Inverter All History Report_08/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,08/10/2022 04:45:16 (UTC-4:00),Normal, ,277.6,0.1,28,281.5,0.1,28,261.9,0.1,26,11.7,0.1,0,221.6,2.6,20.000,60.090,0.000,312.000,10674.000,15435.000,23.7, ,0.00,0.000,0.000,0.000, 
2,08/10/2022 04:50:15 (UTC-4:00),Normal, ,294.4,0.1,29,294.2,0.1,29,294.5,0.1,29,12.9,0.1,0,219.6,2.6,20.000,60.100,0.000,312.000,10674.000,15435.000,24.3, ,0.00,0.000,0.000,0.000, 
3,08/10/2022 04:55:13 (UTC-4:00),Normal, ,381.4,0.1,38,380.8,0.1,38,381.1,0.1,38,12.7,0.1,0,219.8,2.6,20.000,60.040,0.100,312.000,10674.000,15435.000,24.9, ,0.00,0.000,0.000,0.000, 
4,08/10/2022 05:00:40 (UTC-4:00),Normal, ,312.8,0.1,31,312.3,0.1,31,312.5,0.1,31,15.1,0.1,0,219.5,2.6,60.000,59.980,0.100,312.000,10674.000,15435.000,25.4, ,0.00,0.000,0.000,0.000, 
5,08/10/2022 05:00:53 (UTC-4:00),Normal, ,312.8,0.1,31,312.3,0.1,31,312.5,0.1,31,15.1,0.1,0,219.5,2.6,60.000,59.980,0.100,312.000,10674.000,15435.000,25.4, ,0.00,0.000,0.000,0.000, 
6,08/10/2022 05:05:19 (UTC-4:00),Normal, ,334.6,0.3,100,320.6,0.2,64,320.8,0.2,64,11.1,0.1,0,219.8,2.8,220.000,59.970,0.100,312.000,10674.000,15435.000,25.8, ,0.00,0.000,0.000,0.000, 
7,08/10/2022 05:10:21 (UTC-4:00),Normal, ,364.5,0.4,146,348.3,0.3,104,348.5,0.3,105,12.1,0.1,0,219.5,3.1,380.000,59.960,0.100,312.000,10674.000,15435.000,26.5, ,0.00,0.000,0.000,0.000, 
8,08/10/2022 05:15:26 (UTC-4:00),Normal, ,360.3,0.4,144,372.6,0.4,149,352.4,0.4,141,13.5,0.1,0,219.4,3.4,490.000,59.940,0.100,312.000,10674.000,15435.000,27.1, ,0.00,0.000,0.000,0.000, 
9,08/10/2022 05:20:29 (UTC-4:00),Normal, ,363.0,0.5,182,355.4,0.4,142,359.2,0.4,144,18.5,0.1,0,219.2,3.3,470.000,59.970,0.200,312.000,10674.000,15435.000,27.7, ,0.00,0.000,0.000,0.000, 
10,08/10/2022 05:25:33 (UTC-4:00),Normal, ,362.8,0.6,218,347.3,0.5,174,350.8,0.5,175,15.6,0.1,0,219.1,3.6,570.000,60.020,0.200,312.000,10674.000,15435.000,28.1, ,0.00,0.000,0.000,0.000, 
11,08/10/2022 05:30:36 (UTC-4:00),Normal, ,364.9,0.7,255,357.0,0.7,250,352.9,0.7,247,10.8,0.1,0,219.5,4.1,740.000,60.020,0.300,312.000,10674.000,15436.000,28.7, ,0.00,0.000,0.000,0.000, 
12,08/10/2022 05:35:39 (UTC-4:00),Normal, ,364.8,0.8,292,356.8,0.7,250,352.8,0.7,247,13.8,0.1,0,219.0,4.1,730.000,59.980,0.300,312.000,10674.000,15436.000,29.3, ,0.00,0.000,0.000,0.000, 
