Inverter All History Report_18/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,18/07/2023 05:51:12 (UTC-4:00),Normal, ,107.7,0.1,11,110.5,0.1,11,105.7,0.1,11,0.0,0.1,0,220.7,0.0,20.000,60.020,0.000,477.000,7312.000,26788.000,21.0, ,0.00,0.000,0.000,0.000, 
2,18/07/2023 05:56:14 (UTC-4:00),Normal, ,130.5,0.1,13,136.3,0.1,14,135.0,0.1,14,4.1,0.1,0,220.9,0.0,20.000,60.020,0.000,477.000,7312.000,26788.000,21.1, ,0.00,0.000,0.000,0.000, 
3,18/07/2023 06:01:13 (UTC-4:00),Normal, ,291.1,0.1,29,290.5,0.1,29,290.8,0.1,29,17.6,0.1,0,220.6,2.6,20.000,60.010,0.000,477.000,7312.000,26788.000,21.6, ,0.00,0.000,0.000,0.000, 
4,18/07/2023 06:06:12 (UTC-4:00),Normal, ,293.6,0.1,29,292.9,0.1,29,293.0,0.1,29,14.1,0.1,0,220.3,2.6,20.000,59.960,0.000,477.000,7312.000,26788.000,22.1, ,0.00,0.000,0.000,0.000, 
5,18/07/2023 06:11:14 (UTC-4:00),Normal, ,300.0,0.1,30,299.4,0.1,30,299.6,0.1,30,17.1,0.1,0,220.1,2.6,20.000,60.010,0.000,477.000,7312.000,26788.000,22.5, ,0.00,0.000,0.000,0.000, 
6,18/07/2023 06:16:20 (UTC-4:00),Normal, ,306.0,0.1,31,305.2,0.1,31,305.5,0.1,31,11.3,0.1,0,220.0,2.5,30.000,59.970,0.000,477.000,7312.000,26788.000,23.0, ,0.00,0.000,0.000,0.000, 
7,18/07/2023 06:21:22 (UTC-4:00),Normal, ,311.1,0.1,31,311.4,0.1,31,311.5,0.1,31,13.5,0.1,0,220.2,2.6,60.000,60.010,0.000,477.000,7312.000,26788.000,23.4, ,0.00,0.000,0.000,0.000, 
8,18/07/2023 06:26:26 (UTC-4:00),Normal, ,311.1,0.2,62,314.8,0.1,31,314.6,0.1,31,15.6,0.1,0,219.8,2.6,100.000,60.000,0.000,477.000,7312.000,26788.000,23.8, ,0.00,0.000,0.000,0.000, 
9,18/07/2023 06:31:29 (UTC-4:00),Normal, ,311.5,0.2,62,315.8,0.1,32,317.6,0.1,32,17.0,0.1,0,219.7,2.6,130.000,60.030,0.000,477.000,7312.000,26788.000,24.1, ,0.00,0.000,0.000,0.000, 
10,18/07/2023 06:36:32 (UTC-4:00),Normal, ,351.3,0.2,70,315.8,0.2,63,317.6,0.1,32,16.7,0.1,0,220.5,2.7,160.000,60.020,0.000,477.000,7312.000,26788.000,24.5, ,0.00,0.000,0.000,0.000, 
11,18/07/2023 06:41:33 (UTC-4:00),Normal, ,355.2,0.3,107,325.7,0.2,65,317.6,0.2,64,15.2,0.1,0,220.1,2.8,250.000,60.000,0.000,477.000,7312.000,26788.000,24.8, ,0.00,0.000,0.000,0.000, 
12,18/07/2023 06:46:37 (UTC-4:00),Normal, ,365.4,0.5,183,363.9,0.4,146,371.6,0.3,111,14.0,0.1,0,220.5,3.1,400.000,60.000,0.000,477.000,7312.000,26788.000,25.2, ,0.00,0.000,0.000,0.000, 
