Inverter All History Report_12/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,12/02/2023 05:52:28 (UTC-4:00),Normal, ,359.2,0.5,180,347.2,0.5,174,345.2,0.4,138,17.0,0.1,0,220.5,3.3,460.000,59.980,0.100,457.000,1832.000,21309.000,30.8, ,0.00,0.000,0.000,0.000, 
14,12/02/2023 05:57:28 (UTC-4:00),Normal, ,340.9,0.7,239,336.8,0.6,202,330.8,0.6,198,13.5,0.1,0,220.3,3.7,590.000,59.990,0.200,457.000,1832.000,21309.000,31.2, ,0.00,0.000,0.000,0.000, 
15,12/02/2023 06:02:32 (UTC-4:00),Normal, ,340.9,0.6,205,332.9,0.5,166,338.9,0.5,169,11.5,0.1,0,220.2,3.5,560.000,60.020,0.200,457.000,1832.000,21309.000,31.4, ,0.00,0.000,0.000,0.000, 
16,12/02/2023 06:07:32 (UTC-4:00),Normal, ,336.8,0.6,202,340.8,0.5,170,330.9,0.5,165,13.8,0.1,0,220.0,3.5,550.000,60.020,0.300,457.000,1832.000,21309.000,31.7, ,0.00,0.000,0.000,0.000, 
17,12/02/2023 06:12:33 (UTC-4:00),Normal, ,335.0,0.5,168,339.0,0.5,170,333.0,0.4,133,17.0,0.1,0,219.9,3.4,500.000,60.010,0.300,457.000,1832.000,21309.000,31.9, ,0.00,0.000,0.000,0.000, 
18,12/02/2023 06:17:33 (UTC-4:00),Normal, ,355.1,0.5,178,347.4,0.4,139,345.1,0.4,138,14.1,0.1,0,219.8,3.2,440.000,60.010,0.300,457.000,1832.000,21309.000,32.0, ,0.00,0.000,0.000,0.000, 
19,12/02/2023 06:22:36 (UTC-4:00),Normal, ,360.6,0.4,144,344.5,0.4,138,338.6,0.4,135,13.2,0.1,0,220.0,3.3,490.000,60.050,0.400,457.000,1832.000,21309.000,32.2, ,0.00,0.000,0.000,0.000, 
20,12/02/2023 06:27:37 (UTC-4:00),Normal, ,356.9,0.8,286,352.9,0.7,247,342.9,0.7,240,12.3,0.1,0,219.6,4.3,770.000,60.020,0.400,457.000,1832.000,21309.000,32.4, ,0.00,0.000,0.000,0.000, 
21,12/02/2023 06:32:37 (UTC-4:00),Normal, ,354.9,1.0,355,350.8,0.9,316,348.9,0.9,314,12.9,0.1,0,221.5,4.9,950.000,60.010,0.500,457.000,1832.000,21309.000,32.8, ,0.00,0.000,0.000,0.000, 
22,12/02/2023 06:37:38 (UTC-4:00),Normal, ,365.0,1.0,365,373.0,0.9,336,367.0,0.9,330,17.0,0.1,0,222.1,5.4,1090.000,59.930,0.600,457.000,1832.000,21309.000,33.2, ,0.00,0.000,0.000,0.000, 
23,12/02/2023 06:42:38 (UTC-4:00),Normal, ,350.8,1.5,526,346.8,1.5,520,356.8,1.4,500,13.9,0.1,0,222.0,6.7,1410.000,59.990,0.700,457.000,1833.000,21309.000,33.8, ,0.00,0.000,0.000,0.000, 
24,12/02/2023 06:47:43 (UTC-4:00),Normal, ,352.8,1.5,529,352.8,1.5,529,362.8,1.4,508,12.3,0.1,0,222.0,6.7,1420.000,59.990,0.800,457.000,1833.000,21309.000,34.4, ,0.00,0.000,0.000,0.000, 
25,12/02/2023 06:52:47 (UTC-4:00),Normal, ,352.8,1.6,564,348.8,1.5,523,366.8,1.4,514,14.1,0.1,0,221.8,7.0,1480.000,60.000,0.900,457.000,1833.000,21309.000,34.8, ,0.00,0.000,0.000,0.000, 
26,12/02/2023 06:57:52 (UTC-4:00),Normal, ,354.8,1.8,639,350.8,1.7,596,368.8,1.6,590,16.9,0.1,0,221.5,8.0,1740.000,60.000,1.100,458.000,1833.000,21310.000,35.3, ,0.00,0.000,0.000,0.000, 
27,12/02/2023 07:02:56 (UTC-4:00),Normal, ,359.0,2.4,862,355.1,2.3,817,357.0,2.3,821,16.1,0.1,0,222.0,10.9,2410.000,60.010,1.300,458.000,1833.000,21310.000,36.4, ,0.00,0.000,0.000,0.000, 
28,12/02/2023 07:08:01 (UTC-4:00),Normal, ,352.8,1.9,670,348.8,1.8,628,346.8,1.8,624,13.4,0.1,0,221.6,8.5,1840.000,59.990,1.400,458.000,1833.000,21310.000,37.2, ,0.00,0.000,0.000,0.000, 
29,12/02/2023 07:13:06 (UTC-4:00),Normal, ,336.9,1.1,371,332.9,1.1,366,330.9,1.1,364,11.3,0.1,0,221.1,5.6,1140.000,60.040,1.600,458.000,1833.000,21310.000,36.9, ,0.00,0.000,0.000,0.000, 
30,12/02/2023 07:18:09 (UTC-4:00),Normal, ,342.9,0.8,274,322.9,0.8,258,332.8,0.7,233,13.4,0.1,0,220.8,4.1,740.000,60.010,1.600,458.000,1833.000,21310.000,36.2, ,0.00,0.000,0.000,0.000, 
31,12/02/2023 07:23:14 (UTC-4:00),Normal, ,334.9,0.7,234,334.9,0.6,201,324.9,0.6,195,11.8,0.1,0,220.8,3.7,590.000,60.020,1.700,458.000,1834.000,21310.000,35.6, ,0.00,0.000,0.000,0.000, 
32,12/02/2023 07:28:18 (UTC-4:00),Normal, ,336.9,0.6,202,332.9,0.5,166,326.9,0.5,163,11.4,0.1,0,220.6,3.5,540.000,60.030,1.700,458.000,1834.000,21310.000,35.1, ,0.00,0.000,0.000,0.000, 
33,12/02/2023 07:33:23 (UTC-4:00),Normal, ,345.0,0.7,242,337.0,0.6,202,335.0,0.6,201,17.4,0.1,0,220.1,3.7,610.000,59.970,1.800,458.000,1834.000,21310.000,34.8, ,0.00,0.000,0.000,0.000, 
34,12/02/2023 07:38:23 (UTC-4:00),Normal, ,345.0,0.9,311,345.0,0.8,276,343.0,0.8,274,17.7,0.1,0,220.5,4.5,830.000,59.970,1.800,458.000,1834.000,21310.000,34.6, ,0.00,0.000,0.000,0.000, 
35,12/02/2023 07:43:24 (UTC-4:00),Normal, ,350.9,1.5,526,350.8,1.4,491,348.8,1.4,488,13.7,0.1,0,220.5,6.5,1380.000,59.980,1.900,458.000,1834.000,21310.000,35.0, ,0.00,0.000,0.000,0.000, 
36,12/02/2023 07:48:26 (UTC-4:00),Normal, ,356.8,1.9,678,352.9,1.9,671,350.9,1.9,667,13.8,0.1,0,221.0,8.8,1930.000,60.000,2.100,459.000,1834.000,21311.000,35.7, ,0.00,0.000,0.000,0.000, 
37,12/02/2023 07:53:27 (UTC-4:00),Normal, ,356.7,2.4,856,356.7,2.3,820,354.7,2.3,816,13.0,0.1,0,221.1,11.2,2460.000,60.010,2.300,459.000,1834.000,21311.000,36.9, ,0.00,0.000,0.000,0.000, 
38,12/02/2023 07:58:27 (UTC-4:00),Normal, ,360.8,3.1,1118,356.8,3.0,1070,354.9,3.0,1065,13.2,0.1,0,221.0,14.2,3180.000,59.950,2.500,459.000,1834.000,21311.000,38.5, ,0.00,0.000,0.000,0.000, 
39,12/02/2023 08:03:28 (UTC-4:00),Normal, ,355.9,5.2,1851,351.8,5.1,1794,353.8,5.0,1769,10.4,0.1,0,221.8,23.4,5300.000,59.990,2.800,459.000,1835.000,21311.000,41.0, ,0.00,0.000,0.000,0.000, 
40,12/02/2023 08:08:28 (UTC-4:00),Normal, ,350.6,6.0,2104,350.4,5.8,2032,352.3,5.7,2008,16.6,0.1,0,222.6,26.4,5980.000,59.950,3.300,460.000,1835.000,21312.000,44.5, ,0.00,0.000,0.000,0.000, 
41,12/02/2023 08:13:29 (UTC-4:00),Normal, ,352.8,4.8,1693,341.0,4.9,1671,346.8,4.8,1665,15.6,0.1,0,222.0,22.0,4960.000,59.950,3.700,460.000,1836.000,21312.000,47.8, ,0.00,0.000,0.000,0.000, 
42,12/02/2023 08:18:29 (UTC-4:00),Normal, ,348.2,3.5,1219,344.3,3.5,1205,346.2,3.5,1212,11.2,0.1,0,221.8,15.9,3570.000,59.960,4.100,461.000,1836.000,21313.000,48.7, ,0.00,0.000,0.000,0.000, 
43,12/02/2023 08:23:30 (UTC-4:00),Normal, ,350.5,3.4,1192,342.6,3.4,1165,344.5,3.4,1171,13.9,0.1,0,221.4,15.4,3460.000,59.960,4.400,461.000,1836.000,21313.000,47.3, ,0.00,0.000,0.000,0.000, 
44,12/02/2023 08:23:49 (UTC-4:00),Normal, ,352.7,3.3,1164,340.8,3.3,1125,342.8,3.3,1131,13.3,0.1,0,221.6,15.1,3380.000,59.970,4.400,461.000,1836.000,21313.000,47.3, ,0.00,0.000,0.000,0.000, 
45,12/02/2023 08:29:20 (UTC-4:00),Normal, ,349.0,2.3,803,345.0,2.3,794,343.1,2.3,789,10.0,0.1,0,220.8,10.6,2310.000,59.970,4.700,461.000,1837.000,21313.000,45.5, ,0.00,0.000,0.000,0.000, 
46,12/02/2023 08:34:19 (UTC-4:00),Normal, ,360.9,2.6,938,356.8,2.6,928,350.9,2.6,912,16.8,0.1,0,220.6,12.2,2710.000,59.990,4.900,461.000,1837.000,21313.000,44.0, ,0.00,0.000,0.000,0.000, 
47,12/02/2023 08:39:18 (UTC-4:00),Normal, ,359.0,2.9,1041,355.0,2.9,1030,349.1,2.9,1012,16.5,0.1,0,220.8,13.7,3050.000,59.980,5.100,462.000,1837.000,21314.000,44.0, ,0.00,0.000,0.000,0.000, 
48,12/02/2023 08:44:18 (UTC-4:00),Normal, ,352.8,3.6,1270,348.8,3.6,1256,354.6,3.5,1241,12.7,0.1,0,220.9,16.6,3700.000,59.990,5.400,462.000,1837.000,21314.000,44.8, ,0.00,0.000,0.000,0.000, 
49,12/02/2023 08:49:17 (UTC-4:00),Normal, ,359.1,3.5,1257,355.1,3.5,1243,353.1,3.5,1236,11.0,0.1,0,223.2,16.3,3670.000,59.990,5.700,462.000,1838.000,21314.000,45.5, ,0.00,0.000,0.000,0.000, 
50,12/02/2023 08:54:16 (UTC-4:00),Normal, ,357.1,3.6,1286,353.1,3.5,1236,347.2,3.6,1250,15.0,0.1,0,223.0,16.4,3690.000,59.990,6.000,463.000,1838.000,21315.000,46.0, ,0.00,0.000,0.000,0.000, 
51,12/02/2023 08:59:17 (UTC-4:00),Normal, ,351.0,3.5,1229,350.9,3.4,1193,345.0,3.5,1208,16.8,0.1,0,223.1,15.9,3590.000,60.000,6.300,463.000,1838.000,21315.000,46.1, ,0.00,0.000,0.000,0.000, 
52,12/02/2023 09:04:16 (UTC-4:00),Normal, ,353.1,2.8,989,349.1,2.7,943,347.1,2.7,937,15.3,0.1,0,222.0,12.8,2850.000,60.030,6.600,463.000,1838.000,21315.000,45.7, ,0.00,0.000,0.000,0.000, 
53,12/02/2023 09:09:15 (UTC-4:00),Normal, ,351.1,3.8,1334,347.1,3.7,1284,349.1,3.7,1292,10.9,0.1,0,222.5,17.0,3840.000,60.030,6.900,463.000,1839.000,21315.000,45.5, ,0.00,0.000,0.000,0.000, 
54,12/02/2023 09:14:14 (UTC-4:00),Normal, ,345.9,7.3,2525,354.1,7.1,2514,344.2,7.3,2513,13.9,0.1,0,223.3,32.3,7370.000,59.960,7.300,464.000,1839.000,21316.000,47.2, ,0.00,0.000,0.000,0.000, 
55,12/02/2023 09:19:16 (UTC-4:00),Normal, ,342.7,5.6,1919,338.7,5.6,1897,336.7,5.6,1886,10.1,0.1,0,222.4,24.7,5600.000,59.960,7.800,464.000,1840.000,21316.000,51.0, ,0.00,0.000,0.000,0.000, 
56,12/02/2023 09:24:18 (UTC-4:00),Normal, ,345.8,9.2,3181,338.0,9.7,3279,335.2,9.7,3251,13.3,0.1,0,223.8,41.1,9380.000,59.960,8.300,465.000,1840.000,21317.000,53.0, ,0.00,0.000,0.000,0.000, 
57,12/02/2023 09:29:20 (UTC-4:00),Normal, ,322.0,5.3,1707,318.0,5.4,1717,324.0,5.5,1782,11.1,0.1,0,222.2,22.6,5130.000,60.020,9.000,466.000,1841.000,21318.000,57.3, ,0.00,0.000,0.000,0.000, 
58,12/02/2023 09:34:23 (UTC-4:00),Normal, ,335.0,3.8,1273,331.0,3.7,1225,325.1,3.8,1235,10.7,0.1,0,221.8,16.3,3660.000,60.020,9.300,466.000,1841.000,21318.000,54.0, ,0.00,0.000,0.000,0.000, 
59,12/02/2023 09:39:26 (UTC-4:00),Normal, ,337.1,3.2,1079,341.0,3.0,1023,339.0,3.0,1017,13.8,0.1,0,221.5,13.7,3080.000,60.030,9.600,466.000,1841.000,21318.000,51.7, ,0.00,0.000,0.000,0.000, 
60,12/02/2023 09:44:29 (UTC-4:00),Normal, ,350.8,3.6,1263,338.9,3.6,1220,344.8,3.5,1207,10.1,0.1,0,222.1,16.0,3610.000,60.030,9.900,466.000,1842.000,21318.000,50.2, ,0.00,0.000,0.000,0.000, 
61,12/02/2023 09:49:32 (UTC-4:00),Normal, ,347.3,4.8,1667,343.3,4.7,1614,345.2,4.7,1622,14.0,0.1,0,222.3,21.2,4800.000,59.980,10.200,467.000,1842.000,21319.000,50.4, ,0.00,0.000,0.000,0.000, 
62,12/02/2023 09:54:35 (UTC-4:00),Normal, ,345.0,4.4,1518,341.0,4.3,1466,343.0,4.3,1475,15.9,0.1,0,221.8,19.3,4370.000,59.970,10.600,467.000,1842.000,21319.000,51.6, ,0.00,0.000,0.000,0.000, 
63,12/02/2023 09:59:34 (UTC-4:00),Normal, ,342.6,3.1,1062,338.6,3.1,1050,340.6,3.0,1022,11.4,0.1,0,221.0,13.9,3100.000,59.960,10.900,467.000,1843.000,21319.000,50.6, ,0.00,0.000,0.000,0.000, 
64,12/02/2023 10:04:33 (UTC-4:00),Normal, ,349.2,2.9,1013,345.2,2.9,1001,347.2,2.8,972,14.7,0.1,0,220.8,13.3,2960.000,59.970,11.100,468.000,1843.000,21320.000,48.7, ,0.00,0.000,0.000,0.000, 
65,12/02/2023 10:09:32 (UTC-4:00),Normal, ,350.7,2.6,912,346.7,2.6,901,348.7,2.5,872,13.5,0.1,0,220.7,11.9,2640.000,59.940,11.400,468.000,1843.000,21320.000,47.6, ,0.00,0.000,0.000,0.000, 
66,12/02/2023 10:14:31 (UTC-4:00),Normal, ,352.8,2.4,847,348.8,2.3,802,346.8,2.3,798,13.1,0.1,0,220.2,10.9,2390.000,59.970,11.600,468.000,1843.000,21320.000,46.5, ,0.00,0.000,0.000,0.000, 
67,12/02/2023 10:19:30 (UTC-4:00),Normal, ,363.1,2.8,1017,355.1,2.8,994,353.2,2.8,989,9.9,0.1,0,220.1,13.3,2940.000,60.000,11.800,468.000,1844.000,21320.000,45.2, ,0.00,0.000,0.000,0.000, 
68,12/02/2023 10:24:29 (UTC-4:00),Normal, ,360.7,3.3,1190,360.7,3.2,1154,358.7,3.2,1148,13.5,0.1,0,220.4,15.4,3420.000,60.010,12.100,469.000,1844.000,21321.000,45.8, ,0.00,0.000,0.000,0.000, 
69,12/02/2023 10:29:28 (UTC-4:00),Normal, ,363.3,3.8,1381,359.3,3.7,1329,361.3,3.7,1337,14.8,0.1,0,223.4,17.5,3970.000,60.000,12.400,469.000,1844.000,21321.000,46.5, ,0.00,0.000,0.000,0.000, 
70,12/02/2023 10:34:26 (UTC-4:00),Normal, ,348.9,5.8,2024,348.8,5.8,2023,350.8,5.8,2035,10.0,0.1,0,224.1,26.2,5980.000,60.030,12.900,469.000,1845.000,21321.000,50.3, ,0.00,0.000,0.000,0.000, 
71,12/02/2023 10:39:25 (UTC-4:00),Normal, ,347.0,3.5,1215,343.0,3.5,1201,345.0,3.5,1208,13.6,0.1,0,223.1,15.8,3560.000,59.960,13.300,470.000,1845.000,21322.000,50.7, ,0.00,0.000,0.000,0.000, 
72,12/02/2023 10:44:24 (UTC-4:00),Normal, ,349.2,4.6,1606,345.3,4.6,1588,347.3,4.5,1563,11.5,0.1,0,223.6,20.6,4700.000,59.980,13.600,470.000,1845.000,21322.000,49.7, ,0.00,0.000,0.000,0.000, 
73,12/02/2023 10:49:23 (UTC-4:00),Normal, ,346.8,3.9,1353,342.8,3.9,1337,344.8,3.8,1310,10.6,0.1,0,223.3,17.4,3940.000,59.960,14.000,471.000,1846.000,21323.000,50.5, ,0.00,0.000,0.000,0.000, 
74,12/02/2023 10:54:23 (UTC-4:00),Normal, ,347.0,3.8,1319,343.0,3.8,1303,345.0,3.7,1277,16.2,0.1,0,223.2,16.9,3820.000,60.000,14.300,471.000,1846.000,21323.000,50.2, ,0.00,0.000,0.000,0.000, 
75,12/02/2023 10:59:26 (UTC-4:00),Normal, ,345.0,1.8,621,341.0,1.8,614,339.0,1.8,610,16.1,0.1,0,222.7,8.2,1790.000,59.960,14.500,471.000,1846.000,21323.000,47.9, ,0.00,0.000,0.000,0.000, 
76,12/02/2023 11:04:29 (UTC-4:00),Normal, ,354.9,1.8,639,347.0,1.8,625,360.9,1.7,614,10.9,0.1,0,221.9,8.3,1810.000,59.920,14.700,471.000,1847.000,21323.000,45.5, ,0.00,0.000,0.000,0.000, 
77,12/02/2023 11:09:32 (UTC-4:00),Normal, ,357.1,2.2,786,357.0,2.1,750,355.0,2.1,746,14.5,0.1,0,222.4,9.9,2190.000,60.040,14.900,471.000,1847.000,21323.000,44.2, ,0.00,0.000,0.000,0.000, 
78,12/02/2023 11:14:34 (UTC-4:00),Normal, ,358.9,2.4,861,354.9,2.4,852,352.9,2.4,847,11.6,0.1,0,221.7,11.1,2460.000,59.990,15.000,472.000,1847.000,21324.000,43.8, ,0.00,0.000,0.000,0.000, 
79,12/02/2023 11:19:38 (UTC-4:00),Normal, ,354.8,2.9,1029,350.8,2.8,982,356.7,2.7,963,11.1,0.1,0,222.4,13.1,2930.000,59.990,15.300,472.000,1847.000,21324.000,43.8, ,0.00,0.000,0.000,0.000, 
80,12/02/2023 11:24:40 (UTC-4:00),Normal, ,357.2,5.1,1822,349.2,5.1,1781,355.3,4.9,1741,14.2,0.1,0,223.9,23.0,5230.000,60.040,15.600,472.000,1847.000,21324.000,45.2, ,0.00,0.000,0.000,0.000, 
81,12/02/2023 11:29:43 (UTC-4:00),Normal, ,351.3,5.7,2002,347.3,5.7,1980,349.2,5.6,1956,16.3,0.1,0,223.5,25.6,5820.000,60.010,16.000,473.000,1848.000,21325.000,47.3, ,0.00,0.000,0.000,0.000, 
82,12/02/2023 11:34:47 (UTC-4:00),Normal, ,343.1,4.5,1544,335.2,4.6,1542,333.2,4.5,1499,9.7,0.1,0,222.8,20.0,4520.000,60.010,16.600,473.000,1848.000,21325.000,52.8, ,0.00,0.000,0.000,0.000, 
83,12/02/2023 11:39:51 (UTC-4:00),Normal, ,339.3,7.1,2409,335.3,7.1,2381,337.3,7.1,2395,13.8,0.1,0,223.8,30.8,7040.000,59.980,17.100,474.000,1849.000,21326.000,54.6, ,0.00,0.000,0.000,0.000, 
84,12/02/2023 11:44:53 (UTC-4:00),Normal, ,348.8,3.4,1186,344.8,3.3,1138,346.8,3.3,1144,12.6,0.1,0,222.6,15.1,3410.000,59.990,17.600,474.000,1849.000,21326.000,55.1, ,0.00,0.000,0.000,0.000, 
85,12/02/2023 11:49:57 (UTC-4:00),Normal, ,359.1,4.1,1472,359.0,4.1,1472,357.1,4.1,1464,9.7,0.1,0,222.6,19.1,4320.000,59.980,17.900,474.000,1850.000,21326.000,52.9, ,0.00,0.000,0.000,0.000, 
86,12/02/2023 11:55:01 (UTC-4:00),Normal, ,361.5,6.4,2314,353.6,6.5,2298,355.7,6.5,2312,9.5,0.1,0,224.0,29.7,6770.000,59.990,18.300,475.000,1850.000,21327.000,53.0, ,0.00,0.000,0.000,0.000, 
87,12/02/2023 12:00:03 (UTC-4:00),Normal, ,354.7,4.9,1738,354.6,4.8,1702,348.7,4.9,1709,14.2,0.1,0,223.3,22.5,5110.000,60.020,18.800,475.000,1851.000,21327.000,55.5, ,0.00,0.000,0.000,0.000, 
88,12/02/2023 12:05:06 (UTC-4:00),Normal, ,351.1,3.6,1264,343.2,3.6,1236,345.2,3.5,1208,9.4,0.1,0,222.4,16.1,3630.000,59.980,19.300,476.000,1851.000,21328.000,55.6, ,0.00,0.000,0.000,0.000, 
89,12/02/2023 12:10:08 (UTC-4:00),Normal, ,348.9,3.6,1256,341.0,3.6,1228,350.9,3.5,1228,15.0,0.1,0,222.7,16.2,3650.000,59.970,19.600,476.000,1851.000,21328.000,53.6, ,0.00,0.000,0.000,0.000, 
90,12/02/2023 12:15:12 (UTC-4:00),Normal, ,346.7,2.7,936,342.6,2.6,891,344.6,2.6,896,14.1,0.1,0,222.6,12.1,2690.000,60.010,19.900,476.000,1852.000,21328.000,51.0, ,0.00,0.000,0.000,0.000, 
91,12/02/2023 12:20:15 (UTC-4:00),Normal, ,345.2,3.0,1036,349.0,2.9,1012,343.1,2.9,995,15.8,0.1,0,223.2,13.4,3000.000,59.960,20.100,477.000,1852.000,21329.000,49.2, ,0.00,0.000,0.000,0.000, 
92,12/02/2023 12:25:18 (UTC-4:00),Normal, ,350.7,3.5,1227,342.8,3.5,1200,352.7,3.4,1199,15.9,0.1,0,223.4,15.9,3580.000,59.970,20.400,477.000,1852.000,21329.000,48.6, ,0.00,0.000,0.000,0.000, 
93,12/02/2023 12:30:22 (UTC-4:00),Normal, ,346.6,3.2,1109,342.6,3.1,1062,344.6,3.1,1068,11.6,0.1,0,222.9,14.1,3170.000,59.960,20.700,477.000,1853.000,21329.000,48.4, ,0.00,0.000,0.000,0.000, 
94,12/02/2023 12:35:25 (UTC-4:00),Normal, ,348.7,3.4,1186,344.7,3.3,1138,346.7,3.3,1144,11.0,0.1,0,223.7,15.1,3410.000,60.000,21.000,478.000,1853.000,21330.000,47.9, ,0.00,0.000,0.000,0.000, 
95,12/02/2023 12:40:27 (UTC-4:00),Normal, ,351.0,3.7,1299,347.0,3.7,1284,349.0,3.7,1291,13.6,0.1,0,223.4,16.7,3790.000,60.010,21.300,478.000,1853.000,21330.000,48.0, ,0.00,0.000,0.000,0.000, 
96,12/02/2023 12:40:38 (UTC-4:00),Normal, ,351.0,3.7,1299,347.0,3.7,1284,349.0,3.7,1291,13.6,0.1,0,223.4,16.7,3790.000,60.010,21.300,478.000,1853.000,21330.000,48.0, ,0.00,0.000,0.000,0.000, 
97,12/02/2023 12:45:30 (UTC-4:00),Normal, ,349.1,4.2,1466,345.1,4.2,1449,347.1,4.2,1458,9.7,0.1,0,223.2,18.9,4290.000,60.000,21.600,478.000,1853.000,21330.000,49.0, ,0.00,0.000,0.000,0.000, 
98,12/02/2023 12:50:29 (UTC-4:00),Normal, ,346.7,3.5,1213,342.7,3.5,1199,344.7,3.4,1172,12.3,0.1,0,223.4,15.5,3500.000,60.010,21.900,478.000,1854.000,21330.000,48.8, ,0.00,0.000,0.000,0.000, 
