Inverter All History Report_06/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,06/10/2022 04:36:21 (UTC-4:00),Normal, ,114.6,0.1,11,118.5,0.1,12,116.4,0.1,12,2.8,0.1,0,220.8,0.0,20.000,60.000,0.000,226.000,10589.000,15350.000,22.9, ,0.00,0.000,0.000,0.000, 
2,06/10/2022 04:41:21 (UTC-4:00),Normal, ,283.9,0.1,28,283.6,0.1,28,284.2,0.1,28,18.3,0.1,0,220.8,2.6,20.000,60.020,0.000,226.000,10589.000,15350.000,23.3, ,0.00,0.000,0.000,0.000, 
3,06/10/2022 04:46:19 (UTC-4:00),Normal, ,283.6,0.1,28,283.5,0.1,28,284.0,0.1,28,13.4,0.1,0,220.4,2.6,20.000,59.980,0.000,226.000,10589.000,15350.000,23.7, ,0.00,0.000,0.000,0.000, 
4,06/10/2022 04:51:19 (UTC-4:00),Normal, ,309.7,0.1,31,309.1,0.1,31,309.1,0.1,31,17.0,0.1,0,220.8,2.6,20.000,59.980,0.000,226.000,10589.000,15350.000,24.3, ,0.00,0.000,0.000,0.000, 
5,06/10/2022 04:56:26 (UTC-4:00),Normal, ,300.8,0.1,30,300.2,0.1,30,300.3,0.1,30,14.6,0.1,0,221.1,2.5,20.000,60.030,0.000,226.000,10589.000,15350.000,24.7, ,0.00,0.000,0.000,0.000, 
6,06/10/2022 05:01:28 (UTC-4:00),Normal, ,389.9,0.1,39,389.3,0.1,39,389.2,0.1,39,13.3,0.1,0,221.4,2.6,20.000,59.990,0.000,226.000,10589.000,15350.000,25.1, ,0.00,0.000,0.000,0.000, 
7,06/10/2022 05:01:40 (UTC-4:00),Normal, ,389.9,0.1,39,389.3,0.1,39,389.2,0.1,39,13.3,0.1,0,221.4,2.6,20.000,59.990,0.000,226.000,10589.000,15350.000,25.1, ,0.00,0.000,0.000,0.000, 
8,06/10/2022 05:06:18 (UTC-4:00),Normal, ,312.0,0.2,62,315.7,0.1,32,315.8,0.1,32,11.3,0.1,0,221.1,2.6,90.000,59.960,0.000,226.000,10589.000,15350.000,25.5, ,0.00,0.000,0.000,0.000, 
9,06/10/2022 05:11:30 (UTC-4:00),Normal, ,327.9,0.2,66,318.4,0.1,32,318.5,0.1,32,14.4,0.1,0,220.2,2.6,150.000,59.960,0.000,226.000,10589.000,15350.000,25.8, ,0.00,0.000,0.000,0.000, 
10,06/10/2022 05:11:38 (UTC-4:00),Normal, ,327.9,0.2,66,318.4,0.1,32,318.5,0.1,32,14.4,0.1,0,220.2,2.6,150.000,59.960,0.000,226.000,10589.000,15350.000,25.8, ,0.00,0.000,0.000,0.000, 
11,06/10/2022 05:16:13 (UTC-4:00),Normal, ,339.8,0.3,102,318.3,0.2,64,318.7,0.2,64,11.0,0.1,0,220.4,2.8,230.000,59.960,0.000,226.000,10589.000,15350.000,26.3, ,0.00,0.000,0.000,0.000, 
12,06/10/2022 05:21:11 (UTC-4:00),Normal, ,350.1,0.4,140,346.7,0.3,104,348.7,0.3,105,10.7,0.1,0,220.3,3.0,340.000,59.980,0.100,227.000,10589.000,15350.000,26.6, ,0.00,0.000,0.000,0.000, 
