Inverter All History Report_07/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,07/09/2022 06:05:33 (UTC-4:00),Normal, ,263.7,0.1,26,263.9,0.1,26,265.3,0.1,27,16.2,0.1,0,219.5,2.5,20.000,60.020,0.000,240.000,9509.000,14270.000,24.5, ,0.00,0.000,0.000,0.000, 
14,07/09/2022 06:10:39 (UTC-4:00),Normal, ,282.6,0.1,28,282.6,0.1,28,283.1,0.1,28,13.0,0.1,0,219.8,2.6,20.000,59.990,0.000,240.000,9509.000,14270.000,24.7, ,0.00,0.000,0.000,0.000, 
15,07/09/2022 06:10:50 (UTC-4:00),Normal, ,282.6,0.1,28,282.6,0.1,28,283.1,0.1,28,13.0,0.1,0,219.8,2.6,20.000,59.990,0.000,240.000,9509.000,14270.000,24.7, ,0.00,0.000,0.000,0.000, 
16,07/09/2022 06:15:45 (UTC-4:00),Normal, ,288.0,0.1,29,287.9,0.1,29,288.2,0.1,29,11.4,0.1,0,219.1,2.6,20.000,59.980,0.000,240.000,9509.000,14270.000,25.0, ,0.00,0.000,0.000,0.000, 
17,07/09/2022 06:20:47 (UTC-4:00),Normal, ,294.0,0.1,29,293.7,0.1,29,293.9,0.1,29,14.8,0.1,0,219.4,2.5,20.000,60.000,0.000,240.000,9509.000,14270.000,25.2, ,0.00,0.000,0.000,0.000, 
18,07/09/2022 06:25:55 (UTC-4:00),Normal, ,299.5,0.1,30,298.9,0.1,30,299.2,0.1,30,15.9,0.1,0,218.4,2.6,20.000,59.980,0.000,240.000,9509.000,14270.000,25.3, ,0.00,0.000,0.000,0.000, 
19,07/09/2022 06:30:59 (UTC-4:00),Normal, ,298.8,0.1,30,298.3,0.1,30,298.6,0.1,30,14.9,0.1,0,221.1,2.6,20.000,59.940,0.000,240.000,9509.000,14270.000,25.4, ,0.00,0.000,0.000,0.000, 
20,07/09/2022 06:31:10 (UTC-4:00),Normal, ,298.8,0.1,30,298.3,0.1,30,298.6,0.1,30,14.9,0.1,0,221.1,2.6,20.000,59.940,0.000,240.000,9509.000,14270.000,25.4, ,0.00,0.000,0.000,0.000, 
21,07/09/2022 06:36:02 (UTC-4:00),Normal, ,379.9,0.1,38,379.3,0.1,38,379.4,0.1,38,13.6,0.1,0,221.4,2.7,20.000,59.980,0.000,240.000,9509.000,14270.000,25.6, ,0.00,0.000,0.000,0.000, 
22,07/09/2022 06:41:07 (UTC-4:00),Normal, ,304.1,0.1,30,303.5,0.1,30,303.8,0.1,30,14.1,0.1,0,221.3,2.6,20.000,59.980,0.000,240.000,9509.000,14270.000,25.7, ,0.00,0.000,0.000,0.000, 
23,07/09/2022 06:46:07 (UTC-4:00),Normal, ,306.9,0.1,31,306.4,0.1,31,306.3,0.1,31,14.9,0.1,0,221.3,2.6,20.000,59.960,0.000,240.000,9509.000,14270.000,25.8, ,0.00,0.000,0.000,0.000, 
24,07/09/2022 06:51:08 (UTC-4:00),Normal, ,309.6,0.1,31,309.0,0.1,31,308.9,0.1,31,14.7,0.1,0,221.5,2.6,20.000,60.020,0.000,240.000,9509.000,14270.000,25.9, ,0.00,0.000,0.000,0.000, 
25,07/09/2022 06:56:08 (UTC-4:00),Normal, ,309.7,0.2,62,322.0,0.1,32,322.1,0.1,32,17.4,0.1,0,221.6,2.6,110.000,60.020,0.000,240.000,9509.000,14270.000,26.1, ,0.00,0.000,0.000,0.000, 
26,07/09/2022 07:01:09 (UTC-4:00),Normal, ,309.4,0.2,62,317.5,0.1,32,317.6,0.1,32,10.1,0.1,0,222.0,2.6,150.000,60.000,0.000,240.000,9509.000,14270.000,26.2, ,0.00,0.000,0.000,0.000, 
27,07/09/2022 07:06:09 (UTC-4:00),Normal, ,353.7,0.4,141,349.7,0.3,105,346.5,0.3,104,16.0,0.1,0,221.7,2.9,330.000,59.950,0.000,240.000,9509.000,14270.000,26.4, ,0.00,0.000,0.000,0.000, 
28,07/09/2022 07:11:10 (UTC-4:00),Normal, ,341.4,0.3,102,337.3,0.2,67,341.9,0.2,68,13.9,0.1,0,223.4,2.8,220.000,59.960,0.100,241.000,9509.000,14271.000,26.6, ,0.00,0.000,0.000,0.000, 
29,07/09/2022 07:16:10 (UTC-4:00),Normal, ,360.0,0.5,180,363.8,0.4,146,364.4,0.4,146,13.2,0.1,0,219.2,3.2,430.000,59.990,0.100,241.000,9509.000,14271.000,26.8, ,0.00,0.000,0.000,0.000, 
30,07/09/2022 07:21:11 (UTC-4:00),Normal, ,367.5,0.8,294,359.4,0.8,288,359.9,0.7,252,13.2,0.1,0,219.0,4.5,840.000,59.970,0.100,241.000,9509.000,14271.000,27.2, ,0.00,0.000,0.000,0.000, 
31,07/09/2022 07:26:11 (UTC-4:00),Normal, ,369.5,0.9,333,361.5,0.8,289,370.0,0.8,296,10.5,0.1,0,218.7,4.7,870.000,59.950,0.200,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
32,07/09/2022 07:31:12 (UTC-4:00),Normal, ,365.4,0.9,329,357.5,0.8,286,365.9,0.7,256,13.9,0.1,0,221.4,4.5,850.000,59.950,0.300,241.000,9510.000,14271.000,28.1, ,0.00,0.000,0.000,0.000, 
33,07/09/2022 07:36:12 (UTC-4:00),Normal, ,363.5,0.7,254,359.5,0.6,216,356.0,0.6,214,10.3,0.1,0,220.8,3.8,660.000,60.020,0.400,241.000,9510.000,14271.000,28.4, ,0.00,0.000,0.000,0.000, 
34,07/09/2022 07:41:17 (UTC-4:00),Normal, ,356.1,0.5,178,359.9,0.4,144,348.4,0.4,139,17.0,0.1,0,220.6,3.2,430.000,60.030,0.400,241.000,9510.000,14271.000,28.3, ,0.00,0.000,0.000,0.000, 
35,07/09/2022 07:46:21 (UTC-4:00),Normal, ,343.4,0.3,103,327.5,0.3,98,348.1,0.2,70,11.2,0.1,0,219.8,2.9,270.000,59.970,0.400,241.000,9510.000,14271.000,28.2, ,0.00,0.000,0.000,0.000, 
36,07/09/2022 07:51:27 (UTC-4:00),Normal, ,349.7,0.3,105,325.7,0.2,65,338.2,0.2,68,15.9,0.1,0,219.7,2.8,250.000,60.000,0.500,241.000,9510.000,14271.000,28.1, ,0.00,0.000,0.000,0.000, 
37,07/09/2022 07:56:32 (UTC-4:00),Normal, ,343.3,0.3,103,327.1,0.2,65,335.8,0.2,67,10.1,0.1,0,219.5,2.8,220.000,59.980,0.500,241.000,9510.000,14271.000,28.0, ,0.00,0.000,0.000,0.000, 
38,07/09/2022 08:01:36 (UTC-4:00),Normal, ,341.5,0.2,68,341.6,0.2,68,321.5,0.1,32,16.0,0.1,0,219.4,2.7,190.000,59.990,0.500,241.000,9510.000,14271.000,27.9, ,0.00,0.000,0.000,0.000, 
39,07/09/2022 08:06:41 (UTC-4:00),Normal, ,341.5,0.2,68,319.8,0.1,32,321.1,0.1,32,15.9,0.1,0,219.4,2.6,150.000,59.990,0.500,241.000,9510.000,14271.000,27.9, ,0.00,0.000,0.000,0.000, 
40,07/09/2022 08:11:46 (UTC-4:00),Normal, ,331.6,0.2,66,319.6,0.1,32,321.5,0.1,32,16.7,0.1,0,218.2,2.6,140.000,59.980,0.500,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
41,07/09/2022 08:16:50 (UTC-4:00),Normal, ,327.3,0.2,65,319.5,0.1,32,316.7,0.1,32,10.2,0.1,0,220.9,2.6,120.000,59.990,0.500,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
42,07/09/2022 08:21:58 (UTC-4:00),Normal, ,329.5,0.2,66,318.1,0.1,32,317.0,0.1,32,14.2,0.1,0,221.2,2.6,120.000,60.000,0.500,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
43,07/09/2022 08:27:03 (UTC-4:00),Normal, ,347.6,0.2,70,317.0,0.1,32,318.3,0.1,32,10.3,0.1,0,221.4,2.6,150.000,59.960,0.500,241.000,9510.000,14271.000,27.6, ,0.00,0.000,0.000,0.000, 
44,07/09/2022 08:32:07 (UTC-4:00),Normal, ,339.3,0.2,68,317.0,0.2,63,318.1,0.1,32,13.1,0.1,0,221.8,2.7,180.000,60.000,0.600,241.000,9510.000,14271.000,27.6, ,0.00,0.000,0.000,0.000, 
45,07/09/2022 08:37:18 (UTC-4:00),Normal, ,337.3,0.3,101,337.1,0.3,101,339.9,0.2,68,13.9,0.1,0,222.1,2.8,280.000,60.040,0.600,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
46,07/09/2022 08:37:22 (UTC-4:00),Normal, ,337.3,0.3,101,337.1,0.3,101,339.9,0.2,68,13.9,0.1,0,222.1,2.8,280.000,60.040,0.600,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
47,07/09/2022 08:42:09 (UTC-4:00),Normal, ,337.7,0.3,101,333.2,0.3,100,344.3,0.2,69,15.6,0.1,0,221.4,2.9,290.000,59.990,0.600,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
48,07/09/2022 08:47:09 (UTC-4:00),Normal, ,347.2,0.4,139,351.0,0.3,105,354.0,0.3,106,12.4,0.1,0,221.4,3.0,340.000,59.980,0.600,241.000,9510.000,14271.000,27.8, ,0.00,0.000,0.000,0.000, 
49,07/09/2022 08:52:13 (UTC-4:00),Normal, ,345.4,0.4,138,340.8,0.3,102,343.8,0.3,103,10.8,0.1,0,221.4,2.9,300.000,59.990,0.700,241.000,9510.000,14271.000,27.8, ,0.00,0.000,0.000,0.000, 
50,07/09/2022 08:57:13 (UTC-4:00),Normal, ,333.5,0.3,100,337.3,0.2,67,336.2,0.2,67,12.2,0.1,0,220.7,2.8,240.000,59.980,0.700,241.000,9510.000,14271.000,27.8, ,0.00,0.000,0.000,0.000, 
51,07/09/2022 09:02:17 (UTC-4:00),Normal, ,339.4,0.2,68,339.1,0.1,34,320.9,0.1,32,11.1,0.1,0,220.9,2.7,180.000,59.990,0.700,241.000,9510.000,14271.000,27.8, ,0.00,0.000,0.000,0.000, 
52,07/09/2022 09:07:15 (UTC-4:00),Normal, ,339.4,0.2,68,319.9,0.1,32,320.8,0.1,32,11.2,0.1,0,220.9,2.7,160.000,59.980,0.700,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
53,07/09/2022 09:12:16 (UTC-4:00),Normal, ,333.5,0.2,67,320.0,0.1,32,321.0,0.1,32,10.8,0.1,0,221.3,2.6,150.000,60.010,0.700,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
54,07/09/2022 09:17:32 (UTC-4:00),Normal, ,333.6,0.2,67,320.0,0.1,32,321.5,0.1,32,16.4,0.1,0,220.9,2.6,160.000,59.980,0.700,241.000,9510.000,14271.000,27.6, ,0.00,0.000,0.000,0.000, 
55,07/09/2022 09:17:33 (UTC-4:00),Normal, ,333.6,0.2,67,320.0,0.1,32,321.5,0.1,32,16.4,0.1,0,220.9,2.6,160.000,59.980,0.700,241.000,9510.000,14271.000,27.6, ,0.00,0.000,0.000,0.000, 
56,07/09/2022 09:22:17 (UTC-4:00),Normal, ,341.8,0.3,103,320.3,0.2,64,321.3,0.2,64,17.2,0.1,0,221.2,2.8,240.000,59.980,0.700,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
57,07/09/2022 09:27:17 (UTC-4:00),Normal, ,330.1,0.4,132,336.3,0.3,101,337.6,0.3,101,17.2,0.1,0,221.0,2.9,290.000,60.030,0.800,241.000,9510.000,14271.000,27.7, ,0.00,0.000,0.000,0.000, 
58,07/09/2022 09:32:17 (UTC-4:00),Normal, ,355.5,0.4,142,350.1,0.4,140,351.3,0.3,105,16.3,0.1,0,221.0,3.1,370.000,60.000,0.800,241.000,9510.000,14271.000,27.8, ,0.00,0.000,0.000,0.000, 
59,07/09/2022 09:37:18 (UTC-4:00),Normal, ,351.6,0.7,246,354.1,0.6,212,339.3,0.6,204,14.9,0.1,0,221.0,3.8,640.000,60.010,0.800,241.000,9510.000,14271.000,27.9, ,0.00,0.000,0.000,0.000, 
60,07/09/2022 09:42:24 (UTC-4:00),Normal, ,361.3,0.8,289,363.9,0.7,255,357.0,0.7,250,12.1,0.1,0,221.4,4.3,810.000,59.990,0.900,241.000,9510.000,14271.000,28.3, ,0.00,0.000,0.000,0.000, 
61,07/09/2022 09:47:26 (UTC-4:00),Normal, ,379.5,1.0,380,378.0,0.9,340,383.2,0.9,345,16.9,0.1,0,221.6,5.4,1070.000,60.040,1.000,241.000,9510.000,14271.000,28.7, ,0.00,0.000,0.000,0.000, 
62,07/09/2022 09:52:32 (UTC-4:00),Normal, ,367.4,1.4,514,366.1,1.3,476,363.2,1.4,508,11.3,0.1,0,221.6,6.7,1410.000,59.970,1.100,242.000,9510.000,14272.000,29.4, ,0.00,0.000,0.000,0.000, 
63,07/09/2022 09:57:36 (UTC-4:00),Normal, ,357.2,1.2,429,355.8,1.1,391,357.1,1.2,429,14.9,0.1,0,221.7,6.1,1270.000,59.970,1.200,242.000,9511.000,14272.000,30.0, ,0.00,0.000,0.000,0.000, 
64,07/09/2022 10:02:40 (UTC-4:00),Normal, ,361.5,1.5,542,367.9,1.4,515,365.1,1.4,511,13.1,0.1,0,221.8,6.8,1430.000,60.020,1.300,242.000,9511.000,14272.000,30.3, ,0.00,0.000,0.000,0.000, 
65,07/09/2022 10:07:45 (UTC-4:00),Normal, ,367.6,1.8,662,370.0,1.7,629,363.3,1.7,618,14.1,0.1,0,221.4,8.4,1820.000,59.940,1.400,242.000,9511.000,14272.000,30.9, ,0.00,0.000,0.000,0.000, 
66,07/09/2022 10:12:50 (UTC-4:00),Normal, ,367.8,2.8,1030,370.3,2.7,1000,367.6,2.7,993,17.4,0.1,0,221.8,13.1,2950.000,59.990,1.600,242.000,9511.000,14272.000,31.8, ,0.00,0.000,0.000,0.000, 
67,07/09/2022 10:17:55 (UTC-4:00),Normal, ,369.5,2.7,998,372.0,2.6,967,361.1,2.6,939,11.8,0.1,0,221.4,12.7,2840.000,59.980,1.900,242.000,9511.000,14272.000,33.3, ,0.00,0.000,0.000,0.000, 
68,07/09/2022 10:18:06 (UTC-4:00),Normal, ,369.5,2.7,998,372.0,2.6,967,361.1,2.6,939,11.8,0.1,0,221.4,12.7,2840.000,59.980,1.900,242.000,9511.000,14272.000,33.3, ,0.00,0.000,0.000,0.000, 
69,07/09/2022 10:22:57 (UTC-4:00),Normal, ,365.4,3.5,1279,367.9,3.4,1251,365.0,3.4,1241,17.4,0.1,0,222.4,16.4,3730.000,59.980,2.100,243.000,9511.000,14273.000,34.8, ,0.00,0.000,0.000,0.000, 
70,07/09/2022 10:27:58 (UTC-4:00),Normal, ,359.1,2.8,1005,365.6,2.7,987,358.8,2.8,1005,13.6,0.1,0,222.1,13.3,2990.000,59.980,2.400,243.000,9512.000,14273.000,37.0, ,0.00,0.000,0.000,0.000, 
71,07/09/2022 10:33:00 (UTC-4:00),Normal, ,357.8,1.6,572,364.2,1.5,546,361.4,1.5,542,17.6,0.1,0,221.3,7.5,1570.000,59.920,2.600,243.000,9512.000,14273.000,35.9, ,0.00,0.000,0.000,0.000, 
72,07/09/2022 10:38:01 (UTC-4:00),Normal, ,361.9,1.6,579,376.2,1.5,564,357.5,1.5,536,18.0,0.1,0,221.1,7.4,1560.000,60.000,2.700,243.000,9512.000,14273.000,34.8, ,0.00,0.000,0.000,0.000, 
73,07/09/2022 10:43:01 (UTC-4:00),Normal, ,361.7,1.6,579,364.2,1.5,546,353.6,1.5,530,11.6,0.1,0,221.5,7.0,1470.000,60.010,2.900,243.000,9512.000,14273.000,34.1, ,0.00,0.000,0.000,0.000, 
74,07/09/2022 10:48:02 (UTC-4:00),Normal, ,355.2,1.2,426,349.5,1.1,384,355.0,1.1,391,17.4,0.1,0,221.4,5.9,1240.000,60.010,3.000,243.000,9512.000,14273.000,33.5, ,0.00,0.000,0.000,0.000, 
75,07/09/2022 10:53:02 (UTC-4:00),Normal, ,359.7,1.0,360,362.0,0.9,326,347.3,0.9,313,12.5,0.1,0,221.3,5.2,1030.000,60.050,3.100,244.000,9512.000,14274.000,33.0, ,0.00,0.000,0.000,0.000, 
76,07/09/2022 10:58:03 (UTC-4:00),Normal, ,357.5,1.0,358,364.0,0.9,328,361.5,0.9,325,11.8,0.1,0,220.8,5.0,1000.000,60.020,3.200,244.000,9513.000,14274.000,32.5, ,0.00,0.000,0.000,0.000, 
77,07/09/2022 11:03:05 (UTC-4:00),Normal, ,359.2,1.0,359,357.9,0.9,322,363.1,0.9,327,15.8,0.1,0,221.5,5.3,1040.000,60.000,3.200,244.000,9513.000,14274.000,32.1, ,0.00,0.000,0.000,0.000, 
78,07/09/2022 11:08:05 (UTC-4:00),Normal, ,357.2,1.5,536,359.7,1.4,504,352.9,1.4,494,12.8,0.1,0,221.8,6.9,1440.000,60.040,3.300,244.000,9513.000,14274.000,32.2, ,0.00,0.000,0.000,0.000, 
79,07/09/2022 11:13:06 (UTC-4:00),Normal, ,361.3,1.7,614,375.8,1.5,564,369.0,1.6,590,13.3,0.1,0,221.1,7.9,1670.000,60.000,3.500,244.000,9513.000,14274.000,32.3, ,0.00,0.000,0.000,0.000, 
80,07/09/2022 11:18:22 (UTC-4:00),Normal, ,363.4,2.4,872,369.9,2.3,851,366.8,2.3,844,11.5,0.1,0,221.1,11.3,2480.000,59.960,3.600,244.000,9513.000,14274.000,33.1, ,0.00,0.000,0.000,0.000, 
81,07/09/2022 11:18:23 (UTC-4:00),Normal, ,363.4,2.4,872,369.9,2.3,851,366.8,2.3,844,11.5,0.1,0,221.1,11.3,2480.000,59.960,3.600,244.000,9513.000,14274.000,33.1, ,0.00,0.000,0.000,0.000, 
82,07/09/2022 11:23:07 (UTC-4:00),Normal, ,363.2,3.3,1199,369.7,3.2,1183,366.9,3.2,1174,14.0,0.1,0,222.1,16.0,3530.000,60.010,3.900,244.000,9513.000,14274.000,34.7, ,0.00,0.000,0.000,0.000, 
83,07/09/2022 11:28:11 (UTC-4:00),Normal, ,357.6,9.0,3218,359.9,8.8,3167,360.6,8.7,3137,16.5,0.1,0,223.7,40.5,9210.000,59.960,4.400,245.000,9514.000,14275.000,39.8, ,0.00,0.000,0.000,0.000, 
84,07/09/2022 11:33:16 (UTC-4:00),Normal, ,338.6,4.9,1659,337.1,4.8,1618,345.8,4.8,1660,13.2,0.1,0,222.6,21.0,4840.000,60.000,5.100,246.000,9514.000,14276.000,47.7, ,0.00,0.000,0.000,0.000, 
85,07/09/2022 11:38:21 (UTC-4:00),Normal, ,344.6,4.2,1447,347.1,4.1,1423,348.2,4.1,1428,16.3,0.1,0,222.5,18.9,4210.000,60.000,5.500,246.000,9515.000,14276.000,47.7, ,0.00,0.000,0.000,0.000, 
86,07/09/2022 11:43:26 (UTC-4:00),Normal, ,349.7,3.6,1259,356.1,3.4,1211,353.3,3.5,1237,11.8,0.1,0,221.8,15.8,3640.000,59.970,5.900,246.000,9515.000,14276.000,45.7, ,0.00,0.000,0.000,0.000, 
87,07/09/2022 11:48:31 (UTC-4:00),Normal, ,352.1,3.4,1197,358.0,3.3,1181,355.8,3.3,1174,10.2,0.1,0,221.8,15.5,3510.000,59.980,6.200,247.000,9516.000,14277.000,44.1, ,0.00,0.000,0.000,0.000, 
88,07/09/2022 11:48:40 (UTC-4:00),Normal, ,352.1,3.4,1197,358.0,3.3,1181,355.8,3.3,1174,10.2,0.1,0,221.8,15.5,3510.000,59.980,6.200,247.000,9516.000,14277.000,44.1, ,0.00,0.000,0.000,0.000, 
89,07/09/2022 11:53:34 (UTC-4:00),Normal, ,357.0,3.6,1285,356.1,3.5,1246,353.3,3.5,1237,12.8,0.1,0,221.9,16.7,3680.000,59.970,6.500,247.000,9516.000,14277.000,44.6, ,0.00,0.000,0.000,0.000, 
90,07/09/2022 11:58:39 (UTC-4:00),Normal, ,353.3,1.6,565,351.8,1.5,528,349.1,1.5,524,10.6,0.1,0,220.8,7.1,1560.000,59.980,6.700,247.000,9516.000,14277.000,42.3, ,0.00,0.000,0.000,0.000, 
91,07/09/2022 12:03:44 (UTC-4:00),Normal, ,343.1,0.7,240,341.6,0.6,205,338.8,0.6,203,16.3,0.1,0,220.4,3.8,660.000,59.990,6.800,247.000,9516.000,14277.000,39.4, ,0.00,0.000,0.000,0.000, 
92,07/09/2022 12:08:49 (UTC-4:00),Normal, ,357.3,0.4,143,344.3,0.4,138,336.4,0.4,135,10.8,0.1,0,220.3,3.4,460.000,60.020,6.900,247.000,9516.000,14277.000,36.9, ,0.00,0.000,0.000,0.000, 
93,07/09/2022 12:13:53 (UTC-4:00),Normal, ,338.4,0.7,237,347.0,0.6,208,342.1,0.6,205,12.0,0.1,0,220.2,4.0,670.000,60.020,6.900,247.000,9516.000,14277.000,35.3, ,0.00,0.000,0.000,0.000, 
94,07/09/2022 12:18:58 (UTC-4:00),Normal, ,384.7,1.6,616,364.6,1.6,583,364.5,1.6,583,10.3,0.1,0,220.5,7.8,1680.000,59.970,7.000,247.000,9516.000,14277.000,34.8, ,0.00,0.000,0.000,0.000, 
95,07/09/2022 12:24:03 (UTC-4:00),Normal, ,363.1,1.8,654,365.6,1.8,658,366.8,1.7,624,11.0,0.1,0,220.4,8.8,1890.000,59.980,7.200,248.000,9517.000,14278.000,35.2, ,0.00,0.000,0.000,0.000, 
96,07/09/2022 12:29:07 (UTC-4:00),Normal, ,361.4,1.6,578,372.1,1.5,558,365.3,1.5,548,10.7,0.1,0,220.8,7.4,1590.000,59.990,7.300,248.000,9517.000,14278.000,35.0, ,0.00,0.000,0.000,0.000, 
97,07/09/2022 12:34:12 (UTC-4:00),Normal, ,365.7,2.0,731,368.2,1.9,700,369.3,1.8,665,10.0,0.1,0,220.6,9.3,2030.000,59.990,7.500,248.000,9517.000,14278.000,35.0, ,0.00,0.000,0.000,0.000, 
98,07/09/2022 12:39:16 (UTC-4:00),Normal, ,367.3,2.2,808,369.8,2.1,777,363.1,2.1,763,16.2,0.1,0,220.8,10.6,2320.000,59.980,7.700,248.000,9517.000,14278.000,35.4, ,0.00,0.000,0.000,0.000, 
99,07/09/2022 12:44:25 (UTC-4:00),Normal, ,367.4,2.0,735,361.9,2.0,724,363.1,1.9,690,13.0,0.1,0,220.8,9.6,2110.000,60.010,7.800,248.000,9517.000,14278.000,35.7, ,0.00,0.000,0.000,0.000, 
