Inverter All History Report_05/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,05/03/2023 06:07:48 (UTC-4:00),Normal, ,349.1,0.5,175,348.6,0.5,174,341.0,0.4,136,11.8,0.1,0,220.3,3.5,530.000,60.030,0.100,185.000,2734.000,22211.000,31.1, ,0.00,0.000,0.000,0.000, 
14,05/03/2023 06:12:48 (UTC-4:00),Normal, ,349.1,0.7,244,328.6,0.6,197,325.1,0.6,195,15.2,0.1,0,219.7,3.7,620.000,60.030,0.200,185.000,2734.000,22211.000,31.4, ,0.00,0.000,0.000,0.000, 
15,05/03/2023 06:17:49 (UTC-4:00),Normal, ,351.2,0.8,281,346.7,0.7,243,351.1,0.7,246,17.5,0.1,0,219.9,4.1,730.000,60.050,0.200,185.000,2734.000,22211.000,31.8, ,0.00,0.000,0.000,0.000, 
16,05/03/2023 06:22:51 (UTC-4:00),Normal, ,359.2,0.8,287,346.7,0.7,243,347.1,0.7,243,17.5,0.1,0,219.5,4.3,770.000,60.020,0.300,185.000,2734.000,22211.000,32.2, ,0.00,0.000,0.000,0.000, 
17,05/03/2023 06:27:52 (UTC-4:00),Normal, ,355.3,0.9,320,350.8,0.8,281,347.3,0.8,278,10.8,0.1,0,219.5,4.6,850.000,60.050,0.400,185.000,2734.000,22211.000,32.6, ,0.00,0.000,0.000,0.000, 
18,05/03/2023 06:32:52 (UTC-4:00),Normal, ,357.2,1.0,357,356.7,0.9,321,361.2,0.9,325,17.8,0.1,0,221.7,5.2,1040.000,60.010,0.400,185.000,2734.000,22211.000,33.0, ,0.00,0.000,0.000,0.000, 
19,05/03/2023 06:37:52 (UTC-4:00),Normal, ,379.2,1.1,417,350.8,1.1,386,347.3,1.2,417,11.3,0.1,0,222.0,5.8,1170.000,59.950,0.500,185.000,2735.000,22211.000,33.5, ,0.00,0.000,0.000,0.000, 
20,05/03/2023 06:42:53 (UTC-4:00),Normal, ,357.1,1.6,571,356.6,1.5,535,373.1,1.4,522,13.4,0.1,0,222.1,7.0,1490.000,59.990,0.600,185.000,2735.000,22211.000,34.1, ,0.00,0.000,0.000,0.000, 
21,05/03/2023 06:47:53 (UTC-4:00),Normal, ,373.3,1.6,597,356.8,1.6,571,361.3,1.5,542,10.6,0.1,0,222.2,7.3,1560.000,60.020,0.800,186.000,2735.000,22212.000,34.7, ,0.00,0.000,0.000,0.000, 
22,05/03/2023 06:52:54 (UTC-4:00),Normal, ,361.1,2.0,722,356.6,1.9,678,361.1,1.9,686,16.6,0.1,0,222.5,9.2,2010.000,60.010,0.900,186.000,2735.000,22212.000,35.5, ,0.00,0.000,0.000,0.000, 
23,05/03/2023 06:57:54 (UTC-4:00),Normal, ,363.3,1.7,618,354.8,1.6,568,359.3,1.6,575,16.9,0.1,0,222.0,7.9,1690.000,59.990,1.100,186.000,2735.000,22212.000,36.3, ,0.00,0.000,0.000,0.000, 
24,05/03/2023 07:02:55 (UTC-4:00),Normal, ,367.2,1.6,588,350.8,1.5,526,355.2,1.5,533,11.5,0.1,0,221.8,7.1,1510.000,60.020,1.200,186.000,2735.000,22212.000,36.4, ,0.00,0.000,0.000,0.000, 
25,05/03/2023 07:08:01 (UTC-4:00),Normal, ,375.2,1.6,600,354.6,1.7,603,359.1,1.6,575,12.0,0.1,0,221.1,7.8,1670.000,59.990,1.300,186.000,2735.000,22212.000,36.6, ,0.00,0.000,0.000,0.000, 
26,05/03/2023 07:18:06 (UTC-4:00),Normal, ,365.3,2.3,840,360.8,2.2,794,357.3,2.2,786,11.6,0.1,0,221.5,10.6,2340.000,60.000,1.700,187.000,2736.000,22212.000,37.8, ,0.00,0.000,0.000,0.000, 
27,05/03/2023 07:23:11 (UTC-4:00),Normal, ,359.2,1.8,647,358.7,1.7,610,367.2,1.6,588,14.7,0.1,0,221.1,8.2,1770.000,60.010,1.800,187.000,2736.000,22213.000,38.0, ,0.00,0.000,0.000,0.000, 
28,05/03/2023 07:28:16 (UTC-4:00),Normal, ,360.9,5.2,1877,356.4,5.2,1853,360.8,5.1,1840,12.5,0.1,0,222.1,24.1,5450.000,60.010,2.200,187.000,2736.000,22213.000,41.6, ,0.00,0.000,0.000,0.000, 
29,05/03/2023 07:33:21 (UTC-4:00),Normal, ,349.0,4.3,1501,348.5,4.3,1499,349.0,4.2,1466,10.5,0.1,0,222.7,19.6,4430.000,60.050,2.600,187.000,2737.000,22213.000,45.0, ,0.00,0.000,0.000,0.000, 
30,05/03/2023 07:48:34 (UTC-4:00),Normal, ,347.3,2.8,972,338.8,2.8,949,339.3,2.8,950,13.9,0.1,0,221.8,12.6,2810.000,60.000,3.800,189.000,2738.000,22215.000,47.4, ,0.00,0.000,0.000,0.000, 
31,05/03/2023 07:53:38 (UTC-4:00),Normal, ,345.4,3.0,1036,344.9,2.9,1000,341.4,2.9,990,16.4,0.1,0,221.8,13.2,2950.000,59.980,4.000,189.000,2738.000,22215.000,46.1, ,0.00,0.000,0.000,0.000, 
32,05/03/2023 07:58:42 (UTC-4:00),Normal, ,349.3,2.3,803,344.8,2.2,759,341.3,2.2,751,14.5,0.1,0,221.4,10.3,2260.000,59.980,4.300,189.000,2738.000,22215.000,45.3, ,0.00,0.000,0.000,0.000, 
33,05/03/2023 08:08:43 (UTC-4:00),Normal, ,354.7,2.3,816,350.3,2.2,771,350.8,2.2,772,11.7,0.1,0,220.7,10.5,2300.000,59.930,4.600,189.000,2739.000,22215.000,43.6, ,0.00,0.000,0.000,0.000, 
34,05/03/2023 08:13:43 (UTC-4:00),Normal, ,353.0,2.6,918,356.5,2.4,856,349.0,2.4,838,15.6,0.1,0,220.7,11.6,2560.000,59.940,4.800,190.000,2739.000,22216.000,43.3, ,0.00,0.000,0.000,0.000, 
35,05/03/2023 08:28:44 (UTC-4:00),Normal, ,345.2,2.2,759,340.7,2.1,715,337.2,2.1,708,10.6,0.1,0,220.8,9.7,2120.000,59.990,5.900,191.000,2740.000,22217.000,47.2, ,0.00,0.000,0.000,0.000, 
36,05/03/2023 08:38:47 (UTC-4:00),Normal, ,347.4,3.1,1077,342.9,3.1,1063,343.4,3.0,1030,15.4,0.1,0,221.2,14.0,3120.000,60.010,6.500,191.000,2741.000,22217.000,46.7, ,0.00,0.000,0.000,0.000, 
37,05/03/2023 08:48:47 (UTC-4:00),Normal, ,339.8,7.2,2447,343.4,7.1,2438,348.2,7.1,2472,16.4,0.1,0,221.8,31.9,7220.000,60.010,7.100,192.000,2741.000,22218.000,48.3, ,0.00,0.000,0.000,0.000, 
38,05/03/2023 08:53:48 (UTC-4:00),Normal, ,339.8,4.1,1393,335.4,4.1,1375,331.9,4.0,1328,15.2,0.1,0,220.8,17.9,4010.000,60.010,7.600,192.000,2742.000,22218.000,50.9, ,0.00,0.000,0.000,0.000, 
39,05/03/2023 08:58:48 (UTC-4:00),Normal, ,341.5,3.8,1298,337.0,3.7,1247,333.4,3.7,1234,13.9,0.1,0,221.0,16.4,3680.000,60.010,8.000,193.000,2742.000,22219.000,51.6, ,0.00,0.000,0.000,0.000, 
40,05/03/2023 09:03:52 (UTC-4:00),Normal, ,337.0,4.1,1382,332.6,4.0,1330,333.2,4.0,1333,14.7,0.1,0,220.8,17.7,3970.000,60.000,8.400,193.000,2742.000,22219.000,51.9, ,0.00,0.000,0.000,0.000, 
41,05/03/2023 09:14:02 (UTC-4:00),Normal, ,343.1,4.9,1681,338.6,4.8,1625,339.1,4.7,1594,13.1,0.1,0,220.1,21.5,4830.000,60.020,9.100,194.000,2743.000,22220.000,50.2, ,0.00,0.000,0.000,0.000, 
42,05/03/2023 09:24:10 (UTC-4:00),Normal, ,321.2,3.4,1092,320.7,3.4,1090,317.3,3.4,1079,15.5,0.1,0,221.7,14.1,3190.000,59.920,10.300,195.000,2744.000,22221.000,57.5, ,0.00,0.000,0.000,0.000, 
43,05/03/2023 09:29:16 (UTC-4:00),Normal, ,330.6,4.4,1455,326.0,4.4,1434,330.4,4.3,1421,10.9,0.1,0,222.1,18.8,4250.000,59.970,10.600,195.000,2745.000,22221.000,54.7, ,0.00,0.000,0.000,0.000, 
44,05/03/2023 09:29:27 (UTC-4:00),Normal, ,330.6,4.4,1455,326.0,4.4,1434,330.4,4.3,1421,10.9,0.1,0,222.1,18.8,4250.000,59.970,10.600,195.000,2745.000,22221.000,54.7, ,0.00,0.000,0.000,0.000, 
45,05/03/2023 09:34:19 (UTC-4:00),Normal, ,327.5,7.8,2555,319.1,7.9,2521,327.4,7.7,2521,10.1,0.1,0,222.9,32.6,7410.000,59.990,11.200,196.000,2745.000,22222.000,57.4, ,0.00,0.000,0.000,0.000, 
46,05/03/2023 09:39:23 (UTC-4:00),Normal, ,323.1,7.6,2456,314.7,7.7,2423,319.1,7.6,2425,10.4,0.1,0,223.3,31.2,7130.000,59.970,11.800,197.000,2746.000,22223.000,59.7, ,0.00,0.000,0.000,0.000, 
47,05/03/2023 09:44:28 (UTC-4:00),Normal, ,331.3,4.6,1524,318.9,4.7,1499,327.3,4.5,1473,15.0,0.1,0,221.9,19.6,4410.000,60.020,12.300,197.000,2746.000,22223.000,59.6, ,0.00,0.000,0.000,0.000, 
48,05/03/2023 09:49:33 (UTC-4:00),Normal, ,332.9,4.2,1398,332.3,4.1,1362,332.9,4.1,1365,11.0,0.1,0,221.5,18.2,4090.000,59.970,12.700,198.000,2747.000,22223.000,57.1, ,0.00,0.000,0.000,0.000, 
49,05/03/2023 09:49:44 (UTC-4:00),Normal, ,332.9,4.2,1398,332.3,4.1,1362,332.9,4.1,1365,11.0,0.1,0,221.5,18.2,4090.000,59.970,12.700,198.000,2747.000,22223.000,57.1, ,0.00,0.000,0.000,0.000, 
50,05/03/2023 09:54:38 (UTC-4:00),Normal, ,340.0,8.1,2754,335.6,8.1,2718,336.2,8.1,2723,9.9,0.1,0,223.1,35.1,8010.000,59.960,13.100,198.000,2747.000,22224.000,56.3, ,0.00,0.000,0.000,0.000, 
51,05/03/2023 09:59:45 (UTC-4:00),Normal, ,339.5,4.0,1358,331.0,4.0,1324,335.4,4.0,1342,14.5,0.1,0,221.4,17.7,3970.000,59.960,13.600,198.000,2748.000,22224.000,56.6, ,0.00,0.000,0.000,0.000, 
52,05/03/2023 10:04:48 (UTC-4:00),Normal, ,341.1,3.2,1092,336.6,3.1,1043,337.2,3.1,1045,12.3,0.1,0,221.0,14.0,3130.000,59.950,13.900,199.000,2748.000,22225.000,54.4, ,0.00,0.000,0.000,0.000, 
53,05/03/2023 10:09:50 (UTC-4:00),Normal, ,345.2,2.7,932,348.7,2.5,872,345.2,2.5,863,10.7,0.1,0,220.1,11.9,2600.000,59.940,14.100,199.000,2748.000,22225.000,51.7, ,0.00,0.000,0.000,0.000, 
54,05/03/2023 10:14:54 (UTC-4:00),Normal, ,353.2,2.6,918,344.7,2.6,896,349.2,2.5,873,10.9,0.1,0,220.6,11.8,2590.000,59.970,14.300,199.000,2748.000,22225.000,49.7, ,0.00,0.000,0.000,0.000, 
55,05/03/2023 10:19:59 (UTC-4:00),Normal, ,359.1,2.7,970,358.5,2.6,932,351.2,2.6,913,10.6,0.1,0,220.1,12.5,2760.000,59.980,14.600,199.000,2749.000,22225.000,48.5, ,0.00,0.000,0.000,0.000, 
56,05/03/2023 10:25:03 (UTC-4:00),Normal, ,347.1,2.6,902,350.5,2.5,876,355.0,2.5,888,11.8,0.1,0,220.4,11.7,2580.000,60.000,14.800,200.000,2749.000,22226.000,47.6, ,0.00,0.000,0.000,0.000, 
57,05/03/2023 10:30:07 (UTC-4:00),Normal, ,355.2,2.4,852,350.8,2.3,807,355.2,2.3,817,15.5,0.1,0,220.2,11.0,2410.000,60.020,15.000,200.000,2749.000,22226.000,46.6, ,0.00,0.000,0.000,0.000, 
58,05/03/2023 10:35:12 (UTC-4:00),Normal, ,359.2,2.4,862,354.7,2.3,816,355.2,2.3,817,15.8,0.1,0,220.5,11.0,2440.000,60.000,15.200,200.000,2749.000,22226.000,45.8, ,0.00,0.000,0.000,0.000, 
59,05/03/2023 10:40:16 (UTC-4:00),Normal, ,361.5,2.9,1048,360.9,2.8,1011,357.5,2.8,1001,14.8,0.1,0,220.9,13.6,3010.000,60.050,15.400,200.000,2749.000,22226.000,45.6, ,0.00,0.000,0.000,0.000, 
60,05/03/2023 10:45:21 (UTC-4:00),Normal, ,361.4,3.5,1265,360.9,3.4,1227,357.4,3.4,1215,9.6,0.1,0,220.5,16.3,3640.000,60.020,15.700,201.000,2750.000,22226.000,46.4, ,0.00,0.000,0.000,0.000, 
61,05/03/2023 10:50:24 (UTC-4:00),Normal, ,356.9,3.7,1321,352.5,3.6,1269,353.0,3.6,1271,12.3,0.1,0,220.7,17.0,3800.000,60.000,16.000,201.000,2750.000,22227.000,47.6, ,0.00,0.000,0.000,0.000, 
62,05/03/2023 10:55:29 (UTC-4:00),Normal, ,353.1,3.9,1377,348.6,3.9,1360,353.0,3.8,1341,10.5,0.1,0,220.7,17.9,4020.000,59.940,16.400,201.000,2750.000,22227.000,48.3, ,0.00,0.000,0.000,0.000, 
63,05/03/2023 11:00:33 (UTC-4:00),Normal, ,347.0,4.4,1527,346.5,4.3,1490,347.0,4.3,1492,13.4,0.1,0,221.1,19.8,4440.000,59.980,16.700,202.000,2751.000,22227.000,49.1, ,0.00,0.000,0.000,0.000, 
64,05/03/2023 11:05:38 (UTC-4:00),Normal, ,343.2,5.4,1853,338.8,5.4,1830,347.1,5.2,1805,15.1,0.1,0,221.4,24.0,5390.000,60.010,17.100,202.000,2751.000,22228.000,50.2, ,0.00,0.000,0.000,0.000, 
65,05/03/2023 11:06:04 (UTC-4:00),Normal, ,343.2,5.4,1853,338.8,5.4,1830,347.1,5.2,1805,15.1,0.1,0,221.4,24.0,5390.000,60.010,17.100,202.000,2751.000,22228.000,50.2, ,0.00,0.000,0.000,0.000, 
66,05/03/2023 11:10:41 (UTC-4:00),Normal, ,339.3,5.3,1798,342.7,5.2,1782,339.4,5.2,1765,11.8,0.1,0,221.7,23.3,5250.000,60.030,17.600,202.000,2752.000,22228.000,51.6, ,0.00,0.000,0.000,0.000, 
67,05/03/2023 11:15:47 (UTC-4:00),Normal, ,337.0,6.1,2056,336.5,6.0,2019,333.1,6.1,2032,11.9,0.1,0,221.4,26.6,6010.000,60.040,18.100,203.000,2752.000,22229.000,54.0, ,0.00,0.000,0.000,0.000, 
68,05/03/2023 11:20:51 (UTC-4:00),Normal, ,327.9,6.6,2164,327.3,6.5,2127,327.7,6.5,2130,9.3,0.1,0,221.3,27.9,6300.000,60.000,18.700,204.000,2753.000,22229.000,56.3, ,0.00,0.000,0.000,0.000, 
69,05/03/2023 11:25:55 (UTC-4:00),Normal, ,330.8,4.4,1456,326.3,4.3,1403,326.9,4.3,1406,11.7,0.1,0,221.0,18.7,4200.000,60.040,19.100,204.000,2753.000,22230.000,56.1, ,0.00,0.000,0.000,0.000, 
70,05/03/2023 11:30:59 (UTC-4:00),Normal, ,335.2,4.5,1508,334.6,4.4,1472,335.2,4.4,1475,10.8,0.1,0,220.6,19.7,4390.000,60.010,19.500,204.000,2754.000,22230.000,54.6, ,0.00,0.000,0.000,0.000, 
71,05/03/2023 11:36:04 (UTC-4:00),Normal, ,338.9,4.6,1559,334.5,4.5,1505,339.1,4.4,1492,13.1,0.1,0,220.4,20.1,4500.000,59.990,19.900,205.000,2754.000,22231.000,53.5, ,0.00,0.000,0.000,0.000, 
72,05/03/2023 11:41:08 (UTC-4:00),Normal, ,336.9,4.5,1516,336.4,4.4,1480,336.9,4.4,1482,11.2,0.1,0,220.2,19.6,4380.000,59.980,20.200,205.000,2754.000,22231.000,53.0, ,0.00,0.000,0.000,0.000, 
73,05/03/2023 11:46:12 (UTC-4:00),Normal, ,333.5,4.2,1401,332.9,4.1,1365,333.4,4.1,1367,14.5,0.1,0,220.2,18.2,4060.000,59.990,20.600,205.000,2755.000,22231.000,53.0, ,0.00,0.000,0.000,0.000, 
74,05/03/2023 11:51:16 (UTC-4:00),Normal, ,336.8,5.2,1751,332.3,5.2,1728,332.9,5.2,1731,10.8,0.1,0,220.4,22.7,5100.000,59.960,21.000,206.000,2755.000,22232.000,53.0, ,0.00,0.000,0.000,0.000, 
75,05/03/2023 11:56:21 (UTC-4:00),Normal, ,337.0,3.6,1213,328.5,3.6,1183,333.0,3.5,1166,15.1,0.1,0,219.8,15.8,3500.000,60.010,21.300,206.000,2755.000,22232.000,52.3, ,0.00,0.000,0.000,0.000, 
76,05/03/2023 12:01:25 (UTC-4:00),Normal, ,335.5,4.5,1510,331.0,4.5,1490,343.4,4.3,1477,14.7,0.1,0,220.6,19.6,4390.000,60.030,21.700,207.000,2756.000,22232.000,52.0, ,0.00,0.000,0.000,0.000, 
77,05/03/2023 12:06:29 (UTC-4:00),Normal, ,335.1,3.7,1240,326.7,3.7,1209,331.1,3.7,1225,15.6,0.1,0,219.8,16.3,3630.000,60.000,22.000,207.000,2756.000,22233.000,51.7, ,0.00,0.000,0.000,0.000, 
78,05/03/2023 12:11:35 (UTC-4:00),Normal, ,333.4,3.2,1067,332.9,3.1,1032,329.4,3.1,1021,9.8,0.1,0,219.9,13.7,3030.000,60.040,22.300,207.000,2756.000,22233.000,50.4, ,0.00,0.000,0.000,0.000, 
79,05/03/2023 12:16:39 (UTC-4:00),Normal, ,343.4,2.8,962,334.9,2.8,938,335.4,2.8,939,14.3,0.1,0,220.3,12.4,2760.000,60.050,22.600,207.000,2757.000,22233.000,49.0, ,0.00,0.000,0.000,0.000, 
80,05/03/2023 12:21:43 (UTC-4:00),Normal, ,343.1,2.8,961,334.6,2.8,937,338.9,2.8,949,11.2,0.1,0,220.5,12.6,2790.000,60.030,22.800,208.000,2757.000,22234.000,47.8, ,0.00,0.000,0.000,0.000, 
81,05/03/2023 12:26:47 (UTC-4:00),Normal, ,343.4,3.8,1305,342.8,3.7,1268,339.4,3.7,1256,15.7,0.1,0,220.5,16.7,3730.000,60.000,23.100,208.000,2757.000,22234.000,47.8, ,0.00,0.000,0.000,0.000, 
82,05/03/2023 12:31:52 (UTC-4:00),Normal, ,339.1,4.8,1628,342.4,4.7,1609,339.0,4.7,1593,10.8,0.1,0,220.5,21.1,4730.000,60.000,23.400,208.000,2757.000,22234.000,49.3, ,0.00,0.000,0.000,0.000, 
83,05/03/2023 12:36:57 (UTC-4:00),Normal, ,333.7,7.1,2369,336.9,6.9,2325,333.6,6.9,2302,12.5,0.1,0,221.9,30.3,6850.000,60.040,23.900,209.000,2758.000,22235.000,51.8, ,0.00,0.000,0.000,0.000, 
84,05/03/2023 12:42:02 (UTC-4:00),Normal, ,325.0,5.5,1788,320.4,5.5,1762,324.9,5.4,1754,9.4,0.1,0,221.2,23.1,5200.000,59.990,24.400,209.000,2758.000,22235.000,54.9, ,0.00,0.000,0.000,0.000, 
85,05/03/2023 12:47:07 (UTC-4:00),Normal, ,330.1,10.2,3367,326.1,10.2,3326,327.0,10.2,3335,9.6,0.1,0,223.2,42.8,9770.000,60.000,25.000,210.000,2759.000,22236.000,56.7, ,0.00,0.000,0.000,0.000, 
86,05/03/2023 12:52:10 (UTC-4:00),Normal, ,311.2,8.9,2770,306.8,8.9,2731,307.3,8.9,2735,9.3,0.1,0,222.4,35.5,8060.000,60.010,25.700,211.000,2760.000,22236.000,60.5, ,0.00,0.000,0.000,0.000, 
87,05/03/2023 12:57:13 (UTC-4:00),Normal, ,307.0,8.3,2548,302.6,8.3,2512,298.7,8.2,2449,9.4,0.1,0,222.5,32.4,7350.000,59.990,26.300,211.000,2760.000,22237.000,61.9, ,0.00,0.000,0.000,0.000, 
88,05/03/2023 13:02:18 (UTC-4:00),Normal, ,302.8,8.0,2422,302.2,7.9,2387,298.9,8.0,2391,10.0,0.1,0,222.4,31.0,7030.000,59.970,26.900,212.000,2761.000,22238.000,62.2, ,0.00,0.000,0.000,0.000, 
89,05/03/2023 13:07:18 (UTC-4:00),Normal, ,299.2,8.3,2483,298.8,8.2,2450,299.1,8.2,2453,12.3,0.1,0,222.4,31.5,7200.000,60.000,27.400,212.000,2761.000,22238.000,62.4, ,0.00,0.000,0.000,0.000, 
90,05/03/2023 13:12:18 (UTC-4:00),Normal, ,304.7,7.8,2377,296.5,7.9,2342,300.9,7.9,2377,9.5,0.1,0,222.1,30.5,6910.000,60.030,28.000,213.000,2762.000,22239.000,62.5, ,0.00,0.000,0.000,0.000, 
91,05/03/2023 13:17:19 (UTC-4:00),Normal, ,302.6,7.8,2360,298.1,7.9,2355,302.5,7.8,2360,12.7,0.1,0,222.2,30.5,6900.000,59.970,28.600,213.000,2763.000,22239.000,62.7, ,0.00,0.000,0.000,0.000, 
92,05/03/2023 13:22:19 (UTC-4:00),Normal, ,303.5,8.1,2458,302.9,8.0,2423,299.6,8.2,2457,12.2,0.1,0,221.9,31.6,7150.000,59.990,29.100,214.000,2763.000,22240.000,62.6, ,0.00,0.000,0.000,0.000, 
93,05/03/2023 13:27:19 (UTC-4:00),Normal, ,305.4,7.7,2352,300.8,7.7,2316,305.2,7.6,2320,8.7,0.1,0,222.1,29.9,6790.000,59.980,29.700,215.000,2764.000,22240.000,63.2, ,0.00,0.000,0.000,0.000, 
94,05/03/2023 13:32:20 (UTC-4:00),Normal, ,305.0,7.4,2257,296.7,7.6,2255,301.1,7.5,2258,11.8,0.1,0,221.8,29.0,6590.000,60.010,30.300,215.000,2764.000,22241.000,63.0, ,0.00,0.000,0.000,0.000, 
95,05/03/2023 13:37:20 (UTC-4:00),Normal, ,317.3,1.9,603,308.9,1.9,587,313.3,1.8,564,12.2,0.1,0,219.8,7.9,1680.000,59.960,30.600,215.000,2765.000,22241.000,59.2, ,0.00,0.000,0.000,0.000, 
96,05/03/2023 13:42:20 (UTC-4:00),Normal, ,329.0,2.7,888,320.5,2.7,865,316.9,2.7,856,13.3,0.1,0,220.1,11.5,2550.000,59.990,30.900,216.000,2765.000,22242.000,56.6, ,0.00,0.000,0.000,0.000, 
97,05/03/2023 13:47:21 (UTC-4:00),Normal, ,336.3,4.1,1379,323.7,4.0,1295,320.1,3.9,1248,12.0,0.1,0,220.5,17.2,3820.000,59.990,31.200,216.000,2765.000,22242.000,54.7, ,0.00,0.000,0.000,0.000, 
98,05/03/2023 13:52:21 (UTC-4:00),Normal, ,329.1,2.3,757,328.6,2.2,723,325.1,2.2,715,9.7,0.1,0,220.1,9.7,2100.000,59.970,31.500,216.000,2766.000,22242.000,54.0, ,0.00,0.000,0.000,0.000, 
