Inverter All History Report_22/07/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,22/07/2022 05:39:48 (UTC-4:00),Normal, ,124.3,0.1,12,125.6,0.1,13,123.2,0.1,12,2.7,0.1,0,219.8,0.0,20.000,60.030,0.000,720.000,7925.000,12686.000,22.9, ,0.00,0.000,0.000,0.000, 
2,22/07/2022 05:44:47 (UTC-4:00),Normal, ,287.3,0.1,29,287.1,0.1,29,288.2,0.1,29,11.0,0.1,0,219.8,2.6,20.000,59.970,0.000,720.000,7925.000,12686.000,23.3, ,0.00,0.000,0.000,0.000, 
3,22/07/2022 05:49:46 (UTC-4:00),Normal, ,303.1,0.1,30,302.6,0.1,30,303.2,0.1,30,15.0,0.1,0,220.8,2.6,20.000,59.990,0.000,720.000,7925.000,12686.000,23.8, ,0.00,0.000,0.000,0.000, 
4,22/07/2022 05:54:50 (UTC-4:00),Normal, ,309.6,0.1,31,309.0,0.1,31,309.4,0.1,31,12.9,0.1,0,220.3,2.6,20.000,59.970,0.000,720.000,7925.000,12686.000,24.3, ,0.00,0.000,0.000,0.000, 
5,22/07/2022 05:59:53 (UTC-4:00),Normal, ,317.5,0.1,32,318.2,0.1,32,318.4,0.1,32,10.9,0.1,0,220.7,2.6,20.000,59.990,0.000,720.000,7925.000,12686.000,24.7, ,0.00,0.000,0.000,0.000, 
6,22/07/2022 06:04:57 (UTC-4:00),Normal, ,320.9,0.1,32,407.2,0.1,41,407.8,0.1,41,15.6,0.1,0,220.4,2.6,20.000,59.980,0.000,720.000,7925.000,12686.000,25.2, ,0.00,0.000,0.000,0.000, 
7,22/07/2022 06:10:00 (UTC-4:00),Normal, ,320.9,0.2,64,329.0,0.1,33,329.5,0.1,33,10.9,0.1,0,219.7,2.6,110.000,59.960,0.000,720.000,7925.000,12686.000,25.6, ,0.00,0.000,0.000,0.000, 
8,22/07/2022 06:15:06 (UTC-4:00),Normal, ,320.6,0.2,64,331.5,0.1,33,332.5,0.1,33,11.6,0.1,0,219.1,2.6,160.000,59.960,0.000,720.000,7925.000,12686.000,26.0, ,0.00,0.000,0.000,0.000, 
9,22/07/2022 06:20:08 (UTC-4:00),Normal, ,398.7,0.2,80,331.5,0.2,66,332.4,0.3,100,15.4,0.1,0,219.0,2.8,200.000,60.000,0.000,720.000,7925.000,12686.000,26.4, ,0.00,0.000,0.000,0.000, 
10,22/07/2022 06:25:12 (UTC-4:00),Normal, ,374.7,0.3,112,331.5,0.2,66,381.9,0.3,115,13.8,0.1,0,219.0,2.8,280.000,59.960,0.000,720.000,7925.000,12686.000,26.8, ,0.00,0.000,0.000,0.000, 
11,22/07/2022 06:30:15 (UTC-4:00),Normal, ,356.7,0.4,143,351.7,0.2,70,360.5,0.6,216,10.5,0.1,0,219.1,3.2,440.000,60.010,0.100,720.000,7925.000,12686.000,27.3, ,0.00,0.000,0.000,0.000, 
12,22/07/2022 06:35:17 (UTC-4:00),Normal, ,387.0,0.4,155,389.8,0.3,117,354.4,0.8,284,17.8,0.1,0,221.1,3.5,530.000,59.980,0.100,720.000,7925.000,12686.000,27.8, ,0.00,0.000,0.000,0.000, 
