Inverter All History Report_04/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,04/02/2023 05:50:59 (UTC-4:00),Normal, ,356.9,0.4,143,344.7,0.4,138,342.7,0.4,137,10.9,0.1,0,220.9,3.2,450.000,60.010,0.200,126.000,1502.000,20978.000,30.5, ,0.00,0.000,0.000,0.000, 
14,04/02/2023 05:55:48 (UTC-4:00),Normal, ,345.0,0.6,207,344.7,0.5,172,338.7,0.5,169,16.4,0.1,0,221.0,3.5,570.000,60.020,0.200,126.000,1502.000,20978.000,30.8, ,0.00,0.000,0.000,0.000, 
15,04/02/2023 06:00:49 (UTC-4:00),Normal, ,348.9,0.8,279,348.6,0.7,244,342.7,0.7,240,14.3,0.1,0,220.8,4.0,710.000,60.000,0.200,126.000,1502.000,20978.000,31.1, ,0.00,0.000,0.000,0.000, 
16,04/02/2023 06:05:49 (UTC-4:00),Normal, ,357.1,0.9,321,344.8,0.8,276,346.7,0.8,277,11.0,0.1,0,220.4,4.6,880.000,60.000,0.300,126.000,1502.000,20978.000,31.6, ,0.00,0.000,0.000,0.000, 
17,04/02/2023 06:10:49 (UTC-4:00),Normal, ,357.1,1.0,357,352.8,0.9,318,358.8,0.9,323,10.8,0.1,0,220.3,5.2,1000.000,60.000,0.400,126.000,1502.000,20978.000,32.0, ,0.00,0.000,0.000,0.000, 
18,04/02/2023 06:15:49 (UTC-4:00),Normal, ,370.9,1.0,371,370.6,0.9,334,352.6,1.0,353,15.5,0.1,0,219.7,5.5,1090.000,59.990,0.500,127.000,1502.000,20979.000,32.6, ,0.00,0.000,0.000,0.000, 
19,04/02/2023 06:20:50 (UTC-4:00),Normal, ,379.1,1.0,379,346.8,1.1,381,344.9,1.1,379,10.8,0.1,0,219.5,5.6,1140.000,60.000,0.600,127.000,1502.000,20979.000,33.0, ,0.00,0.000,0.000,0.000, 
20,04/02/2023 06:25:50 (UTC-4:00),Normal, ,350.9,1.4,491,350.6,1.3,456,348.6,1.3,453,13.9,0.1,0,219.6,6.4,1320.000,60.020,0.700,127.000,1502.000,20979.000,33.6, ,0.00,0.000,0.000,0.000, 
21,04/02/2023 06:30:50 (UTC-4:00),Normal, ,348.9,1.5,523,352.6,1.4,494,350.6,1.4,491,16.8,0.1,0,219.1,6.6,1370.000,60.020,0.800,127.000,1502.000,20979.000,34.0, ,0.00,0.000,0.000,0.000, 
22,04/02/2023 06:35:50 (UTC-4:00),Normal, ,373.0,1.6,597,356.7,1.6,571,354.7,1.6,568,14.2,0.1,0,219.3,7.9,1680.000,60.010,0.900,127.000,1502.000,20979.000,34.5, ,0.00,0.000,0.000,0.000, 
23,04/02/2023 06:40:50 (UTC-4:00),Normal, ,369.6,3.3,1220,361.3,3.3,1192,367.2,3.1,1138,14.3,0.1,0,219.8,15.6,3470.000,60.020,1.100,127.000,1502.000,20979.000,35.7, ,0.00,0.000,0.000,0.000, 
24,04/02/2023 06:45:50 (UTC-4:00),Normal, ,377.4,3.3,1245,372.8,3.1,1156,350.5,2.9,1016,11.3,0.1,0,219.6,15.1,3290.000,60.020,1.400,127.000,1503.000,20979.000,38.0, ,0.00,0.000,0.000,0.000, 
25,04/02/2023 06:50:50 (UTC-4:00),Normal, ,356.5,1.7,606,348.3,1.6,557,354.2,1.6,567,13.5,0.1,0,221.6,7.8,1680.000,60.060,1.600,128.000,1503.000,20980.000,38.8, ,0.00,0.000,0.000,0.000, 
26,04/02/2023 06:55:53 (UTC-4:00),Normal, ,360.7,5.6,2020,356.5,5.6,1996,362.4,5.4,1957,15.6,0.1,0,223.1,25.7,5840.000,60.030,1.900,128.000,1503.000,20980.000,40.2, ,0.00,0.000,0.000,0.000, 
27,04/02/2023 07:00:57 (UTC-4:00),Normal, ,341.5,1.6,546,341.1,1.5,512,343.1,1.5,515,16.4,0.1,0,221.1,7.1,1510.000,60.020,2.100,128.000,1503.000,20980.000,40.7, ,0.00,0.000,0.000,0.000, 
28,04/02/2023 07:01:12 (UTC-4:00),Normal, ,341.5,1.6,546,341.1,1.5,512,343.1,1.5,515,16.4,0.1,0,221.1,7.1,1510.000,60.020,2.100,128.000,1503.000,20980.000,40.7, ,0.00,0.000,0.000,0.000, 
29,04/02/2023 07:05:59 (UTC-4:00),Normal, ,343.2,1.7,583,338.9,1.6,542,348.8,1.6,558,17.3,0.1,0,221.0,7.5,1600.000,60.000,2.400,128.000,1504.000,20980.000,42.9, ,0.00,0.000,0.000,0.000, 
30,04/02/2023 07:11:03 (UTC-4:00),Normal, ,343.1,1.3,446,334.9,1.3,435,332.8,1.3,433,10.8,0.1,0,221.0,6.2,1280.000,59.990,2.700,129.000,1504.000,20981.000,42.5, ,0.00,0.000,0.000,0.000, 
31,04/02/2023 07:16:07 (UTC-4:00),Normal, ,342.9,1.5,514,342.5,1.4,480,336.7,1.4,471,11.5,0.1,0,220.2,6.5,1370.000,59.990,2.900,129.000,1504.000,20981.000,42.3, ,0.00,0.000,0.000,0.000, 
32,04/02/2023 07:21:12 (UTC-4:00),Normal, ,345.5,5.0,1728,360.8,4.6,1660,342.1,4.2,1437,10.5,0.1,0,221.5,21.1,4670.000,60.000,3.100,129.000,1504.000,20981.000,42.0, ,0.00,0.000,0.000,0.000, 
33,04/02/2023 07:26:17 (UTC-4:00),Normal, ,367.2,1.6,588,343.0,1.7,583,348.9,1.7,593,17.3,0.1,0,220.4,7.8,1660.000,59.990,3.300,129.000,1505.000,20981.000,41.9, ,0.00,0.000,0.000,0.000, 
34,04/02/2023 07:31:21 (UTC-4:00),Normal, ,348.1,3.3,1149,347.7,3.2,1113,349.6,3.0,1049,11.1,0.1,0,221.3,14.6,3270.000,60.000,3.600,130.000,1505.000,20982.000,42.6, ,0.00,0.000,0.000,0.000, 
35,04/02/2023 07:36:22 (UTC-4:00),Normal, ,354.3,6.0,2126,361.5,5.5,1988,347.5,5.5,1911,16.5,0.1,0,221.9,26.1,5860.000,59.990,3.900,130.000,1505.000,20982.000,44.9, ,0.00,0.000,0.000,0.000, 
36,04/02/2023 07:41:26 (UTC-4:00),Normal, ,347.2,2.6,903,350.8,2.5,877,352.8,2.4,847,10.9,0.1,0,221.0,11.7,2580.000,59.980,4.100,130.000,1505.000,20982.000,43.9, ,0.00,0.000,0.000,0.000, 
37,04/02/2023 07:46:30 (UTC-4:00),Normal, ,349.2,2.8,978,348.8,2.7,942,342.9,2.7,926,10.8,0.1,0,220.6,12.7,2840.000,60.000,4.500,131.000,1506.000,20983.000,44.8, ,0.00,0.000,0.000,0.000, 
38,04/02/2023 07:51:34 (UTC-4:00),Normal, ,344.3,7.7,2651,348.1,7.6,2646,345.9,7.6,2629,12.9,0.1,0,222.9,34.2,7800.000,60.020,4.800,131.000,1506.000,20983.000,45.1, ,0.00,0.000,0.000,0.000, 
39,04/02/2023 07:56:38 (UTC-4:00),Normal, ,356.3,7.0,2494,340.8,7.5,2556,343.1,7.7,2642,10.5,0.1,0,222.5,32.9,7520.000,60.000,5.100,131.000,1506.000,20983.000,46.9, ,0.00,0.000,0.000,0.000, 
40,04/02/2023 08:01:45 (UTC-4:00),Normal, ,347.6,6.9,2398,342.9,6.9,2366,341.1,6.9,2354,15.8,0.1,0,222.4,30.6,6940.000,60.000,5.600,132.000,1507.000,20984.000,50.2, ,0.00,0.000,0.000,0.000, 
41,04/02/2023 08:06:48 (UTC-4:00),Normal, ,336.8,7.3,2459,328.6,7.4,2432,338.3,7.1,2402,16.4,0.1,0,221.8,31.5,7160.000,59.960,6.200,132.000,1508.000,20984.000,53.8, ,0.00,0.000,0.000,0.000, 
42,04/02/2023 08:11:52 (UTC-4:00),Normal, ,340.9,2.7,920,340.7,2.6,886,330.8,2.7,893,16.5,0.1,0,220.4,12.2,2720.000,60.010,6.500,133.000,1508.000,20985.000,51.4, ,0.00,0.000,0.000,0.000, 
43,04/02/2023 08:16:56 (UTC-4:00),Normal, ,341.2,3.7,1262,333.0,3.7,1232,334.9,3.7,1239,11.2,0.1,0,220.9,16.3,3690.000,59.990,6.900,133.000,1508.000,20985.000,51.3, ,0.00,0.000,0.000,0.000, 
44,04/02/2023 08:22:00 (UTC-4:00),Normal, ,337.8,5.4,1824,333.7,5.4,1802,335.7,5.4,1813,10.0,0.1,0,221.2,23.7,5350.000,59.990,7.300,133.000,1509.000,20985.000,52.1, ,0.00,0.000,0.000,0.000, 
45,04/02/2023 08:27:04 (UTC-4:00),Normal, ,343.4,5.9,2026,339.7,6.2,2106,341.9,6.3,2154,14.8,0.1,0,221.7,27.4,6200.000,59.980,7.700,134.000,1509.000,20986.000,52.3, ,0.00,0.000,0.000,0.000, 
46,04/02/2023 08:32:07 (UTC-4:00),Normal, ,334.6,2.5,837,330.2,2.5,826,332.4,2.4,798,15.2,0.1,0,220.5,10.9,2420.000,59.960,8.100,134.000,1509.000,20986.000,52.6, ,0.00,0.000,0.000,0.000, 
47,04/02/2023 08:37:11 (UTC-4:00),Normal, ,356.9,4.2,1499,340.1,4.2,1428,333.9,4.3,1436,13.0,0.1,0,221.4,19.1,4280.000,59.950,8.400,134.000,1510.000,20986.000,50.9, ,0.00,0.000,0.000,0.000, 
48,04/02/2023 08:42:15 (UTC-4:00),Normal, ,331.3,2.5,828,330.9,2.4,794,328.9,2.3,756,9.7,0.1,0,220.1,10.6,2310.000,59.940,8.900,135.000,1510.000,20987.000,53.8, ,0.00,0.000,0.000,0.000, 
49,04/02/2023 08:47:19 (UTC-4:00),Normal, ,334.7,8.3,2778,330.2,8.3,2741,328.5,8.3,2727,13.1,0.1,0,222.0,35.6,8090.000,60.020,9.400,135.000,1511.000,20987.000,54.1, ,0.00,0.000,0.000,0.000, 
50,04/02/2023 08:52:22 (UTC-4:00),Normal, ,337.0,2.8,944,332.7,2.7,898,330.5,2.7,892,9.7,0.1,0,220.3,12.1,2680.000,60.000,9.900,136.000,1511.000,20988.000,55.2, ,0.00,0.000,0.000,0.000, 
51,04/02/2023 08:57:27 (UTC-4:00),Normal, ,342.9,4.5,1543,334.6,4.7,1573,337.0,4.7,1584,12.1,0.1,0,221.2,20.5,4600.000,60.000,10.300,136.000,1512.000,20988.000,55.2, ,0.00,0.000,0.000,0.000, 
52,04/02/2023 09:02:31 (UTC-4:00),Normal, ,334.8,3.5,1172,330.5,3.5,1157,328.5,3.5,1150,12.3,0.1,0,220.4,15.3,3430.000,59.990,10.800,137.000,1512.000,20989.000,55.9, ,0.00,0.000,0.000,0.000, 
53,04/02/2023 09:07:35 (UTC-4:00),Normal, ,339.0,3.2,1085,334.7,3.1,1038,336.7,3.1,1044,10.7,0.1,0,219.9,13.9,3120.000,59.980,11.100,137.000,1512.000,20989.000,53.5, ,0.00,0.000,0.000,0.000, 
54,04/02/2023 09:12:38 (UTC-4:00),Normal, ,338.6,3.1,1050,334.0,3.0,1002,332.3,3.0,997,9.7,0.1,0,219.5,13.5,3010.000,60.030,11.600,138.000,1513.000,20990.000,54.9, ,0.00,0.000,0.000,0.000, 
55,04/02/2023 09:17:42 (UTC-4:00),Normal, ,334.9,4.7,1574,322.7,4.8,1549,336.8,4.8,1617,9.6,0.1,0,222.2,20.6,4720.000,60.000,12.000,138.000,1513.000,20990.000,56.4, ,0.00,0.000,0.000,0.000, 
56,04/02/2023 09:22:46 (UTC-4:00),Normal, ,336.9,4.4,1482,332.8,4.4,1464,330.9,4.4,1456,11.6,0.1,0,222.1,19.0,4300.000,60.010,12.500,139.000,1514.000,20991.000,56.7, ,0.00,0.000,0.000,0.000, 
57,04/02/2023 09:27:46 (UTC-4:00),Normal, ,337.1,3.0,1011,332.9,2.9,965,330.9,2.9,960,10.1,0.1,0,221.9,12.9,2880.000,60.040,12.900,139.000,1514.000,20991.000,57.0, ,0.00,0.000,0.000,0.000, 
58,04/02/2023 09:32:46 (UTC-4:00),Normal, ,340.8,4.9,1670,340.9,4.8,1636,342.6,4.8,1644,14.0,0.1,0,222.5,21.4,4870.000,60.030,13.200,139.000,1515.000,20991.000,53.4, ,0.00,0.000,0.000,0.000, 
59,04/02/2023 09:37:47 (UTC-4:00),Normal, ,345.1,3.8,1311,341.1,3.8,1296,339.2,3.8,1289,15.2,0.1,0,222.2,16.9,3830.000,60.060,13.600,140.000,1515.000,20992.000,53.1, ,0.00,0.000,0.000,0.000, 
60,04/02/2023 09:42:46 (UTC-4:00),Normal, ,360.2,9.6,3458,356.4,9.6,3421,357.7,9.6,3434,10.3,0.1,0,224.2,43.9,10040.000,60.030,14.300,140.000,1516.000,20992.000,58.8, ,0.00,0.000,0.000,0.000, 
61,04/02/2023 09:47:46 (UTC-4:00),Normal, ,305.7,5.7,1742,333.1,5.7,1899,336.2,6.1,2051,13.2,0.1,0,223.1,24.2,5700.000,60.050,14.900,141.000,1516.000,20993.000,60.2, ,0.00,0.000,0.000,0.000, 
62,04/02/2023 09:52:47 (UTC-4:00),Normal, ,334.1,4.6,1537,337.2,4.5,1517,331.2,4.5,1490,10.3,0.1,0,222.1,19.7,4500.000,60.020,15.200,141.000,1517.000,20993.000,56.7, ,0.00,0.000,0.000,0.000, 
63,04/02/2023 09:57:47 (UTC-4:00),Normal, ,330.4,3.8,1256,314.0,3.9,1225,332.1,3.7,1229,10.2,0.1,0,221.2,16.6,3650.000,60.040,15.700,142.000,1517.000,20994.000,59.6, ,0.00,0.000,0.000,0.000, 
64,04/02/2023 10:02:47 (UTC-4:00),Normal, ,331.9,10.2,3385,326.9,10.2,3334,327.7,10.2,3343,11.3,0.1,0,223.6,42.9,9800.000,60.060,16.300,142.000,1518.000,20994.000,61.0, ,0.00,0.000,0.000,0.000, 
65,04/02/2023 10:07:47 (UTC-4:00),Normal, ,332.9,3.7,1232,328.5,3.6,1183,330.6,3.6,1190,10.9,0.1,0,221.3,16.0,3570.000,59.980,16.700,143.000,1518.000,20995.000,58.3, ,0.00,0.000,0.000,0.000, 
66,04/02/2023 10:12:47 (UTC-4:00),Normal, ,324.3,9.8,3178,317.3,9.9,3141,318.3,9.9,3151,9.8,0.1,0,223.1,40.2,9200.000,60.050,17.300,143.000,1519.000,20995.000,61.8, ,0.00,0.000,0.000,0.000, 
67,04/02/2023 10:17:47 (UTC-4:00),Normal, ,319.3,2.9,926,310.1,2.9,899,312.2,2.9,905,11.2,0.1,0,220.4,12.1,2660.000,60.000,17.900,144.000,1519.000,20996.000,61.5, ,0.00,0.000,0.000,0.000, 
68,04/02/2023 10:22:47 (UTC-4:00),Normal, ,330.4,2.6,859,330.1,2.5,825,332.1,2.5,830,12.3,0.1,0,220.9,11.3,2490.000,59.960,18.100,144.000,1519.000,20996.000,56.0, ,0.00,0.000,0.000,0.000, 
69,04/02/2023 10:27:49 (UTC-4:00),Normal, ,332.6,4.0,1330,328.2,3.9,1280,323.9,3.9,1263,12.6,0.1,0,221.1,17.0,3800.000,60.030,18.600,145.000,1520.000,20997.000,57.9, ,0.00,0.000,0.000,0.000, 
70,04/02/2023 10:32:53 (UTC-4:00),Normal, ,350.6,6.0,2104,333.4,5.6,1867,334.5,5.1,1706,14.0,0.1,0,221.4,24.6,5510.000,59.950,19.000,145.000,1520.000,20997.000,56.5, ,0.00,0.000,0.000,0.000, 
71,04/02/2023 10:37:57 (UTC-4:00),Normal, ,344.9,3.1,1069,341.1,3.0,1023,338.7,3.0,1016,12.9,0.1,0,220.4,13.7,3040.000,59.940,19.200,145.000,1521.000,20997.000,53.5, ,0.00,0.000,0.000,0.000, 
72,04/02/2023 10:43:01 (UTC-4:00),Normal, ,340.3,4.8,1633,331.8,4.8,1593,321.3,4.7,1510,12.2,0.1,0,220.9,20.7,4610.000,59.970,19.800,146.000,1521.000,20998.000,57.7, ,0.00,0.000,0.000,0.000, 
73,04/02/2023 10:48:04 (UTC-4:00),Normal, ,338.9,4.5,1525,338.5,4.4,1489,336.5,4.4,1481,9.1,0.1,0,221.4,19.6,4400.000,59.990,20.300,146.000,1522.000,20998.000,57.5, ,0.00,0.000,0.000,0.000, 
74,04/02/2023 10:53:08 (UTC-4:00),Normal, ,354.4,9.9,3509,348.4,9.8,3414,351.5,9.7,3410,13.7,0.1,0,223.5,43.8,10020.000,60.000,20.800,147.000,1522.000,20999.000,58.3, ,0.00,0.000,0.000,0.000, 
75,04/02/2023 10:58:12 (UTC-4:00),Normal, ,337.4,6.9,2328,334.5,7.7,2576,338.0,8.5,2873,13.5,0.1,0,223.0,33.6,7900.000,59.970,21.500,148.000,1523.000,21000.000,63.7, ,0.00,0.000,0.000,0.000, 
76,04/02/2023 11:03:17 (UTC-4:00),Normal, ,315.1,9.6,3025,298.9,9.9,2959,316.2,9.4,2972,8.9,0.1,0,222.8,38.2,8720.000,60.000,22.300,148.000,1524.000,21000.000,66.3, ,0.00,0.000,0.000,0.000, 
77,04/02/2023 11:08:20 (UTC-4:00),Normal, ,318.7,7.2,2295,283.1,7.9,2236,325.3,7.5,2440,9.4,0.1,0,221.8,29.8,6850.000,59.970,23.000,149.000,1524.000,21001.000,67.6, ,0.00,0.000,0.000,0.000, 
78,04/02/2023 11:13:20 (UTC-4:00),Normal, ,325.3,3.8,1236,317.1,3.7,1173,323.0,3.7,1195,12.6,0.1,0,220.6,15.9,3530.000,59.950,23.300,149.000,1525.000,21001.000,62.4, ,0.00,0.000,0.000,0.000, 
79,04/02/2023 11:18:20 (UTC-4:00),Normal, ,335.3,3.1,1039,323.0,3.1,1001,328.9,3.0,987,13.2,0.1,0,220.7,13.4,2980.000,59.990,23.600,150.000,1525.000,21002.000,58.5, ,0.00,0.000,0.000,0.000, 
80,04/02/2023 11:23:19 (UTC-4:00),Normal, ,341.0,3.3,1125,336.7,3.2,1077,334.7,3.2,1071,12.9,0.1,0,220.8,14.5,3230.000,59.960,23.800,150.000,1525.000,21002.000,54.9, ,0.00,0.000,0.000,0.000, 
81,04/02/2023 11:28:19 (UTC-4:00),Normal, ,345.0,4.0,1380,340.6,3.9,1328,338.7,3.9,1321,13.3,0.1,0,220.7,17.5,3920.000,59.970,24.200,150.000,1526.000,21002.000,55.1, ,0.00,0.000,0.000,0.000, 
82,04/02/2023 11:33:19 (UTC-4:00),Normal, ,349.2,1.6,559,340.9,1.6,545,334.9,1.6,536,14.0,0.1,0,219.8,7.1,1510.000,60.050,24.400,150.000,1526.000,21002.000,51.7, ,0.00,0.000,0.000,0.000, 
83,04/02/2023 11:38:19 (UTC-4:00),Normal, ,342.2,4.7,1608,337.8,4.7,1588,335.7,4.6,1544,11.1,0.1,0,220.7,20.8,4660.000,60.010,24.700,151.000,1526.000,21003.000,52.3, ,0.00,0.000,0.000,0.000, 
84,04/02/2023 11:43:19 (UTC-4:00),Normal, ,371.6,9.2,3419,371.1,9.2,3414,375.4,9.3,3491,14.3,0.1,0,222.5,43.8,9980.000,60.000,25.200,151.000,1527.000,21003.000,55.0, ,0.00,0.000,0.000,0.000, 
85,04/02/2023 11:48:19 (UTC-4:00),Normal, ,341.1,4.1,1399,332.8,4.1,1364,330.8,4.1,1356,12.5,0.1,0,220.8,18.2,4090.000,59.990,25.500,152.000,1527.000,21004.000,53.9, ,0.00,0.000,0.000,0.000, 
86,04/02/2023 11:53:19 (UTC-4:00),Normal, ,342.0,4.1,1402,333.6,4.1,1368,335.5,4.0,1342,15.4,0.1,0,220.8,18.1,4030.000,59.960,25.900,152.000,1527.000,21004.000,53.2, ,0.00,0.000,0.000,0.000, 
87,04/02/2023 11:58:19 (UTC-4:00),Normal, ,340.7,2.5,852,332.5,2.5,831,334.5,2.5,836,11.4,0.1,0,220.1,11.2,2460.000,59.990,26.100,152.000,1527.000,21004.000,50.5, ,0.00,0.000,0.000,0.000, 
88,04/02/2023 12:03:19 (UTC-4:00),Normal, ,345.1,3.0,1035,340.8,3.0,1022,342.7,2.9,994,12.6,0.1,0,220.1,13.5,3000.000,59.970,26.300,152.000,1528.000,21004.000,48.4, ,0.00,0.000,0.000,0.000, 
89,04/02/2023 12:08:21 (UTC-4:00),Normal, ,342.9,3.2,1097,338.6,3.1,1050,336.6,3.1,1043,12.8,0.1,0,220.2,14.2,3160.000,60.020,26.600,153.000,1528.000,21005.000,48.9, ,0.00,0.000,0.000,0.000, 
90,04/02/2023 12:13:24 (UTC-4:00),Normal, ,339.2,4.1,1391,338.8,4.0,1355,336.8,4.0,1347,15.9,0.1,0,220.7,17.9,4010.000,59.970,26.900,153.000,1528.000,21005.000,49.3, ,0.00,0.000,0.000,0.000, 
91,04/02/2023 12:18:28 (UTC-4:00),Normal, ,339.2,4.0,1357,330.9,4.0,1324,336.9,3.9,1314,15.5,0.1,0,220.7,17.4,3910.000,59.990,27.300,153.000,1529.000,21005.000,51.1, ,0.00,0.000,0.000,0.000, 
92,04/02/2023 12:23:32 (UTC-4:00),Normal, ,335.1,2.6,871,330.8,2.5,827,336.7,2.5,842,10.0,0.1,0,220.4,11.3,2480.000,59.960,27.700,154.000,1529.000,21006.000,51.0, ,0.00,0.000,0.000,0.000, 
93,04/02/2023 12:28:36 (UTC-4:00),Normal, ,338.9,4.1,1389,338.6,4.1,1388,336.6,4.1,1380,15.5,0.1,0,221.2,18.2,4080.000,59.930,28.000,154.000,1529.000,21006.000,50.0, ,0.00,0.000,0.000,0.000, 
94,04/02/2023 12:33:40 (UTC-4:00),Normal, ,339.1,2.9,983,338.8,2.8,949,336.9,2.8,943,10.1,0.1,0,220.7,12.8,2830.000,59.960,28.300,154.000,1530.000,21006.000,49.7, ,0.00,0.000,0.000,0.000, 
95,04/02/2023 12:38:44 (UTC-4:00),Normal, ,346.9,4.0,1388,342.7,3.9,1337,344.6,3.9,1344,16.2,0.1,0,220.8,17.8,3990.000,59.980,28.500,155.000,1530.000,21007.000,49.0, ,0.00,0.000,0.000,0.000, 
96,04/02/2023 12:43:48 (UTC-4:00),Normal, ,347.2,3.2,1111,339.0,3.2,1085,337.0,3.2,1078,10.0,0.1,0,220.7,14.5,3230.000,60.020,28.800,155.000,1530.000,21007.000,48.5, ,0.00,0.000,0.000,0.000, 
97,04/02/2023 12:48:52 (UTC-4:00),Normal, ,347.3,4.2,1459,339.0,4.3,1458,341.0,4.2,1432,9.8,0.1,0,221.3,19.1,4280.000,60.000,29.200,155.000,1531.000,21007.000,49.0, ,0.00,0.000,0.000,0.000, 
98,04/02/2023 12:53:56 (UTC-4:00),Normal, ,346.7,2.8,971,334.5,2.8,937,332.6,2.8,931,14.0,0.1,0,220.8,12.5,2770.000,60.000,29.500,156.000,1531.000,21008.000,48.5, ,0.00,0.000,0.000,0.000, 
