Inverter All History Report_09/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,09/08/2022 05:48:31 (UTC-4:00),Normal, ,128.6,0.1,13,130.2,0.1,13,127.1,0.1,13,0.1,0.1,0,219.9,0.0,20.000,60.030,0.000,256.000,8509.000,13270.000,21.9, ,0.00,0.000,0.000,0.000, 
2,09/08/2022 05:53:33 (UTC-4:00),Normal, ,285.6,0.1,29,285.3,0.1,29,285.8,0.1,29,14.1,0.1,0,220.2,2.6,20.000,60.080,0.000,256.000,8509.000,13270.000,22.0, ,0.00,0.000,0.000,0.000, 
3,09/08/2022 05:58:31 (UTC-4:00),Normal, ,287.3,0.1,29,286.9,0.1,29,287.3,0.1,29,16.3,0.1,0,219.8,2.6,20.000,60.010,0.000,256.000,8509.000,13270.000,22.6, ,0.00,0.000,0.000,0.000, 
4,09/08/2022 06:03:30 (UTC-4:00),Normal, ,303.3,0.1,30,302.6,0.1,30,302.8,0.1,30,16.7,0.1,0,219.6,2.6,20.000,59.950,0.000,256.000,8509.000,13270.000,23.1, ,0.00,0.000,0.000,0.000, 
5,09/08/2022 06:08:32 (UTC-4:00),Normal, ,309.2,0.1,31,308.5,0.1,31,308.5,0.1,31,17.9,0.1,0,220.1,2.5,50.000,59.970,0.000,256.000,8509.000,13270.000,23.5, ,0.00,0.000,0.000,0.000, 
6,09/08/2022 06:13:35 (UTC-4:00),Normal, ,309.3,0.2,62,314.8,0.1,31,314.8,0.1,31,17.4,0.1,0,220.0,2.6,70.000,60.000,0.000,256.000,8509.000,13270.000,23.9, ,0.00,0.000,0.000,0.000, 
7,09/08/2022 06:18:38 (UTC-4:00),Normal, ,309.1,0.2,62,312.6,0.1,31,312.5,0.1,31,17.9,0.1,0,219.2,2.6,90.000,59.990,0.000,256.000,8509.000,13270.000,24.3, ,0.00,0.000,0.000,0.000, 
8,09/08/2022 06:23:41 (UTC-4:00),Normal, ,301.4,0.2,60,314.9,0.2,63,314.9,0.1,31,17.1,0.1,0,219.8,2.7,160.000,59.970,0.100,256.000,8509.000,13270.000,24.7, ,0.00,0.000,0.000,0.000, 
9,09/08/2022 06:28:44 (UTC-4:00),Normal, ,317.3,0.2,63,314.9,0.1,31,316.5,0.1,32,15.8,0.1,0,219.4,2.6,110.000,59.970,0.100,256.000,8509.000,13270.000,25.0, ,0.00,0.000,0.000,0.000, 
10,09/08/2022 06:33:48 (UTC-4:00),Normal, ,313.5,0.1,31,312.4,0.1,31,312.1,0.1,31,10.6,0.1,0,219.8,2.6,70.000,60.040,0.100,256.000,8509.000,13270.000,25.2, ,0.00,0.000,0.000,0.000, 
11,09/08/2022 06:34:09 (UTC-4:00),Normal, ,313.5,0.1,31,312.4,0.1,31,312.1,0.1,31,10.6,0.1,0,219.8,2.6,70.000,60.040,0.100,256.000,8509.000,13270.000,25.2, ,0.00,0.000,0.000,0.000, 
12,09/08/2022 06:34:23 (UTC-4:00),Normal, ,313.5,0.1,31,312.4,0.1,31,312.1,0.1,31,10.6,0.1,0,219.8,2.6,70.000,60.040,0.100,256.000,8509.000,13270.000,25.2, ,0.00,0.000,0.000,0.000, 
