Inverter All History Report_24/06/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,24/06/2022 05:43:49 (UTC-4:00),Normal, ,140.2,0.1,14,141.5,0.1,14,143.5,0.1,14,3.0,0.1,0,220.1,0.0,20.000,59.970,0.000,626.000,6971.000,11732.000,21.6, ,0.00,0.000,0.000,0.000, 
2,24/06/2022 05:48:48 (UTC-4:00),Normal, ,367.5,0.1,37,366.7,0.1,37,367.2,0.1,37,13.5,0.1,0,220.8,2.6,20.000,60.030,0.000,626.000,6971.000,11732.000,21.8, ,0.00,0.000,0.000,0.000, 
3,24/06/2022 05:53:48 (UTC-4:00),Normal, ,301.0,0.1,30,300.3,0.1,30,300.7,0.1,30,11.7,0.1,0,221.7,2.6,20.000,60.030,0.000,626.000,6971.000,11732.000,22.3, ,0.00,0.000,0.000,0.000, 
4,24/06/2022 05:58:52 (UTC-4:00),Normal, ,311.4,0.1,31,311.0,0.1,31,311.2,0.1,31,14.3,0.1,0,221.4,2.6,20.000,60.020,0.000,626.000,6971.000,11732.000,22.8, ,0.00,0.000,0.000,0.000, 
5,24/06/2022 06:03:55 (UTC-4:00),Normal, ,314.3,0.1,31,314.6,0.1,31,314.9,0.1,31,11.1,0.1,0,221.1,2.6,20.000,59.990,0.000,626.000,6971.000,11732.000,23.3, ,0.00,0.000,0.000,0.000, 
6,24/06/2022 06:09:00 (UTC-4:00),Normal, ,321.3,0.1,32,321.9,0.1,32,322.2,0.1,32,18.5,0.1,0,220.1,2.5,40.000,59.930,0.000,626.000,6971.000,11732.000,23.7, ,0.00,0.000,0.000,0.000, 
7,24/06/2022 06:14:03 (UTC-4:00),Normal, ,321.3,0.1,32,324.4,0.1,32,325.3,0.1,33,11.3,0.1,0,220.7,2.6,70.000,59.960,0.000,626.000,6971.000,11732.000,24.0, ,0.00,0.000,0.000,0.000, 
8,24/06/2022 06:19:06 (UTC-4:00),Normal, ,321.3,0.2,64,329.2,0.1,33,330.3,0.1,33,11.7,0.1,0,220.7,2.6,100.000,59.970,0.000,626.000,6971.000,11732.000,24.2, ,0.00,0.000,0.000,0.000, 
9,24/06/2022 06:24:10 (UTC-4:00),Normal, ,321.1,0.2,64,416.6,0.1,42,332.6,0.1,33,13.9,0.1,0,220.3,2.6,20.000,59.970,0.000,626.000,6971.000,11732.000,24.3, ,0.00,0.000,0.000,0.000, 
10,24/06/2022 06:29:13 (UTC-4:00),Normal, ,347.1,0.2,69,333.0,0.1,33,380.5,0.3,114,16.1,0.1,0,220.5,2.8,240.000,60.030,0.000,626.000,6971.000,11732.000,24.7, ,0.00,0.000,0.000,0.000, 
11,24/06/2022 06:34:15 (UTC-4:00),Normal, ,305.6,0.6,183,333.2,0.1,33,382.9,0.5,191,17.6,0.1,0,219.8,3.1,370.000,59.990,0.000,626.000,6971.000,11732.000,25.0, ,0.00,0.000,0.000,0.000, 
12,24/06/2022 06:39:15 (UTC-4:00),Normal, ,321.6,0.7,225,333.2,0.2,67,386.8,0.5,193,18.2,0.1,0,219.8,3.3,460.000,60.010,0.100,626.000,6971.000,11732.000,25.3, ,0.00,0.000,0.000,0.000, 
