Inverter All History Report_18/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,18/08/2022 05:27:05 (UTC-4:00),Normal, ,128.4,0.1,13,131.5,0.1,13,130.8,0.1,13,0.2,0.1,0,219.8,0.0,20.000,60.000,0.000,578.000,8831.000,13592.000,21.7, ,0.00,0.000,0.000,0.000, 
2,18/08/2022 05:32:33 (UTC-4:00),Normal, ,120.2,0.1,12,123.1,0.1,12,124.3,0.1,12,2.2,0.1,0,220.7,0.0,20.000,60.010,0.000,578.000,8831.000,13592.000,21.8, ,0.00,0.000,0.000,0.000, 
3,18/08/2022 05:37:38 (UTC-4:00),Normal, ,286.2,0.1,29,286.2,0.1,29,286.8,0.1,29,17.5,0.1,0,220.1,2.6,20.000,59.990,0.000,578.000,8831.000,13592.000,22.2, ,0.00,0.000,0.000,0.000, 
4,18/08/2022 05:42:41 (UTC-4:00),Normal, ,292.8,0.1,29,292.6,0.1,29,292.9,0.1,29,15.1,0.1,0,220.0,2.6,20.000,59.990,0.000,578.000,8831.000,13592.000,22.7, ,0.00,0.000,0.000,0.000, 
5,18/08/2022 05:47:45 (UTC-4:00),Normal, ,305.8,0.1,31,305.5,0.1,31,305.7,0.1,31,18.8,0.1,0,220.9,2.6,20.000,60.040,0.000,578.000,8831.000,13592.000,23.2, ,0.00,0.000,0.000,0.000, 
6,18/08/2022 05:52:47 (UTC-4:00),Normal, ,312.8,0.1,31,327.6,0.1,33,327.7,0.1,33,17.4,0.1,0,219.1,2.6,50.000,60.010,0.000,578.000,8831.000,13592.000,23.6, ,0.00,0.000,0.000,0.000, 
7,18/08/2022 05:57:52 (UTC-4:00),Normal, ,312.7,0.2,63,317.6,0.1,32,317.7,0.1,32,12.2,0.1,0,219.1,2.6,90.000,60.030,0.000,578.000,8831.000,13592.000,23.9, ,0.00,0.000,0.000,0.000, 
8,18/08/2022 06:02:55 (UTC-4:00),Normal, ,350.8,0.2,70,321.1,0.1,32,321.6,0.1,32,12.9,0.1,0,218.5,2.7,140.000,59.970,0.000,578.000,8831.000,13592.000,24.2, ,0.00,0.000,0.000,0.000, 
9,18/08/2022 06:07:58 (UTC-4:00),Normal, ,368.7,0.3,111,321.4,0.2,64,371.3,0.3,111,16.3,0.1,0,218.3,2.9,280.000,59.970,0.000,578.000,8831.000,13592.000,24.6, ,0.00,0.000,0.000,0.000, 
10,18/08/2022 06:08:09 (UTC-4:00),Normal, ,368.7,0.3,111,321.4,0.2,64,371.3,0.3,111,16.3,0.1,0,218.3,2.9,280.000,59.970,0.000,578.000,8831.000,13592.000,24.6, ,0.00,0.000,0.000,0.000, 
11,18/08/2022 06:13:06 (UTC-4:00),Normal, ,348.9,0.4,140,355.3,0.3,107,371.5,0.5,186,16.6,0.1,0,220.1,3.1,400.000,59.970,0.000,578.000,8831.000,13592.000,25.0, ,0.00,0.000,0.000,0.000, 
12,18/08/2022 06:18:11 (UTC-4:00),Normal, ,350.4,0.4,140,377.0,0.3,113,377.5,0.6,227,13.6,0.1,0,220.0,3.3,460.000,60.040,0.100,578.000,8831.000,13592.000,25.4, ,0.00,0.000,0.000,0.000, 
