Inverter All History Report_17/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,17/03/2023 05:59:42 (UTC-4:00),Normal, ,324.0,1.0,324,366.1,0.9,329,363.8,0.9,327,11.5,0.1,0,220.2,4.9,950.000,60.010,0.300,659.000,3208.000,22685.000,31.2, ,0.00,0.000,0.000,0.000, 
14,17/03/2023 06:04:45 (UTC-4:00),Normal, ,341.8,1.1,376,380.0,1.0,380,365.7,1.0,366,17.1,0.1,0,219.9,5.7,1150.000,59.960,0.400,659.000,3208.000,22685.000,31.6, ,0.00,0.000,0.000,0.000, 
15,17/03/2023 06:04:56 (UTC-4:00),Normal, ,341.8,1.1,376,380.0,1.0,380,365.7,1.0,366,17.1,0.1,0,219.9,5.7,1150.000,59.960,0.400,659.000,3208.000,22685.000,31.6, ,0.00,0.000,0.000,0.000, 
16,17/03/2023 06:09:47 (UTC-4:00),Normal, ,336.1,1.3,437,374.2,1.2,449,367.9,1.2,441,10.5,0.1,0,219.4,6.2,1290.000,59.970,0.500,659.000,3208.000,22685.000,32.2, ,0.00,0.000,0.000,0.000, 
17,17/03/2023 06:14:46 (UTC-4:00),Normal, ,358.1,1.6,573,380.1,1.5,570,369.8,1.5,555,11.8,0.1,0,218.8,7.3,1550.000,59.990,0.600,659.000,3209.000,22685.000,32.8, ,0.00,0.000,0.000,0.000, 
18,17/03/2023 06:19:45 (UTC-4:00),Normal, ,348.0,1.3,452,370.0,1.2,444,363.7,1.3,473,14.0,0.1,0,221.2,6.2,1310.000,59.970,0.700,659.000,3209.000,22685.000,33.3, ,0.00,0.000,0.000,0.000, 
19,17/03/2023 06:24:44 (UTC-4:00),Normal, ,382.1,1.7,650,372.1,1.7,633,369.9,1.6,592,11.3,0.1,0,222.3,8.3,1790.000,60.000,0.800,660.000,3209.000,22685.000,33.8, ,0.00,0.000,0.000,0.000, 
20,17/03/2023 06:29:42 (UTC-4:00),Normal, ,382.1,2.1,802,376.2,2.1,790,373.8,2.0,748,17.6,0.1,0,222.0,10.3,2270.000,59.980,1.000,660.000,3209.000,22686.000,34.8, ,0.00,0.000,0.000,0.000, 
21,17/03/2023 06:34:41 (UTC-4:00),Normal, ,375.9,1.9,714,370.0,1.9,703,363.7,1.9,691,13.9,0.1,0,221.7,9.2,2020.000,59.990,1.200,660.000,3209.000,22686.000,35.8, ,0.00,0.000,0.000,0.000, 
22,17/03/2023 06:39:40 (UTC-4:00),Normal, ,368.0,1.7,626,366.1,1.6,586,363.8,1.6,582,10.7,0.1,0,222.1,7.8,1680.000,59.970,1.400,660.000,3209.000,22686.000,36.3, ,0.00,0.000,0.000,0.000, 
23,17/03/2023 06:44:39 (UTC-4:00),Normal, ,367.9,1.9,699,366.0,1.8,659,359.7,1.8,647,15.3,0.1,0,221.6,8.9,1950.000,59.990,1.500,660.000,3209.000,22686.000,36.5, ,0.00,0.000,0.000,0.000, 
24,17/03/2023 06:49:39 (UTC-4:00),Normal, ,366.1,2.0,732,364.2,1.9,692,365.9,1.9,695,11.2,0.1,0,221.5,9.5,2090.000,59.980,1.700,660.000,3210.000,22686.000,36.9, ,0.00,0.000,0.000,0.000, 
25,17/03/2023 06:54:38 (UTC-4:00),Normal, ,363.7,2.7,982,365.8,2.6,951,359.6,2.6,935,16.8,0.1,0,222.5,12.8,2870.000,59.970,1.900,661.000,3210.000,22687.000,37.8, ,0.00,0.000,0.000,0.000, 
26,17/03/2023 06:59:37 (UTC-4:00),Normal, ,362.1,2.7,978,364.3,2.6,947,358.0,2.6,931,17.3,0.1,0,221.8,12.5,2790.000,60.000,2.200,661.000,3210.000,22687.000,38.8, ,0.00,0.000,0.000,0.000, 
27,17/03/2023 07:04:37 (UTC-4:00),Normal, ,362.1,2.5,905,360.2,2.4,864,358.0,2.4,859,11.0,0.1,0,221.2,11.6,2560.000,60.010,2.400,661.000,3210.000,22687.000,39.7, ,0.00,0.000,0.000,0.000, 
28,17/03/2023 07:09:38 (UTC-4:00),Normal, ,361.7,3.5,1266,355.9,3.4,1210,357.6,3.4,1216,15.1,0.1,0,221.4,16.0,3590.000,59.990,2.700,661.000,3211.000,22687.000,40.7, ,0.00,0.000,0.000,0.000, 
29,17/03/2023 07:14:39 (UTC-4:00),Normal, ,356.3,3.7,1318,354.4,3.6,1276,356.1,3.6,1282,17.0,0.1,0,220.9,17.0,3820.000,59.940,3.000,662.000,3211.000,22688.000,41.9, ,0.00,0.000,0.000,0.000, 
30,17/03/2023 07:19:42 (UTC-4:00),Normal, ,356.0,3.7,1317,354.1,3.6,1275,355.8,3.6,1281,17.3,0.1,0,221.1,16.9,3790.000,59.980,3.300,662.000,3211.000,22688.000,42.9, ,0.00,0.000,0.000,0.000, 
31,17/03/2023 07:24:45 (UTC-4:00),Normal, ,354.3,3.9,1382,352.4,3.8,1339,354.0,3.8,1345,15.6,0.1,0,221.0,18.0,4030.000,60.010,3.700,662.000,3212.000,22688.000,43.8, ,0.00,0.000,0.000,0.000, 
32,17/03/2023 07:29:47 (UTC-4:00),Normal, ,351.8,4.2,1478,349.9,4.1,1435,351.5,4.0,1406,15.4,0.1,0,221.1,18.8,4250.000,60.020,4.000,663.000,3212.000,22689.000,44.7, ,0.00,0.000,0.000,0.000, 
33,17/03/2023 07:34:52 (UTC-4:00),Normal, ,350.4,4.1,1437,348.4,4.0,1394,350.1,3.9,1365,16.0,0.1,0,220.9,18.3,4110.000,59.990,4.400,663.000,3212.000,22689.000,45.6, ,0.00,0.000,0.000,0.000, 
34,17/03/2023 07:39:54 (UTC-4:00),Normal, ,349.7,3.8,1329,347.8,3.8,1322,345.6,3.7,1279,15.8,0.1,0,220.8,17.2,3870.000,60.010,4.700,663.000,3213.000,22689.000,45.9, ,0.00,0.000,0.000,0.000, 
35,17/03/2023 07:44:57 (UTC-4:00),Normal, ,348.2,4.6,1602,346.3,4.5,1558,344.1,4.5,1548,14.2,0.1,0,220.2,20.6,4630.000,59.990,5.100,664.000,3213.000,22690.000,46.6, ,0.00,0.000,0.000,0.000, 
36,17/03/2023 07:45:08 (UTC-4:00),Normal, ,348.2,4.6,1602,346.3,4.5,1558,344.1,4.5,1548,14.2,0.1,0,220.2,20.6,4630.000,59.990,5.100,664.000,3213.000,22690.000,46.6, ,0.00,0.000,0.000,0.000, 
37,17/03/2023 07:49:58 (UTC-4:00),Normal, ,346.2,4.8,1662,344.3,4.8,1653,342.1,4.8,1642,16.7,0.1,0,221.0,21.7,4910.000,60.020,5.500,664.000,3213.000,22690.000,47.9, ,0.00,0.000,0.000,0.000, 
38,17/03/2023 07:55:02 (UTC-4:00),Normal, ,342.2,5.1,1745,340.3,5.0,1702,342.0,4.9,1676,14.0,0.1,0,220.6,22.4,5050.000,60.000,5.900,665.000,3214.000,22691.000,49.1, ,0.00,0.000,0.000,0.000, 
39,17/03/2023 07:55:17 (UTC-4:00),Normal, ,342.2,5.1,1745,340.3,5.0,1702,342.0,4.9,1676,14.0,0.1,0,220.6,22.4,5050.000,60.000,5.900,665.000,3214.000,22691.000,49.1, ,0.00,0.000,0.000,0.000, 
40,17/03/2023 08:00:05 (UTC-4:00),Normal, ,342.4,5.4,1849,340.5,5.4,1839,338.3,5.3,1793,15.5,0.1,0,222.8,23.8,5390.000,60.030,6.300,665.000,3214.000,22691.000,50.3, ,0.00,0.000,0.000,0.000, 
41,17/03/2023 08:05:10 (UTC-4:00),Normal, ,340.1,5.7,1939,338.2,5.6,1894,336.0,5.6,1882,11.7,0.1,0,222.4,24.7,5600.000,59.970,6.800,666.000,3215.000,22691.000,51.5, ,0.00,0.000,0.000,0.000, 
42,17/03/2023 08:10:10 (UTC-4:00),Normal, ,337.6,5.9,1992,335.7,5.9,1981,341.2,5.7,1945,11.9,0.1,0,223.1,25.6,5800.000,60.020,7.300,666.000,3215.000,22692.000,52.6, ,0.00,0.000,0.000,0.000, 
43,17/03/2023 08:15:14 (UTC-4:00),Normal, ,331.6,6.2,2056,333.7,6.0,2002,331.5,6.0,1989,14.1,0.1,0,222.2,26.3,5950.000,59.970,7.800,667.000,3216.000,22692.000,53.8, ,0.00,0.000,0.000,0.000, 
44,17/03/2023 08:20:16 (UTC-4:00),Normal, ,328.1,6.2,2034,326.2,6.1,1990,331.7,6.0,1990,10.3,0.1,0,221.8,26.2,5920.000,59.980,8.300,667.000,3216.000,22693.000,54.7, ,0.00,0.000,0.000,0.000, 
45,17/03/2023 08:25:19 (UTC-4:00),Normal, ,325.7,6.3,2052,323.8,6.2,2008,329.4,6.1,2009,10.6,0.1,0,221.7,26.3,5950.000,59.970,8.800,668.000,3217.000,22693.000,55.6, ,0.00,0.000,0.000,0.000, 
46,17/03/2023 08:30:21 (UTC-4:00),Normal, ,323.9,5.7,1846,329.8,5.6,1847,327.7,5.6,1835,10.3,0.1,0,221.8,24.1,5430.000,59.990,9.300,668.000,3217.000,22694.000,55.8, ,0.00,0.000,0.000,0.000, 
47,17/03/2023 08:35:24 (UTC-4:00),Normal, ,324.5,6.8,2207,326.4,6.6,2154,328.2,6.6,2166,15.1,0.1,0,222.0,28.4,6410.000,59.960,9.800,669.000,3218.000,22694.000,56.4, ,0.00,0.000,0.000,0.000, 
48,17/03/2023 08:40:29 (UTC-4:00),Normal, ,321.6,6.8,2187,323.6,6.7,2168,325.4,6.6,2148,11.7,0.1,0,221.8,28.3,6390.000,59.960,10.300,669.000,3218.000,22695.000,57.9, ,0.00,0.000,0.000,0.000, 
49,17/03/2023 08:45:32 (UTC-4:00),Normal, ,325.3,7.1,2310,319.7,7.1,2270,325.1,7.0,2276,10.9,0.1,0,221.6,29.8,6700.000,59.990,10.800,670.000,3219.000,22695.000,58.8, ,0.00,0.000,0.000,0.000, 
50,17/03/2023 08:50:34 (UTC-4:00),Normal, ,324.3,7.1,2303,322.4,7.1,2289,324.2,7.0,2269,10.5,0.1,0,221.2,29.8,6730.000,59.960,11.400,670.000,3219.000,22696.000,60.0, ,0.00,0.000,0.000,0.000, 
51,17/03/2023 08:55:37 (UTC-4:00),Normal, ,319.7,6.7,2142,317.7,6.7,2129,319.5,6.6,2109,11.8,0.1,0,221.5,27.8,6250.000,59.990,11.900,671.000,3220.000,22697.000,60.7, ,0.00,0.000,0.000,0.000, 
52,17/03/2023 09:00:41 (UTC-4:00),Normal, ,322.2,6.8,2191,316.5,6.8,2152,322.1,6.6,2126,15.0,0.1,0,220.8,27.9,6330.000,60.000,12.500,671.000,3220.000,22697.000,60.3, ,0.00,0.000,0.000,0.000, 
53,17/03/2023 09:05:42 (UTC-4:00),Normal, ,322.2,6.0,1933,316.6,6.0,1900,322.0,5.9,1900,12.9,0.1,0,220.0,25.2,5610.000,59.980,12.900,672.000,3221.000,22698.000,59.2, ,0.00,0.000,0.000,0.000, 
54,17/03/2023 09:10:47 (UTC-4:00),Normal, ,320.3,6.2,1986,318.3,6.1,1942,324.0,6.0,1944,14.3,0.1,0,220.3,25.7,5770.000,59.990,13.400,672.000,3221.000,22698.000,57.8, ,0.00,0.000,0.000,0.000, 
55,17/03/2023 09:15:48 (UTC-4:00),Normal, ,319.8,7.6,2430,317.9,7.5,2384,319.7,7.5,2398,12.0,0.1,0,220.4,31.4,7060.000,59.980,13.900,673.000,3222.000,22699.000,59.5, ,0.00,0.000,0.000,0.000, 
56,17/03/2023 09:20:51 (UTC-4:00),Normal, ,315.6,7.4,2335,310.0,7.5,2325,315.4,7.4,2334,12.0,0.1,0,221.1,30.5,6850.000,60.030,14.500,673.000,3222.000,22699.000,61.4, ,0.00,0.000,0.000,0.000, 
57,17/03/2023 09:25:54 (UTC-4:00),Normal, ,310.5,7.0,2174,308.6,7.0,2160,314.1,6.8,2136,14.6,0.1,0,220.3,28.3,6360.000,59.970,15.100,674.000,3223.000,22700.000,61.7, ,0.00,0.000,0.000,0.000, 
58,17/03/2023 09:30:58 (UTC-4:00),Normal, ,314.0,4.5,1413,316.2,4.4,1391,317.7,4.4,1398,14.2,0.1,0,219.4,18.6,4140.000,59.970,15.500,674.000,3223.000,22700.000,60.2, ,0.00,0.000,0.000,0.000, 
59,17/03/2023 09:32:08 (UTC-4:00),Normal, ,316.0,4.0,1264,314.3,4.0,1257,315.9,3.9,1232,9.0,0.1,0,219.3,16.7,3720.000,59.950,15.600,674.000,3224.000,22700.000,59.5, ,0.00,0.000,0.000,0.000, 
60,17/03/2023 09:37:19 (UTC-4:00),Normal, ,319.6,4.1,1310,317.7,4.1,1303,319.6,4.0,1278,9.7,0.1,0,219.5,17.2,3840.000,60.000,16.000,675.000,3224.000,22701.000,57.9, ,0.00,0.000,0.000,0.000, 
61,17/03/2023 09:37:31 (UTC-4:00),Normal, ,318.1,4.2,1336,316.2,4.2,1328,321.9,4.1,1320,12.4,0.1,0,219.4,17.5,3910.000,59.970,16.000,675.000,3224.000,22701.000,57.7, ,0.00,0.000,0.000,0.000, 
62,17/03/2023 09:42:42 (UTC-4:00),Normal, ,322.2,5.8,1869,320.3,5.7,1826,325.8,5.6,1824,12.7,0.1,0,219.3,24.2,5400.000,59.970,16.400,675.000,3224.000,22701.000,56.6, ,0.00,0.000,0.000,0.000, 
63,17/03/2023 09:43:05 (UTC-4:00),Normal, ,319.8,6.2,1983,318.0,6.2,1972,323.4,6.0,1940,12.6,0.1,0,219.5,25.9,5800.000,59.970,16.400,675.000,3224.000,22701.000,56.6, ,0.00,0.000,0.000,0.000, 
64,17/03/2023 09:48:05 (UTC-4:00),Normal, ,319.7,7.8,2494,317.8,7.8,2479,315.9,7.8,2464,11.1,0.1,0,219.9,32.3,7260.000,59.980,16.900,676.000,3225.000,22702.000,58.9, ,0.00,0.000,0.000,0.000, 
65,17/03/2023 09:48:17 (UTC-4:00),Normal, ,314.2,8.0,2514,312.3,8.0,2498,317.9,7.9,2511,14.8,0.1,0,220.0,32.9,7390.000,59.970,17.000,676.000,3225.000,22702.000,59.2, ,0.00,0.000,0.000,0.000, 
66,17/03/2023 09:53:17 (UTC-4:00),Normal, ,318.2,4.9,1559,316.1,4.9,1549,313.8,4.9,1538,9.8,0.1,0,219.8,20.5,4590.000,60.000,17.500,676.000,3225.000,22702.000,59.6, ,0.00,0.000,0.000,0.000, 
67,17/03/2023 09:53:40 (UTC-4:00),Normal, ,320.6,5.1,1635,318.8,5.1,1626,312.6,5.1,1594,10.8,0.1,0,219.7,21.4,4780.000,60.000,17.500,676.000,3225.000,22702.000,59.4, ,0.00,0.000,0.000,0.000, 
68,17/03/2023 09:58:36 (UTC-4:00),Normal, ,313.6,7.8,2446,311.7,7.7,2400,313.6,7.7,2415,9.8,0.1,0,220.7,31.7,7120.000,60.010,18.000,677.000,3226.000,22703.000,59.1, ,0.00,0.000,0.000,0.000, 
69,17/03/2023 09:59:57 (UTC-4:00),Normal, ,315.2,6.8,2143,313.3,6.8,2130,311.1,6.8,2115,10.0,0.1,0,220.5,27.8,6250.000,60.010,18.200,677.000,3226.000,22703.000,60.0, ,0.00,0.000,0.000,0.000, 
70,17/03/2023 10:00:08 (UTC-4:00),Normal, ,315.2,6.8,2143,313.3,6.8,2130,311.1,6.8,2115,10.0,0.1,0,220.5,27.8,6250.000,60.010,18.200,677.000,3226.000,22703.000,60.0, ,0.00,0.000,0.000,0.000, 
71,17/03/2023 10:04:59 (UTC-4:00),Normal, ,309.6,8.3,2570,307.7,8.3,2554,305.6,8.3,2536,9.8,0.1,0,220.8,33.3,7510.000,59.970,18.800,678.000,3227.000,22703.000,62.0, ,0.00,0.000,0.000,0.000, 
72,17/03/2023 10:10:07 (UTC-4:00),Normal, ,307.6,8.4,2584,305.7,8.4,2568,303.5,8.4,2549,14.3,0.1,0,219.9,33.5,7530.000,59.970,19.400,678.000,3227.000,22704.000,64.2, ,0.00,0.000,0.000,0.000, 
73,17/03/2023 10:15:13 (UTC-4:00),Normal, ,302.0,7.3,2205,300.0,7.2,2160,305.6,7.1,2170,9.6,0.1,0,221.1,28.3,6400.000,59.970,20.000,679.000,3228.000,22705.000,64.8, ,0.00,0.000,0.000,0.000, 
74,17/03/2023 10:20:14 (UTC-4:00),Normal, ,299.6,8.7,2607,297.7,8.7,2590,303.2,8.5,2577,13.4,0.1,0,221.7,33.4,7560.000,59.980,20.600,679.000,3229.000,22705.000,65.0, ,0.00,0.000,0.000,0.000, 
75,17/03/2023 10:25:19 (UTC-4:00),Normal, ,301.6,7.6,2292,296.2,7.7,2281,297.8,7.7,2293,8.7,0.1,0,221.7,29.8,6720.000,59.980,21.200,680.000,3229.000,22706.000,65.8, ,0.00,0.000,0.000,0.000, 
76,17/03/2023 10:30:25 (UTC-4:00),Normal, ,300.2,7.0,2101,298.2,7.0,2087,299.7,7.0,2098,14.2,0.1,0,221.8,27.0,6130.000,60.030,21.800,681.000,3230.000,22706.000,65.3, ,0.00,0.000,0.000,0.000, 
77,17/03/2023 10:35:29 (UTC-4:00),Normal, ,306.2,6.3,1929,304.3,6.3,1917,302.2,6.3,1904,9.0,0.1,0,221.4,25.0,5630.000,60.000,22.300,681.000,3230.000,22707.000,64.0, ,0.00,0.000,0.000,0.000, 
78,17/03/2023 10:40:36 (UTC-4:00),Normal, ,312.4,6.2,1937,310.5,6.1,1894,308.3,6.2,1911,13.1,0.1,0,221.8,24.7,5620.000,59.990,22.800,682.000,3231.000,22707.000,63.5, ,0.00,0.000,0.000,0.000, 
79,17/03/2023 10:45:40 (UTC-4:00),Normal, ,309.7,7.2,2230,307.9,7.1,2186,309.9,7.1,2200,11.8,0.1,0,221.8,28.6,6460.000,60.000,23.300,682.000,3231.000,22708.000,63.2, ,0.00,0.000,0.000,0.000, 
80,17/03/2023 10:50:48 (UTC-4:00),Normal, ,308.5,7.8,2406,302.3,7.8,2358,307.8,7.7,2370,9.3,0.1,0,222.3,30.7,6960.000,60.040,23.900,683.000,3232.000,22709.000,64.3, ,0.00,0.000,0.000,0.000, 
81,17/03/2023 10:55:51 (UTC-4:00),Normal, ,302.7,8.3,2512,300.8,8.3,2497,302.5,8.2,2481,12.9,0.1,0,222.8,32.1,7320.000,60.000,24.500,683.000,3232.000,22709.000,64.8, ,0.00,0.000,0.000,0.000, 
82,17/03/2023 11:00:55 (UTC-4:00),Normal, ,300.0,8.7,2610,298.1,8.6,2564,300.3,8.6,2583,11.9,0.1,0,223.7,33.1,7550.000,60.030,25.100,684.000,3233.000,22710.000,66.5, ,0.00,0.000,0.000,0.000, 
83,17/03/2023 11:03:35 (UTC-4:00),Normal, ,296.6,8.8,2610,301.8,8.5,2565,299.7,8.6,2577,11.6,0.1,0,221.4,33.4,7560.000,60.040,25.400,684.000,3233.000,22710.000,67.2, ,0.00,0.000,0.000,0.000, 
84,17/03/2023 11:08:28 (UTC-4:00),Normal, ,294.4,9.0,2650,292.5,9.0,2633,293.6,9.0,2642,13.8,0.1,0,221.3,34.0,7700.000,60.000,26.100,685.000,3234.000,22711.000,68.4, ,0.00,0.000,0.000,0.000, 
85,17/03/2023 11:09:41 (UTC-4:00),Normal, ,295.9,8.9,2634,294.0,8.9,2617,291.9,9.0,2627,9.6,0.1,0,221.1,33.8,7660.000,59.990,26.200,685.000,3234.000,22711.000,68.6, ,0.00,0.000,0.000,0.000, 
86,17/03/2023 11:09:56 (UTC-4:00),Normal, ,295.9,8.9,2634,294.0,8.9,2617,291.9,9.0,2627,9.6,0.1,0,221.1,33.8,7660.000,59.990,26.200,685.000,3234.000,22711.000,68.6, ,0.00,0.000,0.000,0.000, 
87,17/03/2023 11:10:19 (UTC-4:00),Normal, ,295.9,8.9,2634,294.0,8.9,2617,291.9,9.0,2627,9.6,0.1,0,221.1,33.8,7660.000,59.990,26.200,685.000,3234.000,22711.000,68.6, ,0.00,0.000,0.000,0.000, 
88,17/03/2023 11:14:39 (UTC-4:00),Normal, ,296.2,7.6,2251,297.5,7.5,2231,295.9,7.6,2249,9.1,0.1,0,220.6,29.1,6580.000,59.970,26.700,685.000,3235.000,22711.000,68.6, ,0.00,0.000,0.000,0.000, 
89,17/03/2023 11:19:40 (UTC-4:00),Normal, ,296.0,8.6,2546,294.1,8.5,2500,292.0,8.6,2511,10.7,0.1,0,221.5,32.6,7370.000,60.020,27.300,686.000,3235.000,22712.000,68.6, ,0.00,0.000,0.000,0.000, 
90,17/03/2023 11:24:36 (UTC-4:00),Normal, ,292.9,7.9,2314,297.7,7.7,2292,295.5,7.8,2305,13.6,0.1,0,220.5,29.8,6730.000,59.980,28.000,687.000,3236.000,22713.000,69.0, ,0.00,0.000,0.000,0.000, 
91,17/03/2023 11:29:35 (UTC-4:00),Normal, ,300.7,6.9,2075,298.8,6.9,2062,296.6,6.9,2047,13.7,0.1,0,219.9,27.0,6040.000,59.980,28.500,687.000,3236.000,22713.000,67.6, ,0.00,0.000,0.000,0.000, 
92,17/03/2023 11:34:34 (UTC-4:00),Normal, ,307.8,7.0,2155,302.0,7.1,2144,303.6,7.0,2125,13.3,0.1,0,219.9,28.1,6280.000,60.010,29.000,688.000,3237.000,22714.000,66.1, ,0.00,0.000,0.000,0.000, 
93,17/03/2023 11:39:32 (UTC-4:00),Normal, ,306.1,7.8,2388,300.9,7.8,2347,298.8,7.8,2331,11.5,0.1,0,220.8,30.5,6880.000,60.020,29.600,688.000,3238.000,22714.000,66.0, ,0.00,0.000,0.000,0.000, 
94,17/03/2023 11:44:31 (UTC-4:00),Normal, ,298.4,8.6,2566,296.4,8.6,2549,297.9,8.6,2562,11.4,0.1,0,220.8,33.2,7480.000,60.010,30.200,689.000,3238.000,22715.000,67.3, ,0.00,0.000,0.000,0.000, 
95,17/03/2023 11:49:29 (UTC-4:00),Normal, ,300.3,8.8,2643,298.4,8.7,2596,296.3,8.8,2607,12.1,0.1,0,221.0,33.9,7660.000,59.990,30.800,690.000,3239.000,22715.000,68.0, ,0.00,0.000,0.000,0.000, 
96,17/03/2023 11:54:28 (UTC-4:00),Normal, ,295.4,8.3,2452,293.5,8.3,2436,295.3,8.3,2451,12.2,0.1,0,220.7,31.7,7140.000,60.010,31.400,690.000,3239.000,22716.000,68.6, ,0.00,0.000,0.000,0.000, 
97,17/03/2023 11:59:26 (UTC-4:00),Normal, ,298.1,7.1,2117,296.2,7.1,2103,297.8,7.1,2114,8.5,0.1,0,219.2,27.6,6180.000,59.980,32.000,691.000,3240.000,22717.000,68.2, ,0.00,0.000,0.000,0.000, 
