Inverter All History Report_18/05/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,18/05/2023 05:32:05 (UTC-4:00),Normal, ,116.2,0.1,12,121.0,0.1,12,112.7,0.1,11,18.5,0.1,0,219.1,2.6,20.000,60.010,0.000,602.000,5586.000,25063.000,20.5, ,0.00,0.000,0.000,0.000, 
2,18/05/2023 05:37:05 (UTC-4:00),Normal, ,293.2,0.1,29,292.6,0.1,29,293.2,0.1,29,15.1,0.1,0,219.2,2.6,20.000,60.020,0.000,602.000,5586.000,25063.000,21.0, ,0.00,0.000,0.000,0.000, 
3,18/05/2023 05:42:06 (UTC-4:00),Normal, ,381.0,0.1,38,380.4,0.1,38,380.6,0.1,38,16.0,0.1,0,219.1,2.6,20.000,60.040,0.000,602.000,5586.000,25063.000,21.5, ,0.00,0.000,0.000,0.000, 
4,18/05/2023 05:47:07 (UTC-4:00),Normal, ,309.2,0.1,31,309.4,0.1,31,309.6,0.1,31,17.7,0.1,0,220.0,2.6,20.000,60.030,0.000,602.000,5586.000,25063.000,22.0, ,0.00,0.000,0.000,0.000, 
5,18/05/2023 05:52:09 (UTC-4:00),Normal, ,317.5,0.1,32,319.3,0.1,32,319.6,0.1,32,18.3,0.1,0,221.3,2.6,20.000,60.000,0.000,602.000,5586.000,25063.000,22.4, ,0.00,0.000,0.000,0.000, 
6,18/05/2023 05:52:21 (UTC-4:00),Normal, ,317.5,0.1,32,319.3,0.1,32,319.6,0.1,32,18.3,0.1,0,221.3,2.6,20.000,60.000,0.000,602.000,5586.000,25063.000,22.4, ,0.00,0.000,0.000,0.000, 
7,18/05/2023 05:57:13 (UTC-4:00),Normal, ,319.8,0.1,32,321.3,0.1,32,321.7,0.1,32,11.1,0.1,0,220.2,2.5,40.000,59.970,0.000,602.000,5586.000,25063.000,22.8, ,0.00,0.000,0.000,0.000, 
8,18/05/2023 06:02:17 (UTC-4:00),Normal, ,320.0,0.1,32,327.0,0.1,33,328.1,0.1,33,17.3,0.1,0,220.5,2.6,70.000,59.960,0.000,602.000,5586.000,25063.000,23.1, ,0.00,0.000,0.000,0.000, 
9,18/05/2023 06:02:28 (UTC-4:00),Normal, ,320.0,0.1,32,327.0,0.1,33,328.1,0.1,33,17.3,0.1,0,220.5,2.6,70.000,59.960,0.000,602.000,5586.000,25063.000,23.1, ,0.00,0.000,0.000,0.000, 
10,18/05/2023 06:06:45 (UTC-4:00),Normal, ,319.9,0.1,32,329.6,0.1,33,331.0,0.1,33,15.8,0.1,0,220.4,2.6,90.000,59.970,0.000,602.000,5586.000,25063.000,23.3, ,0.00,0.000,0.000,0.000, 
11,18/05/2023 06:07:13 (UTC-4:00),Normal, ,319.9,0.1,32,329.4,0.1,33,330.9,0.1,33,10.8,0.1,0,220.0,2.6,100.000,59.980,0.000,602.000,5586.000,25063.000,23.4, ,0.00,0.000,0.000,0.000, 
12,18/05/2023 06:12:13 (UTC-4:00),Normal, ,319.8,0.2,64,333.4,0.1,33,368.7,0.3,111,11.2,0.1,0,219.8,2.6,200.000,60.000,0.000,602.000,5586.000,25063.000,23.7, ,0.00,0.000,0.000,0.000, 
