Inverter All History Report_20/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,20/07/2023 06:46:22 (UTC-4:00),Normal, ,324.5,1.1,357,378.7,0.4,151,364.6,0.8,292,16.7,0.1,0,219.5,4.2,740.000,60.060,0.200,530.000,7364.000,26841.000,25.5, ,0.00,0.000,0.000,0.000, 
14,20/07/2023 06:51:26 (UTC-4:00),Normal, ,330.5,1.3,430,404.6,0.4,162,390.6,1.0,391,12.1,0.1,0,219.8,4.9,960.000,60.060,0.300,530.000,7365.000,26841.000,26.2, ,0.00,0.000,0.000,0.000, 
15,20/07/2023 06:56:31 (UTC-4:00),Normal, ,344.3,1.5,516,382.7,0.6,230,392.4,1.2,471,13.3,0.1,0,221.0,5.6,1160.000,60.060,0.400,530.000,7365.000,26841.000,26.9, ,0.00,0.000,0.000,0.000, 
16,20/07/2023 07:01:36 (UTC-4:00),Normal, ,344.4,1.7,585,382.7,0.6,230,388.4,1.4,544,16.1,0.1,0,220.1,5.9,1220.000,60.010,0.500,530.000,7365.000,26841.000,27.7, ,0.00,0.000,0.000,0.000, 
17,20/07/2023 07:06:36 (UTC-4:00),Normal, ,344.5,1.7,586,378.9,0.5,189,388.6,1.4,544,10.8,0.1,0,220.0,5.9,1220.000,60.030,0.500,530.000,7365.000,26841.000,28.1, ,0.00,0.000,0.000,0.000, 
18,20/07/2023 07:11:37 (UTC-4:00),Normal, ,350.5,1.7,596,373.1,0.4,149,386.6,1.4,541,11.1,0.1,0,219.4,6.0,1220.000,59.990,0.700,530.000,7365.000,26842.000,28.7, ,0.00,0.000,0.000,0.000, 
19,20/07/2023 07:16:38 (UTC-4:00),Normal, ,354.4,1.8,638,304.8,1.6,488,390.5,1.5,586,11.3,0.1,0,219.2,7.6,1630.000,59.900,0.800,531.000,7365.000,26842.000,29.4, ,0.00,0.000,0.000,0.000, 
20,20/07/2023 07:21:38 (UTC-4:00),Normal, ,364.5,0.5,182,359.0,0.4,144,364.7,0.3,109,11.2,0.1,0,218.8,3.2,450.000,60.000,0.900,531.000,7365.000,26842.000,29.8, ,0.00,0.000,0.000,0.000, 
21,20/07/2023 07:26:39 (UTC-4:00),Normal, ,354.6,1.6,567,341.0,1.4,477,378.7,1.3,492,16.3,0.1,0,220.9,6.7,1420.000,60.000,1.000,531.000,7365.000,26842.000,30.0, ,0.00,0.000,0.000,0.000, 
22,20/07/2023 07:31:40 (UTC-4:00),Normal, ,360.2,0.5,180,370.6,0.4,148,360.1,0.4,144,14.0,0.1,0,221.1,3.5,540.000,60.010,1.100,531.000,7365.000,26842.000,29.8, ,0.00,0.000,0.000,0.000, 
23,20/07/2023 07:36:41 (UTC-4:00),Normal, ,376.5,2.5,941,379.0,2.3,872,396.6,2.1,833,10.9,0.1,0,221.5,11.6,2570.000,60.000,1.200,531.000,7365.000,26842.000,30.5, ,0.00,0.000,0.000,0.000, 
24,20/07/2023 07:41:42 (UTC-4:00),Normal, ,378.4,2.9,1097,384.9,2.6,1001,390.5,2.4,937,14.6,0.1,0,221.5,13.3,2980.000,59.960,1.400,531.000,7366.000,26842.000,32.2, ,0.00,0.000,0.000,0.000, 
25,20/07/2023 07:46:43 (UTC-4:00),Normal, ,376.5,3.3,1242,378.9,3.0,1137,388.5,2.8,1088,18.1,0.1,0,222.0,15.2,3400.000,60.000,1.700,531.000,7366.000,26843.000,33.8, ,0.00,0.000,0.000,0.000, 
26,20/07/2023 07:51:44 (UTC-4:00),Normal, ,372.2,3.7,1377,378.6,3.4,1287,384.3,3.1,1191,16.6,0.1,0,221.7,16.8,3760.000,60.000,2.000,532.000,7366.000,26843.000,35.5, ,0.00,0.000,0.000,0.000, 
27,20/07/2023 07:56:44 (UTC-4:00),Normal, ,370.3,4.0,1481,372.7,3.7,1379,382.3,3.4,1300,14.0,0.1,0,221.6,18.2,4100.000,60.030,2.400,532.000,7367.000,26843.000,37.3, ,0.00,0.000,0.000,0.000, 
28,20/07/2023 08:01:45 (UTC-4:00),Normal, ,368.8,2.8,1033,371.3,2.6,965,373.0,2.4,895,10.7,0.1,0,221.6,12.6,2810.000,60.060,2.700,532.000,7367.000,26844.000,38.5, ,0.00,0.000,0.000,0.000, 
29,20/07/2023 08:01:56 (UTC-4:00),Normal, ,368.8,2.8,1033,371.3,2.6,965,373.0,2.4,895,10.7,0.1,0,221.6,12.6,2810.000,60.060,2.700,532.000,7367.000,26844.000,38.5, ,0.00,0.000,0.000,0.000, 
30,20/07/2023 08:06:50 (UTC-4:00),Normal, ,368.7,2.2,811,375.0,2.0,750,380.6,1.7,647,13.2,0.1,0,220.5,10.0,2180.000,60.020,2.900,533.000,7367.000,26844.000,36.7, ,0.00,0.000,0.000,0.000, 
31,20/07/2023 08:11:55 (UTC-4:00),Normal, ,374.5,2.0,749,376.9,1.8,678,382.5,1.7,650,13.3,0.1,0,220.4,9.3,2020.000,60.000,3.000,533.000,7367.000,26844.000,35.7, ,0.00,0.000,0.000,0.000, 
32,20/07/2023 08:16:59 (UTC-4:00),Normal, ,376.1,2.0,752,378.6,1.8,681,384.3,1.6,615,10.9,0.1,0,220.8,9.1,1980.000,60.030,3.200,533.000,7367.000,26844.000,35.4, ,0.00,0.000,0.000,0.000, 
33,20/07/2023 08:22:04 (UTC-4:00),Normal, ,382.4,3.9,1491,384.9,3.7,1424,394.5,3.4,1341,14.1,0.1,0,221.3,18.5,4170.000,60.030,3.400,533.000,7368.000,26844.000,35.0, ,0.00,0.000,0.000,0.000, 
34,20/07/2023 08:27:09 (UTC-4:00),Normal, ,374.4,1.9,711,376.8,1.7,641,382.5,1.6,612,10.5,0.1,0,220.2,8.8,1920.000,59.970,3.600,533.000,7368.000,26845.000,35.5, ,0.00,0.000,0.000,0.000, 
35,20/07/2023 08:32:14 (UTC-4:00),Normal, ,374.2,4.5,1684,380.3,4.2,1597,385.9,3.9,1505,14.0,0.1,0,221.2,20.8,4670.000,60.010,3.900,534.000,7368.000,26845.000,37.4, ,0.00,0.000,0.000,0.000, 
36,20/07/2023 08:37:19 (UTC-4:00),Normal, ,375.3,3.3,1238,373.7,3.1,1158,379.2,2.8,1062,13.5,0.1,0,221.1,15.2,3380.000,60.030,4.200,534.000,7368.000,26845.000,37.3, ,0.00,0.000,0.000,0.000, 
37,20/07/2023 08:42:23 (UTC-4:00),Normal, ,371.1,3.4,1262,377.4,3.2,1208,383.1,2.9,1111,11.4,0.1,0,221.0,15.7,3500.000,60.070,4.400,534.000,7369.000,26845.000,37.7, ,0.00,0.000,0.000,0.000, 
38,20/07/2023 08:47:27 (UTC-4:00),Normal, ,364.2,3.0,1093,370.7,2.8,1038,376.3,2.6,978,14.4,0.1,0,220.7,13.6,3030.000,60.040,4.700,534.000,7369.000,26846.000,38.3, ,0.00,0.000,0.000,0.000, 
39,20/07/2023 08:52:33 (UTC-4:00),Normal, ,366.2,2.7,989,368.6,2.6,958,374.4,2.4,899,17.0,0.1,0,220.1,12.7,2810.000,60.050,4.900,535.000,7369.000,26846.000,38.1, ,0.00,0.000,0.000,0.000, 
40,20/07/2023 08:57:37 (UTC-4:00),Normal, ,368.6,2.7,995,367.0,2.6,954,376.6,2.4,904,15.0,0.1,0,220.1,12.7,2800.000,60.030,5.200,535.000,7369.000,26846.000,38.9, ,0.00,0.000,0.000,0.000, 
41,20/07/2023 09:02:42 (UTC-4:00),Normal, ,364.6,2.7,984,366.9,2.5,917,372.6,2.3,857,14.5,0.1,0,220.0,12.2,2700.000,59.990,5.500,535.000,7370.000,26846.000,38.7, ,0.00,0.000,0.000,0.000, 
42,20/07/2023 09:02:52 (UTC-4:00),Normal, ,364.6,2.7,984,366.9,2.5,917,372.6,2.3,857,14.5,0.1,0,220.0,12.2,2700.000,59.990,5.500,535.000,7370.000,26846.000,38.7, ,0.00,0.000,0.000,0.000, 
43,20/07/2023 09:07:42 (UTC-4:00),Normal, ,366.5,2.7,990,372.8,2.4,895,378.4,2.2,832,16.2,0.1,0,219.9,12.2,2690.000,60.000,5.700,535.000,7370.000,26847.000,38.5, ,0.00,0.000,0.000,0.000, 
44,20/07/2023 09:12:43 (UTC-4:00),Normal, ,368.1,6.0,2209,374.4,5.6,2097,376.3,5.3,1994,14.1,0.1,0,221.2,27.3,6160.000,60.020,5.900,536.000,7370.000,26847.000,38.5, ,0.00,0.000,0.000,0.000, 
45,20/07/2023 09:13:08 (UTC-4:00),Normal, ,368.1,6.0,2209,374.4,5.6,2097,376.3,5.3,1994,14.1,0.1,0,221.2,27.3,6160.000,60.020,5.900,536.000,7370.000,26847.000,38.5, ,0.00,0.000,0.000,0.000, 
46,20/07/2023 09:17:43 (UTC-4:00),Normal, ,364.3,3.0,1093,370.6,2.8,1038,376.3,2.6,978,12.5,0.1,0,220.2,13.7,3060.000,60.020,6.300,536.000,7371.000,26847.000,40.3, ,0.00,0.000,0.000,0.000, 
47,20/07/2023 09:18:02 (UTC-4:00),Normal, ,368.1,2.9,1067,366.6,2.8,1026,372.3,2.6,968,13.2,0.1,0,220.2,13.6,3010.000,60.030,6.300,536.000,7371.000,26847.000,40.4, ,0.00,0.000,0.000,0.000, 
48,20/07/2023 09:23:18 (UTC-4:00),Normal, ,362.6,2.7,979,365.0,2.6,949,374.6,2.3,862,10.5,0.1,0,220.0,12.4,2720.000,60.020,6.600,536.000,7371.000,26848.000,40.0, ,0.00,0.000,0.000,0.000, 
49,20/07/2023 09:28:18 (UTC-4:00),Normal, ,366.3,2.8,1026,364.8,2.7,985,370.5,2.5,926,12.1,0.1,0,220.1,12.9,2880.000,59.980,6.800,537.000,7371.000,26848.000,39.3, ,0.00,0.000,0.000,0.000, 
50,20/07/2023 09:33:18 (UTC-4:00),Normal, ,364.7,2.8,1021,371.0,2.6,965,372.8,2.4,895,16.4,0.1,0,220.3,13.0,2880.000,60.050,7.100,537.000,7371.000,26848.000,39.0, ,0.00,0.000,0.000,0.000, 
51,20/07/2023 09:38:17 (UTC-4:00),Normal, ,368.2,2.7,994,370.6,2.5,927,376.3,2.4,903,14.1,0.1,0,219.8,12.5,2780.000,60.010,7.300,537.000,7372.000,26848.000,39.0, ,0.00,0.000,0.000,0.000, 
52,20/07/2023 09:43:17 (UTC-4:00),Normal, ,364.8,3.4,1240,367.1,3.2,1175,372.7,2.9,1081,17.0,0.1,0,220.1,15.5,3440.000,60.040,7.600,537.000,7372.000,26849.000,39.8, ,0.00,0.000,0.000,0.000, 
53,20/07/2023 09:48:16 (UTC-4:00),Normal, ,369.2,5.4,1994,367.6,5.1,1875,373.0,4.6,1716,14.3,0.1,0,220.7,24.4,5440.000,60.020,7.900,538.000,7372.000,26849.000,40.7, ,0.00,0.000,0.000,0.000, 
54,20/07/2023 09:48:27 (UTC-4:00),Normal, ,369.2,5.4,1994,367.6,5.1,1875,373.0,4.6,1716,14.3,0.1,0,220.7,24.4,5440.000,60.020,7.900,538.000,7372.000,26849.000,40.7, ,0.00,0.000,0.000,0.000, 
55,20/07/2023 09:53:19 (UTC-4:00),Normal, ,357.3,5.3,1894,363.6,5.1,1854,365.7,5.0,1829,16.1,0.1,0,220.7,24.2,5470.000,59.970,8.300,538.000,7373.000,26849.000,42.5, ,0.00,0.000,0.000,0.000, 
56,20/07/2023 09:58:23 (UTC-4:00),Normal, ,356.0,3.2,1139,362.3,3.0,1087,364.1,2.8,1019,11.3,0.1,0,219.8,14.3,3190.000,59.990,8.700,538.000,7373.000,26850.000,43.3, ,0.00,0.000,0.000,0.000, 
57,20/07/2023 10:03:25 (UTC-4:00),Normal, ,358.5,5.5,1972,357.0,5.2,1856,362.8,4.9,1778,16.7,0.1,0,220.4,24.4,5500.000,60.000,9.100,539.000,7373.000,26850.000,44.0, ,0.00,0.000,0.000,0.000, 
58,20/07/2023 10:08:40 (UTC-4:00),Normal, ,354.2,5.3,1877,360.3,4.9,1765,366.2,4.6,1685,15.6,0.1,0,219.9,23.3,5210.000,60.000,9.500,539.000,7374.000,26850.000,45.9, ,0.00,0.000,0.000,0.000, 
59,20/07/2023 10:13:32 (UTC-4:00),Normal, ,350.1,5.2,1821,352.4,5.0,1762,358.1,4.7,1683,11.9,0.1,0,222.4,22.9,5160.000,59.970,10.000,540.000,7374.000,26851.000,47.2, ,0.00,0.000,0.000,0.000, 
60,20/07/2023 10:18:36 (UTC-4:00),Normal, ,348.9,5.3,1849,351.2,5.0,1756,356.9,4.7,1677,10.4,0.1,0,222.1,22.9,5170.000,60.010,10.400,540.000,7375.000,26851.000,47.6, ,0.00,0.000,0.000,0.000, 
61,20/07/2023 10:18:51 (UTC-4:00),Normal, ,348.9,5.3,1849,351.2,5.0,1756,356.9,4.7,1677,10.4,0.1,0,222.1,22.9,5170.000,60.010,10.400,540.000,7375.000,26851.000,47.6, ,0.00,0.000,0.000,0.000, 
62,20/07/2023 10:23:39 (UTC-4:00),Normal, ,345.0,5.3,1829,351.4,5.0,1757,356.9,4.7,1677,15.4,0.1,0,222.5,23.0,5200.000,60.050,10.800,541.000,7375.000,26852.000,47.8, ,0.00,0.000,0.000,0.000, 
63,20/07/2023 10:28:43 (UTC-4:00),Normal, ,350.8,4.6,1614,353.3,4.3,1519,355.0,4.1,1456,14.1,0.1,0,221.9,19.9,4490.000,59.950,11.200,541.000,7375.000,26852.000,47.8, ,0.00,0.000,0.000,0.000, 
64,20/07/2023 10:28:54 (UTC-4:00),Normal, ,350.8,4.6,1614,353.3,4.3,1519,355.0,4.1,1456,14.1,0.1,0,221.9,19.9,4490.000,59.950,11.200,541.000,7375.000,26852.000,47.8, ,0.00,0.000,0.000,0.000, 
65,20/07/2023 10:33:46 (UTC-4:00),Normal, ,346.1,5.3,1834,352.4,5.0,1762,350.3,4.8,1681,11.2,0.1,0,222.1,22.9,5170.000,59.980,11.700,541.000,7376.000,26853.000,48.5, ,0.00,0.000,0.000,0.000, 
66,20/07/2023 10:38:51 (UTC-4:00),Normal, ,348.7,5.2,1813,347.1,5.1,1770,352.8,4.7,1658,14.2,0.1,0,222.7,22.7,5180.000,59.990,12.100,542.000,7376.000,26853.000,48.9, ,0.00,0.000,0.000,0.000, 
67,20/07/2023 10:43:53 (UTC-4:00),Normal, ,345.0,5.2,1794,347.2,5.0,1736,353.0,4.7,1659,15.2,0.1,0,222.9,22.6,5110.000,59.970,12.500,542.000,7377.000,26853.000,49.0, ,0.00,0.000,0.000,0.000, 
68,20/07/2023 10:48:57 (UTC-4:00),Normal, ,343.0,5.3,1818,345.2,5.1,1761,351.0,4.8,1685,10.1,0.1,0,223.2,22.7,5140.000,59.980,13.000,543.000,7377.000,26854.000,49.1, ,0.00,0.000,0.000,0.000, 
69,20/07/2023 10:54:00 (UTC-4:00),Normal, ,342.5,5.3,1815,344.9,5.1,1759,354.3,4.7,1665,12.9,0.1,0,223.5,22.7,5160.000,60.040,13.400,543.000,7378.000,26854.000,49.4, ,0.00,0.000,0.000,0.000, 
70,20/07/2023 10:59:04 (UTC-4:00),Normal, ,346.7,5.3,1838,345.2,5.1,1761,350.8,4.8,1684,10.5,0.1,0,223.2,22.7,5190.000,60.050,13.800,544.000,7378.000,26855.000,49.6, ,0.00,0.000,0.000,0.000, 
71,20/07/2023 11:04:07 (UTC-4:00),Normal, ,344.3,5.3,1825,342.8,5.1,1748,356.2,4.7,1674,15.1,0.1,0,223.1,22.6,5130.000,60.080,14.300,544.000,7379.000,26855.000,49.7, ,0.00,0.000,0.000,0.000, 
72,20/07/2023 11:09:11 (UTC-4:00),Normal, ,343.9,5.3,1823,346.5,5.0,1733,352.2,4.7,1655,12.6,0.1,0,223.2,22.6,5150.000,60.030,14.700,544.000,7379.000,26856.000,49.9, ,0.00,0.000,0.000,0.000, 
73,20/07/2023 11:14:14 (UTC-4:00),Normal, ,346.0,5.3,1834,348.6,5.0,1743,350.1,4.8,1680,15.1,0.1,0,223.1,22.7,5170.000,59.960,15.100,545.000,7379.000,26856.000,50.1, ,0.00,0.000,0.000,0.000, 
74,20/07/2023 11:19:18 (UTC-4:00),Normal, ,346.1,5.2,1800,344.9,5.1,1759,350.6,4.8,1683,9.8,0.1,0,222.9,22.6,5160.000,60.020,15.600,545.000,7380.000,26857.000,50.2, ,0.00,0.000,0.000,0.000, 
75,20/07/2023 11:24:21 (UTC-4:00),Normal, ,340.9,5.3,1807,346.9,5.1,1769,352.6,4.8,1692,13.1,0.1,0,222.9,22.6,5140.000,60.000,16.000,546.000,7380.000,26857.000,50.3, ,0.00,0.000,0.000,0.000, 
76,20/07/2023 11:29:25 (UTC-4:00),Normal, ,344.5,5.3,1826,350.8,5.0,1754,356.5,4.7,1676,12.1,0.1,0,223.0,22.7,5140.000,60.000,16.400,546.000,7381.000,26857.000,50.4, ,0.00,0.000,0.000,0.000, 
77,20/07/2023 11:34:29 (UTC-4:00),Normal, ,342.3,5.3,1814,348.6,4.9,1708,354.3,4.7,1665,13.3,0.1,0,222.8,22.4,5080.000,59.980,16.900,547.000,7381.000,26858.000,50.4, ,0.00,0.000,0.000,0.000, 
78,20/07/2023 11:39:32 (UTC-4:00),Normal, ,342.4,5.2,1780,340.9,5.1,1739,346.6,4.8,1664,12.4,0.1,0,222.9,22.3,5040.000,59.970,17.300,547.000,7382.000,26858.000,50.5, ,0.00,0.000,0.000,0.000, 
79,20/07/2023 11:44:36 (UTC-4:00),Normal, ,340.1,5.2,1769,342.4,5.0,1712,348.1,4.7,1636,15.6,0.1,0,223.1,22.5,5090.000,59.980,17.700,547.000,7382.000,26859.000,50.4, ,0.00,0.000,0.000,0.000, 
80,20/07/2023 11:49:39 (UTC-4:00),Normal, ,348.3,5.1,1776,343.2,5.0,1716,352.5,4.7,1657,12.4,0.1,0,223.4,22.0,5060.000,60.010,18.200,548.000,7382.000,26859.000,50.5, ,0.00,0.000,0.000,0.000, 
81,20/07/2023 11:54:43 (UTC-4:00),Normal, ,342.7,5.2,1782,345.1,5.0,1726,354.4,4.7,1666,12.0,0.1,0,223.2,21.8,5040.000,59.940,18.600,548.000,7383.000,26860.000,50.5, ,0.00,0.000,0.000,0.000, 
82,20/07/2023 11:59:46 (UTC-4:00),Normal, ,346.4,5.1,1767,344.8,4.9,1690,350.5,4.7,1647,13.4,0.1,0,222.8,22.6,5070.000,59.960,19.000,549.000,7383.000,26860.000,50.5, ,0.00,0.000,0.000,0.000, 
83,20/07/2023 12:04:50 (UTC-4:00),Normal, ,344.2,5.1,1755,347.1,4.8,1666,356.3,4.5,1603,14.6,0.1,0,222.4,21.7,4970.000,59.980,19.400,549.000,7384.000,26860.000,50.4, ,0.00,0.000,0.000,0.000, 
84,20/07/2023 12:09:49 (UTC-4:00),Normal, ,345.4,5.0,1727,348.4,4.8,1672,350.1,4.6,1610,14.3,0.1,0,222.0,22.3,4950.000,59.950,19.800,550.000,7384.000,26861.000,50.3, ,0.00,0.000,0.000,0.000, 
85,20/07/2023 12:14:49 (UTC-4:00),Normal, ,343.4,4.9,1683,345.9,4.7,1626,348.1,4.5,1566,14.4,0.1,0,221.9,21.8,4880.000,60.000,20.200,550.000,7384.000,26861.000,50.2, ,0.00,0.000,0.000,0.000, 
86,20/07/2023 12:19:48 (UTC-4:00),Normal, ,349.5,4.8,1678,347.9,4.7,1635,354.2,4.4,1558,11.3,0.1,0,221.3,21.7,4860.000,59.930,20.600,550.000,7385.000,26862.000,50.1, ,0.00,0.000,0.000,0.000, 
87,20/07/2023 12:24:48 (UTC-4:00),Normal, ,350.6,4.8,1683,352.3,4.7,1656,358.0,4.4,1575,14.7,0.1,0,222.2,21.1,4810.000,60.000,21.000,551.000,7385.000,26862.000,50.0, ,0.00,0.000,0.000,0.000, 
88,20/07/2023 12:29:47 (UTC-4:00),Normal, ,347.6,4.8,1668,346.8,4.7,1630,352.4,4.4,1551,14.5,0.1,0,222.0,21.1,4760.000,59.960,21.400,551.000,7386.000,26862.000,49.9, ,0.00,0.000,0.000,0.000, 
89,20/07/2023 12:34:47 (UTC-4:00),Normal, ,348.1,4.7,1636,346.6,4.6,1594,357.3,4.2,1501,9.7,0.1,0,221.5,20.6,4630.000,59.990,21.800,552.000,7386.000,26863.000,49.8, ,0.00,0.000,0.000,0.000, 
90,20/07/2023 12:39:47 (UTC-4:00),Normal, ,347.0,4.6,1596,349.4,4.4,1537,355.0,4.2,1491,11.7,0.1,0,221.7,20.2,4560.000,59.980,22.200,552.000,7386.000,26863.000,49.6, ,0.00,0.000,0.000,0.000, 
91,20/07/2023 12:44:46 (UTC-4:00),Normal, ,344.8,4.6,1586,349.7,4.4,1539,355.4,4.1,1457,11.4,0.1,0,222.1,19.9,4490.000,59.970,22.600,552.000,7387.000,26864.000,49.4, ,0.00,0.000,0.000,0.000, 
92,20/07/2023 12:49:46 (UTC-4:00),Normal, ,345.7,4.5,1556,344.9,4.4,1518,353.8,4.1,1451,11.3,0.1,0,221.9,19.7,4440.000,60.020,23.000,553.000,7387.000,26864.000,49.0, ,0.00,0.000,0.000,0.000, 
93,20/07/2023 12:54:45 (UTC-4:00),Normal, ,346.8,4.4,1526,349.0,4.3,1501,354.7,4.0,1419,15.2,0.1,0,222.8,19.4,4380.000,59.980,23.300,553.000,7388.000,26864.000,48.8, ,0.00,0.000,0.000,0.000, 
94,20/07/2023 12:59:45 (UTC-4:00),Normal, ,344.1,4.4,1514,346.5,4.2,1455,352.2,4.0,1409,13.9,0.1,0,222.0,19.0,4300.000,59.940,23.700,553.000,7388.000,26865.000,48.3, ,0.00,0.000,0.000,0.000, 
95,20/07/2023 13:04:46 (UTC-4:00),Normal, ,344.7,4.3,1482,351.0,4.1,1439,352.8,3.9,1376,9.8,0.1,0,222.0,18.7,4230.000,60.010,24.100,554.000,7388.000,26865.000,47.9, ,0.00,0.000,0.000,0.000, 
96,20/07/2023 13:09:50 (UTC-4:00),Normal, ,348.3,4.2,1463,346.7,4.1,1421,352.4,3.8,1339,12.5,0.1,0,221.5,18.4,4130.000,59.980,24.400,554.000,7389.000,26865.000,47.7, ,0.00,0.000,0.000,0.000, 
97,20/07/2023 13:14:54 (UTC-4:00),Normal, ,350.1,4.1,1435,348.6,4.0,1394,358.2,3.7,1325,13.8,0.1,0,221.7,18.1,4080.000,60.030,24.800,555.000,7389.000,26866.000,47.4, ,0.00,0.000,0.000,0.000, 
98,20/07/2023 13:19:57 (UTC-4:00),Normal, ,350.5,4.0,1402,352.9,3.8,1341,354.6,3.6,1277,16.1,0.1,0,221.7,17.6,3970.000,59.990,25.100,555.000,7389.000,26866.000,47.0, ,0.00,0.000,0.000,0.000, 
