Inverter All History Report_13/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,13/08/2022 06:31:59 (UTC-4:00),Normal, ,363.9,0.4,146,306.9,0.5,153,367.5,1.0,368,15.6,0.1,0,221.1,4.0,690.000,60.020,0.200,390.000,8643.000,13404.000,25.1, ,0.00,0.000,0.000,0.000, 
14,13/08/2022 06:37:03 (UTC-4:00),Normal, ,331.9,1.4,465,266.9,1.3,347,371.5,1.3,483,11.8,0.1,0,221.0,5.7,1180.000,60.020,0.300,390.000,8643.000,13404.000,25.8, ,0.00,0.000,0.000,0.000, 
15,13/08/2022 06:42:13 (UTC-4:00),Normal, ,332.0,1.6,531,279.0,1.5,419,391.5,1.4,548,11.3,0.1,0,221.5,6.5,1360.000,60.010,0.400,390.000,8643.000,13404.000,26.8, ,0.00,0.000,0.000,0.000, 
16,13/08/2022 06:47:14 (UTC-4:00),Normal, ,355.9,1.7,605,295.1,1.7,502,391.5,1.5,587,18.0,0.1,0,221.4,7.3,1550.000,59.980,0.500,391.000,8643.000,13404.000,27.7, ,0.00,0.000,0.000,0.000, 
17,13/08/2022 06:47:25 (UTC-4:00),Normal, ,355.9,1.7,605,295.1,1.7,502,391.5,1.5,587,18.0,0.1,0,221.4,7.3,1550.000,59.980,0.500,391.000,8643.000,13404.000,27.7, ,0.00,0.000,0.000,0.000, 
18,13/08/2022 06:52:16 (UTC-4:00),Normal, ,371.8,1.7,632,318.9,1.7,542,395.4,1.6,633,16.2,0.1,0,221.3,7.8,1670.000,60.000,0.700,391.000,8644.000,13405.000,28.7, ,0.00,0.000,0.000,0.000, 
19,13/08/2022 06:57:21 (UTC-4:00),Normal, ,346.0,2.1,727,317.1,2.0,634,369.7,1.9,702,10.8,0.1,0,222.1,9.1,1990.000,60.020,0.800,391.000,8644.000,13405.000,29.7, ,0.00,0.000,0.000,0.000, 
20,13/08/2022 07:02:26 (UTC-4:00),Normal, ,366.0,2.3,842,373.0,2.1,783,385.6,2.1,810,11.5,0.1,0,222.1,10.6,2340.000,60.030,1.000,391.000,8644.000,13405.000,30.8, ,0.00,0.000,0.000,0.000, 
21,13/08/2022 07:07:29 (UTC-4:00),Normal, ,379.8,2.4,912,378.8,2.4,909,375.4,2.3,863,14.5,0.1,0,221.7,11.8,2630.000,59.970,1.200,391.000,8644.000,13405.000,31.9, ,0.00,0.000,0.000,0.000, 
22,13/08/2022 07:12:34 (UTC-4:00),Normal, ,383.7,2.6,998,374.8,2.6,974,379.4,2.5,949,13.7,0.1,0,222.2,12.5,2800.000,59.990,1.400,391.000,8644.000,13405.000,32.9, ,0.00,0.000,0.000,0.000, 
23,13/08/2022 07:17:38 (UTC-4:00),Normal, ,379.9,2.7,1026,378.9,2.7,1023,375.6,2.7,1014,18.3,0.1,0,221.8,13.4,3000.000,59.990,1.700,392.000,8645.000,13406.000,33.8, ,0.00,0.000,0.000,0.000, 
24,13/08/2022 07:22:43 (UTC-4:00),Normal, ,374.1,2.9,1085,373.1,2.9,1082,373.7,2.8,1046,11.1,0.1,0,221.2,14.2,3190.000,59.980,2.000,392.000,8645.000,13406.000,34.7, ,0.00,0.000,0.000,0.000, 
25,13/08/2022 07:27:47 (UTC-4:00),Normal, ,373.7,3.1,1158,372.7,3.1,1155,373.4,3.0,1120,12.5,0.1,0,221.8,15.1,3370.000,60.010,2.200,392.000,8645.000,13406.000,35.7, ,0.00,0.000,0.000,0.000, 
26,13/08/2022 07:32:51 (UTC-4:00),Normal, ,375.6,3.3,1239,374.7,3.2,1199,371.3,3.2,1188,16.6,0.1,0,221.7,15.8,3540.000,59.970,2.500,393.000,8645.000,13406.000,36.7, ,0.00,0.000,0.000,0.000, 
27,13/08/2022 07:37:56 (UTC-4:00),Normal, ,371.9,3.5,1302,370.9,3.4,1261,371.5,3.4,1263,14.7,0.1,0,221.4,16.6,3720.000,59.990,2.800,393.000,8646.000,13407.000,37.7, ,0.00,0.000,0.000,0.000, 
28,13/08/2022 07:43:01 (UTC-4:00),Normal, ,372.1,3.6,1340,371.1,3.5,1299,371.7,3.5,1301,10.6,0.1,0,221.5,17.3,3890.000,59.960,3.200,393.000,8646.000,13407.000,38.7, ,0.00,0.000,0.000,0.000, 
29,13/08/2022 07:48:05 (UTC-4:00),Normal, ,370.0,3.8,1406,369.0,3.7,1365,365.6,3.7,1353,12.3,0.1,0,220.9,18.1,4060.000,59.970,3.500,394.000,8646.000,13407.000,39.6, ,0.00,0.000,0.000,0.000, 
30,13/08/2022 07:53:09 (UTC-4:00),Normal, ,366.0,4.0,1464,365.1,3.9,1424,361.7,3.9,1411,11.9,0.1,0,221.0,18.7,4210.000,59.970,3.800,394.000,8647.000,13408.000,40.5, ,0.00,0.000,0.000,0.000, 
31,13/08/2022 07:58:14 (UTC-4:00),Normal, ,363.7,4.1,1491,362.7,4.1,1487,363.3,4.0,1453,13.7,0.1,0,221.8,19.4,4360.000,59.970,4.200,394.000,8647.000,13408.000,41.1, ,0.00,0.000,0.000,0.000, 
32,13/08/2022 07:58:24 (UTC-4:00),Normal, ,363.7,4.1,1491,362.7,4.1,1487,363.3,4.0,1453,13.7,0.1,0,221.8,19.4,4360.000,59.970,4.200,394.000,8647.000,13408.000,41.1, ,0.00,0.000,0.000,0.000, 
33,13/08/2022 08:03:23 (UTC-4:00),Normal, ,363.8,4.3,1564,358.9,4.2,1507,359.4,4.2,1509,13.5,0.1,0,221.9,19.9,4490.000,60.010,4.600,395.000,8647.000,13409.000,42.0, ,0.00,0.000,0.000,0.000, 
34,13/08/2022 08:08:25 (UTC-4:00),Normal, ,358.2,4.4,1576,357.2,4.4,1572,357.8,4.3,1539,10.4,0.1,0,221.8,20.5,4620.000,59.980,5.000,395.000,8648.000,13409.000,42.8, ,0.00,0.000,0.000,0.000, 
35,13/08/2022 08:13:29 (UTC-4:00),Normal, ,359.6,4.5,1618,350.8,4.6,1614,355.3,4.5,1599,13.4,0.1,0,221.4,21.1,4730.000,59.980,5.400,395.000,8648.000,13409.000,43.5, ,0.00,0.000,0.000,0.000, 
36,13/08/2022 08:18:37 (UTC-4:00),Normal, ,356.0,4.7,1673,355.1,4.6,1633,351.7,4.6,1618,11.9,0.1,0,221.4,21.5,4850.000,60.000,5.800,396.000,8649.000,13410.000,44.2, ,0.00,0.000,0.000,0.000, 
37,13/08/2022 08:18:47 (UTC-4:00),Normal, ,356.0,4.7,1673,355.1,4.6,1633,351.7,4.6,1618,11.9,0.1,0,221.4,21.5,4850.000,60.000,5.800,396.000,8649.000,13410.000,44.2, ,0.00,0.000,0.000,0.000, 
38,13/08/2022 08:23:33 (UTC-4:00),Normal, ,349.9,4.8,1680,348.9,4.8,1675,349.4,4.8,1677,11.1,0.1,0,221.1,22.1,4970.000,59.990,6.100,396.000,8649.000,13410.000,44.9, ,0.00,0.000,0.000,0.000, 
39,13/08/2022 08:28:33 (UTC-4:00),Normal, ,351.7,5.0,1759,350.7,4.9,1718,347.4,5.0,1737,11.4,0.1,0,220.8,22.9,5130.000,59.960,6.500,397.000,8649.000,13410.000,45.7, ,0.00,0.000,0.000,0.000, 
40,13/08/2022 08:33:33 (UTC-4:00),Normal, ,353.9,5.1,1805,348.9,5.1,1779,349.6,5.1,1783,16.9,0.1,0,220.4,23.5,5250.000,59.990,7.000,397.000,8650.000,13411.000,46.5, ,0.00,0.000,0.000,0.000, 
41,13/08/2022 08:38:34 (UTC-4:00),Normal, ,350.1,5.2,1821,349.0,5.2,1815,353.5,5.1,1803,10.4,0.1,0,220.5,23.9,5350.000,59.990,7.400,397.000,8650.000,13411.000,47.4, ,0.00,0.000,0.000,0.000, 
42,13/08/2022 08:43:34 (UTC-4:00),Normal, ,345.9,5.4,1868,348.7,5.3,1848,349.4,5.3,1852,10.9,0.1,0,221.1,24.2,5460.000,60.000,7.900,398.000,8651.000,13412.000,48.1, ,0.00,0.000,0.000,0.000, 
43,13/08/2022 08:48:35 (UTC-4:00),Normal, ,348.3,5.5,1916,347.2,5.5,1910,344.0,5.5,1892,14.6,0.1,0,221.1,24.8,5600.000,59.980,8.400,398.000,8651.000,13412.000,48.9, ,0.00,0.000,0.000,0.000, 
44,13/08/2022 08:48:47 (UTC-4:00),Normal, ,348.3,5.5,1916,347.2,5.5,1910,344.0,5.5,1892,14.6,0.1,0,221.1,24.8,5600.000,59.980,8.400,398.000,8651.000,13412.000,48.9, ,0.00,0.000,0.000,0.000, 
45,13/08/2022 08:53:35 (UTC-4:00),Normal, ,344.3,5.6,1928,347.0,5.5,1909,347.8,5.5,1913,16.3,0.1,0,220.6,25.1,5670.000,60.000,8.800,399.000,8652.000,13413.000,49.7, ,0.00,0.000,0.000,0.000, 
46,13/08/2022 08:58:35 (UTC-4:00),Normal, ,345.5,5.7,1969,340.5,5.7,1941,341.2,5.7,1945,11.5,0.1,0,220.5,25.6,5760.000,59.980,9.300,399.000,8652.000,13413.000,50.4, ,0.00,0.000,0.000,0.000, 
47,13/08/2022 09:03:36 (UTC-4:00),Normal, ,343.5,5.8,1992,338.5,5.8,1963,343.0,5.8,1989,14.9,0.1,0,220.8,26.0,5850.000,60.000,9.800,400.000,8653.000,13414.000,51.1, ,0.00,0.000,0.000,0.000, 
48,13/08/2022 09:08:36 (UTC-4:00),Normal, ,339.9,6.0,2039,338.7,5.9,1998,343.3,5.8,1991,10.6,0.1,0,222.6,26.1,5920.000,60.050,10.300,400.000,8653.000,13414.000,51.6, ,0.00,0.000,0.000,0.000, 
49,13/08/2022 09:13:38 (UTC-4:00),Normal, ,341.5,6.1,2083,336.5,6.1,2053,341.0,6.0,2046,11.3,0.1,0,222.5,26.6,6040.000,60.030,10.800,401.000,8654.000,13415.000,52.1, ,0.00,0.000,0.000,0.000, 
50,13/08/2022 09:18:39 (UTC-4:00),Normal, ,341.6,6.2,2118,336.6,6.2,2087,337.2,6.1,2057,14.3,0.1,0,222.7,27.1,6150.000,60.000,11.300,401.000,8654.000,13415.000,52.6, ,0.00,0.000,0.000,0.000, 
51,13/08/2022 09:18:52 (UTC-4:00),Normal, ,341.6,6.2,2118,336.6,6.2,2087,337.2,6.1,2057,14.3,0.1,0,222.7,27.1,6150.000,60.000,11.300,401.000,8654.000,13415.000,52.6, ,0.00,0.000,0.000,0.000, 
52,13/08/2022 09:23:43 (UTC-4:00),Normal, ,345.6,6.2,2143,340.6,6.2,2112,341.3,6.2,2116,10.6,0.1,0,222.5,27.5,6240.000,59.970,11.800,402.000,8655.000,13416.000,53.1, ,0.00,0.000,0.000,0.000, 
53,13/08/2022 09:28:49 (UTC-4:00),Normal, ,343.5,6.3,2164,338.5,6.3,2133,343.0,6.2,2127,14.8,0.1,0,222.4,27.8,6290.000,59.980,12.400,402.000,8655.000,13416.000,53.8, ,0.00,0.000,0.000,0.000, 
54,13/08/2022 09:29:04 (UTC-4:00),Normal, ,343.5,6.3,2164,338.5,6.3,2133,343.0,6.2,2127,14.8,0.1,0,222.4,27.8,6290.000,59.980,12.400,402.000,8655.000,13416.000,53.8, ,0.00,0.000,0.000,0.000, 
55,13/08/2022 09:29:29 (UTC-4:00),Normal, ,337.7,6.4,2161,340.4,6.3,2145,341.2,6.2,2115,10.9,0.1,0,222.8,27.7,6300.000,60.000,12.400,402.000,8655.000,13416.000,53.8, ,0.00,0.000,0.000,0.000, 
56,13/08/2022 09:34:51 (UTC-4:00),Normal, ,341.5,6.4,2186,336.5,6.4,2154,337.2,6.4,2158,15.2,0.1,0,223.1,28.0,6380.000,60.000,13.000,403.000,8656.000,13417.000,54.4, ,0.00,0.000,0.000,0.000, 
57,13/08/2022 09:39:52 (UTC-4:00),Normal, ,341.9,6.5,2222,336.9,6.5,2190,333.7,6.5,2169,13.0,0.1,0,222.5,28.4,6430.000,59.960,13.500,404.000,8656.000,13417.000,55.0, ,0.00,0.000,0.000,0.000, 
58,13/08/2022 09:44:52 (UTC-4:00),Normal, ,341.4,6.5,2219,336.4,6.5,2187,337.2,6.5,2192,10.9,0.1,0,222.1,28.5,6460.000,59.970,14.000,404.000,8657.000,13418.000,55.4, ,0.00,0.000,0.000,0.000, 
59,13/08/2022 09:49:52 (UTC-4:00),Normal, ,337.5,6.6,2228,332.4,6.6,2194,333.1,6.6,2198,14.7,0.1,0,222.4,28.7,6530.000,59.940,14.600,405.000,8657.000,13419.000,55.9, ,0.00,0.000,0.000,0.000, 
60,13/08/2022 09:54:52 (UTC-4:00),Normal, ,338.2,6.7,2266,333.2,6.7,2232,337.5,6.6,2228,13.3,0.1,0,222.7,29.0,6610.000,60.000,15.100,405.000,8658.000,13419.000,56.3, ,0.00,0.000,0.000,0.000, 
61,13/08/2022 09:59:52 (UTC-4:00),Normal, ,336.3,6.7,2253,331.3,6.7,2220,332.0,6.7,2224,14.5,0.1,0,222.4,29.1,6600.000,59.970,15.700,406.000,8659.000,13420.000,56.8, ,0.00,0.000,0.000,0.000, 
62,13/08/2022 10:04:55 (UTC-4:00),Normal, ,331.5,6.8,2254,326.6,6.8,2221,327.5,6.8,2227,12.7,0.1,0,222.7,29.1,6590.000,59.940,16.300,406.000,8659.000,13420.000,57.0, ,0.00,0.000,0.000,0.000, 
63,13/08/2022 10:09:54 (UTC-4:00),Normal, ,328.2,6.9,2265,330.8,6.8,2249,327.6,6.9,2260,15.5,0.1,0,222.6,29.3,6650.000,59.940,16.800,407.000,8660.000,13421.000,57.2, ,0.00,0.000,0.000,0.000, 
64,13/08/2022 10:14:54 (UTC-4:00),Normal, ,331.6,6.9,2288,326.6,6.9,2254,327.1,6.9,2257,12.4,0.1,0,222.1,29.4,6670.000,59.960,17.400,407.000,8660.000,13421.000,57.6, ,0.00,0.000,0.000,0.000, 
65,13/08/2022 10:19:55 (UTC-4:00),Normal, ,325.8,7.0,2281,328.3,6.9,2265,325.1,7.0,2276,11.4,0.1,0,222.4,29.5,6720.000,60.030,18.000,408.000,8661.000,13422.000,57.9, ,0.00,0.000,0.000,0.000, 
66,13/08/2022 10:24:59 (UTC-4:00),Normal, ,326.2,7.0,2283,325.3,7.0,2277,326.0,7.0,2282,15.0,0.1,0,222.3,29.6,6730.000,59.970,18.500,409.000,8661.000,13422.000,58.3, ,0.00,0.000,0.000,0.000, 
67,13/08/2022 10:30:03 (UTC-4:00),Normal, ,325.9,7.1,2314,320.9,7.1,2278,321.5,7.1,2283,15.0,0.1,0,221.9,29.8,6740.000,59.940,19.100,409.000,8662.000,13423.000,58.5, ,0.00,0.000,0.000,0.000, 
68,13/08/2022 10:35:07 (UTC-4:00),Normal, ,329.8,7.0,2309,324.8,7.0,2274,325.7,7.0,2280,15.2,0.1,0,222.1,29.8,6750.000,59.960,19.700,410.000,8663.000,13424.000,58.8, ,0.00,0.000,0.000,0.000, 
69,13/08/2022 10:40:11 (UTC-4:00),Normal, ,321.8,7.2,2317,320.9,7.1,2278,321.3,7.1,2281,11.2,0.1,0,222.4,29.8,6740.000,59.970,20.200,410.000,8663.000,13424.000,58.9, ,0.00,0.000,0.000,0.000, 
70,13/08/2022 10:45:16 (UTC-4:00),Normal, ,325.8,7.1,2313,320.9,7.2,2310,325.1,7.1,2308,11.6,0.1,0,222.8,30.1,6800.000,60.010,20.800,411.000,8664.000,13425.000,59.1, ,0.00,0.000,0.000,0.000, 
71,13/08/2022 10:50:20 (UTC-4:00),Normal, ,325.8,7.1,2313,321.1,7.2,2312,325.3,7.1,2310,15.1,0.1,0,222.2,30.0,6800.000,60.010,21.400,411.000,8664.000,13425.000,59.4, ,0.00,0.000,0.000,0.000, 
72,13/08/2022 10:55:25 (UTC-4:00),Normal, ,325.9,7.1,2314,324.8,7.1,2306,321.6,7.2,2316,15.1,0.1,0,222.3,29.9,6790.000,60.000,21.900,412.000,8665.000,13426.000,59.6, ,0.00,0.000,0.000,0.000, 
73,13/08/2022 11:00:30 (UTC-4:00),Normal, ,321.9,7.2,2318,321.1,7.1,2280,321.4,7.1,2282,15.1,0.1,0,222.5,29.9,6760.000,60.020,22.500,413.000,8665.000,13426.000,59.7, ,0.00,0.000,0.000,0.000, 
74,13/08/2022 11:05:38 (UTC-4:00),Normal, ,317.9,7.2,2289,317.1,7.2,2283,317.8,7.1,2256,11.0,0.1,0,222.8,29.5,6680.000,60.000,23.100,413.000,8666.000,13427.000,59.8, ,0.00,0.000,0.000,0.000, 
75,13/08/2022 11:10:48 (UTC-4:00),Normal, ,318.6,7.2,2294,313.5,7.2,2257,317.6,7.1,2255,13.8,0.1,0,222.7,29.5,6680.000,59.980,23.700,414.000,8667.000,13428.000,59.9, ,0.00,0.000,0.000,0.000, 
76,13/08/2022 11:15:42 (UTC-4:00),Normal, ,316.1,7.2,2276,311.1,7.3,2271,316.1,7.2,2276,12.9,0.1,0,222.6,29.2,6630.000,59.970,24.100,414.000,8667.000,13428.000,59.9, ,0.00,0.000,0.000,0.000, 
77,13/08/2022 11:20:43 (UTC-4:00),Normal, ,315.4,7.2,2271,314.8,7.2,2267,314.9,7.2,2267,11.8,0.1,0,222.4,29.6,6680.000,59.950,24.700,415.000,8668.000,13429.000,59.9, ,0.00,0.000,0.000,0.000, 
78,13/08/2022 11:25:44 (UTC-4:00),Normal, ,319.6,7.2,2301,315.1,7.2,2269,319.1,7.1,2266,11.9,0.1,0,221.8,29.7,6700.000,59.930,25.300,415.000,8668.000,13429.000,60.1, ,0.00,0.000,0.000,0.000, 
79,13/08/2022 11:30:45 (UTC-4:00),Normal, ,323.2,7.1,2295,311.0,7.3,2270,315.0,7.2,2268,14.6,0.1,0,222.8,29.6,6720.000,60.000,25.800,416.000,8669.000,13430.000,60.1, ,0.00,0.000,0.000,0.000, 
80,13/08/2022 11:35:44 (UTC-4:00),Normal, ,323.3,7.2,2328,318.3,7.2,2292,322.8,7.1,2292,10.4,0.1,0,222.7,29.8,6780.000,60.000,26.400,416.000,8669.000,13430.000,60.4, ,0.00,0.000,0.000,0.000, 
81,13/08/2022 11:40:47 (UTC-4:00),Normal, ,328.3,7.1,2331,319.3,7.1,2267,320.0,7.1,2272,9.3,0.1,0,222.4,29.5,6750.000,59.980,27.000,417.000,8670.000,13431.000,60.4, ,0.00,0.000,0.000,0.000, 
82,13/08/2022 11:45:46 (UTC-4:00),Normal, ,329.3,7.0,2305,324.2,7.0,2269,321.7,7.1,2284,14.8,0.1,0,222.4,29.7,6710.000,59.980,27.500,418.000,8670.000,13431.000,60.6, ,0.00,0.000,0.000,0.000, 
83,13/08/2022 11:50:47 (UTC-4:00),Normal, ,324.9,7.0,2274,320.8,7.0,2246,317.5,7.0,2223,10.7,0.1,0,222.8,29.2,6610.000,60.000,28.100,418.000,8671.000,13432.000,60.7, ,0.00,0.000,0.000,0.000, 
84,13/08/2022 11:55:47 (UTC-4:00),Normal, ,330.5,7.0,2314,321.5,7.0,2251,324.4,7.0,2271,10.1,0.1,0,223.4,29.2,6690.000,60.020,28.700,419.000,8672.000,13433.000,60.6, ,0.00,0.000,0.000,0.000, 
85,13/08/2022 12:00:47 (UTC-4:00),Normal, ,333.0,6.9,2298,322.6,7.0,2258,324.7,7.0,2273,9.4,0.1,0,223.4,29.5,6700.000,60.010,29.200,419.000,8672.000,13433.000,60.7, ,0.00,0.000,0.000,0.000, 
86,13/08/2022 12:05:47 (UTC-4:00),Normal, ,326.2,7.0,2283,321.2,6.9,2216,321.7,6.9,2220,12.2,0.1,0,222.5,28.9,6590.000,59.980,29.800,420.000,8673.000,13434.000,60.7, ,0.00,0.000,0.000,0.000, 
87,13/08/2022 12:10:49 (UTC-4:00),Normal, ,325.7,6.9,2247,320.7,6.9,2213,317.6,7.0,2223,9.7,0.1,0,222.5,28.8,6550.000,60.010,30.400,420.000,8673.000,13434.000,60.5, ,0.00,0.000,0.000,0.000, 
88,13/08/2022 12:15:50 (UTC-4:00),Normal, ,325.6,6.9,2247,320.6,6.9,2212,325.1,6.8,2211,12.9,0.1,0,222.5,28.9,6550.000,59.980,30.900,421.000,8674.000,13435.000,60.3, ,0.00,0.000,0.000,0.000, 
89,13/08/2022 12:20:54 (UTC-4:00),Normal, ,329.6,6.8,2241,324.5,6.8,2207,325.1,6.8,2211,10.3,0.1,0,223.1,28.6,6510.000,59.970,31.500,422.000,8674.000,13435.000,60.2, ,0.00,0.000,0.000,0.000, 
90,13/08/2022 12:25:58 (UTC-4:00),Normal, ,329.8,6.7,2210,324.8,6.7,2176,329.2,6.6,2173,11.9,0.1,0,222.1,28.5,6480.000,59.990,32.000,422.000,8675.000,13436.000,60.1, ,0.00,0.000,0.000,0.000, 
91,13/08/2022 12:31:03 (UTC-4:00),Normal, ,331.6,6.6,2189,322.7,6.7,2162,327.2,6.6,2160,11.6,0.1,0,222.7,28.1,6390.000,59.980,32.500,423.000,8675.000,13436.000,60.0, ,0.00,0.000,0.000,0.000, 
92,13/08/2022 12:36:06 (UTC-4:00),Normal, ,332.2,6.5,2159,327.2,6.5,2127,327.8,6.5,2131,10.3,0.1,0,222.3,27.8,6280.000,59.980,33.100,423.000,8676.000,13437.000,59.7, ,0.00,0.000,0.000,0.000, 
93,13/08/2022 12:41:07 (UTC-4:00),Normal, ,335.5,6.4,2147,322.7,6.5,2098,327.2,6.4,2094,10.1,0.1,0,222.6,27.5,6230.000,59.970,33.500,424.000,8676.000,13437.000,59.6, ,0.00,0.000,0.000,0.000, 
94,13/08/2022 12:46:07 (UTC-4:00),Normal, ,331.4,6.3,2088,322.5,6.4,2064,327.0,6.3,2060,11.1,0.1,0,222.5,27.1,6130.000,60.030,34.100,424.000,8677.000,13438.000,59.4, ,0.00,0.000,0.000,0.000, 
95,13/08/2022 12:51:07 (UTC-4:00),Normal, ,328.2,6.3,2068,323.2,6.3,2036,323.8,6.3,2040,10.0,0.1,0,222.8,26.9,6070.000,59.990,34.600,425.000,8677.000,13439.000,58.9, ,0.00,0.000,0.000,0.000, 
96,13/08/2022 12:56:07 (UTC-4:00),Normal, ,330.0,6.2,2046,325.0,6.2,2015,325.6,6.2,2019,9.2,0.1,0,223.3,26.5,6010.000,60.020,35.100,425.000,8678.000,13439.000,58.4, ,0.00,0.000,0.000,0.000, 
97,13/08/2022 13:01:08 (UTC-4:00),Normal, ,328.3,6.1,2003,323.3,6.1,1972,323.8,6.1,1975,14.0,0.1,0,223.6,25.7,5840.000,59.990,35.600,426.000,8678.000,13440.000,57.9, ,0.00,0.000,0.000,0.000, 
