Inverter All History Report_01/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,01/08/2022 05:40:08 (UTC-4:00),Normal, ,124.4,0.1,12,126.3,0.1,13,116.1,0.1,12,15.9,0.1,0,221.8,2.6,20.000,59.970,0.000,0.000,8252.000,13013.000,20.9, ,0.00,0.000,0.000,0.000, 
2,01/08/2022 05:45:09 (UTC-4:00),Normal, ,294.3,0.1,29,294.3,0.1,29,294.7,0.1,29,11.1,0.1,0,220.1,2.6,20.000,59.970,0.000,0.000,8252.000,13013.000,21.4, ,0.00,0.000,0.000,0.000, 
3,01/08/2022 05:50:10 (UTC-4:00),Normal, ,384.6,0.1,38,384.2,0.1,38,384.3,0.1,38,18.7,0.1,0,220.4,2.7,20.000,60.000,0.000,0.000,8252.000,13013.000,21.8, ,0.00,0.000,0.000,0.000, 
4,01/08/2022 05:55:12 (UTC-4:00),Normal, ,312.8,0.1,31,312.4,0.1,31,312.4,0.1,31,18.6,0.1,0,219.3,2.5,20.000,59.970,0.000,0.000,8252.000,13013.000,22.3, ,0.00,0.000,0.000,0.000, 
5,01/08/2022 06:00:18 (UTC-4:00),Normal, ,316.9,0.1,32,320.6,0.1,32,320.6,0.1,32,18.2,0.1,0,219.1,2.6,50.000,60.000,0.000,0.000,8252.000,13013.000,22.7, ,0.00,0.000,0.000,0.000, 
6,01/08/2022 06:05:23 (UTC-4:00),Normal, ,316.6,0.2,63,323.5,0.1,32,323.2,0.1,32,11.0,0.1,0,220.4,2.6,130.000,60.000,0.000,0.000,8252.000,13013.000,23.1, ,0.00,0.000,0.000,0.000, 
7,01/08/2022 06:10:27 (UTC-4:00),Normal, ,346.6,0.3,104,323.2,0.2,65,323.1,0.2,65,13.3,0.1,0,219.7,2.8,220.000,60.030,0.000,0.000,8252.000,13013.000,23.4, ,0.00,0.000,0.000,0.000, 
8,01/08/2022 06:15:32 (UTC-4:00),Normal, ,357.0,0.4,143,357.6,0.3,107,353.5,0.3,106,18.1,0.1,0,221.1,2.9,300.000,59.970,0.100,0.000,8252.000,13014.000,23.7, ,0.00,0.000,0.000,0.000, 
9,01/08/2022 06:20:38 (UTC-4:00),Normal, ,362.5,0.4,145,363.2,0.3,109,363.0,0.3,109,15.2,0.1,0,221.3,3.1,380.000,59.970,0.100,0.000,8252.000,13014.000,24.2, ,0.00,0.000,0.000,0.000, 
10,01/08/2022 06:25:41 (UTC-4:00),Normal, ,378.8,0.5,189,371.4,0.4,149,359.4,0.6,216,10.7,0.1,0,221.0,3.5,530.000,59.980,0.100,0.000,8252.000,13014.000,24.5, ,0.00,0.000,0.000,0.000, 
11,01/08/2022 06:25:52 (UTC-4:00),Normal, ,378.8,0.5,189,371.4,0.4,149,359.4,0.6,216,10.7,0.1,0,221.0,3.5,530.000,59.980,0.100,0.000,8252.000,13014.000,24.5, ,0.00,0.000,0.000,0.000, 
12,01/08/2022 06:30:42 (UTC-4:00),Normal, ,408.7,0.5,204,401.1,0.4,160,361.3,0.8,289,15.6,0.1,0,221.0,3.8,660.000,59.990,0.200,0.000,8253.000,13014.000,25.0, ,0.00,0.000,0.000,0.000, 
