Inverter All History Report_14/04/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,14/04/2023 05:21:34 (UTC-4:00),Normal, ,274.5,0.1,27,276.3,0.1,28,272.5,0.1,27,18.2,0.1,0,218.9,2.6,20.000,60.000,0.000,488.000,4401.000,23878.000,24.9, ,0.00,0.000,0.000,0.000, 
2,14/04/2023 05:26:34 (UTC-4:00),Normal, ,279.5,0.1,28,278.8,0.1,28,279.2,0.1,28,16.3,0.1,0,218.8,2.6,20.000,59.970,0.000,488.000,4401.000,23878.000,25.6, ,0.00,0.000,0.000,0.000, 
3,14/04/2023 05:31:35 (UTC-4:00),Normal, ,318.4,0.1,32,317.8,0.1,32,318.1,0.1,32,13.7,0.1,0,220.8,2.6,20.000,59.980,0.000,488.000,4401.000,23878.000,26.2, ,0.00,0.000,0.000,0.000, 
4,14/04/2023 05:36:37 (UTC-4:00),Normal, ,296.3,0.1,30,295.6,0.1,30,295.7,0.1,30,10.9,0.1,0,220.6,2.6,20.000,59.980,0.000,488.000,4401.000,23878.000,26.6, ,0.00,0.000,0.000,0.000, 
5,14/04/2023 05:41:40 (UTC-4:00),Normal, ,305.7,0.1,31,304.9,0.1,30,304.9,0.1,30,15.0,0.1,0,221.4,2.5,20.000,59.980,0.000,488.000,4401.000,23878.000,27.1, ,0.00,0.000,0.000,0.000, 
6,14/04/2023 05:46:45 (UTC-4:00),Normal, ,303.9,0.1,30,306.7,0.1,31,306.6,0.1,31,11.1,0.1,0,221.2,2.6,80.000,59.970,0.000,488.000,4401.000,23878.000,27.5, ,0.00,0.000,0.000,0.000, 
7,14/04/2023 05:51:48 (UTC-4:00),Normal, ,304.0,0.2,61,309.6,0.1,31,312.3,0.1,31,10.6,0.1,0,221.4,2.7,140.000,60.030,0.000,488.000,4401.000,23878.000,28.0, ,0.00,0.000,0.000,0.000, 
8,14/04/2023 05:57:02 (UTC-4:00),Normal, ,340.0,0.2,68,309.6,0.2,62,312.7,0.1,31,11.8,0.1,0,218.7,2.6,180.000,60.040,0.100,488.000,4401.000,23878.000,28.4, ,0.00,0.000,0.000,0.000, 
9,14/04/2023 06:01:58 (UTC-4:00),Normal, ,340.1,0.2,68,309.7,0.2,62,312.5,0.2,63,13.1,0.1,0,218.5,2.7,200.000,60.020,0.100,488.000,4401.000,23878.000,28.7, ,0.00,0.000,0.000,0.000, 
10,14/04/2023 06:07:02 (UTC-4:00),Normal, ,366.0,0.2,73,309.6,0.2,62,332.7,0.2,67,15.5,0.1,0,220.0,2.8,190.000,60.020,0.100,488.000,4401.000,23878.000,29.1, ,0.00,0.000,0.000,0.000, 
11,14/04/2023 06:07:13 (UTC-4:00),Normal, ,366.0,0.2,73,309.6,0.2,62,332.7,0.2,67,15.5,0.1,0,220.0,2.8,190.000,60.020,0.100,488.000,4401.000,23878.000,29.1, ,0.00,0.000,0.000,0.000, 
12,14/04/2023 06:12:04 (UTC-4:00),Normal, ,339.9,0.2,68,309.8,0.1,31,314.9,0.1,31,15.0,0.1,0,219.2,2.7,160.000,60.010,0.100,488.000,4401.000,23878.000,29.3, ,0.00,0.000,0.000,0.000, 
