Inverter All History Report_26/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,26/02/2023 06:02:30 (UTC-4:00),Normal, ,318.9,1.1,351,360.0,0.9,324,367.9,0.9,331,11.1,0.1,0,222.2,5.0,980.000,60.040,0.300,1049.000,2424.000,21901.000,31.8, ,0.00,0.000,0.000,0.000, 
14,26/02/2023 06:07:34 (UTC-4:00),Normal, ,322.9,1.3,420,375.9,1.0,376,363.8,1.2,437,11.4,0.1,0,222.2,5.8,1200.000,60.010,0.400,1049.000,2424.000,21901.000,32.5, ,0.00,0.000,0.000,0.000, 
15,26/02/2023 06:12:38 (UTC-4:00),Normal, ,320.9,1.4,449,374.0,1.3,486,365.9,1.3,476,17.5,0.1,0,222.0,6.4,1340.000,60.030,0.500,1049.000,2425.000,21901.000,33.2, ,0.00,0.000,0.000,0.000, 
16,26/02/2023 06:17:39 (UTC-4:00),Normal, ,336.9,1.3,438,370.0,1.2,444,369.9,1.2,444,16.6,0.1,0,222.1,6.2,1300.000,60.050,0.600,1049.000,2425.000,21901.000,33.7, ,0.00,0.000,0.000,0.000, 
17,26/02/2023 06:22:39 (UTC-4:00),Normal, ,368.9,1.6,590,374.1,1.6,599,373.9,1.6,598,10.5,0.1,0,222.2,8.0,1720.000,60.040,0.700,1049.000,2425.000,21901.000,34.2, ,0.00,0.000,0.000,0.000, 
18,26/02/2023 06:27:40 (UTC-4:00),Normal, ,374.8,1.8,675,375.9,1.7,639,375.8,1.7,639,15.0,0.1,0,221.9,8.6,1870.000,59.970,0.900,1050.000,2425.000,21902.000,35.3, ,0.00,0.000,0.000,0.000, 
19,26/02/2023 06:32:40 (UTC-4:00),Normal, ,382.6,2.1,803,375.7,2.1,789,371.7,2.1,781,16.0,0.1,0,221.8,10.4,2320.000,60.010,1.100,1050.000,2425.000,21902.000,36.3, ,0.00,0.000,0.000,0.000, 
20,26/02/2023 06:37:40 (UTC-4:00),Normal, ,378.7,2.3,871,371.8,2.3,855,371.7,2.3,855,16.8,0.1,0,222.0,11.4,2540.000,60.000,1.300,1050.000,2425.000,21902.000,37.5, ,0.00,0.000,0.000,0.000, 
21,26/02/2023 06:42:40 (UTC-4:00),Normal, ,376.6,2.5,942,373.7,2.5,934,369.8,2.5,925,13.5,0.1,0,221.3,12.4,2740.000,59.980,1.500,1050.000,2426.000,21902.000,38.6, ,0.00,0.000,0.000,0.000, 
22,26/02/2023 06:47:41 (UTC-4:00),Normal, ,372.7,2.7,1006,373.8,2.6,972,369.8,2.7,998,12.6,0.1,0,221.5,13.2,2940.000,60.010,1.700,1050.000,2426.000,21902.000,39.7, ,0.00,0.000,0.000,0.000, 
23,26/02/2023 06:52:41 (UTC-4:00),Normal, ,368.7,3.0,1106,365.8,2.9,1061,365.7,2.9,1061,13.5,0.1,0,221.4,14.1,3150.000,59.970,2.000,1051.000,2426.000,21903.000,40.7, ,0.00,0.000,0.000,0.000, 
24,26/02/2023 06:57:42 (UTC-4:00),Normal, ,358.9,3.2,1148,363.9,3.1,1128,359.9,3.1,1116,17.6,0.1,0,221.2,14.9,3330.000,60.000,2.300,1051.000,2426.000,21903.000,41.6, ,0.00,0.000,0.000,0.000, 
25,26/02/2023 07:02:42 (UTC-4:00),Normal, ,354.6,3.4,1206,355.7,3.3,1174,355.5,3.3,1173,12.1,0.1,0,221.4,15.7,3510.000,59.990,2.600,1051.000,2427.000,21903.000,42.5, ,0.00,0.000,0.000,0.000, 
26,26/02/2023 07:07:42 (UTC-4:00),Normal, ,355.0,3.6,1278,356.1,3.5,1246,355.9,3.5,1246,11.4,0.1,0,220.9,16.6,3700.000,59.980,2.900,1052.000,2427.000,21904.000,43.4, ,0.00,0.000,0.000,0.000, 
27,26/02/2023 07:12:45 (UTC-4:00),Normal, ,356.7,3.8,1355,353.9,3.8,1345,353.8,3.7,1309,12.6,0.1,0,223.3,17.4,3940.000,59.950,3.200,1052.000,2427.000,21904.000,44.1, ,0.00,0.000,0.000,0.000, 
28,26/02/2023 07:17:48 (UTC-4:00),Normal, ,352.8,4.1,1446,349.9,4.0,1400,353.7,3.9,1379,12.7,0.1,0,223.2,18.2,4130.000,60.010,3.500,1052.000,2428.000,21904.000,45.0, ,0.00,0.000,0.000,0.000, 
29,26/02/2023 07:17:59 (UTC-4:00),Normal, ,352.8,4.1,1446,349.9,4.0,1400,353.7,3.9,1379,12.7,0.1,0,223.2,18.2,4130.000,60.010,3.500,1052.000,2428.000,21904.000,45.0, ,0.00,0.000,0.000,0.000, 
30,26/02/2023 07:22:54 (UTC-4:00),Normal, ,349.1,4.3,1501,346.2,4.3,1489,350.1,4.2,1470,10.2,0.1,0,223.8,19.3,4390.000,60.000,3.900,1053.000,2428.000,21905.000,46.0, ,0.00,0.000,0.000,0.000, 
31,26/02/2023 07:27:59 (UTC-4:00),Normal, ,348.7,4.6,1604,349.8,4.4,1539,345.8,4.4,1522,12.9,0.1,0,223.8,20.2,4600.000,60.010,4.200,1053.000,2428.000,21905.000,47.2, ,0.00,0.000,0.000,0.000, 
32,26/02/2023 07:33:03 (UTC-4:00),Normal, ,341.5,5.2,1776,346.6,5.0,1733,346.5,5.0,1733,13.7,0.1,0,223.8,22.6,5150.000,60.020,4.600,1053.000,2429.000,21905.000,47.6, ,0.00,0.000,0.000,0.000, 
33,26/02/2023 07:38:08 (UTC-4:00),Normal, ,347.8,3.9,1356,352.8,3.7,1305,348.9,3.7,1291,16.2,0.1,0,222.7,17.2,3870.000,60.010,4.900,1054.000,2429.000,21906.000,47.4, ,0.00,0.000,0.000,0.000, 
34,26/02/2023 07:43:13 (UTC-4:00),Normal, ,348.5,2.6,906,349.6,2.5,874,353.4,2.4,848,15.8,0.1,0,222.1,11.5,2550.000,60.010,5.100,1054.000,2429.000,21906.000,45.7, ,0.00,0.000,0.000,0.000, 
35,26/02/2023 07:48:16 (UTC-4:00),Normal, ,352.8,3.2,1129,353.8,3.1,1097,349.7,3.0,1049,11.8,0.1,0,222.1,14.3,3210.000,60.030,5.400,1054.000,2429.000,21906.000,45.4, ,0.00,0.000,0.000,0.000, 
36,26/02/2023 07:53:20 (UTC-4:00),Normal, ,352.6,5.5,1939,345.8,5.5,1902,349.7,5.4,1888,13.2,0.1,0,223.0,24.5,5570.000,60.000,5.800,1055.000,2430.000,21907.000,48.0, ,0.00,0.000,0.000,0.000, 
37,26/02/2023 07:58:24 (UTC-4:00),Normal, ,343.1,4.4,1510,348.0,4.2,1462,344.0,4.2,1445,15.8,0.1,0,222.4,19.1,4320.000,59.980,6.300,1055.000,2430.000,21907.000,50.6, ,0.00,0.000,0.000,0.000, 
38,26/02/2023 08:03:28 (UTC-4:00),Normal, ,346.4,5.7,1974,339.6,5.8,1970,339.5,5.7,1935,15.6,0.1,0,222.5,25.4,5770.000,59.960,6.700,1055.000,2431.000,21907.000,52.2, ,0.00,0.000,0.000,0.000, 
39,26/02/2023 08:08:32 (UTC-4:00),Normal, ,338.7,5.8,1964,335.8,5.7,1914,335.7,5.7,1913,10.6,0.1,0,222.9,25.1,5720.000,60.050,7.200,1056.000,2431.000,21908.000,53.6, ,0.00,0.000,0.000,0.000, 
40,26/02/2023 08:13:37 (UTC-4:00),Normal, ,336.5,5.9,1985,337.5,5.8,1958,337.5,5.7,1924,15.0,0.1,0,222.0,25.4,5750.000,60.010,7.700,1056.000,2432.000,21908.000,54.5, ,0.00,0.000,0.000,0.000, 
41,26/02/2023 08:18:43 (UTC-4:00),Normal, ,336.4,6.0,2018,337.5,5.8,1958,337.4,5.8,1957,14.4,0.1,0,222.1,25.7,5820.000,59.970,8.200,1057.000,2432.000,21909.000,55.4, ,0.00,0.000,0.000,0.000, 
42,26/02/2023 08:23:47 (UTC-4:00),Normal, ,336.4,6.1,2052,333.6,6.0,2002,333.5,5.9,1968,14.1,0.1,0,221.8,26.2,5920.000,59.950,8.700,1057.000,2433.000,21909.000,56.3, ,0.00,0.000,0.000,0.000, 
43,26/02/2023 08:28:52 (UTC-4:00),Normal, ,334.7,6.3,2109,335.7,6.2,2081,335.6,6.2,2081,15.5,0.1,0,221.8,27.2,6160.000,59.970,9.200,1058.000,2433.000,21910.000,57.1, ,0.00,0.000,0.000,0.000, 
44,26/02/2023 08:33:57 (UTC-4:00),Normal, ,334.4,6.5,2174,331.5,6.4,2122,331.5,6.4,2122,11.3,0.1,0,224.0,27.7,6310.000,59.990,9.700,1058.000,2434.000,21910.000,58.2, ,0.00,0.000,0.000,0.000, 
45,26/02/2023 08:39:00 (UTC-4:00),Normal, ,334.8,6.6,2210,328.0,6.6,2165,331.8,6.5,2157,15.5,0.1,0,224.2,28.1,6430.000,60.020,10.300,1059.000,2434.000,21911.000,59.0, ,0.00,0.000,0.000,0.000, 
46,26/02/2023 08:44:04 (UTC-4:00),Normal, ,339.0,6.6,2237,332.2,6.6,2193,332.1,6.5,2159,9.9,0.1,0,224.6,28.2,6450.000,60.000,10.800,1060.000,2435.000,21912.000,59.8, ,0.00,0.000,0.000,0.000, 
47,26/02/2023 08:49:09 (UTC-4:00),Normal, ,333.1,7.0,2332,334.0,6.9,2305,330.0,6.9,2277,12.7,0.1,0,225.0,29.5,6760.000,60.030,11.400,1060.000,2435.000,21912.000,60.7, ,0.00,0.000,0.000,0.000, 
48,26/02/2023 08:54:14 (UTC-4:00),Normal, ,329.1,6.9,2271,330.1,6.8,2245,330.0,6.7,2211,13.3,0.1,0,224.9,28.8,6600.000,60.030,12.000,1061.000,2436.000,21913.000,61.5, ,0.00,0.000,0.000,0.000, 
49,26/02/2023 08:59:17 (UTC-4:00),Normal, ,332.5,6.4,2128,329.6,6.3,2076,333.4,6.1,2034,11.6,0.1,0,224.5,26.7,6100.000,60.030,12.500,1061.000,2437.000,21913.000,61.5, ,0.00,0.000,0.000,0.000, 
50,26/02/2023 09:04:21 (UTC-4:00),Normal, ,328.6,7.1,2333,329.5,7.0,2307,325.6,7.0,2279,12.2,0.1,0,224.7,29.8,6790.000,60.050,13.100,1062.000,2437.000,21914.000,61.9, ,0.00,0.000,0.000,0.000, 
51,26/02/2023 09:09:26 (UTC-4:00),Normal, ,326.9,6.9,2256,323.9,6.9,2235,327.7,6.7,2196,12.3,0.1,0,224.0,28.7,6560.000,60.000,13.600,1062.000,2438.000,21914.000,63.1, ,0.00,0.000,0.000,0.000, 
52,26/02/2023 09:14:31 (UTC-4:00),Normal, ,330.7,6.1,2017,331.5,5.9,1956,323.3,5.9,1907,9.1,0.1,0,223.8,25.3,5760.000,60.020,14.200,1063.000,2438.000,21915.000,62.8, ,0.00,0.000,0.000,0.000, 
53,26/02/2023 09:19:35 (UTC-4:00),Normal, ,331.8,7.1,2356,329.0,7.0,2303,328.8,7.0,2302,14.6,0.1,0,223.5,29.9,6800.000,59.980,14.600,1063.000,2439.000,21915.000,59.8, ,0.00,0.000,0.000,0.000, 
54,26/02/2023 09:24:40 (UTC-4:00),Normal, ,332.1,7.5,2491,333.2,7.4,2466,321.7,7.9,2541,9.9,0.1,0,223.2,32.1,7340.000,59.950,15.200,1064.000,2439.000,21916.000,60.7, ,0.00,0.000,0.000,0.000, 
55,26/02/2023 09:29:45 (UTC-4:00),Normal, ,337.0,4.2,1415,330.1,4.2,1386,330.1,4.2,1386,12.7,0.1,0,222.3,18.3,4130.000,60.010,15.600,1064.000,2440.000,21916.000,58.6, ,0.00,0.000,0.000,0.000, 
56,26/02/2023 09:34:49 (UTC-4:00),Normal, ,336.6,5.4,1818,333.7,5.3,1769,333.7,5.3,1769,14.2,0.1,0,222.8,23.3,5290.000,60.000,16.000,1065.000,2440.000,21917.000,57.3, ,0.00,0.000,0.000,0.000, 
57,26/02/2023 09:35:00 (UTC-4:00),Normal, ,336.6,5.4,1818,333.7,5.3,1769,333.7,5.3,1769,14.2,0.1,0,222.8,23.3,5290.000,60.000,16.000,1065.000,2440.000,21917.000,57.3, ,0.00,0.000,0.000,0.000, 
58,26/02/2023 09:39:51 (UTC-4:00),Normal, ,336.9,6.3,2122,326.4,6.5,2122,334.3,6.4,2140,13.4,0.1,0,222.9,27.7,6270.000,59.990,16.500,1065.000,2441.000,21917.000,58.1, ,0.00,0.000,0.000,0.000, 
59,26/02/2023 09:44:51 (UTC-4:00),Normal, ,334.8,7.1,2377,332.0,7.0,2324,328.1,7.0,2297,11.8,0.1,0,223.4,30.2,6870.000,59.990,16.900,1066.000,2441.000,21918.000,59.4, ,0.00,0.000,0.000,0.000, 
60,26/02/2023 09:49:52 (UTC-4:00),Normal, ,335.0,6.7,2245,328.0,6.7,2198,324.1,6.7,2171,9.2,0.1,0,222.5,28.6,6480.000,59.990,17.500,1066.000,2442.000,21918.000,60.6, ,0.00,0.000,0.000,0.000, 
61,26/02/2023 09:54:52 (UTC-4:00),Normal, ,322.5,5.7,1838,323.4,5.5,1779,319.4,5.6,1789,10.9,0.1,0,221.9,23.4,5320.000,59.970,18.100,1067.000,2442.000,21919.000,61.2, ,0.00,0.000,0.000,0.000, 
62,26/02/2023 09:59:52 (UTC-4:00),Normal, ,328.7,4.8,1578,321.9,4.7,1513,321.7,4.7,1512,14.6,0.1,0,222.0,20.0,4520.000,59.950,18.500,1067.000,2443.000,21919.000,59.4, ,0.00,0.000,0.000,0.000, 
63,26/02/2023 10:04:52 (UTC-4:00),Normal, ,334.9,4.3,1440,332.0,4.2,1394,328.0,4.2,1378,9.2,0.1,0,221.4,18.3,4110.000,59.990,18.900,1068.000,2443.000,21920.000,57.2, ,0.00,0.000,0.000,0.000, 
64,26/02/2023 10:09:53 (UTC-4:00),Normal, ,334.8,5.5,1841,335.8,5.3,1780,331.8,5.4,1792,11.3,0.1,0,222.0,23.4,5290.000,60.010,19.300,1068.000,2443.000,21920.000,56.3, ,0.00,0.000,0.000,0.000, 
65,26/02/2023 10:14:53 (UTC-4:00),Normal, ,336.5,4.9,1649,333.6,4.8,1601,333.5,4.8,1601,14.7,0.1,0,221.6,21.4,4820.000,59.960,19.700,1068.000,2444.000,21920.000,56.7, ,0.00,0.000,0.000,0.000, 
66,26/02/2023 10:19:54 (UTC-4:00),Normal, ,336.8,4.8,1617,330.1,4.8,1584,329.9,4.7,1551,10.8,0.1,0,221.3,20.7,4660.000,59.970,20.100,1069.000,2444.000,21921.000,55.9, ,0.00,0.000,0.000,0.000, 
67,26/02/2023 10:24:55 (UTC-4:00),Normal, ,332.8,5.2,1731,333.7,5.1,1702,329.7,5.1,1681,10.7,0.1,0,221.5,22.3,5030.000,60.010,20.500,1069.000,2445.000,21921.000,55.7, ,0.00,0.000,0.000,0.000, 
68,26/02/2023 10:29:55 (UTC-4:00),Normal, ,328.9,6.6,2171,321.8,6.5,2092,325.7,6.3,2052,13.2,0.1,0,221.8,27.2,6180.000,60.010,21.000,1070.000,2445.000,21922.000,57.7, ,0.00,0.000,0.000,0.000, 
69,26/02/2023 10:34:55 (UTC-4:00),Normal, ,324.4,5.1,1654,321.5,5.0,1608,329.3,4.9,1614,13.6,0.1,0,221.5,21.4,4840.000,60.000,21.500,1070.000,2446.000,21922.000,58.0, ,0.00,0.000,0.000,0.000, 
70,26/02/2023 10:39:58 (UTC-4:00),Normal, ,330.7,5.0,1654,327.7,4.9,1606,327.6,5.0,1638,14.6,0.1,0,220.9,21.7,4860.000,60.000,21.900,1071.000,2446.000,21923.000,56.5, ,0.00,0.000,0.000,0.000, 
71,26/02/2023 10:45:03 (UTC-4:00),Normal, ,328.5,5.1,1675,329.5,5.0,1648,325.5,5.1,1660,14.3,0.1,0,221.4,21.7,4900.000,59.990,22.400,1071.000,2446.000,21923.000,56.7, ,0.00,0.000,0.000,0.000, 
72,26/02/2023 10:50:07 (UTC-4:00),Normal, ,333.1,4.9,1632,334.1,4.7,1570,330.1,4.8,1584,9.1,0.1,0,221.9,20.9,4710.000,59.990,22.800,1072.000,2447.000,21924.000,56.1, ,0.00,0.000,0.000,0.000, 
73,26/02/2023 10:55:12 (UTC-4:00),Normal, ,336.8,4.4,1482,330.0,4.4,1452,333.8,4.3,1435,11.1,0.1,0,221.5,19.0,4260.000,60.020,23.100,1072.000,2447.000,21924.000,55.2, ,0.00,0.000,0.000,0.000, 
74,26/02/2023 10:55:42 (UTC-4:00),Normal, ,334.9,4.5,1507,332.0,4.4,1461,328.0,4.4,1443,15.3,0.1,0,221.3,19.1,4320.000,59.990,23.200,1072.000,2447.000,21924.000,55.1, ,0.00,0.000,0.000,0.000, 
75,26/02/2023 11:01:03 (UTC-4:00),Normal, ,335.0,4.9,1642,332.1,4.8,1594,331.9,4.8,1593,12.9,0.1,0,221.6,21.0,4720.000,59.970,23.500,1072.000,2448.000,21924.000,54.8, ,0.00,0.000,0.000,0.000, 
76,26/02/2023 11:06:04 (UTC-4:00),Normal, ,334.8,5.0,1674,335.8,4.9,1645,331.7,4.9,1625,12.8,0.1,0,222.4,21.6,4890.000,59.990,24.000,1073.000,2448.000,21925.000,55.5, ,0.00,0.000,0.000,0.000, 
77,26/02/2023 11:11:04 (UTC-4:00),Normal, ,338.6,4.9,1659,335.7,4.8,1611,335.6,4.8,1611,12.8,0.1,0,221.6,21.3,4800.000,60.000,24.400,1073.000,2448.000,21925.000,55.2, ,0.00,0.000,0.000,0.000, 
78,26/02/2023 11:16:04 (UTC-4:00),Normal, ,336.5,4.8,1615,329.7,4.8,1583,329.5,4.8,1582,14.6,0.1,0,221.9,20.9,4710.000,60.000,24.800,1074.000,2449.000,21926.000,56.0, ,0.00,0.000,0.000,0.000, 
79,26/02/2023 11:21:04 (UTC-4:00),Normal, ,336.9,5.2,1752,330.2,5.2,1717,330.1,5.2,1717,10.1,0.1,0,221.6,22.5,5050.000,59.990,25.300,1074.000,2449.000,21926.000,56.1, ,0.00,0.000,0.000,0.000, 
80,26/02/2023 11:26:04 (UTC-4:00),Normal, ,332.5,5.1,1696,329.5,5.1,1680,333.4,5.0,1667,10.6,0.1,0,222.4,21.9,4960.000,60.020,25.700,1074.000,2450.000,21926.000,56.1, ,0.00,0.000,0.000,0.000, 
81,26/02/2023 11:31:04 (UTC-4:00),Normal, ,336.9,6.9,2325,329.9,6.9,2276,329.8,6.8,2243,15.2,0.1,0,222.4,29.6,6690.000,59.970,26.200,1075.000,2450.000,21927.000,56.3, ,0.00,0.000,0.000,0.000, 
82,26/02/2023 11:36:09 (UTC-4:00),Normal, ,332.7,6.9,2296,321.9,7.0,2253,329.9,6.8,2243,11.2,0.1,0,222.7,29.3,6680.000,59.970,26.700,1075.000,2451.000,21927.000,57.1, ,0.00,0.000,0.000,0.000, 
83,26/02/2023 11:41:15 (UTC-4:00),Normal, ,337.4,5.4,1822,330.6,5.4,1785,334.4,5.3,1772,13.8,0.1,0,221.8,23.4,5270.000,59.980,27.100,1076.000,2451.000,21928.000,57.0, ,0.00,0.000,0.000,0.000, 
84,26/02/2023 11:46:20 (UTC-4:00),Normal, ,330.8,4.5,1489,324.0,4.5,1458,331.8,4.3,1427,15.0,0.1,0,221.6,19.0,4290.000,60.000,27.600,1076.000,2452.000,21928.000,58.2, ,0.00,0.000,0.000,0.000, 
85,26/02/2023 11:51:23 (UTC-4:00),Normal, ,336.8,4.2,1415,329.9,4.2,1386,329.8,4.1,1352,9.7,0.1,0,221.6,18.1,4080.000,59.950,28.000,1077.000,2452.000,21929.000,55.9, ,0.00,0.000,0.000,0.000, 
86,26/02/2023 11:56:27 (UTC-4:00),Normal, ,337.0,3.9,1314,330.1,3.9,1287,333.9,3.8,1269,9.2,0.1,0,221.6,16.9,3790.000,59.970,28.300,1077.000,2452.000,21929.000,54.5, ,0.00,0.000,0.000,0.000, 
87,26/02/2023 12:01:31 (UTC-4:00),Normal, ,336.6,3.5,1178,337.7,3.4,1148,337.6,3.4,1148,14.8,0.1,0,221.3,15.4,3450.000,59.950,28.600,1077.000,2453.000,21929.000,53.0, ,0.00,0.000,0.000,0.000, 
88,26/02/2023 12:06:36 (UTC-4:00),Normal, ,342.6,3.5,1199,339.6,3.4,1155,339.6,3.4,1155,10.5,0.1,0,221.1,15.3,3410.000,59.990,28.900,1078.000,2453.000,21930.000,51.7, ,0.00,0.000,0.000,0.000, 
89,26/02/2023 12:11:36 (UTC-4:00),Normal, ,341.0,4.2,1432,338.2,4.2,1420,342.0,4.1,1402,10.1,0.1,0,221.8,18.6,4170.000,59.970,29.200,1078.000,2453.000,21930.000,51.4, ,0.00,0.000,0.000,0.000, 
90,26/02/2023 12:16:36 (UTC-4:00),Normal, ,338.5,4.4,1489,335.5,4.3,1443,339.4,4.2,1425,14.1,0.1,0,222.3,18.9,4260.000,59.990,29.600,1078.000,2454.000,21930.000,52.9, ,0.00,0.000,0.000,0.000, 
91,26/02/2023 12:21:36 (UTC-4:00),Normal, ,338.7,4.0,1355,339.6,3.9,1324,335.6,3.9,1309,12.1,0.1,0,222.3,17.5,3930.000,60.000,29.900,1079.000,2454.000,21931.000,52.4, ,0.00,0.000,0.000,0.000, 
92,26/02/2023 12:26:36 (UTC-4:00),Normal, ,342.7,4.0,1371,335.9,4.0,1344,335.9,4.0,1344,9.9,0.1,0,222.1,17.8,4000.000,59.970,30.300,1079.000,2454.000,21931.000,51.9, ,0.00,0.000,0.000,0.000, 
93,26/02/2023 12:31:36 (UTC-4:00),Normal, ,339.0,3.7,1254,332.1,3.7,1229,332.0,3.7,1228,9.8,0.1,0,221.7,16.2,3640.000,60.000,30.600,1079.000,2455.000,21931.000,51.5, ,0.00,0.000,0.000,0.000, 
94,26/02/2023 12:36:36 (UTC-4:00),Normal, ,338.5,3.3,1117,331.8,3.3,1095,335.7,3.3,1108,14.4,0.1,0,221.9,14.6,3260.000,60.000,30.900,1080.000,2455.000,21932.000,50.5, ,0.00,0.000,0.000,0.000, 
95,26/02/2023 12:41:36 (UTC-4:00),Normal, ,340.8,3.4,1159,337.8,3.3,1115,333.9,3.3,1102,11.5,0.1,0,222.4,14.7,3300.000,60.030,31.100,1080.000,2455.000,21932.000,49.5, ,0.00,0.000,0.000,0.000, 
96,26/02/2023 12:46:37 (UTC-4:00),Normal, ,341.0,3.4,1159,341.9,3.3,1128,337.9,3.3,1115,16.0,0.1,0,222.1,15.0,3390.000,59.980,31.400,1080.000,2455.000,21932.000,49.0, ,0.00,0.000,0.000,0.000, 
97,26/02/2023 12:51:38 (UTC-4:00),Normal, ,344.6,3.7,1275,337.7,3.7,1249,337.7,3.6,1216,12.2,0.1,0,222.2,16.3,3660.000,59.970,31.700,1080.000,2456.000,21932.000,48.7, ,0.00,0.000,0.000,0.000, 
