Inverter All History Report_09/06/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,09/06/2023 06:37:19 (UTC-4:00),Normal, ,316.4,0.7,221,334.0,0.1,33,372.3,0.6,223,14.3,0.1,0,218.0,3.4,490.000,59.990,0.100,249.000,6221.000,25697.000,25.6, ,0.00,0.000,0.000,0.000, 
14,09/06/2023 06:42:18 (UTC-4:00),Normal, ,330.3,0.9,297,334.4,0.2,67,374.3,0.7,262,16.8,0.1,0,218.3,3.7,600.000,59.990,0.100,249.000,6221.000,25697.000,26.2, ,0.00,0.000,0.000,0.000, 
15,09/06/2023 06:47:17 (UTC-4:00),Normal, ,324.4,1.0,324,334.3,0.2,67,372.3,0.8,298,14.3,0.1,0,219.0,4.0,690.000,60.030,0.200,249.000,6221.000,25698.000,26.6, ,0.00,0.000,0.000,0.000, 
16,09/06/2023 06:52:16 (UTC-4:00),Normal, ,338.4,1.1,372,333.8,0.2,67,394.3,0.9,355,11.8,0.1,0,218.7,4.3,780.000,60.040,0.200,249.000,6221.000,25698.000,27.2, ,0.00,0.000,0.000,0.000, 
17,09/06/2023 06:57:15 (UTC-4:00),Normal, ,330.5,1.3,430,264.1,1.2,317,362.4,1.1,399,16.2,0.1,0,218.7,5.5,1110.000,60.060,0.300,249.000,6221.000,25698.000,27.7, ,0.00,0.000,0.000,0.000, 
18,09/06/2023 07:02:14 (UTC-4:00),Normal, ,336.4,1.4,471,262.1,1.3,341,372.3,1.3,484,15.4,0.1,0,222.3,5.9,1230.000,60.070,0.400,249.000,6221.000,25698.000,28.5, ,0.00,0.000,0.000,0.000, 
19,09/06/2023 07:07:14 (UTC-4:00),Normal, ,342.5,1.6,548,292.1,1.5,438,394.4,1.4,552,16.0,0.1,0,221.6,6.6,1380.000,60.020,0.500,250.000,6221.000,25698.000,29.2, ,0.00,0.000,0.000,0.000, 
20,09/06/2023 07:12:13 (UTC-4:00),Normal, ,366.4,1.6,586,288.1,1.4,403,386.3,1.5,579,17.2,0.1,0,221.0,6.9,1470.000,59.980,0.600,250.000,6221.000,25698.000,30.0, ,0.00,0.000,0.000,0.000, 
21,09/06/2023 07:17:12 (UTC-4:00),Normal, ,364.4,1.7,619,269.9,1.6,432,392.3,1.5,588,11.3,0.1,0,220.5,7.4,1580.000,59.970,0.800,250.000,6221.000,25698.000,30.5, ,0.00,0.000,0.000,0.000, 
22,09/06/2023 07:22:12 (UTC-4:00),Normal, ,366.5,1.9,696,276.2,1.7,470,390.4,1.7,664,11.1,0.1,0,221.4,7.9,1700.000,59.990,0.900,250.000,6222.000,25698.000,31.1, ,0.00,0.000,0.000,0.000, 
23,09/06/2023 07:27:16 (UTC-4:00),Normal, ,380.4,2.0,761,302.1,1.8,544,380.3,1.9,723,11.8,0.1,0,222.0,8.9,1940.000,59.990,1.100,250.000,6222.000,25698.000,31.7, ,0.00,0.000,0.000,0.000, 
24,09/06/2023 07:32:17 (UTC-4:00),Normal, ,378.3,2.1,794,340.0,2.0,680,382.2,1.9,726,11.8,0.1,0,221.5,10.0,2180.000,59.990,1.200,250.000,6222.000,25699.000,32.5, ,0.00,0.000,0.000,0.000, 
25,09/06/2023 07:37:20 (UTC-4:00),Normal, ,376.3,2.2,828,346.0,2.2,761,376.2,2.1,790,13.2,0.1,0,221.9,10.6,2360.000,60.050,1.400,250.000,6222.000,25699.000,33.3, ,0.00,0.000,0.000,0.000, 
26,09/06/2023 07:42:18 (UTC-4:00),Normal, ,374.3,2.3,861,364.0,2.4,874,370.2,2.3,851,16.0,0.1,0,221.3,11.4,2530.000,59.980,1.600,251.000,6222.000,25699.000,33.9, ,0.00,0.000,0.000,0.000, 
27,09/06/2023 07:47:17 (UTC-4:00),Normal, ,388.6,2.4,933,378.3,2.5,946,372.5,2.4,894,16.4,0.1,0,220.4,12.2,2700.000,60.020,1.800,251.000,6222.000,25699.000,34.8, ,0.00,0.000,0.000,0.000, 
28,09/06/2023 07:48:43 (UTC-4:00),Normal, ,384.6,2.5,962,378.3,2.5,946,368.4,2.4,884,17.1,0.1,0,220.3,12.5,2760.000,60.070,1.900,251.000,6223.000,25699.000,35.2, ,0.00,0.000,0.000,0.000, 
29,09/06/2023 07:54:06 (UTC-4:00),Normal, ,380.4,2.7,1027,378.0,2.6,983,364.2,2.6,947,13.7,0.1,0,221.7,13.0,2900.000,60.090,2.200,251.000,6223.000,25700.000,35.9, ,0.00,0.000,0.000,0.000, 
30,09/06/2023 07:59:06 (UTC-4:00),Normal, ,380.6,2.7,1028,378.2,2.7,1021,368.4,2.7,995,15.3,0.1,0,222.0,13.5,3020.000,60.110,2.400,251.000,6223.000,25700.000,36.6, ,0.00,0.000,0.000,0.000, 
31,09/06/2023 08:04:06 (UTC-4:00),Normal, ,374.6,2.9,1086,372.2,2.9,1079,362.4,2.8,1015,11.5,0.1,0,221.7,14.0,3130.000,60.060,2.700,252.000,6223.000,25700.000,37.3, ,0.00,0.000,0.000,0.000, 
32,09/06/2023 08:09:06 (UTC-4:00),Normal, ,376.2,3.0,1129,369.9,3.0,1110,360.1,3.0,1080,15.9,0.1,0,221.7,14.6,3260.000,60.010,2.900,252.000,6224.000,25700.000,38.0, ,0.00,0.000,0.000,0.000, 
33,09/06/2023 08:14:06 (UTC-4:00),Normal, ,372.6,3.1,1155,370.2,3.1,1148,360.4,3.0,1081,17.5,0.1,0,220.9,15.0,3370.000,59.980,3.200,252.000,6224.000,25701.000,38.8, ,0.00,0.000,0.000,0.000, 
34,09/06/2023 08:19:06 (UTC-4:00),Normal, ,372.4,3.2,1192,370.0,3.2,1184,360.3,3.1,1117,11.1,0.1,0,220.9,15.5,3470.000,59.990,3.500,253.000,6224.000,25701.000,39.4, ,0.00,0.000,0.000,0.000, 
35,09/06/2023 08:24:06 (UTC-4:00),Normal, ,372.5,3.3,1229,366.2,3.4,1245,356.4,3.3,1176,10.8,0.1,0,221.1,15.9,3580.000,59.990,3.800,253.000,6224.000,25701.000,40.0, ,0.00,0.000,0.000,0.000, 
36,09/06/2023 08:29:06 (UTC-4:00),Normal, ,376.4,3.4,1280,366.3,3.5,1282,356.4,3.4,1212,11.9,0.1,0,221.8,16.4,3690.000,59.990,4.100,253.000,6225.000,25701.000,40.6, ,0.00,0.000,0.000,0.000, 
37,09/06/2023 08:34:10 (UTC-4:00),Normal, ,372.7,3.5,1304,370.2,3.5,1296,352.6,3.5,1234,15.8,0.1,0,221.5,16.9,3800.000,60.000,4.400,253.000,6225.000,25702.000,41.1, ,0.00,0.000,0.000,0.000, 
38,09/06/2023 08:39:14 (UTC-4:00),Normal, ,372.1,3.6,1340,365.9,3.7,1354,352.1,3.6,1268,16.0,0.1,0,220.9,17.5,3900.000,59.980,4.700,254.000,6225.000,25702.000,41.7, ,0.00,0.000,0.000,0.000, 
39,09/06/2023 08:44:19 (UTC-4:00),Normal, ,368.3,3.8,1400,365.9,3.8,1390,352.2,3.7,1303,16.3,0.1,0,221.0,17.8,4000.000,59.980,5.100,254.000,6226.000,25702.000,42.2, ,0.00,0.000,0.000,0.000, 
40,09/06/2023 08:49:25 (UTC-4:00),Normal, ,368.2,3.9,1436,365.8,3.8,1390,356.0,3.7,1317,11.6,0.1,0,221.6,18.2,4090.000,60.000,5.400,254.000,6226.000,25703.000,42.8, ,0.00,0.000,0.000,0.000, 
41,09/06/2023 08:54:29 (UTC-4:00),Normal, ,366.2,4.0,1465,363.8,4.0,1455,354.0,3.9,1381,12.8,0.1,0,222.1,18.6,4200.000,60.010,5.800,255.000,6226.000,25703.000,43.3, ,0.00,0.000,0.000,0.000, 
42,09/06/2023 08:59:33 (UTC-4:00),Normal, ,370.7,4.0,1483,360.5,4.1,1478,350.7,4.0,1403,10.1,0.1,0,221.5,19.0,4280.000,60.000,6.100,255.000,6227.000,25703.000,43.8, ,0.00,0.000,0.000,0.000, 
43,09/06/2023 09:04:35 (UTC-4:00),Normal, ,366.3,4.1,1502,360.0,4.2,1512,354.2,4.0,1417,13.1,0.1,0,221.5,19.3,4360.000,59.970,6.500,256.000,6227.000,25704.000,44.4, ,0.00,0.000,0.000,0.000, 
44,09/06/2023 09:09:41 (UTC-4:00),Normal, ,370.4,4.1,1519,360.2,4.3,1549,354.3,4.1,1453,11.9,0.1,0,221.5,19.6,4420.000,60.010,6.900,256.000,6228.000,25704.000,44.9, ,0.00,0.000,0.000,0.000, 
45,09/06/2023 09:14:44 (UTC-4:00),Normal, ,370.5,4.2,1556,364.1,4.3,1566,354.4,4.1,1453,16.7,0.1,0,221.1,20.0,4500.000,59.980,7.200,256.000,6228.000,25705.000,45.4, ,0.00,0.000,0.000,0.000, 
46,09/06/2023 09:19:47 (UTC-4:00),Normal, ,370.5,4.3,1593,364.2,4.4,1602,362.4,4.0,1450,16.7,0.1,0,222.4,20.2,4560.000,59.990,7.600,257.000,6228.000,25705.000,45.8, ,0.00,0.000,0.000,0.000, 
47,09/06/2023 09:24:52 (UTC-4:00),Normal, ,366.5,4.4,1613,364.1,4.4,1602,362.3,4.1,1485,16.8,0.1,0,223.1,20.4,4640.000,60.030,8.000,257.000,6229.000,25705.000,46.2, ,0.00,0.000,0.000,0.000, 
48,09/06/2023 09:29:55 (UTC-4:00),Normal, ,366.7,4.4,1613,364.3,4.5,1639,362.5,4.1,1486,10.7,0.1,0,223.0,20.6,4670.000,59.970,8.400,257.000,6229.000,25706.000,46.6, ,0.00,0.000,0.000,0.000, 
49,09/06/2023 09:34:59 (UTC-4:00),Normal, ,370.2,4.4,1629,359.9,4.6,1656,358.1,4.2,1504,11.0,0.1,0,223.0,20.9,4730.000,59.960,8.800,258.000,6229.000,25706.000,47.0, ,0.00,0.000,0.000,0.000, 
50,09/06/2023 09:40:05 (UTC-4:00),Normal, ,366.7,4.5,1650,360.4,4.7,1694,362.4,4.2,1522,16.5,0.1,0,222.5,21.1,4790.000,59.980,9.200,258.000,6230.000,25707.000,47.3, ,0.00,0.000,0.000,0.000, 
51,09/06/2023 09:45:10 (UTC-4:00),Normal, ,370.2,4.5,1666,363.8,4.6,1673,362.0,4.3,1557,13.1,0.1,0,222.9,21.1,4810.000,59.980,9.600,259.000,6230.000,25707.000,47.7, ,0.00,0.000,0.000,0.000, 
52,09/06/2023 09:50:13 (UTC-4:00),Normal, ,372.6,4.4,1639,362.3,4.7,1703,356.5,4.4,1569,14.4,0.1,0,222.8,21.4,4850.000,60.000,10.000,259.000,6231.000,25707.000,48.0, ,0.00,0.000,0.000,0.000, 
53,09/06/2023 09:55:16 (UTC-4:00),Normal, ,372.7,4.5,1677,362.2,4.7,1702,352.7,4.5,1587,15.9,0.1,0,223.1,21.5,4900.000,60.010,10.400,259.000,6231.000,25708.000,48.4, ,0.00,0.000,0.000,0.000, 
54,09/06/2023 10:00:21 (UTC-4:00),Normal, ,368.1,4.6,1693,357.8,4.9,1753,351.9,4.6,1619,14.2,0.1,0,223.4,21.7,4960.000,60.010,10.800,260.000,6231.000,25708.000,48.7, ,0.00,0.000,0.000,0.000, 
55,09/06/2023 10:05:25 (UTC-4:00),Normal, ,372.3,4.5,1675,358.1,4.9,1755,352.4,4.6,1621,11.8,0.1,0,222.7,21.9,4960.000,59.980,11.300,260.000,6232.000,25709.000,48.9, ,0.00,0.000,0.000,0.000, 
56,09/06/2023 10:10:28 (UTC-4:00),Normal, ,368.0,4.6,1693,357.6,4.9,1752,355.8,4.6,1637,11.6,0.1,0,223.1,22.0,5030.000,60.020,11.700,261.000,6232.000,25709.000,49.3, ,0.00,0.000,0.000,0.000, 
57,09/06/2023 10:15:32 (UTC-4:00),Normal, ,368.5,4.6,1695,354.3,5.0,1772,352.5,4.6,1622,9.8,0.1,0,222.6,22.1,5000.000,60.010,12.100,261.000,6233.000,25709.000,49.5, ,0.00,0.000,0.000,0.000, 
58,09/06/2023 10:20:37 (UTC-4:00),Normal, ,360.8,4.7,1696,354.3,5.0,1772,352.5,4.6,1622,14.7,0.1,0,223.1,22.1,5040.000,60.000,12.500,262.000,6233.000,25710.000,49.7, ,0.00,0.000,0.000,0.000, 
59,09/06/2023 10:25:41 (UTC-4:00),Normal, ,364.3,4.7,1712,353.8,5.0,1769,348.3,4.8,1672,12.2,0.1,0,222.2,22.4,5080.000,60.000,13.000,262.000,6234.000,25710.000,49.9, ,0.00,0.000,0.000,0.000, 
60,09/06/2023 10:30:45 (UTC-4:00),Normal, ,364.1,4.8,1748,353.9,5.1,1805,352.1,4.7,1655,14.0,0.1,0,222.0,22.6,5090.000,59.970,13.400,262.000,6234.000,25711.000,50.1, ,0.00,0.000,0.000,0.000, 
61,09/06/2023 10:35:48 (UTC-4:00),Normal, ,362.2,4.8,1739,351.8,5.1,1794,350.0,4.7,1645,10.8,0.1,0,222.4,22.5,5110.000,60.020,13.800,263.000,6234.000,25711.000,50.3, ,0.00,0.000,0.000,0.000, 
62,09/06/2023 10:40:55 (UTC-4:00),Normal, ,366.0,4.7,1720,351.8,5.1,1794,350.2,4.7,1646,14.1,0.1,0,222.7,22.4,5080.000,59.990,14.200,263.000,6235.000,25712.000,50.4, ,0.00,0.000,0.000,0.000, 
63,09/06/2023 10:46:00 (UTC-4:00),Normal, ,360.1,4.8,1728,346.0,5.1,1765,351.9,4.7,1654,11.5,0.1,0,223.0,22.4,5070.000,60.020,14.700,264.000,6235.000,25712.000,50.5, ,0.00,0.000,0.000,0.000, 
64,09/06/2023 10:51:02 (UTC-4:00),Normal, ,360.3,4.8,1729,349.9,5.1,1784,348.0,4.7,1636,15.9,0.1,0,222.6,22.3,5070.000,60.010,15.100,264.000,6236.000,25712.000,50.5, ,0.00,0.000,0.000,0.000, 
65,09/06/2023 10:56:06 (UTC-4:00),Normal, ,364.1,4.7,1711,349.9,5.1,1784,348.1,4.8,1671,10.9,0.1,0,222.2,22.5,5070.000,60.000,15.500,265.000,6236.000,25713.000,50.7, ,0.00,0.000,0.000,0.000, 
66,09/06/2023 11:01:06 (UTC-4:00),Normal, ,364.7,4.7,1714,346.8,5.2,1803,348.7,4.8,1674,14.2,0.1,0,223.0,22.6,5100.000,60.010,15.900,265.000,6237.000,25713.000,50.7, ,0.00,0.000,0.000,0.000, 
67,09/06/2023 11:06:06 (UTC-4:00),Normal, ,358.1,4.9,1755,347.8,5.2,1809,345.9,4.9,1695,12.0,0.1,0,222.6,22.9,5190.000,60.030,16.300,265.000,6237.000,25714.000,51.0, ,0.00,0.000,0.000,0.000, 
68,09/06/2023 11:11:06 (UTC-4:00),Normal, ,362.0,4.8,1738,343.8,5.2,1788,349.7,4.8,1679,10.8,0.1,0,222.3,22.6,5120.000,59.990,16.800,266.000,6237.000,25714.000,51.0, ,0.00,0.000,0.000,0.000, 
69,09/06/2023 11:16:06 (UTC-4:00),Normal, ,358.7,4.8,1722,348.3,5.1,1776,346.5,4.7,1629,15.1,0.1,0,222.5,22.3,5060.000,60.000,17.200,266.000,6238.000,25715.000,51.1, ,0.00,0.000,0.000,0.000, 
70,09/06/2023 11:21:06 (UTC-4:00),Normal, ,362.3,4.7,1703,344.4,5.2,1791,346.3,4.7,1628,12.3,0.1,0,223.0,22.1,5020.000,59.990,17.600,267.000,6238.000,25715.000,51.0, ,0.00,0.000,0.000,0.000, 
71,09/06/2023 11:26:06 (UTC-4:00),Normal, ,358.3,4.8,1720,344.3,5.2,1790,350.1,4.7,1645,13.4,0.1,0,222.5,22.3,5060.000,60.000,18.100,267.000,6239.000,25715.000,51.0, ,0.00,0.000,0.000,0.000, 
72,09/06/2023 11:31:06 (UTC-4:00),Normal, ,362.4,4.8,1740,347.9,5.2,1809,350.3,4.8,1681,9.6,0.1,0,222.2,22.9,5120.000,59.980,18.500,268.000,6239.000,25716.000,51.1, ,0.00,0.000,0.000,0.000, 
73,09/06/2023 11:36:06 (UTC-4:00),Normal, ,366.8,4.6,1687,352.5,5.0,1763,351.1,4.7,1650,15.1,0.1,0,222.6,21.8,5000.000,60.000,18.900,268.000,6240.000,25716.000,51.1, ,0.00,0.000,0.000,0.000, 
74,09/06/2023 11:41:07 (UTC-4:00),Normal, ,362.3,4.7,1703,348.4,5.1,1777,346.6,4.7,1629,14.0,0.1,0,222.5,21.9,5010.000,60.020,19.300,268.000,6240.000,25717.000,51.1, ,0.00,0.000,0.000,0.000, 
75,09/06/2023 11:46:07 (UTC-4:00),Normal, ,362.8,4.7,1705,348.5,5.1,1777,346.7,4.7,1629,10.2,0.1,0,221.8,21.9,5000.000,59.990,19.800,269.000,6240.000,25717.000,51.1, ,0.00,0.000,0.000,0.000, 
76,09/06/2023 11:51:09 (UTC-4:00),Normal, ,362.3,4.7,1703,348.4,5.0,1742,346.7,4.7,1629,10.6,0.1,0,222.1,21.7,4970.000,60.000,20.200,269.000,6241.000,25718.000,51.1, ,0.00,0.000,0.000,0.000, 
77,09/06/2023 11:56:09 (UTC-4:00),Normal, ,360.2,4.7,1693,346.0,5.0,1730,344.2,4.7,1618,13.1,0.1,0,221.9,21.5,4930.000,59.970,20.600,270.000,6241.000,25718.000,51.0, ,0.00,0.000,0.000,0.000, 
78,09/06/2023 12:01:13 (UTC-4:00),Normal, ,358.3,4.7,1684,344.5,5.0,1723,342.7,4.7,1611,12.6,0.1,0,222.5,21.2,4890.000,60.010,21.000,270.000,6242.000,25718.000,50.9, ,0.00,0.000,0.000,0.000, 
79,09/06/2023 12:06:18 (UTC-4:00),Normal, ,358.8,4.6,1650,348.0,4.9,1705,342.2,4.6,1574,14.9,0.1,0,221.5,21.8,4860.000,59.940,21.400,270.000,6242.000,25719.000,50.9, ,0.00,0.000,0.000,0.000, 
80,09/06/2023 12:11:22 (UTC-4:00),Normal, ,356.7,4.6,1641,342.9,4.9,1680,344.4,4.5,1550,13.7,0.1,0,221.4,21.1,4780.000,59.960,21.800,271.000,6242.000,25719.000,50.9, ,0.00,0.000,0.000,0.000, 
81,09/06/2023 12:16:26 (UTC-4:00),Normal, ,360.0,4.5,1620,350.4,4.7,1647,348.6,4.4,1534,12.8,0.1,0,221.7,20.9,4740.000,59.980,22.300,271.000,6243.000,25720.000,50.7, ,0.00,0.000,0.000,0.000, 
82,09/06/2023 12:21:31 (UTC-4:00),Normal, ,362.9,4.4,1597,351.7,4.7,1653,346.9,4.4,1526,10.8,0.1,0,221.2,20.9,4670.000,60.020,22.700,272.000,6243.000,25720.000,50.5, ,0.00,0.000,0.000,0.000, 
83,09/06/2023 12:26:36 (UTC-4:00),Normal, ,363.6,4.3,1563,350.7,4.7,1648,351.5,4.3,1511,12.4,0.1,0,221.1,20.5,4620.000,60.000,23.000,272.000,6244.000,25720.000,50.3, ,0.00,0.000,0.000,0.000, 
84,09/06/2023 12:31:39 (UTC-4:00),Normal, ,359.8,4.3,1547,351.4,4.6,1616,349.6,4.3,1503,14.6,0.1,0,221.2,20.4,4580.000,59.980,23.400,272.000,6244.000,25721.000,50.1, ,0.00,0.000,0.000,0.000, 
85,09/06/2023 12:36:44 (UTC-4:00),Normal, ,364.0,4.2,1529,350.8,4.5,1579,349.1,4.2,1466,9.5,0.1,0,221.0,20.0,4480.000,60.000,23.800,273.000,6244.000,25721.000,49.8, ,0.00,0.000,0.000,0.000, 
86,09/06/2023 12:41:48 (UTC-4:00),Normal, ,364.5,4.2,1531,354.1,4.4,1558,352.2,4.1,1444,14.1,0.1,0,220.9,19.7,4450.000,59.990,24.200,273.000,6245.000,25722.000,49.6, ,0.00,0.000,0.000,0.000, 
87,09/06/2023 12:46:54 (UTC-4:00),Normal, ,366.0,4.1,1501,351.8,4.4,1548,350.0,4.1,1435,14.3,0.1,0,221.0,19.4,4370.000,59.990,24.600,274.000,6245.000,25722.000,49.2, ,0.00,0.000,0.000,0.000, 
88,09/06/2023 12:51:56 (UTC-4:00),Normal, ,368.6,4.0,1474,354.3,4.3,1523,348.5,4.0,1394,13.7,0.1,0,221.0,19.3,4330.000,59.980,24.900,274.000,6246.000,25722.000,48.9, ,0.00,0.000,0.000,0.000, 
89,09/06/2023 12:57:00 (UTC-4:00),Normal, ,362.7,4.0,1451,352.3,4.2,1480,350.5,3.9,1367,13.8,0.1,0,220.5,18.8,4220.000,59.950,25.300,274.000,6246.000,25723.000,48.6, ,0.00,0.000,0.000,0.000, 
90,09/06/2023 13:02:05 (UTC-4:00),Normal, ,366.2,3.8,1392,352.0,4.1,1443,350.1,3.8,1330,12.4,0.1,0,220.9,18.4,4120.000,59.940,25.600,275.000,6246.000,25723.000,48.2, ,0.00,0.000,0.000,0.000, 
91,09/06/2023 13:07:09 (UTC-4:00),Normal, ,366.5,3.8,1393,352.3,4.0,1409,354.3,3.7,1311,13.4,0.1,0,221.0,17.9,4040.000,59.930,26.000,275.000,6247.000,25723.000,47.8, ,0.00,0.000,0.000,0.000, 
92,09/06/2023 13:12:11 (UTC-4:00),Normal, ,366.5,3.7,1356,356.1,3.9,1389,354.3,3.6,1275,13.0,0.1,0,220.4,17.7,3960.000,59.910,26.300,275.000,6247.000,25724.000,47.4, ,0.00,0.000,0.000,0.000, 
93,09/06/2023 13:17:15 (UTC-4:00),Normal, ,362.3,3.6,1304,351.9,3.9,1372,350.1,3.6,1260,12.3,0.1,0,220.0,17.2,3840.000,59.930,26.700,276.000,6247.000,25724.000,47.0, ,0.00,0.000,0.000,0.000, 
94,09/06/2023 13:22:19 (UTC-4:00),Normal, ,362.5,3.5,1269,356.1,3.7,1318,346.4,3.5,1212,13.4,0.1,0,220.5,16.7,3730.000,59.960,27.000,276.000,6248.000,25724.000,46.5, ,0.00,0.000,0.000,0.000, 
95,09/06/2023 13:27:24 (UTC-4:00),Normal, ,362.1,3.4,1231,351.8,3.7,1302,350.0,3.4,1190,11.7,0.1,0,220.8,16.3,3650.000,59.960,27.300,276.000,6248.000,25725.000,46.1, ,0.00,0.000,0.000,0.000, 
96,09/06/2023 13:32:28 (UTC-4:00),Normal, ,364.6,3.3,1203,354.3,3.6,1275,348.6,3.3,1150,10.0,0.1,0,220.4,16.0,3570.000,60.000,27.600,277.000,6248.000,25725.000,45.6, ,0.00,0.000,0.000,0.000, 
97,09/06/2023 13:37:28 (UTC-4:00),Normal, ,362.7,3.3,1197,356.3,3.5,1247,350.6,3.2,1122,9.8,0.1,0,220.5,15.5,3480.000,60.020,27.800,277.000,6248.000,25725.000,45.3, ,0.00,0.000,0.000,0.000, 
98,09/06/2023 13:42:28 (UTC-4:00),Normal, ,364.2,3.1,1129,353.9,3.3,1168,352.0,3.1,1091,12.2,0.1,0,220.2,14.9,3320.000,59.970,28.100,277.000,6249.000,25725.000,44.8, ,0.00,0.000,0.000,0.000, 
