Inverter All History Report_24/11/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,24/11/2022 04:17:08 (UTC-4:00),Normal, ,109.1,0.1,11,112.2,0.1,11,95.0,0.1,10,14.4,0.1,0,220.5,2.6,20.000,59.990,0.000,1230.000,12975.000,17736.000,25.6, ,0.00,0.000,0.000,0.000, 
2,24/11/2022 04:22:10 (UTC-4:00),Normal, ,286.5,0.1,29,286.8,0.1,29,287.4,0.1,29,15.0,0.1,0,220.8,2.6,20.000,60.010,0.000,1230.000,12975.000,17736.000,26.2, ,0.00,0.000,0.000,0.000, 
3,24/11/2022 04:27:13 (UTC-4:00),Normal, ,310.7,0.1,31,310.5,0.1,31,310.8,0.1,31,15.5,0.1,0,220.7,2.6,20.000,60.020,0.000,1230.000,12975.000,17736.000,26.6, ,0.00,0.000,0.000,0.000, 
4,24/11/2022 04:27:25 (UTC-4:00),Normal, ,310.7,0.1,31,310.5,0.1,31,310.8,0.1,31,15.5,0.1,0,220.7,2.6,20.000,60.020,0.000,1230.000,12975.000,17736.000,26.6, ,0.00,0.000,0.000,0.000, 
5,24/11/2022 04:32:10 (UTC-4:00),Normal, ,301.3,0.1,30,300.8,0.1,30,301.2,0.1,30,15.3,0.1,0,220.9,2.6,20.000,60.030,0.000,1230.000,12975.000,17736.000,27.1, ,0.00,0.000,0.000,0.000, 
6,24/11/2022 04:37:13 (UTC-4:00),Normal, ,305.8,0.1,31,305.3,0.1,31,305.4,0.1,31,17.1,0.1,0,220.8,2.6,20.000,60.010,0.000,1230.000,12975.000,17736.000,27.5, ,0.00,0.000,0.000,0.000, 
7,24/11/2022 04:37:23 (UTC-4:00),Normal, ,305.8,0.1,31,305.3,0.1,31,305.4,0.1,31,17.1,0.1,0,220.8,2.6,20.000,60.010,0.000,1230.000,12975.000,17736.000,27.5, ,0.00,0.000,0.000,0.000, 
8,24/11/2022 04:42:18 (UTC-4:00),Normal, ,307.2,0.1,31,306.7,0.1,31,306.7,0.1,31,15.1,0.1,0,220.8,2.6,20.000,60.020,0.000,1230.000,12975.000,17736.000,27.9, ,0.00,0.000,0.000,0.000, 
9,24/11/2022 04:47:23 (UTC-4:00),Normal, ,309.5,0.1,31,311.5,0.1,31,311.6,0.1,31,18.1,0.1,0,220.6,2.6,60.000,59.980,0.000,1230.000,12975.000,17736.000,28.1, ,0.00,0.000,0.000,0.000, 
10,24/11/2022 04:47:34 (UTC-4:00),Normal, ,309.5,0.1,31,311.5,0.1,31,311.6,0.1,31,18.1,0.1,0,220.6,2.6,60.000,59.980,0.000,1230.000,12975.000,17736.000,28.1, ,0.00,0.000,0.000,0.000, 
11,24/11/2022 04:52:25 (UTC-4:00),Normal, ,313.4,0.2,63,315.6,0.1,32,315.5,0.1,32,12.8,0.1,0,220.5,2.6,120.000,59.980,0.000,1230.000,12975.000,17736.000,28.5, ,0.00,0.000,0.000,0.000, 
12,24/11/2022 04:57:29 (UTC-4:00),Normal, ,341.4,0.2,68,315.6,0.2,63,315.9,0.1,32,17.7,0.1,0,220.4,2.7,170.000,59.970,0.000,1230.000,12975.000,17736.000,28.8, ,0.00,0.000,0.000,0.000, 
