Inverter All History Report_24/05/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,24/05/2023 05:35:22 (UTC-4:00),Normal, ,98.8,0.1,10,101.7,0.1,10,100.0,0.1,10,2.0,0.1,0,219.0,0.0,20.000,60.000,0.000,806.000,5790.000,25267.000,21.4, ,0.00,0.000,0.000,0.000, 
2,24/05/2023 05:40:22 (UTC-4:00),Normal, ,293.0,0.1,29,292.7,0.1,29,293.2,0.1,29,11.3,0.1,0,219.0,2.6,20.000,59.970,0.000,806.000,5790.000,25267.000,21.8, ,0.00,0.000,0.000,0.000, 
3,24/05/2023 05:45:28 (UTC-4:00),Normal, ,298.9,0.1,30,298.6,0.1,30,298.9,0.1,30,11.3,0.1,0,219.2,2.6,20.000,59.990,0.000,806.000,5790.000,25267.000,22.5, ,0.00,0.000,0.000,0.000, 
4,24/05/2023 05:50:26 (UTC-4:00),Normal, ,307.8,0.1,31,308.9,0.1,31,308.7,0.1,31,13.8,0.1,0,219.8,2.5,20.000,59.990,0.000,806.000,5790.000,25267.000,22.9, ,0.00,0.000,0.000,0.000, 
5,24/05/2023 05:55:58 (UTC-4:00),Normal, ,317.2,0.1,32,319.2,0.1,32,319.2,0.1,32,17.7,0.1,0,219.2,2.6,20.000,59.990,0.000,806.000,5790.000,25267.000,23.3, ,0.00,0.000,0.000,0.000, 
6,24/05/2023 05:55:59 (UTC-4:00),Normal, ,317.2,0.1,32,319.2,0.1,32,319.2,0.1,32,17.7,0.1,0,219.2,2.6,20.000,59.990,0.000,806.000,5790.000,25267.000,23.3, ,0.00,0.000,0.000,0.000, 
7,24/05/2023 06:00:36 (UTC-4:00),Normal, ,319.2,0.1,32,320.2,0.1,32,320.7,0.1,32,12.7,0.1,0,220.1,2.6,30.000,59.990,0.000,806.000,5790.000,25267.000,23.5, ,0.00,0.000,0.000,0.000, 
8,24/05/2023 06:00:54 (UTC-4:00),Normal, ,319.3,0.1,32,320.3,0.1,32,320.8,0.1,32,13.7,0.1,0,220.1,2.6,30.000,59.980,0.000,806.000,5790.000,25267.000,23.6, ,0.00,0.000,0.000,0.000, 
9,24/05/2023 06:06:10 (UTC-4:00),Normal, ,322.7,0.1,32,325.9,0.1,33,327.1,0.1,33,17.1,0.1,0,219.3,2.6,50.000,59.990,0.000,806.000,5790.000,25267.000,23.9, ,0.00,0.000,0.000,0.000, 
10,24/05/2023 06:11:31 (UTC-4:00),Normal, ,322.7,0.1,32,328.1,0.1,33,329.9,0.1,33,17.7,0.1,0,218.8,2.6,90.000,60.000,0.000,806.000,5790.000,25267.000,24.2, ,0.00,0.000,0.000,0.000, 
11,24/05/2023 06:16:09 (UTC-4:00),Normal, ,322.5,0.2,65,332.0,0.1,33,356.1,0.3,107,10.4,0.1,0,218.9,2.7,190.000,60.010,0.000,806.000,5790.000,25267.000,24.5, ,0.00,0.000,0.000,0.000, 
12,24/05/2023 06:21:08 (UTC-4:00),Normal, ,301.1,0.5,151,418.0,0.1,42,378.4,0.4,151,16.6,0.1,0,218.2,2.8,240.000,60.000,0.000,806.000,5790.000,25267.000,25.0, ,0.00,0.000,0.000,0.000, 
