Inverter All History Report_16/01/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,16/01/2023 05:29:31 (UTC-4:00),Normal, ,371.2,0.8,297,343.4,0.8,275,353.3,0.8,283,15.3,0.1,0,221.0,4.4,820.000,60.010,0.300,582.000,582.000,20058.000,30.9, ,0.00,0.000,0.000,0.000, 
14,16/01/2023 05:34:35 (UTC-4:00),Normal, ,367.2,0.8,294,331.5,0.8,265,353.4,0.8,283,16.1,0.1,0,220.5,4.3,800.000,59.970,0.300,582.000,582.000,20058.000,31.3, ,0.00,0.000,0.000,0.000, 
15,16/01/2023 05:39:39 (UTC-4:00),Normal, ,375.0,1.0,375,343.4,1.1,378,353.4,1.1,389,12.2,0.1,0,220.4,5.7,1140.000,59.980,0.400,582.000,582.000,20058.000,31.9, ,0.00,0.000,0.000,0.000, 
16,16/01/2023 05:44:44 (UTC-4:00),Normal, ,371.0,1.3,482,363.3,1.5,545,361.3,1.4,506,17.1,0.1,0,220.9,6.7,1420.000,60.000,0.500,582.000,582.000,20059.000,32.6, ,0.00,0.000,0.000,0.000, 
17,16/01/2023 05:49:48 (UTC-4:00),Normal, ,383.0,1.6,613,359.2,1.7,611,361.2,1.6,578,16.2,0.1,0,221.1,7.9,1680.000,60.000,0.700,582.000,582.000,20059.000,33.4, ,0.00,0.000,0.000,0.000, 
18,16/01/2023 05:54:51 (UTC-4:00),Normal, ,359.1,1.3,467,351.3,1.3,457,349.3,1.3,454,14.4,0.1,0,220.0,6.4,1320.000,59.970,0.800,582.000,582.000,20059.000,34.0, ,0.00,0.000,0.000,0.000, 
19,16/01/2023 05:59:57 (UTC-4:00),Normal, ,355.2,1.1,391,343.4,1.1,378,341.4,1.1,376,16.3,0.1,0,220.0,5.7,1160.000,60.010,0.900,582.000,582.000,20059.000,34.4, ,0.00,0.000,0.000,0.000, 
20,16/01/2023 06:05:00 (UTC-4:00),Normal, ,351.0,1.2,421,347.2,1.2,417,345.2,1.2,414,17.2,0.1,0,219.0,6.1,1250.000,60.000,1.000,582.000,582.000,20059.000,34.3, ,0.00,0.000,0.000,0.000, 
21,16/01/2023 06:10:03 (UTC-4:00),Normal, ,351.1,1.6,562,351.3,1.5,527,361.2,1.4,506,17.5,0.1,0,218.8,6.9,1450.000,59.980,1.100,582.000,582.000,20059.000,34.6, ,0.00,0.000,0.000,0.000, 
22,16/01/2023 06:15:07 (UTC-4:00),Normal, ,357.2,1.8,643,349.3,1.7,594,367.3,1.6,588,14.8,0.1,0,219.6,8.1,1740.000,59.960,1.300,583.000,583.000,20059.000,35.1, ,0.00,0.000,0.000,0.000, 
23,16/01/2023 06:20:12 (UTC-4:00),Normal, ,363.1,2.5,908,355.3,2.5,888,361.3,2.4,867,13.1,0.1,0,220.3,11.8,2590.000,60.010,1.400,583.000,583.000,20059.000,35.9, ,0.00,0.000,0.000,0.000, 
24,16/01/2023 06:25:16 (UTC-4:00),Normal, ,355.2,2.1,746,351.4,2.0,703,349.4,2.0,699,15.3,0.1,0,219.5,9.5,2060.000,60.040,1.600,583.000,583.000,20060.000,37.0, ,0.00,0.000,0.000,0.000, 
25,16/01/2023 06:30:20 (UTC-4:00),Normal, ,351.2,2.0,702,351.4,1.9,668,349.5,1.9,664,10.6,0.1,0,221.1,9.2,2010.000,60.030,1.800,583.000,583.000,20060.000,37.2, ,0.00,0.000,0.000,0.000, 
26,16/01/2023 06:35:25 (UTC-4:00),Normal, ,355.1,2.2,781,347.3,2.1,729,345.4,2.1,725,14.6,0.1,0,221.3,10.0,2190.000,60.060,2.000,583.000,583.000,20060.000,37.4, ,0.00,0.000,0.000,0.000, 
27,16/01/2023 06:40:29 (UTC-4:00),Normal, ,353.1,2.4,847,349.3,2.4,838,351.3,2.3,808,17.7,0.1,0,221.6,11.0,2430.000,60.060,2.200,584.000,584.000,20060.000,38.4, ,0.00,0.000,0.000,0.000, 
28,16/01/2023 06:45:33 (UTC-4:00),Normal, ,356.8,4.4,1570,349.1,4.4,1536,351.1,4.3,1510,16.6,0.1,0,222.5,20.0,4520.000,60.020,2.500,584.000,584.000,20061.000,40.0, ,0.00,0.000,0.000,0.000, 
29,16/01/2023 06:50:37 (UTC-4:00),Normal, ,349.1,4.6,1606,349.3,4.5,1572,343.4,4.5,1545,11.1,0.1,0,223.0,20.4,4630.000,60.000,2.900,584.000,584.000,20061.000,42.7, ,0.00,0.000,0.000,0.000, 
30,16/01/2023 06:55:42 (UTC-4:00),Normal, ,345.3,4.4,1519,341.5,4.4,1503,335.6,4.4,1477,16.6,0.1,0,221.8,19.7,4420.000,60.010,3.200,585.000,585.000,20061.000,44.5, ,0.00,0.000,0.000,0.000, 
31,16/01/2023 07:00:46 (UTC-4:00),Normal, ,339.3,4.5,1527,335.6,4.5,1510,333.5,4.5,1501,17.1,0.1,0,221.4,19.9,4470.000,59.990,3.600,585.000,585.000,20062.000,45.7, ,0.00,0.000,0.000,0.000, 
32,16/01/2023 07:05:50 (UTC-4:00),Normal, ,339.4,4.6,1561,335.6,4.6,1544,333.6,4.5,1501,14.7,0.1,0,220.4,20.3,4530.000,59.970,4.000,585.000,585.000,20062.000,46.6, ,0.00,0.000,0.000,0.000, 
33,16/01/2023 07:10:54 (UTC-4:00),Normal, ,340.9,4.6,1568,341.0,4.5,1535,339.2,4.4,1492,15.2,0.1,0,221.1,20.2,4520.000,60.030,4.400,586.000,586.000,20062.000,47.4, ,0.00,0.000,0.000,0.000, 
34,16/01/2023 07:15:59 (UTC-4:00),Normal, ,333.0,1.6,533,329.2,1.5,494,335.2,1.5,503,14.5,0.1,0,219.9,6.7,1400.000,59.980,4.700,586.000,586.000,20063.000,47.3, ,0.00,0.000,0.000,0.000, 
35,16/01/2023 07:21:02 (UTC-4:00),Normal, ,345.3,4.8,1657,345.4,4.7,1623,339.5,4.8,1630,14.2,0.1,0,221.2,21.5,4830.000,60.000,5.100,586.000,586.000,20063.000,47.8, ,0.00,0.000,0.000,0.000, 
36,16/01/2023 07:26:06 (UTC-4:00),Normal, ,349.0,4.7,1640,341.3,4.8,1638,339.3,4.8,1629,12.2,0.1,0,220.8,21.5,4830.000,59.980,5.500,587.000,587.000,20064.000,48.8, ,0.00,0.000,0.000,0.000, 
37,16/01/2023 07:31:10 (UTC-4:00),Normal, ,341.7,5.0,1709,337.9,5.0,1690,343.8,4.9,1685,15.6,0.1,0,222.1,22.1,5000.000,59.970,5.900,587.000,587.000,20064.000,49.8, ,0.00,0.000,0.000,0.000, 
38,16/01/2023 07:36:15 (UTC-4:00),Normal, ,345.3,5.4,1865,337.6,5.4,1823,343.5,5.3,1821,10.4,0.1,0,221.9,23.9,5400.000,60.030,6.300,588.000,588.000,20064.000,50.9, ,0.00,0.000,0.000,0.000, 
39,16/01/2023 07:41:21 (UTC-4:00),Normal, ,341.0,5.2,1773,333.2,5.3,1766,335.2,5.2,1743,13.0,0.1,0,221.7,23.1,5210.000,60.020,6.800,588.000,588.000,20065.000,51.7, ,0.00,0.000,0.000,0.000, 
40,16/01/2023 07:46:24 (UTC-4:00),Normal, ,334.8,4.7,1574,335.0,4.7,1575,337.0,4.7,1584,11.5,0.1,0,222.1,20.6,4650.000,60.020,7.200,589.000,589.000,20065.000,51.9, ,0.00,0.000,0.000,0.000, 
41,16/01/2023 07:51:29 (UTC-4:00),Normal, ,338.7,6.6,2235,334.8,6.5,2176,336.8,6.4,2156,15.8,0.1,0,221.9,28.7,6490.000,60.020,7.600,589.000,589.000,20066.000,53.0, ,0.00,0.000,0.000,0.000, 
42,16/01/2023 07:56:33 (UTC-4:00),Normal, ,328.9,6.3,2072,329.1,6.2,2040,334.8,6.0,2009,13.0,0.1,0,222.1,26.5,6000.000,60.040,8.200,590.000,590.000,20066.000,55.1, ,0.00,0.000,0.000,0.000, 
43,16/01/2023 08:01:37 (UTC-4:00),Normal, ,332.9,5.9,1964,325.2,5.9,1919,331.1,5.8,1920,10.5,0.1,0,221.6,25.2,5690.000,60.010,8.700,590.000,590.000,20067.000,55.8, ,0.00,0.000,0.000,0.000, 
44,16/01/2023 08:06:41 (UTC-4:00),Normal, ,332.9,5.7,1898,329.1,5.7,1876,327.1,5.7,1864,12.4,0.1,0,222.6,24.5,5550.000,60.000,9.100,590.000,590.000,20067.000,55.8, ,0.00,0.000,0.000,0.000, 
45,16/01/2023 08:11:45 (UTC-4:00),Normal, ,325.5,6.1,1986,325.6,6.0,1954,331.5,5.9,1956,9.9,0.1,0,222.1,25.6,5800.000,60.010,9.600,591.000,591.000,20068.000,56.2, ,0.00,0.000,0.000,0.000, 
46,16/01/2023 08:16:49 (UTC-4:00),Normal, ,328.8,5.9,1940,321.0,5.9,1894,326.9,5.8,1896,11.7,0.1,0,221.5,25.0,5650.000,59.990,10.100,591.000,591.000,20068.000,56.5, ,0.00,0.000,0.000,0.000, 
47,16/01/2023 08:21:53 (UTC-4:00),Normal, ,333.4,6.5,2167,325.8,6.5,2118,331.7,6.4,2123,14.4,0.1,0,221.4,27.8,6270.000,59.960,10.600,592.000,592.000,20069.000,56.9, ,0.00,0.000,0.000,0.000, 
48,16/01/2023 08:26:53 (UTC-4:00),Normal, ,332.8,6.4,2130,325.1,6.5,2113,331.0,6.3,2085,15.2,0.1,0,220.7,27.7,6240.000,59.940,11.000,592.000,592.000,20069.000,57.7, ,0.00,0.000,0.000,0.000, 
49,16/01/2023 08:31:53 (UTC-4:00),Normal, ,329.6,6.9,2274,321.9,7.0,2253,327.8,6.8,2229,9.9,0.1,0,221.9,29.3,6630.000,59.960,11.600,593.000,593.000,20070.000,58.6, ,0.00,0.000,0.000,0.000, 
50,16/01/2023 08:36:56 (UTC-4:00),Normal, ,321.6,7.1,2283,317.8,7.1,2256,319.8,7.0,2239,9.4,0.1,0,221.2,29.4,6650.000,59.970,12.200,594.000,594.000,20070.000,59.9, ,0.00,0.000,0.000,0.000, 
51,16/01/2023 08:41:58 (UTC-4:00),Normal, ,323.7,7.3,2363,319.8,7.3,2335,318.0,7.3,2321,13.7,0.1,0,221.7,30.5,6860.000,60.010,12.700,594.000,594.000,20071.000,60.2, ,0.00,0.000,0.000,0.000, 
52,16/01/2023 08:46:59 (UTC-4:00),Normal, ,318.6,7.7,2453,314.8,7.6,2392,316.7,7.6,2407,10.4,0.1,0,222.0,31.4,7120.000,60.000,13.300,595.000,595.000,20071.000,60.9, ,0.00,0.000,0.000,0.000, 
53,16/01/2023 08:51:58 (UTC-4:00),Normal, ,315.2,7.4,2332,315.2,7.3,2301,317.2,7.2,2284,9.3,0.1,0,221.9,29.8,6760.000,59.980,13.800,595.000,595.000,20072.000,61.4, ,0.00,0.000,0.000,0.000, 
54,16/01/2023 08:56:59 (UTC-4:00),Normal, ,316.8,7.7,2439,312.9,7.6,2378,314.9,7.6,2393,11.2,0.1,0,222.1,31.2,7060.000,60.020,14.400,596.000,596.000,20072.000,62.3, ,0.00,0.000,0.000,0.000, 
55,16/01/2023 09:01:59 (UTC-4:00),Normal, ,312.9,7.5,2347,312.9,7.4,2315,314.8,7.4,2330,10.7,0.1,0,222.1,30.1,6840.000,60.050,15.000,596.000,596.000,20073.000,63.0, ,0.00,0.000,0.000,0.000, 
56,16/01/2023 09:07:00 (UTC-4:00),Normal, ,312.7,7.6,2377,312.7,7.5,2345,310.9,7.5,2332,10.0,0.1,0,220.8,30.9,6920.000,59.980,15.600,597.000,597.000,20074.000,63.6, ,0.00,0.000,0.000,0.000, 
57,16/01/2023 09:12:00 (UTC-4:00),Normal, ,313.4,7.8,2445,305.6,7.8,2384,311.4,7.7,2398,14.5,0.1,0,220.6,31.3,7060.000,60.000,16.200,598.000,598.000,20074.000,64.3, ,0.00,0.000,0.000,0.000, 
58,16/01/2023 09:17:03 (UTC-4:00),Normal, ,309.1,7.8,2411,309.2,7.7,2381,307.3,7.7,2366,13.9,0.1,0,220.1,31.2,7020.000,60.030,16.800,598.000,598.000,20075.000,64.8, ,0.00,0.000,0.000,0.000, 
59,16/01/2023 09:22:03 (UTC-4:00),Normal, ,313.5,7.2,2257,313.5,7.1,2226,311.7,7.1,2213,9.2,0.1,0,219.6,29.3,6550.000,59.960,17.400,599.000,599.000,20075.000,64.9, ,0.00,0.000,0.000,0.000, 
60,16/01/2023 09:27:03 (UTC-4:00),Normal, ,316.8,7.4,2344,309.0,7.5,2318,314.9,7.4,2330,9.4,0.1,0,221.7,30.2,6840.000,60.010,17.900,599.000,599.000,20076.000,64.6, ,0.00,0.000,0.000,0.000, 
61,16/01/2023 09:32:03 (UTC-4:00),Normal, ,309.6,7.8,2415,309.6,7.7,2384,315.5,7.5,2366,13.8,0.1,0,222.3,31.1,7010.000,59.990,18.500,600.000,600.000,20077.000,65.1, ,0.00,0.000,0.000,0.000, 
62,16/01/2023 09:37:08 (UTC-4:00),Normal, ,311.5,8.1,2523,307.7,8.0,2462,309.7,8.0,2478,12.4,0.1,0,222.8,32.0,7270.000,60.000,19.100,600.000,600.000,20077.000,65.7, ,0.00,0.000,0.000,0.000, 
63,16/01/2023 09:42:13 (UTC-4:00),Normal, ,312.8,8.2,2565,308.9,8.1,2502,311.0,8.1,2519,11.0,0.1,0,224.7,32.2,7380.000,60.000,19.800,601.000,601.000,20078.000,66.5, ,0.00,0.000,0.000,0.000, 
64,16/01/2023 09:47:16 (UTC-4:00),Normal, ,310.8,8.2,2549,306.8,8.2,2516,308.9,8.1,2502,9.7,0.1,0,221.9,32.7,7400.000,59.980,20.400,602.000,602.000,20078.000,67.1, ,0.00,0.000,0.000,0.000, 
65,16/01/2023 09:52:20 (UTC-4:00),Normal, ,311.4,8.3,2585,303.7,8.3,2521,305.8,8.3,2538,8.6,0.1,0,221.1,32.9,7450.000,59.980,21.000,602.000,602.000,20079.000,67.8, ,0.00,0.000,0.000,0.000, 
66,16/01/2023 09:57:24 (UTC-4:00),Normal, ,311.3,8.4,2615,303.7,8.5,2581,309.5,8.4,2600,11.8,0.1,0,221.8,33.5,7600.000,59.980,21.600,603.000,603.000,20080.000,68.6, ,0.00,0.000,0.000,0.000, 
67,16/01/2023 09:57:35 (UTC-4:00),Normal, ,311.3,8.4,2615,303.7,8.5,2581,309.5,8.4,2600,11.8,0.1,0,221.8,33.5,7600.000,59.980,21.600,603.000,603.000,20080.000,68.6, ,0.00,0.000,0.000,0.000, 
68,16/01/2023 10:02:30 (UTC-4:00),Normal, ,309.5,8.5,2631,305.7,8.5,2598,307.7,8.4,2585,12.9,0.1,0,222.3,33.6,7620.000,59.940,22.300,604.000,604.000,20080.000,68.7, ,0.00,0.000,0.000,0.000, 
69,16/01/2023 10:07:33 (UTC-4:00),Normal, ,302.9,8.8,2666,299.1,8.7,2602,301.1,8.7,2620,13.5,0.1,0,221.4,34.0,7690.000,59.990,22.900,604.000,604.000,20081.000,69.3, ,0.00,0.000,0.000,0.000, 
70,16/01/2023 10:12:37 (UTC-4:00),Normal, ,298.9,8.8,2630,295.1,8.9,2626,297.1,8.8,2614,11.9,0.1,0,221.5,33.9,7680.000,60.010,23.600,605.000,605.000,20082.000,70.0, ,0.00,0.000,0.000,0.000, 
71,16/01/2023 10:17:42 (UTC-4:00),Normal, ,299.1,8.6,2572,299.1,8.5,2542,297.3,8.6,2557,8.7,0.1,0,221.4,32.9,7460.000,60.010,24.200,606.000,606.000,20082.000,68.5, ,0.00,0.000,0.000,0.000, 
72,16/01/2023 10:22:46 (UTC-4:00),Normal, ,297.1,8.9,2644,293.2,8.9,2609,295.3,8.9,2628,8.5,0.1,0,221.0,34.0,7700.000,59.950,24.900,606.000,606.000,20083.000,68.3, ,0.00,0.000,0.000,0.000, 
73,16/01/2023 10:27:49 (UTC-4:00),Normal, ,301.5,9.1,2744,293.9,9.2,2704,299.7,9.0,2697,8.7,0.1,0,221.5,35.0,7930.000,60.000,25.500,607.000,607.000,20084.000,68.6, ,0.00,0.000,0.000,0.000, 
74,16/01/2023 10:28:14 (UTC-4:00),Normal, ,301.5,9.1,2744,293.9,9.2,2704,299.7,9.0,2697,8.7,0.1,0,221.5,35.0,7930.000,60.000,25.500,607.000,607.000,20084.000,68.6, ,0.00,0.000,0.000,0.000, 
75,16/01/2023 10:32:52 (UTC-4:00),Normal, ,297.4,9.3,2766,293.6,9.3,2730,295.7,9.3,2750,8.5,0.1,0,221.8,35.5,8020.000,60.040,26.200,608.000,608.000,20084.000,69.5, ,0.00,0.000,0.000,0.000, 
76,16/01/2023 10:37:56 (UTC-4:00),Normal, ,297.7,9.5,2828,293.8,9.5,2791,295.9,9.5,2811,11.6,0.1,0,221.2,36.3,8200.000,60.010,26.900,608.000,608.000,20085.000,69.9, ,0.00,0.000,0.000,0.000, 
77,16/01/2023 10:43:01 (UTC-4:00),Normal, ,301.4,6.8,2050,301.4,6.7,2019,299.5,6.8,2037,8.5,0.1,0,220.0,26.6,5980.000,59.980,27.500,609.000,609.000,20086.000,68.2, ,0.00,0.000,0.000,0.000, 
78,16/01/2023 10:48:05 (UTC-4:00),Normal, ,305.3,8.2,2503,301.5,8.1,2442,303.6,8.1,2459,8.2,0.1,0,220.7,32.1,7240.000,60.010,28.100,609.000,609.000,20086.000,67.5, ,0.00,0.000,0.000,0.000, 
79,16/01/2023 10:48:16 (UTC-4:00),Normal, ,305.3,8.2,2503,301.5,8.1,2442,303.6,8.1,2459,8.2,0.1,0,220.7,32.1,7240.000,60.010,28.100,609.000,609.000,20086.000,67.5, ,0.00,0.000,0.000,0.000, 
80,16/01/2023 10:53:09 (UTC-4:00),Normal, ,317.0,6.1,1934,309.3,6.1,1887,307.3,6.1,1875,11.0,0.1,0,220.5,24.9,5590.000,60.020,28.600,610.000,610.000,20087.000,65.2, ,0.00,0.000,0.000,0.000, 
81,16/01/2023 10:58:13 (UTC-4:00),Normal, ,317.4,6.1,1936,309.6,6.1,1889,315.5,6.0,1893,13.7,0.1,0,220.1,25.0,5590.000,60.030,29.100,610.000,610.000,20087.000,63.5, ,0.00,0.000,0.000,0.000, 
82,16/01/2023 11:03:18 (UTC-4:00),Normal, ,312.6,7.9,2470,308.5,7.7,2375,310.6,7.5,2330,8.8,0.1,0,220.6,31.2,7030.000,60.030,29.600,611.000,611.000,20088.000,63.5, ,0.00,0.000,0.000,0.000, 
83,16/01/2023 11:08:21 (UTC-4:00),Normal, ,313.3,6.0,1880,309.5,6.0,1857,315.3,5.9,1860,14.0,0.1,0,220.0,24.5,5520.000,60.020,30.100,611.000,611.000,20088.000,62.7, ,0.00,0.000,0.000,0.000, 
84,16/01/2023 11:13:25 (UTC-4:00),Normal, ,316.8,6.6,2091,309.1,6.6,2040,315.0,6.5,2048,9.3,0.1,0,220.9,26.8,6040.000,60.010,30.600,612.000,612.000,20089.000,62.0, ,0.00,0.000,0.000,0.000, 
85,16/01/2023 11:18:29 (UTC-4:00),Normal, ,320.9,5.4,1733,313.1,5.5,1722,315.2,5.4,1702,11.2,0.1,0,219.5,22.7,5070.000,59.980,31.100,612.000,612.000,20089.000,60.5, ,0.00,0.000,0.000,0.000, 
86,16/01/2023 11:23:34 (UTC-4:00),Normal, ,318.0,7.1,2258,314.3,7.3,2294,312.4,7.5,2343,14.1,0.1,0,220.3,30.1,6740.000,59.990,31.500,613.000,613.000,20090.000,60.1, ,0.00,0.000,0.000,0.000, 
87,16/01/2023 11:28:37 (UTC-4:00),Normal, ,318.1,8.1,2577,310.6,8.4,2609,312.7,8.6,2689,10.4,0.1,0,220.2,34.4,7700.000,59.950,32.100,613.000,613.000,20090.000,61.6, ,0.00,0.000,0.000,0.000, 
88,16/01/2023 11:33:41 (UTC-4:00),Normal, ,331.0,10.2,3376,325.0,10.2,3315,325.3,10.2,3318,14.1,0.1,0,221.1,43.1,9750.000,59.960,32.800,614.000,614.000,20091.000,65.1, ,0.00,0.000,0.000,0.000, 
89,16/01/2023 11:38:45 (UTC-4:00),Normal, ,306.5,9.7,2973,299.4,10.1,3024,302.1,10.2,3081,9.0,0.1,0,221.2,38.9,8820.000,60.010,33.400,615.000,615.000,20091.000,66.1, ,0.00,0.000,0.000,0.000, 
90,16/01/2023 11:43:46 (UTC-4:00),Normal, ,312.3,10.2,3185,307.4,10.2,3135,307.2,10.2,3133,10.9,0.1,0,220.6,41.0,9210.000,59.970,34.000,615.000,615.000,20092.000,68.7, ,0.00,0.000,0.000,0.000, 
91,16/01/2023 11:48:45 (UTC-4:00),Normal, ,263.4,10.1,2660,295.4,9.4,2777,293.2,9.5,2785,9.7,0.1,0,222.7,35.1,8000.000,60.010,34.800,616.000,616.000,20093.000,70.6, ,0.00,0.000,0.000,0.000, 
92,16/01/2023 11:53:45 (UTC-4:00),Normal, ,286.7,8.2,2351,274.7,8.6,2362,288.8,8.3,2397,9.7,0.1,0,222.5,30.4,6920.000,59.960,35.600,617.000,617.000,20094.000,71.6, ,0.00,0.000,0.000,0.000, 
93,16/01/2023 11:58:45 (UTC-4:00),Normal, ,298.8,6.5,1942,291.1,6.6,1921,292.9,6.5,1904,11.0,0.1,0,221.8,25.0,5640.000,60.000,36.200,618.000,618.000,20094.000,68.9, ,0.00,0.000,0.000,0.000, 
94,16/01/2023 12:03:47 (UTC-4:00),Normal, ,307.2,4.7,1444,303.4,4.7,1426,309.3,4.6,1423,9.9,0.1,0,219.4,19.0,4230.000,60.000,36.500,618.000,618.000,20095.000,63.4, ,0.00,0.000,0.000,0.000, 
95,16/01/2023 12:08:47 (UTC-4:00),Normal, ,326.2,10.2,3327,321.9,10.2,3283,323.9,10.2,3304,10.7,0.1,0,220.7,42.8,9660.000,59.950,36.900,618.000,618.000,20095.000,62.1, ,0.00,0.000,0.000,0.000, 
96,16/01/2023 12:13:47 (UTC-4:00),Normal, ,302.5,8.1,2450,298.5,8.0,2388,300.4,7.8,2343,8.5,0.1,0,223.1,30.7,7000.000,59.980,37.700,619.000,619.000,20096.000,67.4, ,0.00,0.000,0.000,0.000, 
97,16/01/2023 12:18:47 (UTC-4:00),Normal, ,299.6,9.5,2846,295.7,9.5,2809,297.6,9.5,2827,8.4,0.1,0,223.6,36.3,8250.000,59.980,38.300,620.000,620.000,20096.000,66.9, ,0.00,0.000,0.000,0.000, 
98,16/01/2023 12:23:47 (UTC-4:00),Normal, ,301.3,8.6,2591,293.7,8.7,2555,299.6,8.7,2607,12.4,0.1,0,223.4,33.2,7550.000,59.970,39.000,620.000,620.000,20097.000,67.3, ,0.00,0.000,0.000,0.000, 
