Inverter All History Report_19/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,19/03/2023 05:08:29 (UTC-4:00),Normal, ,98.3,0.1,10,101.7,0.1,10,99.3,0.1,10,1.6,0.1,0,221.1,0.0,20.000,60.010,0.000,758.000,3307.000,22784.000,25.8, ,0.00,0.000,0.000,0.000, 
2,19/03/2023 05:13:29 (UTC-4:00),Normal, ,286.1,0.1,29,285.5,0.1,29,285.9,0.1,29,17.9,0.1,0,221.1,2.5,20.000,60.020,0.000,758.000,3307.000,22784.000,26.4, ,0.00,0.000,0.000,0.000, 
3,19/03/2023 05:18:32 (UTC-4:00),Normal, ,292.9,0.1,29,292.1,0.1,29,292.4,0.1,29,18.1,0.1,0,221.5,2.7,20.000,60.050,0.000,758.000,3307.000,22784.000,26.9, ,0.00,0.000,0.000,0.000, 
4,19/03/2023 05:23:34 (UTC-4:00),Normal, ,303.7,0.1,30,303.2,0.1,30,302.5,0.1,30,12.4,0.1,0,221.8,2.5,20.000,60.070,0.000,758.000,3307.000,22784.000,27.5, ,0.00,0.000,0.000,0.000, 
5,19/03/2023 05:28:38 (UTC-4:00),Normal, ,315.2,0.1,32,315.7,0.1,32,315.0,0.1,32,11.8,0.1,0,221.6,2.5,30.000,60.060,0.000,758.000,3307.000,22784.000,27.9, ,0.00,0.000,0.000,0.000, 
6,19/03/2023 05:33:39 (UTC-4:00),Normal, ,311.5,0.1,31,315.3,0.1,32,314.7,0.1,31,15.2,0.1,0,221.9,2.6,100.000,60.060,0.000,758.000,3307.000,22784.000,28.4, ,0.00,0.000,0.000,0.000, 
7,19/03/2023 05:38:39 (UTC-4:00),Normal, ,311.4,0.2,62,315.1,0.2,63,314.7,0.2,63,13.6,0.1,0,221.4,2.7,160.000,59.980,0.100,758.000,3307.000,22784.000,28.9, ,0.00,0.000,0.000,0.000, 
8,19/03/2023 05:43:40 (UTC-4:00),Normal, ,311.4,0.2,62,319.1,0.3,96,340.6,0.3,102,14.0,0.1,0,221.4,2.8,240.000,59.980,0.100,758.000,3307.000,22784.000,29.3, ,0.00,0.000,0.000,0.000, 
9,19/03/2023 05:48:40 (UTC-4:00),Normal, ,375.3,0.2,75,321.0,0.4,128,366.5,0.3,110,13.5,0.1,0,221.8,2.9,320.000,60.020,0.100,758.000,3307.000,22784.000,29.8, ,0.00,0.000,0.000,0.000, 
10,19/03/2023 05:53:42 (UTC-4:00),Normal, ,379.1,0.4,152,340.8,0.4,136,362.6,0.5,181,13.3,0.1,0,221.5,3.4,500.000,60.040,0.100,758.000,3307.000,22784.000,30.3, ,0.00,0.000,0.000,0.000, 
11,19/03/2023 05:58:41 (UTC-4:00),Normal, ,335.4,0.8,268,321.0,0.7,225,358.8,0.7,251,16.3,0.1,0,221.2,4.0,690.000,60.050,0.200,758.000,3307.000,22784.000,30.7, ,0.00,0.000,0.000,0.000, 
12,19/03/2023 06:03:41 (UTC-4:00),Normal, ,335.5,0.9,302,361.1,0.8,289,362.7,0.8,290,13.4,0.1,0,221.5,4.6,880.000,60.010,0.200,758.000,3307.000,22784.000,31.2, ,0.00,0.000,0.000,0.000, 
