Inverter All History Report_21/06/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,21/06/2023 05:47:37 (UTC-4:00),Normal, ,289.5,0.1,29,289.3,0.1,29,290.0,0.1,29,11.2,0.1,0,219.2,2.5,20.000,60.010,0.000,539.000,6510.000,25987.000,19.7, ,0.00,0.000,0.000,0.000, 
2,21/06/2023 05:52:40 (UTC-4:00),Normal, ,302.3,0.1,30,301.8,0.1,30,302.3,0.1,30,10.9,0.1,0,219.8,2.6,20.000,60.030,0.000,539.000,6510.000,25987.000,20.3, ,0.00,0.000,0.000,0.000, 
3,21/06/2023 05:58:23 (UTC-4:00),Normal, ,313.4,0.1,31,313.2,0.1,31,313.4,0.1,31,11.5,0.1,0,219.1,2.5,20.000,60.030,0.000,539.000,6510.000,25987.000,20.7, ,0.00,0.000,0.000,0.000, 
4,21/06/2023 06:03:34 (UTC-4:00),Normal, ,314.8,0.1,31,315.3,0.1,32,315.7,0.1,32,11.6,0.1,0,219.5,2.6,20.000,60.010,0.000,539.000,6510.000,25987.000,21.1, ,0.00,0.000,0.000,0.000, 
5,21/06/2023 06:08:04 (UTC-4:00),Normal, ,323.2,0.1,32,323.8,0.1,32,324.3,0.1,32,13.7,0.1,0,218.5,2.6,30.000,59.990,0.000,539.000,6510.000,25987.000,21.4, ,0.00,0.000,0.000,0.000, 
6,21/06/2023 06:11:15 (UTC-4:00),Normal, ,321.4,0.1,32,327.5,0.1,33,328.1,0.1,33,14.2,0.1,0,218.5,2.6,60.000,60.000,0.000,539.000,6510.000,25987.000,21.6, ,0.00,0.000,0.000,0.000, 
7,21/06/2023 06:16:25 (UTC-4:00),Normal, ,321.5,0.1,32,327.8,0.1,33,328.8,0.1,33,14.9,0.1,0,218.9,2.6,70.000,60.000,0.000,539.000,6510.000,25987.000,21.8, ,0.00,0.000,0.000,0.000, 
8,21/06/2023 06:21:13 (UTC-4:00),Normal, ,321.6,0.2,64,332.3,0.1,33,333.8,0.1,33,17.8,0.1,0,218.5,2.6,100.000,60.000,0.000,539.000,6510.000,25987.000,22.0, ,0.00,0.000,0.000,0.000, 
9,21/06/2023 06:26:23 (UTC-4:00),Normal, ,317.7,0.3,95,334.0,0.1,33,335.9,0.3,101,17.1,0.1,0,218.3,2.8,220.000,60.010,0.000,539.000,6510.000,25987.000,22.3, ,0.00,0.000,0.000,0.000, 
10,21/06/2023 06:31:27 (UTC-4:00),Normal, ,305.7,0.5,153,335.5,0.1,34,381.7,0.4,153,17.8,0.1,0,219.5,3.1,360.000,60.020,0.000,539.000,6510.000,25987.000,22.7, ,0.00,0.000,0.000,0.000, 
11,21/06/2023 06:37:29 (UTC-4:00),Normal, ,319.5,0.7,224,335.4,0.1,34,387.5,0.6,233,14.7,0.1,0,219.5,3.4,470.000,59.990,0.100,539.000,6510.000,25987.000,23.1, ,0.00,0.000,0.000,0.000, 
12,21/06/2023 06:41:01 (UTC-4:00),Normal, ,321.5,0.8,257,335.6,0.1,34,389.5,0.6,234,17.6,0.1,0,220.1,3.5,540.000,60.050,0.100,539.000,6510.000,25987.000,23.4, ,0.00,0.000,0.000,0.000, 
