Inverter All History Report_25/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,25/08/2022 05:24:50 (UTC-4:00),Normal, ,101.0,0.1,10,100.9,0.1,10,95.0,0.1,10,11.2,0.1,0,220.8,2.6,20.000,59.980,0.000,795.000,9048.000,13809.000,21.3, ,0.00,0.000,0.000,0.000, 
2,25/08/2022 05:29:58 (UTC-4:00),Normal, ,290.0,0.1,29,289.6,0.1,29,290.1,0.1,29,14.5,0.1,0,221.4,2.6,20.000,59.990,0.000,795.000,9048.000,13809.000,21.8, ,0.00,0.000,0.000,0.000, 
3,25/08/2022 05:30:08 (UTC-4:00),Normal, ,289.9,0.1,29,289.5,0.1,29,290.1,0.1,29,13.3,0.1,0,221.5,2.6,20.000,60.010,0.000,795.000,9048.000,13809.000,21.8, ,0.00,0.000,0.000,0.000, 
4,25/08/2022 05:35:24 (UTC-4:00),Normal, ,308.0,0.1,31,307.5,0.1,31,307.6,0.1,31,11.2,0.1,0,221.5,2.5,20.000,60.020,0.000,795.000,9048.000,13809.000,22.3, ,0.00,0.000,0.000,0.000, 
5,25/08/2022 05:40:24 (UTC-4:00),Normal, ,307.9,0.1,31,307.3,0.1,31,307.4,0.1,31,13.4,0.1,0,222.1,2.6,20.000,59.980,0.000,795.000,9048.000,13809.000,22.9, ,0.00,0.000,0.000,0.000, 
6,25/08/2022 05:45:23 (UTC-4:00),Normal, ,313.2,0.1,31,318.7,0.1,32,318.7,0.1,32,16.6,0.1,0,222.4,2.6,70.000,59.980,0.000,795.000,9048.000,13809.000,23.3, ,0.00,0.000,0.000,0.000, 
7,25/08/2022 05:50:23 (UTC-4:00),Normal, ,313.0,0.2,63,322.7,0.1,32,322.8,0.1,32,14.8,0.1,0,223.0,2.6,140.000,59.990,0.000,795.000,9048.000,13809.000,23.7, ,0.00,0.000,0.000,0.000, 
8,25/08/2022 05:55:22 (UTC-4:00),Normal, ,354.9,0.3,106,322.6,0.2,65,322.7,0.2,65,12.1,0.1,0,223.2,2.8,220.000,60.010,0.000,795.000,9048.000,13809.000,24.2, ,0.00,0.000,0.000,0.000, 
9,25/08/2022 06:00:22 (UTC-4:00),Normal, ,381.1,0.4,152,380.8,0.3,114,364.9,0.3,109,10.6,0.1,0,222.8,2.9,360.000,59.990,0.000,795.000,9048.000,13809.000,24.5, ,0.00,0.000,0.000,0.000, 
10,25/08/2022 06:05:23 (UTC-4:00),Normal, ,372.5,0.4,149,364.5,0.4,146,360.6,0.3,108,13.4,0.1,0,222.0,3.2,440.000,59.910,0.100,795.000,9048.000,13809.000,25.0, ,0.00,0.000,0.000,0.000, 
11,25/08/2022 06:10:26 (UTC-4:00),Normal, ,375.3,0.5,188,378.9,0.4,152,371.2,0.4,148,17.7,0.1,0,222.3,3.4,510.000,60.020,0.100,795.000,9048.000,13809.000,25.6, ,0.00,0.000,0.000,0.000, 
12,25/08/2022 06:15:40 (UTC-4:00),Normal, ,375.3,0.6,225,379.0,0.5,190,366.9,0.5,183,17.7,0.1,0,221.5,3.6,590.000,60.000,0.200,795.000,9048.000,13809.000,26.0, ,0.00,0.000,0.000,0.000, 
