Inverter All History Report_21/07/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,21/07/2022 05:43:22 (UTC-4:00),Normal, ,147.6,0.1,15,152.1,0.1,15,154.2,0.1,15,3.2,0.1,0,219.4,0.0,20.000,59.990,0.000,686.000,7891.000,12652.000,23.1, ,0.00,0.000,0.000,0.000, 
2,21/07/2022 05:48:22 (UTC-4:00),Normal, ,286.1,0.1,29,286.1,0.1,29,286.6,0.1,29,17.7,0.1,0,219.7,2.5,20.000,60.020,0.000,686.000,7891.000,12652.000,23.5, ,0.00,0.000,0.000,0.000, 
3,21/07/2022 05:53:21 (UTC-4:00),Normal, ,300.9,0.1,30,300.4,0.1,30,300.7,0.1,30,16.7,0.1,0,220.4,2.6,20.000,59.980,0.000,686.000,7891.000,12652.000,24.0, ,0.00,0.000,0.000,0.000, 
4,21/07/2022 05:58:24 (UTC-4:00),Normal, ,305.9,0.1,31,305.7,0.1,31,305.8,0.1,31,13.9,0.1,0,220.5,2.6,20.000,59.980,0.000,686.000,7891.000,12652.000,24.5, ,0.00,0.000,0.000,0.000, 
5,21/07/2022 06:03:28 (UTC-4:00),Normal, ,313.4,0.1,31,314.5,0.1,31,314.6,0.1,31,13.8,0.1,0,219.5,2.6,20.000,59.960,0.000,686.000,7891.000,12652.000,25.0, ,0.00,0.000,0.000,0.000, 
6,21/07/2022 06:08:33 (UTC-4:00),Normal, ,317.0,0.1,32,327.3,0.1,33,327.8,0.1,33,14.5,0.1,0,218.7,2.6,50.000,59.950,0.000,686.000,7891.000,12652.000,25.4, ,0.00,0.000,0.000,0.000, 
7,21/07/2022 06:13:35 (UTC-4:00),Normal, ,317.0,0.1,32,324.0,0.1,32,324.8,0.1,32,10.7,0.1,0,221.4,2.6,70.000,59.970,0.000,686.000,7891.000,12652.000,25.8, ,0.00,0.000,0.000,0.000, 
8,21/07/2022 06:18:38 (UTC-4:00),Normal, ,316.9,0.2,63,328.6,0.1,33,329.6,0.1,33,15.8,0.1,0,222.4,2.6,120.000,60.000,0.000,686.000,7891.000,12652.000,26.2, ,0.00,0.000,0.000,0.000, 
9,21/07/2022 06:23:42 (UTC-4:00),Normal, ,341.0,0.2,68,328.7,0.1,33,369.9,0.4,148,17.0,0.1,0,221.4,2.8,210.000,59.970,0.000,686.000,7891.000,12652.000,26.6, ,0.00,0.000,0.000,0.000, 
10,21/07/2022 06:28:45 (UTC-4:00),Normal, ,351.1,0.2,70,328.8,0.1,33,351.8,0.5,176,17.1,0.1,0,220.9,2.9,290.000,59.990,0.000,686.000,7891.000,12652.000,27.0, ,0.00,0.000,0.000,0.000, 
11,21/07/2022 06:28:56 (UTC-4:00),Normal, ,351.1,0.2,70,328.8,0.1,33,351.8,0.5,176,17.1,0.1,0,220.9,2.9,290.000,59.990,0.000,686.000,7891.000,12652.000,27.0, ,0.00,0.000,0.000,0.000, 
12,21/07/2022 06:33:46 (UTC-4:00),Normal, ,307.1,0.6,184,328.7,0.2,66,375.6,0.6,225,11.9,0.1,0,220.4,3.2,440.000,59.940,0.100,686.000,7891.000,12652.000,27.4, ,0.00,0.000,0.000,0.000, 
