Inverter All History Report_21/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,21/03/2023 05:07:27 (UTC-4:00),Normal, ,136.2,0.1,14,140.7,0.1,14,142.0,0.1,14,2.2,0.1,0,220.2,0.0,20.000,59.970,0.000,856.000,3406.000,22882.000,26.2, ,0.00,0.000,0.000,0.000, 
2,21/03/2023 05:12:27 (UTC-4:00),Normal, ,272.5,0.1,27,272.2,0.1,27,272.7,0.1,27,14.4,0.1,0,219.7,2.6,20.000,59.960,0.000,856.000,3406.000,22882.000,26.8, ,0.00,0.000,0.000,0.000, 
3,21/03/2023 05:17:27 (UTC-4:00),Normal, ,281.1,0.1,28,280.8,0.1,28,281.0,0.1,28,15.3,0.1,0,219.7,2.6,20.000,60.000,0.000,856.000,3406.000,22882.000,27.3, ,0.00,0.000,0.000,0.000, 
4,21/03/2023 05:22:29 (UTC-4:00),Normal, ,297.3,0.1,30,296.6,0.1,30,296.6,0.1,30,17.6,0.1,0,220.4,2.6,20.000,59.990,0.000,856.000,3406.000,22882.000,27.7, ,0.00,0.000,0.000,0.000, 
5,21/03/2023 05:27:32 (UTC-4:00),Normal, ,305.6,0.1,31,320.3,0.1,32,320.2,0.1,32,16.5,0.1,0,221.4,2.6,60.000,60.020,0.000,856.000,3406.000,22882.000,28.2, ,0.00,0.000,0.000,0.000, 
6,21/03/2023 05:32:35 (UTC-4:00),Normal, ,305.2,0.2,61,311.8,0.1,31,312.0,0.1,31,14.2,0.1,0,219.4,2.6,130.000,60.020,0.000,856.000,3406.000,22882.000,28.7, ,0.00,0.000,0.000,0.000, 
7,21/03/2023 05:37:41 (UTC-4:00),Normal, ,343.3,0.4,137,341.9,0.3,103,329.7,0.3,99,14.1,0.1,0,219.1,2.9,310.000,60.020,0.000,856.000,3406.000,22882.000,29.2, ,0.00,0.000,0.000,0.000, 
8,21/03/2023 05:42:47 (UTC-4:00),Normal, ,375.5,0.6,225,350.2,0.6,210,353.6,0.6,212,17.2,0.1,0,219.7,3.7,600.000,60.020,0.000,856.000,3406.000,22882.000,29.8, ,0.00,0.000,0.000,0.000, 
9,21/03/2023 05:47:48 (UTC-4:00),Normal, ,385.3,0.8,308,371.9,0.7,260,355.8,0.8,285,13.3,0.1,0,219.8,4.4,810.000,60.040,0.100,856.000,3406.000,22882.000,30.5, ,0.00,0.000,0.000,0.000, 
10,21/03/2023 05:52:54 (UTC-4:00),Normal, ,381.5,0.8,305,384.0,0.8,307,347.9,0.9,313,10.5,0.1,0,220.2,4.7,900.000,60.050,0.200,857.000,3406.000,22882.000,31.0, ,0.00,0.000,0.000,0.000, 
11,21/03/2023 05:57:58 (UTC-4:00),Normal, ,383.2,1.1,422,357.9,1.2,429,357.9,1.3,465,16.2,0.1,0,219.6,6.2,1280.000,60.000,0.300,857.000,3406.000,22883.000,31.7, ,0.00,0.000,0.000,0.000, 
12,21/03/2023 06:03:47 (UTC-4:00),Normal, ,355.5,1.3,462,370.1,1.3,481,362.0,1.4,507,17.1,0.1,0,218.8,6.6,1360.000,59.980,0.400,857.000,3406.000,22883.000,32.6, ,0.00,0.000,0.000,0.000, 
