Inverter All History Report_23/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,23/02/2023 04:58:29 (UTC-4:00),Normal, ,98.6,0.1,10,99.9,0.1,10,101.9,0.1,10,2.8,0.1,0,220.9,0.0,20.000,60.000,0.000,934.000,2309.000,21786.000,25.7, ,0.00,0.000,0.000,0.000, 
2,23/02/2023 05:03:35 (UTC-4:00),Normal, ,281.8,0.1,28,281.3,0.1,28,281.6,0.1,28,16.1,0.1,0,220.9,2.6,20.000,59.920,0.000,934.000,2309.000,21786.000,26.2, ,0.00,0.000,0.000,0.000, 
3,23/02/2023 05:08:38 (UTC-4:00),Normal, ,289.6,0.1,29,289.1,0.1,29,289.2,0.1,29,17.1,0.1,0,221.1,2.6,20.000,59.970,0.000,934.000,2309.000,21786.000,26.8, ,0.00,0.000,0.000,0.000, 
4,23/02/2023 05:13:42 (UTC-4:00),Normal, ,298.2,0.1,30,297.4,0.1,30,297.2,0.1,30,12.8,0.1,0,220.7,2.5,20.000,60.010,0.000,934.000,2309.000,21786.000,27.3, ,0.00,0.000,0.000,0.000, 
5,23/02/2023 05:18:45 (UTC-4:00),Normal, ,312.7,0.1,31,311.9,0.1,31,312.0,0.1,31,18.2,0.1,0,220.7,2.6,20.000,60.030,0.000,934.000,2309.000,21786.000,27.7, ,0.00,0.000,0.000,0.000, 
6,23/02/2023 05:23:49 (UTC-4:00),Normal, ,306.3,0.1,31,305.7,0.1,31,305.7,0.1,31,11.4,0.1,0,220.4,2.6,40.000,59.980,0.000,934.000,2309.000,21786.000,28.3, ,0.00,0.000,0.000,0.000, 
7,23/02/2023 05:28:53 (UTC-4:00),Normal, ,306.4,0.2,61,315.4,0.1,32,312.6,0.1,31,14.8,0.1,0,220.9,2.6,110.000,60.050,0.000,934.000,2309.000,21786.000,28.7, ,0.00,0.000,0.000,0.000, 
8,23/02/2023 05:33:58 (UTC-4:00),Normal, ,328.5,0.3,99,320.8,0.2,64,312.4,0.2,62,15.6,0.1,0,221.0,2.8,210.000,60.050,0.000,934.000,2309.000,21786.000,29.1, ,0.00,0.000,0.000,0.000, 
9,23/02/2023 05:39:01 (UTC-4:00),Normal, ,336.5,0.3,101,336.8,0.3,101,334.4,0.3,100,17.0,0.1,0,220.4,2.8,270.000,60.000,0.000,934.000,2309.000,21786.000,29.5, ,0.00,0.000,0.000,0.000, 
10,23/02/2023 05:44:05 (UTC-4:00),Normal, ,348.6,0.4,139,340.9,0.4,136,338.9,0.4,136,18.4,0.1,0,221.5,3.1,350.000,60.010,0.000,934.000,2309.000,21786.000,30.0, ,0.00,0.000,0.000,0.000, 
11,23/02/2023 05:49:09 (UTC-4:00),Normal, ,352.6,0.5,176,349.0,0.4,140,350.7,0.4,140,12.5,0.1,0,221.6,3.2,420.000,60.000,0.100,934.000,2309.000,21786.000,30.3, ,0.00,0.000,0.000,0.000, 
12,23/02/2023 05:54:14 (UTC-4:00),Normal, ,352.4,0.6,211,352.7,0.5,176,342.5,0.5,171,15.0,0.1,0,221.8,3.5,540.000,59.990,0.100,934.000,2309.000,21786.000,30.6, ,0.00,0.000,0.000,0.000, 
