Inverter All History Report_17/05/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,17/05/2023 06:28:24 (UTC-4:00),Normal, ,315.0,0.9,284,340.7,0.2,68,384.3,0.7,269,15.4,0.1,0,218.9,3.7,590.000,60.040,0.100,566.000,5551.000,25027.000,23.7, ,0.00,0.000,0.000,0.000, 
14,17/05/2023 06:33:18 (UTC-4:00),Normal, ,333.0,1.0,333,398.5,0.2,80,382.3,0.8,306,13.3,0.1,0,219.4,4.1,730.000,60.050,0.200,566.000,5551.000,25027.000,24.2, ,0.00,0.000,0.000,0.000, 
15,17/05/2023 06:38:23 (UTC-4:00),Normal, ,332.8,1.1,366,386.8,0.3,116,386.2,0.9,348,13.6,0.1,0,219.5,4.6,840.000,60.040,0.300,567.000,5551.000,25027.000,24.6, ,0.00,0.000,0.000,0.000, 
16,17/05/2023 06:38:34 (UTC-4:00),Normal, ,332.8,1.1,366,386.8,0.3,116,386.2,0.9,348,13.6,0.1,0,219.5,4.6,840.000,60.040,0.300,567.000,5551.000,25027.000,24.6, ,0.00,0.000,0.000,0.000, 
17,17/05/2023 06:43:27 (UTC-4:00),Normal, ,334.7,1.3,435,392.7,0.3,118,384.2,1.2,461,15.8,0.1,0,219.8,5.0,950.000,60.050,0.300,567.000,5551.000,25027.000,25.0, ,0.00,0.000,0.000,0.000, 
18,17/05/2023 06:48:52 (UTC-4:00),Normal, ,344.9,1.5,517,382.5,0.3,115,382.3,1.4,535,11.5,0.1,0,219.5,5.3,1060.000,60.050,0.400,567.000,5551.000,25028.000,25.5, ,0.00,0.000,0.000,0.000, 
19,17/05/2023 06:53:28 (UTC-4:00),Normal, ,348.9,1.6,558,410.6,0.3,123,390.3,1.5,585,11.1,0.1,0,219.6,5.8,1160.000,60.080,0.500,567.000,5551.000,25028.000,26.1, ,0.00,0.000,0.000,0.000, 
20,17/05/2023 06:58:29 (UTC-4:00),Normal, ,349.0,1.7,593,410.7,0.4,164,382.4,1.6,612,10.2,0.1,0,219.1,6.3,1290.000,60.020,0.600,567.000,5551.000,25028.000,26.7, ,0.00,0.000,0.000,0.000, 
21,17/05/2023 07:03:29 (UTC-4:00),Normal, ,358.9,1.9,682,312.8,1.7,532,384.3,1.7,653,12.5,0.1,0,218.7,8.3,1780.000,59.980,0.700,567.000,5551.000,25028.000,27.3, ,0.00,0.000,0.000,0.000, 
22,17/05/2023 07:08:34 (UTC-4:00),Normal, ,358.9,2.0,718,312.7,1.9,594,376.3,1.9,715,11.1,0.1,0,218.4,9.2,1990.000,59.980,0.900,567.000,5551.000,25028.000,28.5, ,0.00,0.000,0.000,0.000, 
23,17/05/2023 07:09:16 (UTC-4:00),Normal, ,357.1,2.0,714,314.8,1.9,598,378.5,1.9,719,10.2,0.1,0,218.5,9.2,1990.000,60.010,0.900,567.000,5551.000,25028.000,28.5, ,0.00,0.000,0.000,0.000, 
24,17/05/2023 07:14:37 (UTC-4:00),Normal, ,358.9,2.2,790,344.7,2.0,689,376.3,2.0,753,11.3,0.1,0,218.4,10.0,2180.000,60.010,1.100,567.000,5552.000,25028.000,29.5, ,0.00,0.000,0.000,0.000, 
25,17/05/2023 07:19:37 (UTC-4:00),Normal, ,368.7,2.3,848,370.4,2.2,815,378.1,2.2,832,12.6,0.1,0,218.7,11.2,2430.000,59.980,1.300,568.000,5552.000,25028.000,30.5, ,0.00,0.000,0.000,0.000, 
26,17/05/2023 07:24:35 (UTC-4:00),Normal, ,381.1,2.4,915,374.9,2.4,900,378.4,2.3,870,17.7,0.1,0,218.8,11.9,2620.000,60.010,1.500,568.000,5552.000,25029.000,31.3, ,0.00,0.000,0.000,0.000, 
27,17/05/2023 07:29:34 (UTC-4:00),Normal, ,379.0,2.5,948,372.9,2.5,932,376.4,2.4,903,10.8,0.1,0,218.9,12.5,2760.000,60.020,1.700,568.000,5552.000,25029.000,32.0, ,0.00,0.000,0.000,0.000, 
28,17/05/2023 07:34:36 (UTC-4:00),Normal, ,376.7,2.6,979,374.6,2.6,974,374.2,2.5,936,17.6,0.1,0,218.3,13.1,2880.000,60.010,2.000,568.000,5552.000,25029.000,32.8, ,0.00,0.000,0.000,0.000, 
29,17/05/2023 07:39:34 (UTC-4:00),Normal, ,375.1,2.8,1050,372.9,2.7,1007,368.5,2.7,995,18.2,0.1,0,221.5,13.6,3030.000,60.050,2.200,568.000,5553.000,25029.000,33.4, ,0.00,0.000,0.000,0.000, 
30,17/05/2023 07:44:33 (UTC-4:00),Normal, ,372.7,2.9,1081,370.5,2.9,1074,374.0,2.8,1047,13.1,0.1,0,221.1,14.1,3150.000,60.010,2.500,569.000,5553.000,25030.000,34.2, ,0.00,0.000,0.000,0.000, 
31,17/05/2023 07:49:35 (UTC-4:00),Normal, ,376.8,3.0,1130,370.7,3.0,1112,370.3,3.0,1111,11.6,0.1,0,220.9,14.8,3300.000,60.040,2.800,569.000,5553.000,25030.000,35.0, ,0.00,0.000,0.000,0.000, 
32,17/05/2023 07:54:37 (UTC-4:00),Normal, ,372.8,3.2,1193,366.6,3.2,1173,370.2,3.1,1148,14.5,0.1,0,221.1,15.5,3430.000,60.010,3.000,569.000,5553.000,25030.000,35.7, ,0.00,0.000,0.000,0.000, 
33,17/05/2023 07:59:41 (UTC-4:00),Normal, ,375.1,3.3,1238,372.9,3.2,1193,368.6,3.2,1180,16.2,0.1,0,221.6,15.9,3570.000,60.050,3.300,570.000,5554.000,25030.000,36.6, ,0.00,0.000,0.000,0.000, 
34,17/05/2023 08:04:42 (UTC-4:00),Normal, ,372.9,3.4,1268,370.7,3.4,1260,370.3,3.3,1222,12.6,0.1,0,221.0,16.6,3710.000,60.030,3.600,570.000,5554.000,25031.000,37.6, ,0.00,0.000,0.000,0.000, 
35,17/05/2023 08:09:47 (UTC-4:00),Normal, ,372.7,3.5,1304,366.5,3.5,1283,366.1,3.5,1281,17.0,0.1,0,221.4,17.0,3810.000,60.000,4.000,570.000,5554.000,25031.000,38.5, ,0.00,0.000,0.000,0.000, 
36,17/05/2023 08:14:49 (UTC-4:00),Normal, ,370.5,3.5,1297,364.3,3.5,1275,364.0,3.5,1274,12.8,0.1,0,220.3,17.0,3790.000,59.950,4.300,571.000,5555.000,25031.000,39.5, ,0.00,0.000,0.000,0.000, 
37,17/05/2023 08:19:51 (UTC-4:00),Normal, ,366.9,3.8,1394,364.6,3.7,1349,360.4,3.7,1333,10.7,0.1,0,220.9,17.8,4010.000,60.000,4.600,571.000,5555.000,25032.000,40.4, ,0.00,0.000,0.000,0.000, 
38,17/05/2023 08:20:02 (UTC-4:00),Normal, ,366.9,3.8,1394,364.6,3.7,1349,360.4,3.7,1333,10.7,0.1,0,220.9,17.8,4010.000,60.000,4.600,571.000,5555.000,25032.000,40.4, ,0.00,0.000,0.000,0.000, 
39,17/05/2023 08:24:54 (UTC-4:00),Normal, ,358.3,4.0,1433,356.1,4.0,1424,363.5,3.8,1381,10.5,0.1,0,220.6,18.6,4180.000,59.980,4.900,571.000,5555.000,25032.000,41.0, ,0.00,0.000,0.000,0.000, 
40,17/05/2023 08:29:53 (UTC-4:00),Normal, ,359.2,4.2,1509,360.9,4.1,1480,360.5,4.1,1478,14.9,0.1,0,220.7,19.6,4380.000,59.990,5.200,571.000,5556.000,25032.000,41.6, ,0.00,0.000,0.000,0.000, 
41,17/05/2023 08:34:52 (UTC-4:00),Normal, ,362.8,4.2,1524,360.6,4.2,1515,364.1,4.1,1493,16.8,0.1,0,221.0,19.8,4440.000,59.990,5.600,572.000,5556.000,25033.000,42.3, ,0.00,0.000,0.000,0.000, 
42,17/05/2023 08:39:51 (UTC-4:00),Normal, ,360.7,4.5,1623,358.4,4.5,1613,354.1,4.5,1593,14.9,0.1,0,221.4,20.9,4740.000,59.980,6.000,572.000,5556.000,25033.000,43.3, ,0.00,0.000,0.000,0.000, 
43,17/05/2023 08:44:50 (UTC-4:00),Normal, ,367.1,2.1,771,357.6,2.6,930,349.8,2.9,1014,13.5,0.1,0,220.3,11.9,2530.000,60.010,6.400,573.000,5557.000,25034.000,44.1, ,0.00,0.000,0.000,0.000, 
44,17/05/2023 08:49:52 (UTC-4:00),Normal, ,364.6,4.4,1604,362.4,4.5,1631,362.0,4.5,1629,12.8,0.1,0,221.2,21.2,4790.000,60.000,6.700,573.000,5557.000,25034.000,43.6, ,0.00,0.000,0.000,0.000, 
45,17/05/2023 08:54:51 (UTC-4:00),Normal, ,363.2,5.0,1816,356.9,5.0,1785,360.6,4.9,1767,14.3,0.1,0,220.9,23.3,5260.000,59.990,7.100,573.000,5558.000,25034.000,44.6, ,0.00,0.000,0.000,0.000, 
46,17/05/2023 08:59:50 (UTC-4:00),Normal, ,352.8,2.0,706,350.6,2.0,701,350.3,1.9,666,16.9,0.1,0,219.8,9.4,2050.000,60.010,7.500,574.000,5558.000,25035.000,44.6, ,0.00,0.000,0.000,0.000, 
47,17/05/2023 09:04:49 (UTC-4:00),Normal, ,353.5,5.6,1980,351.0,5.5,1931,361.9,5.1,1846,16.8,0.1,0,220.8,25.1,5690.000,60.010,7.900,574.000,5558.000,25035.000,47.0, ,0.00,0.000,0.000,0.000, 
48,17/05/2023 09:09:48 (UTC-4:00),Normal, ,347.3,4.3,1493,329.5,4.4,1450,349.2,4.3,1502,16.8,0.1,0,219.6,19.6,4330.000,59.990,8.400,575.000,5559.000,25036.000,47.2, ,0.00,0.000,0.000,0.000, 
49,17/05/2023 09:14:48 (UTC-4:00),Normal, ,346.9,2.3,798,344.8,2.4,828,340.7,2.4,818,13.7,0.1,0,219.7,11.0,2410.000,60.020,8.800,575.000,5559.000,25036.000,48.3, ,0.00,0.000,0.000,0.000, 
50,17/05/2023 09:19:47 (UTC-4:00),Normal, ,353.0,2.2,777,350.8,2.1,737,346.4,2.1,727,11.0,0.1,0,219.0,10.2,2220.000,60.000,9.000,575.000,5559.000,25036.000,44.2, ,0.00,0.000,0.000,0.000, 
51,17/05/2023 09:24:46 (UTC-4:00),Normal, ,359.0,2.1,754,360.8,2.0,722,360.3,1.9,685,10.0,0.1,0,219.1,9.8,2130.000,59.990,9.200,575.000,5560.000,25036.000,42.1, ,0.00,0.000,0.000,0.000, 
52,17/05/2023 09:29:49 (UTC-4:00),Normal, ,360.3,2.6,937,366.2,2.5,916,365.8,2.5,915,16.5,0.1,0,219.1,12.5,2730.000,59.990,9.400,576.000,5560.000,25037.000,42.1, ,0.00,0.000,0.000,0.000, 
53,17/05/2023 09:30:00 (UTC-4:00),Normal, ,360.3,2.6,937,366.2,2.5,916,365.8,2.5,915,16.5,0.1,0,219.1,12.5,2730.000,59.990,9.400,576.000,5560.000,25037.000,42.1, ,0.00,0.000,0.000,0.000, 
54,17/05/2023 09:34:49 (UTC-4:00),Normal, ,367.3,5.4,1983,365.2,5.4,1972,368.7,5.3,1954,10.6,0.1,0,220.1,26.0,5810.000,60.020,9.700,576.000,5560.000,25037.000,41.8, ,0.00,0.000,0.000,0.000, 
55,17/05/2023 09:39:52 (UTC-4:00),Normal, ,361.2,5.3,1914,358.9,5.2,1866,362.4,5.1,1848,10.0,0.1,0,220.3,24.7,5560.000,60.000,10.200,576.000,5561.000,25037.000,45.4, ,0.00,0.000,0.000,0.000, 
56,17/05/2023 09:40:07 (UTC-4:00),Normal, ,361.2,5.3,1914,358.9,5.2,1866,362.4,5.1,1848,10.0,0.1,0,220.3,24.7,5560.000,60.000,10.200,576.000,5561.000,25037.000,45.4, ,0.00,0.000,0.000,0.000, 
57,17/05/2023 09:44:55 (UTC-4:00),Normal, ,355.3,5.4,1919,353.2,5.4,1907,356.6,5.3,1890,15.5,0.1,0,219.8,25.3,5650.000,59.980,10.600,577.000,5561.000,25038.000,47.5, ,0.00,0.000,0.000,0.000, 
58,17/05/2023 09:49:59 (UTC-4:00),Normal, ,356.4,5.1,1818,346.6,5.3,1837,350.6,5.3,1858,10.8,0.1,0,220.5,24.1,5390.000,59.990,11.100,577.000,5562.000,25038.000,48.8, ,0.00,0.000,0.000,0.000, 
59,17/05/2023 09:55:01 (UTC-4:00),Normal, ,346.4,5.5,1905,348.3,5.5,1916,340.2,5.7,1939,11.2,0.1,0,220.1,25.1,5640.000,59.970,11.600,578.000,5562.000,25039.000,49.9, ,0.00,0.000,0.000,0.000, 
60,17/05/2023 10:00:04 (UTC-4:00),Normal, ,344.5,5.7,1964,346.2,5.6,1939,341.7,5.5,1879,11.7,0.1,0,220.1,25.4,5730.000,60.010,11.900,578.000,5562.000,25039.000,48.8, ,0.00,0.000,0.000,0.000, 
61,17/05/2023 10:00:15 (UTC-4:00),Normal, ,344.5,5.7,1964,346.2,5.6,1939,341.7,5.5,1879,11.7,0.1,0,220.1,25.4,5730.000,60.010,11.900,578.000,5562.000,25039.000,48.8, ,0.00,0.000,0.000,0.000, 
62,17/05/2023 10:05:07 (UTC-4:00),Normal, ,347.4,5.7,1980,349.2,5.5,1921,344.9,5.6,1931,15.0,0.1,0,220.2,25.5,5740.000,59.980,12.400,579.000,5563.000,25040.000,49.9, ,0.00,0.000,0.000,0.000, 
63,17/05/2023 10:10:11 (UTC-4:00),Normal, ,349.1,5.5,1920,347.0,5.5,1909,350.4,5.4,1892,15.9,0.1,0,219.4,25.1,5610.000,59.980,12.900,579.000,5563.000,25040.000,50.5, ,0.00,0.000,0.000,0.000, 
64,17/05/2023 10:10:22 (UTC-4:00),Normal, ,349.1,5.5,1920,347.0,5.5,1909,350.4,5.4,1892,15.9,0.1,0,219.4,25.1,5610.000,59.980,12.900,579.000,5563.000,25040.000,50.5, ,0.00,0.000,0.000,0.000, 
65,17/05/2023 10:15:13 (UTC-4:00),Normal, ,346.5,5.6,1940,344.3,5.6,1928,340.1,5.6,1905,14.6,0.1,0,219.1,25.4,5660.000,59.960,13.300,580.000,5564.000,25040.000,51.1, ,0.00,0.000,0.000,0.000, 
66,17/05/2023 10:20:16 (UTC-4:00),Normal, ,345.0,5.7,1967,342.7,5.7,1953,342.5,5.7,1952,11.2,0.1,0,220.4,25.7,5780.000,60.020,13.800,580.000,5564.000,25041.000,51.7, ,0.00,0.000,0.000,0.000, 
67,17/05/2023 10:25:15 (UTC-4:00),Normal, ,346.8,5.7,1977,344.8,5.7,1965,348.2,5.6,1950,15.8,0.1,0,219.6,25.7,5750.000,59.990,14.200,580.000,5565.000,25041.000,52.2, ,0.00,0.000,0.000,0.000, 
68,17/05/2023 10:30:14 (UTC-4:00),Normal, ,345.0,5.8,2001,342.6,5.7,1953,346.1,5.7,1973,12.8,0.1,0,220.3,25.9,5820.000,59.990,14.700,581.000,5565.000,25042.000,52.5, ,0.00,0.000,0.000,0.000, 
69,17/05/2023 10:35:13 (UTC-4:00),Normal, ,346.7,5.8,2011,344.5,5.8,1998,347.9,5.7,1983,12.7,0.1,0,220.2,26.1,5860.000,60.000,15.200,581.000,5566.000,25042.000,52.8, ,0.00,0.000,0.000,0.000, 
70,17/05/2023 10:40:12 (UTC-4:00),Normal, ,344.8,5.7,1965,342.5,5.7,1952,342.3,5.7,1951,12.1,0.1,0,220.1,25.7,5790.000,59.980,15.700,582.000,5566.000,25043.000,53.0, ,0.00,0.000,0.000,0.000, 
71,17/05/2023 10:45:11 (UTC-4:00),Normal, ,347.3,5.7,1980,345.3,5.7,1968,348.6,5.6,1952,14.8,0.1,0,220.0,26.0,5820.000,59.990,16.200,582.000,5567.000,25043.000,53.4, ,0.00,0.000,0.000,0.000, 
72,17/05/2023 10:50:10 (UTC-4:00),Normal, ,345.0,5.7,1967,342.8,5.7,1954,346.3,5.6,1939,15.7,0.1,0,220.5,25.7,5750.000,60.000,16.700,583.000,5567.000,25044.000,53.5, ,0.00,0.000,0.000,0.000, 
73,17/05/2023 10:55:09 (UTC-4:00),Normal, ,346.6,5.8,2010,344.6,5.7,1964,348.0,5.6,1949,13.6,0.1,0,220.3,26.0,5820.000,60.000,17.100,583.000,5568.000,25044.000,53.6, ,0.00,0.000,0.000,0.000, 
74,17/05/2023 11:00:08 (UTC-4:00),Normal, ,345.2,5.7,1968,343.2,5.7,1956,339.0,5.7,1932,14.5,0.1,0,220.7,25.4,5750.000,60.010,17.600,584.000,5568.000,25045.000,53.8, ,0.00,0.000,0.000,0.000, 
75,17/05/2023 11:05:08 (UTC-4:00),Normal, ,342.7,5.7,1953,340.4,5.7,1940,343.7,5.6,1925,10.7,0.1,0,220.5,25.4,5730.000,60.050,18.100,584.000,5569.000,25045.000,53.8, ,0.00,0.000,0.000,0.000, 
76,17/05/2023 11:10:06 (UTC-4:00),Normal, ,340.7,5.8,1976,338.7,5.7,1931,342.0,5.7,1949,10.7,0.1,0,221.0,25.3,5730.000,60.040,18.600,585.000,5569.000,25046.000,53.9, ,0.00,0.000,0.000,0.000, 
77,17/05/2023 11:15:07 (UTC-4:00),Normal, ,342.5,5.7,1952,340.5,5.7,1941,336.2,5.7,1916,11.8,0.1,0,221.2,25.3,5710.000,60.040,19.100,585.000,5570.000,25046.000,54.0, ,0.00,0.000,0.000,0.000, 
78,17/05/2023 11:20:06 (UTC-4:00),Normal, ,341.0,5.7,1944,339.1,5.7,1933,342.3,5.6,1917,9.8,0.1,0,221.3,25.3,5700.000,60.000,19.600,586.000,5570.000,25047.000,53.8, ,0.00,0.000,0.000,0.000, 
79,17/05/2023 11:25:08 (UTC-4:00),Normal, ,338.6,5.7,1930,340.4,5.7,1940,336.0,5.7,1915,15.3,0.1,0,221.1,25.5,5720.000,60.040,20.000,586.000,5570.000,25047.000,53.8, ,0.00,0.000,0.000,0.000, 
80,17/05/2023 11:30:12 (UTC-4:00),Normal, ,340.9,5.7,1943,338.7,5.7,1931,342.2,5.6,1916,12.2,0.1,0,221.4,25.0,5700.000,60.020,20.500,587.000,5571.000,25048.000,53.9, ,0.00,0.000,0.000,0.000, 
81,17/05/2023 11:35:17 (UTC-4:00),Normal, ,342.7,5.6,1919,336.6,5.6,1885,336.6,5.6,1885,10.7,0.1,0,221.5,24.3,5560.000,60.040,21.000,587.000,5571.000,25048.000,53.9, ,0.00,0.000,0.000,0.000, 
82,17/05/2023 11:40:20 (UTC-4:00),Normal, ,340.9,5.7,1943,335.1,5.7,1910,338.7,5.7,1931,15.5,0.1,0,221.8,25.1,5700.000,60.030,21.500,588.000,5572.000,25049.000,54.1, ,0.00,0.000,0.000,0.000, 
83,17/05/2023 11:45:20 (UTC-4:00),Normal, ,344.6,5.6,1930,338.4,5.6,1895,342.5,5.6,1918,15.5,0.1,0,221.3,24.9,5630.000,60.000,22.000,588.000,5572.000,25049.000,53.9, ,0.00,0.000,0.000,0.000, 
84,17/05/2023 11:50:23 (UTC-4:00),Normal, ,339.4,5.7,1935,340.6,5.6,1907,340.3,5.6,1906,14.9,0.1,0,220.3,25.4,5640.000,59.980,22.400,589.000,5573.000,25050.000,53.9, ,0.00,0.000,0.000,0.000, 
85,17/05/2023 11:51:16 (UTC-4:00),Normal, ,339.4,5.7,1935,340.6,5.6,1907,340.3,5.6,1906,14.9,0.1,0,220.3,25.4,5640.000,59.980,22.400,589.000,5573.000,25050.000,53.9, ,0.00,0.000,0.000,0.000, 
86,17/05/2023 11:55:22 (UTC-4:00),Normal, ,339.1,5.6,1899,340.3,5.6,1906,340.0,5.6,1904,15.6,0.1,0,220.8,25.3,5640.000,60.020,22.800,589.000,5573.000,25050.000,54.1, ,0.00,0.000,0.000,0.000, 
87,17/05/2023 12:00:21 (UTC-4:00),Normal, ,342.6,5.6,1919,339.8,5.6,1903,340.1,5.6,1905,14.5,0.1,0,220.8,25.3,5640.000,60.000,23.300,590.000,5574.000,25050.000,54.2, ,0.00,0.000,0.000,0.000, 
88,17/05/2023 12:05:20 (UTC-4:00),Normal, ,341.3,5.5,1877,338.4,5.5,1861,338.7,5.4,1829,10.6,0.1,0,219.5,24.7,5480.000,60.000,23.800,590.000,5574.000,25051.000,54.0, ,0.00,0.000,0.000,0.000, 
89,17/05/2023 12:10:20 (UTC-4:00),Normal, ,343.5,5.3,1821,340.6,5.3,1805,341.0,5.3,1807,9.8,0.1,0,219.3,24.2,5380.000,59.930,24.200,590.000,5575.000,25051.000,54.0, ,0.00,0.000,0.000,0.000, 
90,17/05/2023 12:15:19 (UTC-4:00),Normal, ,346.4,5.3,1836,341.7,5.3,1811,345.2,5.2,1795,9.6,0.1,0,220.0,23.9,5360.000,59.990,24.700,591.000,5575.000,25052.000,53.7, ,0.00,0.000,0.000,0.000, 
91,17/05/2023 12:20:18 (UTC-4:00),Normal, ,341.9,5.4,1846,341.7,5.3,1811,341.4,5.3,1809,11.5,0.1,0,222.1,23.6,5360.000,60.010,25.100,591.000,5576.000,25052.000,53.3, ,0.00,0.000,0.000,0.000, 
92,17/05/2023 12:20:29 (UTC-4:00),Normal, ,341.9,5.4,1846,341.7,5.3,1811,341.4,5.3,1809,11.5,0.1,0,222.1,23.6,5360.000,60.010,25.100,591.000,5576.000,25052.000,53.3, ,0.00,0.000,0.000,0.000, 
93,17/05/2023 12:25:16 (UTC-4:00),Normal, ,345.7,5.2,1798,342.3,5.2,1780,345.8,5.1,1764,15.4,0.1,0,221.2,23.5,5280.000,59.980,25.600,592.000,5576.000,25053.000,53.2, ,0.00,0.000,0.000,0.000, 
94,17/05/2023 12:30:15 (UTC-4:00),Normal, ,348.5,5.1,1777,342.8,5.2,1783,342.5,5.2,1781,12.4,0.1,0,221.9,23.3,5270.000,60.000,26.000,592.000,5576.000,25053.000,53.0, ,0.00,0.000,0.000,0.000, 
95,17/05/2023 12:30:26 (UTC-4:00),Normal, ,348.5,5.1,1777,342.8,5.2,1783,342.5,5.2,1781,12.4,0.1,0,221.9,23.3,5270.000,60.000,26.000,592.000,5576.000,25053.000,53.0, ,0.00,0.000,0.000,0.000, 
96,17/05/2023 12:35:14 (UTC-4:00),Normal, ,339.1,5.1,1729,340.8,5.0,1704,344.3,5.0,1722,11.2,0.1,0,221.0,22.6,5080.000,59.990,26.500,593.000,5577.000,25054.000,52.8, ,0.00,0.000,0.000,0.000, 
97,17/05/2023 12:40:14 (UTC-4:00),Normal, ,348.8,4.8,1674,342.6,4.9,1679,342.3,4.9,1677,15.6,0.1,0,221.0,22.1,4970.000,60.000,26.900,593.000,5577.000,25054.000,52.7, ,0.00,0.000,0.000,0.000, 
98,17/05/2023 12:45:17 (UTC-4:00),Normal, ,342.7,4.8,1645,344.4,4.8,1653,344.0,4.8,1651,12.0,0.1,0,221.5,21.7,4870.000,60.010,27.300,594.000,5578.000,25054.000,51.9, ,0.00,0.000,0.000,0.000, 
