Inverter All History Report_29/11/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,29/11/2022 04:15:18 (UTC-4:00),Normal, ,109.0,0.1,11,111.2,0.1,11,94.9,0.1,9,17.9,0.1,0,220.7,2.6,20.000,59.970,0.000,1477.000,13222.000,17983.000,23.9, ,0.00,0.000,0.000,0.000, 
2,29/11/2022 04:20:19 (UTC-4:00),Normal, ,287.0,0.1,29,286.6,0.1,29,286.8,0.1,29,15.7,0.1,0,220.7,2.6,20.000,59.960,0.000,1477.000,13222.000,17983.000,24.5, ,0.00,0.000,0.000,0.000, 
3,29/11/2022 04:25:21 (UTC-4:00),Normal, ,307.2,0.1,31,306.5,0.1,31,306.6,0.1,31,18.7,0.1,0,220.8,2.5,20.000,60.000,0.000,1477.000,13222.000,17983.000,25.0, ,0.00,0.000,0.000,0.000, 
4,29/11/2022 04:25:32 (UTC-4:00),Normal, ,307.2,0.1,31,306.5,0.1,31,306.6,0.1,31,18.7,0.1,0,220.8,2.5,20.000,60.000,0.000,1477.000,13222.000,17983.000,25.0, ,0.00,0.000,0.000,0.000, 
5,29/11/2022 04:30:22 (UTC-4:00),Normal, ,301.1,0.1,30,300.6,0.1,30,300.5,0.1,30,14.9,0.1,0,221.2,2.6,20.000,60.030,0.000,1477.000,13222.000,17983.000,25.5, ,0.00,0.000,0.000,0.000, 
6,29/11/2022 04:35:25 (UTC-4:00),Normal, ,309.3,0.1,31,308.6,0.1,31,308.6,0.1,31,15.9,0.1,0,220.4,2.6,20.000,59.980,0.000,1477.000,13222.000,17983.000,25.9, ,0.00,0.000,0.000,0.000, 
7,29/11/2022 04:35:36 (UTC-4:00),Normal, ,309.3,0.1,31,308.6,0.1,31,308.6,0.1,31,15.9,0.1,0,220.4,2.6,20.000,59.980,0.000,1477.000,13222.000,17983.000,25.9, ,0.00,0.000,0.000,0.000, 
8,29/11/2022 04:40:29 (UTC-4:00),Normal, ,309.2,0.1,31,313.2,0.1,31,313.0,0.1,31,17.0,0.1,0,220.8,2.6,70.000,60.000,0.000,1477.000,13222.000,17983.000,26.4, ,0.00,0.000,0.000,0.000, 
9,29/11/2022 04:45:29 (UTC-4:00),Normal, ,309.2,0.2,62,331.9,0.1,33,331.6,0.1,33,11.0,0.1,0,220.6,2.6,100.000,59.970,0.000,1477.000,13222.000,17983.000,26.8, ,0.00,0.000,0.000,0.000, 
10,29/11/2022 04:50:29 (UTC-4:00),Normal, ,309.1,0.2,62,316.9,0.1,32,318.2,0.1,32,11.6,0.1,0,220.5,2.5,140.000,60.010,0.000,1477.000,13222.000,17983.000,27.1, ,0.00,0.000,0.000,0.000, 
11,29/11/2022 04:55:28 (UTC-4:00),Normal, ,333.3,0.2,67,317.1,0.2,63,318.5,0.1,32,13.8,0.1,0,220.3,2.7,180.000,59.960,0.000,1477.000,13222.000,17983.000,27.5, ,0.00,0.000,0.000,0.000, 
12,29/11/2022 05:00:28 (UTC-4:00),Normal, ,365.4,0.6,219,361.1,0.5,181,360.6,0.4,144,17.8,0.1,0,220.8,3.4,540.000,59.990,0.100,1477.000,13222.000,17983.000,27.9, ,0.00,0.000,0.000,0.000, 
