Inverter All History Report_28/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,28/07/2023 05:42:25 (UTC-4:00),Normal, ,135.2,0.1,14,135.6,0.1,14,133.2,0.1,13,1.4,0.1,0,219.3,0.0,20.000,59.950,0.000,771.000,7606.000,27082.000,21.8, ,0.00,0.000,0.000,0.000, 
2,28/07/2023 05:47:30 (UTC-4:00),Normal, ,289.5,0.1,29,288.8,0.1,29,289.2,0.1,29,13.2,0.1,0,219.6,2.6,20.000,59.960,0.000,771.000,7606.000,27082.000,22.2, ,0.00,0.000,0.000,0.000, 
3,28/07/2023 05:52:33 (UTC-4:00),Normal, ,295.3,0.1,30,294.7,0.1,29,294.9,0.1,29,17.4,0.1,0,220.1,2.6,20.000,60.000,0.000,771.000,7606.000,27082.000,22.8, ,0.00,0.000,0.000,0.000, 
4,28/07/2023 05:57:36 (UTC-4:00),Normal, ,304.3,0.1,30,304.1,0.1,30,304.2,0.1,30,15.5,0.1,0,220.1,2.6,20.000,60.020,0.000,771.000,7606.000,27082.000,23.3, ,0.00,0.000,0.000,0.000, 
5,28/07/2023 06:02:36 (UTC-4:00),Normal, ,330.2,0.1,33,330.7,0.1,33,330.8,0.1,33,10.3,0.1,0,219.5,2.5,20.000,60.000,0.000,771.000,7606.000,27082.000,23.6, ,0.00,0.000,0.000,0.000, 
6,28/07/2023 06:07:39 (UTC-4:00),Normal, ,315.9,0.1,32,316.3,0.1,32,316.5,0.1,32,10.9,0.1,0,219.1,2.6,40.000,59.950,0.000,771.000,7606.000,27082.000,24.1, ,0.00,0.000,0.000,0.000, 
7,28/07/2023 06:12:43 (UTC-4:00),Normal, ,316.1,0.1,32,321.3,0.1,32,322.3,0.1,32,11.9,0.1,0,218.9,2.6,70.000,59.920,0.000,771.000,7606.000,27082.000,24.5, ,0.00,0.000,0.000,0.000, 
8,28/07/2023 06:17:47 (UTC-4:00),Normal, ,316.1,0.2,63,323.8,0.1,32,324.8,0.2,65,13.0,0.1,0,218.7,2.6,140.000,59.920,0.000,771.000,7606.000,27082.000,24.9, ,0.00,0.000,0.000,0.000, 
9,28/07/2023 06:22:50 (UTC-4:00),Normal, ,320.0,0.2,64,328.7,0.1,33,360.7,0.3,108,15.2,0.1,0,218.8,2.7,200.000,59.950,0.000,771.000,7606.000,27082.000,25.2, ,0.00,0.000,0.000,0.000, 
10,28/07/2023 06:27:53 (UTC-4:00),Normal, ,326.1,0.2,65,328.2,0.1,33,366.9,0.3,110,10.5,0.1,0,218.8,2.7,200.000,60.020,0.000,771.000,7606.000,27082.000,25.6, ,0.00,0.000,0.000,0.000, 
11,28/07/2023 06:32:57 (UTC-4:00),Normal, ,294.3,0.4,118,328.2,0.1,33,371.0,0.3,111,16.7,0.1,0,218.7,2.8,260.000,60.020,0.100,771.000,7606.000,27083.000,25.9, ,0.00,0.000,0.000,0.000, 
12,28/07/2023 06:38:02 (UTC-4:00),Normal, ,305.8,0.7,214,328.1,0.2,66,378.9,0.6,227,9.9,0.1,0,217.5,3.4,480.000,60.040,0.100,771.000,7606.000,27083.000,26.3, ,0.00,0.000,0.000,0.000, 
