Inverter All History Report_27/07/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,27/07/2022 06:36:58 (UTC-4:00),Normal, ,315.5,0.7,221,388.6,0.3,117,341.1,0.7,239,13.6,0.1,0,220.5,3.4,530.000,60.010,0.200,883.000,8088.000,12849.000,26.2, ,0.00,0.000,0.000,0.000, 
14,27/07/2022 06:41:57 (UTC-4:00),Normal, ,321.6,0.8,257,398.6,0.3,120,371.0,0.7,260,11.0,0.1,0,220.8,3.8,620.000,60.010,0.200,883.000,8088.000,12849.000,26.7, ,0.00,0.000,0.000,0.000, 
15,27/07/2022 06:46:55 (UTC-4:00),Normal, ,335.3,0.9,302,404.9,0.4,162,376.9,0.8,302,14.3,0.1,0,220.1,4.1,720.000,60.020,0.300,883.000,8088.000,12849.000,27.2, ,0.00,0.000,0.000,0.000, 
16,27/07/2022 06:51:54 (UTC-4:00),Normal, ,339.4,1.1,373,404.6,0.4,162,365.1,1.0,365,15.6,0.1,0,220.7,4.4,820.000,59.990,0.400,883.000,8088.000,12849.000,27.7, ,0.00,0.000,0.000,0.000, 
17,27/07/2022 06:56:52 (UTC-4:00),Normal, ,349.4,1.2,419,411.2,0.4,164,370.9,1.1,408,16.5,0.1,0,220.3,4.9,950.000,59.980,0.400,883.000,8088.000,12849.000,28.2, ,0.00,0.000,0.000,0.000, 
18,27/07/2022 07:01:51 (UTC-4:00),Normal, ,353.3,1.3,459,415.0,0.4,166,379.0,1.3,493,14.4,0.1,0,220.4,5.3,1050.000,59.960,0.500,883.000,8088.000,12850.000,28.8, ,0.00,0.000,0.000,0.000, 
19,27/07/2022 07:06:49 (UTC-4:00),Normal, ,351.6,1.5,527,416.8,0.4,167,385.1,1.5,578,9.9,0.1,0,220.1,5.8,1160.000,59.970,0.600,883.000,8089.000,12850.000,29.3, ,0.00,0.000,0.000,0.000, 
20,27/07/2022 07:11:49 (UTC-4:00),Normal, ,367.5,1.7,625,344.7,1.0,345,397.0,1.5,596,11.2,0.1,0,220.1,7.0,1460.000,59.970,0.700,883.000,8089.000,12850.000,29.8, ,0.00,0.000,0.000,0.000, 
21,27/07/2022 07:16:47 (UTC-4:00),Normal, ,367.6,1.7,625,316.8,1.7,539,397.1,1.6,635,16.5,0.1,0,219.8,8.0,1710.000,60.050,0.900,884.000,8089.000,12850.000,30.5, ,0.00,0.000,0.000,0.000, 
22,27/07/2022 07:21:46 (UTC-4:00),Normal, ,353.6,1.9,672,358.7,1.8,646,395.1,1.7,672,16.5,0.1,0,219.7,8.8,1880.000,59.980,1.000,884.000,8089.000,12850.000,31.2, ,0.00,0.000,0.000,0.000, 
23,27/07/2022 07:26:45 (UTC-4:00),Normal, ,369.4,2.0,739,382.6,2.0,765,398.8,1.8,718,13.6,0.1,0,219.8,9.8,2130.000,59.970,1.200,884.000,8089.000,12850.000,32.0, ,0.00,0.000,0.000,0.000, 
24,27/07/2022 07:31:44 (UTC-4:00),Normal, ,383.7,2.0,767,388.9,2.1,817,393.2,1.9,747,10.4,0.1,0,219.9,10.5,2310.000,60.010,1.400,884.000,8089.000,12850.000,32.9, ,0.00,0.000,0.000,0.000, 
25,27/07/2022 07:36:46 (UTC-4:00),Normal, ,381.7,2.1,802,390.8,2.2,860,391.2,2.1,822,10.2,0.1,0,219.8,11.0,2430.000,59.980,1.600,884.000,8090.000,12851.000,33.8, ,0.00,0.000,0.000,0.000, 
26,27/07/2022 07:41:49 (UTC-4:00),Normal, ,383.3,2.2,843,380.5,2.3,875,388.8,2.2,855,12.9,0.1,0,219.6,11.5,2530.000,59.980,1.800,884.000,8090.000,12851.000,34.6, ,0.00,0.000,0.000,0.000, 
27,27/07/2022 07:46:52 (UTC-4:00),Normal, ,385.6,2.3,887,390.8,2.3,899,387.2,2.3,891,15.7,0.1,0,219.1,12.1,2640.000,59.970,2.000,885.000,8090.000,12851.000,35.4, ,0.00,0.000,0.000,0.000, 
28,27/07/2022 07:51:54 (UTC-4:00),Normal, ,383.5,2.4,920,384.7,2.5,962,388.9,2.4,933,17.7,0.1,0,219.5,12.5,2760.000,59.990,2.200,885.000,8090.000,12851.000,36.0, ,0.00,0.000,0.000,0.000, 
29,27/07/2022 07:56:58 (UTC-4:00),Normal, ,381.6,2.5,954,386.7,2.6,1005,379.2,2.6,986,11.6,0.1,0,219.6,13.0,2870.000,59.970,2.400,885.000,8090.000,12851.000,36.7, ,0.00,0.000,0.000,0.000, 
30,27/07/2022 08:02:01 (UTC-4:00),Normal, ,379.3,2.6,986,380.5,2.7,1027,380.8,2.7,1028,15.3,0.1,0,220.0,13.4,2970.000,60.000,2.700,885.000,8091.000,12852.000,37.3, ,0.00,0.000,0.000,0.000, 
31,27/07/2022 08:07:03 (UTC-4:00),Normal, ,375.4,2.7,1014,376.7,2.8,1055,377.0,2.8,1056,17.7,0.1,0,220.5,13.8,3080.000,60.020,2.900,886.000,8091.000,12852.000,37.9, ,0.00,0.000,0.000,0.000, 
32,27/07/2022 08:12:07 (UTC-4:00),Normal, ,375.3,2.8,1051,372.6,2.9,1081,368.9,2.9,1070,14.4,0.1,0,219.8,14.2,3170.000,59.990,3.200,886.000,8091.000,12852.000,38.3, ,0.00,0.000,0.000,0.000, 
33,27/07/2022 08:17:09 (UTC-4:00),Normal, ,373.5,2.9,1083,370.8,3.0,1112,371.0,3.0,1113,17.7,0.1,0,219.8,14.6,3260.000,59.970,3.500,886.000,8091.000,12853.000,39.0, ,0.00,0.000,0.000,0.000, 
34,27/07/2022 08:22:13 (UTC-4:00),Normal, ,367.5,3.0,1103,368.7,3.2,1180,372.9,3.1,1156,17.3,0.1,0,219.9,15.1,3360.000,59.990,3.800,886.000,8092.000,12853.000,39.7, ,0.00,0.000,0.000,0.000, 
35,27/07/2022 08:27:13 (UTC-4:00),Normal, ,367.8,3.1,1140,369.0,3.2,1181,361.3,3.3,1192,10.5,0.1,0,219.8,15.5,3450.000,59.970,4.000,887.000,8092.000,12853.000,40.2, ,0.00,0.000,0.000,0.000, 
36,27/07/2022 08:32:15 (UTC-4:00),Normal, ,371.2,3.2,1188,368.5,3.4,1253,364.7,3.4,1240,15.9,0.1,0,219.9,16.1,3580.000,59.990,4.300,887.000,8092.000,12853.000,40.9, ,0.00,0.000,0.000,0.000, 
37,27/07/2022 08:37:17 (UTC-4:00),Normal, ,375.2,3.3,1238,364.6,3.6,1313,360.8,3.5,1263,14.8,0.1,0,220.0,16.7,3730.000,59.990,4.600,887.000,8093.000,12854.000,41.4, ,0.00,0.000,0.000,0.000, 
38,27/07/2022 08:42:21 (UTC-4:00),Normal, ,377.3,3.3,1245,362.7,3.7,1342,358.9,3.7,1328,13.5,0.1,0,220.0,17.2,3840.000,60.020,5.000,888.000,8093.000,12854.000,41.9, ,0.00,0.000,0.000,0.000, 
39,27/07/2022 08:47:22 (UTC-4:00),Normal, ,373.4,3.5,1307,362.6,3.8,1378,354.9,3.8,1349,13.9,0.1,0,219.6,17.7,3940.000,60.000,5.300,888.000,8093.000,12854.000,42.7, ,0.00,0.000,0.000,0.000, 
40,27/07/2022 08:52:26 (UTC-4:00),Normal, ,365.3,3.6,1315,358.5,3.9,1398,358.7,3.8,1363,12.5,0.1,0,219.5,18.1,4030.000,60.000,5.600,888.000,8094.000,12855.000,43.3, ,0.00,0.000,0.000,0.000, 
41,27/07/2022 08:57:28 (UTC-4:00),Normal, ,373.4,3.6,1344,362.7,4.0,1451,355.0,4.0,1420,13.3,0.1,0,219.0,18.6,4150.000,59.990,6.000,889.000,8094.000,12855.000,44.0, ,0.00,0.000,0.000,0.000, 
42,27/07/2022 09:02:30 (UTC-4:00),Normal, ,375.9,3.7,1391,365.1,4.1,1497,357.4,4.1,1465,10.4,0.1,0,222.3,18.8,4260.000,60.000,6.300,889.000,8094.000,12855.000,44.7, ,0.00,0.000,0.000,0.000, 
43,27/07/2022 09:07:33 (UTC-4:00),Normal, ,375.9,3.8,1428,365.0,4.1,1497,361.4,4.1,1482,15.8,0.1,0,221.6,19.3,4330.000,60.010,6.700,889.000,8095.000,12856.000,45.2, ,0.00,0.000,0.000,0.000, 
44,27/07/2022 09:12:35 (UTC-4:00),Normal, ,377.5,3.8,1435,366.7,4.2,1540,363.0,4.2,1525,10.8,0.1,0,221.1,19.7,4440.000,60.020,7.100,890.000,8095.000,12856.000,45.8, ,0.00,0.000,0.000,0.000, 
45,27/07/2022 09:17:38 (UTC-4:00),Normal, ,377.7,3.9,1473,363.1,4.3,1561,367.3,4.2,1543,15.8,0.1,0,221.1,19.9,4480.000,60.020,7.400,890.000,8095.000,12856.000,46.4, ,0.00,0.000,0.000,0.000, 
46,27/07/2022 09:22:42 (UTC-4:00),Normal, ,373.4,4.0,1494,362.6,4.4,1595,366.9,4.2,1541,16.6,0.1,0,220.6,20.3,4560.000,60.050,7.800,890.000,8096.000,12857.000,46.9, ,0.00,0.000,0.000,0.000, 
47,27/07/2022 09:27:45 (UTC-4:00),Normal, ,371.6,4.1,1524,360.8,4.5,1624,365.2,4.3,1570,16.8,0.1,0,220.4,20.7,4630.000,60.020,8.200,891.000,8096.000,12857.000,47.3, ,0.00,0.000,0.000,0.000, 
48,27/07/2022 09:32:51 (UTC-4:00),Normal, ,375.3,4.1,1539,364.6,4.5,1641,353.0,4.6,1624,13.4,0.1,0,220.5,20.8,4660.000,60.030,8.600,891.000,8097.000,12858.000,47.8, ,0.00,0.000,0.000,0.000, 
49,27/07/2022 09:37:56 (UTC-4:00),Normal, ,365.8,4.3,1573,362.7,4.5,1632,359.2,4.6,1652,16.4,0.1,0,219.8,21.2,4750.000,59.960,9.000,892.000,8097.000,12858.000,48.1, ,0.00,0.000,0.000,0.000, 
50,27/07/2022 09:42:56 (UTC-4:00),Normal, ,369.5,4.3,1589,358.8,4.7,1686,362.9,4.6,1669,10.6,0.1,0,221.2,21.5,4820.000,59.980,9.400,892.000,8097.000,12858.000,48.7, ,0.00,0.000,0.000,0.000, 
51,27/07/2022 09:47:56 (UTC-4:00),Normal, ,367.9,4.4,1619,361.0,4.7,1697,357.5,4.7,1680,14.9,0.1,0,220.8,21.5,4870.000,59.960,9.800,892.000,8098.000,12859.000,49.1, ,0.00,0.000,0.000,0.000, 
52,27/07/2022 09:52:59 (UTC-4:00),Normal, ,367.7,4.4,1618,361.0,4.7,1697,361.2,4.7,1698,10.7,0.1,0,221.3,21.9,4910.000,59.990,10.200,893.000,8098.000,12859.000,49.5, ,0.00,0.000,0.000,0.000, 
53,27/07/2022 09:58:03 (UTC-4:00),Normal, ,369.8,4.5,1664,358.9,4.8,1723,363.1,4.7,1707,9.8,0.1,0,221.3,22.2,5010.000,59.990,10.600,893.000,8099.000,12860.000,50.0, ,0.00,0.000,0.000,0.000, 
54,27/07/2022 10:03:02 (UTC-4:00),Normal, ,365.2,4.6,1680,358.5,4.8,1721,362.7,4.7,1705,14.9,0.1,0,221.2,22.3,5030.000,60.020,11.000,894.000,8099.000,12860.000,50.2, ,0.00,0.000,0.000,0.000, 
55,27/07/2022 10:08:04 (UTC-4:00),Normal, ,371.6,4.5,1672,357.0,4.8,1714,361.2,4.8,1734,13.8,0.1,0,220.9,22.3,5010.000,60.010,11.500,894.000,8099.000,12861.000,50.7, ,0.00,0.000,0.000,0.000, 
56,27/07/2022 10:13:07 (UTC-4:00),Normal, ,363.2,4.6,1671,356.2,4.9,1745,356.7,4.8,1712,15.0,0.1,0,221.0,22.4,5070.000,59.970,11.900,895.000,8100.000,12861.000,51.0, ,0.00,0.000,0.000,0.000, 
57,27/07/2022 10:18:10 (UTC-4:00),Normal, ,363.5,4.7,1708,356.8,5.0,1784,357.2,4.9,1750,10.2,0.1,0,221.2,22.9,5140.000,59.970,12.300,895.000,8100.000,12861.000,51.4, ,0.00,0.000,0.000,0.000, 
58,27/07/2022 10:23:13 (UTC-4:00),Normal, ,361.3,4.7,1698,354.6,5.0,1773,358.8,4.9,1758,12.0,0.1,0,221.1,22.9,5130.000,60.000,12.700,895.000,8101.000,12862.000,51.6, ,0.00,0.000,0.000,0.000, 
59,27/07/2022 10:28:15 (UTC-4:00),Normal, ,361.2,4.8,1734,358.2,5.0,1791,358.7,5.0,1794,11.1,0.1,0,221.1,23.1,5220.000,59.980,13.200,896.000,8101.000,12862.000,51.8, ,0.00,0.000,0.000,0.000, 
60,27/07/2022 10:33:19 (UTC-4:00),Normal, ,363.6,4.8,1745,352.8,5.1,1799,357.0,5.0,1785,13.4,0.1,0,221.0,23.2,5240.000,60.000,13.600,896.000,8102.000,12863.000,52.1, ,0.00,0.000,0.000,0.000, 
61,27/07/2022 10:38:20 (UTC-4:00),Normal, ,363.7,4.8,1746,352.9,5.1,1800,353.2,5.0,1766,15.9,0.1,0,221.0,23.2,5230.000,60.020,14.100,897.000,8102.000,12863.000,52.3, ,0.00,0.000,0.000,0.000, 
62,27/07/2022 10:43:22 (UTC-4:00),Normal, ,361.1,4.8,1733,354.1,5.1,1806,358.3,5.0,1792,11.1,0.1,0,221.0,23.2,5240.000,59.990,14.500,897.000,8102.000,12864.000,52.4, ,0.00,0.000,0.000,0.000, 
63,27/07/2022 10:48:26 (UTC-4:00),Normal, ,365.1,4.8,1752,354.3,5.2,1842,358.4,5.0,1792,14.9,0.1,0,221.2,23.5,5300.000,60.020,14.900,898.000,8103.000,12864.000,52.5, ,0.00,0.000,0.000,0.000, 
64,27/07/2022 10:53:28 (UTC-4:00),Normal, ,361.2,4.8,1734,358.1,5.1,1826,358.7,5.0,1794,12.9,0.1,0,221.8,23.2,5280.000,59.970,15.400,898.000,8103.000,12864.000,52.6, ,0.00,0.000,0.000,0.000, 
65,27/07/2022 10:58:33 (UTC-4:00),Normal, ,359.0,4.8,1723,348.3,5.2,1811,352.3,5.1,1797,14.1,0.1,0,221.9,23.2,5260.000,60.010,15.800,898.000,8104.000,12865.000,52.8, ,0.00,0.000,0.000,0.000, 
66,27/07/2022 11:03:31 (UTC-4:00),Normal, ,363.3,4.8,1744,352.8,5.2,1835,356.8,5.0,1784,10.9,0.1,0,222.4,23.2,5270.000,60.030,16.300,899.000,8104.000,12865.000,53.0, ,0.00,0.000,0.000,0.000, 
67,27/07/2022 11:03:49 (UTC-4:00),Normal, ,363.3,4.8,1744,352.8,5.2,1835,356.8,5.0,1784,10.9,0.1,0,222.4,23.2,5270.000,60.030,16.300,899.000,8104.000,12865.000,53.0, ,0.00,0.000,0.000,0.000, 
68,27/07/2022 11:08:35 (UTC-4:00),Normal, ,355.0,4.8,1704,351.9,5.1,1795,352.5,5.1,1798,11.2,0.1,0,222.4,23.2,5240.000,60.030,16.700,899.000,8105.000,12866.000,53.0, ,0.00,0.000,0.000,0.000, 
69,27/07/2022 11:13:37 (UTC-4:00),Normal, ,360.0,4.8,1728,349.2,5.2,1816,349.9,5.1,1784,9.8,0.1,0,222.2,23.0,5200.000,60.020,17.100,900.000,8105.000,12866.000,53.1, ,0.00,0.000,0.000,0.000, 
70,27/07/2022 11:13:48 (UTC-4:00),Normal, ,360.0,4.8,1728,349.2,5.2,1816,349.9,5.1,1784,9.8,0.1,0,222.2,23.0,5200.000,60.020,17.100,900.000,8105.000,12866.000,53.1, ,0.00,0.000,0.000,0.000, 
71,27/07/2022 11:18:41 (UTC-4:00),Normal, ,361.6,4.8,1736,354.5,5.2,1843,358.7,5.0,1794,13.8,0.1,0,222.8,23.6,5310.000,60.050,17.600,900.000,8106.000,12867.000,53.5, ,0.00,0.000,0.000,0.000, 
72,27/07/2022 11:23:43 (UTC-4:00),Normal, ,367.5,4.8,1764,356.8,5.1,1820,353.4,5.1,1802,12.0,0.1,0,222.8,23.0,5260.000,60.030,18.000,901.000,8106.000,12867.000,53.8, ,0.00,0.000,0.000,0.000, 
73,27/07/2022 11:23:55 (UTC-4:00),Normal, ,367.5,4.8,1764,356.8,5.1,1820,353.4,5.1,1802,12.0,0.1,0,222.8,23.0,5260.000,60.030,18.000,901.000,8106.000,12867.000,53.8, ,0.00,0.000,0.000,0.000, 
74,27/07/2022 11:28:46 (UTC-4:00),Normal, ,365.5,4.8,1754,354.4,5.1,1807,358.6,5.0,1793,10.7,0.1,0,220.3,23.6,5270.000,60.040,18.500,901.000,8106.000,12868.000,53.8, ,0.00,0.000,0.000,0.000, 
75,27/07/2022 11:33:48 (UTC-4:00),Normal, ,365.5,4.7,1718,354.7,5.1,1809,355.1,5.0,1776,10.7,0.1,0,220.2,23.6,5220.000,59.980,18.900,902.000,8107.000,12868.000,54.1, ,0.00,0.000,0.000,0.000, 
76,27/07/2022 11:34:00 (UTC-4:00),Normal, ,365.5,4.7,1718,354.7,5.1,1809,355.1,5.0,1776,10.7,0.1,0,220.2,23.6,5220.000,59.980,18.900,902.000,8107.000,12868.000,54.1, ,0.00,0.000,0.000,0.000, 
77,27/07/2022 11:34:27 (UTC-4:00),Normal, ,365.6,4.7,1718,354.8,5.0,1774,359.0,4.9,1759,9.9,0.1,0,220.5,22.8,5170.000,60.010,18.900,902.000,8107.000,12868.000,54.1, ,0.00,0.000,0.000,0.000, 
78,27/07/2022 11:39:49 (UTC-4:00),Normal, ,363.7,4.7,1709,353.4,5.0,1767,353.8,5.0,1769,10.8,0.1,0,220.5,22.6,5160.000,60.030,19.400,902.000,8107.000,12868.000,53.8, ,0.00,0.000,0.000,0.000, 
79,27/07/2022 11:44:48 (UTC-4:00),Normal, ,361.2,4.7,1698,353.9,5.0,1770,358.1,4.9,1755,10.4,0.1,0,219.8,23.2,5130.000,59.970,19.800,902.000,8108.000,12869.000,53.7, ,0.00,0.000,0.000,0.000, 
80,27/07/2022 11:49:47 (UTC-4:00),Normal, ,365.3,4.6,1680,354.5,4.9,1737,354.9,4.9,1739,10.2,0.1,0,219.4,22.3,5060.000,59.960,20.200,903.000,8108.000,12869.000,53.7, ,0.00,0.000,0.000,0.000, 
81,27/07/2022 11:54:46 (UTC-4:00),Normal, ,359.8,4.7,1691,349.0,5.0,1745,349.3,4.9,1712,15.5,0.1,0,219.3,22.8,5060.000,59.950,20.700,903.000,8109.000,12870.000,53.8, ,0.00,0.000,0.000,0.000, 
82,27/07/2022 11:59:45 (UTC-4:00),Normal, ,356.1,4.6,1638,352.5,4.8,1692,353.5,4.8,1697,14.2,0.1,0,222.1,21.9,4940.000,59.970,21.100,904.000,8109.000,12870.000,53.5, ,0.00,0.000,0.000,0.000, 
83,27/07/2022 12:04:45 (UTC-4:00),Normal, ,359.9,4.5,1620,348.4,4.8,1672,349.5,4.8,1678,11.0,0.1,0,221.1,22.0,4920.000,59.980,21.500,904.000,8109.000,12871.000,53.6, ,0.00,0.000,0.000,0.000, 
84,27/07/2022 12:09:44 (UTC-4:00),Normal, ,357.3,4.5,1608,351.7,4.8,1688,350.8,4.7,1649,9.5,0.1,0,220.6,21.7,4880.000,59.950,21.900,905.000,8110.000,12871.000,53.8, ,0.00,0.000,0.000,0.000, 
85,27/07/2022 12:14:45 (UTC-4:00),Normal, ,358.3,4.6,1648,353.5,4.8,1697,349.8,4.8,1679,15.4,0.1,0,220.5,22.0,4950.000,59.980,22.300,905.000,8110.000,12871.000,53.8, ,0.00,0.000,0.000,0.000, 
86,27/07/2022 12:19:48 (UTC-4:00),Normal, ,362.7,4.5,1632,349.2,4.8,1676,352.3,4.8,1691,12.4,0.1,0,219.7,21.9,4920.000,59.960,22.700,905.000,8111.000,12872.000,54.0, ,0.00,0.000,0.000,0.000, 
87,27/07/2022 12:24:51 (UTC-4:00),Normal, ,358.1,4.6,1647,351.3,4.8,1686,351.6,4.8,1688,9.7,0.1,0,220.1,22.1,4960.000,60.010,23.200,906.000,8111.000,12872.000,54.1, ,0.00,0.000,0.000,0.000, 
88,27/07/2022 12:25:02 (UTC-4:00),Normal, ,358.1,4.6,1647,351.3,4.8,1686,351.6,4.8,1688,9.7,0.1,0,220.1,22.1,4960.000,60.010,23.200,906.000,8111.000,12872.000,54.1, ,0.00,0.000,0.000,0.000, 
89,27/07/2022 12:29:56 (UTC-4:00),Normal, ,361.8,4.5,1628,351.1,4.8,1685,351.4,4.8,1687,14.6,0.1,0,220.1,22.1,4940.000,60.010,23.600,906.000,8112.000,12873.000,53.8, ,0.00,0.000,0.000,0.000, 
90,27/07/2022 12:34:59 (UTC-4:00),Normal, ,361.7,4.5,1628,351.0,4.8,1685,355.0,4.6,1633,9.6,0.1,0,220.2,21.7,4880.000,59.980,24.000,907.000,8112.000,12873.000,53.7, ,0.00,0.000,0.000,0.000, 
91,27/07/2022 12:35:13 (UTC-4:00),Normal, ,361.7,4.5,1628,351.0,4.8,1685,355.0,4.6,1633,9.6,0.1,0,220.2,21.7,4880.000,59.980,24.000,907.000,8112.000,12873.000,53.7, ,0.00,0.000,0.000,0.000, 
92,27/07/2022 12:40:02 (UTC-4:00),Normal, ,359.9,4.4,1584,349.0,4.7,1640,353.2,4.5,1589,9.7,0.1,0,219.8,21.2,4740.000,59.990,24.400,907.000,8112.000,12873.000,53.5, ,0.00,0.000,0.000,0.000, 
93,27/07/2022 12:45:05 (UTC-4:00),Normal, ,360.8,3.6,1299,346.0,4.0,1384,354.1,4.0,1416,14.8,0.1,0,220.0,18.1,4050.000,60.010,24.800,907.000,8113.000,12874.000,53.3, ,0.00,0.000,0.000,0.000, 
94,27/07/2022 12:50:09 (UTC-4:00),Normal, ,361.9,4.5,1629,359.0,4.7,1687,355.4,4.7,1670,9.5,0.1,0,220.2,21.8,4880.000,59.990,25.000,908.000,8113.000,12874.000,50.8, ,0.00,0.000,0.000,0.000, 
95,27/07/2022 12:55:14 (UTC-4:00),Normal, ,359.9,4.4,1584,356.9,4.7,1677,353.4,4.6,1626,13.8,0.1,0,220.2,21.4,4810.000,59.970,25.400,908.000,8113.000,12874.000,51.8, ,0.00,0.000,0.000,0.000, 
96,27/07/2022 12:55:27 (UTC-4:00),Normal, ,359.9,4.4,1584,356.9,4.7,1677,353.4,4.6,1626,13.8,0.1,0,220.2,21.4,4810.000,59.970,25.400,908.000,8113.000,12874.000,51.8, ,0.00,0.000,0.000,0.000, 
97,27/07/2022 13:00:15 (UTC-4:00),Normal, ,357.6,1.4,501,346.8,1.5,520,347.1,1.5,521,15.7,0.1,0,219.1,6.9,1430.000,59.960,25.700,908.000,8114.000,12875.000,50.0, ,0.00,0.000,0.000,0.000, 
98,27/07/2022 13:05:20 (UTC-4:00),Normal, ,329.6,1.4,461,354.8,1.3,461,355.1,1.3,462,9.6,0.1,0,219.4,6.5,1340.000,60.000,25.800,908.000,8114.000,12875.000,46.4, ,0.00,0.000,0.000,0.000, 
