Inverter All History Report_28/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,28/09/2022 06:00:51 (UTC-4:00),Normal, ,327.2,0.2,65,313.7,0.1,31,316.4,0.1,32,10.6,0.1,0,219.8,2.6,130.000,60.070,0.100,1023.000,10292.000,15053.000,25.1, ,0.00,0.000,0.000,0.000, 
14,28/09/2022 06:05:50 (UTC-4:00),Normal, ,333.4,0.2,67,313.8,0.2,63,316.7,0.1,32,10.6,0.1,0,219.8,2.7,190.000,60.030,0.100,1023.000,10292.000,15053.000,25.3, ,0.00,0.000,0.000,0.000, 
15,28/09/2022 06:10:49 (UTC-4:00),Normal, ,331.1,0.2,66,313.5,0.1,31,316.2,0.1,32,10.5,0.1,0,218.8,2.6,120.000,59.980,0.100,1023.000,10292.000,15053.000,25.5, ,0.00,0.000,0.000,0.000, 
16,28/09/2022 06:15:49 (UTC-4:00),Normal, ,317.4,0.2,63,314.3,0.1,31,314.3,0.1,31,12.6,0.1,0,218.8,2.6,100.000,60.010,0.100,1023.000,10292.000,15053.000,25.6, ,0.00,0.000,0.000,0.000, 
17,28/09/2022 06:20:47 (UTC-4:00),Normal, ,341.4,0.2,68,316.3,0.2,63,316.1,0.1,32,17.8,0.1,0,217.8,2.7,160.000,59.960,0.100,1023.000,10292.000,15053.000,25.8, ,0.00,0.000,0.000,0.000, 
18,28/09/2022 06:25:46 (UTC-4:00),Normal, ,323.3,0.2,65,316.1,0.1,32,315.8,0.1,32,11.3,0.1,0,220.1,2.6,140.000,60.030,0.100,1023.000,10292.000,15053.000,26.0, ,0.00,0.000,0.000,0.000, 
19,28/09/2022 06:30:45 (UTC-4:00),Normal, ,333.3,0.2,67,315.1,0.1,32,315.2,0.1,32,14.1,0.1,0,220.4,2.6,110.000,59.980,0.100,1023.000,10292.000,15053.000,26.0, ,0.00,0.000,0.000,0.000, 
20,28/09/2022 06:35:44 (UTC-4:00),Normal, ,341.4,0.2,68,315.3,0.2,63,315.3,0.1,32,15.0,0.1,0,219.6,2.7,180.000,59.980,0.100,1023.000,10292.000,15053.000,26.2, ,0.00,0.000,0.000,0.000, 
21,28/09/2022 06:40:46 (UTC-4:00),Normal, ,349.5,0.4,140,349.3,0.4,140,339.7,0.3,102,15.8,0.1,0,219.5,3.1,360.000,60.020,0.200,1023.000,10292.000,15053.000,26.4, ,0.00,0.000,0.000,0.000, 
22,28/09/2022 06:45:44 (UTC-4:00),Normal, ,354.9,0.4,142,354.8,0.3,106,356.8,0.3,107,12.1,0.1,0,220.9,3.1,400.000,60.000,0.200,1023.000,10292.000,15053.000,26.7, ,0.00,0.000,0.000,0.000, 
23,28/09/2022 06:50:43 (UTC-4:00),Normal, ,360.8,0.4,144,353.0,0.4,141,350.9,0.3,105,11.6,0.1,0,220.9,3.2,420.000,60.020,0.200,1023.000,10292.000,15053.000,26.8, ,0.00,0.000,0.000,0.000, 
24,28/09/2022 06:55:45 (UTC-4:00),Normal, ,359.9,0.5,180,355.5,0.4,142,353.4,0.4,141,16.4,0.1,0,221.6,3.2,410.000,59.990,0.300,1024.000,10292.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
25,28/09/2022 06:55:56 (UTC-4:00),Normal, ,359.9,0.5,180,355.5,0.4,142,353.4,0.4,141,16.4,0.1,0,221.6,3.2,410.000,59.990,0.300,1024.000,10292.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
26,28/09/2022 07:00:46 (UTC-4:00),Normal, ,343.3,0.4,137,343.2,0.3,103,341.0,0.3,102,10.9,0.1,0,221.4,3.0,330.000,59.990,0.300,1024.000,10292.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
27,28/09/2022 07:05:48 (UTC-4:00),Normal, ,353.4,0.4,141,345.4,0.3,104,347.5,0.3,104,12.8,0.1,0,219.3,3.0,350.000,59.950,0.300,1024.000,10292.000,15054.000,27.2, ,0.00,0.000,0.000,0.000, 
28,28/09/2022 07:06:40 (UTC-4:00),Normal, ,347.2,0.4,139,343.1,0.3,103,349.1,0.3,105,10.9,0.1,0,219.0,2.9,350.000,59.940,0.300,1024.000,10292.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
29,28/09/2022 07:12:01 (UTC-4:00),Normal, ,341.5,0.4,137,333.7,0.3,100,339.6,0.3,102,16.4,0.1,0,219.0,2.9,310.000,60.000,0.400,1024.000,10293.000,15054.000,27.2, ,0.00,0.000,0.000,0.000, 
30,28/09/2022 07:17:01 (UTC-4:00),Normal, ,333.4,0.3,100,325.2,0.3,98,331.3,0.2,66,15.4,0.1,0,218.4,2.8,260.000,59.970,0.400,1024.000,10293.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
31,28/09/2022 07:22:01 (UTC-4:00),Normal, ,335.0,0.3,101,327.1,0.2,65,317.1,0.2,63,11.0,0.1,0,218.5,2.8,240.000,60.020,0.400,1024.000,10293.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
32,28/09/2022 07:27:00 (UTC-4:00),Normal, ,343.5,0.3,103,339.3,0.2,68,325.3,0.2,65,17.0,0.1,0,218.3,2.8,260.000,60.030,0.400,1024.000,10293.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
33,28/09/2022 07:32:01 (UTC-4:00),Normal, ,339.4,0.3,102,331.3,0.3,99,337.4,0.3,101,13.2,0.1,0,218.4,2.9,290.000,60.010,0.400,1024.000,10293.000,15054.000,27.1, ,0.00,0.000,0.000,0.000, 
34,28/09/2022 07:37:01 (UTC-4:00),Normal, ,357.0,0.4,143,349.1,0.4,140,351.1,0.3,105,10.4,0.1,0,218.6,3.2,440.000,60.050,0.500,1024.000,10293.000,15054.000,27.2, ,0.00,0.000,0.000,0.000, 
35,28/09/2022 07:42:00 (UTC-4:00),Normal, ,356.9,0.4,143,353.0,0.4,141,351.0,0.3,105,14.3,0.1,0,218.2,3.2,410.000,60.010,0.500,1024.000,10293.000,15054.000,27.3, ,0.00,0.000,0.000,0.000, 
36,28/09/2022 07:47:02 (UTC-4:00),Normal, ,353.4,0.4,141,349.2,0.4,140,347.2,0.3,104,10.4,0.1,0,220.2,3.0,370.000,60.000,0.500,1024.000,10293.000,15054.000,27.4, ,0.00,0.000,0.000,0.000, 
37,28/09/2022 07:52:02 (UTC-4:00),Normal, ,347.3,0.4,139,343.0,0.3,103,349.2,0.3,105,10.3,0.1,0,219.8,2.9,330.000,60.020,0.600,1024.000,10293.000,15054.000,27.4, ,0.00,0.000,0.000,0.000, 
38,28/09/2022 07:57:01 (UTC-4:00),Normal, ,343.4,0.4,137,335.3,0.3,101,349.3,0.3,105,10.4,0.1,0,221.1,3.0,330.000,60.020,0.600,1024.000,10293.000,15054.000,27.4, ,0.00,0.000,0.000,0.000, 
39,28/09/2022 08:02:02 (UTC-4:00),Normal, ,354.9,0.4,142,347.1,0.4,139,349.0,0.3,105,14.3,0.1,0,220.5,3.1,410.000,59.990,0.600,1024.000,10293.000,15054.000,27.5, ,0.00,0.000,0.000,0.000, 
40,28/09/2022 08:07:01 (UTC-4:00),Normal, ,361.6,0.5,181,345.5,0.5,173,347.5,0.4,139,16.9,0.1,0,220.4,3.4,490.000,60.000,0.700,1024.000,10293.000,15054.000,27.5, ,0.00,0.000,0.000,0.000, 
41,28/09/2022 08:12:01 (UTC-4:00),Normal, ,355.2,0.4,142,351.1,0.4,140,349.3,0.3,105,10.2,0.1,0,219.4,3.2,440.000,59.980,0.700,1024.000,10293.000,15054.000,27.7, ,0.00,0.000,0.000,0.000, 
42,28/09/2022 08:17:01 (UTC-4:00),Normal, ,348.9,0.4,140,345.0,0.3,104,343.0,0.3,103,11.3,0.1,0,219.1,3.1,380.000,60.020,0.700,1024.000,10293.000,15054.000,27.7, ,0.00,0.000,0.000,0.000, 
43,28/09/2022 08:22:01 (UTC-4:00),Normal, ,351.0,0.4,140,350.9,0.3,105,344.9,0.3,103,14.1,0.1,0,218.9,3.1,380.000,59.970,0.800,1024.000,10293.000,15054.000,27.8, ,0.00,0.000,0.000,0.000, 
44,28/09/2022 08:27:00 (UTC-4:00),Normal, ,363.6,0.5,182,363.4,0.4,145,341.7,0.4,137,17.5,0.1,0,218.6,3.4,480.000,59.960,0.800,1024.000,10293.000,15054.000,27.9, ,0.00,0.000,0.000,0.000, 
45,28/09/2022 08:32:01 (UTC-4:00),Normal, ,341.4,0.5,171,341.3,0.5,171,327.1,0.4,131,15.7,0.1,0,218.9,3.5,530.000,59.990,0.900,1024.000,10293.000,15054.000,27.9, ,0.00,0.000,0.000,0.000, 
46,28/09/2022 08:37:01 (UTC-4:00),Normal, ,355.9,0.5,178,363.5,0.4,145,337.8,0.5,169,17.2,0.1,0,219.0,3.4,490.000,59.940,0.900,1024.000,10293.000,15054.000,27.9, ,0.00,0.000,0.000,0.000, 
47,28/09/2022 08:42:00 (UTC-4:00),Normal, ,349.3,0.8,279,361.2,0.7,253,347.2,0.7,243,17.3,0.1,0,218.9,4.2,750.000,60.000,0.900,1024.000,10293.000,15054.000,28.1, ,0.00,0.000,0.000,0.000, 
48,28/09/2022 08:47:00 (UTC-4:00),Normal, ,361.3,1.0,361,361.2,0.9,325,367.2,0.9,330,10.6,0.1,0,219.1,5.3,1030.000,60.020,1.000,1024.000,10293.000,15054.000,28.5, ,0.00,0.000,0.000,0.000, 
49,28/09/2022 08:52:00 (UTC-4:00),Normal, ,369.3,1.0,369,373.2,0.9,336,351.1,1.0,351,11.6,0.1,0,219.8,5.4,1080.000,60.000,1.100,1024.000,10293.000,15054.000,28.9, ,0.00,0.000,0.000,0.000, 
50,28/09/2022 08:57:00 (UTC-4:00),Normal, ,361.3,0.9,325,357.2,0.8,286,351.2,0.8,281,12.7,0.1,0,219.6,4.8,920.000,60.000,1.200,1024.000,10293.000,15054.000,29.1, ,0.00,0.000,0.000,0.000, 
51,28/09/2022 09:02:03 (UTC-4:00),Normal, ,353.2,0.9,318,349.1,0.8,279,359.2,0.8,287,11.6,0.1,0,219.4,4.6,880.000,60.010,1.300,1025.000,10293.000,15055.000,29.2, ,0.00,0.000,0.000,0.000, 
52,28/09/2022 09:07:07 (UTC-4:00),Normal, ,361.2,1.0,361,361.1,0.9,325,359.1,0.9,323,13.0,0.1,0,219.1,5.2,1000.000,60.010,1.400,1025.000,10294.000,15055.000,29.3, ,0.00,0.000,0.000,0.000, 
53,28/09/2022 09:12:10 (UTC-4:00),Normal, ,381.4,1.0,381,353.3,1.1,389,359.4,1.1,395,10.6,0.1,0,219.2,5.7,1160.000,59.980,1.400,1025.000,10294.000,15055.000,29.7, ,0.00,0.000,0.000,0.000, 
54,28/09/2022 09:17:14 (UTC-4:00),Normal, ,369.3,1.0,369,345.2,1.0,345,347.1,1.0,347,13.5,0.1,0,219.1,5.5,1100.000,59.950,1.500,1025.000,10294.000,15055.000,30.1, ,0.00,0.000,0.000,0.000, 
55,28/09/2022 09:22:19 (UTC-4:00),Normal, ,375.3,1.0,375,351.3,1.0,351,349.2,1.0,349,14.5,0.1,0,219.0,5.6,1110.000,59.950,1.600,1025.000,10294.000,15055.000,30.2, ,0.00,0.000,0.000,0.000, 
56,28/09/2022 09:27:23 (UTC-4:00),Normal, ,361.3,0.9,325,361.2,0.9,325,355.3,0.9,320,10.4,0.1,0,218.4,5.0,950.000,59.980,1.700,1025.000,10294.000,15055.000,30.3, ,0.00,0.000,0.000,0.000, 
57,28/09/2022 09:32:28 (UTC-4:00),Normal, ,381.2,1.0,381,373.2,1.0,373,355.3,1.1,391,12.9,0.1,0,218.8,5.9,1180.000,59.980,1.800,1025.000,10294.000,15055.000,30.3, ,0.00,0.000,0.000,0.000, 
58,28/09/2022 09:37:30 (UTC-4:00),Normal, ,369.4,1.9,702,361.5,1.8,651,363.4,1.8,654,15.8,0.1,0,218.5,9.1,1950.000,59.990,1.900,1025.000,10294.000,15055.000,30.9, ,0.00,0.000,0.000,0.000, 
59,28/09/2022 09:42:39 (UTC-4:00),Normal, ,367.2,1.8,661,359.1,1.8,646,357.1,1.8,643,14.1,0.1,0,220.0,8.8,1890.000,59.980,2.100,1025.000,10294.000,15055.000,31.7, ,0.00,0.000,0.000,0.000, 
60,28/09/2022 09:47:58 (UTC-4:00),Normal, ,359.0,1.6,574,363.0,1.5,545,353.0,1.5,530,12.9,0.1,0,219.8,7.0,1500.000,59.970,2.300,1026.000,10294.000,15056.000,31.9, ,0.00,0.000,0.000,0.000, 
61,28/09/2022 09:48:05 (UTC-4:00),Normal, ,359.0,1.6,574,363.0,1.5,545,353.0,1.5,530,12.9,0.1,0,219.8,7.0,1500.000,59.970,2.300,1026.000,10294.000,15056.000,31.9, ,0.00,0.000,0.000,0.000, 
62,28/09/2022 09:52:42 (UTC-4:00),Normal, ,349.3,1.3,454,345.3,1.2,414,351.2,1.2,421,14.4,0.1,0,219.4,6.2,1270.000,59.970,2.400,1026.000,10295.000,15056.000,31.7, ,0.00,0.000,0.000,0.000, 
63,28/09/2022 09:57:44 (UTC-4:00),Normal, ,345.3,1.2,414,345.1,1.2,414,351.1,1.2,421,16.1,0.1,0,220.1,6.1,1250.000,59.980,2.500,1026.000,10295.000,15056.000,31.5, ,0.00,0.000,0.000,0.000, 
64,28/09/2022 10:02:49 (UTC-4:00),Normal, ,353.2,1.2,424,349.1,1.2,419,347.1,1.2,417,17.0,0.1,0,220.4,6.2,1250.000,59.990,2.600,1026.000,10295.000,15056.000,31.4, ,0.00,0.000,0.000,0.000, 
65,28/09/2022 10:07:52 (UTC-4:00),Normal, ,383.4,1.0,383,347.4,1.1,382,349.4,1.1,384,15.2,0.1,0,219.9,5.8,1150.000,59.990,2.700,1026.000,10295.000,15056.000,31.3, ,0.00,0.000,0.000,0.000, 
66,28/09/2022 10:12:57 (UTC-4:00),Normal, ,379.1,1.6,607,359.1,1.6,575,361.1,1.5,542,13.2,0.1,0,220.3,7.4,1600.000,59.990,2.800,1026.000,10295.000,15056.000,31.4, ,0.00,0.000,0.000,0.000, 
67,28/09/2022 10:17:59 (UTC-4:00),Normal, ,363.2,1.9,690,359.0,1.8,646,361.0,1.8,650,17.2,0.1,0,220.6,8.9,1950.000,59.980,2.900,1026.000,10295.000,15056.000,31.9, ,0.00,0.000,0.000,0.000, 
68,28/09/2022 10:23:04 (UTC-4:00),Normal, ,365.2,2.3,840,361.1,2.3,831,359.3,2.3,826,13.2,0.1,0,220.5,11.0,2410.000,60.000,3.100,1026.000,10295.000,15056.000,32.7, ,0.00,0.000,0.000,0.000, 
69,28/09/2022 10:28:06 (UTC-4:00),Normal, ,369.6,2.5,924,365.7,2.5,914,367.5,2.4,882,16.6,0.1,0,220.9,12.2,2680.000,59.990,3.300,1027.000,10295.000,15057.000,33.7, ,0.00,0.000,0.000,0.000, 
70,28/09/2022 10:33:12 (UTC-4:00),Normal, ,371.5,2.7,1003,363.5,2.7,981,365.5,2.7,987,10.3,0.1,0,220.5,13.2,2900.000,60.000,3.600,1027.000,10296.000,15057.000,34.8, ,0.00,0.000,0.000,0.000, 
71,28/09/2022 10:33:23 (UTC-4:00),Normal, ,371.5,2.7,1003,363.5,2.7,981,365.5,2.7,987,10.3,0.1,0,220.5,13.2,2900.000,60.000,3.600,1027.000,10296.000,15057.000,34.8, ,0.00,0.000,0.000,0.000, 
72,28/09/2022 10:38:13 (UTC-4:00),Normal, ,363.0,2.4,871,358.9,2.4,861,364.9,2.3,839,16.0,0.1,0,220.2,11.6,2570.000,59.970,3.800,1027.000,10296.000,15057.000,35.7, ,0.00,0.000,0.000,0.000, 
73,28/09/2022 10:43:18 (UTC-4:00),Normal, ,363.1,2.0,726,363.0,1.9,690,357.0,1.9,678,17.0,0.1,0,220.8,9.4,2070.000,59.990,4.000,1027.000,10296.000,15057.000,35.2, ,0.00,0.000,0.000,0.000, 
74,28/09/2022 10:43:29 (UTC-4:00),Normal, ,363.1,2.0,726,363.0,1.9,690,357.0,1.9,678,17.0,0.1,0,220.8,9.4,2070.000,59.990,4.000,1027.000,10296.000,15057.000,35.2, ,0.00,0.000,0.000,0.000, 
75,28/09/2022 10:48:21 (UTC-4:00),Normal, ,365.0,2.3,840,360.7,2.3,830,362.7,2.3,834,14.7,0.1,0,220.0,11.2,2460.000,60.000,4.200,1027.000,10296.000,15057.000,35.1, ,0.00,0.000,0.000,0.000, 
76,28/09/2022 10:53:24 (UTC-4:00),Normal, ,369.3,3.0,1108,365.2,3.0,1096,363.2,3.0,1090,14.2,0.1,0,221.1,14.4,3200.000,60.010,4.400,1028.000,10297.000,15058.000,36.0, ,0.00,0.000,0.000,0.000, 
77,28/09/2022 10:58:28 (UTC-4:00),Normal, ,365.2,3.1,1132,361.2,3.1,1120,363.1,3.0,1089,14.6,0.1,0,221.9,14.8,3320.000,60.050,4.700,1028.000,10297.000,15058.000,37.1, ,0.00,0.000,0.000,0.000, 
78,28/09/2022 11:03:33 (UTC-4:00),Normal, ,359.6,2.9,1043,367.4,2.8,1029,361.8,2.8,1013,10.5,0.1,0,219.8,13.8,3050.000,60.040,4.900,1028.000,10297.000,15058.000,37.6, ,0.00,0.000,0.000,0.000, 
79,28/09/2022 11:03:46 (UTC-4:00),Normal, ,359.6,2.9,1043,367.4,2.8,1029,361.8,2.8,1013,10.5,0.1,0,219.8,13.8,3050.000,60.040,4.900,1028.000,10297.000,15058.000,37.6, ,0.00,0.000,0.000,0.000, 
80,28/09/2022 11:08:35 (UTC-4:00),Normal, ,367.7,2.7,993,359.7,2.7,971,365.6,2.7,987,16.3,0.1,0,219.8,13.0,2880.000,60.040,5.200,1028.000,10297.000,15058.000,37.7, ,0.00,0.000,0.000,0.000, 
81,28/09/2022 11:13:45 (UTC-4:00),Normal, ,361.6,2.4,868,357.5,2.4,858,363.5,2.3,836,17.2,0.1,0,218.8,11.2,2480.000,60.010,5.400,1029.000,10298.000,15059.000,37.6, ,0.00,0.000,0.000,0.000, 
82,28/09/2022 11:18:48 (UTC-4:00),Normal, ,365.5,1.9,694,357.7,1.8,644,359.7,1.8,647,11.2,0.1,0,218.8,8.8,1930.000,59.960,5.600,1029.000,10298.000,15059.000,36.9, ,0.00,0.000,0.000,0.000, 
83,28/09/2022 11:23:55 (UTC-4:00),Normal, ,358.8,1.5,538,363.0,1.4,508,349.1,1.5,524,15.4,0.1,0,219.4,7.4,1480.000,60.020,5.800,1029.000,10298.000,15059.000,36.0, ,0.00,0.000,0.000,0.000, 
84,28/09/2022 11:24:04 (UTC-4:00),Normal, ,358.8,1.5,538,363.0,1.4,508,349.1,1.5,524,15.4,0.1,0,219.4,7.4,1480.000,60.020,5.800,1029.000,10298.000,15059.000,36.0, ,0.00,0.000,0.000,0.000, 
85,28/09/2022 11:29:17 (UTC-4:00),Normal, ,361.9,1.7,615,357.4,1.6,572,371.4,1.5,557,15.1,0.1,0,220.1,7.3,1630.000,60.010,5.900,1029.000,10298.000,15059.000,35.3, ,0.00,0.000,0.000,0.000, 
86,28/09/2022 11:29:24 (UTC-4:00),Normal, ,361.9,1.7,615,357.4,1.6,572,371.4,1.5,557,15.1,0.1,0,220.1,7.3,1630.000,60.010,5.900,1029.000,10298.000,15059.000,35.3, ,0.00,0.000,0.000,0.000, 
87,28/09/2022 11:33:56 (UTC-4:00),Normal, ,353.9,1.4,495,357.4,1.4,500,351.4,1.4,492,17.5,0.1,0,219.3,6.2,1360.000,59.940,6.000,1029.000,10298.000,15059.000,34.5, ,0.00,0.000,0.000,0.000, 
88,28/09/2022 11:34:07 (UTC-4:00),Normal, ,353.9,1.4,495,357.4,1.4,500,351.4,1.4,492,17.5,0.1,0,219.3,6.2,1360.000,59.940,6.000,1029.000,10298.000,15059.000,34.5, ,0.00,0.000,0.000,0.000, 
89,28/09/2022 11:38:58 (UTC-4:00),Normal, ,353.0,1.4,494,348.9,1.3,454,350.9,1.3,456,12.2,0.1,0,219.0,6.8,1360.000,60.010,6.100,1029.000,10298.000,15059.000,33.9, ,0.00,0.000,0.000,0.000, 
90,28/09/2022 11:44:04 (UTC-4:00),Normal, ,341.9,1.1,376,365.4,0.9,329,335.8,1.0,336,16.7,0.1,0,219.1,5.1,1050.000,60.010,6.200,1029.000,10298.000,15059.000,33.3, ,0.00,0.000,0.000,0.000, 
91,28/09/2022 11:44:18 (UTC-4:00),Normal, ,341.9,1.1,376,365.4,0.9,329,335.8,1.0,336,16.7,0.1,0,219.1,5.1,1050.000,60.010,6.200,1029.000,10298.000,15059.000,33.3, ,0.00,0.000,0.000,0.000, 
92,28/09/2022 11:44:40 (UTC-4:00),Normal, ,345.3,1.1,380,365.2,0.9,329,339.7,1.0,340,13.4,0.1,0,218.9,5.2,1040.000,60.010,6.200,1029.000,10298.000,15059.000,33.3, ,0.00,0.000,0.000,0.000, 
93,28/09/2022 11:50:04 (UTC-4:00),Normal, ,358.7,1.0,359,359.2,0.9,323,357.1,0.9,321,13.8,0.1,0,219.5,5.5,1050.000,60.030,6.300,1030.000,10298.000,15060.000,32.8, ,0.00,0.000,0.000,0.000, 
94,28/09/2022 11:55:08 (UTC-4:00),Normal, ,363.0,1.5,545,358.9,1.4,502,365.5,1.4,512,15.7,0.1,0,219.5,7.0,1450.000,60.030,6.400,1030.000,10299.000,15060.000,32.6, ,0.00,0.000,0.000,0.000, 
95,28/09/2022 11:55:15 (UTC-4:00),Normal, ,363.0,1.5,545,358.9,1.4,502,365.5,1.4,512,15.7,0.1,0,219.5,7.0,1450.000,60.030,6.400,1030.000,10299.000,15060.000,32.6, ,0.00,0.000,0.000,0.000, 
96,28/09/2022 12:00:05 (UTC-4:00),Normal, ,365.1,1.9,694,361.7,1.8,651,363.0,1.8,653,10.6,0.1,0,219.5,8.9,1950.000,59.980,6.600,1030.000,10299.000,15060.000,32.9, ,0.00,0.000,0.000,0.000, 
97,28/09/2022 12:05:06 (UTC-4:00),Normal, ,361.9,2.0,724,364.7,1.9,693,363.7,1.9,691,14.9,0.1,0,218.8,9.4,2030.000,59.970,6.700,1030.000,10299.000,15060.000,33.6, ,0.00,0.000,0.000,0.000, 
98,28/09/2022 12:10:07 (UTC-4:00),Normal, ,363.9,1.6,582,358.2,1.5,537,360.1,1.4,504,12.1,0.1,0,217.7,7.2,1500.000,59.920,6.900,1030.000,10299.000,15060.000,33.5, ,0.00,0.000,0.000,0.000, 
99,28/09/2022 12:15:09 (UTC-4:00),Normal, ,342.2,1.2,411,344.5,1.1,379,340.1,1.1,374,10.1,0.1,0,217.3,5.9,1190.000,59.990,7.000,1030.000,10299.000,15060.000,33.1, ,0.00,0.000,0.000,0.000, 
