Inverter All History Report_08/04/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,08/04/2023 06:22:34 (UTC-4:00),Normal, ,347.6,1.6,556,342.3,1.6,548,378.4,1.5,568,17.3,0.1,0,220.1,7.4,1560.000,60.000,0.200,275.000,4188.000,23665.000,30.8, ,0.00,0.000,0.000,0.000, 
14,08/04/2023 06:27:38 (UTC-4:00),Normal, ,367.7,1.7,625,370.5,1.7,630,366.6,1.7,623,10.6,0.1,0,220.2,8.5,1850.000,59.990,0.300,275.000,4188.000,23665.000,31.9, ,0.00,0.000,0.000,0.000, 
15,08/04/2023 06:32:41 (UTC-4:00),Normal, ,375.7,2.0,751,370.3,1.9,704,366.5,1.9,696,18.0,0.1,0,220.7,9.5,2070.000,60.020,0.500,275.000,4188.000,23665.000,33.1, ,0.00,0.000,0.000,0.000, 
16,08/04/2023 06:37:47 (UTC-4:00),Normal, ,373.5,2.3,859,368.2,2.2,810,364.3,2.2,801,13.6,0.1,0,220.2,11.0,2410.000,59.990,0.700,275.000,4188.000,23665.000,34.4, ,0.00,0.000,0.000,0.000, 
17,08/04/2023 06:42:49 (UTC-4:00),Normal, ,369.9,2.5,925,368.6,2.4,885,364.7,2.4,875,10.6,0.1,0,219.8,11.8,2610.000,59.980,0.900,276.000,4189.000,23665.000,35.2, ,0.00,0.000,0.000,0.000, 
18,08/04/2023 06:47:49 (UTC-4:00),Normal, ,361.6,1.0,362,356.4,0.9,321,360.5,0.9,324,17.9,0.1,0,219.5,5.1,1000.000,59.990,1.000,276.000,4189.000,23665.000,35.1, ,0.00,0.000,0.000,0.000, 
19,08/04/2023 06:52:49 (UTC-4:00),Normal, ,365.8,2.3,841,368.5,2.1,774,360.7,2.1,757,15.8,0.1,0,219.9,10.6,2310.000,60.020,1.100,276.000,4189.000,23665.000,34.8, ,0.00,0.000,0.000,0.000, 
20,08/04/2023 06:57:49 (UTC-4:00),Normal, ,357.9,1.5,537,360.6,1.4,505,356.6,1.4,499,16.6,0.1,0,219.3,6.9,1440.000,59.980,1.300,276.000,4189.000,23666.000,35.9, ,0.00,0.000,0.000,0.000, 
21,08/04/2023 07:02:49 (UTC-4:00),Normal, ,345.6,0.9,311,352.3,0.7,247,344.4,0.7,241,12.0,0.1,0,219.0,4.3,790.000,59.980,1.300,276.000,4189.000,23666.000,35.1, ,0.00,0.000,0.000,0.000, 
22,08/04/2023 07:07:49 (UTC-4:00),Normal, ,367.9,2.3,846,366.6,2.2,807,362.7,2.1,762,13.3,0.1,0,221.9,10.7,2350.000,59.980,1.400,276.000,4189.000,23666.000,34.8, ,0.00,0.000,0.000,0.000, 
23,08/04/2023 07:12:48 (UTC-4:00),Normal, ,369.7,3.9,1442,364.5,3.9,1422,364.6,3.8,1385,17.8,0.1,0,222.8,18.4,4170.000,60.010,1.700,276.000,4189.000,23666.000,37.6, ,0.00,0.000,0.000,0.000, 
24,08/04/2023 07:17:48 (UTC-4:00),Normal, ,361.4,4.3,1554,356.1,4.2,1496,364.1,4.1,1493,12.0,0.1,0,222.0,19.7,4460.000,59.990,2.100,277.000,4190.000,23666.000,40.9, ,0.00,0.000,0.000,0.000, 
25,08/04/2023 07:22:48 (UTC-4:00),Normal, ,355.9,5.1,1815,358.5,5.0,1793,358.6,4.9,1757,15.0,0.1,0,222.6,23.3,5280.000,60.010,2.500,277.000,4190.000,23667.000,43.6, ,0.00,0.000,0.000,0.000, 
26,08/04/2023 07:27:47 (UTC-4:00),Normal, ,347.5,3.0,1043,346.2,2.9,1004,346.3,2.9,1004,14.2,0.1,0,221.4,13.6,3030.000,60.040,2.900,278.000,4191.000,23667.000,45.2, ,0.00,0.000,0.000,0.000, 
27,08/04/2023 07:32:47 (UTC-4:00),Normal, ,347.5,2.7,938,350.1,2.6,910,346.2,2.6,900,10.7,0.1,0,221.4,12.0,2670.000,59.990,3.100,278.000,4191.000,23667.000,43.9, ,0.00,0.000,0.000,0.000, 
28,08/04/2023 07:37:50 (UTC-4:00),Normal, ,345.5,2.0,691,348.2,1.9,662,344.3,1.9,654,15.5,0.1,0,220.8,9.1,2000.000,60.020,3.300,278.000,4191.000,23668.000,42.3, ,0.00,0.000,0.000,0.000, 
29,08/04/2023 07:42:52 (UTC-4:00),Normal, ,353.7,2.0,707,348.4,2.0,697,344.5,1.9,655,10.5,0.1,0,220.7,9.2,2030.000,59.960,3.500,278.000,4191.000,23668.000,41.2, ,0.00,0.000,0.000,0.000, 
30,08/04/2023 07:47:58 (UTC-4:00),Normal, ,363.4,4.0,1454,358.2,4.0,1433,358.3,4.0,1433,13.5,0.1,0,221.8,19.0,4270.000,60.010,3.700,278.000,4191.000,23668.000,41.2, ,0.00,0.000,0.000,0.000, 
31,08/04/2023 07:53:02 (UTC-4:00),Normal, ,345.5,2.3,795,344.1,2.2,757,344.2,2.2,757,12.8,0.1,0,220.8,10.1,2230.000,59.980,4.000,279.000,4192.000,23668.000,42.1, ,0.00,0.000,0.000,0.000, 
32,08/04/2023 07:58:05 (UTC-4:00),Normal, ,349.7,3.2,1119,348.5,3.1,1080,344.5,3.1,1068,13.8,0.1,0,221.0,14.3,3200.000,59.960,4.200,279.000,4192.000,23669.000,42.0, ,0.00,0.000,0.000,0.000, 
33,08/04/2023 08:03:07 (UTC-4:00),Normal, ,349.1,2.1,733,343.7,2.1,722,339.8,2.1,714,11.9,0.1,0,221.1,9.7,2140.000,60.040,4.600,279.000,4192.000,23669.000,44.6, ,0.00,0.000,0.000,0.000, 
34,08/04/2023 08:08:12 (UTC-4:00),Normal, ,343.6,1.5,515,338.3,1.4,474,338.3,1.4,474,11.5,0.1,0,220.0,6.6,1380.000,59.980,4.700,279.000,4192.000,23669.000,42.1, ,0.00,0.000,0.000,0.000, 
35,08/04/2023 08:13:16 (UTC-4:00),Normal, ,349.4,2.5,874,348.1,2.4,835,344.3,2.4,826,13.7,0.1,0,220.1,11.2,2480.000,60.030,4.900,280.000,4193.000,23669.000,41.8, ,0.00,0.000,0.000,0.000, 
36,08/04/2023 08:18:20 (UTC-4:00),Normal, ,347.8,2.6,904,346.5,2.6,901,350.6,2.5,877,10.5,0.1,0,219.5,12.0,2650.000,59.990,5.100,280.000,4193.000,23669.000,41.3, ,0.00,0.000,0.000,0.000, 
37,08/04/2023 08:23:24 (UTC-4:00),Normal, ,345.5,2.7,933,352.2,2.6,916,348.3,2.6,906,12.9,0.1,0,219.9,12.2,2700.000,59.970,5.300,280.000,4193.000,23670.000,41.6, ,0.00,0.000,0.000,0.000, 
38,08/04/2023 08:28:32 (UTC-4:00),Normal, ,347.6,3.6,1251,346.3,3.5,1212,346.4,3.5,1212,11.2,0.1,0,219.9,16.2,3610.000,59.990,5.600,280.000,4193.000,23670.000,42.5, ,0.00,0.000,0.000,0.000, 
39,08/04/2023 08:33:34 (UTC-4:00),Normal, ,343.9,3.1,1066,346.6,3.0,1040,346.6,2.9,1005,15.1,0.1,0,220.3,13.8,3060.000,60.040,5.900,281.000,4194.000,23670.000,42.9, ,0.00,0.000,0.000,0.000, 
40,08/04/2023 08:38:38 (UTC-4:00),Normal, ,343.7,5.4,1856,354.2,5.1,1806,342.5,5.3,1815,15.5,0.1,0,219.9,24.1,5380.000,60.010,6.200,281.000,4194.000,23671.000,43.8, ,0.00,0.000,0.000,0.000, 
41,08/04/2023 08:43:43 (UTC-4:00),Normal, ,347.2,3.9,1354,333.9,3.9,1302,334.0,3.9,1303,11.5,0.1,0,222.4,17.3,3950.000,59.980,6.500,281.000,4194.000,23671.000,44.0, ,0.00,0.000,0.000,0.000, 
42,08/04/2023 08:48:44 (UTC-4:00),Normal, ,341.5,4.9,1673,340.2,4.8,1633,344.3,4.8,1653,11.1,0.1,0,223.0,21.5,4900.000,60.000,6.900,282.000,4195.000,23671.000,46.0, ,0.00,0.000,0.000,0.000, 
43,08/04/2023 08:53:48 (UTC-4:00),Normal, ,333.7,3.2,1068,336.3,3.1,1043,336.5,3.1,1043,16.7,0.1,0,222.4,13.9,3110.000,60.000,7.300,282.000,4195.000,23672.000,47.3, ,0.00,0.000,0.000,0.000, 
44,08/04/2023 08:58:51 (UTC-4:00),Normal, ,335.8,3.0,1007,342.4,2.9,993,338.5,2.9,982,16.9,0.1,0,222.0,13.1,2930.000,59.990,7.500,282.000,4195.000,23672.000,45.5, ,0.00,0.000,0.000,0.000, 
45,08/04/2023 09:03:55 (UTC-4:00),Normal, ,339.4,3.2,1086,342.1,3.1,1061,342.2,3.1,1061,16.1,0.1,0,221.5,14.2,3140.000,59.980,7.800,282.000,4195.000,23672.000,45.0, ,0.00,0.000,0.000,0.000, 
46,08/04/2023 09:08:58 (UTC-4:00),Normal, ,343.3,3.7,1270,342.1,3.6,1232,342.1,3.6,1232,12.6,0.1,0,221.8,16.5,3700.000,59.990,8.100,283.000,4196.000,23672.000,45.0, ,0.00,0.000,0.000,0.000, 
47,08/04/2023 09:14:02 (UTC-4:00),Normal, ,341.9,3.1,1060,336.6,3.1,1043,340.7,3.0,1022,15.4,0.1,0,221.5,13.7,3080.000,59.960,8.400,283.000,4196.000,23673.000,45.0, ,0.00,0.000,0.000,0.000, 
48,08/04/2023 09:19:05 (UTC-4:00),Normal, ,346.6,5.0,1733,341.2,5.0,1706,341.3,5.0,1707,10.8,0.1,0,222.0,22.4,5070.000,59.980,8.600,283.000,4196.000,23673.000,45.0, ,0.00,0.000,0.000,0.000, 
49,08/04/2023 09:24:11 (UTC-4:00),Normal, ,333.8,2.7,901,332.6,2.6,865,332.6,2.5,832,16.5,0.1,0,220.9,11.5,2560.000,59.950,9.000,284.000,4197.000,23673.000,45.7, ,0.00,0.000,0.000,0.000, 
50,08/04/2023 09:29:16 (UTC-4:00),Normal, ,339.7,3.0,1019,338.5,3.0,1016,342.4,2.9,993,12.8,0.1,0,221.7,13.4,3000.000,59.990,9.200,284.000,4197.000,23674.000,44.5, ,0.00,0.000,0.000,0.000, 
51,08/04/2023 09:34:20 (UTC-4:00),Normal, ,335.5,4.4,1476,338.1,4.3,1454,338.5,4.3,1456,16.7,0.1,0,222.0,19.1,4320.000,59.970,9.600,284.000,4197.000,23674.000,47.0, ,0.00,0.000,0.000,0.000, 
52,08/04/2023 09:39:24 (UTC-4:00),Normal, ,331.0,4.5,1490,329.8,4.4,1451,325.8,4.4,1434,14.5,0.1,0,222.2,19.2,4330.000,60.020,10.100,285.000,4198.000,23674.000,50.2, ,0.00,0.000,0.000,0.000, 
53,08/04/2023 09:44:26 (UTC-4:00),Normal, ,325.6,8.1,2637,324.1,8.0,2593,327.7,7.7,2523,13.2,0.1,0,222.9,33.5,7630.000,60.050,10.600,285.000,4198.000,23675.000,51.7, ,0.00,0.000,0.000,0.000, 
54,08/04/2023 09:49:30 (UTC-4:00),Normal, ,323.2,4.1,1325,325.8,4.0,1303,322.1,4.0,1288,11.6,0.1,0,221.5,17.2,3840.000,60.010,11.100,286.000,4199.000,23675.000,53.5, ,0.00,0.000,0.000,0.000, 
55,08/04/2023 09:54:34 (UTC-4:00),Normal, ,327.2,4.3,1407,325.9,4.2,1369,330.1,4.1,1353,12.7,0.1,0,221.1,18.2,4080.000,60.000,11.500,286.000,4199.000,23676.000,52.4, ,0.00,0.000,0.000,0.000, 
56,08/04/2023 09:59:39 (UTC-4:00),Normal, ,329.5,2.1,692,324.2,2.1,681,324.3,2.1,681,13.5,0.1,0,220.4,9.3,2010.000,60.000,11.700,286.000,4199.000,23676.000,49.1, ,0.00,0.000,0.000,0.000, 
57,08/04/2023 10:04:46 (UTC-4:00),Normal, ,337.6,3.3,1114,336.5,3.2,1077,336.6,3.2,1077,16.3,0.1,0,221.0,14.5,3250.000,59.980,11.900,287.000,4200.000,23676.000,46.8, ,0.00,0.000,0.000,0.000, 
58,08/04/2023 10:09:46 (UTC-4:00),Normal, ,327.6,3.5,1147,326.2,3.5,1142,326.2,3.4,1109,16.1,0.1,0,220.8,15.1,3380.000,59.980,12.400,287.000,4200.000,23677.000,50.6, ,0.00,0.000,0.000,0.000, 
59,08/04/2023 10:14:57 (UTC-4:00),Normal, ,328.0,2.9,951,330.5,2.8,925,334.6,2.8,937,10.0,0.1,0,220.7,12.6,2790.000,60.000,12.600,287.000,4200.000,23677.000,48.6, ,0.00,0.000,0.000,0.000, 
60,08/04/2023 10:19:55 (UTC-4:00),Normal, ,337.9,3.4,1149,336.6,3.3,1111,336.7,3.3,1111,15.0,0.1,0,220.7,14.8,3270.000,59.980,12.900,288.000,4201.000,23677.000,47.3, ,0.00,0.000,0.000,0.000, 
61,08/04/2023 10:25:00 (UTC-4:00),Normal, ,337.6,3.5,1182,340.1,3.4,1156,332.5,3.4,1131,15.9,0.1,0,220.5,15.2,3390.000,60.000,13.200,288.000,4201.000,23678.000,46.9, ,0.00,0.000,0.000,0.000, 
62,08/04/2023 10:30:03 (UTC-4:00),Normal, ,336.9,5.4,1819,335.8,5.4,1813,336.2,5.5,1849,11.2,0.1,0,221.3,23.8,5380.000,59.990,13.600,288.000,4201.000,23678.000,48.8, ,0.00,0.000,0.000,0.000, 
63,08/04/2023 10:35:06 (UTC-4:00),Normal, ,323.5,8.9,2879,322.2,8.9,2868,326.3,8.7,2839,15.9,0.1,0,222.4,37.2,8410.000,59.990,14.100,289.000,4202.000,23678.000,52.9, ,0.00,0.000,0.000,0.000, 
64,08/04/2023 10:40:11 (UTC-4:00),Normal, ,320.1,6.9,2209,319.2,6.9,2202,315.1,6.9,2174,9.8,0.1,0,221.3,28.7,6460.000,59.970,14.700,289.000,4202.000,23679.000,55.9, ,0.00,0.000,0.000,0.000, 
65,08/04/2023 10:45:15 (UTC-4:00),Normal, ,313.6,6.2,1944,316.2,6.0,1897,320.2,5.9,1889,10.1,0.1,0,220.8,25.1,5650.000,59.980,15.200,290.000,4203.000,23680.000,56.8, ,0.00,0.000,0.000,0.000, 
66,08/04/2023 10:50:18 (UTC-4:00),Normal, ,318.3,6.7,2133,317.1,6.7,2125,321.2,6.7,2152,11.5,0.1,0,220.8,28.0,6280.000,59.970,15.700,290.000,4203.000,23680.000,55.9, ,0.00,0.000,0.000,0.000, 
67,08/04/2023 10:55:23 (UTC-4:00),Normal, ,311.5,4.1,1277,313.8,4.0,1255,313.9,4.0,1256,10.7,0.1,0,219.9,16.6,3710.000,59.940,16.200,291.000,4204.000,23681.000,56.9, ,0.00,0.000,0.000,0.000, 
68,08/04/2023 11:00:33 (UTC-4:00),Normal, ,319.7,4.1,1311,322.3,4.0,1289,318.9,4.0,1276,9.3,0.1,0,220.7,17.0,3800.000,60.030,16.500,291.000,4204.000,23681.000,53.7, ,0.00,0.000,0.000,0.000, 
69,08/04/2023 11:05:32 (UTC-4:00),Normal, ,325.3,3.1,1008,324.1,3.1,1005,324.2,3.1,1005,15.7,0.1,0,220.5,13.4,2990.000,59.990,16.800,291.000,4204.000,23681.000,51.7, ,0.00,0.000,0.000,0.000, 
70,08/04/2023 11:10:35 (UTC-4:00),Normal, ,327.7,3.5,1147,330.0,3.4,1122,330.5,3.4,1124,9.5,0.1,0,220.3,15.1,3360.000,60.000,17.100,292.000,4205.000,23681.000,50.0, ,0.00,0.000,0.000,0.000, 
71,08/04/2023 11:15:37 (UTC-4:00),Normal, ,328.1,6.2,2034,334.6,6.0,2008,334.7,5.9,1975,9.5,0.1,0,220.9,26.2,5900.000,59.980,17.500,292.000,4205.000,23682.000,51.3, ,0.00,0.000,0.000,0.000, 
72,08/04/2023 11:20:36 (UTC-4:00),Normal, ,322.8,6.7,2163,325.9,6.6,2151,330.1,6.5,2146,9.6,0.1,0,221.1,28.3,6370.000,60.000,17.900,293.000,4206.000,23682.000,53.3, ,0.00,0.000,0.000,0.000, 
73,08/04/2023 11:25:36 (UTC-4:00),Normal, ,323.0,5.8,1873,318.3,5.8,1846,318.3,5.8,1846,13.1,0.1,0,220.8,24.5,5490.000,60.010,18.400,293.000,4206.000,23683.000,55.1, ,0.00,0.000,0.000,0.000, 
74,08/04/2023 11:30:36 (UTC-4:00),Normal, ,321.8,5.4,1738,317.0,5.4,1712,320.6,5.3,1699,9.8,0.1,0,220.3,22.7,5050.000,60.000,18.900,294.000,4207.000,23683.000,55.3, ,0.00,0.000,0.000,0.000, 
75,08/04/2023 11:35:36 (UTC-4:00),Normal, ,326.5,6.3,2057,324.7,6.2,2013,317.3,6.1,1936,9.5,0.1,0,220.5,26.8,5940.000,59.980,19.400,294.000,4207.000,23684.000,55.4, ,0.00,0.000,0.000,0.000, 
76,08/04/2023 11:40:35 (UTC-4:00),Normal, ,317.0,6.3,1997,315.8,6.3,1990,311.9,6.3,1965,11.5,0.1,0,220.7,25.7,5810.000,59.980,19.900,295.000,4208.000,23684.000,57.0, ,0.00,0.000,0.000,0.000, 
77,08/04/2023 11:45:36 (UTC-4:00),Normal, ,320.0,4.9,1568,318.7,4.8,1530,314.3,4.9,1540,15.3,0.1,0,220.2,20.4,4580.000,59.960,20.400,295.000,4208.000,23685.000,56.9, ,0.00,0.000,0.000,0.000, 
78,08/04/2023 11:50:34 (UTC-4:00),Normal, ,323.3,5.0,1617,318.0,5.0,1590,322.1,4.9,1578,9.4,0.1,0,220.8,21.0,4740.000,60.020,20.700,295.000,4208.000,23685.000,54.8, ,0.00,0.000,0.000,0.000, 
79,08/04/2023 11:55:34 (UTC-4:00),Normal, ,324.5,4.8,1558,319.3,4.8,1533,319.5,4.8,1534,9.4,0.1,0,220.5,20.4,4540.000,59.990,21.100,296.000,4209.000,23685.000,54.1, ,0.00,0.000,0.000,0.000, 
80,08/04/2023 12:00:35 (UTC-4:00),Normal, ,324.9,4.2,1365,323.6,4.1,1327,323.7,4.1,1327,15.5,0.1,0,220.4,17.7,3950.000,59.980,21.500,296.000,4209.000,23686.000,53.2, ,0.00,0.000,0.000,0.000, 
81,08/04/2023 12:05:34 (UTC-4:00),Normal, ,326.3,3.9,1273,325.1,3.8,1235,325.2,3.8,1236,13.8,0.1,0,220.3,16.6,3700.000,59.970,21.800,296.000,4209.000,23686.000,52.1, ,0.00,0.000,0.000,0.000, 
82,08/04/2023 12:10:34 (UTC-4:00),Normal, ,327.9,3.7,1213,326.7,3.7,1209,329.6,3.6,1187,15.4,0.1,0,220.4,16.1,3580.000,59.970,22.100,297.000,4210.000,23686.000,51.2, ,0.00,0.000,0.000,0.000, 
83,08/04/2023 12:15:34 (UTC-4:00),Normal, ,329.4,3.3,1087,324.7,3.3,1072,324.8,3.3,1072,15.5,0.1,0,220.4,14.3,3180.000,59.970,22.400,297.000,4210.000,23687.000,50.3, ,0.00,0.000,0.000,0.000, 
84,08/04/2023 12:20:38 (UTC-4:00),Normal, ,333.6,3.0,1001,332.3,2.9,964,332.4,2.8,931,10.0,0.1,0,220.1,13.0,2870.000,59.970,22.700,297.000,4210.000,23687.000,48.5, ,0.00,0.000,0.000,0.000, 
85,08/04/2023 12:25:42 (UTC-4:00),Normal, ,337.4,3.3,1113,332.2,3.3,1096,332.3,3.3,1097,15.6,0.1,0,220.4,14.7,3280.000,59.970,22.900,298.000,4211.000,23687.000,47.7, ,0.00,0.000,0.000,0.000, 
86,08/04/2023 12:25:53 (UTC-4:00),Normal, ,337.4,3.3,1113,332.2,3.3,1096,332.3,3.3,1097,15.6,0.1,0,220.4,14.7,3280.000,59.970,22.900,298.000,4211.000,23687.000,47.7, ,0.00,0.000,0.000,0.000, 
87,08/04/2023 12:30:48 (UTC-4:00),Normal, ,337.8,4.6,1554,336.4,4.6,1547,328.7,4.6,1512,15.7,0.1,0,220.7,20.3,4560.000,59.940,23.300,298.000,4211.000,23688.000,48.6, ,0.00,0.000,0.000,0.000, 
88,08/04/2023 12:35:50 (UTC-4:00),Normal, ,331.5,3.3,1094,334.1,3.2,1069,334.2,3.2,1069,12.4,0.1,0,220.1,14.3,3190.000,59.920,23.600,298.000,4211.000,23688.000,48.8, ,0.00,0.000,0.000,0.000, 
89,08/04/2023 12:40:53 (UTC-4:00),Normal, ,331.6,3.0,995,334.2,2.9,969,334.3,2.9,969,15.7,0.1,0,220.0,13.1,2910.000,59.950,23.800,298.000,4211.000,23688.000,47.2, ,0.00,0.000,0.000,0.000, 
90,08/04/2023 12:45:57 (UTC-4:00),Normal, ,332.1,4.0,1328,330.7,4.0,1323,338.8,3.8,1287,10.3,0.1,0,221.0,17.3,3880.000,60.000,24.100,299.000,4212.000,23688.000,47.3, ,0.00,0.000,0.000,0.000, 
91,08/04/2023 12:51:04 (UTC-4:00),Normal, ,331.7,2.8,929,326.3,2.7,881,326.5,2.7,882,16.1,0.1,0,220.2,12.1,2680.000,59.990,24.500,299.000,4212.000,23689.000,47.7, ,0.00,0.000,0.000,0.000, 
92,08/04/2023 12:56:07 (UTC-4:00),Normal, ,333.6,2.0,667,336.2,1.9,639,328.4,1.9,624,16.3,0.1,0,220.1,8.8,1920.000,59.990,24.700,299.000,4212.000,23689.000,45.7, ,0.00,0.000,0.000,0.000, 
93,08/04/2023 13:01:08 (UTC-4:00),Normal, ,333.7,2.3,768,336.4,2.2,740,336.5,2.2,740,9.8,0.1,0,220.5,10.2,2230.000,60.000,24.800,299.000,4212.000,23689.000,44.1, ,0.00,0.000,0.000,0.000, 
94,08/04/2023 13:06:12 (UTC-4:00),Normal, ,337.5,2.8,945,344.1,2.6,895,336.3,2.7,908,16.0,0.1,0,220.9,12.2,2710.000,60.030,25.000,300.000,4213.000,23689.000,43.8, ,0.00,0.000,0.000,0.000, 
95,08/04/2023 13:11:18 (UTC-4:00),Normal, ,345.6,2.7,933,340.4,2.6,885,340.4,2.6,885,13.3,0.1,0,220.5,11.9,2640.000,59.980,25.300,300.000,4213.000,23690.000,43.8, ,0.00,0.000,0.000,0.000, 
96,08/04/2023 13:16:20 (UTC-4:00),Normal, ,335.8,2.9,974,334.5,2.9,970,334.6,2.8,937,16.1,0.1,0,220.5,12.9,2860.000,59.970,25.500,300.000,4213.000,23690.000,43.8, ,0.00,0.000,0.000,0.000, 
97,08/04/2023 13:21:23 (UTC-4:00),Normal, ,335.5,2.6,872,334.1,2.5,835,334.2,2.5,836,12.4,0.1,0,220.1,11.3,2500.000,59.980,25.700,300.000,4213.000,23690.000,43.3, ,0.00,0.000,0.000,0.000, 
98,08/04/2023 13:26:27 (UTC-4:00),Normal, ,341.5,2.1,717,336.2,2.1,706,336.3,2.0,673,12.4,0.1,0,219.8,9.5,2070.000,60.000,25.900,301.000,4214.000,23690.000,42.6, ,0.00,0.000,0.000,0.000, 
