Inverter All History Report_18/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,18/09/2022 05:48:45 (UTC-4:00),Normal, ,316.2,0.6,190,342.9,0.8,274,376.6,0.7,264,12.6,0.1,0,221.5,4.1,720.000,60.000,0.100,617.000,9886.000,14647.000,24.8, ,0.00,0.000,0.000,0.000, 
14,18/09/2022 05:48:48 (UTC-4:00),Normal, ,316.2,0.6,190,342.9,0.8,274,376.6,0.7,264,12.6,0.1,0,221.5,4.1,720.000,60.000,0.100,617.000,9886.000,14647.000,24.8, ,0.00,0.000,0.000,0.000, 
15,18/09/2022 05:49:27 (UTC-4:00),Normal, ,310.3,0.8,248,336.8,0.8,269,374.6,0.8,300,18.6,0.1,0,221.5,4.3,780.000,59.990,0.200,617.000,9886.000,14647.000,24.9, ,0.00,0.000,0.000,0.000, 
16,18/09/2022 05:54:54 (UTC-4:00),Normal, ,386.4,1.0,386,384.9,0.9,346,386.6,0.9,348,19.1,0.1,0,222.1,5.4,1080.000,60.020,0.200,617.000,9886.000,14647.000,25.7, ,0.00,0.000,0.000,0.000, 
17,18/09/2022 05:59:54 (UTC-4:00),Normal, ,372.4,1.2,447,374.9,1.1,412,372.6,1.1,410,19.0,0.1,0,222.2,6.2,1300.000,60.050,0.300,617.000,9886.000,14647.000,26.6, ,0.00,0.000,0.000,0.000, 
18,18/09/2022 06:04:54 (UTC-4:00),Normal, ,376.5,1.5,565,379.0,1.4,531,384.7,1.4,539,17.8,0.1,0,222.2,7.1,1500.000,60.060,0.500,617.000,9886.000,14647.000,27.5, ,0.00,0.000,0.000,0.000, 
19,18/09/2022 06:09:55 (UTC-4:00),Normal, ,380.5,1.7,647,375.0,1.6,600,384.7,1.5,577,16.4,0.1,0,222.2,7.9,1710.000,60.060,0.600,617.000,9886.000,14647.000,28.5, ,0.00,0.000,0.000,0.000, 
20,18/09/2022 06:14:55 (UTC-4:00),Normal, ,380.4,1.8,685,378.9,1.8,682,380.6,1.7,647,15.5,0.1,0,220.9,8.9,1940.000,60.050,0.700,618.000,9886.000,14648.000,29.5, ,0.00,0.000,0.000,0.000, 
21,18/09/2022 06:19:57 (UTC-4:00),Normal, ,384.4,2.0,769,379.0,1.9,720,376.7,1.9,716,18.7,0.1,0,220.5,9.8,2150.000,60.040,0.900,618.000,9887.000,14648.000,30.6, ,0.00,0.000,0.000,0.000, 
22,18/09/2022 06:24:57 (UTC-4:00),Normal, ,380.5,2.2,837,375.1,2.1,788,380.7,2.1,799,18.4,0.1,0,219.9,10.8,2360.000,60.070,1.100,618.000,9887.000,14648.000,31.4, ,0.00,0.000,0.000,0.000, 
23,18/09/2022 06:29:57 (UTC-4:00),Normal, ,374.6,2.4,899,377.1,2.3,867,374.8,2.3,862,16.4,0.1,0,222.5,11.6,2580.000,60.010,1.300,618.000,9887.000,14648.000,32.2, ,0.00,0.000,0.000,0.000, 
24,18/09/2022 06:34:58 (UTC-4:00),Normal, ,378.5,2.6,984,373.0,2.5,933,378.6,2.4,909,18.7,0.1,0,222.5,12.5,2790.000,60.050,1.500,618.000,9887.000,14648.000,33.1, ,0.00,0.000,0.000,0.000, 
25,18/09/2022 06:39:58 (UTC-4:00),Normal, ,378.3,2.8,1059,376.8,2.7,1017,374.4,2.7,1011,14.2,0.1,0,222.5,13.4,3020.000,60.040,1.800,619.000,9888.000,14649.000,34.1, ,0.00,0.000,0.000,0.000, 
26,18/09/2022 06:45:02 (UTC-4:00),Normal, ,374.7,3.0,1124,377.1,2.9,1094,378.8,2.8,1061,17.5,0.1,0,222.9,14.3,3210.000,60.100,2.100,619.000,9888.000,14649.000,35.2, ,0.00,0.000,0.000,0.000, 
27,18/09/2022 06:50:07 (UTC-4:00),Normal, ,376.1,3.2,1204,374.6,3.1,1161,376.3,3.0,1129,13.6,0.1,0,222.3,15.2,3420.000,60.110,2.300,619.000,9888.000,14649.000,36.2, ,0.00,0.000,0.000,0.000, 
28,18/09/2022 06:55:11 (UTC-4:00),Normal, ,376.1,3.4,1279,374.7,3.3,1237,376.3,3.2,1204,12.4,0.1,0,222.0,16.1,3630.000,60.050,2.600,619.000,9888.000,14649.000,37.2, ,0.00,0.000,0.000,0.000, 
29,18/09/2022 07:00:16 (UTC-4:00),Normal, ,374.2,3.6,1347,372.8,3.5,1305,374.4,3.4,1273,12.0,0.1,0,221.4,17.2,3830.000,59.980,3.000,620.000,9889.000,14650.000,38.4, ,0.00,0.000,0.000,0.000, 
30,18/09/2022 07:05:21 (UTC-4:00),Normal, ,374.5,3.7,1386,373.0,3.6,1343,374.7,3.6,1349,17.9,0.1,0,221.5,17.8,4020.000,60.000,3.300,620.000,9889.000,14650.000,39.4, ,0.00,0.000,0.000,0.000, 
31,18/09/2022 07:10:24 (UTC-4:00),Normal, ,370.2,3.9,1444,372.6,3.8,1416,370.4,3.8,1408,15.3,0.1,0,220.9,18.8,4210.000,59.980,3.600,620.000,9889.000,14650.000,40.4, ,0.00,0.000,0.000,0.000, 
32,18/09/2022 07:10:35 (UTC-4:00),Normal, ,370.2,3.9,1444,372.6,3.8,1416,370.4,3.8,1408,15.3,0.1,0,220.9,18.8,4210.000,59.980,3.600,620.000,9889.000,14650.000,40.4, ,0.00,0.000,0.000,0.000, 
33,18/09/2022 07:15:33 (UTC-4:00),Normal, ,370.1,4.1,1517,368.6,4.0,1474,370.3,4.0,1481,16.5,0.1,0,220.8,19.6,4400.000,60.020,4.000,621.000,9890.000,14651.000,41.4, ,0.00,0.000,0.000,0.000, 
34,18/09/2022 07:20:38 (UTC-4:00),Normal, ,370.5,4.3,1593,365.2,4.3,1570,366.9,4.2,1541,17.7,0.1,0,223.0,20.2,4580.000,59.990,4.400,621.000,9890.000,14651.000,42.4, ,0.00,0.000,0.000,0.000, 
35,18/09/2022 07:20:43 (UTC-4:00),Normal, ,370.5,4.3,1593,365.2,4.3,1570,366.9,4.2,1541,17.7,0.1,0,223.0,20.2,4580.000,59.990,4.400,621.000,9890.000,14651.000,42.4, ,0.00,0.000,0.000,0.000, 
36,18/09/2022 07:25:41 (UTC-4:00),Normal, ,364.4,4.5,1640,362.8,4.4,1596,368.5,4.3,1585,14.2,0.1,0,223.1,20.9,4740.000,59.990,4.800,622.000,9891.000,14652.000,43.3, ,0.00,0.000,0.000,0.000, 
37,18/09/2022 07:30:43 (UTC-4:00),Normal, ,364.1,4.7,1711,362.6,4.6,1668,364.2,4.5,1639,13.0,0.1,0,223.1,21.7,4910.000,60.010,5.200,622.000,9891.000,14652.000,44.2, ,0.00,0.000,0.000,0.000, 
38,18/09/2022 07:31:09 (UTC-4:00),Normal, ,364.1,4.7,1711,362.6,4.6,1668,364.2,4.5,1639,13.0,0.1,0,223.1,21.7,4910.000,60.010,5.200,622.000,9891.000,14652.000,44.2, ,0.00,0.000,0.000,0.000, 
39,18/09/2022 07:35:48 (UTC-4:00),Normal, ,360.2,4.8,1729,362.8,4.7,1705,360.5,4.7,1694,16.8,0.1,0,222.8,22.4,5080.000,60.020,5.600,622.000,9891.000,14652.000,45.2, ,0.00,0.000,0.000,0.000, 
40,18/09/2022 07:40:54 (UTC-4:00),Normal, ,360.1,5.0,1801,354.6,5.0,1773,360.3,4.9,1765,11.9,0.1,0,222.5,23.2,5240.000,59.990,6.000,623.000,9892.000,14653.000,46.1, ,0.00,0.000,0.000,0.000, 
41,18/09/2022 07:41:05 (UTC-4:00),Normal, ,360.1,5.0,1801,354.6,5.0,1773,360.3,4.9,1765,11.9,0.1,0,222.5,23.2,5240.000,59.990,6.000,623.000,9892.000,14653.000,46.1, ,0.00,0.000,0.000,0.000, 
42,18/09/2022 07:45:56 (UTC-4:00),Normal, ,360.6,5.1,1839,359.1,5.1,1831,360.8,5.0,1804,10.3,0.1,0,222.8,23.7,5370.000,60.040,6.500,623.000,9892.000,14653.000,47.1, ,0.00,0.000,0.000,0.000, 
43,18/09/2022 07:50:59 (UTC-4:00),Normal, ,352.5,5.4,1904,355.0,5.3,1882,360.5,5.1,1839,17.1,0.1,0,222.6,24.4,5510.000,60.030,6.900,624.000,9893.000,14654.000,48.0, ,0.00,0.000,0.000,0.000, 
44,18/09/2022 07:56:04 (UTC-4:00),Normal, ,354.6,5.5,1950,353.1,5.4,1907,354.8,5.4,1916,11.6,0.1,0,222.7,25.0,5660.000,60.040,7.400,624.000,9893.000,14654.000,49.0, ,0.00,0.000,0.000,0.000, 
45,18/09/2022 08:01:08 (UTC-4:00),Normal, ,350.9,5.7,2000,353.3,5.6,1978,355.0,5.5,1953,15.6,0.1,0,222.7,25.6,5790.000,60.010,7.900,625.000,9894.000,14655.000,50.0, ,0.00,0.000,0.000,0.000, 
46,18/09/2022 08:06:13 (UTC-4:00),Normal, ,350.8,5.8,2035,353.1,5.7,2013,351.0,5.7,2001,14.5,0.1,0,222.0,26.2,5910.000,59.990,8.400,625.000,9894.000,14655.000,50.8, ,0.00,0.000,0.000,0.000, 
47,18/09/2022 08:11:17 (UTC-4:00),Normal, ,352.6,5.9,2080,347.3,5.9,2049,352.9,5.8,2047,10.0,0.1,0,222.4,26.8,6060.000,60.000,8.900,626.000,9895.000,14656.000,51.6, ,0.00,0.000,0.000,0.000, 
48,18/09/2022 08:16:21 (UTC-4:00),Normal, ,348.5,6.1,2126,350.9,6.0,2105,348.7,6.0,2092,11.7,0.1,0,221.7,27.3,6180.000,60.000,9.400,626.000,9895.000,14656.000,52.4, ,0.00,0.000,0.000,0.000, 
49,18/09/2022 08:21:25 (UTC-4:00),Normal, ,350.6,6.2,2174,345.3,6.2,2141,350.8,6.1,2140,14.2,0.1,0,223.6,27.7,6300.000,59.940,9.900,627.000,9896.000,14657.000,53.2, ,0.00,0.000,0.000,0.000, 
50,18/09/2022 08:26:30 (UTC-4:00),Normal, ,346.3,6.4,2216,340.9,6.4,2182,346.5,6.2,2148,16.2,0.1,0,224.2,28.1,6420.000,60.000,10.500,627.000,9896.000,14657.000,53.9, ,0.00,0.000,0.000,0.000, 
51,18/09/2022 08:31:40 (UTC-4:00),Normal, ,342.4,6.5,2226,340.9,6.5,2216,346.5,6.3,2183,12.0,0.1,0,224.0,28.6,6510.000,59.970,11.000,628.000,9897.000,14658.000,54.5, ,0.00,0.000,0.000,0.000, 
52,18/09/2022 08:36:38 (UTC-4:00),Normal, ,338.4,6.7,2267,340.7,6.6,2249,346.3,6.4,2216,10.5,0.1,0,223.1,29.0,6600.000,59.950,11.600,628.000,9897.000,14658.000,55.3, ,0.00,0.000,0.000,0.000, 
53,18/09/2022 08:41:42 (UTC-4:00),Normal, ,338.2,6.8,2300,340.6,6.7,2282,342.4,6.6,2260,10.5,0.1,0,223.1,29.5,6710.000,59.980,12.100,629.000,9898.000,14659.000,56.0, ,0.00,0.000,0.000,0.000, 
54,18/09/2022 08:41:54 (UTC-4:00),Normal, ,338.2,6.8,2300,340.6,6.7,2282,342.4,6.6,2260,10.5,0.1,0,223.1,29.5,6710.000,59.980,12.100,629.000,9898.000,14659.000,56.0, ,0.00,0.000,0.000,0.000, 
55,18/09/2022 08:46:49 (UTC-4:00),Normal, ,336.3,6.9,2320,338.6,6.8,2302,336.5,6.8,2288,12.9,0.1,0,223.5,29.8,6800.000,59.990,12.700,630.000,9898.000,14660.000,56.6, ,0.00,0.000,0.000,0.000, 
56,18/09/2022 08:51:56 (UTC-4:00),Normal, ,335.0,7.0,2345,337.3,6.9,2327,335.2,6.9,2313,15.0,0.1,0,223.1,30.3,6880.000,59.990,13.300,630.000,9899.000,14660.000,57.3, ,0.00,0.000,0.000,0.000, 
57,18/09/2022 08:52:02 (UTC-4:00),Normal, ,335.0,7.0,2345,337.3,6.9,2327,335.2,6.9,2313,15.0,0.1,0,223.1,30.3,6880.000,59.990,13.300,630.000,9899.000,14660.000,57.3, ,0.00,0.000,0.000,0.000, 
58,18/09/2022 08:57:03 (UTC-4:00),Normal, ,336.6,7.1,2390,335.2,7.1,2380,337.0,7.0,2359,9.5,0.1,0,223.4,30.7,6980.000,59.980,13.900,631.000,9900.000,14661.000,58.0, ,0.00,0.000,0.000,0.000, 
59,18/09/2022 09:02:01 (UTC-4:00),Normal, ,336.6,7.1,2390,331.4,7.2,2386,336.8,7.0,2358,15.3,0.1,0,222.8,31.0,7030.000,59.980,14.500,631.000,9900.000,14661.000,58.6, ,0.00,0.000,0.000,0.000, 
60,18/09/2022 09:02:15 (UTC-4:00),Normal, ,336.6,7.1,2390,331.4,7.2,2386,336.8,7.0,2358,15.3,0.1,0,222.8,31.0,7030.000,59.980,14.500,631.000,9900.000,14661.000,58.6, ,0.00,0.000,0.000,0.000, 
61,18/09/2022 09:07:04 (UTC-4:00),Normal, ,331.9,7.3,2423,326.5,7.4,2416,332.1,7.2,2391,11.4,0.1,0,223.1,31.2,7120.000,60.010,15.100,632.000,9901.000,14662.000,59.2, ,0.00,0.000,0.000,0.000, 
62,18/09/2022 09:12:07 (UTC-4:00),Normal, ,328.1,7.5,2461,330.5,7.4,2446,332.3,7.3,2426,14.8,0.1,0,222.8,31.7,7200.000,60.010,15.700,633.000,9901.000,14663.000,59.8, ,0.00,0.000,0.000,0.000, 
63,18/09/2022 09:12:18 (UTC-4:00),Normal, ,328.1,7.5,2461,330.5,7.4,2446,332.3,7.3,2426,14.8,0.1,0,222.8,31.7,7200.000,60.010,15.700,633.000,9901.000,14663.000,59.8, ,0.00,0.000,0.000,0.000, 
64,18/09/2022 09:17:11 (UTC-4:00),Normal, ,332.7,7.5,2495,331.3,7.5,2485,336.9,7.3,2459,9.6,0.1,0,222.3,32.0,7270.000,59.950,16.300,633.000,9902.000,14663.000,60.4, ,0.00,0.000,0.000,0.000, 
65,18/09/2022 09:22:15 (UTC-4:00),Normal, ,328.7,7.7,2531,327.4,7.6,2488,333.0,7.5,2498,14.8,0.1,0,222.3,32.4,7360.000,59.940,16.900,634.000,9903.000,14664.000,60.9, ,0.00,0.000,0.000,0.000, 
66,18/09/2022 09:22:26 (UTC-4:00),Normal, ,328.7,7.7,2531,327.4,7.6,2488,333.0,7.5,2498,14.8,0.1,0,222.3,32.4,7360.000,59.940,16.900,634.000,9903.000,14664.000,60.9, ,0.00,0.000,0.000,0.000, 
67,18/09/2022 09:27:20 (UTC-4:00),Normal, ,329.6,7.6,2505,324.4,7.7,2498,326.2,7.7,2512,11.0,0.1,0,222.1,32.5,7370.000,60.000,17.500,634.000,9903.000,14664.000,61.4, ,0.00,0.000,0.000,0.000, 
68,18/09/2022 09:32:21 (UTC-4:00),Normal, ,330.1,7.8,2575,324.9,7.8,2534,326.6,7.7,2515,14.7,0.1,0,221.7,33.0,7470.000,59.970,18.000,635.000,9904.000,14665.000,61.7, ,0.00,0.000,0.000,0.000, 
69,18/09/2022 09:37:21 (UTC-4:00),Normal, ,327.7,7.8,2556,322.6,7.9,2549,324.3,7.8,2530,12.6,0.1,0,221.9,33.2,7470.000,59.980,18.700,636.000,9904.000,14666.000,62.2, ,0.00,0.000,0.000,0.000, 
70,18/09/2022 09:42:21 (UTC-4:00),Normal, ,327.8,8.0,2622,330.0,7.8,2574,332.0,7.8,2590,10.7,0.1,0,221.8,33.6,7640.000,59.980,19.300,636.000,9905.000,14666.000,62.8, ,0.00,0.000,0.000,0.000, 
71,18/09/2022 09:47:21 (UTC-4:00),Normal, ,324.1,8.1,2625,322.5,8.0,2580,328.1,7.9,2592,13.0,0.1,0,222.6,33.3,7610.000,59.980,20.000,637.000,9906.000,14667.000,63.3, ,0.00,0.000,0.000,0.000, 
72,18/09/2022 09:52:21 (UTC-4:00),Normal, ,322.0,8.1,2608,324.4,8.0,2595,326.3,8.0,2610,13.2,0.1,0,224.7,33.2,7630.000,60.040,20.600,637.000,9906.000,14667.000,63.5, ,0.00,0.000,0.000,0.000, 
73,18/09/2022 09:57:22 (UTC-4:00),Normal, ,322.6,8.1,2613,321.3,8.1,2603,323.1,8.1,2617,10.0,0.1,0,224.9,33.3,7640.000,60.030,21.300,638.000,9907.000,14668.000,63.8, ,0.00,0.000,0.000,0.000, 
74,18/09/2022 10:02:22 (UTC-4:00),Normal, ,322.5,8.1,2612,317.4,8.2,2603,319.1,8.2,2617,14.4,0.1,0,223.4,33.6,7660.000,60.000,21.900,639.000,9908.000,14669.000,64.0, ,0.00,0.000,0.000,0.000, 
75,18/09/2022 10:07:22 (UTC-4:00),Normal, ,318.3,8.3,2642,320.5,8.2,2628,322.6,8.1,2613,11.6,0.1,0,223.5,33.6,7690.000,60.000,22.600,639.000,9908.000,14669.000,64.3, ,0.00,0.000,0.000,0.000, 
76,18/09/2022 10:12:22 (UTC-4:00),Normal, ,317.9,8.3,2639,316.6,8.3,2628,318.4,8.2,2611,9.8,0.1,0,223.1,33.8,7680.000,59.980,23.200,640.000,9909.000,14670.000,64.6, ,0.00,0.000,0.000,0.000, 
77,18/09/2022 10:17:24 (UTC-4:00),Normal, ,316.7,8.4,2660,315.5,8.3,2619,321.1,8.2,2633,9.2,0.1,0,223.7,33.9,7730.000,59.980,23.900,641.000,9910.000,14671.000,65.0, ,0.00,0.000,0.000,0.000, 
78,18/09/2022 10:22:25 (UTC-4:00),Normal, ,319.7,8.4,2685,318.6,8.3,2644,320.4,8.3,2659,13.7,0.1,0,223.1,34.4,7800.000,59.980,24.500,641.000,9910.000,14671.000,65.7, ,0.00,0.000,0.000,0.000, 
79,18/09/2022 10:27:25 (UTC-4:00),Normal, ,316.9,8.5,2694,319.3,8.4,2682,324.5,8.2,2661,10.3,0.1,0,223.0,34.4,7860.000,59.960,25.200,642.000,9911.000,14672.000,66.1, ,0.00,0.000,0.000,0.000, 
80,18/09/2022 10:32:28 (UTC-4:00),Normal, ,316.1,8.5,2687,315.0,8.5,2678,320.3,8.3,2658,9.6,0.1,0,222.5,34.4,7830.000,59.970,25.800,643.000,9912.000,14673.000,66.2, ,0.00,0.000,0.000,0.000, 
81,18/09/2022 10:37:31 (UTC-4:00),Normal, ,316.7,8.5,2692,314.9,8.4,2645,317.0,8.4,2663,14.4,0.1,0,222.5,34.4,7810.000,60.010,26.500,643.000,9912.000,14673.000,66.4, ,0.00,0.000,0.000,0.000, 
82,18/09/2022 10:42:36 (UTC-4:00),Normal, ,314.7,8.5,2675,317.0,8.4,2663,319.1,8.3,2649,9.5,0.1,0,222.1,34.3,7790.000,60.030,27.200,644.000,9913.000,14674.000,66.5, ,0.00,0.000,0.000,0.000, 
83,18/09/2022 10:47:40 (UTC-4:00),Normal, ,314.2,8.5,2671,312.3,8.5,2655,317.9,8.4,2670,13.5,0.1,0,221.8,34.5,7790.000,59.980,27.800,645.000,9914.000,14675.000,66.7, ,0.00,0.000,0.000,0.000, 
84,18/09/2022 10:52:45 (UTC-4:00),Normal, ,310.2,8.6,2668,312.6,8.5,2657,314.4,8.4,2641,10.6,0.1,0,221.2,34.5,7780.000,59.990,28.500,645.000,9914.000,14675.000,66.7, ,0.00,0.000,0.000,0.000, 
85,18/09/2022 10:57:56 (UTC-4:00),Normal, ,313.2,8.5,2662,315.5,8.4,2650,316.7,8.4,2660,13.6,0.1,0,221.8,34.4,7770.000,60.010,29.100,646.000,9915.000,14676.000,66.7, ,0.00,0.000,0.000,0.000, 
86,18/09/2022 11:02:57 (UTC-4:00),Normal, ,316.0,8.4,2654,311.3,8.5,2646,313.1,8.4,2630,9.1,0.1,0,221.8,34.1,7740.000,60.010,29.800,647.000,9916.000,14677.000,66.9, ,0.00,0.000,0.000,0.000, 
87,18/09/2022 11:03:10 (UTC-4:00),Normal, ,316.0,8.4,2654,311.3,8.5,2646,313.1,8.4,2630,9.1,0.1,0,221.8,34.1,7740.000,60.010,29.800,647.000,9916.000,14677.000,66.9, ,0.00,0.000,0.000,0.000, 
88,18/09/2022 11:08:00 (UTC-4:00),Normal, ,313.4,8.5,2664,312.6,8.5,2657,314.4,8.4,2641,12.5,0.1,0,221.6,34.4,7750.000,60.000,30.400,647.000,9916.000,14677.000,66.8, ,0.00,0.000,0.000,0.000, 
89,18/09/2022 11:13:03 (UTC-4:00),Normal, ,313.2,8.5,2662,311.8,8.4,2619,317.4,8.3,2634,10.3,0.1,0,221.6,34.2,7730.000,60.010,31.100,648.000,9917.000,14678.000,67.1, ,0.00,0.000,0.000,0.000, 
90,18/09/2022 11:18:07 (UTC-4:00),Normal, ,309.8,8.5,2633,312.1,8.4,2622,315.3,8.3,2617,10.7,0.1,0,221.8,33.9,7660.000,60.030,31.700,649.000,9917.000,14679.000,67.0, ,0.00,0.000,0.000,0.000, 
91,18/09/2022 11:23:12 (UTC-4:00),Normal, ,307.1,8.5,2610,309.4,8.4,2599,309.0,8.4,2596,9.7,0.1,0,221.9,33.7,7600.000,60.000,32.400,649.000,9918.000,14679.000,67.0, ,0.00,0.000,0.000,0.000, 
92,18/09/2022 11:28:19 (UTC-4:00),Normal, ,308.2,8.5,2620,307.6,8.4,2584,308.4,8.4,2591,10.2,0.1,0,221.4,33.6,7590.000,59.970,33.000,650.000,9919.000,14680.000,66.9, ,0.00,0.000,0.000,0.000, 
93,18/09/2022 11:33:19 (UTC-4:00),Normal, ,310.4,8.4,2607,312.4,8.3,2593,310.6,8.3,2578,9.7,0.1,0,223.1,33.3,7580.000,60.010,33.700,651.000,9919.000,14681.000,66.8, ,0.00,0.000,0.000,0.000, 
94,18/09/2022 11:38:29 (UTC-4:00),Normal, ,310.3,8.4,2607,308.8,8.4,2594,314.4,8.2,2578,11.2,0.1,0,222.5,33.3,7590.000,60.010,34.300,651.000,9920.000,14681.000,66.6, ,0.00,0.000,0.000,0.000, 
95,18/09/2022 11:43:27 (UTC-4:00),Normal, ,314.1,8.2,2576,308.9,8.3,2564,310.6,8.3,2578,11.2,0.1,0,222.2,33.3,7540.000,59.980,35.000,652.000,9921.000,14682.000,66.5, ,0.00,0.000,0.000,0.000, 
96,18/09/2022 11:48:31 (UTC-4:00),Normal, ,310.2,8.3,2575,312.6,8.2,2563,310.4,8.2,2545,11.2,0.1,0,222.5,33.0,7500.000,60.000,35.600,652.000,9921.000,14682.000,66.5, ,0.00,0.000,0.000,0.000, 
97,18/09/2022 11:53:36 (UTC-4:00),Normal, ,310.5,8.3,2577,313.0,8.1,2535,314.6,8.1,2548,11.4,0.1,0,222.0,32.9,7480.000,59.970,36.200,653.000,9922.000,14683.000,66.5, ,0.00,0.000,0.000,0.000, 
