Inverter All History Report_09/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020044,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045086367,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,09/03/2023 05:06:51 (UTC-4:00),Normal, ,153.3,0.1,15,154.5,0.1,15,153.9,0.1,15,1.0,0.1,0,218.5,0.0,20.000,59.930,0.000,374.000,2924.000,22400.000,26.1, ,0.00,0.000,0.000,0.000, 
2,09/03/2023 05:11:52 (UTC-4:00),Normal, ,280.3,0.1,28,279.8,0.1,28,280.0,0.1,28,11.9,0.1,0,218.7,2.6,20.000,59.930,0.000,374.000,2924.000,22400.000,26.7, ,0.00,0.000,0.000,0.000, 
3,09/03/2023 05:16:53 (UTC-4:00),Normal, ,288.1,0.1,29,287.4,0.1,29,287.5,0.1,29,16.7,0.1,0,219.4,2.6,20.000,59.970,0.000,374.000,2924.000,22400.000,27.2, ,0.00,0.000,0.000,0.000, 
4,09/03/2023 05:21:53 (UTC-4:00),Normal, ,300.7,0.1,30,300.0,0.1,30,300.0,0.1,30,15.4,0.1,0,219.6,2.6,20.000,59.970,0.000,374.000,2924.000,22400.000,27.8, ,0.00,0.000,0.000,0.000, 
5,09/03/2023 05:26:53 (UTC-4:00),Normal, ,300.6,0.1,30,317.6,0.1,32,317.2,0.1,32,11.5,0.1,0,220.1,2.6,90.000,59.990,0.000,374.000,2924.000,22400.000,28.3, ,0.00,0.000,0.000,0.000, 
6,09/03/2023 05:31:57 (UTC-4:00),Normal, ,300.6,0.1,30,308.2,0.1,31,307.8,0.1,31,13.5,0.1,0,220.1,2.6,70.000,60.000,0.000,374.000,2924.000,22400.000,28.9, ,0.00,0.000,0.000,0.000, 
7,09/03/2023 05:37:01 (UTC-4:00),Normal, ,300.8,0.2,60,311.1,0.1,31,312.4,0.1,31,11.2,0.1,0,220.2,2.6,110.000,60.010,0.100,374.000,2924.000,22400.000,29.3, ,0.00,0.000,0.000,0.000, 
8,09/03/2023 05:42:06 (UTC-4:00),Normal, ,300.6,0.2,60,311.0,0.1,31,312.0,0.1,31,11.5,0.1,0,220.3,2.6,140.000,60.030,0.100,374.000,2924.000,22400.000,29.7, ,0.00,0.000,0.000,0.000, 
9,09/03/2023 05:42:17 (UTC-4:00),Normal, ,300.6,0.2,60,311.0,0.1,31,312.0,0.1,31,11.5,0.1,0,220.3,2.6,140.000,60.030,0.100,374.000,2924.000,22400.000,29.7, ,0.00,0.000,0.000,0.000, 
10,09/03/2023 05:47:08 (UTC-4:00),Normal, ,344.6,0.3,103,310.9,0.2,62,312.3,0.2,62,13.6,0.1,0,220.4,2.8,220.000,59.980,0.100,374.000,2924.000,22400.000,30.0, ,0.00,0.000,0.000,0.000, 
11,09/03/2023 05:52:13 (UTC-4:00),Normal, ,360.7,0.6,216,349.1,0.6,209,344.2,0.6,207,13.9,0.1,0,220.3,3.7,590.000,60.000,0.100,374.000,2924.000,22400.000,30.4, ,0.00,0.000,0.000,0.000, 
12,09/03/2023 05:57:17 (UTC-4:00),Normal, ,344.9,0.4,138,349.2,0.3,105,340.4,0.3,102,13.3,0.1,0,219.8,2.9,290.000,60.000,0.200,375.000,2924.000,22400.000,30.8, ,0.00,0.000,0.000,0.000, 
