Inverter All History Report_12/01/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
13,12/01/2023 05:41:29 (UTC-4:00),Normal, ,303.4,0.2,61,379.2,0.1,38,379.1,0.1,38,16.6,0.1,0,220.5,2.6,20.000,60.000,0.100,411.000,411.000,19888.000,27.9, ,0.00,0.000,0.000,0.000, 
14,12/01/2023 05:46:33 (UTC-4:00),Normal, ,327.0,0.3,98,310.2,0.2,62,310.5,0.2,62,10.8,0.1,0,220.5,2.8,210.000,59.960,0.100,411.000,411.000,19888.000,28.2, ,0.00,0.000,0.000,0.000, 
15,12/01/2023 05:51:36 (UTC-4:00),Normal, ,342.9,0.4,137,338.3,0.3,101,338.3,0.3,101,15.7,0.1,0,221.1,3.0,340.000,59.980,0.100,411.000,411.000,19888.000,28.5, ,0.00,0.000,0.000,0.000, 
16,12/01/2023 05:56:39 (UTC-4:00),Normal, ,348.8,0.4,140,348.1,0.4,139,344.3,0.3,103,11.0,0.1,0,220.8,3.1,410.000,60.020,0.100,411.000,411.000,19888.000,28.9, ,0.00,0.000,0.000,0.000, 
17,12/01/2023 06:01:39 (UTC-4:00),Normal, ,357.6,0.5,179,348.6,0.4,139,344.9,0.4,138,16.6,0.1,0,220.9,3.1,400.000,60.020,0.200,411.000,411.000,19888.000,29.1, ,0.00,0.000,0.000,0.000, 
18,12/01/2023 06:06:38 (UTC-4:00),Normal, ,345.1,0.6,207,348.4,0.5,174,332.7,0.5,166,15.4,0.1,0,219.7,3.5,550.000,59.950,0.200,411.000,411.000,19888.000,29.4, ,0.00,0.000,0.000,0.000, 
19,12/01/2023 06:11:38 (UTC-4:00),Normal, ,349.1,0.7,244,340.4,0.6,204,336.4,0.6,202,14.9,0.1,0,220.4,3.7,600.000,59.970,0.300,411.000,411.000,19888.000,29.8, ,0.00,0.000,0.000,0.000, 
20,12/01/2023 06:16:37 (UTC-4:00),Normal, ,345.1,0.8,276,344.4,0.7,241,344.4,0.7,241,11.0,0.1,0,220.0,4.0,710.000,60.000,0.300,411.000,411.000,19888.000,30.1, ,0.00,0.000,0.000,0.000, 
21,12/01/2023 06:21:37 (UTC-4:00),Normal, ,351.1,0.9,316,342.4,0.8,274,350.4,0.8,280,12.8,0.1,0,219.1,4.6,840.000,60.030,0.400,411.000,411.000,19888.000,30.4, ,0.00,0.000,0.000,0.000, 
22,12/01/2023 06:26:38 (UTC-4:00),Normal, ,361.1,0.9,325,352.4,0.9,317,352.4,0.9,317,10.8,0.1,0,219.2,4.9,940.000,60.050,0.400,411.000,411.000,19888.000,30.8, ,0.00,0.000,0.000,0.000, 
23,12/01/2023 06:31:37 (UTC-4:00),Normal, ,365.2,1.0,365,368.5,0.9,332,368.4,0.9,332,15.5,0.1,0,219.0,5.3,1070.000,60.050,0.500,412.000,412.000,19888.000,31.2, ,0.00,0.000,0.000,0.000, 
24,12/01/2023 06:36:36 (UTC-4:00),Normal, ,359.3,1.3,467,350.5,1.3,456,350.5,1.3,456,10.6,0.1,0,219.5,6.4,1310.000,60.020,0.600,412.000,412.000,19888.000,31.6, ,0.00,0.000,0.000,0.000, 
25,12/01/2023 06:41:37 (UTC-4:00),Normal, ,363.2,1.6,581,346.5,1.5,520,362.6,1.4,508,10.7,0.1,0,220.1,7.2,1520.000,60.050,0.700,412.000,412.000,19888.000,32.1, ,0.00,0.000,0.000,0.000, 
26,12/01/2023 06:46:36 (UTC-4:00),Normal, ,377.0,1.6,603,352.3,1.6,564,364.3,1.6,583,14.1,0.1,0,219.6,7.6,1610.000,60.040,0.900,412.000,412.000,19889.000,32.8, ,0.00,0.000,0.000,0.000, 
27,12/01/2023 06:51:36 (UTC-4:00),Normal, ,357.1,1.7,607,356.3,1.7,606,372.4,1.5,559,14.9,0.1,0,219.9,7.9,1690.000,60.020,1.000,412.000,412.000,19889.000,33.4, ,0.00,0.000,0.000,0.000, 
28,12/01/2023 06:56:35 (UTC-4:00),Normal, ,355.0,1.7,604,358.2,1.6,573,370.3,1.5,555,12.7,0.1,0,219.7,7.8,1680.000,60.000,1.200,412.000,412.000,19889.000,33.8, ,0.00,0.000,0.000,0.000, 
29,12/01/2023 07:01:37 (UTC-4:00),Normal, ,355.0,1.7,604,350.4,1.7,596,366.3,1.6,586,14.3,0.1,0,219.9,7.9,1680.000,60.000,1.300,412.000,412.000,19889.000,34.1, ,0.00,0.000,0.000,0.000, 
30,12/01/2023 07:06:41 (UTC-4:00),Normal, ,357.1,1.8,643,352.4,1.7,599,368.5,1.6,590,11.4,0.1,0,219.1,8.3,1790.000,59.980,1.400,412.000,412.000,19889.000,34.3, ,0.00,0.000,0.000,0.000, 
31,12/01/2023 07:11:45 (UTC-4:00),Normal, ,357.0,2.0,714,352.3,1.9,669,348.3,1.9,662,13.8,0.1,0,219.5,9.3,2020.000,59.970,1.600,413.000,413.000,19889.000,34.7, ,0.00,0.000,0.000,0.000, 
32,12/01/2023 07:16:49 (UTC-4:00),Normal, ,359.0,2.0,718,354.3,1.9,673,354.3,1.9,673,13.0,0.1,0,219.3,9.4,2030.000,59.960,1.800,413.000,413.000,19890.000,35.2, ,0.00,0.000,0.000,0.000, 
33,12/01/2023 07:21:53 (UTC-4:00),Normal, ,362.9,2.0,726,350.3,2.0,701,354.2,1.9,673,16.3,0.1,0,219.4,9.4,2040.000,59.940,1.900,413.000,413.000,19890.000,35.6, ,0.00,0.000,0.000,0.000, 
34,12/01/2023 07:26:57 (UTC-4:00),Normal, ,353.2,1.9,671,352.5,1.9,670,352.5,1.8,635,10.5,0.1,0,219.4,9.0,1940.000,59.950,2.100,413.000,413.000,19890.000,35.8, ,0.00,0.000,0.000,0.000, 
35,12/01/2023 07:32:00 (UTC-4:00),Normal, ,357.2,1.9,679,352.5,1.9,670,356.5,1.8,642,10.5,0.1,0,221.7,9.0,1960.000,59.970,2.300,413.000,413.000,19890.000,35.9, ,0.00,0.000,0.000,0.000, 
36,12/01/2023 07:37:04 (UTC-4:00),Normal, ,359.3,2.4,862,354.7,2.4,851,354.6,2.4,851,10.5,0.1,0,221.5,11.3,2510.000,59.970,2.500,414.000,414.000,19890.000,36.5, ,0.00,0.000,0.000,0.000, 
37,12/01/2023 07:42:06 (UTC-4:00),Normal, ,354.9,2.9,1029,354.2,2.8,992,358.1,2.8,1003,13.2,0.1,0,222.1,13.4,2990.000,60.010,2.700,414.000,414.000,19890.000,37.8, ,0.00,0.000,0.000,0.000, 
38,12/01/2023 07:47:10 (UTC-4:00),Normal, ,352.9,2.4,847,348.2,2.4,836,352.2,2.4,845,17.1,0.1,0,221.9,11.1,2470.000,59.990,3.000,414.000,414.000,19891.000,38.2, ,0.00,0.000,0.000,0.000, 
39,12/01/2023 07:47:21 (UTC-4:00),Normal, ,352.9,2.4,847,348.2,2.4,836,352.2,2.4,845,17.1,0.1,0,221.9,11.1,2470.000,59.990,3.000,414.000,414.000,19891.000,38.2, ,0.00,0.000,0.000,0.000, 
40,12/01/2023 07:52:13 (UTC-4:00),Normal, ,351.0,1.9,667,346.3,1.9,658,350.3,1.8,631,13.7,0.1,0,221.6,8.8,1910.000,60.010,3.100,414.000,414.000,19891.000,38.0, ,0.00,0.000,0.000,0.000, 
41,12/01/2023 07:57:16 (UTC-4:00),Normal, ,350.8,2.2,772,350.1,2.1,735,354.1,2.1,744,16.8,0.1,0,221.4,10.1,2210.000,60.050,3.300,414.000,414.000,19891.000,37.9, ,0.00,0.000,0.000,0.000, 
42,12/01/2023 08:02:19 (UTC-4:00),Normal, ,355.0,2.9,1030,354.3,2.9,1027,354.3,2.8,992,11.5,0.1,0,221.5,13.5,3010.000,60.030,3.500,415.000,415.000,19891.000,38.2, ,0.00,0.000,0.000,0.000, 
43,12/01/2023 08:07:23 (UTC-4:00),Normal, ,353.1,2.5,883,348.4,2.5,871,356.4,2.4,855,11.7,0.1,0,221.1,11.6,2570.000,59.970,3.800,415.000,415.000,19892.000,38.8, ,0.00,0.000,0.000,0.000, 
44,12/01/2023 08:12:27 (UTC-4:00),Normal, ,351.1,1.9,667,350.5,1.8,631,346.5,1.8,624,10.7,0.1,0,220.9,8.6,1880.000,59.990,4.000,415.000,415.000,19892.000,38.6, ,0.00,0.000,0.000,0.000, 
45,12/01/2023 08:17:32 (UTC-4:00),Normal, ,351.0,1.7,597,350.3,1.7,596,362.3,1.6,580,12.7,0.1,0,220.5,7.7,1670.000,60.010,4.100,415.000,415.000,19892.000,37.7, ,0.00,0.000,0.000,0.000, 
46,12/01/2023 08:22:35 (UTC-4:00),Normal, ,369.1,1.6,591,344.4,1.6,551,348.4,1.6,557,15.1,0.1,0,219.9,7.3,1550.000,59.980,4.200,415.000,415.000,19892.000,36.9, ,0.00,0.000,0.000,0.000, 
47,12/01/2023 08:27:39 (UTC-4:00),Normal, ,345.6,0.5,173,332.6,0.4,133,332.8,0.4,133,14.6,0.1,0,219.5,3.1,390.000,59.970,4.300,415.000,415.000,19892.000,35.8, ,0.00,0.000,0.000,0.000, 
48,12/01/2023 08:32:43 (UTC-4:00),Normal, ,351.1,0.8,281,342.5,0.7,240,334.5,0.7,234,10.8,0.1,0,219.8,4.3,770.000,59.950,4.300,415.000,415.000,19892.000,34.9, ,0.00,0.000,0.000,0.000, 
49,12/01/2023 08:37:47 (UTC-4:00),Normal, ,362.7,3.6,1306,362.1,3.6,1304,366.1,3.5,1281,11.4,0.1,0,220.7,16.9,3810.000,59.970,4.500,416.000,416.000,19892.000,36.2, ,0.00,0.000,0.000,0.000, 
50,12/01/2023 08:42:50 (UTC-4:00),Normal, ,348.9,2.1,733,348.2,2.0,696,348.2,2.0,696,17.2,0.1,0,220.9,9.7,2110.000,60.020,4.800,416.000,416.000,19893.000,37.6, ,0.00,0.000,0.000,0.000, 
51,12/01/2023 08:47:54 (UTC-4:00),Normal, ,353.4,2.8,990,352.6,2.7,952,356.6,2.7,963,16.2,0.1,0,220.6,12.8,2850.000,59.970,5.000,416.000,416.000,19893.000,37.7, ,0.00,0.000,0.000,0.000, 
52,12/01/2023 08:52:58 (UTC-4:00),Normal, ,351.2,1.8,632,350.5,1.7,596,366.5,1.6,586,17.3,0.1,0,220.6,8.0,1720.000,59.970,5.100,416.000,416.000,19893.000,37.4, ,0.00,0.000,0.000,0.000, 
53,12/01/2023 08:58:01 (UTC-4:00),Normal, ,359.1,3.2,1149,354.5,3.2,1134,358.4,3.1,1111,11.5,0.1,0,220.6,15.0,3330.000,59.980,5.300,416.000,416.000,19893.000,37.4, ,0.00,0.000,0.000,0.000, 
54,12/01/2023 09:03:03 (UTC-4:00),Normal, ,352.7,3.4,1199,348.0,3.4,1183,352.0,3.4,1197,15.3,0.1,0,220.3,15.7,3520.000,59.960,5.700,417.000,417.000,19893.000,41.0, ,0.00,0.000,0.000,0.000, 
55,12/01/2023 09:08:09 (UTC-4:00),Normal, ,353.0,2.5,883,348.3,2.4,836,352.3,2.4,846,17.2,0.1,0,222.1,11.3,2510.000,59.940,5.900,417.000,417.000,19894.000,40.2, ,0.00,0.000,0.000,0.000, 
56,12/01/2023 09:13:11 (UTC-4:00),Normal, ,346.9,1.5,520,342.3,1.4,479,342.3,1.4,479,13.9,0.1,0,221.2,6.5,1370.000,59.970,6.100,417.000,417.000,19894.000,39.8, ,0.00,0.000,0.000,0.000, 
57,12/01/2023 09:18:16 (UTC-4:00),Normal, ,349.2,0.8,279,340.5,0.7,238,328.5,0.7,230,16.8,0.1,0,220.8,4.2,760.000,59.940,6.100,417.000,417.000,19894.000,37.8, ,0.00,0.000,0.000,0.000, 
58,12/01/2023 09:23:19 (UTC-4:00),Normal, ,359.5,3.8,1366,358.8,3.7,1328,354.9,3.7,1313,11.0,0.1,0,222.2,17.5,3930.000,59.950,6.300,417.000,417.000,19894.000,37.7, ,0.00,0.000,0.000,0.000, 
59,12/01/2023 09:28:25 (UTC-4:00),Normal, ,357.1,4.5,1607,352.4,4.5,1586,352.4,4.5,1586,14.2,0.1,0,222.5,20.8,4720.000,59.990,6.700,418.000,418.000,19894.000,41.3, ,0.00,0.000,0.000,0.000, 
60,12/01/2023 09:33:27 (UTC-4:00),Normal, ,352.8,4.7,1658,352.1,4.6,1620,344.2,4.7,1618,16.1,0.1,0,222.1,21.2,4800.000,60.000,7.100,418.000,418.000,19895.000,43.5, ,0.00,0.000,0.000,0.000, 
61,12/01/2023 09:38:31 (UTC-4:00),Normal, ,349.3,4.6,1607,344.8,4.6,1586,344.7,4.6,1586,15.0,0.1,0,222.5,20.8,4700.000,60.020,7.500,419.000,419.000,19895.000,45.3, ,0.00,0.000,0.000,0.000, 
62,12/01/2023 09:43:34 (UTC-4:00),Normal, ,346.9,4.8,1665,342.2,4.7,1608,342.1,4.8,1642,12.0,0.1,0,221.6,21.5,4850.000,60.000,7.900,419.000,419.000,19896.000,46.1, ,0.00,0.000,0.000,0.000, 
63,12/01/2023 09:48:39 (UTC-4:00),Normal, ,343.1,6.4,2196,338.4,6.4,2166,342.3,6.3,2156,11.1,0.1,0,222.0,28.2,6390.000,59.990,8.300,419.000,419.000,19896.000,47.3, ,0.00,0.000,0.000,0.000, 
64,12/01/2023 09:48:50 (UTC-4:00),Normal, ,343.1,6.4,2196,338.4,6.4,2166,342.3,6.3,2156,11.1,0.1,0,222.0,28.2,6390.000,59.990,8.300,419.000,419.000,19896.000,47.3, ,0.00,0.000,0.000,0.000, 
65,12/01/2023 09:53:41 (UTC-4:00),Normal, ,343.4,4.5,1545,338.7,4.5,1524,338.6,4.5,1524,10.0,0.1,0,222.0,20.1,4550.000,60.010,8.800,420.000,420.000,19897.000,49.1, ,0.00,0.000,0.000,0.000, 
66,12/01/2023 09:58:45 (UTC-4:00),Normal, ,341.2,4.3,1467,336.5,4.3,1447,336.6,4.3,1447,13.9,0.1,0,222.0,19.0,4280.000,60.010,9.100,420.000,420.000,19897.000,48.7, ,0.00,0.000,0.000,0.000, 
67,12/01/2023 10:03:48 (UTC-4:00),Normal, ,341.4,3.8,1297,344.6,3.7,1275,340.7,3.7,1261,10.0,0.1,0,221.7,16.9,3790.000,59.990,9.500,421.000,421.000,19897.000,47.6, ,0.00,0.000,0.000,0.000, 
68,12/01/2023 10:08:53 (UTC-4:00),Normal, ,342.9,3.9,1337,338.2,3.9,1319,342.1,3.8,1300,15.0,0.1,0,221.2,17.4,3900.000,59.980,9.800,421.000,421.000,19898.000,46.9, ,0.00,0.000,0.000,0.000, 
69,12/01/2023 10:13:55 (UTC-4:00),Normal, ,349.3,4.3,1502,344.5,4.3,1481,348.6,4.2,1464,10.0,0.1,0,222.1,19.5,4410.000,60.050,10.100,421.000,421.000,19898.000,46.9, ,0.00,0.000,0.000,0.000, 
70,12/01/2023 10:19:00 (UTC-4:00),Normal, ,347.4,4.6,1598,342.8,4.6,1577,346.7,4.5,1560,15.2,0.1,0,222.0,20.8,4700.000,60.040,10.500,422.000,422.000,19898.000,47.8, ,0.00,0.000,0.000,0.000, 
71,12/01/2023 10:24:03 (UTC-4:00),Normal, ,345.3,4.4,1519,340.6,4.4,1499,344.6,4.3,1482,10.1,0.1,0,221.8,19.8,4450.000,60.000,10.900,422.000,422.000,19899.000,48.4, ,0.00,0.000,0.000,0.000, 
72,12/01/2023 10:29:03 (UTC-4:00),Normal, ,341.2,3.2,1092,336.5,3.1,1043,340.4,3.1,1055,11.4,0.1,0,221.9,14.0,3150.000,60.010,11.200,422.000,422.000,19899.000,47.6, ,0.00,0.000,0.000,0.000, 
73,12/01/2023 10:34:02 (UTC-4:00),Normal, ,349.3,3.1,1083,340.6,3.1,1056,340.6,3.1,1056,16.4,0.1,0,221.2,14.2,3170.000,60.020,11.400,422.000,422.000,19899.000,45.9, ,0.00,0.000,0.000,0.000, 
74,12/01/2023 10:39:02 (UTC-4:00),Normal, ,348.9,4.2,1465,344.2,4.2,1446,348.1,4.1,1427,10.9,0.1,0,221.6,19.1,4290.000,60.000,11.800,423.000,423.000,19900.000,46.1, ,0.00,0.000,0.000,0.000, 
75,12/01/2023 10:44:01 (UTC-4:00),Normal, ,347.4,4.8,1668,346.7,4.7,1629,338.8,4.8,1626,16.3,0.1,0,222.5,21.3,4830.000,59.990,12.100,423.000,423.000,19900.000,47.1, ,0.00,0.000,0.000,0.000, 
76,12/01/2023 10:49:01 (UTC-4:00),Normal, ,335.2,7.1,2380,330.4,7.1,2346,342.3,6.8,2328,15.7,0.1,0,223.2,30.4,6930.000,60.000,12.600,424.000,424.000,19900.000,49.2, ,0.00,0.000,0.000,0.000, 
77,12/01/2023 10:54:00 (UTC-4:00),Normal, ,341.3,4.5,1536,336.6,4.5,1515,332.8,4.5,1498,9.8,0.1,0,221.9,19.9,4490.000,59.950,13.000,424.000,424.000,19901.000,50.4, ,0.00,0.000,0.000,0.000, 
78,12/01/2023 10:59:00 (UTC-4:00),Normal, ,332.7,5.2,1730,328.0,5.2,1706,328.1,5.2,1706,14.9,0.1,0,222.6,22.5,5100.000,60.010,13.600,425.000,425.000,19901.000,53.1, ,0.00,0.000,0.000,0.000, 
79,12/01/2023 11:03:59 (UTC-4:00),Normal, ,340.7,10.2,3475,334.1,10.2,3408,334.3,10.2,3410,9.5,0.1,0,224.4,43.6,9990.000,59.990,14.300,425.000,425.000,19902.000,56.6, ,0.00,0.000,0.000,0.000, 
80,12/01/2023 11:08:59 (UTC-4:00),Normal, ,315.4,7.3,2302,302.7,7.4,2240,314.7,7.0,2203,11.3,0.1,0,223.4,29.0,6590.000,60.000,15.000,426.000,426.000,19903.000,59.8, ,0.00,0.000,0.000,0.000, 
81,12/01/2023 11:13:58 (UTC-4:00),Normal, ,336.1,10.2,3428,329.5,10.2,3361,333.1,10.2,3398,15.0,0.1,0,224.5,43.2,9910.000,59.980,15.500,427.000,427.000,19903.000,58.9, ,0.00,0.000,0.000,0.000, 
82,12/01/2023 11:18:58 (UTC-4:00),Normal, ,318.5,4.9,1561,301.8,5.0,1509,305.8,4.9,1498,14.7,0.1,0,222.1,19.9,4470.000,59.970,16.300,427.000,427.000,19904.000,62.7, ,0.00,0.000,0.000,0.000, 
83,12/01/2023 11:24:02 (UTC-4:00),Normal, ,310.0,5.0,1550,305.1,5.0,1526,293.1,5.1,1495,8.8,0.1,0,222.1,19.9,4490.000,59.970,16.800,428.000,428.000,19905.000,60.3, ,0.00,0.000,0.000,0.000, 
84,12/01/2023 11:29:05 (UTC-4:00),Normal, ,328.4,10.2,3350,323.2,10.2,3297,325.9,10.2,3324,14.7,0.1,0,223.8,42.2,9680.000,59.970,17.400,428.000,428.000,19905.000,62.4, ,0.00,0.000,0.000,0.000, 
85,12/01/2023 11:34:10 (UTC-4:00),Normal, ,325.2,10.3,3350,318.3,10.3,3278,318.3,10.3,3278,11.0,0.1,0,223.2,42.1,9580.000,59.990,18.100,429.000,429.000,19906.000,63.5, ,0.00,0.000,0.000,0.000, 
86,12/01/2023 11:39:12 (UTC-4:00),Normal, ,307.2,9.8,3011,298.7,9.9,2957,306.4,9.7,2972,8.6,0.1,0,223.3,38.3,8710.000,60.050,18.900,430.000,430.000,19907.000,66.1, ,0.00,0.000,0.000,0.000, 
87,12/01/2023 11:44:16 (UTC-4:00),Normal, ,303.5,9.9,3005,298.8,9.9,2958,302.6,9.8,2965,11.7,0.1,0,222.9,38.0,8660.000,60.010,19.600,431.000,431.000,19907.000,67.3, ,0.00,0.000,0.000,0.000, 
88,12/01/2023 11:49:19 (UTC-4:00),Normal, ,303.6,7.0,2125,277.2,6.3,1746,299.7,5.2,1558,11.8,0.1,0,221.7,23.5,5320.000,60.000,20.300,431.000,431.000,19908.000,68.5, ,0.00,0.000,0.000,0.000, 
89,12/01/2023 11:54:24 (UTC-4:00),Normal, ,313.1,2.7,845,304.3,2.7,822,308.4,2.6,802,12.6,0.1,0,220.6,11.1,2430.000,60.040,20.800,432.000,432.000,19909.000,63.1, ,0.00,0.000,0.000,0.000, 
90,12/01/2023 11:59:27 (UTC-4:00),Normal, ,317.2,9.8,3109,312.6,9.8,3063,312.8,9.8,3065,10.7,0.1,0,222.6,39.6,8970.000,59.980,21.100,432.000,432.000,19909.000,59.4, ,0.00,0.000,0.000,0.000, 
91,12/01/2023 12:04:31 (UTC-4:00),Normal, ,317.4,9.1,2888,305.1,9.3,2837,308.9,9.2,2842,12.4,0.1,0,221.4,37.1,8370.000,59.930,21.800,433.000,433.000,19910.000,63.9, ,0.00,0.000,0.000,0.000, 
92,12/01/2023 12:09:35 (UTC-4:00),Normal, ,308.2,8.6,2651,303.5,8.6,2610,307.3,8.5,2612,10.3,0.1,0,221.0,34.3,7700.000,59.960,22.500,434.000,434.000,19910.000,65.8, ,0.00,0.000,0.000,0.000, 
93,12/01/2023 12:14:39 (UTC-4:00),Normal, ,305.6,9.2,2812,305.3,9.3,2839,309.1,9.2,2844,12.8,0.1,0,221.7,36.5,8300.000,59.960,23.200,434.000,434.000,19911.000,66.2, ,0.00,0.000,0.000,0.000, 
94,12/01/2023 12:19:43 (UTC-4:00),Normal, ,311.7,4.0,1247,306.7,4.0,1227,298.6,4.1,1224,8.5,0.1,0,219.8,16.2,3580.000,59.980,23.700,435.000,435.000,19911.000,65.7, ,0.00,0.000,0.000,0.000, 
95,12/01/2023 12:24:46 (UTC-4:00),Normal, ,310.9,2.2,684,314.2,2.1,660,310.2,2.1,651,13.9,0.1,0,218.8,8.9,1910.000,59.960,24.100,435.000,435.000,19912.000,60.7, ,0.00,0.000,0.000,0.000, 
96,12/01/2023 12:29:50 (UTC-4:00),Normal, ,323.5,10.0,3235,315.1,10.1,3183,319.0,10.0,3190,11.9,0.1,0,221.2,41.4,9320.000,59.910,24.600,436.000,436.000,19912.000,62.5, ,0.00,0.000,0.000,0.000, 
97,12/01/2023 12:34:49 (UTC-4:00),Normal, ,319.4,10.2,3258,316.6,10.2,3229,322.5,10.1,3257,8.8,0.1,0,221.8,42.0,9470.000,60.050,24.900,436.000,436.000,19913.000,59.1, ,0.00,0.000,0.000,0.000, 
98,12/01/2023 12:39:49 (UTC-4:00),Normal, ,322.6,2.1,677,317.9,2.0,636,305.9,2.1,642,13.7,0.1,0,218.8,8.9,1920.000,60.020,25.600,437.000,437.000,19913.000,62.3, ,0.00,0.000,0.000,0.000, 
99,12/01/2023 12:44:48 (UTC-4:00),Normal, ,330.6,6.1,2017,324.8,5.1,1656,328.1,4.5,1476,12.5,0.1,0,222.2,22.4,5050.000,59.960,25.800,437.000,437.000,19914.000,56.6, ,0.00,0.000,0.000,0.000, 
