Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/02/20 08:32,054B7020C020042,4046045654,,,334.40,328.50,333.90,11.30,6.50,6.70,6.50,0.10,6546,0,0,222.90,0,0,28.00,0,0,6340,59.99,1366,10.30,21540.00,6320,1.00,58.40,1022,36.60,23-2-20 8:35:50
2023/02/20 08:37,054B7020C020042,4046045654,,,332.70,330.80,332.50,9.60,6.70,6.80,6.70,0.10,6707,0,0,222.60,0,0,28.90,0,0,6530,59.97,1366,10.90,21540.00,6520,1.00,59.40,1022,36.60,23-2-20 8:40:56
2023/02/20 08:42,054B7020C020042,4046045654,,,330.40,328.20,333.80,9.30,6.90,7.10,6.80,0.10,6880,0,0,222.60,0,0,29.60,0,0,6700,59.99,1366,11.40,21541.00,6680,1.00,60.40,1022,36.60,23-2-20 8:46:1
2023/02/20 08:47,054B7020C020042,4046045654,,,334.30,328.40,330.10,11.50,7.30,7.50,7.40,0.10,7347,0,0,222.10,0,0,31.70,0,0,7120,59.98,1366,12.00,21541.00,7120,1.00,61.70,1022,36.60,23-2-20 8:51:6
2023/02/20 08:52,054B7020C020042,4046045654,,,327.80,326.00,327.60,13.20,7.50,7.60,7.50,0.10,7394,0,0,222.00,0,0,31.70,0,0,7180,59.97,1366,12.50,21542.00,7170,1.00,61.10,1022,36.60,23-2-20 8:56:14
2023/02/20 08:57,054B7020C020042,4046045654,,,326.40,324.20,329.70,11.00,7.70,7.80,7.60,0.10,7548,0,0,222.00,0,0,32.50,0,0,7350,59.97,1366,13.10,21543.00,7350,1.00,62.50,1022,36.60,23-2-20 9:1:18
2023/02/20 09:02,054B7020C020042,4046045654,,,324.00,318.10,315.40,9.20,1.50,1.60,1.50,0.10,1468,0,0,219.20,0,0,6.40,0,0,1330,59.99,1366,13.60,21543.00,1310,1.00,62.10,1022,36.60,23-2-20 9:6:23
2023/02/20 09:08,054B7020C020042,4046045654,,,330.10,327.90,325.90,11.30,7.70,7.80,7.80,0.10,7642,0,0,224.20,0,0,32.40,0,0,7420,59.96,1366,14.10,21544.00,7400,1.00,62.30,1022,36.60,23-2-20 9:11:28
2023/02/20 09:13,054B7020C020042,4046045654,,,325.70,324.00,321.60,13.00,7.50,7.70,7.60,0.10,7383,0,0,224.30,0,0,31.50,0,0,7180,59.99,1366,14.70,21544.00,7170,1.00,63.70,1022,36.60,23-2-20 9:16:34
2023/02/20 09:18,054B7020C020042,4046045654,,,326.00,320.10,329.50,9.10,7.70,7.90,7.60,0.10,7544,0,0,223.80,0,0,32.10,0,0,7330,59.99,1366,15.40,21545.00,7340,1.00,64.80,1022,36.60,23-2-20 9:21:39
2023/02/20 09:23,054B7020C020042,4046045654,,,324.60,322.70,320.40,8.60,7.80,7.90,7.80,0.10,7581,0,0,223.80,0,0,32.40,0,0,7370,59.97,1366,16.00,21545.00,7360,1.00,65.70,1022,36.60,23-2-20 9:26:44
2023/02/20 09:28,054B7020C020042,4046045654,,,319.80,318.10,319.80,9.10,7.90,8.00,7.90,0.10,7598,0,0,223.70,0,0,32.50,0,0,7390,59.99,1366,16.60,21546.00,7390,1.00,66.40,1022,36.60,23-2-20 9:31:49
2023/02/20 09:33,054B7020C020042,4046045654,,,322.50,320.80,318.30,8.70,8.10,8.20,8.20,0.10,7853,0,0,224.60,0,0,33.50,0,0,7630,60.03,1366,17.10,21547.00,7630,1.00,67.00,1022,36.60,23-2-20 9:35:54
2023/02/20 09:38,054B7020C020042,4046045654,,,317.20,314.60,312.60,13.20,9.40,9.50,9.50,0.10,8941,0,0,224.00,0,0,38.10,0,0,8660,60.02,1366,17.80,21547.00,8650,1.00,67.50,1022,36.60,23-2-20 9:41:11
2023/02/20 09:43,054B7020C020042,4046045654,,,320.00,314.00,319.50,9.30,9.40,9.60,9.40,0.10,9026,0,0,224.00,0,0,38.60,0,0,8760,60.02,1366,18.40,21548.00,8640,1.00,65.00,1022,36.60,23-2-20 9:46:17
2023/02/20 09:48,054B7020C020042,4046045654,,,321.40,319.80,320.30,12.60,9.20,9.40,9.00,0.10,8846,0,0,224.10,0,0,37.50,0,0,8630,60.02,1366,18.90,21548.00,6290,1.00,64.60,1022,36.60,23-2-20 9:51:22
2023/02/20 09:53,054B7020C020042,4046045654,,,320.40,318.40,320.00,13.40,9.00,9.20,9.00,0.10,8694,0,0,224.30,0,0,37.00,0,0,8440,59.97,1366,19.50,21549.00,8430,1.00,65.30,1022,36.60,23-2-20 9:56:27
2023/02/20 09:58,054B7020C020042,4046045654,,,319.80,318.30,315.60,10.10,9.20,9.30,9.30,0.10,8838,0,0,224.70,0,0,37.50,0,0,8570,60.00,1366,20.20,21550.00,8540,1.00,66.70,1022,36.60,23-2-20 10:1:33
2023/02/20 10:03,054B7020C020042,4046045654,,,316.80,300.50,312.60,13.00,6.30,7.50,8.80,0.10,7001,0,0,223.50,0,0,30.10,0,0,6830,60.03,1366,20.70,21550.00,6650,1.00,64.50,1022,36.60,23-2-20 10:6:39
2023/02/20 10:08,054B7020C020042,4046045654,,,319.30,299.50,310.30,13.40,8.50,7.50,5.80,0.10,6761,0,0,222.90,0,0,29.00,0,0,6480,60.03,1366,21.30,21551.00,6480,1.00,65.10,1022,36.60,23-2-20 10:11:44
2023/02/20 10:13,054B7020C020042,4046045654,,,320.40,321.90,323.50,10.00,2.30,2.40,2.20,0.10,2222,0,0,221.60,0,0,9.50,0,0,2140,60.02,1366,21.80,21551.00,2140,1.00,62.60,1022,36.60,23-2-20 10:16:49
2023/02/20 10:18,054B7020C020042,4046045654,,,322.30,319.80,325.30,9.00,9.40,9.60,9.30,0.10,9125,0,0,223.40,0,0,39.00,0,0,8860,60.01,1366,22.30,21552.00,8830,1.00,63.20,1022,36.60,23-2-20 10:21:54
2023/02/20 10:23,054B7020C020042,4046045654,,,320.40,312.00,316.60,12.10,9.90,10.20,9.90,0.10,9489,0,0,237.50,0,0,38.00,0,0,9150,60.03,1366,23.00,21552.00,9130,1.00,65.90,1022,36.60,23-2-20 10:26:59
2023/02/20 10:28,054B7020C020042,4046045654,,,302.80,304.80,297.40,7.90,2.30,2.40,2.30,0.10,2112,0,0,221.10,0,0,9.40,0,0,2040,60.00,1366,23.70,21553.00,2050,1.00,67.40,1022,36.60,23-2-20 10:32:4
2023/02/20 10:33,054B7020C020042,4046045654,,,320.30,310.60,312.80,8.60,9.20,9.50,9.40,0.10,8838,0,0,223.70,0,0,37.50,0,0,8550,60.07,1366,24.40,21554.00,8550,1.00,67.90,1022,36.60,23-2-20 10:37:9
2023/02/20 10:38,054B7020C020042,4046045654,,,313.50,308.40,309.20,10.10,9.40,9.60,9.50,0.10,8845,0,0,237.50,0,0,35.30,0,0,8520,60.05,1366,25.10,21555.00,8510,1.00,68.80,1022,36.60,23-2-20 10:42:15
2023/02/20 10:43,054B7020C020042,4046045654,,,303.10,315.80,313.10,8.80,5.60,5.20,5.20,0.10,4968,0,0,230.40,0,0,20.80,0,0,4730,60.06,1366,25.80,21555.00,4720,1.00,69.20,1022,36.60,23-2-20 10:47:21
2023/02/20 10:49,054B7020C020042,4046045654,,,323.80,316.20,323.50,11.40,9.90,10.20,9.80,0.10,9602,0,0,226.70,0,0,40.20,0,0,9270,60.06,1366,26.20,21556.00,9270,1.00,64.30,1022,36.60,23-2-20 10:52:27
2023/02/20 10:54,054B7020C020042,4046045654,,,323.10,325.10,323.90,10.80,10.20,10.20,10.20,0.10,9916,0,0,223.60,0,0,42.20,0,0,9570,59.95,1366,26.80,21556.00,9570,1.00,64.70,1022,36.60,23-2-20 10:57:32
2023/02/20 10:59,054B7020C020042,4046045654,,,286.20,308.80,315.40,11.10,7.30,7.60,8.10,0.10,6991,0,0,223.30,0,0,29.60,0,0,6830,60.02,1366,27.50,21557.00,6620,1.00,68.90,1022,36.60,23-2-20 11:2:37
2023/02/20 11:04,054B7020C020042,4046045654,,,298.30,301.90,318.80,8.60,5.50,6.20,7.70,0.10,5968,0,0,223.20,0,0,25.40,0,0,5750,60.02,1366,27.90,21557.00,6420,1.00,64.20,1022,36.60,23-2-20 11:7:42
2023/02/20 11:09,054B7020C020042,4046045654,,,315.00,312.90,310.70,8.50,9.70,9.80,9.80,0.10,9167,0,0,223.50,0,0,39.00,0,0,8870,60.01,1366,28.60,21558.00,8870,1.00,67.00,1022,36.60,23-2-20 11:12:48
2023/02/20 11:14,054B7020C020042,4046045654,,,308.00,306.10,303.70,13.20,1.60,1.70,1.70,0.10,1530,0,0,220.20,0,0,7.00,0,0,1450,59.96,1366,29.20,21559.00,1450,1.00,67.10,1022,36.60,23-2-20 11:17:53
2023/02/20 11:19,054B7020C020042,4046045654,,,317.00,318.80,320.30,8.20,9.70,9.70,9.50,0.10,9210,0,0,223.50,0,0,39.00,0,0,8910,59.96,1366,29.60,21559.00,8900,1.00,64.50,1022,36.60,23-2-20 11:22:58
2023/02/20 11:24,054B7020C020042,4046045654,,,314.60,308.80,314.30,9.60,9.50,9.70,9.40,0.10,8939,0,0,233.80,0,0,36.50,0,0,8620,59.98,1366,30.40,21560.00,8630,1.00,67.50,1022,36.60,23-2-20 11:28:3
2023/02/20 11:29,054B7020C020042,4046045654,,,308.30,306.40,307.90,13.60,2.30,2.40,2.30,0.10,2153,0,0,228.60,0,0,9.20,0,0,2040,59.99,1366,31.00,21560.00,2050,1.00,67.00,1022,36.60,23-2-20 11:33:8
2023/02/20 11:34,054B7020C020042,4046045654,,,339.80,340.20,339.00,10.70,10.20,10.20,10.20,0.10,10394,0,0,226.50,0,0,43.50,0,0,10040,60.01,1366,31.30,21561.00,10020,1.00,61.50,1022,36.60,23-2-20 11:38:13
2023/02/20 11:39,054B7020C020042,4046045654,,,312.90,314.90,324.20,8.30,9.30,9.20,8.70,0.10,8628,0,0,225.30,0,0,36.50,0,0,8390,60.01,1366,32.00,21561.00,8180,1.00,65.00,1022,36.60,23-2-20 11:43:18
2023/02/20 11:44,054B7020C020042,4046045654,,,318.20,315.90,313.50,13.10,8.90,9.00,8.80,0.10,8435,0,0,225.00,0,0,35.70,0,0,8150,60.01,1366,32.40,21562.00,8140,1.00,64.80,1022,36.60,23-2-20 11:47:24
2023/02/20 11:49,054B7020C020042,4046045654,,,315.30,313.30,315.20,11.80,8.90,9.20,9.10,0.10,8558,0,0,224.90,0,0,36.30,0,0,8300,59.96,1366,33.10,21563.00,8300,1.00,64.50,1022,36.60,23-2-20 11:52:43
2023/02/20 11:54,054B7020C020042,4046045654,,,316.40,306.70,304.10,13.30,9.20,9.70,9.70,0.10,8836,0,0,225.70,0,0,37.40,0,0,8550,60.01,1366,33.80,21563.00,8550,1.00,67.60,1022,36.60,23-2-20 11:57:48
2023/02/20 11:59,054B7020C020042,4046045654,,,305.20,287.30,300.90,11.30,3.20,3.30,3.10,0.10,2858,0,0,222.80,0,0,12.40,0,0,2760,60.00,1366,34.50,21564.00,2740,1.00,69.30,1022,36.60,23-2-20 12:2:55
2023/02/20 12:05,054B7020C020042,4046045654,,,320.00,314.10,315.60,12.30,2.40,2.50,2.30,0.10,2280,0,0,222.50,0,0,10.00,0,0,2200,60.04,1366,34.70,21564.00,2180,1.00,60.60,1022,36.60,23-2-20 12:8:0
2023/02/20 12:10,054B7020C020042,4046045654,,,330.70,328.70,330.30,14.40,2.30,2.40,2.30,0.10,2310,0,0,227.60,0,0,9.50,0,0,2200,60.02,1366,34.90,21564.00,2220,1.00,56.00,1022,36.60,23-2-20 12:13:5
2023/02/20 12:15,054B7020C020042,4046045654,,,328.10,314.50,324.40,11.30,3.50,3.60,3.30,0.10,3352,0,0,230.80,0,0,14.10,0,0,3270,60.02,1366,35.50,21565.00,3200,1.00,60.70,1022,36.60,23-2-20 12:18:11
2023/02/20 12:20,054B7020C020042,4046045654,,,327.20,321.20,322.70,9.10,3.30,3.50,3.30,0.10,3269,0,0,222.10,0,0,14.30,0,0,3190,59.98,1366,35.90,21565.00,3180,1.00,59.50,1022,36.60,23-2-20 12:23:16
2023/02/20 12:25,054B7020C020042,4046045654,,,334.80,328.90,330.40,12.50,4.10,4.10,3.80,0.10,3977,0,0,223.60,0,0,17.20,0,0,3880,59.97,1366,36.20,21566.00,3890,1.00,56.40,1022,36.60,23-2-20 12:28:22
2023/02/20 12:30,054B7020C020042,4046045654,,,318.00,319.90,317.60,14.30,2.60,2.70,2.60,0.10,2517,0,0,223.20,0,0,11.10,0,0,2460,60.04,1366,36.70,21566.00,2460,1.00,59.40,1022,36.60,23-2-20 12:33:27
2023/02/20 12:35,054B7020C020042,4046045654,,,311.60,309.60,307.40,9.50,9.90,10.00,10.00,0.10,9255,0,0,223.50,0,0,39.40,0,0,8950,60.03,1366,37.30,21567.00,8950,1.00,61.90,1022,36.60,23-2-20 12:38:32
2023/02/20 12:40,054B7020C020042,4046045654,,,302.70,303.30,301.90,11.60,10.20,10.20,10.10,0.10,9231,0,0,223.20,0,0,39.30,0,0,8910,60.01,1366,38.00,21567.00,8900,1.00,65.70,1022,36.60,23-2-20 12:43:37
2023/02/20 12:45,054B7020C020042,4046045654,,,312.10,310.10,307.70,10.50,2.30,2.40,2.30,0.10,2170,0,0,220.30,0,0,9.50,0,0,2070,59.98,1366,38.50,21568.00,2060,1.00,61.70,1022,36.60,23-2-20 12:48:42
2023/02/20 12:50,054B7020C020042,4046045654,,,326.50,327.10,324.80,10.30,10.20,10.20,10.20,0.10,9980,0,0,223.10,0,0,42.50,0,0,9650,59.98,1366,38.80,21568.00,9630,1.00,58.80,1022,36.60,23-2-20 12:53:47
2023/02/20 12:55,054B7020C020042,4046045654,,,312.50,306.60,308.20,12.60,9.70,9.90,9.80,0.10,9088,0,0,223.00,0,0,38.80,0,0,8800,59.96,1366,39.60,21569.00,8790,1.00,65.00,1022,36.60,23-2-20 12:58:52
2023/02/20 13:00,054B7020C020042,4046045654,,,314.50,312.50,302.10,12.50,2.40,2.50,2.50,0.10,2292,0,0,219.80,0,0,10.40,0,0,2230,59.99,1366,40.10,21570.00,2240,1.00,63.20,1022,36.60,23-2-20 13:3:57
2023/02/20 13:05,054B7020C020042,4046045654,,,335.90,330.70,328.60,10.00,9.10,9.40,9.50,0.10,9287,0,0,223.40,0,0,39.50,0,0,8980,60.00,1366,40.40,21570.00,8970,1.00,58.10,1022,36.60,23-2-20 13:9:3
2023/02/20 13:10,054B7020C020042,4046045654,,,325.00,298.50,311.60,13.80,3.20,3.50,3.30,0.10,3114,0,0,221.00,0,0,13.70,0,0,3040,60.02,1366,41.00,21570.00,3040,1.00,62.00,1022,36.60,23-2-20 13:14:8
2023/02/20 13:15,054B7020C020042,4046045654,,,330.20,320.60,322.70,10.80,2.70,3.00,3.20,0.10,2887,0,0,220.70,0,0,12.80,0,0,2820,60.02,1366,41.20,21571.00,3050,1.00,56.70,1022,36.60,23-2-20 13:19:13
2023/02/20 13:20,054B7020C020042,4046045654,,,315.60,309.80,311.40,9.50,9.20,9.40,9.30,0.10,8712,0,0,222.80,0,0,37.40,0,0,8440,59.99,1366,41.90,21571.00,8440,1.00,62.10,1022,36.60,23-2-20 13:24:18
2023/02/20 13:26,054B7020C020042,4046045654,,,310.30,308.30,309.80,10.20,8.80,8.90,8.80,0.10,8201,0,0,222.60,0,0,35.30,0,0,7940,59.99,1366,42.60,21572.00,7930,1.00,64.50,1022,36.60,23-2-20 13:29:23
