Inverter All History Report_20/12/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,20/12/2021 04:42:15 (UTC-4:00),Normal, ,312.1,0.1,31,278.7,0.2,56,311.4,0.1,31,17.3,0.1,0,218.3,2.6,50.000,60.000,0.000,981.000,4130.000,4130.000,28.8, ,0.00,0.000,0.000,0.000, 
7,20/12/2021 04:47:17 (UTC-4:00),Normal, ,312.6,0.1,31,278.7,0.2,56,328.4,0.1,33,12.0,0.1,0,217.8,2.6,90.000,60.040,0.000,981.000,4130.000,4130.000,29.3, ,0.00,0.000,0.000,0.000, 
8,20/12/2021 04:52:18 (UTC-4:00),Normal, ,314.5,0.1,31,328.7,0.2,66,315.1,0.1,32,17.3,0.1,0,217.6,2.6,90.000,59.960,0.000,981.000,4130.000,4130.000,29.7, ,0.00,0.000,0.000,0.000, 
9,20/12/2021 04:57:20 (UTC-4:00),Normal, ,314.3,0.1,31,338.6,0.2,68,315.2,0.1,32,11.6,0.1,0,218.4,2.6,100.000,60.000,0.000,981.000,4130.000,4130.000,30.1, ,0.00,0.000,0.000,0.000, 
10,20/12/2021 05:02:21 (UTC-4:00),Normal, ,314.2,0.2,63,330.5,0.2,66,315.1,0.1,32,14.1,0.1,0,217.8,2.6,140.000,60.030,0.000,981.000,4130.000,4130.000,30.4, ,0.00,0.000,0.000,0.000, 
11,20/12/2021 05:07:23 (UTC-4:00),Normal, ,354.5,0.4,142,360.8,0.5,180,333.2,0.4,133,16.8,0.1,0,217.3,3.3,450.000,60.000,0.100,981.000,4130.000,4130.000,30.7, ,0.00,0.000,0.000,0.000, 
12,20/12/2021 05:12:24 (UTC-4:00),Normal, ,339.1,0.4,136,345.3,0.5,173,333.8,0.4,134,18.0,0.1,0,217.6,3.1,380.000,60.000,0.100,981.000,4130.000,4130.000,30.9, ,0.00,0.000,0.000,0.000, 
13,20/12/2021 05:17:26 (UTC-4:00),Normal, ,372.3,0.9,335,370.6,1.0,371,355.1,0.9,320,15.8,0.1,0,217.3,4.9,950.000,59.970,0.100,981.000,4130.000,4130.000,31.6, ,0.00,0.000,0.000,0.000, 
14,20/12/2021 05:22:28 (UTC-4:00),Normal, ,376.0,0.4,150,354.2,0.6,213,350.5,0.4,140,11.5,0.1,0,217.3,3.5,540.000,59.980,0.200,981.000,4130.000,4130.000,32.3, ,0.00,0.000,0.000,0.000, 
15,20/12/2021 05:27:29 (UTC-4:00),Normal, ,370.5,1.3,482,364.8,1.3,474,377.4,1.0,377,16.1,0.1,0,217.5,6.3,1280.000,60.000,0.300,981.000,4130.000,4130.000,32.7, ,0.00,0.000,0.000,0.000, 
16,20/12/2021 05:32:32 (UTC-4:00),Normal, ,370.3,1.5,555,368.7,1.6,590,377.2,1.5,566,17.7,0.1,0,217.2,7.4,1560.000,59.970,0.400,981.000,4130.000,4130.000,33.7, ,0.00,0.000,0.000,0.000, 
17,20/12/2021 05:37:38 (UTC-4:00),Normal, ,364.5,1.7,620,362.8,1.8,653,371.3,1.6,594,10.8,0.1,0,219.5,8.2,1750.000,60.000,0.600,981.000,4130.000,4130.000,34.6, ,0.00,0.000,0.000,0.000, 
18,20/12/2021 05:42:44 (UTC-4:00),Normal, ,364.6,1.9,693,366.8,1.9,697,367.4,1.8,661,17.2,0.1,0,219.7,9.1,1980.000,60.040,0.700,981.000,4130.000,4130.000,35.6, ,0.00,0.000,0.000,0.000, 
19,20/12/2021 05:47:49 (UTC-4:00),Normal, ,362.6,2.1,761,364.9,2.1,766,369.4,2.0,739,16.3,0.1,0,219.1,10.0,2150.000,59.960,0.900,982.000,4131.000,4131.000,36.6, ,0.00,0.000,0.000,0.000, 
20,20/12/2021 05:52:54 (UTC-4:00),Normal, ,358.5,2.3,825,360.8,2.3,830,361.3,2.2,795,12.3,0.1,0,218.9,10.9,2370.000,59.990,1.100,982.000,4131.000,4131.000,37.6, ,0.00,0.000,0.000,0.000, 
21,20/12/2021 05:57:55 (UTC-4:00),Normal, ,368.3,2.4,884,362.6,2.5,907,359.1,2.4,862,13.8,0.1,0,218.6,11.7,2560.000,60.000,1.200,982.000,4131.000,4131.000,38.4, ,0.00,0.000,0.000,0.000, 
22,20/12/2021 06:02:57 (UTC-4:00),Normal, ,364.1,2.6,947,358.4,2.7,968,359.0,2.6,933,12.6,0.1,0,219.2,12.8,2800.000,59.950,1.500,982.000,4131.000,4131.000,39.5, ,0.00,0.000,0.000,0.000, 
23,20/12/2021 06:07:59 (UTC-4:00),Normal, ,358.2,2.8,1003,352.6,3.0,1058,353.1,2.8,989,16.8,0.1,0,219.1,13.4,2960.000,59.990,1.700,982.000,4131.000,4131.000,40.4, ,0.00,0.000,0.000,0.000, 
24,20/12/2021 06:13:01 (UTC-4:00),Normal, ,354.2,3.0,1063,352.5,3.1,1093,357.1,2.9,1036,15.1,0.1,0,219.4,13.9,3080.000,59.990,2.000,983.000,4132.000,4132.000,41.3, ,0.00,0.000,0.000,0.000, 
25,20/12/2021 06:18:02 (UTC-4:00),Normal, ,354.6,3.3,1170,356.9,3.3,1178,357.4,3.2,1144,16.4,0.1,0,219.6,15.3,3370.000,59.980,2.300,983.000,4132.000,4132.000,42.3, ,0.00,0.000,0.000,0.000, 
26,20/12/2021 06:23:03 (UTC-4:00),Normal, ,354.7,3.4,1206,356.8,3.5,1249,349.5,3.4,1188,10.8,0.1,0,219.6,16.1,3540.000,60.020,2.600,983.000,4132.000,4132.000,43.2, ,0.00,0.000,0.000,0.000, 
27,20/12/2021 06:23:15 (UTC-4:00),Normal, ,354.7,3.4,1206,356.8,3.5,1249,349.5,3.4,1188,10.8,0.1,0,219.6,16.1,3540.000,60.020,2.600,983.000,4132.000,4132.000,43.2, ,0.00,0.000,0.000,0.000, 
28,20/12/2021 06:28:05 (UTC-4:00),Normal, ,352.7,3.6,1270,354.9,3.7,1313,355.4,3.6,1279,16.2,0.1,0,219.4,16.9,3760.000,60.010,2.900,984.000,4133.000,4133.000,44.2, ,0.00,0.000,0.000,0.000, 
29,20/12/2021 06:33:06 (UTC-4:00),Normal, ,354.7,3.8,1348,353.0,3.9,1377,353.5,3.8,1343,15.0,0.1,0,219.3,17.8,3950.000,60.000,3.200,984.000,4133.000,4133.000,45.2, ,0.00,0.000,0.000,0.000, 
30,20/12/2021 06:38:07 (UTC-4:00),Normal, ,346.2,4.1,1419,348.4,4.1,1428,352.9,4.0,1412,12.7,0.1,0,219.6,18.6,4140.000,59.990,3.500,984.000,4133.000,4133.000,46.3, ,0.00,0.000,0.000,0.000, 
31,20/12/2021 06:43:16 (UTC-4:00),Normal, ,348.3,4.2,1463,350.5,4.3,1507,347.1,4.2,1458,11.1,0.1,0,219.9,19.4,4320.000,60.010,3.900,985.000,4134.000,4134.000,47.3, ,0.00,0.000,0.000,0.000, 
32,20/12/2021 06:43:21 (UTC-4:00),Normal, ,348.3,4.2,1463,350.5,4.3,1507,347.1,4.2,1458,11.1,0.1,0,219.9,19.4,4320.000,60.010,3.900,985.000,4134.000,4134.000,47.3, ,0.00,0.000,0.000,0.000, 
33,20/12/2021 06:48:10 (UTC-4:00),Normal, ,354.7,4.3,1525,349.0,4.5,1571,349.5,4.4,1538,10.0,0.1,0,220.2,20.1,4480.000,60.000,4.300,985.000,4134.000,4134.000,48.3, ,0.00,0.000,0.000,0.000, 
34,20/12/2021 06:53:12 (UTC-4:00),Normal, ,342.6,4.6,1576,348.9,4.6,1605,345.4,4.6,1589,11.2,0.1,0,220.3,20.9,4660.000,60.000,4.600,985.000,4134.000,4134.000,49.4, ,0.00,0.000,0.000,0.000, 
35,20/12/2021 06:58:18 (UTC-4:00),Normal, ,346.7,4.7,1629,345.0,4.8,1656,345.6,4.7,1624,14.4,0.1,0,220.2,21.5,4820.000,59.970,5.000,986.000,4135.000,4135.000,50.4, ,0.00,0.000,0.000,0.000, 
36,20/12/2021 07:03:24 (UTC-4:00),Normal, ,342.8,4.9,1680,345.0,4.9,1691,345.6,4.8,1659,15.1,0.1,0,219.5,22.2,4920.000,60.010,5.500,986.000,4135.000,4135.000,51.2, ,0.00,0.000,0.000,0.000, 
37,20/12/2021 07:08:29 (UTC-4:00),Normal, ,344.2,5.1,1755,342.6,5.1,1747,339.0,5.1,1729,12.9,0.1,0,219.1,22.9,5090.000,60.020,5.900,987.000,4136.000,4136.000,52.1, ,0.00,0.000,0.000,0.000, 
38,20/12/2021 07:13:34 (UTC-4:00),Normal, ,344.2,5.2,1790,342.5,5.2,1781,339.1,5.2,1763,16.3,0.1,0,220.3,23.2,5200.000,59.980,6.300,987.000,4136.000,4136.000,53.0, ,0.00,0.000,0.000,0.000, 
39,20/12/2021 07:18:40 (UTC-4:00),Normal, ,338.5,5.5,1862,336.9,5.6,1887,337.4,5.5,1856,11.6,0.1,0,220.3,24.3,5430.000,60.000,6.800,987.000,4136.000,4136.000,53.8, ,0.00,0.000,0.000,0.000, 
40,20/12/2021 07:23:45 (UTC-4:00),Normal, ,339.9,5.6,1903,338.2,5.7,1928,338.7,5.6,1897,11.4,0.1,0,219.8,24.8,5550.000,60.010,7.200,988.000,4137.000,4137.000,54.7, ,0.00,0.000,0.000,0.000, 
41,20/12/2021 07:28:53 (UTC-4:00),Normal, ,336.5,5.8,1952,338.7,5.8,1964,339.2,5.7,1933,9.8,0.1,0,219.9,25.6,5710.000,60.000,7.700,988.000,4137.000,4137.000,55.7, ,0.00,0.000,0.000,0.000, 
42,20/12/2021 07:33:59 (UTC-4:00),Normal, ,338.7,5.9,1998,337.1,6.0,2023,337.6,5.9,1992,9.8,0.1,0,219.7,26.2,5830.000,60.020,8.200,989.000,4138.000,4138.000,56.6, ,0.00,0.000,0.000,0.000, 
43,20/12/2021 07:39:04 (UTC-4:00),Normal, ,336.9,6.1,2055,335.1,6.2,2078,335.6,6.1,2047,14.4,0.1,0,219.9,26.8,5980.000,60.020,8.700,989.000,4138.000,4138.000,57.5, ,0.00,0.000,0.000,0.000, 
44,20/12/2021 07:44:10 (UTC-4:00),Normal, ,332.1,6.3,2092,330.5,6.4,2115,331.0,6.3,2085,13.2,0.1,0,219.3,27.4,6110.000,60.040,9.200,990.000,4139.000,4139.000,58.3, ,0.00,0.000,0.000,0.000, 
45,20/12/2021 07:49:16 (UTC-4:00),Normal, ,334.4,6.4,2140,332.8,6.5,2163,333.3,6.4,2133,12.4,0.1,0,219.0,28.0,6240.000,60.020,9.800,990.000,4139.000,4139.000,59.2, ,0.00,0.000,0.000,0.000, 
46,20/12/2021 07:54:20 (UTC-4:00),Normal, ,326.6,6.6,2156,328.8,6.7,2203,329.3,6.6,2173,9.4,0.1,0,219.1,28.5,6360.000,60.020,10.300,991.000,4140.000,4140.000,60.0, ,0.00,0.000,0.000,0.000, 
47,20/12/2021 07:59:21 (UTC-4:00),Normal, ,329.9,6.7,2210,328.3,6.8,2232,328.8,6.7,2203,11.0,0.1,0,219.0,29.0,6470.000,60.060,10.700,991.000,4140.000,4140.000,60.6, ,0.00,0.000,0.000,0.000, 
48,20/12/2021 08:04:24 (UTC-4:00),Normal, ,323.1,6.9,2229,325.3,6.9,2245,325.7,6.8,2215,13.9,0.1,0,219.3,29.4,6550.000,60.010,11.300,992.000,4141.000,4141.000,61.2, ,0.00,0.000,0.000,0.000, 
49,20/12/2021 08:09:24 (UTC-4:00),Normal, ,324.1,7.0,2269,318.6,7.2,2294,326.7,6.9,2254,14.5,0.1,0,221.7,29.5,6660.000,59.970,11.900,993.000,4142.000,4142.000,61.8, ,0.00,0.000,0.000,0.000, 
50,20/12/2021 08:14:26 (UTC-4:00),Normal, ,322.8,7.2,2324,321.2,7.3,2345,325.5,7.1,2311,14.3,0.1,0,221.6,30.1,6780.000,60.000,12.400,993.000,4142.000,4142.000,62.4, ,0.00,0.000,0.000,0.000, 
51,20/12/2021 08:19:28 (UTC-4:00),Normal, ,321.0,7.3,2343,315.4,7.5,2366,323.5,7.2,2329,12.8,0.1,0,221.7,30.3,6830.000,59.970,13.000,994.000,4143.000,4143.000,63.0, ,0.00,0.000,0.000,0.000, 
52,20/12/2021 08:24:30 (UTC-4:00),Normal, ,318.1,7.5,2386,316.5,7.6,2405,317.0,7.4,2346,9.5,0.1,0,221.6,30.9,6950.000,59.990,13.600,994.000,4143.000,4143.000,63.5, ,0.00,0.000,0.000,0.000, 
53,20/12/2021 08:29:32 (UTC-4:00),Normal, ,318.5,7.6,2421,317.0,7.7,2441,317.5,7.6,2413,8.8,0.1,0,221.6,31.6,7090.000,60.030,14.200,995.000,4144.000,4144.000,64.2, ,0.00,0.000,0.000,0.000, 
54,20/12/2021 08:34:33 (UTC-4:00),Normal, ,319.7,7.6,2430,314.1,7.8,2450,318.7,7.6,2422,10.3,0.1,0,221.2,31.8,7150.000,59.990,14.800,995.000,4144.000,4144.000,64.9, ,0.00,0.000,0.000,0.000, 
55,20/12/2021 08:39:35 (UTC-4:00),Normal, ,314.1,7.9,2481,312.5,8.0,2500,317.0,7.8,2473,9.4,0.1,0,220.9,32.3,7270.000,60.040,15.400,996.000,4145.000,4145.000,65.5, ,0.00,0.000,0.000,0.000, 
56,20/12/2021 08:44:36 (UTC-4:00),Normal, ,314.5,8.0,2516,312.6,8.1,2532,313.3,8.0,2506,8.7,0.1,0,220.4,33.0,7370.000,59.970,16.000,997.000,4146.000,4146.000,66.1, ,0.00,0.000,0.000,0.000, 
57,20/12/2021 08:49:38 (UTC-4:00),Normal, ,308.1,8.4,2588,310.2,8.4,2606,310.7,8.3,2579,13.2,0.1,0,221.1,33.5,7560.000,59.980,16.700,997.000,4146.000,4146.000,67.0, ,0.00,0.000,0.000,0.000, 
58,20/12/2021 08:54:40 (UTC-4:00),Normal, ,307.0,8.5,2610,305.4,8.6,2626,309.5,8.4,2600,12.2,0.1,0,221.2,33.7,7580.000,59.980,17.300,998.000,4147.000,4147.000,67.7, ,0.00,0.000,0.000,0.000, 
59,20/12/2021 08:59:46 (UTC-4:00),Normal, ,306.0,8.8,2693,307.9,8.8,2710,308.4,8.7,2683,9.5,0.1,0,221.7,34.7,7810.000,60.020,18.000,999.000,4148.000,4148.000,68.5, ,0.00,0.000,0.000,0.000, 
60,20/12/2021 09:04:53 (UTC-4:00),Normal, ,306.1,8.7,2663,308.1,8.8,2711,308.6,8.6,2654,13.3,0.1,0,221.3,34.8,7810.000,60.020,18.600,999.000,4148.000,4148.000,69.5, ,0.00,0.000,0.000,0.000, 
61,20/12/2021 09:09:58 (UTC-4:00),Normal, ,304.8,8.8,2682,303.3,8.9,2699,303.8,8.7,2643,8.5,0.1,0,222.0,34.5,7770.000,60.010,19.300,1000.000,4149.000,4149.000,70.0, ,0.00,0.000,0.000,0.000, 
62,20/12/2021 09:15:03 (UTC-4:00),Normal, ,303.1,8.9,2698,305.1,9.0,2746,305.6,8.8,2689,11.2,0.1,0,220.9,35.1,7890.000,59.990,19.900,1001.000,4150.000,4150.000,68.9, ,0.00,0.000,0.000,0.000, 
63,20/12/2021 09:20:09 (UTC-4:00),Normal, ,306.6,8.9,2729,305.1,9.0,2746,301.6,9.0,2714,8.5,0.1,0,220.8,35.5,7950.000,59.960,20.600,1001.000,4150.000,4150.000,68.8, ,0.00,0.000,0.000,0.000, 
64,20/12/2021 09:25:14 (UTC-4:00),Normal, ,300.8,9.8,2948,302.5,9.8,2965,299.6,9.8,2936,10.7,0.1,0,220.6,38.4,8590.000,59.990,21.300,1002.000,4151.000,4151.000,69.7, ,0.00,0.000,0.000,0.000, 
65,20/12/2021 09:30:20 (UTC-4:00),Normal, ,305.8,5.7,1743,300.2,6.4,1921,305.1,6.7,2044,13.0,0.1,0,219.7,25.0,5600.000,60.010,22.000,1003.000,4152.000,4152.000,70.6, ,0.00,0.000,0.000,0.000, 
66,20/12/2021 09:35:28 (UTC-4:00),Normal, ,325.2,4.6,1496,322.9,4.3,1388,315.4,3.8,1199,8.1,0.1,0,218.6,18.1,4010.000,60.010,22.300,1003.000,4152.000,4152.000,62.2, ,0.00,0.000,0.000,0.000, 
67,20/12/2021 09:40:32 (UTC-4:00),Normal, ,301.5,6.1,1839,308.6,7.7,2376,307.0,9.1,2794,9.2,0.1,0,220.3,30.4,6860.000,60.010,22.900,1004.000,4153.000,4153.000,65.3, ,0.00,0.000,0.000,0.000, 
68,20/12/2021 09:45:38 (UTC-4:00),Normal, ,309.6,4.1,1269,308.3,4.5,1387,317.7,4.9,1557,13.0,0.1,0,218.6,18.5,4130.000,59.990,23.300,1004.000,4153.000,4153.000,63.5, ,0.00,0.000,0.000,0.000, 
69,20/12/2021 09:50:43 (UTC-4:00),Normal, ,333.1,3.0,999,330.5,3.4,1124,330.5,3.8,1256,11.9,0.1,0,217.7,15.0,3280.000,59.980,23.600,1004.000,4153.000,4153.000,59.1, ,0.00,0.000,0.000,0.000, 
70,20/12/2021 09:55:50 (UTC-4:00),Normal, ,317.7,3.3,1048,319.2,3.4,1085,315.7,3.6,1137,11.3,0.1,0,217.8,14.4,3180.000,59.980,24.300,1005.000,4154.000,4154.000,62.9, ,0.00,0.000,0.000,0.000, 
71,20/12/2021 10:00:53 (UTC-4:00),Normal, ,316.2,1.9,601,310.6,2.1,652,311.4,2.0,623,9.8,0.1,0,217.7,8.5,1790.000,60.040,24.600,1005.000,4154.000,4154.000,58.8, ,0.00,0.000,0.000,0.000, 
72,20/12/2021 10:05:59 (UTC-4:00),Normal, ,323.3,10.2,3298,326.0,10.2,3325,325.4,10.2,3319,10.7,0.1,0,220.0,42.8,9600.000,60.010,24.900,1006.000,4155.000,4155.000,58.3, ,0.00,0.000,0.000,0.000, 
73,20/12/2021 10:11:04 (UTC-4:00),Normal, ,311.7,10.2,3179,313.6,10.2,3199,311.8,10.2,3180,8.9,0.1,0,220.4,41.1,9240.000,60.020,25.700,1006.000,4155.000,4155.000,65.2, ,0.00,0.000,0.000,0.000, 
74,20/12/2021 10:16:09 (UTC-4:00),Normal, ,296.3,10.2,3022,297.5,10.2,3035,295.4,10.2,3013,11.2,0.1,0,220.5,39.2,8760.000,60.010,26.500,1007.000,4156.000,4156.000,68.2, ,0.00,0.000,0.000,0.000, 
75,20/12/2021 10:21:27 (UTC-4:00),Normal, ,294.3,10.2,3002,295.3,10.2,3012,293.4,10.2,2993,10.5,0.1,0,220.3,38.7,8690.000,60.040,27.200,1008.000,4157.000,4157.000,69.6, ,0.00,0.000,0.000,0.000, 
76,20/12/2021 10:21:42 (UTC-4:00),Normal, ,294.3,10.2,3002,295.3,10.2,3012,293.4,10.2,2993,10.5,0.1,0,220.3,38.7,8690.000,60.040,27.200,1008.000,4157.000,4157.000,69.6, ,0.00,0.000,0.000,0.000, 
77,20/12/2021 10:22:32 (UTC-4:00),Normal, ,295.0,10.2,3009,295.7,10.2,3016,294.3,10.2,3002,8.1,0.1,0,220.4,38.9,8700.000,60.020,27.400,1008.000,4157.000,4157.000,70.0, ,0.00,0.000,0.000,0.000, 
78,20/12/2021 10:27:58 (UTC-4:00),Normal, ,295.3,10.2,3012,296.4,10.2,3023,295.5,10.2,3014,8.7,0.1,0,220.4,38.7,8710.000,60.010,28.100,1009.000,4158.000,4158.000,70.5, ,0.00,0.000,0.000,0.000, 
79,20/12/2021 10:33:00 (UTC-4:00),Normal, ,292.2,10.2,2980,293.3,10.2,2992,291.7,10.2,2975,12.7,0.1,0,220.2,38.5,8640.000,60.030,28.800,1009.000,4158.000,4158.000,71.7, ,0.00,0.000,0.000,0.000, 
80,20/12/2021 10:38:01 (UTC-4:00),Normal, ,298.8,4.2,1255,287.5,4.4,1265,292.0,4.7,1372,12.8,0.1,0,218.0,17.2,3770.000,59.980,29.500,1010.000,4159.000,4159.000,71.3, ,0.00,0.000,0.000,0.000, 
81,20/12/2021 10:43:02 (UTC-4:00),Normal, ,289.9,10.2,2957,290.9,10.2,2967,292.8,10.1,2957,10.7,0.1,0,220.0,38.0,8550.000,59.990,30.200,1011.000,4160.000,4160.000,71.7, ,0.00,0.000,0.000,0.000, 
82,20/12/2021 10:48:03 (UTC-4:00),Normal, ,289.0,10.2,2948,292.6,10.1,2955,292.9,10.0,2929,8.0,0.1,0,220.4,38.0,8530.000,60.010,30.900,1012.000,4161.000,4161.000,72.4, ,0.00,0.000,0.000,0.000, 
83,20/12/2021 10:53:04 (UTC-4:00),Normal, ,292.1,10.2,2979,293.4,10.2,2993,291.4,10.2,2972,11.2,0.1,0,220.5,38.7,8640.000,60.000,31.700,1012.000,4161.000,4161.000,73.2, ,0.00,0.000,0.000,0.000, 
84,20/12/2021 10:58:05 (UTC-4:00),Normal, ,285.0,10.2,2907,287.2,10.2,2929,290.4,10.0,2904,11.3,0.1,0,220.4,37.4,8410.000,60.020,32.400,1013.000,4162.000,4162.000,73.5, ,0.00,0.000,0.000,0.000, 
85,20/12/2021 11:03:06 (UTC-4:00),Normal, ,292.3,10.2,2981,292.9,10.2,2988,290.8,10.2,2966,10.5,0.1,0,220.8,38.3,8620.000,59.980,33.100,1014.000,4163.000,4163.000,73.8, ,0.00,0.000,0.000,0.000, 
86,20/12/2021 11:08:08 (UTC-4:00),Normal, ,298.8,10.2,3048,297.8,10.2,3038,296.3,10.2,3022,11.2,0.1,0,220.9,39.2,8820.000,60.000,33.800,1014.000,4163.000,4163.000,74.6, ,0.00,0.000,0.000,0.000, 
87,20/12/2021 11:13:12 (UTC-4:00),Normal, ,308.5,2.5,771,298.8,2.6,777,295.3,2.6,768,10.5,0.1,0,218.3,10.2,2240.000,60.000,34.300,1015.000,4164.000,4164.000,68.5, ,0.00,0.000,0.000,0.000, 
88,20/12/2021 11:18:17 (UTC-4:00),Normal, ,314.7,2.4,755,309.0,2.5,773,309.6,2.4,743,8.2,0.1,0,217.9,10.0,2200.000,60.040,34.400,1015.000,4164.000,4164.000,61.7, ,0.00,0.000,0.000,0.000, 
89,20/12/2021 11:23:22 (UTC-4:00),Normal, ,324.3,2.1,681,318.7,2.2,701,319.2,2.1,670,10.3,0.1,0,217.7,9.3,1990.000,60.010,34.600,1015.000,4164.000,4164.000,57.6, ,0.00,0.000,0.000,0.000, 
90,20/12/2021 11:28:27 (UTC-4:00),Normal, ,334.6,2.5,837,325.0,2.7,878,325.4,2.5,814,12.6,0.1,0,217.8,11.2,2430.000,59.980,34.800,1015.000,4164.000,4164.000,54.6, ,0.00,0.000,0.000,0.000, 
91,20/12/2021 11:33:34 (UTC-4:00),Normal, ,334.6,10.2,3413,335.2,10.2,3419,335.1,10.2,3418,10.4,0.1,0,220.6,43.9,9860.000,60.000,35.400,1016.000,4165.000,4165.000,60.7, ,0.00,0.000,0.000,0.000, 
92,20/12/2021 11:38:39 (UTC-4:00),Normal, ,315.5,5.7,1798,324.3,4.4,1427,320.1,3.8,1216,14.2,0.1,0,221.1,19.5,4360.000,59.960,35.900,1017.000,4166.000,4166.000,61.6, ,0.00,0.000,0.000,0.000, 
93,20/12/2021 11:43:42 (UTC-4:00),Normal, ,317.0,10.1,3202,317.3,10.2,3236,316.4,10.2,3227,8.6,0.1,0,222.6,41.4,9360.000,59.980,36.700,1017.000,4166.000,4166.000,66.4, ,0.00,0.000,0.000,0.000, 
94,20/12/2021 11:48:57 (UTC-4:00),Normal, ,310.9,10.2,3171,310.4,10.2,3166,308.6,10.2,3148,10.4,0.1,0,222.6,40.5,9170.000,59.970,37.400,1018.000,4167.000,4167.000,69.6, ,0.00,0.000,0.000,0.000, 
95,20/12/2021 11:53:52 (UTC-4:00),Normal, ,304.6,2.8,853,306.9,2.8,859,303.3,2.7,819,11.2,0.1,0,219.6,11.2,2430.000,60.030,37.900,1019.000,4168.000,4168.000,65.5, ,0.00,0.000,0.000,0.000, 
96,20/12/2021 11:58:56 (UTC-4:00),Normal, ,327.2,10.2,3337,327.4,10.2,3339,326.3,10.2,3328,12.6,0.1,0,223.1,42.6,9670.000,60.040,38.300,1019.000,4168.000,4168.000,62.3, ,0.00,0.000,0.000,0.000, 
97,20/12/2021 12:04:01 (UTC-4:00),Normal, ,312.1,1.9,593,306.5,2.0,613,307.0,1.9,583,12.1,0.1,0,219.6,8.0,1710.000,59.990,38.700,1019.000,4168.000,4168.000,59.5, ,0.00,0.000,0.000,0.000, 
