Inverter All History Report_04/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,04/02/2023 05:20:19 (UTC-4:00),Normal, ,306.2,0.1,31,273.0,0.2,55,309.9,0.1,31,16.0,0.1,0,221.2,2.6,110.000,59.970,0.000,125.000,1492.000,20874.000,28.7, ,0.00,0.000,0.000,0.000, 
7,04/02/2023 05:25:25 (UTC-4:00),Normal, ,305.7,0.2,61,331.0,0.2,66,309.4,0.1,31,10.4,0.1,0,220.9,2.6,160.000,60.010,0.000,125.000,1492.000,20874.000,29.2, ,0.00,0.000,0.000,0.000, 
8,04/02/2023 05:30:30 (UTC-4:00),Normal, ,305.9,0.2,61,341.1,0.3,102,309.9,0.2,62,14.8,0.1,0,220.8,2.7,180.000,60.030,0.100,125.000,1492.000,20874.000,29.7, ,0.00,0.000,0.000,0.000, 
9,04/02/2023 05:35:36 (UTC-4:00),Normal, ,305.9,0.2,61,336.9,0.3,101,309.4,0.2,62,12.8,0.1,0,220.5,2.7,200.000,59.980,0.100,125.000,1492.000,20874.000,30.1, ,0.00,0.000,0.000,0.000, 
10,04/02/2023 05:40:39 (UTC-4:00),Normal, ,328.1,0.3,98,331.2,0.3,99,327.7,0.2,66,17.3,0.1,0,220.9,2.8,250.000,60.020,0.100,125.000,1492.000,20874.000,30.3, ,0.00,0.000,0.000,0.000, 
11,04/02/2023 05:45:41 (UTC-4:00),Normal, ,339.8,0.3,102,338.9,0.4,136,339.5,0.3,102,14.8,0.1,0,221.3,2.9,320.000,60.050,0.100,125.000,1492.000,20874.000,30.5, ,0.00,0.000,0.000,0.000, 
12,04/02/2023 05:50:42 (UTC-4:00),Normal, ,358.0,0.4,143,348.9,0.5,174,345.6,0.4,138,15.7,0.1,0,221.7,3.2,430.000,60.040,0.100,125.000,1492.000,20874.000,30.9, ,0.00,0.000,0.000,0.000, 
13,04/02/2023 05:55:43 (UTC-4:00),Normal, ,342.1,0.6,205,341.1,0.6,205,345.8,0.5,173,16.3,0.1,0,221.5,3.6,570.000,60.030,0.200,125.000,1492.000,20875.000,31.2, ,0.00,0.000,0.000,0.000, 
14,04/02/2023 06:00:45 (UTC-4:00),Normal, ,354.0,0.7,248,341.0,0.8,273,349.7,0.7,245,17.3,0.1,0,221.3,4.0,710.000,59.990,0.200,125.000,1492.000,20875.000,31.6, ,0.00,0.000,0.000,0.000, 
15,04/02/2023 06:05:46 (UTC-4:00),Normal, ,351.9,0.8,282,350.9,0.9,316,347.5,0.8,278,12.9,0.1,0,220.5,4.6,880.000,59.990,0.300,125.000,1492.000,20875.000,32.1, ,0.00,0.000,0.000,0.000, 
16,04/02/2023 06:10:47 (UTC-4:00),Normal, ,362.0,0.9,326,364.9,1.0,365,353.5,0.9,318,12.4,0.1,0,220.6,5.1,990.000,60.000,0.400,125.000,1492.000,20875.000,32.6, ,0.00,0.000,0.000,0.000, 
17,04/02/2023 06:15:49 (UTC-4:00),Normal, ,374.1,0.9,337,345.1,1.1,380,369.7,0.9,333,14.8,0.1,0,219.6,5.3,1060.000,59.960,0.500,125.000,1492.000,20875.000,33.1, ,0.00,0.000,0.000,0.000, 
18,04/02/2023 06:20:50 (UTC-4:00),Normal, ,348.0,1.2,418,346.9,1.3,451,371.5,1.0,372,13.2,0.1,0,219.7,5.8,1170.000,60.010,0.600,126.000,1492.000,20875.000,33.6, ,0.00,0.000,0.000,0.000, 
19,04/02/2023 06:25:51 (UTC-4:00),Normal, ,350.1,1.4,490,345.1,1.5,518,349.7,1.3,455,15.6,0.1,0,219.5,6.4,1320.000,60.010,0.700,126.000,1493.000,20875.000,34.2, ,0.00,0.000,0.000,0.000, 
20,04/02/2023 06:30:53 (UTC-4:00),Normal, ,365.9,1.4,512,356.9,1.5,535,349.5,1.4,489,16.9,0.1,0,219.6,6.6,1370.000,60.030,0.800,126.000,1493.000,20875.000,34.5, ,0.00,0.000,0.000,0.000, 
21,04/02/2023 06:35:54 (UTC-4:00),Normal, ,356.1,1.6,570,351.0,1.7,597,351.7,1.6,563,11.0,0.1,0,219.7,7.9,1690.000,59.970,0.900,126.000,1493.000,20875.000,35.1, ,0.00,0.000,0.000,0.000, 
22,04/02/2023 06:40:59 (UTC-4:00),Normal, ,362.2,3.4,1231,361.3,3.5,1265,365.9,3.3,1207,13.8,0.1,0,220.2,16.0,3560.000,59.980,1.100,126.000,1493.000,20875.000,36.4, ,0.00,0.000,0.000,0.000, 
23,04/02/2023 06:46:03 (UTC-4:00),Normal, ,358.2,3.7,1325,353.3,3.9,1378,358.0,3.7,1325,15.0,0.1,0,220.0,17.5,3900.000,60.050,1.400,126.000,1493.000,20876.000,38.8, ,0.00,0.000,0.000,0.000, 
24,04/02/2023 06:51:07 (UTC-4:00),Normal, ,340.0,1.8,612,351.0,1.8,632,355.5,1.6,569,14.4,0.1,0,221.7,8.1,1730.000,60.040,1.600,127.000,1493.000,20876.000,39.4, ,0.00,0.000,0.000,0.000, 
25,04/02/2023 06:56:09 (UTC-4:00),Normal, ,359.4,2.0,719,354.3,2.2,779,358.8,2.0,718,16.1,0.1,0,222.0,9.8,2140.000,60.030,1.800,127.000,1494.000,20876.000,40.4, ,0.00,0.000,0.000,0.000, 
26,04/02/2023 07:01:10 (UTC-4:00),Normal, ,334.1,1.3,434,333.0,1.4,466,329.6,1.2,396,17.2,0.1,0,221.1,5.9,1210.000,60.000,2.100,127.000,1494.000,20876.000,41.3, ,0.00,0.000,0.000,0.000, 
27,04/02/2023 07:06:11 (UTC-4:00),Normal, ,343.7,1.7,584,346.7,1.8,624,339.3,1.8,611,11.8,0.1,0,221.0,8.1,1740.000,60.010,2.400,127.000,1494.000,20877.000,43.6, ,0.00,0.000,0.000,0.000, 
28,04/02/2023 07:11:13 (UTC-4:00),Normal, ,336.1,1.4,471,331.1,1.4,464,335.6,1.2,403,10.9,0.1,0,221.2,6.1,1260.000,60.020,2.600,128.000,1494.000,20877.000,43.2, ,0.00,0.000,0.000,0.000, 
29,04/02/2023 07:16:14 (UTC-4:00),Normal, ,345.8,1.5,519,336.9,1.6,539,345.5,1.5,518,12.3,0.1,0,221.0,7.1,1500.000,60.010,2.900,128.000,1495.000,20877.000,43.0, ,0.00,0.000,0.000,0.000, 
30,04/02/2023 07:21:15 (UTC-4:00),Normal, ,357.6,3.6,1287,353.1,3.8,1342,342.1,3.7,1266,15.0,0.1,0,221.9,16.9,3780.000,60.000,3.100,128.000,1495.000,20877.000,42.3, ,0.00,0.000,0.000,0.000, 
31,04/02/2023 07:26:16 (UTC-4:00),Normal, ,342.0,1.5,513,345.0,1.6,552,362.0,1.4,507,13.0,0.1,0,220.6,7.0,1480.000,59.980,3.300,128.000,1495.000,20878.000,42.5, ,0.00,0.000,0.000,0.000, 
32,04/02/2023 07:31:18 (UTC-4:00),Normal, ,349.7,2.4,839,348.7,2.5,872,341.4,2.5,854,16.2,0.1,0,221.3,11.3,2510.000,59.970,3.500,128.000,1495.000,20878.000,43.3, ,0.00,0.000,0.000,0.000, 
33,04/02/2023 07:36:19 (UTC-4:00),Normal, ,346.8,3.6,1248,361.5,3.5,1265,350.1,3.7,1295,12.3,0.1,0,222.0,16.4,3680.000,59.970,3.900,129.000,1496.000,20878.000,45.4, ,0.00,0.000,0.000,0.000, 
34,04/02/2023 07:41:20 (UTC-4:00),Normal, ,346.0,2.4,830,341.0,2.5,853,341.6,2.4,820,12.4,0.1,0,221.6,11.0,2420.000,59.990,4.100,129.000,1496.000,20878.000,44.5, ,0.00,0.000,0.000,0.000, 
35,04/02/2023 07:46:22 (UTC-4:00),Normal, ,343.7,2.7,928,338.7,2.8,948,347.3,2.6,903,11.7,0.1,0,221.5,12.2,2710.000,59.990,4.400,129.000,1496.000,20879.000,45.4, ,0.00,0.000,0.000,0.000, 
36,04/02/2023 07:51:26 (UTC-4:00),Normal, ,346.4,7.8,2702,345.5,8.0,2764,346.3,7.8,2701,15.8,0.1,0,223.9,34.8,7940.000,60.020,4.700,130.000,1497.000,20879.000,45.3, ,0.00,0.000,0.000,0.000, 
37,04/02/2023 07:56:31 (UTC-4:00),Normal, ,336.3,8.2,2758,339.3,8.3,2816,359.4,7.5,2696,11.8,0.1,0,223.9,35.1,8020.000,60.020,5.100,130.000,1497.000,20879.000,47.2, ,0.00,0.000,0.000,0.000, 
38,04/02/2023 08:01:36 (UTC-4:00),Normal, ,337.9,7.2,2433,340.8,7.2,2454,341.5,7.1,2425,14.3,0.1,0,223.3,31.2,7080.000,60.010,5.600,131.000,1497.000,20880.000,50.5, ,0.00,0.000,0.000,0.000, 
39,04/02/2023 08:06:42 (UTC-4:00),Normal, ,337.9,7.4,2500,336.8,7.5,2526,333.6,7.4,2469,15.7,0.1,0,223.1,32.1,7280.000,59.960,6.200,131.000,1498.000,20881.000,54.1, ,0.00,0.000,0.000,0.000, 
40,04/02/2023 08:11:47 (UTC-4:00),Normal, ,340.1,2.7,918,335.1,2.8,938,339.8,2.7,917,9.5,0.1,0,221.2,12.1,2690.000,60.020,6.500,131.000,1498.000,20881.000,51.9, ,0.00,0.000,0.000,0.000, 
41,04/02/2023 08:16:50 (UTC-4:00),Normal, ,337.9,3.6,1216,332.8,3.6,1198,333.4,3.5,1167,11.1,0.1,0,221.6,15.6,3480.000,60.000,6.900,132.000,1499.000,20881.000,51.8, ,0.00,0.000,0.000,0.000, 
42,04/02/2023 08:21:56 (UTC-4:00),Normal, ,338.0,4.9,1656,340.9,4.8,1636,341.6,4.7,1606,12.9,0.1,0,221.7,21.2,4770.000,59.990,7.300,132.000,1499.000,20882.000,52.5, ,0.00,0.000,0.000,0.000, 
43,04/02/2023 08:27:01 (UTC-4:00),Normal, ,344.2,7.2,2478,323.4,7.8,2523,336.0,7.5,2520,12.4,0.1,0,223.0,32.1,7340.000,59.990,7.700,133.000,1500.000,20882.000,52.7, ,0.00,0.000,0.000,0.000, 
44,04/02/2023 08:32:07 (UTC-4:00),Normal, ,333.9,2.5,835,332.9,2.6,866,333.5,2.4,800,9.5,0.1,0,221.1,11.0,2420.000,59.960,8.100,133.000,1500.000,20882.000,53.2, ,0.00,0.000,0.000,0.000, 
45,04/02/2023 08:37:12 (UTC-4:00),Normal, ,339.8,4.4,1495,338.8,4.5,1525,342.8,4.2,1440,11.7,0.1,0,221.7,19.2,4320.000,59.950,8.400,133.000,1500.000,20883.000,51.3, ,0.00,0.000,0.000,0.000, 
46,04/02/2023 08:42:18 (UTC-4:00),Normal, ,333.9,2.4,801,325.1,2.6,845,325.6,2.4,781,15.2,0.1,0,221.0,10.8,2360.000,59.940,8.900,134.000,1501.000,20883.000,54.2, ,0.00,0.000,0.000,0.000, 
47,04/02/2023 08:47:25 (UTC-4:00),Normal, ,329.7,8.3,2737,328.7,8.4,2761,329.2,8.3,2732,10.1,0.1,0,222.9,35.2,8000.000,60.020,9.400,134.000,1501.000,20884.000,54.6, ,0.00,0.000,0.000,0.000, 
48,04/02/2023 08:52:30 (UTC-4:00),Normal, ,330.3,2.8,925,329.3,2.9,955,333.8,2.7,901,14.7,0.1,0,221.3,12.3,2720.000,60.010,9.800,135.000,1502.000,20884.000,55.4, ,0.00,0.000,0.000,0.000, 
49,04/02/2023 08:57:36 (UTC-4:00),Normal, ,341.2,4.8,1638,340.8,5.1,1738,338.4,5.6,1895,12.3,0.1,0,221.9,22.8,5210.000,60.010,10.300,135.000,1502.000,20885.000,55.3, ,0.00,0.000,0.000,0.000, 
50,04/02/2023 09:02:42 (UTC-4:00),Normal, ,336.2,3.4,1143,331.1,3.5,1159,327.8,3.5,1147,9.3,0.1,0,221.2,15.1,3370.000,60.000,10.800,136.000,1503.000,20885.000,56.2, ,0.00,0.000,0.000,0.000, 
51,04/02/2023 09:07:47 (UTC-4:00),Normal, ,335.9,3.2,1075,334.9,3.3,1105,331.6,3.2,1061,12.8,0.1,0,221.1,14.1,3130.000,59.980,11.100,136.000,1503.000,20885.000,53.8, ,0.00,0.000,0.000,0.000, 
52,04/02/2023 09:12:52 (UTC-4:00),Normal, ,337.8,3.0,1013,332.8,3.1,1032,333.4,2.9,967,11.6,0.1,0,220.0,13.3,2920.000,60.030,11.500,136.000,1503.000,20886.000,55.0, ,0.00,0.000,0.000,0.000, 
53,04/02/2023 09:17:58 (UTC-4:00),Normal, ,332.9,4.2,1398,323.8,4.4,1425,324.4,4.3,1395,14.8,0.1,0,222.8,18.2,4110.000,60.000,12.000,137.000,1504.000,20886.000,56.8, ,0.00,0.000,0.000,0.000, 
54,04/02/2023 09:23:05 (UTC-4:00),Normal, ,338.0,8.3,2805,337.7,8.7,2938,336.1,9.3,3126,13.7,0.1,0,224.9,37.7,8640.000,60.010,12.500,137.000,1504.000,20887.000,56.8, ,0.00,0.000,0.000,0.000, 
55,04/02/2023 09:28:10 (UTC-4:00),Normal, ,336.1,2.8,941,331.3,2.9,961,335.8,2.7,907,9.8,0.1,0,222.3,12.3,2750.000,60.020,12.900,138.000,1505.000,20887.000,56.0, ,0.00,0.000,0.000,0.000, 
56,04/02/2023 09:33:14 (UTC-4:00),Normal, ,339.8,4.2,1427,319.3,4.5,1437,339.9,4.2,1428,9.5,0.1,0,222.7,18.5,4200.000,60.020,13.300,138.000,1505.000,20888.000,54.6, ,0.00,0.000,0.000,0.000, 
57,04/02/2023 09:38:21 (UTC-4:00),Normal, ,363.4,9.6,3489,362.1,9.6,3476,362.3,9.6,3478,10.0,0.1,0,225.3,44.0,10060.000,60.050,13.600,139.000,1505.000,20888.000,54.2, ,0.00,0.000,0.000,0.000, 
58,04/02/2023 09:43:28 (UTC-4:00),Normal, ,345.5,10.1,3490,338.8,9.8,3320,352.2,7.7,2712,12.1,0.1,0,224.5,40.1,8920.000,60.010,14.400,139.000,1506.000,20889.000,60.7, ,0.00,0.000,0.000,0.000, 
59,04/02/2023 09:48:31 (UTC-4:00),Normal, ,331.9,3.4,1128,326.9,3.5,1144,323.7,3.4,1101,11.4,0.1,0,222.6,14.8,3300.000,60.050,14.900,140.000,1507.000,20889.000,59.4, ,0.00,0.000,0.000,0.000, 
60,04/02/2023 09:53:36 (UTC-4:00),Normal, ,329.8,4.4,1451,328.8,4.5,1480,329.2,4.3,1416,10.1,0.1,0,222.8,18.7,4240.000,60.060,15.200,140.000,1507.000,20890.000,56.7, ,0.00,0.000,0.000,0.000, 
61,04/02/2023 09:58:42 (UTC-4:00),Normal, ,328.0,3.5,1148,322.8,3.6,1162,319.7,3.5,1119,9.1,0.1,0,222.4,14.9,3370.000,60.060,15.700,141.000,1508.000,20890.000,58.9, ,0.00,0.000,0.000,0.000, 
62,04/02/2023 10:03:47 (UTC-4:00),Normal, ,325.0,3.9,1268,320.1,4.0,1280,321.0,3.9,1252,9.8,0.1,0,222.3,16.6,3690.000,60.050,16.300,141.000,1508.000,20891.000,60.1, ,0.00,0.000,0.000,0.000, 
63,04/02/2023 10:08:53 (UTC-4:00),Normal, ,333.9,3.5,1169,332.8,3.6,1198,329.4,3.5,1153,9.7,0.1,0,222.2,15.4,3440.000,60.010,16.700,142.000,1509.000,20891.000,57.4, ,0.00,0.000,0.000,0.000, 
64,04/02/2023 10:13:59 (UTC-4:00),Normal, ,318.7,10.2,3251,319.6,10.2,3260,319.2,10.1,3224,8.7,0.1,0,223.6,41.2,9400.000,59.990,17.500,142.000,1509.000,20892.000,63.1, ,0.00,0.000,0.000,0.000, 
65,04/02/2023 10:19:04 (UTC-4:00),Normal, ,325.9,2.7,880,320.8,2.8,898,317.7,2.7,858,12.4,0.1,0,221.2,11.6,2550.000,59.990,17.900,143.000,1510.000,20892.000,59.7, ,0.00,0.000,0.000,0.000, 
66,04/02/2023 10:24:05 (UTC-4:00),Normal, ,331.5,2.7,895,330.5,2.8,925,335.3,2.7,905,10.1,0.1,0,220.8,12.1,2660.000,59.950,18.000,143.000,1510.000,20892.000,55.8, ,0.00,0.000,0.000,0.000, 
67,04/02/2023 10:29:07 (UTC-4:00),Normal, ,334.9,3.3,1105,326.0,3.4,1108,318.4,3.4,1083,12.1,0.1,0,221.1,14.4,3230.000,59.980,18.600,144.000,1510.000,20893.000,58.3, ,0.00,0.000,0.000,0.000, 
68,04/02/2023 10:34:09 (UTC-4:00),Normal, ,334.1,3.0,1002,333.1,3.1,1033,333.6,3.0,1001,9.1,0.1,0,221.3,13.4,2950.000,59.970,18.900,144.000,1511.000,20893.000,56.6, ,0.00,0.000,0.000,0.000, 
69,04/02/2023 10:39:10 (UTC-4:00),Normal, ,344.5,3.6,1240,335.9,3.7,1243,336.5,3.6,1211,8.8,0.1,0,221.5,16.0,3560.000,59.980,19.200,144.000,1511.000,20894.000,53.4, ,0.00,0.000,0.000,0.000, 
70,04/02/2023 10:44:11 (UTC-4:00),Normal, ,337.9,4.4,1487,324.9,4.7,1527,333.5,4.5,1501,14.4,0.1,0,221.9,19.7,4420.000,59.970,19.700,145.000,1512.000,20894.000,57.7, ,0.00,0.000,0.000,0.000, 
71,04/02/2023 10:49:14 (UTC-4:00),Normal, ,336.0,4.5,1512,331.1,4.6,1523,335.6,4.4,1477,10.9,0.1,0,222.2,19.2,4380.000,59.980,20.200,145.000,1512.000,20895.000,57.5, ,0.00,0.000,0.000,0.000, 
72,04/02/2023 10:54:15 (UTC-4:00),Normal, ,319.0,7.4,2361,326.5,7.7,2514,328.2,8.5,2790,11.5,0.1,0,224.1,32.6,7680.000,60.000,20.700,146.000,1513.000,20895.000,58.9, ,0.00,0.000,0.000,0.000, 
73,04/02/2023 10:59:16 (UTC-4:00),Normal, ,338.8,10.2,3456,337.7,10.2,3445,337.4,10.2,3441,11.8,0.1,0,224.6,43.6,9970.000,60.010,21.500,146.000,1513.000,20896.000,64.5, ,0.00,0.000,0.000,0.000, 
74,04/02/2023 11:04:19 (UTC-4:00),Normal, ,333.2,10.2,3399,332.6,10.2,3393,332.1,10.2,3387,9.7,0.1,0,223.9,43.2,9850.000,59.970,22.200,147.000,1514.000,20897.000,66.7, ,0.00,0.000,0.000,0.000, 
75,04/02/2023 11:09:20 (UTC-4:00),Normal, ,321.5,4.1,1318,287.8,4.5,1295,304.8,4.3,1311,8.6,0.1,0,221.6,17.1,3830.000,60.020,23.000,148.000,1515.000,20897.000,67.9, ,0.00,0.000,0.000,0.000, 
76,04/02/2023 11:14:21 (UTC-4:00),Normal, ,330.2,4.3,1420,329.2,4.3,1416,322.0,4.3,1385,8.3,0.1,0,221.2,18.8,4130.000,59.980,23.300,148.000,1515.000,20898.000,61.3, ,0.00,0.000,0.000,0.000, 
77,04/02/2023 11:19:23 (UTC-4:00),Normal, ,328.1,2.8,919,323.2,2.9,937,327.8,2.7,885,8.9,0.1,0,221.2,12.4,2670.000,59.980,23.500,148.000,1515.000,20898.000,57.2, ,0.00,0.000,0.000,0.000, 
78,04/02/2023 11:24:25 (UTC-4:00),Normal, ,338.2,5.9,1995,338.0,6.5,2197,331.6,7.1,2354,9.6,0.1,0,222.4,28.5,6510.000,59.960,23.800,149.000,1516.000,20898.000,54.8, ,0.00,0.000,0.000,0.000, 
79,04/02/2023 11:29:30 (UTC-4:00),Normal, ,338.5,2.3,779,333.5,2.4,800,334.0,2.3,768,8.7,0.1,0,220.7,10.6,2290.000,59.980,24.200,149.000,1516.000,20899.000,54.5, ,0.00,0.000,0.000,0.000, 
80,04/02/2023 11:34:36 (UTC-4:00),Normal, ,340.9,1.7,580,334.2,1.8,602,348.6,1.6,558,8.8,0.1,0,220.2,7.9,1670.000,60.000,24.300,149.000,1516.000,20899.000,50.9, ,0.00,0.000,0.000,0.000, 
81,04/02/2023 11:39:44 (UTC-4:00),Normal, ,342.6,8.0,2741,338.6,8.4,2844,342.4,7.7,2636,10.3,0.1,0,222.6,35.3,7990.000,59.990,24.700,150.000,1517.000,20899.000,53.5, ,0.00,0.000,0.000,0.000, 
82,04/02/2023 11:44:47 (UTC-4:00),Normal, ,337.1,3.9,1315,332.0,4.0,1328,328.7,3.9,1282,10.3,0.1,0,221.3,17.1,3820.000,59.990,25.200,150.000,1517.000,20900.000,55.7, ,0.00,0.000,0.000,0.000, 
83,04/02/2023 11:49:52 (UTC-4:00),Normal, ,336.0,4.1,1378,335.1,4.2,1407,335.6,4.0,1342,10.4,0.1,0,221.3,18.0,4020.000,59.990,25.500,150.000,1517.000,20900.000,53.9, ,0.00,0.000,0.000,0.000, 
84,04/02/2023 11:54:59 (UTC-4:00),Normal, ,339.8,2.4,816,334.8,2.5,837,327.4,2.4,786,14.8,0.1,0,220.9,10.7,2360.000,59.980,25.800,151.000,1518.000,20900.000,52.6, ,0.00,0.000,0.000,0.000, 
85,04/02/2023 12:00:03 (UTC-4:00),Normal, ,337.8,2.4,811,336.8,2.4,808,333.4,2.3,767,11.4,0.1,0,220.7,10.6,2320.000,59.970,26.000,151.000,1518.000,20900.000,50.2, ,0.00,0.000,0.000,0.000, 
86,04/02/2023 12:05:10 (UTC-4:00),Normal, ,343.8,2.9,997,342.8,3.0,1028,335.5,2.9,973,10.3,0.1,0,221.2,13.1,2920.000,59.960,26.200,151.000,1518.000,20901.000,48.8, ,0.00,0.000,0.000,0.000, 
87,04/02/2023 12:10:14 (UTC-4:00),Normal, ,339.8,4.0,1359,338.8,4.1,1389,339.4,4.0,1358,10.5,0.1,0,221.2,18.0,4030.000,59.980,26.600,152.000,1518.000,20901.000,49.4, ,0.00,0.000,0.000,0.000, 
88,04/02/2023 12:15:20 (UTC-4:00),Normal, ,345.7,4.4,1521,340.7,4.6,1567,337.3,4.5,1518,11.0,0.1,0,221.9,20.0,4500.000,59.970,26.900,152.000,1519.000,20901.000,50.5, ,0.00,0.000,0.000,0.000, 
89,04/02/2023 12:20:24 (UTC-4:00),Normal, ,339.7,4.3,1461,330.6,4.5,1488,331.3,4.4,1458,14.7,0.1,0,221.5,19.3,4320.000,59.950,27.300,152.000,1519.000,20902.000,52.5, ,0.00,0.000,0.000,0.000, 
90,04/02/2023 12:25:30 (UTC-4:00),Normal, ,334.0,3.2,1069,333.0,3.3,1099,333.6,3.2,1068,11.9,0.1,0,221.5,14.3,3180.000,59.990,27.600,153.000,1519.000,20902.000,50.7, ,0.00,0.000,0.000,0.000, 
91,04/02/2023 12:30:36 (UTC-4:00),Normal, ,340.2,4.1,1395,335.2,4.3,1441,335.9,4.1,1377,14.3,0.1,0,221.7,18.4,4110.000,59.930,27.900,153.000,1520.000,20902.000,50.8, ,0.00,0.000,0.000,0.000, 
92,04/02/2023 12:35:42 (UTC-4:00),Normal, ,340.1,3.1,1054,339.1,3.2,1085,339.7,3.0,1019,12.4,0.1,0,221.2,13.7,3060.000,59.940,28.200,153.000,1520.000,20903.000,49.6, ,0.00,0.000,0.000,0.000, 
93,04/02/2023 12:40:47 (UTC-4:00),Normal, ,338.1,3.3,1116,337.1,3.4,1146,341.6,3.2,1093,12.9,0.1,0,221.3,14.8,3290.000,59.970,28.500,153.000,1520.000,20903.000,49.6, ,0.00,0.000,0.000,0.000, 
94,04/02/2023 12:45:54 (UTC-4:00),Normal, ,346.2,3.7,1281,337.3,3.9,1315,341.8,3.7,1265,9.3,0.1,0,221.9,16.8,3760.000,59.980,28.800,154.000,1521.000,20903.000,49.0, ,0.00,0.000,0.000,0.000, 
95,04/02/2023 12:51:02 (UTC-4:00),Normal, ,337.8,3.6,1216,336.7,3.7,1246,341.3,3.5,1195,10.4,0.1,0,222.2,15.8,3560.000,60.030,29.100,154.000,1521.000,20903.000,49.8, ,0.00,0.000,0.000,0.000, 
96,04/02/2023 12:56:06 (UTC-4:00),Normal, ,342.0,2.2,752,333.1,2.4,799,333.7,2.3,768,9.5,0.1,0,221.5,10.1,2220.000,60.010,29.400,154.000,1521.000,20904.000,48.3, ,0.00,0.000,0.000,0.000, 
97,04/02/2023 13:01:12 (UTC-4:00),Normal, ,339.9,2.7,918,339.0,2.8,949,347.5,2.6,904,10.8,0.1,0,221.4,12.1,2670.000,59.980,29.600,155.000,1521.000,20904.000,46.8, ,0.00,0.000,0.000,0.000, 
98,04/02/2023 13:06:18 (UTC-4:00),Normal, ,346.2,4.2,1454,341.2,4.4,1501,345.7,4.2,1452,13.6,0.1,0,222.2,19.0,4280.000,60.030,29.900,155.000,1522.000,20904.000,47.8, ,0.00,0.000,0.000,0.000, 
