Inverter All History Report_17/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,17/09/2022 05:24:38 (UTC-4:00),Normal, ,323.9,0.2,65,347.1,0.2,69,323.3,0.1,32,14.9,0.1,0,219.3,2.7,150.000,59.980,0.000,552.000,9796.000,14523.000,23.0, ,0.00,0.000,0.000,0.000, 
7,17/09/2022 05:24:54 (UTC-4:00),Normal, ,323.9,0.2,65,347.1,0.2,69,323.3,0.1,32,14.9,0.1,0,219.3,2.7,150.000,59.980,0.000,552.000,9796.000,14523.000,23.0, ,0.00,0.000,0.000,0.000, 
8,17/09/2022 05:25:10 (UTC-4:00),Normal, ,323.9,0.2,65,347.1,0.2,69,323.3,0.1,32,14.9,0.1,0,219.3,2.7,150.000,59.980,0.000,552.000,9796.000,14523.000,23.0, ,0.00,0.000,0.000,0.000, 
9,17/09/2022 05:29:21 (UTC-4:00),Normal, ,333.7,0.2,67,363.1,0.3,109,323.5,0.2,65,15.2,0.1,0,218.8,2.8,240.000,59.960,0.000,552.000,9796.000,14523.000,23.4, ,0.00,0.000,0.000,0.000, 
10,17/09/2022 05:34:22 (UTC-4:00),Normal, ,355.8,0.4,142,369.5,0.5,185,363.5,0.3,109,12.2,0.1,0,219.0,3.1,370.000,60.010,0.000,552.000,9796.000,14523.000,23.9, ,0.00,0.000,0.000,0.000, 
11,17/09/2022 05:39:23 (UTC-4:00),Normal, ,359.7,0.5,180,373.2,0.6,224,367.2,0.4,147,14.9,0.1,0,219.2,3.5,530.000,60.010,0.100,553.000,9796.000,14523.000,24.5, ,0.00,0.000,0.000,0.000, 
12,17/09/2022 05:44:22 (UTC-4:00),Normal, ,371.6,0.7,260,373.1,0.7,261,363.4,0.6,218,13.3,0.1,0,219.0,4.0,690.000,60.000,0.100,553.000,9796.000,14523.000,25.2, ,0.00,0.000,0.000,0.000, 
13,17/09/2022 05:49:22 (UTC-4:00),Normal, ,375.6,0.8,300,373.1,0.9,336,363.4,0.8,291,13.5,0.1,0,219.0,4.6,870.000,59.990,0.200,553.000,9796.000,14523.000,25.8, ,0.00,0.000,0.000,0.000, 
14,17/09/2022 05:54:22 (UTC-4:00),Normal, ,389.6,0.9,351,379.1,1.0,379,357.3,0.9,322,16.3,0.1,0,219.6,5.2,1030.000,60.030,0.300,553.000,9796.000,14523.000,26.5, ,0.00,0.000,0.000,0.000, 
15,17/09/2022 05:59:22 (UTC-4:00),Normal, ,375.7,1.2,451,369.2,1.3,480,379.4,1.0,379,11.5,0.1,0,219.8,6.2,1260.000,60.060,0.400,553.000,9796.000,14523.000,27.3, ,0.00,0.000,0.000,0.000, 
16,17/09/2022 06:04:22 (UTC-4:00),Normal, ,391.8,1.3,509,377.3,1.5,566,379.5,1.3,493,17.2,0.1,0,219.4,6.9,1450.000,60.060,0.500,553.000,9796.000,14523.000,28.3, ,0.00,0.000,0.000,0.000, 
17,17/09/2022 06:09:22 (UTC-4:00),Normal, ,375.8,1.6,601,373.2,1.7,634,383.5,1.5,575,15.3,0.1,0,218.8,7.9,1680.000,59.970,0.600,553.000,9796.000,14523.000,29.2, ,0.00,0.000,0.000,0.000, 
18,17/09/2022 06:14:22 (UTC-4:00),Normal, ,379.5,1.7,645,377.0,1.8,679,383.3,1.7,652,12.6,0.1,0,221.1,8.7,1890.000,60.030,0.800,553.000,9797.000,14523.000,30.2, ,0.00,0.000,0.000,0.000, 
19,17/09/2022 06:19:26 (UTC-4:00),Normal, ,383.8,1.9,729,373.4,2.0,747,387.5,1.8,698,17.8,0.1,0,221.0,9.7,2100.000,60.010,0.900,553.000,9797.000,14524.000,30.9, ,0.00,0.000,0.000,0.000, 
20,17/09/2022 06:24:30 (UTC-4:00),Normal, ,379.8,2.1,798,377.3,2.2,830,383.5,2.0,767,17.9,0.1,0,220.6,10.7,2330.000,59.990,1.100,554.000,9797.000,14524.000,31.7, ,0.00,0.000,0.000,0.000, 
21,17/09/2022 06:24:42 (UTC-4:00),Normal, ,379.8,2.1,798,377.3,2.2,830,383.5,2.0,767,17.9,0.1,0,220.6,10.7,2330.000,59.990,1.100,554.000,9797.000,14524.000,31.7, ,0.00,0.000,0.000,0.000, 
22,17/09/2022 06:29:33 (UTC-4:00),Normal, ,379.5,2.3,873,373.0,2.4,895,383.2,2.2,843,17.2,0.1,0,220.7,11.6,2540.000,60.030,1.300,554.000,9797.000,14524.000,32.7, ,0.00,0.000,0.000,0.000, 
23,17/09/2022 06:34:41 (UTC-4:00),Normal, ,383.6,2.4,921,373.2,2.6,970,383.4,2.4,920,12.9,0.1,0,220.6,12.5,2760.000,60.040,1.500,554.000,9797.000,14524.000,33.6, ,0.00,0.000,0.000,0.000, 
24,17/09/2022 06:40:36 (UTC-4:00),Normal, ,375.9,2.7,1015,377.3,2.8,1056,383.5,2.6,997,17.2,0.1,0,220.7,13.4,2980.000,60.050,1.800,554.000,9798.000,14524.000,34.6, ,0.00,0.000,0.000,0.000, 
25,17/09/2022 06:40:47 (UTC-4:00),Normal, ,375.9,2.7,1015,377.3,2.8,1056,383.5,2.6,997,17.2,0.1,0,220.7,13.4,2980.000,60.050,1.800,554.000,9798.000,14524.000,34.6, ,0.00,0.000,0.000,0.000, 
26,17/09/2022 06:44:46 (UTC-4:00),Normal, ,377.8,2.9,1096,375.3,3.0,1126,377.5,2.8,1057,17.6,0.1,0,221.0,14.3,3170.000,60.070,2.000,554.000,9798.000,14525.000,35.6, ,0.00,0.000,0.000,0.000, 
27,17/09/2022 06:49:46 (UTC-4:00),Normal, ,373.9,3.1,1159,371.4,3.2,1188,377.6,3.0,1133,10.9,0.1,0,220.2,15.2,3370.000,60.020,2.300,555.000,9798.000,14525.000,36.6, ,0.00,0.000,0.000,0.000, 
28,17/09/2022 06:54:46 (UTC-4:00),Normal, ,377.7,3.2,1209,375.2,3.3,1238,381.4,3.1,1182,10.9,0.1,0,221.0,16.0,3580.000,60.020,2.600,555.000,9798.000,14525.000,37.7, ,0.00,0.000,0.000,0.000, 
29,17/09/2022 06:59:46 (UTC-4:00),Normal, ,373.7,3.5,1308,371.2,3.6,1336,377.4,3.4,1283,10.9,0.1,0,220.4,17.0,3790.000,60.020,2.900,555.000,9799.000,14526.000,38.7, ,0.00,0.000,0.000,0.000, 
30,17/09/2022 07:04:48 (UTC-4:00),Normal, ,374.0,3.6,1346,371.5,3.8,1412,377.7,3.5,1322,10.5,0.1,0,220.4,17.8,3980.000,59.990,3.200,556.000,9799.000,14526.000,39.9, ,0.00,0.000,0.000,0.000, 
31,17/09/2022 07:09:49 (UTC-4:00),Normal, ,369.6,3.8,1404,367.1,4.0,1468,373.3,3.8,1419,13.4,0.1,0,220.8,18.7,4160.000,59.960,3.600,556.000,9799.000,14526.000,40.9, ,0.00,0.000,0.000,0.000, 
32,17/09/2022 07:14:48 (UTC-4:00),Normal, ,373.5,4.0,1494,371.0,4.1,1521,373.3,3.9,1456,16.8,0.1,0,220.6,19.6,4370.000,59.970,3.900,556.000,9800.000,14527.000,41.9, ,0.00,0.000,0.000,0.000, 
33,17/09/2022 07:19:48 (UTC-4:00),Normal, ,373.8,4.1,1533,367.3,4.3,1579,373.5,4.1,1531,11.6,0.1,0,220.5,20.3,4520.000,59.950,4.300,557.000,9800.000,14527.000,42.8, ,0.00,0.000,0.000,0.000, 
34,17/09/2022 07:24:48 (UTC-4:00),Normal, ,370.0,4.3,1591,367.5,4.5,1654,369.8,4.3,1590,10.9,0.1,0,220.8,21.1,4720.000,60.000,4.700,557.000,9801.000,14527.000,43.9, ,0.00,0.000,0.000,0.000, 
35,17/09/2022 07:29:48 (UTC-4:00),Normal, ,369.4,4.5,1662,367.0,4.7,1725,373.2,4.5,1679,14.1,0.1,0,220.8,21.9,4920.000,60.000,5.100,558.000,9801.000,14528.000,45.0, ,0.00,0.000,0.000,0.000, 
36,17/09/2022 07:34:49 (UTC-4:00),Normal, ,368.3,4.9,1805,365.7,5.0,1829,375.7,4.7,1766,11.0,0.1,0,221.2,23.5,5270.000,60.050,5.500,558.000,9801.000,14528.000,46.1, ,0.00,0.000,0.000,0.000, 
37,17/09/2022 07:39:54 (UTC-4:00),Normal, ,369.6,4.9,1811,367.1,5.0,1836,373.3,4.8,1792,16.5,0.1,0,222.8,23.3,5270.000,60.030,6.000,558.000,9802.000,14529.000,47.1, ,0.00,0.000,0.000,0.000, 
38,17/09/2022 07:40:06 (UTC-4:00),Normal, ,369.6,4.9,1811,367.1,5.0,1836,373.3,4.8,1792,16.5,0.1,0,222.8,23.3,5270.000,60.030,6.000,558.000,9802.000,14529.000,47.1, ,0.00,0.000,0.000,0.000, 
39,17/09/2022 07:44:58 (UTC-4:00),Normal, ,373.3,5.0,1867,362.9,5.3,1923,373.0,4.9,1828,12.2,0.1,0,222.7,24.2,5470.000,59.970,6.400,559.000,9802.000,14529.000,48.2, ,0.00,0.000,0.000,0.000, 
40,17/09/2022 07:50:02 (UTC-4:00),Normal, ,364.0,5.3,1929,361.5,5.4,1952,371.6,5.1,1895,15.8,0.1,0,222.9,24.9,5620.000,59.980,6.900,559.000,9803.000,14530.000,49.3, ,0.00,0.000,0.000,0.000, 
41,17/09/2022 07:50:12 (UTC-4:00),Normal, ,364.0,5.3,1929,361.5,5.4,1952,371.6,5.1,1895,15.8,0.1,0,222.9,24.9,5620.000,59.980,6.900,559.000,9803.000,14530.000,49.3, ,0.00,0.000,0.000,0.000, 
42,17/09/2022 07:50:34 (UTC-4:00),Normal, ,367.8,5.2,1913,365.3,5.4,1973,367.5,5.2,1911,11.5,0.1,0,222.8,24.9,5630.000,59.960,6.900,559.000,9803.000,14530.000,49.4, ,0.00,0.000,0.000,0.000, 
43,17/09/2022 07:55:57 (UTC-4:00),Normal, ,362.2,5.4,1956,367.4,5.4,1984,365.8,5.3,1939,9.8,0.1,0,223.2,25.5,5760.000,59.990,7.400,560.000,9803.000,14530.000,50.3, ,0.00,0.000,0.000,0.000, 
44,17/09/2022 08:00:58 (UTC-4:00),Normal, ,363.8,5.5,2001,361.3,5.7,2059,363.5,5.5,1999,13.0,0.1,0,223.3,26.0,5890.000,60.010,7.900,560.000,9804.000,14531.000,51.2, ,0.00,0.000,0.000,0.000, 
45,17/09/2022 08:05:59 (UTC-4:00),Normal, ,365.9,5.7,2086,359.4,5.9,2120,365.6,5.6,2047,9.6,0.1,0,223.3,26.7,6050.000,59.980,8.400,561.000,9804.000,14531.000,52.0, ,0.00,0.000,0.000,0.000, 
46,17/09/2022 08:10:59 (UTC-4:00),Normal, ,361.5,5.9,2133,358.9,6.0,2153,365.1,5.8,2118,10.6,0.1,0,222.3,27.4,6190.000,59.940,8.900,561.000,9805.000,14532.000,52.9, ,0.00,0.000,0.000,0.000, 
47,17/09/2022 08:16:01 (UTC-4:00),Normal, ,363.8,6.0,2183,361.3,6.1,2204,363.5,5.9,2145,11.3,0.1,0,222.3,28.1,6330.000,59.970,9.400,562.000,9805.000,14532.000,53.8, ,0.00,0.000,0.000,0.000, 
48,17/09/2022 08:21:02 (UTC-4:00),Normal, ,365.3,6.1,2228,355.0,6.3,2237,365.0,6.0,2190,13.2,0.1,0,222.2,28.6,6470.000,59.960,10.000,562.000,9806.000,14533.000,54.7, ,0.00,0.000,0.000,0.000, 
49,17/09/2022 08:26:03 (UTC-4:00),Normal, ,359.5,6.3,2265,357.0,6.4,2285,359.2,6.2,2227,12.3,0.1,0,222.3,29.1,6570.000,59.990,10.500,563.000,9806.000,14533.000,55.6, ,0.00,0.000,0.000,0.000, 
50,17/09/2022 08:31:03 (UTC-4:00),Normal, ,359.9,6.4,2303,357.3,6.5,2322,359.6,6.3,2265,10.8,0.1,0,221.9,29.7,6710.000,59.990,11.100,564.000,9807.000,14534.000,56.5, ,0.00,0.000,0.000,0.000, 
51,17/09/2022 08:36:15 (UTC-4:00),Normal, ,354.0,6.6,2336,355.4,6.7,2381,357.6,6.5,2324,15.1,0.1,0,222.8,30.0,6810.000,59.970,11.700,564.000,9808.000,14534.000,57.3, ,0.00,0.000,0.000,0.000, 
52,17/09/2022 08:41:21 (UTC-4:00),Normal, ,360.0,6.5,2340,349.7,6.8,2378,359.7,6.5,2338,13.1,0.1,0,223.0,30.4,6890.000,59.980,12.300,565.000,9808.000,14535.000,58.0, ,0.00,0.000,0.000,0.000, 
53,17/09/2022 08:46:22 (UTC-4:00),Normal, ,354.1,6.7,2372,351.6,6.9,2426,353.9,6.7,2371,9.1,0.1,0,222.9,30.9,6980.000,59.990,12.800,565.000,9809.000,14535.000,58.7, ,0.00,0.000,0.000,0.000, 
54,17/09/2022 08:51:28 (UTC-4:00),Normal, ,355.9,6.9,2456,349.5,7.1,2481,355.6,6.8,2418,9.0,0.1,0,222.5,31.4,7120.000,59.990,13.400,566.000,9809.000,14536.000,59.5, ,0.00,0.000,0.000,0.000, 
55,17/09/2022 08:56:31 (UTC-4:00),Normal, ,356.2,7.0,2493,353.6,7.1,2511,355.9,6.9,2456,12.9,0.1,0,221.9,32.1,7240.000,59.990,14.000,566.000,9810.000,14537.000,60.3, ,0.00,0.000,0.000,0.000, 
56,17/09/2022 09:01:36 (UTC-4:00),Normal, ,356.2,7.1,2529,353.7,7.2,2547,355.9,7.0,2491,9.1,0.1,0,221.8,32.6,7360.000,59.940,14.700,567.000,9811.000,14537.000,61.1, ,0.00,0.000,0.000,0.000, 
57,17/09/2022 09:06:39 (UTC-4:00),Normal, ,349.5,7.3,2551,347.0,7.4,2568,353.1,7.1,2507,11.3,0.1,0,222.2,32.8,7410.000,59.990,15.300,568.000,9811.000,14538.000,61.9, ,0.00,0.000,0.000,0.000, 
58,17/09/2022 09:11:46 (UTC-4:00),Normal, ,347.6,7.3,2537,348.9,7.4,2582,347.3,7.3,2535,11.7,0.1,0,221.1,33.0,7440.000,59.950,15.900,568.000,9812.000,14539.000,62.4, ,0.00,0.000,0.000,0.000, 
59,17/09/2022 09:16:48 (UTC-4:00),Normal, ,349.3,7.4,2585,346.8,7.6,2636,349.1,7.4,2583,12.2,0.1,0,223.8,33.3,7580.000,59.950,16.600,569.000,9812.000,14539.000,62.9, ,0.00,0.000,0.000,0.000, 
60,17/09/2022 09:21:48 (UTC-4:00),Normal, ,353.8,7.4,2618,343.6,7.7,2646,353.5,7.4,2616,12.1,0.1,0,224.0,33.5,7640.000,60.010,17.100,570.000,9813.000,14540.000,63.4, ,0.00,0.000,0.000,0.000, 
61,17/09/2022 09:26:49 (UTC-4:00),Normal, ,351.9,7.5,2639,345.5,7.8,2695,351.6,7.5,2637,14.1,0.1,0,224.0,33.9,7740.000,59.980,17.700,570.000,9814.000,14540.000,63.9, ,0.00,0.000,0.000,0.000, 
62,17/09/2022 09:31:50 (UTC-4:00),Normal, ,349.3,7.6,2655,346.8,7.8,2705,345.0,7.7,2657,9.5,0.1,0,224.2,34.1,7760.000,59.980,18.400,571.000,9814.000,14541.000,64.4, ,0.00,0.000,0.000,0.000, 
63,17/09/2022 09:36:52 (UTC-4:00),Normal, ,344.4,7.8,2686,345.6,7.8,2696,347.9,7.6,2644,12.5,0.1,0,224.1,34.2,7800.000,59.990,19.100,572.000,9815.000,14542.000,64.9, ,0.00,0.000,0.000,0.000, 
64,17/09/2022 09:41:52 (UTC-4:00),Normal, ,347.6,7.8,2711,345.1,8.0,2761,347.4,7.8,2710,8.9,0.1,0,224.4,34.8,7940.000,59.940,19.700,572.000,9816.000,14542.000,65.4, ,0.00,0.000,0.000,0.000, 
65,17/09/2022 09:46:53 (UTC-4:00),Normal, ,346.3,7.9,2736,347.5,8.0,2780,349.7,7.8,2728,11.7,0.1,0,224.0,34.8,7960.000,60.000,20.400,573.000,9816.000,14543.000,64.7, ,0.00,0.000,0.000,0.000, 
66,17/09/2022 09:51:54 (UTC-4:00),Normal, ,347.1,7.9,2742,340.7,8.2,2794,346.8,7.9,2740,13.1,0.1,0,224.3,35.1,8020.000,60.030,21.100,574.000,9817.000,14544.000,64.2, ,0.00,0.000,0.000,0.000, 
67,17/09/2022 09:56:56 (UTC-4:00),Normal, ,343.2,8.0,2746,340.7,8.2,2794,342.9,8.0,2743,13.2,0.1,0,224.2,35.4,8050.000,60.020,21.800,574.000,9818.000,14544.000,64.1, ,0.00,0.000,0.000,0.000, 
68,17/09/2022 10:01:56 (UTC-4:00),Normal, ,347.7,8.0,2782,337.5,8.3,2801,347.4,7.9,2744,8.3,0.1,0,223.9,35.4,8080.000,60.000,22.400,575.000,9818.000,14545.000,64.2, ,0.00,0.000,0.000,0.000, 
69,17/09/2022 10:06:57 (UTC-4:00),Normal, ,339.7,8.2,2786,337.2,8.3,2799,347.2,8.0,2778,10.8,0.1,0,223.6,35.6,8090.000,59.990,23.100,576.000,9819.000,14546.000,64.3, ,0.00,0.000,0.000,0.000, 
70,17/09/2022 10:11:58 (UTC-4:00),Normal, ,341.1,8.0,2729,338.6,8.2,2777,340.9,8.0,2727,12.6,0.1,0,223.9,35.1,7980.000,59.980,23.800,576.000,9820.000,14546.000,64.4, ,0.00,0.000,0.000,0.000, 
71,17/09/2022 10:16:58 (UTC-4:00),Normal, ,337.3,8.2,2766,338.6,8.3,2810,337.0,8.2,2763,12.9,0.1,0,223.5,35.7,8110.000,60.010,24.500,577.000,9820.000,14547.000,64.4, ,0.00,0.000,0.000,0.000, 
72,17/09/2022 10:22:03 (UTC-4:00),Normal, ,339.2,8.3,2815,336.7,8.4,2828,338.9,8.2,2779,9.7,0.1,0,223.2,36.1,8190.000,59.970,25.200,578.000,9821.000,14548.000,64.5, ,0.00,0.000,0.000,0.000, 
73,17/09/2022 10:27:09 (UTC-4:00),Normal, ,339.3,8.3,2816,336.7,8.4,2828,342.9,8.2,2812,12.5,0.1,0,223.2,36.0,8180.000,59.990,25.900,578.000,9822.000,14549.000,64.7, ,0.00,0.000,0.000,0.000, 
74,17/09/2022 10:32:14 (UTC-4:00),Normal, ,341.5,8.3,2834,335.2,8.5,2849,341.3,8.2,2799,13.7,0.1,0,223.2,36.3,8230.000,59.980,26.600,579.000,9822.000,14549.000,64.9, ,0.00,0.000,0.000,0.000, 
75,17/09/2022 10:37:23 (UTC-4:00),Normal, ,341.4,8.3,2834,334.8,8.5,2846,341.0,8.2,2796,10.5,0.1,0,223.5,36.2,8210.000,59.970,27.300,580.000,9823.000,14550.000,64.9, ,0.00,0.000,0.000,0.000, 
76,17/09/2022 10:42:29 (UTC-4:00),Normal, ,343.9,8.2,2820,333.7,8.6,2870,343.6,8.2,2818,8.3,0.1,0,223.4,36.4,8260.000,59.970,28.000,580.000,9824.000,14551.000,65.0, ,0.00,0.000,0.000,0.000, 
77,17/09/2022 10:42:48 (UTC-4:00),Normal, ,343.6,8.3,2852,341.0,8.4,2864,339.5,8.3,2818,10.8,0.1,0,223.5,36.3,8270.000,59.960,28.000,580.000,9824.000,14551.000,65.0, ,0.00,0.000,0.000,0.000, 
78,17/09/2022 10:48:08 (UTC-4:00),Normal, ,338.4,8.4,2843,335.8,8.5,2854,342.0,8.2,2804,12.3,0.1,0,223.7,36.1,8240.000,60.020,28.700,581.000,9825.000,14551.000,65.1, ,0.00,0.000,0.000,0.000, 
79,17/09/2022 10:53:10 (UTC-4:00),Normal, ,341.1,8.3,2831,334.7,8.5,2845,340.8,8.3,2829,9.3,0.1,0,223.9,36.3,8250.000,60.040,29.400,582.000,9825.000,14552.000,65.2, ,0.00,0.000,0.000,0.000, 
80,17/09/2022 10:58:12 (UTC-4:00),Normal, ,342.1,8.3,2839,335.6,8.5,2853,337.9,8.3,2805,8.3,0.1,0,223.6,36.0,8230.000,60.060,30.100,583.000,9826.000,14553.000,65.2, ,0.00,0.000,0.000,0.000, 
81,17/09/2022 11:03:14 (UTC-4:00),Normal, ,337.7,8.3,2803,335.2,8.5,2849,337.4,8.3,2800,8.6,0.1,0,224.6,35.9,8210.000,60.050,30.800,583.000,9827.000,14553.000,65.2, ,0.00,0.000,0.000,0.000, 
82,17/09/2022 11:08:18 (UTC-4:00),Normal, ,337.7,8.4,2837,335.2,8.5,2849,341.3,8.2,2799,10.4,0.1,0,224.3,36.0,8230.000,60.050,31.500,584.000,9827.000,14554.000,65.1, ,0.00,0.000,0.000,0.000, 
83,17/09/2022 11:13:20 (UTC-4:00),Normal, ,341.2,8.3,2832,334.7,8.6,2878,340.9,8.3,2829,9.2,0.1,0,223.8,36.3,8260.000,60.050,32.200,585.000,9828.000,14555.000,65.3, ,0.00,0.000,0.000,0.000, 
84,17/09/2022 11:18:26 (UTC-4:00),Normal, ,337.8,8.4,2838,335.3,8.5,2850,337.5,8.3,2801,11.0,0.1,0,223.6,36.1,8210.000,60.030,32.900,585.000,9829.000,14556.000,65.3, ,0.00,0.000,0.000,0.000, 
85,17/09/2022 11:23:31 (UTC-4:00),Normal, ,337.1,8.4,2832,334.6,8.5,2844,336.9,8.3,2796,13.1,0.1,0,223.7,36.3,8220.000,60.010,33.600,586.000,9829.000,14556.000,65.3, ,0.00,0.000,0.000,0.000, 
86,17/09/2022 11:28:33 (UTC-4:00),Normal, ,337.4,8.3,2800,334.9,8.5,2847,337.2,8.3,2799,8.9,0.1,0,224.2,36.0,8200.000,60.030,34.300,587.000,9830.000,14557.000,65.3, ,0.00,0.000,0.000,0.000, 
87,17/09/2022 11:33:47 (UTC-4:00),Normal, ,337.3,8.3,2800,338.7,8.4,2845,341.0,8.2,2796,13.4,0.1,0,223.6,35.7,8160.000,60.020,35.000,587.000,9831.000,14558.000,65.2, ,0.00,0.000,0.000,0.000, 
88,17/09/2022 11:38:47 (UTC-4:00),Normal, ,337.2,8.3,2799,334.7,8.5,2845,340.9,8.2,2795,9.3,0.1,0,223.6,35.9,8170.000,60.050,35.700,588.000,9832.000,14558.000,65.2, ,0.00,0.000,0.000,0.000, 
89,17/09/2022 11:43:51 (UTC-4:00),Normal, ,342.1,8.2,2805,339.6,8.3,2819,341.8,8.1,2769,9.2,0.1,0,223.3,35.9,8160.000,60.030,36.400,589.000,9832.000,14559.000,65.2, ,0.00,0.000,0.000,0.000, 
90,17/09/2022 11:48:57 (UTC-4:00),Normal, ,341.7,8.1,2768,339.2,8.3,2815,341.4,8.1,2765,8.5,0.1,0,223.5,35.5,8080.000,60.030,37.100,590.000,9833.000,14560.000,65.0, ,0.00,0.000,0.000,0.000, 
91,17/09/2022 11:54:04 (UTC-4:00),Normal, ,339.4,8.2,2783,337.0,8.3,2797,343.0,8.0,2744,13.6,0.1,0,223.8,35.7,8090.000,60.000,37.700,590.000,9834.000,14560.000,64.9, ,0.00,0.000,0.000,0.000, 
92,17/09/2022 11:59:10 (UTC-4:00),Normal, ,340.3,8.1,2756,337.7,8.2,2769,343.8,7.9,2716,11.9,0.1,0,223.5,35.2,7990.000,59.950,38.400,591.000,9834.000,14561.000,64.7, ,0.00,0.000,0.000,0.000, 
93,17/09/2022 12:04:18 (UTC-4:00),Normal, ,343.2,7.9,2711,336.9,8.2,2763,342.9,7.9,2709,9.1,0.1,0,223.0,34.9,7930.000,59.970,39.100,592.000,9835.000,14562.000,64.4, ,0.00,0.000,0.000,0.000, 
94,17/09/2022 12:09:22 (UTC-4:00),Normal, ,340.1,7.9,2687,337.6,8.1,2735,343.7,7.8,2681,13.3,0.1,0,222.5,34.7,7870.000,59.930,39.800,592.000,9836.000,14562.000,64.4, ,0.00,0.000,0.000,0.000, 
95,17/09/2022 12:14:23 (UTC-4:00),Normal, ,343.4,7.8,2679,337.0,8.1,2730,343.2,7.8,2677,10.5,0.1,0,222.1,34.7,7840.000,59.980,40.300,593.000,9836.000,14563.000,64.2, ,0.00,0.000,0.000,0.000, 
96,17/09/2022 12:19:25 (UTC-4:00),Normal, ,343.5,7.8,2679,340.9,7.9,2693,343.2,7.7,2643,8.9,0.1,0,222.6,34.4,7790.000,60.000,41.000,593.000,9837.000,14564.000,64.0, ,0.00,0.000,0.000,0.000, 
97,17/09/2022 12:24:27 (UTC-4:00),Normal, ,344.0,7.6,2614,337.7,7.9,2668,343.9,7.6,2614,9.2,0.1,0,222.5,33.8,7650.000,59.950,41.700,594.000,9838.000,14564.000,63.7, ,0.00,0.000,0.000,0.000, 
