Inverter All History Report_01/05/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,01/05/2023 05:25:40 (UTC-4:00),Normal, ,101.0,0.1,10,100.9,0.1,10,100.9,0.1,10,10.9,0.1,0,221.6,2.6,20.000,60.020,0.000,0.000,4959.000,24342.000,23.3, ,0.00,0.000,0.000,0.000, 
2,01/05/2023 05:30:41 (UTC-4:00),Normal, ,285.7,0.1,29,277.2,0.1,28,285.6,0.1,29,18.2,0.1,0,221.6,2.6,20.000,60.020,0.000,0.000,4959.000,24342.000,23.9, ,0.00,0.000,0.000,0.000, 
3,01/05/2023 05:35:42 (UTC-4:00),Normal, ,371.4,0.1,37,277.2,0.1,28,371.1,0.1,37,10.6,0.1,0,221.3,2.6,20.000,60.000,0.000,0.000,4959.000,24342.000,24.4, ,0.00,0.000,0.000,0.000, 
4,01/05/2023 05:40:49 (UTC-4:00),Normal, ,303.4,0.1,30,277.2,0.1,28,303.1,0.1,30,17.7,0.1,0,221.3,2.6,20.000,60.020,0.000,0.000,4959.000,24342.000,24.9, ,0.00,0.000,0.000,0.000, 
5,01/05/2023 05:45:50 (UTC-4:00),Normal, ,313.7,0.1,31,277.2,0.2,55,313.3,0.1,31,13.9,0.1,0,221.0,2.6,60.000,59.990,0.000,0.000,4959.000,24342.000,25.3, ,0.00,0.000,0.000,0.000, 
