Inverter All History Report_27/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,27/08/2022 05:45:49 (UTC-4:00),Normal, ,321.8,0.1,32,285.6,0.2,57,327.9,0.1,33,15.3,0.1,0,220.9,2.6,120.000,59.980,0.000,861.000,9083.000,13810.000,25.4, ,0.00,0.000,0.000,0.000, 
7,27/08/2022 05:50:56 (UTC-4:00),Normal, ,321.9,0.2,64,369.7,0.3,111,324.0,0.2,65,12.4,0.1,0,221.5,2.7,170.000,59.990,0.000,861.000,9083.000,13810.000,25.8, ,0.00,0.000,0.000,0.000, 
8,27/08/2022 05:55:55 (UTC-4:00),Normal, ,377.9,0.3,113,379.7,0.4,152,357.9,0.3,107,10.4,0.1,0,221.6,2.9,310.000,59.980,0.000,861.000,9083.000,13810.000,26.3, ,0.00,0.000,0.000,0.000, 
9,27/08/2022 06:01:11 (UTC-4:00),Normal, ,381.5,0.3,114,379.2,0.4,152,373.6,0.3,112,13.5,0.1,0,221.2,3.1,410.000,60.010,0.000,861.000,9083.000,13810.000,26.8, ,0.00,0.000,0.000,0.000, 
10,27/08/2022 06:05:55 (UTC-4:00),Normal, ,379.8,0.5,190,385.6,0.5,193,379.8,0.4,152,10.3,0.1,0,221.3,3.5,540.000,60.000,0.100,861.000,9083.000,13810.000,27.4, ,0.00,0.000,0.000,0.000, 
11,27/08/2022 06:06:07 (UTC-4:00),Normal, ,379.8,0.5,190,385.6,0.5,193,379.8,0.4,152,10.3,0.1,0,221.3,3.5,540.000,60.000,0.100,861.000,9083.000,13810.000,27.4, ,0.00,0.000,0.000,0.000, 
12,27/08/2022 06:10:56 (UTC-4:00),Normal, ,357.9,0.7,251,379.7,0.7,266,373.9,0.6,224,10.7,0.1,0,220.3,3.8,670.000,59.980,0.100,861.000,9083.000,13810.000,28.0, ,0.00,0.000,0.000,0.000, 
13,27/08/2022 06:15:56 (UTC-4:00),Normal, ,383.9,0.7,269,385.7,0.8,309,379.9,0.7,266,10.5,0.1,0,219.9,4.4,820.000,60.000,0.200,862.000,9083.000,13810.000,28.6, ,0.00,0.000,0.000,0.000, 
14,27/08/2022 06:20:56 (UTC-4:00),Normal, ,387.9,0.9,349,381.7,0.9,344,384.0,0.8,307,15.4,0.1,0,219.5,5.0,980.000,60.030,0.300,862.000,9083.000,13810.000,29.3, ,0.00,0.000,0.000,0.000, 
15,27/08/2022 06:25:57 (UTC-4:00),Normal, ,377.9,1.0,378,383.7,1.0,384,390.0,0.9,351,10.2,0.1,0,219.5,5.6,1130.000,59.990,0.400,862.000,9083.000,13810.000,30.0, ,0.00,0.000,0.000,0.000, 
16,27/08/2022 06:30:57 (UTC-4:00),Normal, ,383.7,1.1,422,381.5,1.2,458,383.8,1.0,384,17.3,0.1,0,219.6,6.3,1290.000,59.970,0.500,862.000,9083.000,13810.000,30.6, ,0.00,0.000,0.000,0.000, 
17,27/08/2022 06:36:01 (UTC-4:00),Normal, ,385.9,1.3,502,379.6,1.4,531,382.0,1.3,497,11.7,0.1,0,219.2,6.8,1410.000,60.020,0.600,862.000,9083.000,13810.000,31.1, ,0.00,0.000,0.000,0.000, 
18,27/08/2022 06:41:05 (UTC-4:00),Normal, ,385.9,1.4,540,379.6,1.5,569,378.0,1.5,567,17.6,0.1,0,219.0,7.3,1530.000,59.990,0.700,862.000,9084.000,13810.000,31.8, ,0.00,0.000,0.000,0.000, 
19,27/08/2022 06:46:11 (UTC-4:00),Normal, ,384.0,1.5,576,377.8,1.7,642,372.0,1.6,595,17.0,0.1,0,218.9,8.0,1680.000,59.990,0.800,862.000,9084.000,13810.000,32.4, ,0.00,0.000,0.000,0.000, 
20,27/08/2022 06:51:17 (UTC-4:00),Normal, ,383.9,1.7,653,381.7,1.8,687,380.0,1.7,646,10.4,0.1,0,218.9,8.6,1850.000,59.980,1.000,862.000,9084.000,13811.000,33.0, ,0.00,0.000,0.000,0.000, 
21,27/08/2022 06:56:19 (UTC-4:00),Normal, ,381.7,1.8,687,383.4,1.9,728,381.8,1.8,687,12.9,0.1,0,221.3,9.1,1990.000,59.990,1.100,862.000,9084.000,13811.000,33.7, ,0.00,0.000,0.000,0.000, 
22,27/08/2022 07:01:19 (UTC-4:00),Normal, ,381.8,1.9,725,379.6,2.0,759,381.9,1.9,726,14.2,0.1,0,220.8,9.8,2140.000,59.980,1.300,863.000,9084.000,13811.000,34.2, ,0.00,0.000,0.000,0.000, 
23,27/08/2022 07:06:20 (UTC-4:00),Normal, ,379.7,2.1,797,373.5,2.2,822,379.8,2.0,760,17.3,0.1,0,221.1,10.3,2280.000,59.950,1.500,863.000,9084.000,13811.000,35.0, ,0.00,0.000,0.000,0.000, 
24,27/08/2022 07:11:20 (UTC-4:00),Normal, ,375.6,2.3,864,373.5,2.3,859,375.8,2.2,827,14.9,0.1,0,220.9,11.2,2460.000,60.030,1.700,863.000,9085.000,13811.000,35.7, ,0.00,0.000,0.000,0.000, 
25,27/08/2022 07:16:21 (UTC-4:00),Normal, ,377.8,2.3,869,375.7,2.4,902,374.0,2.3,860,11.3,0.1,0,221.7,11.7,2590.000,60.020,1.900,863.000,9085.000,13812.000,36.4, ,0.00,0.000,0.000,0.000, 
26,27/08/2022 07:21:21 (UTC-4:00),Normal, ,375.8,2.5,940,373.6,2.6,971,372.0,2.5,930,12.3,0.1,0,221.2,12.3,2730.000,59.980,2.100,863.000,9085.000,13812.000,37.1, ,0.00,0.000,0.000,0.000, 
27,27/08/2022 07:26:21 (UTC-4:00),Normal, ,373.8,2.6,972,367.6,2.8,1029,373.8,2.6,972,12.7,0.1,0,221.1,13.0,2880.000,60.020,2.400,864.000,9085.000,13812.000,37.9, ,0.00,0.000,0.000,0.000, 
28,27/08/2022 07:31:22 (UTC-4:00),Normal, ,370.0,2.8,1036,367.8,2.9,1067,374.0,2.7,1010,10.4,0.1,0,220.7,13.7,3030.000,59.980,2.600,864.000,9085.000,13812.000,38.6, ,0.00,0.000,0.000,0.000, 
29,27/08/2022 07:36:23 (UTC-4:00),Normal, ,369.6,2.9,1072,363.4,3.0,1090,369.7,2.8,1035,12.9,0.1,0,221.2,14.0,3110.000,60.010,2.900,864.000,9086.000,13813.000,39.3, ,0.00,0.000,0.000,0.000, 
30,27/08/2022 07:41:24 (UTC-4:00),Normal, ,366.1,3.1,1135,363.9,3.2,1164,370.1,3.0,1110,10.4,0.1,0,220.9,14.8,3300.000,59.990,3.100,864.000,9086.000,13813.000,40.0, ,0.00,0.000,0.000,0.000, 
31,27/08/2022 07:46:24 (UTC-4:00),Normal, ,366.0,3.2,1171,363.9,3.3,1201,362.2,3.2,1159,10.2,0.1,0,220.9,15.5,3460.000,60.020,3.400,865.000,9086.000,13813.000,40.7, ,0.00,0.000,0.000,0.000, 
32,27/08/2022 07:51:28 (UTC-4:00),Normal, ,363.6,3.4,1236,357.4,3.5,1251,363.7,3.3,1200,15.9,0.1,0,221.3,16.1,3610.000,60.010,3.700,865.000,9087.000,13813.000,41.4, ,0.00,0.000,0.000,0.000, 
33,27/08/2022 07:56:35 (UTC-4:00),Normal, ,360.1,3.6,1296,357.9,3.7,1324,364.1,3.5,1274,15.0,0.1,0,222.2,16.8,3780.000,60.050,4.000,865.000,9087.000,13814.000,42.1, ,0.00,0.000,0.000,0.000, 
34,27/08/2022 08:01:36 (UTC-4:00),Normal, ,361.6,3.7,1338,355.5,3.8,1351,361.7,3.6,1302,11.0,0.1,0,221.7,17.5,3920.000,60.020,4.400,866.000,9087.000,13814.000,42.8, ,0.00,0.000,0.000,0.000, 
35,27/08/2022 08:06:46 (UTC-4:00),Normal, ,361.6,3.9,1410,359.4,4.0,1438,357.7,3.8,1359,14.5,0.1,0,221.2,18.2,4080.000,59.970,4.700,866.000,9088.000,13814.000,43.6, ,0.00,0.000,0.000,0.000, 
36,27/08/2022 08:11:52 (UTC-4:00),Normal, ,358.1,4.0,1432,359.8,4.1,1475,362.1,3.9,1412,16.0,0.1,0,221.2,18.8,4220.000,59.990,5.100,866.000,9088.000,13815.000,44.3, ,0.00,0.000,0.000,0.000, 
37,27/08/2022 08:17:02 (UTC-4:00),Normal, ,359.5,4.1,1474,357.4,4.2,1501,363.5,4.0,1454,14.9,0.1,0,221.3,19.3,4330.000,59.990,5.400,867.000,9088.000,13815.000,45.0, ,0.00,0.000,0.000,0.000, 
38,27/08/2022 08:21:54 (UTC-4:00),Normal, ,359.9,4.2,1512,357.7,4.3,1538,360.0,4.2,1512,11.3,0.1,0,220.6,19.9,4450.000,59.970,5.800,867.000,9089.000,13815.000,45.8, ,0.00,0.000,0.000,0.000, 
39,27/08/2022 08:26:59 (UTC-4:00),Normal, ,358.2,4.3,1540,356.0,4.5,1602,362.1,4.2,1521,14.7,0.1,0,221.0,20.3,4550.000,59.970,6.200,868.000,9089.000,13816.000,46.6, ,0.00,0.000,0.000,0.000, 
40,27/08/2022 08:32:04 (UTC-4:00),Normal, ,354.2,4.5,1594,356.0,4.5,1602,358.2,4.4,1576,14.2,0.1,0,220.9,20.8,4660.000,59.940,6.600,868.000,9089.000,13816.000,47.3, ,0.00,0.000,0.000,0.000, 
41,27/08/2022 08:37:11 (UTC-4:00),Normal, ,355.5,4.5,1600,357.2,4.6,1643,355.6,4.5,1600,11.6,0.1,0,220.8,21.0,4700.000,59.940,7.000,868.000,9090.000,13817.000,47.9, ,0.00,0.000,0.000,0.000, 
42,27/08/2022 08:42:16 (UTC-4:00),Normal, ,355.8,4.7,1672,357.6,4.7,1681,356.0,4.6,1638,10.2,0.1,0,220.8,21.7,4870.000,60.000,7.400,869.000,9090.000,13817.000,48.6, ,0.00,0.000,0.000,0.000, 
43,27/08/2022 08:47:21 (UTC-4:00),Normal, ,357.5,4.8,1716,359.2,4.8,1724,357.6,4.7,1681,14.9,0.1,0,220.9,22.4,5020.000,60.000,7.800,869.000,9091.000,13817.000,49.2, ,0.00,0.000,0.000,0.000, 
44,27/08/2022 08:52:25 (UTC-4:00),Normal, ,357.5,4.9,1752,355.3,5.0,1777,361.5,4.8,1735,11.7,0.1,0,220.4,23.0,5140.000,59.980,8.200,870.000,9091.000,13818.000,49.9, ,0.00,0.000,0.000,0.000, 
45,27/08/2022 08:57:29 (UTC-4:00),Normal, ,360.2,5.0,1801,361.9,5.1,1846,360.3,4.9,1765,13.9,0.1,0,220.9,23.5,5270.000,60.030,8.600,870.000,9091.000,13818.000,50.7, ,0.00,0.000,0.000,0.000, 
46,27/08/2022 09:02:33 (UTC-4:00),Normal, ,360.1,5.1,1837,357.9,5.2,1861,356.3,5.1,1817,10.2,0.1,0,220.3,24.1,5380.000,60.010,9.100,870.000,9092.000,13819.000,51.3, ,0.00,0.000,0.000,0.000, 
47,27/08/2022 09:07:39 (UTC-4:00),Normal, ,359.4,5.3,1905,357.2,5.3,1893,359.4,5.1,1833,11.1,0.1,0,220.3,24.5,5490.000,60.000,9.600,871.000,9092.000,13819.000,52.0, ,0.00,0.000,0.000,0.000, 
48,27/08/2022 09:12:42 (UTC-4:00),Normal, ,356.2,5.4,1923,357.9,5.4,1933,356.3,5.3,1888,10.2,0.1,0,222.7,24.8,5590.000,59.990,10.000,871.000,9093.000,13820.000,52.7, ,0.00,0.000,0.000,0.000, 
49,27/08/2022 09:17:47 (UTC-4:00),Normal, ,353.4,5.5,1944,355.2,5.5,1954,357.4,5.3,1894,14.8,0.1,0,222.6,25.0,5660.000,60.020,10.500,872.000,9093.000,13820.000,53.3, ,0.00,0.000,0.000,0.000, 
50,27/08/2022 09:22:55 (UTC-4:00),Normal, ,357.5,5.5,1966,351.4,5.7,2003,353.7,5.5,1945,13.0,0.1,0,224.1,25.1,5720.000,60.010,11.000,872.000,9094.000,13821.000,53.8, ,0.00,0.000,0.000,0.000, 
51,27/08/2022 09:27:58 (UTC-4:00),Normal, ,353.5,5.6,1980,347.4,5.8,2015,353.6,5.5,1945,12.8,0.1,0,220.9,25.8,5790.000,59.960,11.500,873.000,9094.000,13821.000,54.4, ,0.00,0.000,0.000,0.000, 
52,27/08/2022 09:33:01 (UTC-4:00),Normal, ,347.5,5.7,1981,349.3,5.8,2026,351.5,5.6,1968,13.4,0.1,0,220.8,26.0,5840.000,59.930,12.000,873.000,9095.000,13822.000,55.0, ,0.00,0.000,0.000,0.000, 
53,27/08/2022 09:38:06 (UTC-4:00),Normal, ,351.4,5.8,2038,345.3,5.9,2037,351.5,5.7,2004,10.3,0.1,0,220.9,26.5,5940.000,59.970,12.500,874.000,9095.000,13822.000,55.5, ,0.00,0.000,0.000,0.000, 
54,27/08/2022 09:38:32 (UTC-4:00),Normal, ,351.4,5.8,2038,345.3,5.9,2037,351.5,5.7,2004,10.3,0.1,0,220.9,26.5,5940.000,59.970,12.500,874.000,9095.000,13822.000,55.5, ,0.00,0.000,0.000,0.000, 
55,27/08/2022 09:43:09 (UTC-4:00),Normal, ,350.2,5.9,2066,351.9,5.9,2076,350.3,5.8,2032,9.1,0.1,0,220.9,26.8,6000.000,59.950,13.000,874.000,9096.000,13823.000,56.1, ,0.00,0.000,0.000,0.000, 
56,27/08/2022 09:48:09 (UTC-4:00),Normal, ,352.3,6.0,2114,350.1,6.0,2101,348.4,5.9,2056,9.3,0.1,0,221.6,27.1,6100.000,59.960,13.400,875.000,9096.000,13823.000,56.5, ,0.00,0.000,0.000,0.000, 
57,27/08/2022 09:53:10 (UTC-4:00),Normal, ,348.4,6.0,2090,350.1,6.0,2101,352.3,5.8,2043,13.4,0.1,0,221.2,27.1,6080.000,59.950,13.900,875.000,9097.000,13824.000,57.2, ,0.00,0.000,0.000,0.000, 
58,27/08/2022 09:58:11 (UTC-4:00),Normal, ,351.5,6.0,2109,349.3,6.1,2131,347.7,6.0,2086,14.7,0.1,0,221.2,27.4,6160.000,59.940,14.400,876.000,9097.000,13824.000,57.7, ,0.00,0.000,0.000,0.000, 
59,27/08/2022 10:03:12 (UTC-4:00),Normal, ,352.1,6.0,2113,349.8,6.1,2134,348.3,6.0,2090,9.4,0.1,0,222.8,27.3,6180.000,59.990,15.000,876.000,9098.000,13825.000,57.9, ,0.00,0.000,0.000,0.000, 
60,27/08/2022 10:08:12 (UTC-4:00),Normal, ,347.9,6.2,2157,345.7,6.3,2178,344.1,6.1,2099,12.1,0.1,0,223.7,27.4,6230.000,60.010,15.500,877.000,9098.000,13825.000,58.3, ,0.00,0.000,0.000,0.000, 
61,27/08/2022 10:13:13 (UTC-4:00),Normal, ,349.4,6.2,2166,343.3,6.3,2163,349.5,6.1,2132,11.0,0.1,0,223.6,27.6,6270.000,60.030,16.000,877.000,9099.000,13826.000,58.7, ,0.00,0.000,0.000,0.000, 
62,27/08/2022 10:18:13 (UTC-4:00),Normal, ,343.4,6.3,2163,345.2,6.3,2175,347.4,6.1,2119,10.9,0.1,0,223.3,27.8,6310.000,59.990,16.500,878.000,9099.000,13826.000,59.4, ,0.00,0.000,0.000,0.000, 
63,27/08/2022 10:23:14 (UTC-4:00),Normal, ,345.9,6.3,2179,343.8,6.4,2200,342.1,6.3,2155,10.7,0.1,0,222.8,28.2,6360.000,60.000,17.100,878.000,9100.000,13827.000,59.4, ,0.00,0.000,0.000,0.000, 
64,27/08/2022 10:28:15 (UTC-4:00),Normal, ,349.4,6.2,2166,343.3,6.4,2197,345.6,6.2,2143,11.1,0.1,0,222.4,28.1,6340.000,59.960,17.600,879.000,9100.000,13827.000,60.0, ,0.00,0.000,0.000,0.000, 
65,27/08/2022 10:33:16 (UTC-4:00),Normal, ,344.2,6.4,2203,342.0,6.4,2189,340.4,6.3,2145,9.0,0.1,0,222.4,28.1,6360.000,59.970,18.100,879.000,9101.000,13828.000,60.3, ,0.00,0.000,0.000,0.000, 
66,27/08/2022 10:38:18 (UTC-4:00),Normal, ,340.4,6.4,2179,342.1,6.4,2189,344.3,6.2,2135,13.4,0.1,0,222.6,28.0,6330.000,60.000,18.700,880.000,9102.000,13828.000,60.8, ,0.00,0.000,0.000,0.000, 
67,27/08/2022 10:43:19 (UTC-4:00),Normal, ,341.5,6.4,2186,339.3,6.5,2205,337.6,6.4,2161,14.2,0.1,0,222.8,28.1,6370.000,60.000,19.200,881.000,9102.000,13829.000,61.0, ,0.00,0.000,0.000,0.000, 
68,27/08/2022 10:48:21 (UTC-4:00),Normal, ,337.5,6.5,2194,339.2,6.5,2205,341.5,6.3,2151,14.0,0.1,0,223.0,28.1,6370.000,60.010,19.800,881.000,9103.000,13829.000,61.2, ,0.00,0.000,0.000,0.000, 
69,27/08/2022 10:53:27 (UTC-4:00),Normal, ,338.4,6.5,2200,340.0,6.5,2210,342.3,6.3,2156,13.7,0.1,0,223.7,28.0,6380.000,60.020,20.300,882.000,9103.000,13830.000,61.1, ,0.00,0.000,0.000,0.000, 
70,27/08/2022 10:58:33 (UTC-4:00),Normal, ,338.2,6.5,2198,332.1,6.6,2192,338.3,6.3,2131,13.1,0.1,0,223.8,28.1,6360.000,60.010,20.800,882.000,9104.000,13830.000,61.2, ,0.00,0.000,0.000,0.000, 
71,27/08/2022 10:58:46 (UTC-4:00),Normal, ,338.2,6.5,2198,332.1,6.6,2192,338.3,6.3,2131,13.1,0.1,0,223.8,28.1,6360.000,60.010,20.800,882.000,9104.000,13830.000,61.2, ,0.00,0.000,0.000,0.000, 
72,27/08/2022 11:03:37 (UTC-4:00),Normal, ,336.0,6.7,2251,333.8,6.8,2270,336.1,6.6,2218,14.4,0.1,0,224.3,29.0,6590.000,60.040,21.400,883.000,9104.000,13831.000,61.4, ,0.00,0.000,0.000,0.000, 
73,27/08/2022 11:08:43 (UTC-4:00),Normal, ,338.2,7.0,2367,336.1,7.1,2386,338.3,6.9,2334,9.3,0.1,0,221.6,30.5,6860.000,59.980,22.000,883.000,9105.000,13832.000,62.0, ,0.00,0.000,0.000,0.000, 
74,27/08/2022 11:08:51 (UTC-4:00),Normal, ,338.2,7.0,2367,336.1,7.1,2386,338.3,6.9,2334,9.3,0.1,0,221.6,30.5,6860.000,59.980,22.000,883.000,9105.000,13832.000,62.0, ,0.00,0.000,0.000,0.000, 
75,27/08/2022 11:09:18 (UTC-4:00),Normal, ,338.2,7.0,2367,332.2,7.2,2392,334.4,7.0,2341,8.8,0.1,0,221.4,30.5,6880.000,59.970,22.000,883.000,9105.000,13832.000,62.1, ,0.00,0.000,0.000,0.000, 
76,27/08/2022 11:14:41 (UTC-4:00),Normal, ,333.4,7.2,2400,331.2,7.3,2418,329.6,7.1,2340,10.7,0.1,0,221.9,30.8,6950.000,59.980,22.600,884.000,9105.000,13832.000,62.8, ,0.00,0.000,0.000,0.000, 
77,27/08/2022 11:19:41 (UTC-4:00),Normal, ,341.8,1.5,513,335.6,1.6,537,333.9,1.5,501,8.7,0.1,0,219.2,7.0,1450.000,59.950,22.800,884.000,9106.000,13832.000,57.5, ,0.00,0.000,0.000,0.000, 
78,27/08/2022 11:24:40 (UTC-4:00),Normal, ,349.8,7.5,2624,347.5,7.6,2641,346.0,7.4,2560,9.0,0.1,0,221.9,33.6,7590.000,59.940,23.200,885.000,9106.000,13833.000,56.7, ,0.00,0.000,0.000,0.000, 
79,27/08/2022 11:29:40 (UTC-4:00),Normal, ,336.3,7.3,2455,337.9,7.2,2433,336.4,7.1,2388,9.4,0.1,0,221.2,31.5,7080.000,59.970,23.800,885.000,9107.000,13833.000,60.8, ,0.00,0.000,0.000,0.000, 
80,27/08/2022 11:34:41 (UTC-4:00),Normal, ,336.2,6.7,2253,330.1,6.9,2278,328.5,6.7,2201,12.4,0.1,0,221.2,29.0,6520.000,59.990,24.400,886.000,9107.000,13834.000,62.2, ,0.00,0.000,0.000,0.000, 
81,27/08/2022 11:39:41 (UTC-4:00),Normal, ,339.6,6.4,2173,333.4,6.6,2200,331.8,6.4,2124,11.1,0.1,0,221.6,28.1,6320.000,59.980,24.900,886.000,9108.000,13835.000,62.3, ,0.00,0.000,0.000,0.000, 
82,27/08/2022 11:44:40 (UTC-4:00),Normal, ,338.3,6.4,2165,335.9,6.5,2183,338.2,6.3,2131,13.7,0.1,0,221.6,28.0,6310.000,60.000,25.500,887.000,9108.000,13835.000,62.0, ,0.00,0.000,0.000,0.000, 
83,27/08/2022 11:49:40 (UTC-4:00),Normal, ,338.2,6.3,2131,335.8,6.3,2116,334.2,6.2,2072,12.1,0.1,0,223.3,27.1,6120.000,59.950,26.000,887.000,9109.000,13836.000,61.8, ,0.00,0.000,0.000,0.000, 
84,27/08/2022 11:54:42 (UTC-4:00),Normal, ,341.3,6.3,2150,335.1,6.4,2145,337.3,6.2,2091,10.4,0.1,0,223.6,27.2,6180.000,59.970,26.500,888.000,9109.000,13836.000,61.9, ,0.00,0.000,0.000,0.000, 
85,27/08/2022 11:59:44 (UTC-4:00),Normal, ,340.2,6.4,2177,337.9,6.5,2196,340.0,6.2,2108,8.7,0.1,0,223.4,27.8,6300.000,60.010,27.000,888.000,9110.000,13837.000,62.2, ,0.00,0.000,0.000,0.000, 
86,27/08/2022 12:04:50 (UTC-4:00),Normal, ,340.2,6.4,2177,334.1,6.6,2205,336.4,6.4,2153,12.8,0.1,0,223.1,27.9,6330.000,59.930,27.500,889.000,9110.000,13837.000,62.2, ,0.00,0.000,0.000,0.000, 
87,27/08/2022 12:09:52 (UTC-4:00),Normal, ,336.9,5.5,1853,338.7,5.5,1863,337.1,5.3,1787,12.7,0.1,0,222.1,23.9,5360.000,59.910,28.000,889.000,9111.000,13838.000,61.2, ,0.00,0.000,0.000,0.000, 
88,27/08/2022 12:14:58 (UTC-4:00),Normal, ,338.3,6.3,2131,332.2,6.4,2126,338.4,6.1,2064,11.5,0.1,0,222.4,27.3,6160.000,59.970,28.500,890.000,9111.000,13838.000,60.5, ,0.00,0.000,0.000,0.000, 
89,27/08/2022 12:19:59 (UTC-4:00),Normal, ,337.8,6.3,2128,335.6,6.4,2148,334.1,6.2,2071,10.8,0.1,0,223.2,27.2,6160.000,60.010,29.000,890.000,9112.000,13839.000,61.1, ,0.00,0.000,0.000,0.000, 
90,27/08/2022 12:24:58 (UTC-4:00),Normal, ,341.5,6.2,2117,335.5,6.3,2114,337.7,6.1,2060,11.1,0.1,0,222.9,27.1,6120.000,59.970,29.400,891.000,9112.000,13839.000,61.4, ,0.00,0.000,0.000,0.000, 
91,27/08/2022 12:29:58 (UTC-4:00),Normal, ,343.5,6.1,2095,337.5,6.3,2126,339.7,6.1,2072,14.2,0.1,0,222.5,26.9,6090.000,59.940,30.000,891.000,9113.000,13840.000,61.5, ,0.00,0.000,0.000,0.000, 
92,27/08/2022 12:34:58 (UTC-4:00),Normal, ,341.4,6.2,2117,343.1,6.2,2127,345.4,6.0,2072,10.1,0.1,0,222.3,27.3,6170.000,59.980,30.300,892.000,9113.000,13840.000,59.2, ,0.00,0.000,0.000,0.000, 
93,27/08/2022 12:39:57 (UTC-4:00),Normal, ,333.7,5.9,1969,335.4,6.0,2012,337.7,5.8,1959,9.2,0.1,0,223.4,25.6,5790.000,59.990,30.800,892.000,9114.000,13840.000,60.1, ,0.00,0.000,0.000,0.000, 
94,27/08/2022 12:44:59 (UTC-4:00),Normal, ,331.4,5.9,1955,333.1,5.9,1965,335.4,5.7,1912,10.3,0.1,0,223.5,25.0,5680.000,59.960,31.300,893.000,9114.000,13841.000,59.9, ,0.00,0.000,0.000,0.000, 
95,27/08/2022 12:49:59 (UTC-4:00),Normal, ,336.2,5.7,1916,337.9,5.7,1926,336.3,5.6,1883,9.2,0.1,0,223.6,24.7,5600.000,59.970,31.800,893.000,9115.000,13841.000,59.8, ,0.00,0.000,0.000,0.000, 
96,27/08/2022 12:54:58 (UTC-4:00),Normal, ,339.7,5.6,1902,337.5,5.7,1924,335.9,5.5,1847,11.4,0.1,0,223.7,24.2,5500.000,60.000,32.300,894.000,9115.000,13842.000,59.5, ,0.00,0.000,0.000,0.000, 
97,27/08/2022 12:59:58 (UTC-4:00),Normal, ,337.3,5.5,1855,335.1,5.6,1877,333.5,5.5,1834,10.5,0.1,0,224.1,23.9,5440.000,60.010,32.700,894.000,9116.000,13842.000,59.1, ,0.00,0.000,0.000,0.000, 
