Inverter All History Report_11/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,11/10/2022 04:43:00 (UTC-4:00),Normal, ,98.4,0.1,10,101.2,0.1,10,97.9,0.1,10,3.3,0.1,0,219.2,0.0,20.000,59.980,0.000,408.000,10738.000,15465.000,23.4, ,0.00,0.000,0.000,0.000, 
2,11/10/2022 04:48:03 (UTC-4:00),Normal, ,351.3,0.1,35,275.9,0.1,28,351.3,0.1,35,10.7,0.1,0,219.6,2.6,20.000,59.990,0.000,408.000,10738.000,15465.000,23.8, ,0.00,0.000,0.000,0.000, 
3,11/10/2022 04:53:06 (UTC-4:00),Normal, ,285.6,0.1,29,276.1,0.1,28,285.5,0.1,29,16.1,0.1,0,219.4,2.6,20.000,59.970,0.000,408.000,10738.000,15465.000,24.4, ,0.00,0.000,0.000,0.000, 
4,11/10/2022 04:53:35 (UTC-4:00),Normal, ,285.6,0.1,29,276.1,0.1,28,285.5,0.1,29,16.1,0.1,0,219.4,2.6,20.000,59.970,0.000,408.000,10738.000,15465.000,24.4, ,0.00,0.000,0.000,0.000, 
5,11/10/2022 04:53:54 (UTC-4:00),Normal, ,285.6,0.1,29,276.1,0.1,28,285.5,0.1,29,16.1,0.1,0,219.4,2.6,20.000,59.970,0.000,408.000,10738.000,15465.000,24.4, ,0.00,0.000,0.000,0.000, 
