Inverter All History Report_07/06/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,07/06/2023 06:05:27 (UTC-4:00),Normal, ,324.6,0.1,32,283.6,0.2,57,324.3,0.1,32,17.1,0.1,0,218.3,2.6,110.000,59.930,0.000,186.000,6139.000,25521.000,23.3, ,0.00,0.000,0.000,0.000, 
7,07/06/2023 06:10:30 (UTC-4:00),Normal, ,324.4,0.2,65,367.4,0.2,73,327.0,0.1,33,14.4,0.1,0,218.4,2.7,180.000,59.960,0.000,186.000,6139.000,25521.000,23.7, ,0.00,0.000,0.000,0.000, 
8,07/06/2023 06:15:58 (UTC-4:00),Normal, ,352.5,0.3,106,371.2,0.3,111,330.9,0.2,66,10.8,0.1,0,218.9,2.9,280.000,60.000,0.000,186.000,6139.000,25521.000,24.1, ,0.00,0.000,0.000,0.000, 
9,07/06/2023 06:15:59 (UTC-4:00),Normal, ,352.5,0.3,106,371.2,0.3,111,330.9,0.2,66,10.8,0.1,0,218.9,2.9,280.000,60.000,0.000,186.000,6139.000,25521.000,24.1, ,0.00,0.000,0.000,0.000, 
10,07/06/2023 06:16:29 (UTC-4:00),Normal, ,366.4,0.3,110,369.3,0.4,148,345.1,0.2,69,11.4,0.1,0,218.4,2.9,300.000,59.990,0.000,186.000,6139.000,25521.000,24.1, ,0.00,0.000,0.000,0.000, 
11,07/06/2023 06:21:50 (UTC-4:00),Normal, ,381.0,0.4,152,375.7,0.5,188,383.4,0.4,153,14.7,0.1,0,218.7,3.2,420.000,60.040,0.100,186.000,6139.000,25521.000,24.5, ,0.00,0.000,0.000,0.000, 
12,07/06/2023 06:26:52 (UTC-4:00),Normal, ,380.5,0.4,152,383.5,0.5,192,387.1,0.4,155,15.3,0.1,0,218.5,3.5,530.000,60.000,0.100,186.000,6139.000,25521.000,25.0, ,0.00,0.000,0.000,0.000, 
13,07/06/2023 06:31:54 (UTC-4:00),Normal, ,382.5,0.6,230,385.5,0.7,270,385.1,0.5,193,14.4,0.1,0,218.7,3.9,660.000,60.060,0.200,187.000,6139.000,25521.000,25.4, ,0.00,0.000,0.000,0.000, 
14,07/06/2023 06:36:55 (UTC-4:00),Normal, ,374.5,0.7,262,377.5,0.8,302,385.2,0.7,270,10.1,0.1,0,218.0,4.4,790.000,60.070,0.200,187.000,6139.000,25521.000,25.9, ,0.00,0.000,0.000,0.000, 
15,07/06/2023 06:41:57 (UTC-4:00),Normal, ,384.6,0.8,308,383.6,0.9,345,387.2,0.8,310,17.0,0.1,0,218.3,4.9,930.000,60.060,0.300,187.000,6139.000,25521.000,26.4, ,0.00,0.000,0.000,0.000, 
16,07/06/2023 06:46:58 (UTC-4:00),Normal, ,384.6,0.9,346,379.6,1.0,380,391.1,0.9,352,10.7,0.1,0,217.7,5.5,1080.000,60.030,0.400,187.000,6139.000,25522.000,26.9, ,0.00,0.000,0.000,0.000, 
17,07/06/2023 06:51:59 (UTC-4:00),Normal, ,382.5,1.1,421,377.5,1.2,453,393.0,0.9,354,11.6,0.1,0,217.8,6.0,1220.000,60.050,0.500,187.000,6139.000,25522.000,27.5, ,0.00,0.000,0.000,0.000, 
18,07/06/2023 06:57:01 (UTC-4:00),Normal, ,386.4,1.3,502,381.4,1.4,534,381.1,1.1,419,11.8,0.1,0,217.7,6.7,1390.000,60.040,0.600,187.000,6139.000,25522.000,28.1, ,0.00,0.000,0.000,0.000, 
19,07/06/2023 07:02:07 (UTC-4:00),Normal, ,380.6,1.4,533,387.6,1.5,581,391.2,1.3,509,9.9,0.1,0,217.4,7.3,1540.000,60.030,0.700,187.000,6139.000,25522.000,28.7, ,0.00,0.000,0.000,0.000, 
20,07/06/2023 07:07:13 (UTC-4:00),Normal, ,382.6,1.6,612,381.6,1.7,649,393.2,1.5,590,10.0,0.1,0,217.9,8.0,1700.000,59.950,0.900,187.000,6140.000,25522.000,29.4, ,0.00,0.000,0.000,0.000, 
21,07/06/2023 07:07:25 (UTC-4:00),Normal, ,382.6,1.6,612,381.6,1.7,649,393.2,1.5,590,10.0,0.1,0,217.9,8.0,1700.000,59.950,0.900,187.000,6140.000,25522.000,29.4, ,0.00,0.000,0.000,0.000, 
22,07/06/2023 07:12:17 (UTC-4:00),Normal, ,382.6,1.7,650,381.6,1.8,687,389.3,1.6,623,14.9,0.1,0,218.5,8.6,1850.000,59.980,1.000,187.000,6140.000,25522.000,30.1, ,0.00,0.000,0.000,0.000, 
23,07/06/2023 07:17:23 (UTC-4:00),Normal, ,384.5,1.8,692,383.5,1.9,729,387.1,1.7,658,13.6,0.1,0,218.1,9.3,2000.000,59.980,1.200,188.000,6140.000,25522.000,30.7, ,0.00,0.000,0.000,0.000, 
24,07/06/2023 07:22:28 (UTC-4:00),Normal, ,380.4,1.9,723,383.4,2.0,767,387.0,1.8,697,13.8,0.1,0,218.4,10.0,2150.000,60.010,1.400,188.000,6140.000,25523.000,31.2, ,0.00,0.000,0.000,0.000, 
25,07/06/2023 07:27:33 (UTC-4:00),Normal, ,378.6,2.1,795,377.6,2.2,831,385.2,2.0,770,10.9,0.1,0,218.4,10.5,2290.000,59.970,1.500,188.000,6140.000,25523.000,31.8, ,0.00,0.000,0.000,0.000, 
26,07/06/2023 07:32:39 (UTC-4:00),Normal, ,382.3,2.2,841,381.3,2.3,877,388.9,2.0,778,16.1,0.1,0,219.2,11.0,2410.000,60.010,1.700,188.000,6140.000,25523.000,32.5, ,0.00,0.000,0.000,0.000, 
27,07/06/2023 07:37:47 (UTC-4:00),Normal, ,378.7,2.3,871,377.6,2.4,906,385.2,2.2,847,10.2,0.1,0,218.9,11.7,2560.000,60.020,2.000,188.000,6141.000,25523.000,33.1, ,0.00,0.000,0.000,0.000, 
28,07/06/2023 07:42:53 (UTC-4:00),Normal, ,376.5,2.4,904,375.5,2.5,939,383.2,2.3,881,17.2,0.1,0,218.2,12.2,2680.000,60.000,2.200,189.000,6141.000,25523.000,33.8, ,0.00,0.000,0.000,0.000, 
29,07/06/2023 07:47:58 (UTC-4:00),Normal, ,372.5,2.6,969,375.5,2.7,1014,379.1,2.5,948,10.9,0.1,0,218.3,12.9,2830.000,60.030,2.400,189.000,6141.000,25524.000,34.5, ,0.00,0.000,0.000,0.000, 
30,07/06/2023 07:48:10 (UTC-4:00),Normal, ,372.5,2.6,969,375.5,2.7,1014,379.1,2.5,948,10.9,0.1,0,218.3,12.9,2830.000,60.030,2.400,189.000,6141.000,25524.000,34.5, ,0.00,0.000,0.000,0.000, 
31,07/06/2023 07:53:03 (UTC-4:00),Normal, ,370.4,2.7,1000,369.4,2.8,1034,377.1,2.6,980,11.5,0.1,0,218.1,13.6,2970.000,60.050,2.700,189.000,6141.000,25524.000,35.2, ,0.00,0.000,0.000,0.000, 
32,07/06/2023 07:58:05 (UTC-4:00),Normal, ,372.7,2.8,1044,371.7,2.9,1078,379.3,2.6,986,14.9,0.1,0,219.3,14.0,3070.000,60.080,2.900,189.000,6142.000,25524.000,35.7, ,0.00,0.000,0.000,0.000, 
33,07/06/2023 08:03:06 (UTC-4:00),Normal, ,372.3,3.0,1117,371.3,3.0,1114,374.9,2.8,1050,12.8,0.1,0,220.1,14.4,3210.000,59.980,3.100,189.000,6142.000,25524.000,36.5, ,0.00,0.000,0.000,0.000, 
34,07/06/2023 08:08:08 (UTC-4:00),Normal, ,370.3,3.1,1148,369.3,3.2,1182,376.9,2.9,1093,12.4,0.1,0,219.6,15.0,3320.000,59.950,3.400,190.000,6142.000,25525.000,37.2, ,0.00,0.000,0.000,0.000, 
35,07/06/2023 08:13:09 (UTC-4:00),Normal, ,370.3,3.2,1185,365.2,3.3,1205,372.8,3.0,1118,12.4,0.1,0,219.6,15.5,3420.000,59.970,3.700,190.000,6142.000,25525.000,37.9, ,0.00,0.000,0.000,0.000, 
36,07/06/2023 08:18:10 (UTC-4:00),Normal, ,368.3,3.3,1215,367.3,3.4,1249,367.0,3.2,1174,13.8,0.1,0,219.8,15.8,3510.000,60.010,4.000,190.000,6143.000,25525.000,38.5, ,0.00,0.000,0.000,0.000, 
37,07/06/2023 08:23:12 (UTC-4:00),Normal, ,362.3,3.4,1232,361.2,3.5,1264,368.8,3.2,1180,14.6,0.1,0,219.7,16.2,3600.000,60.030,4.300,191.000,6143.000,25525.000,39.1, ,0.00,0.000,0.000,0.000, 
38,07/06/2023 08:28:13 (UTC-4:00),Normal, ,362.6,3.5,1269,357.6,3.7,1323,365.2,3.4,1242,12.3,0.1,0,219.2,16.7,3700.000,59.980,4.600,191.000,6143.000,25526.000,39.8, ,0.00,0.000,0.000,0.000, 
39,07/06/2023 08:33:15 (UTC-4:00),Normal, ,360.7,3.6,1299,355.7,3.8,1352,363.3,3.5,1272,16.5,0.1,0,219.7,17.1,3790.000,60.030,4.900,191.000,6144.000,25526.000,40.4, ,0.00,0.000,0.000,0.000, 
40,07/06/2023 08:38:16 (UTC-4:00),Normal, ,360.8,3.6,1299,355.8,3.8,1352,363.4,3.5,1272,14.6,0.1,0,220.2,17.4,3870.000,60.020,5.200,192.000,6144.000,25526.000,41.0, ,0.00,0.000,0.000,0.000, 
41,07/06/2023 08:43:17 (UTC-4:00),Normal, ,354.9,3.8,1349,357.7,3.9,1395,357.5,3.7,1323,16.1,0.1,0,219.8,17.8,3950.000,60.000,5.600,192.000,6144.000,25527.000,41.6, ,0.00,0.000,0.000,0.000, 
42,07/06/2023 08:48:19 (UTC-4:00),Normal, ,354.6,3.8,1347,353.5,4.0,1414,361.1,3.7,1336,11.9,0.1,0,219.4,18.0,4000.000,59.980,5.900,192.000,6145.000,25527.000,42.0, ,0.00,0.000,0.000,0.000, 
43,07/06/2023 08:53:20 (UTC-4:00),Normal, ,356.7,3.9,1391,351.7,4.1,1442,355.3,3.8,1350,14.1,0.1,0,220.2,18.4,4090.000,60.010,6.200,193.000,6145.000,25527.000,42.5, ,0.00,0.000,0.000,0.000, 
44,07/06/2023 08:58:22 (UTC-4:00),Normal, ,350.4,4.1,1437,353.2,4.2,1483,352.9,4.0,1412,13.9,0.1,0,220.2,18.9,4220.000,60.010,6.600,193.000,6145.000,25528.000,43.0, ,0.00,0.000,0.000,0.000, 
45,07/06/2023 09:03:23 (UTC-4:00),Normal, ,350.5,4.2,1472,345.5,4.4,1520,353.1,4.0,1412,12.9,0.1,0,220.0,19.3,4300.000,59.980,6.900,193.000,6146.000,25528.000,43.6, ,0.00,0.000,0.000,0.000, 
46,07/06/2023 09:08:25 (UTC-4:00),Normal, ,348.6,4.3,1499,347.6,4.5,1564,351.1,4.1,1440,13.0,0.1,0,219.6,19.7,4400.000,59.990,7.300,194.000,6146.000,25528.000,44.2, ,0.00,0.000,0.000,0.000, 
47,07/06/2023 09:13:27 (UTC-4:00),Normal, ,350.8,4.3,1508,349.8,4.5,1574,353.4,4.2,1484,9.7,0.1,0,219.4,20.2,4490.000,60.030,7.700,194.000,6146.000,25529.000,44.8, ,0.00,0.000,0.000,0.000, 
48,07/06/2023 09:18:28 (UTC-4:00),Normal, ,350.5,4.4,1542,349.6,4.6,1608,353.1,4.2,1483,16.1,0.1,0,219.1,20.5,4550.000,60.010,8.100,194.000,6147.000,25529.000,45.4, ,0.00,0.000,0.000,0.000, 
49,07/06/2023 09:23:30 (UTC-4:00),Normal, ,352.4,4.5,1586,343.6,4.7,1615,351.2,4.3,1510,16.0,0.1,0,219.0,20.8,4630.000,60.010,8.400,195.000,6147.000,25530.000,45.9, ,0.00,0.000,0.000,0.000, 
50,07/06/2023 09:28:31 (UTC-4:00),Normal, ,348.5,4.6,1603,347.4,4.7,1633,355.0,4.4,1562,15.9,0.1,0,218.8,21.1,4680.000,60.030,8.800,195.000,6147.000,25530.000,46.5, ,0.00,0.000,0.000,0.000, 
51,07/06/2023 09:33:34 (UTC-4:00),Normal, ,350.2,4.7,1646,345.1,4.8,1656,352.7,4.4,1552,11.3,0.1,0,218.7,21.4,4750.000,60.000,9.200,196.000,6148.000,25530.000,47.1, ,0.00,0.000,0.000,0.000, 
52,07/06/2023 09:38:34 (UTC-4:00),Normal, ,351.0,4.7,1650,346.0,4.8,1661,357.4,4.4,1573,14.5,0.1,0,219.6,21.5,4780.000,60.010,9.600,196.000,6148.000,25531.000,47.5, ,0.00,0.000,0.000,0.000, 
53,07/06/2023 09:43:38 (UTC-4:00),Normal, ,352.4,4.7,1656,351.3,4.8,1686,354.9,4.5,1597,13.0,0.1,0,219.7,21.5,4820.000,60.020,10.100,196.000,6149.000,25531.000,47.8, ,0.00,0.000,0.000,0.000, 
54,07/06/2023 09:48:46 (UTC-4:00),Normal, ,346.4,4.8,1663,345.4,4.9,1692,348.9,4.6,1605,12.0,0.1,0,219.9,21.7,4850.000,60.010,10.500,197.000,6149.000,25532.000,48.3, ,0.00,0.000,0.000,0.000, 
55,07/06/2023 09:53:51 (UTC-4:00),Normal, ,347.0,4.8,1666,349.8,4.9,1714,349.6,4.6,1608,9.8,0.1,0,219.6,21.8,4880.000,60.020,10.900,197.000,6150.000,25532.000,48.5, ,0.00,0.000,0.000,0.000, 
56,07/06/2023 09:58:56 (UTC-4:00),Normal, ,348.9,4.8,1675,347.7,5.0,1739,351.5,4.6,1617,9.4,0.1,0,219.6,22.1,4930.000,60.020,11.300,198.000,6150.000,25532.000,48.9, ,0.00,0.000,0.000,0.000, 
57,07/06/2023 10:04:03 (UTC-4:00),Normal, ,348.9,4.8,1675,347.8,5.0,1739,351.5,4.6,1617,14.8,0.1,0,219.5,22.1,4930.000,59.980,11.700,198.000,6150.000,25533.000,49.1, ,0.00,0.000,0.000,0.000, 
58,07/06/2023 10:09:13 (UTC-4:00),Normal, ,348.8,4.9,1709,347.6,5.0,1738,351.4,4.7,1652,9.3,0.1,0,219.4,22.3,4970.000,59.980,12.100,198.000,6151.000,25533.000,49.4, ,0.00,0.000,0.000,0.000, 
59,07/06/2023 10:14:14 (UTC-4:00),Normal, ,346.6,4.9,1698,341.6,5.1,1742,349.2,4.7,1641,15.4,0.1,0,219.4,22.4,4980.000,60.010,12.600,199.000,6151.000,25534.000,49.7, ,0.00,0.000,0.000,0.000, 
60,07/06/2023 10:19:19 (UTC-4:00),Normal, ,352.5,5.0,1763,347.5,5.2,1807,355.1,4.7,1669,9.4,0.1,0,219.5,22.9,5090.000,59.950,13.000,199.000,6152.000,25534.000,50.2, ,0.00,0.000,0.000,0.000, 
61,07/06/2023 10:23:50 (UTC-4:00),Normal, ,348.0,5.0,1740,343.2,5.2,1785,350.8,4.8,1684,11.5,0.1,0,219.2,22.7,5080.000,59.960,13.400,200.000,6152.000,25535.000,50.5, ,0.00,0.000,0.000,0.000, 
62,07/06/2023 10:25:46 (UTC-4:00),Normal, ,348.9,5.0,1745,343.9,5.2,1788,351.5,4.8,1687,9.6,0.1,0,219.2,22.8,5080.000,59.990,13.500,200.000,6152.000,25535.000,50.6, ,0.00,0.000,0.000,0.000, 
63,07/06/2023 10:27:04 (UTC-4:00),Normal, ,344.2,5.1,1755,343.0,5.2,1784,350.8,4.8,1684,11.4,0.1,0,219.4,22.9,5100.000,59.970,13.600,200.000,6152.000,25535.000,50.7, ,0.00,0.000,0.000,0.000, 
64,07/06/2023 10:31:56 (UTC-4:00),Normal, ,346.2,5.1,1766,341.2,5.2,1774,348.8,4.8,1674,14.9,0.1,0,219.8,22.9,5080.000,60.010,14.000,200.000,6153.000,25535.000,50.9, ,0.00,0.000,0.000,0.000, 
65,07/06/2023 10:37:00 (UTC-4:00),Normal, ,348.1,5.1,1775,339.4,5.3,1799,347.0,4.8,1666,10.1,0.1,0,220.1,22.9,5130.000,60.010,14.500,201.000,6153.000,25536.000,51.1, ,0.00,0.000,0.000,0.000, 
66,07/06/2023 10:42:08 (UTC-4:00),Normal, ,344.2,5.1,1755,343.3,5.3,1819,350.9,4.8,1684,15.3,0.1,0,220.6,23.0,5140.000,60.010,14.900,201.000,6154.000,25536.000,51.2, ,0.00,0.000,0.000,0.000, 
67,07/06/2023 10:47:08 (UTC-4:00),Normal, ,344.7,5.1,1758,343.5,5.2,1786,351.1,4.8,1685,15.2,0.1,0,220.4,22.9,5120.000,60.020,15.300,202.000,6154.000,25536.000,51.4, ,0.00,0.000,0.000,0.000, 
68,07/06/2023 10:47:20 (UTC-4:00),Normal, ,344.7,5.1,1758,343.5,5.2,1786,351.1,4.8,1685,15.2,0.1,0,220.4,22.9,5120.000,60.020,15.300,202.000,6154.000,25536.000,51.4, ,0.00,0.000,0.000,0.000, 
69,07/06/2023 10:47:55 (UTC-4:00),Normal, ,348.4,5.1,1777,339.7,5.3,1800,347.3,4.9,1702,12.3,0.1,0,220.0,22.9,5140.000,59.990,15.400,202.000,6154.000,25537.000,51.4, ,0.00,0.000,0.000,0.000, 
70,07/06/2023 10:53:22 (UTC-4:00),Normal, ,344.4,5.1,1756,339.2,5.3,1798,346.8,4.9,1699,10.3,0.1,0,221.0,23.0,5150.000,60.040,15.800,202.000,6154.000,25537.000,51.5, ,0.00,0.000,0.000,0.000, 
71,07/06/2023 10:58:20 (UTC-4:00),Normal, ,342.3,5.2,1780,341.4,5.3,1809,349.1,4.8,1676,9.4,0.1,0,220.7,22.9,5140.000,59.970,16.300,203.000,6155.000,25537.000,51.6, ,0.00,0.000,0.000,0.000, 
72,07/06/2023 11:03:19 (UTC-4:00),Normal, ,346.5,5.1,1767,341.8,5.3,1812,349.1,4.9,1711,11.4,0.1,0,221.2,23.0,5140.000,60.050,16.700,203.000,6155.000,25538.000,51.8, ,0.00,0.000,0.000,0.000, 
73,07/06/2023 11:08:19 (UTC-4:00),Normal, ,342.1,5.1,1745,344.7,5.2,1792,344.6,4.9,1689,10.7,0.1,0,221.4,22.7,5140.000,60.000,17.100,203.000,6156.000,25538.000,51.9, ,0.00,0.000,0.000,0.000, 
74,07/06/2023 11:13:18 (UTC-4:00),Normal, ,346.2,5.1,1766,341.0,5.3,1807,348.8,4.8,1674,9.8,0.1,0,221.2,22.9,5160.000,60.000,17.600,204.000,6156.000,25539.000,52.0, ,0.00,0.000,0.000,0.000, 
75,07/06/2023 11:18:18 (UTC-4:00),Normal, ,344.5,5.1,1757,339.2,5.3,1798,346.8,4.8,1665,10.2,0.1,0,221.0,22.6,5080.000,60.020,18.000,204.000,6157.000,25539.000,52.1, ,0.00,0.000,0.000,0.000, 
76,07/06/2023 11:23:17 (UTC-4:00),Normal, ,344.0,5.1,1754,342.7,5.2,1782,346.6,4.9,1698,10.6,0.1,0,221.4,22.9,5140.000,60.030,18.400,205.000,6157.000,25540.000,52.1, ,0.00,0.000,0.000,0.000, 
77,07/06/2023 11:28:17 (UTC-4:00),Normal, ,345.7,5.1,1763,341.1,5.3,1808,348.7,4.9,1709,13.2,0.1,0,221.5,23.0,5170.000,59.990,18.900,205.000,6158.000,25540.000,52.1, ,0.00,0.000,0.000,0.000, 
78,07/06/2023 11:33:16 (UTC-4:00),Normal, ,342.3,5.2,1780,344.8,5.2,1793,344.8,4.9,1690,11.8,0.1,0,220.9,23.0,5140.000,59.970,19.300,206.000,6158.000,25540.000,52.3, ,0.00,0.000,0.000,0.000, 
79,07/06/2023 11:38:21 (UTC-4:00),Normal, ,349.0,5.0,1745,344.0,5.2,1789,351.7,4.8,1688,9.5,0.1,0,221.5,22.6,5090.000,59.970,19.700,206.000,6158.000,25541.000,52.3, ,0.00,0.000,0.000,0.000, 
80,07/06/2023 11:38:33 (UTC-4:00),Normal, ,349.0,5.0,1745,344.0,5.2,1789,351.7,4.8,1688,9.5,0.1,0,221.5,22.6,5090.000,59.970,19.700,206.000,6158.000,25541.000,52.3, ,0.00,0.000,0.000,0.000, 
81,07/06/2023 11:43:23 (UTC-4:00),Normal, ,349.9,5.0,1750,344.9,5.2,1793,348.9,4.8,1675,10.0,0.1,0,221.1,22.7,5080.000,60.050,20.200,207.000,6159.000,25541.000,52.3, ,0.00,0.000,0.000,0.000, 
82,07/06/2023 11:48:27 (UTC-4:00),Normal, ,348.7,5.0,1744,343.7,5.2,1787,351.3,4.8,1686,13.1,0.1,0,221.5,22.9,5080.000,60.050,20.600,207.000,6159.000,25542.000,52.3, ,0.00,0.000,0.000,0.000, 
83,07/06/2023 11:48:39 (UTC-4:00),Normal, ,348.7,5.0,1744,343.7,5.2,1787,351.3,4.8,1686,13.1,0.1,0,221.5,22.9,5080.000,60.050,20.600,207.000,6159.000,25542.000,52.3, ,0.00,0.000,0.000,0.000, 
84,07/06/2023 11:53:30 (UTC-4:00),Normal, ,349.5,4.9,1713,344.4,5.1,1756,355.5,4.6,1635,9.6,0.1,0,221.2,22.0,4990.000,60.050,21.000,207.000,6160.000,25542.000,52.3, ,0.00,0.000,0.000,0.000, 
85,07/06/2023 11:58:35 (UTC-4:00),Normal, ,350.3,4.9,1716,345.8,5.1,1764,352.9,4.6,1623,11.2,0.1,0,221.1,21.8,4950.000,59.990,21.400,208.000,6160.000,25543.000,52.3, ,0.00,0.000,0.000,0.000, 
86,07/06/2023 11:58:49 (UTC-4:00),Normal, ,350.3,4.9,1716,345.8,5.1,1764,352.9,4.6,1623,11.2,0.1,0,221.1,21.8,4950.000,59.990,21.400,208.000,6160.000,25543.000,52.3, ,0.00,0.000,0.000,0.000, 
87,07/06/2023 11:59:20 (UTC-4:00),Normal, ,352.5,4.8,1692,347.5,5.0,1738,355.1,4.6,1633,9.6,0.1,0,221.1,21.7,4930.000,59.990,21.500,208.000,6160.000,25543.000,52.3, ,0.00,0.000,0.000,0.000, 
88,07/06/2023 12:04:52 (UTC-4:00),Normal, ,348.1,4.8,1671,339.7,5.0,1699,347.3,4.6,1598,12.6,0.1,0,220.5,22.1,4860.000,59.950,21.900,208.000,6161.000,25543.000,52.1, ,0.00,0.000,0.000,0.000, 
89,07/06/2023 12:09:53 (UTC-4:00),Normal, ,344.9,4.8,1656,347.2,4.9,1701,347.5,4.6,1599,14.0,0.1,0,219.3,22.1,4870.000,59.940,22.300,209.000,6161.000,25543.000,51.8, ,0.00,0.000,0.000,0.000, 
90,07/06/2023 12:10:05 (UTC-4:00),Normal, ,344.9,4.8,1656,347.2,4.9,1701,347.5,4.6,1599,14.0,0.1,0,219.3,22.1,4870.000,59.940,22.300,209.000,6161.000,25543.000,51.8, ,0.00,0.000,0.000,0.000, 
91,07/06/2023 12:14:57 (UTC-4:00),Normal, ,345.0,4.7,1622,343.4,4.9,1683,347.6,4.5,1564,13.6,0.1,0,219.9,21.4,4760.000,59.970,22.700,209.000,6161.000,25544.000,51.7, ,0.00,0.000,0.000,0.000, 
92,07/06/2023 12:20:01 (UTC-4:00),Normal, ,343.7,4.7,1615,339.3,4.9,1663,346.9,4.4,1526,10.5,0.1,0,219.3,21.0,4700.000,60.020,23.100,209.000,6162.000,25544.000,51.5, ,0.00,0.000,0.000,0.000, 
93,07/06/2023 12:24:58 (UTC-4:00),Normal, ,347.6,4.6,1599,343.5,4.8,1649,351.0,4.4,1544,10.4,0.1,0,219.2,21.2,4710.000,59.980,23.500,210.000,6162.000,25545.000,51.4, ,0.00,0.000,0.000,0.000, 
94,07/06/2023 12:30:00 (UTC-4:00),Normal, ,347.4,4.5,1563,345.0,4.7,1622,353.9,4.3,1522,12.8,0.1,0,219.3,20.7,4600.000,60.000,23.900,210.000,6163.000,25545.000,51.2, ,0.00,0.000,0.000,0.000, 
95,07/06/2023 12:35:01 (UTC-4:00),Normal, ,345.4,4.4,1520,346.4,4.5,1559,348.0,4.2,1462,11.9,0.1,0,218.4,20.0,4430.000,59.960,24.300,211.000,6163.000,25545.000,50.8, ,0.00,0.000,0.000,0.000, 
96,07/06/2023 12:40:09 (UTC-4:00),Normal, ,351.6,4.3,1512,343.8,4.5,1547,354.2,4.1,1452,14.1,0.1,0,221.9,19.6,4420.000,59.970,24.700,211.000,6163.000,25546.000,50.3, ,0.00,0.000,0.000,0.000, 
97,07/06/2023 12:45:05 (UTC-4:00),Normal, ,350.8,4.3,1508,345.9,4.5,1557,353.4,4.1,1449,10.8,0.1,0,221.1,19.6,4380.000,59.960,25.000,211.000,6164.000,25546.000,50.2, ,0.00,0.000,0.000,0.000, 
98,07/06/2023 12:50:11 (UTC-4:00),Normal, ,346.3,4.2,1454,345.3,4.3,1485,348.9,4.0,1396,11.6,0.1,0,221.6,19.0,4260.000,60.040,25.400,212.000,6164.000,25547.000,49.8, ,0.00,0.000,0.000,0.000, 
