Inverter All History Report_13/06/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,13/06/2022 05:46:12 (UTC-4:00),Normal, ,102.6,0.1,10,100.3,0.1,10,99.3,0.1,10,1.2,0.1,0,221.0,0.1,20.000,60.030,0.000,308.000,6620.000,11347.000,17.9, ,0.00,0.000,0.000,0.000, 
2,13/06/2022 05:51:14 (UTC-4:00),Normal, ,303.2,0.1,30,293.2,0.1,29,303.8,0.1,30,15.9,0.1,0,220.9,2.6,20.000,59.990,0.000,308.000,6620.000,11347.000,18.6, ,0.00,0.000,0.000,0.000, 
3,13/06/2022 05:56:16 (UTC-4:00),Normal, ,311.9,0.1,31,293.2,0.1,29,312.2,0.1,31,17.8,0.1,0,221.6,2.6,20.000,59.970,0.000,308.000,6620.000,11347.000,19.0, ,0.00,0.000,0.000,0.000, 
4,13/06/2022 06:01:22 (UTC-4:00),Normal, ,325.9,0.1,33,293.1,0.2,59,326.0,0.1,33,11.3,0.1,0,219.5,2.6,70.000,59.970,0.000,308.000,6620.000,11347.000,19.5, ,0.00,0.000,0.000,0.000, 
5,13/06/2022 06:06:24 (UTC-4:00),Normal, ,331.2,0.1,33,293.1,0.2,59,331.3,0.1,33,11.5,0.1,0,219.0,2.6,90.000,60.030,0.000,308.000,6620.000,11347.000,19.8, ,0.00,0.000,0.000,0.000, 
