Inverter All History Report_09/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,09/03/2023 05:06:35 (UTC-4:00),Normal, ,142.8,0.1,14,145.6,0.1,15,143.9,0.1,14,0.8,0.1,0,218.4,0.0,20.000,59.910,0.000,371.000,2905.000,22287.000,26.6, ,0.00,0.000,0.000,0.000, 
2,09/03/2023 05:11:38 (UTC-4:00),Normal, ,278.4,0.1,28,272.0,0.1,27,278.5,0.1,28,16.1,0.1,0,217.3,2.6,20.000,59.930,0.000,371.000,2905.000,22287.000,27.2, ,0.00,0.000,0.000,0.000, 
3,09/03/2023 05:16:40 (UTC-4:00),Normal, ,285.7,0.1,29,271.9,0.1,27,285.7,0.1,29,17.2,0.1,0,217.6,2.6,20.000,59.960,0.000,371.000,2905.000,22287.000,27.8, ,0.00,0.000,0.000,0.000, 
4,09/03/2023 05:21:46 (UTC-4:00),Normal, ,298.8,0.1,30,272.0,0.1,27,298.4,0.1,30,17.3,0.1,0,218.6,2.6,20.000,59.970,0.000,371.000,2905.000,22287.000,28.3, ,0.00,0.000,0.000,0.000, 
5,09/03/2023 05:26:51 (UTC-4:00),Normal, ,311.9,0.1,31,271.9,0.2,54,311.4,0.1,31,13.6,0.1,0,218.6,2.5,100.000,60.000,0.000,371.000,2905.000,22287.000,28.9, ,0.00,0.000,0.000,0.000, 
