Inverter All History Report_30/09/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,30/09/2021 05:10:21 (UTC-4:00),Normal, ,313.6,0.1,31,276.2,0.2,55,313.1,0.1,31,11.8,0.1,0,220.2,2.6,100.000,59.960,0.000,305.000,308.000,308.000,29.7, ,0.00,0.000,0.000,0.000, 
7,30/09/2021 05:15:27 (UTC-4:00),Normal, ,313.9,0.2,63,344.3,0.3,103,313.3,0.2,63,17.9,0.1,0,220.3,2.6,160.000,60.020,0.000,305.000,308.000,308.000,30.1, ,0.00,0.000,0.000,0.000, 
8,30/09/2021 05:20:33 (UTC-4:00),Normal, ,333.5,0.2,67,340.0,0.3,102,327.0,0.2,65,13.0,0.1,0,220.3,2.8,250.000,60.000,0.100,305.000,308.000,308.000,30.4, ,0.00,0.000,0.000,0.000, 
9,30/09/2021 05:25:36 (UTC-4:00),Normal, ,352.1,0.4,141,350.4,0.5,175,341.6,0.4,137,18.5,0.1,0,219.9,3.1,360.000,59.980,0.100,305.000,308.000,308.000,30.8, ,0.00,0.000,0.000,0.000, 
10,30/09/2021 05:30:41 (UTC-4:00),Normal, ,367.5,0.4,147,354.0,0.5,177,344.8,0.4,138,12.2,0.1,0,219.9,3.2,430.000,60.020,0.100,305.000,308.000,308.000,31.2, ,0.00,0.000,0.000,0.000, 
11,30/09/2021 05:35:42 (UTC-4:00),Normal, ,363.7,0.5,182,354.2,0.6,213,361.2,0.5,181,11.4,0.1,0,220.0,3.5,570.000,60.060,0.200,306.000,308.000,308.000,31.5, ,0.00,0.000,0.000,0.000, 
12,30/09/2021 05:40:44 (UTC-4:00),Normal, ,357.7,0.7,250,356.2,0.8,285,359.2,0.6,216,11.0,0.1,0,219.4,4.0,710.000,60.010,0.200,306.000,308.000,308.000,32.0, ,0.00,0.000,0.000,0.000, 
13,30/09/2021 05:45:42 (UTC-4:00),Normal, ,363.7,0.8,291,362.2,0.9,326,365.3,0.7,256,15.3,0.1,0,220.0,4.6,850.000,60.000,0.300,306.000,308.000,308.000,32.6, ,0.00,0.000,0.000,0.000, 
14,30/09/2021 05:50:43 (UTC-4:00),Normal, ,367.7,0.9,331,362.2,1.0,362,361.2,0.9,325,12.0,0.1,0,220.1,5.1,990.000,60.010,0.400,306.000,308.000,308.000,33.1, ,0.00,0.000,0.000,0.000, 
15,30/09/2021 05:55:47 (UTC-4:00),Normal, ,349.8,1.1,385,356.3,1.1,392,375.3,1.0,375,17.4,0.1,0,220.3,5.6,1130.000,60.040,0.400,306.000,308.000,308.000,33.7, ,0.00,0.000,0.000,0.000, 
16,30/09/2021 06:00:47 (UTC-4:00),Normal, ,363.8,1.3,473,358.3,1.4,502,357.2,1.1,393,18.3,0.1,0,220.3,6.2,1290.000,59.990,0.500,306.000,308.000,308.000,34.3, ,0.00,0.000,0.000,0.000, 
17,30/09/2021 06:05:49 (UTC-4:00),Normal, ,375.7,1.4,526,362.2,1.5,543,361.2,1.4,506,14.6,0.1,0,219.6,6.8,1420.000,59.970,0.700,306.000,308.000,308.000,35.0, ,0.00,0.000,0.000,0.000, 
18,30/09/2021 06:10:48 (UTC-4:00),Normal, ,369.7,1.5,555,360.2,1.7,612,375.2,1.5,563,14.9,0.1,0,219.2,7.6,1610.000,59.980,0.800,306.000,309.000,309.000,35.7, ,0.00,0.000,0.000,0.000, 
19,30/09/2021 06:15:50 (UTC-4:00),Normal, ,371.8,1.7,632,362.3,1.8,652,365.3,1.7,621,10.9,0.1,0,218.5,8.3,1790.000,60.020,0.900,306.000,309.000,309.000,36.4, ,0.00,0.000,0.000,0.000, 
20,30/09/2021 06:20:52 (UTC-4:00),Normal, ,367.8,1.9,699,362.3,2.0,725,369.3,1.8,665,10.8,0.1,0,218.3,9.2,1990.000,60.000,1.100,306.000,309.000,309.000,37.0, ,0.00,0.000,0.000,0.000, 
21,30/09/2021 06:25:56 (UTC-4:00),Normal, ,369.5,2.0,739,364.0,2.1,764,371.0,1.9,705,13.1,0.1,0,218.0,9.9,2140.000,59.990,1.300,307.000,309.000,309.000,37.9, ,0.00,0.000,0.000,0.000, 
22,30/09/2021 06:31:02 (UTC-4:00),Normal, ,365.8,2.2,805,360.2,2.3,828,363.3,2.2,799,14.8,0.1,0,220.0,10.7,2340.000,59.970,1.500,307.000,309.000,309.000,38.7, ,0.00,0.000,0.000,0.000, 
23,30/09/2021 06:36:11 (UTC-4:00),Normal, ,366.0,2.4,878,360.4,2.5,901,363.5,2.3,836,10.5,0.1,0,219.2,11.5,2510.000,59.980,1.700,307.000,309.000,309.000,39.6, ,0.00,0.000,0.000,0.000, 
24,30/09/2021 06:41:14 (UTC-4:00),Normal, ,367.9,2.5,920,358.4,2.6,932,365.4,2.5,914,17.0,0.1,0,219.2,12.3,2710.000,59.970,1.900,307.000,310.000,310.000,40.4, ,0.00,0.000,0.000,0.000, 
25,30/09/2021 06:46:18 (UTC-4:00),Normal, ,367.6,2.7,993,358.1,2.8,1003,365.0,2.6,949,17.5,0.1,0,219.4,13.1,2900.000,59.970,2.100,307.000,310.000,310.000,41.2, ,0.00,0.000,0.000,0.000, 
26,30/09/2021 06:51:23 (UTC-4:00),Normal, ,361.5,2.9,1048,360.0,3.0,1080,363.1,2.8,1017,12.0,0.1,0,219.6,13.9,3060.000,59.970,2.400,308.000,310.000,310.000,42.0, ,0.00,0.000,0.000,0.000, 
27,30/09/2021 06:56:30 (UTC-4:00),Normal, ,363.8,3.0,1091,362.2,3.1,1123,361.3,3.0,1084,11.9,0.1,0,219.2,14.7,3240.000,59.950,2.600,308.000,310.000,310.000,42.8, ,0.00,0.000,0.000,0.000, 
28,30/09/2021 07:01:37 (UTC-4:00),Normal, ,363.5,3.2,1163,354.1,3.4,1204,361.0,3.2,1155,14.8,0.1,0,219.4,15.4,3390.000,60.010,2.900,308.000,311.000,311.000,43.6, ,0.00,0.000,0.000,0.000, 
29,30/09/2021 07:06:41 (UTC-4:00),Normal, ,365.8,3.3,1207,356.4,3.5,1247,359.4,3.4,1222,10.9,0.1,0,218.9,16.2,3580.000,59.990,3.200,309.000,311.000,311.000,44.5, ,0.00,0.000,0.000,0.000, 
30,30/09/2021 07:11:46 (UTC-4:00),Normal, ,363.5,3.6,1309,358.0,3.7,1325,357.1,3.6,1286,17.2,0.1,0,221.5,16.9,3790.000,60.010,3.500,309.000,311.000,311.000,45.4, ,0.00,0.000,0.000,0.000, 
31,30/09/2021 07:16:53 (UTC-4:00),Normal, ,359.5,3.7,1330,353.9,3.9,1380,357.0,3.7,1321,12.6,0.1,0,221.6,17.5,3940.000,60.000,3.900,309.000,312.000,312.000,46.2, ,0.00,0.000,0.000,0.000, 
32,30/09/2021 07:21:59 (UTC-4:00),Normal, ,361.9,3.9,1411,356.5,4.0,1426,355.5,3.9,1386,10.5,0.1,0,221.5,18.2,4090.000,59.980,4.200,310.000,312.000,312.000,47.1, ,0.00,0.000,0.000,0.000, 
33,30/09/2021 07:27:04 (UTC-4:00),Normal, ,359.5,4.0,1438,354.0,4.2,1487,353.0,4.0,1412,15.0,0.1,0,221.3,18.9,4220.000,59.960,4.600,310.000,312.000,312.000,47.9, ,0.00,0.000,0.000,0.000, 
34,30/09/2021 07:32:11 (UTC-4:00),Normal, ,357.7,4.2,1502,348.3,4.4,1533,355.1,4.2,1491,17.1,0.1,0,221.4,19.6,4380.000,60.010,4.900,310.000,313.000,313.000,48.8, ,0.00,0.000,0.000,0.000, 
35,30/09/2021 07:37:16 (UTC-4:00),Normal, ,359.7,4.3,1547,350.3,4.5,1576,353.4,4.3,1520,16.8,0.1,0,220.8,20.2,4530.000,59.970,5.300,311.000,313.000,313.000,49.6, ,0.00,0.000,0.000,0.000, 
36,30/09/2021 07:42:23 (UTC-4:00),Normal, ,354.0,4.5,1593,356.4,4.5,1604,351.5,4.5,1582,16.4,0.1,0,221.3,20.8,4670.000,59.990,5.700,311.000,313.000,313.000,50.3, ,0.00,0.000,0.000,0.000, 
37,30/09/2021 07:47:26 (UTC-4:00),Normal, ,355.3,4.7,1670,346.0,4.9,1695,352.9,4.7,1659,14.9,0.1,0,221.2,21.7,4870.000,59.960,6.100,311.000,314.000,314.000,51.1, ,0.00,0.000,0.000,0.000, 
38,30/09/2021 07:52:31 (UTC-4:00),Normal, ,353.4,4.8,1696,347.9,4.9,1705,354.8,4.7,1668,15.3,0.1,0,220.9,22.1,4950.000,60.010,6.500,312.000,314.000,314.000,51.9, ,0.00,0.000,0.000,0.000, 
39,30/09/2021 07:57:38 (UTC-4:00),Normal, ,351.4,5.0,1757,349.7,5.1,1783,352.8,4.9,1729,16.1,0.1,0,220.3,22.9,5110.000,60.000,6.900,312.000,315.000,315.000,52.8, ,0.00,0.000,0.000,0.000, 
40,30/09/2021 08:02:44 (UTC-4:00),Normal, ,347.4,5.1,1772,342.0,5.3,1813,345.0,5.1,1760,16.2,0.1,0,220.6,23.3,5230.000,60.020,7.400,313.000,315.000,315.000,53.5, ,0.00,0.000,0.000,0.000, 
41,30/09/2021 08:07:49 (UTC-4:00),Normal, ,349.4,5.3,1852,344.0,5.4,1858,347.1,5.2,1805,10.6,0.1,0,220.2,24.1,5380.000,59.990,7.800,313.000,316.000,316.000,54.3, ,0.00,0.000,0.000,0.000, 
42,30/09/2021 08:08:01 (UTC-4:00),Normal, ,349.4,5.3,1852,344.0,5.4,1858,347.1,5.2,1805,10.6,0.1,0,220.2,24.1,5380.000,59.990,7.800,313.000,316.000,316.000,54.3, ,0.00,0.000,0.000,0.000, 
43,30/09/2021 08:12:52 (UTC-4:00),Normal, ,347.3,5.4,1875,341.9,5.6,1915,341.0,5.4,1841,15.7,0.1,0,220.4,24.5,5500.000,59.980,8.300,314.000,316.000,316.000,55.1, ,0.00,0.000,0.000,0.000, 
44,30/09/2021 08:17:59 (UTC-4:00),Normal, ,345.3,5.6,1934,343.6,5.7,1959,342.8,5.5,1885,11.3,0.1,0,219.8,25.1,5630.000,59.940,8.800,314.000,317.000,317.000,55.9, ,0.00,0.000,0.000,0.000, 
45,30/09/2021 08:18:11 (UTC-4:00),Normal, ,345.3,5.6,1934,343.6,5.7,1959,342.8,5.5,1885,11.3,0.1,0,219.8,25.1,5630.000,59.940,8.800,314.000,317.000,317.000,55.9, ,0.00,0.000,0.000,0.000, 
46,30/09/2021 08:23:03 (UTC-4:00),Normal, ,345.4,5.7,1969,343.8,5.8,1994,342.9,5.6,1920,15.7,0.1,0,221.8,25.4,5720.000,59.970,9.200,315.000,317.000,317.000,56.6, ,0.00,0.000,0.000,0.000, 
47,30/09/2021 08:28:09 (UTC-4:00),Normal, ,340.2,5.9,2007,338.6,6.0,2032,341.6,5.8,1981,15.4,0.1,0,221.8,26.0,5860.000,60.030,9.700,315.000,317.000,317.000,57.4, ,0.00,0.000,0.000,0.000, 
48,30/09/2021 08:33:10 (UTC-4:00),Normal, ,339.8,6.0,2039,338.2,6.1,2063,341.2,5.9,2013,15.9,0.1,0,222.0,26.3,5950.000,60.030,10.100,315.000,318.000,318.000,57.9, ,0.00,0.000,0.000,0.000, 
49,30/09/2021 08:38:11 (UTC-4:00),Normal, ,342.0,6.0,2052,336.6,6.2,2087,343.5,5.9,2027,9.6,0.1,0,221.6,26.6,6000.000,60.000,10.700,316.000,318.000,318.000,58.6, ,0.00,0.000,0.000,0.000, 
50,30/09/2021 08:43:12 (UTC-4:00),Normal, ,336.0,6.2,2083,338.3,6.2,2097,337.5,6.1,2059,10.2,0.1,0,221.6,26.8,6050.000,60.010,11.200,317.000,319.000,319.000,59.1, ,0.00,0.000,0.000,0.000, 
51,30/09/2021 08:48:13 (UTC-4:00),Normal, ,335.7,6.3,2115,330.4,6.4,2115,333.3,6.3,2100,15.6,0.1,0,221.3,27.5,6160.000,59.990,11.700,317.000,319.000,319.000,59.6, ,0.00,0.000,0.000,0.000, 
52,30/09/2021 08:48:30 (UTC-4:00),Normal, ,335.7,6.3,2115,330.4,6.4,2115,333.3,6.3,2100,15.6,0.1,0,221.3,27.5,6160.000,59.990,11.700,317.000,319.000,319.000,59.6, ,0.00,0.000,0.000,0.000, 
53,30/09/2021 08:53:15 (UTC-4:00),Normal, ,337.5,6.4,2160,335.9,6.5,2183,335.1,6.4,2145,15.5,0.1,0,222.0,27.8,6290.000,60.040,12.200,318.000,320.000,320.000,60.0, ,0.00,0.000,0.000,0.000, 
54,30/09/2021 08:58:16 (UTC-4:00),Normal, ,333.6,6.5,2168,332.0,6.6,2191,331.2,6.5,2153,10.0,0.1,0,221.5,28.2,6340.000,60.000,12.800,318.000,321.000,321.000,60.3, ,0.00,0.000,0.000,0.000, 
55,30/09/2021 08:58:28 (UTC-4:00),Normal, ,333.6,6.5,2168,332.0,6.6,2191,331.2,6.5,2153,10.0,0.1,0,221.5,28.2,6340.000,60.000,12.800,318.000,321.000,321.000,60.3, ,0.00,0.000,0.000,0.000, 
56,30/09/2021 09:03:17 (UTC-4:00),Normal, ,336.0,6.5,2184,330.8,6.7,2216,329.7,6.6,2176,9.8,0.1,0,221.9,28.4,6390.000,60.020,13.300,319.000,321.000,321.000,60.6, ,0.00,0.000,0.000,0.000, 
57,30/09/2021 09:08:19 (UTC-4:00),Normal, ,330.2,6.7,2212,328.6,6.8,2234,327.8,6.7,2196,13.8,0.1,0,221.6,28.7,6490.000,60.000,13.900,319.000,322.000,322.000,61.1, ,0.00,0.000,0.000,0.000, 
58,30/09/2021 09:13:20 (UTC-4:00),Normal, ,331.5,6.7,2221,326.1,7.0,2283,329.1,6.7,2205,12.3,0.1,0,221.4,29.1,6550.000,60.000,14.400,320.000,322.000,322.000,61.5, ,0.00,0.000,0.000,0.000, 
59,30/09/2021 09:18:27 (UTC-4:00),Normal, ,328.0,6.9,2263,322.8,7.1,2292,329.5,6.8,2241,9.2,0.1,0,221.6,29.5,6630.000,60.010,15.000,320.000,323.000,323.000,61.9, ,0.00,0.000,0.000,0.000, 
60,30/09/2021 09:18:39 (UTC-4:00),Normal, ,328.0,6.9,2263,322.8,7.1,2292,329.5,6.8,2241,9.2,0.1,0,221.6,29.5,6630.000,60.010,15.000,320.000,323.000,323.000,61.9, ,0.00,0.000,0.000,0.000, 
61,30/09/2021 09:23:30 (UTC-4:00),Normal, ,327.3,7.0,2291,322.0,7.2,2318,324.9,7.0,2274,14.3,0.1,0,221.2,29.8,6690.000,59.990,15.500,321.000,323.000,323.000,62.5, ,0.00,0.000,0.000,0.000, 
62,30/09/2021 09:28:36 (UTC-4:00),Normal, ,326.4,7.1,2317,324.8,7.2,2339,327.7,7.0,2294,13.4,0.1,0,221.7,29.9,6770.000,59.990,16.100,321.000,324.000,324.000,62.9, ,0.00,0.000,0.000,0.000, 
63,30/09/2021 09:28:46 (UTC-4:00),Normal, ,326.4,7.1,2317,324.8,7.2,2339,327.7,7.0,2294,13.4,0.1,0,221.7,29.9,6770.000,59.990,16.100,321.000,324.000,324.000,62.9, ,0.00,0.000,0.000,0.000, 
64,30/09/2021 09:29:16 (UTC-4:00),Normal, ,329.4,7.0,2306,328.0,7.1,2329,327.2,7.0,2290,11.8,0.1,0,221.5,30.1,6750.000,59.980,16.200,322.000,324.000,324.000,62.9, ,0.00,0.000,0.000,0.000, 
65,30/09/2021 09:34:40 (UTC-4:00),Normal, ,325.7,7.1,2312,324.4,7.2,2336,327.1,7.0,2290,9.5,0.1,0,222.2,30.1,6790.000,59.980,16.700,322.000,324.000,324.000,63.4, ,0.00,0.000,0.000,0.000, 
66,30/09/2021 09:39:40 (UTC-4:00),Normal, ,325.4,7.2,2343,324.0,7.3,2365,323.2,7.2,2327,14.8,0.1,0,222.3,30.3,6840.000,60.020,17.300,323.000,325.000,325.000,63.9, ,0.00,0.000,0.000,0.000, 
67,30/09/2021 09:44:40 (UTC-4:00),Normal, ,324.1,7.3,2366,318.7,7.5,2390,321.7,7.3,2348,9.3,0.1,0,221.8,30.5,6900.000,59.980,17.900,323.000,326.000,326.000,64.2, ,0.00,0.000,0.000,0.000, 
68,30/09/2021 09:49:42 (UTC-4:00),Normal, ,321.3,7.4,2378,319.8,7.5,2399,322.7,7.3,2356,13.5,0.1,0,221.2,30.7,6950.000,59.990,18.500,324.000,326.000,326.000,64.5, ,0.00,0.000,0.000,0.000, 
69,30/09/2021 09:54:42 (UTC-4:00),Normal, ,321.5,7.4,2379,316.2,7.6,2403,319.1,7.4,2361,14.7,0.1,0,221.3,30.8,6950.000,59.990,19.100,324.000,327.000,327.000,64.8, ,0.00,0.000,0.000,0.000, 
70,30/09/2021 09:59:42 (UTC-4:00),Normal, ,321.9,7.5,2414,320.5,7.6,2436,323.3,7.3,2360,9.0,0.1,0,222.5,31.0,7010.000,60.000,19.600,325.000,327.000,327.000,64.9, ,0.00,0.000,0.000,0.000, 
71,30/09/2021 10:04:44 (UTC-4:00),Normal, ,317.4,7.6,2412,319.8,7.6,2430,318.6,7.5,2390,10.2,0.1,0,222.2,31.2,7050.000,60.020,20.200,326.000,328.000,328.000,64.9, ,0.00,0.000,0.000,0.000, 
72,30/09/2021 10:09:45 (UTC-4:00),Normal, ,319.9,7.6,2431,322.3,7.6,2449,317.4,7.5,2381,8.9,0.1,0,221.8,31.3,7100.000,60.020,20.800,326.000,329.000,329.000,65.5, ,0.00,0.000,0.000,0.000, 
73,30/09/2021 10:14:46 (UTC-4:00),Normal, ,324.1,7.5,2431,319.1,7.7,2457,317.8,7.5,2384,9.4,0.1,0,222.0,31.4,7060.000,60.020,21.400,327.000,329.000,329.000,65.9, ,0.00,0.000,0.000,0.000, 
74,30/09/2021 10:19:48 (UTC-4:00),Normal, ,319.6,7.7,2461,321.8,7.7,2478,317.3,7.7,2443,9.6,0.1,0,221.7,31.7,7160.000,59.970,22.000,327.000,330.000,330.000,66.3, ,0.00,0.000,0.000,0.000, 
75,30/09/2021 10:24:53 (UTC-4:00),Normal, ,319.9,7.6,2431,318.7,7.7,2454,313.9,7.7,2417,9.1,0.1,0,222.0,31.6,7120.000,60.000,22.600,328.000,330.000,330.000,66.3, ,0.00,0.000,0.000,0.000, 
76,30/09/2021 10:29:59 (UTC-4:00),Normal, ,317.0,7.7,2441,315.9,7.9,2496,314.8,7.7,2424,10.1,0.1,0,221.8,31.8,7170.000,60.020,23.200,329.000,331.000,331.000,66.7, ,0.00,0.000,0.000,0.000, 
77,30/09/2021 10:35:01 (UTC-4:00),Normal, ,316.9,7.6,2408,319.6,7.6,2429,314.9,7.6,2393,9.5,0.1,0,222.2,31.4,7060.000,59.970,23.800,329.000,332.000,332.000,67.0, ,0.00,0.000,0.000,0.000, 
78,30/09/2021 10:40:01 (UTC-4:00),Normal, ,317.5,7.6,2413,316.5,7.7,2437,315.1,7.6,2395,8.9,0.1,0,221.9,31.5,7080.000,59.970,24.300,330.000,332.000,332.000,67.1, ,0.00,0.000,0.000,0.000, 
79,30/09/2021 10:45:01 (UTC-4:00),Normal, ,317.5,7.7,2445,316.6,7.8,2469,319.0,7.6,2424,14.3,0.1,0,222.4,31.7,7180.000,59.990,25.000,330.000,333.000,333.000,67.6, ,0.00,0.000,0.000,0.000, 
80,30/09/2021 10:50:02 (UTC-4:00),Normal, ,317.2,7.7,2442,315.5,7.9,2492,315.1,7.7,2426,10.9,0.1,0,222.2,31.8,7160.000,60.010,25.600,331.000,333.000,333.000,67.9, ,0.00,0.000,0.000,0.000, 
81,30/09/2021 10:55:02 (UTC-4:00),Normal, ,315.7,7.8,2462,317.6,7.8,2477,317.1,7.6,2410,9.3,0.1,0,222.5,31.7,7150.000,60.020,26.200,332.000,334.000,334.000,67.8, ,0.00,0.000,0.000,0.000, 
82,30/09/2021 11:00:02 (UTC-4:00),Normal, ,316.0,7.8,2465,315.1,7.9,2489,317.4,7.7,2444,13.1,0.1,0,223.0,31.7,7200.000,60.030,26.800,332.000,335.000,335.000,68.1, ,0.00,0.000,0.000,0.000, 
83,30/09/2021 11:05:03 (UTC-4:00),Normal, ,316.4,7.7,2436,314.8,7.9,2487,317.2,7.6,2411,8.8,0.1,0,222.2,31.7,7160.000,59.990,27.400,333.000,335.000,335.000,68.2, ,0.00,0.000,0.000,0.000, 
84,30/09/2021 11:10:04 (UTC-4:00),Normal, ,315.6,7.7,2430,313.5,7.9,2477,316.3,7.6,2404,10.5,0.1,0,222.2,31.5,7120.000,59.990,28.000,333.000,336.000,336.000,68.0, ,0.00,0.000,0.000,0.000, 
85,30/09/2021 11:15:04 (UTC-4:00),Normal, ,318.8,7.6,2423,314.2,7.8,2451,312.4,7.7,2405,9.5,0.1,0,221.7,31.7,7120.000,59.970,28.600,334.000,336.000,336.000,68.2, ,0.00,0.000,0.000,0.000, 
86,30/09/2021 11:20:04 (UTC-4:00),Normal, ,319.9,7.6,2431,314.5,7.8,2453,316.4,7.6,2405,11.0,0.1,0,221.3,31.7,7140.000,59.990,29.200,335.000,337.000,337.000,68.2, ,0.00,0.000,0.000,0.000, 
87,30/09/2021 11:25:05 (UTC-4:00),Normal, ,314.2,7.7,2419,314.8,7.7,2424,315.5,7.6,2398,9.8,0.1,0,221.7,31.2,7060.000,60.020,29.800,335.000,338.000,338.000,68.3, ,0.00,0.000,0.000,0.000, 
88,30/09/2021 11:30:05 (UTC-4:00),Normal, ,312.1,7.7,2403,312.8,7.7,2409,313.5,7.6,2383,10.0,0.1,0,221.6,31.1,7000.000,59.980,30.400,336.000,338.000,338.000,68.5, ,0.00,0.000,0.000,0.000, 
89,30/09/2021 11:35:08 (UTC-4:00),Normal, ,316.2,7.6,2403,318.7,7.6,2422,317.6,7.5,2382,10.9,0.1,0,221.6,31.1,7020.000,60.000,31.000,336.000,339.000,339.000,68.3, ,0.00,0.000,0.000,0.000, 
90,30/09/2021 11:40:12 (UTC-4:00),Normal, ,313.6,7.6,2383,315.7,7.7,2431,314.6,7.5,2360,9.7,0.1,0,221.6,31.0,6980.000,59.990,31.600,337.000,339.000,339.000,68.1, ,0.00,0.000,0.000,0.000, 
91,30/09/2021 11:45:12 (UTC-4:00),Normal, ,317.6,7.4,2350,320.0,7.5,2400,315.2,7.4,2332,8.9,0.1,0,221.3,30.7,6920.000,59.980,32.000,337.000,340.000,340.000,67.8, ,0.00,0.000,0.000,0.000, 
92,30/09/2021 11:50:12 (UTC-4:00),Normal, ,317.7,7.4,2351,320.3,7.4,2370,315.4,7.4,2334,10.5,0.1,0,221.2,30.4,6830.000,59.990,32.700,338.000,340.000,340.000,67.9, ,0.00,0.000,0.000,0.000, 
93,30/09/2021 11:55:13 (UTC-4:00),Normal, ,317.2,7.3,2316,315.8,7.5,2369,318.7,7.2,2295,13.7,0.1,0,221.6,30.2,6820.000,59.980,33.200,339.000,341.000,341.000,67.7, ,0.00,0.000,0.000,0.000, 
94,30/09/2021 12:00:13 (UTC-4:00),Normal, ,315.7,7.3,2305,322.0,7.2,2318,317.1,7.2,2283,8.8,0.1,0,221.2,30.0,6750.000,59.970,33.800,339.000,342.000,342.000,67.7, ,0.00,0.000,0.000,0.000, 
95,30/09/2021 12:05:13 (UTC-4:00),Normal, ,317.8,7.3,2320,320.2,7.3,2337,319.2,7.2,2298,11.3,0.1,0,222.9,29.7,6740.000,59.990,34.400,340.000,342.000,342.000,67.7, ,0.00,0.000,0.000,0.000, 
96,30/09/2021 12:10:16 (UTC-4:00),Normal, ,321.2,7.1,2281,323.6,7.2,2330,318.8,7.1,2263,13.4,0.1,0,222.2,29.7,6710.000,59.970,34.900,340.000,343.000,343.000,67.4, ,0.00,0.000,0.000,0.000, 
97,30/09/2021 12:15:17 (UTC-4:00),Normal, ,321.4,7.1,2282,319.9,7.2,2303,315.0,7.2,2268,10.8,0.1,0,222.2,29.5,6680.000,59.980,35.500,341.000,343.000,343.000,67.2, ,0.00,0.000,0.000,0.000, 
98,30/09/2021 12:20:21 (UTC-4:00),Normal, ,323.9,7.1,2300,318.5,7.3,2325,321.3,7.0,2249,11.7,0.1,0,221.7,29.6,6680.000,59.960,36.100,341.000,344.000,344.000,67.1, ,0.00,0.000,0.000,0.000, 
99,30/09/2021 12:25:18 (UTC-4:00),Normal, ,319.5,7.0,2237,318.0,7.1,2258,317.1,7.0,2220,13.8,0.1,0,222.2,28.9,6560.000,59.970,36.600,342.000,344.000,344.000,66.6, ,0.00,0.000,0.000,0.000, 
