Inverter All History Report_11/02/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,11/02/2022 04:56:08 (UTC-4:00),Normal, ,107.6,0.1,11,113.5,0.1,11,108.6,0.1,11,0.0,0.1,0,218.4,0.0,20.000,60.000,0.000,408.000,1799.000,6526.000,25.9, ,0.00,0.000,0.000,0.000, 
2,11/02/2022 05:01:09 (UTC-4:00),Normal, ,282.4,0.1,28,273.0,0.1,27,282.4,0.1,28,18.9,0.1,0,219.1,2.6,20.000,60.000,0.000,408.000,1799.000,6526.000,26.6, ,0.00,0.000,0.000,0.000, 
3,11/02/2022 05:06:12 (UTC-4:00),Normal, ,288.3,0.1,29,272.9,0.1,27,288.0,0.1,29,12.5,0.1,0,218.3,2.5,20.000,60.000,0.000,408.000,1799.000,6526.000,27.1, ,0.00,0.000,0.000,0.000, 
4,11/02/2022 05:11:21 (UTC-4:00),Normal, ,301.7,0.1,30,273.0,0.1,27,301.2,0.1,30,11.0,0.1,0,218.5,2.5,20.000,60.020,0.000,408.000,1799.000,6526.000,27.7, ,0.00,0.000,0.000,0.000, 
5,11/02/2022 05:16:25 (UTC-4:00),Normal, ,310.1,0.1,31,272.9,0.2,55,309.6,0.1,31,12.2,0.1,0,217.7,2.5,60.000,59.980,0.000,408.000,1799.000,6526.000,28.1, ,0.00,0.000,0.000,0.000, 
