Inverter All History Report_14/02/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,14/02/2022 04:48:37 (UTC-4:00),Normal, ,139.0,0.1,14,142.6,0.1,14,138.4,0.1,14,1.1,0.1,0,218.0,0.0,20.000,60.000,0.000,562.000,1953.000,6680.000,27.0, ,0.00,0.000,0.000,0.000, 
2,14/02/2022 04:53:39 (UTC-4:00),Normal, ,126.0,0.1,13,123.0,0.1,12,115.8,0.1,12,12.1,0.1,0,217.8,2.6,20.000,59.980,0.100,562.000,1953.000,6680.000,27.0, ,0.00,0.000,0.000,0.000, 
3,14/02/2022 04:58:41 (UTC-4:00),Normal, ,287.0,0.1,29,277.9,0.1,28,286.8,0.1,29,15.5,0.1,0,218.6,2.6,20.000,60.020,0.100,562.000,1953.000,6680.000,27.7, ,0.00,0.000,0.000,0.000, 
4,14/02/2022 05:03:46 (UTC-4:00),Normal, ,304.8,0.1,30,278.0,0.1,28,304.6,0.1,30,18.0,0.1,0,218.8,2.6,20.000,60.000,0.100,562.000,1953.000,6680.000,28.3, ,0.00,0.000,0.000,0.000, 
5,14/02/2022 05:08:52 (UTC-4:00),Normal, ,304.1,0.1,30,278.0,0.1,28,303.6,0.1,30,17.8,0.1,0,218.3,2.5,20.000,59.990,0.100,562.000,1953.000,6680.000,28.9, ,0.00,0.000,0.000,0.000, 
