Inverter All History Report_01/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,01/03/2023 05:29:48 (UTC-4:00),Normal, ,328.7,0.2,66,331.4,0.3,99,311.5,0.2,62,11.4,0.1,0,219.9,2.8,240.000,60.030,0.100,0.000,2533.000,21916.000,28.7, ,0.00,0.000,0.000,0.000, 
7,01/03/2023 05:34:50 (UTC-4:00),Normal, ,345.3,0.4,138,343.8,0.5,172,346.0,0.4,138,17.4,0.1,0,220.3,3.1,370.000,59.980,0.100,0.000,2533.000,21916.000,29.2, ,0.00,0.000,0.000,0.000, 
8,01/03/2023 05:39:52 (UTC-4:00),Normal, ,344.7,0.5,172,355.5,0.6,213,353.5,0.5,177,12.1,0.1,0,220.4,3.5,550.000,59.980,0.100,0.000,2533.000,21916.000,29.9, ,0.00,0.000,0.000,0.000, 
9,01/03/2023 05:44:54 (UTC-4:00),Normal, ,348.8,0.8,279,347.6,0.8,278,357.6,0.7,250,17.3,0.1,0,220.6,4.3,780.000,59.980,0.200,0.000,2533.000,21916.000,30.4, ,0.00,0.000,0.000,0.000, 
10,01/03/2023 05:49:56 (UTC-4:00),Normal, ,360.8,0.9,325,359.6,1.0,360,353.6,0.9,318,17.4,0.1,0,220.8,5.0,970.000,60.020,0.300,0.000,2533.000,21916.000,31.2, ,0.00,0.000,0.000,0.000, 
11,01/03/2023 05:54:58 (UTC-4:00),Normal, ,366.8,0.9,330,361.6,1.0,362,355.6,0.9,320,17.3,0.1,0,220.6,5.0,980.000,60.010,0.400,0.000,2533.000,21916.000,31.8, ,0.00,0.000,0.000,0.000, 
12,01/03/2023 05:59:59 (UTC-4:00),Normal, ,358.8,0.9,323,353.7,1.0,354,355.6,0.9,320,17.6,0.1,0,220.0,4.9,930.000,59.970,0.400,0.000,2533.000,21916.000,32.3, ,0.00,0.000,0.000,0.000, 
13,01/03/2023 06:05:01 (UTC-4:00),Normal, ,346.8,0.8,277,349.5,0.8,280,359.5,0.7,252,14.0,0.1,0,219.7,4.3,760.000,59.950,0.500,0.000,2533.000,21916.000,32.7, ,0.00,0.000,0.000,0.000, 
14,01/03/2023 06:10:05 (UTC-4:00),Normal, ,340.7,0.7,238,351.6,0.7,246,345.6,0.7,242,11.6,0.1,0,219.1,4.0,680.000,59.970,0.600,0.000,2534.000,21916.000,32.8, ,0.00,0.000,0.000,0.000, 
15,01/03/2023 06:15:07 (UTC-4:00),Normal, ,346.9,0.6,208,341.6,0.7,239,347.6,0.6,209,11.6,0.1,0,218.7,3.8,640.000,60.000,0.600,0.000,2534.000,21916.000,32.8, ,0.00,0.000,0.000,0.000, 
16,01/03/2023 06:20:12 (UTC-4:00),Normal, ,346.8,0.8,277,349.6,0.9,315,351.6,0.7,246,17.4,0.1,0,218.5,4.4,800.000,60.010,0.700,0.000,2534.000,21916.000,32.8, ,0.00,0.000,0.000,0.000, 
17,01/03/2023 06:25:18 (UTC-4:00),Normal, ,354.8,0.9,319,353.7,1.0,354,351.6,0.9,316,17.5,0.1,0,218.9,5.0,950.000,60.030,0.800,0.000,2534.000,21916.000,33.1, ,0.00,0.000,0.000,0.000, 
18,01/03/2023 06:30:24 (UTC-4:00),Normal, ,354.7,1.2,426,349.5,1.2,419,375.5,1.0,376,12.4,0.1,0,218.8,5.8,1160.000,60.040,0.900,0.000,2534.000,21916.000,33.4, ,0.00,0.000,0.000,0.000, 
19,01/03/2023 06:35:33 (UTC-4:00),Normal, ,371.0,1.4,519,357.7,1.6,572,359.8,1.4,504,16.1,0.1,0,220.0,6.8,1430.000,60.030,1.000,1.000,2534.000,21916.000,33.9, ,0.00,0.000,0.000,0.000, 
20,01/03/2023 06:40:39 (UTC-4:00),Normal, ,365.0,2.2,803,359.8,2.3,828,365.9,2.2,805,10.6,0.1,0,219.2,10.7,2350.000,60.070,1.100,1.000,2534.000,21917.000,34.8, ,0.00,0.000,0.000,0.000, 
21,01/03/2023 06:45:45 (UTC-4:00),Normal, ,360.6,2.5,902,359.3,2.6,934,365.4,2.5,914,15.7,0.1,0,219.0,12.2,2690.000,60.100,1.300,1.000,2534.000,21917.000,36.4, ,0.00,0.000,0.000,0.000, 
22,01/03/2023 06:50:52 (UTC-4:00),Normal, ,360.8,2.8,1010,359.6,2.9,1043,365.5,2.7,987,17.2,0.1,0,218.7,13.5,2960.000,60.030,1.600,1.000,2535.000,21917.000,37.7, ,0.00,0.000,0.000,0.000, 
23,01/03/2023 06:55:57 (UTC-4:00),Normal, ,360.9,3.0,1083,359.7,3.1,1115,361.8,3.0,1085,17.1,0.1,0,218.6,14.6,3220.000,60.040,1.800,1.000,2535.000,21917.000,39.0, ,0.00,0.000,0.000,0.000, 
24,01/03/2023 07:01:03 (UTC-4:00),Normal, ,357.1,3.3,1178,355.8,3.4,1210,361.8,3.2,1158,10.2,0.1,0,218.3,15.5,3420.000,60.000,2.100,2.000,2535.000,21918.000,40.2, ,0.00,0.000,0.000,0.000, 
25,01/03/2023 07:06:09 (UTC-4:00),Normal, ,356.9,3.4,1213,351.7,3.5,1231,357.7,3.3,1180,12.0,0.1,0,220.3,16.0,3560.000,59.990,2.400,2.000,2535.000,21918.000,41.3, ,0.00,0.000,0.000,0.000, 
26,01/03/2023 07:11:16 (UTC-4:00),Normal, ,356.6,3.5,1248,351.5,3.7,1301,357.5,3.4,1216,17.0,0.1,0,220.4,16.5,3670.000,59.980,2.700,2.000,2536.000,21918.000,42.1, ,0.00,0.000,0.000,0.000, 
27,01/03/2023 07:16:20 (UTC-4:00),Normal, ,354.7,3.7,1312,349.5,3.9,1363,355.5,3.7,1315,13.2,0.1,0,221.0,17.3,3870.000,59.950,3.000,3.000,2536.000,21918.000,43.0, ,0.00,0.000,0.000,0.000, 
28,01/03/2023 07:21:26 (UTC-4:00),Normal, ,351.2,4.1,1440,346.0,4.2,1453,352.0,4.0,1408,14.7,0.1,0,220.8,18.7,4170.000,59.970,3.400,3.000,2536.000,21919.000,44.0, ,0.00,0.000,0.000,0.000, 
29,01/03/2023 07:26:32 (UTC-4:00),Normal, ,361.8,3.9,1411,354.8,2.6,922,347.9,1.8,626,14.0,0.1,0,220.4,13.0,2860.000,59.980,3.700,3.000,2537.000,21919.000,44.8, ,0.00,0.000,0.000,0.000, 
30,01/03/2023 07:31:41 (UTC-4:00),Normal, ,348.9,3.1,1082,343.5,3.1,1065,345.2,2.8,967,12.9,0.1,0,220.0,13.7,3020.000,60.010,4.100,4.000,2537.000,21920.000,46.1, ,0.00,0.000,0.000,0.000, 
31,01/03/2023 07:36:47 (UTC-4:00),Normal, ,348.9,3.2,1116,343.8,3.3,1135,349.8,3.2,1119,13.1,0.1,0,220.0,14.8,3270.000,60.030,4.400,4.000,2537.000,21920.000,45.8, ,0.00,0.000,0.000,0.000, 
32,01/03/2023 07:41:54 (UTC-4:00),Normal, ,350.2,2.3,805,341.1,2.4,819,343.2,2.3,789,11.3,0.1,0,219.9,10.6,2330.000,60.060,4.700,4.000,2538.000,21920.000,45.2, ,0.00,0.000,0.000,0.000, 
33,01/03/2023 07:47:01 (UTC-4:00),Normal, ,347.0,2.7,937,345.7,2.7,933,343.6,2.5,859,14.9,0.1,0,219.9,12.2,2700.000,60.040,4.900,4.000,2538.000,21920.000,44.1, ,0.00,0.000,0.000,0.000, 
34,01/03/2023 07:52:04 (UTC-4:00),Normal, ,343.1,5.5,1887,345.7,5.6,1936,351.7,5.3,1864,9.7,0.1,0,221.6,24.6,5540.000,60.010,5.400,5.000,2538.000,21921.000,48.2, ,0.00,0.000,0.000,0.000, 
35,01/03/2023 07:57:11 (UTC-4:00),Normal, ,341.0,5.4,1841,339.8,5.5,1869,345.8,5.2,1798,10.9,0.1,0,221.1,23.7,5340.000,59.980,5.900,5.000,2539.000,21921.000,49.8, ,0.00,0.000,0.000,0.000, 
36,01/03/2023 07:57:23 (UTC-4:00),Normal, ,341.0,5.4,1841,339.8,5.5,1869,345.8,5.2,1798,10.9,0.1,0,221.1,23.7,5340.000,59.980,5.900,5.000,2539.000,21921.000,49.8, ,0.00,0.000,0.000,0.000, 
37,01/03/2023 08:02:17 (UTC-4:00),Normal, ,336.2,5.2,1748,334.9,5.3,1775,341.3,5.3,1809,15.7,0.1,0,220.8,23.2,5200.000,60.010,6.300,6.000,2539.000,21922.000,50.8, ,0.00,0.000,0.000,0.000, 
38,01/03/2023 08:07:24 (UTC-4:00),Normal, ,336.9,5.5,1853,331.7,5.7,1891,337.7,5.4,1824,15.8,0.1,0,220.6,24.1,5400.000,59.970,6.800,6.000,2540.000,21922.000,51.4, ,0.00,0.000,0.000,0.000, 
39,01/03/2023 08:12:30 (UTC-4:00),Normal, ,334.5,5.5,1840,333.1,5.7,1899,335.2,5.4,1810,10.6,0.1,0,219.7,24.3,5420.000,59.940,7.200,7.000,2540.000,21923.000,52.5, ,0.00,0.000,0.000,0.000, 
40,01/03/2023 08:17:36 (UTC-4:00),Normal, ,332.4,5.7,1895,327.2,5.9,1930,337.1,5.5,1854,11.3,0.1,0,220.1,24.8,5530.000,60.000,7.700,7.000,2541.000,21923.000,53.4, ,0.00,0.000,0.000,0.000, 
41,01/03/2023 08:22:42 (UTC-4:00),Normal, ,332.4,5.9,1961,327.2,6.0,1963,333.2,5.7,1899,14.4,0.1,0,220.4,25.4,5690.000,59.970,8.200,8.000,2541.000,21924.000,54.1, ,0.00,0.000,0.000,0.000, 
42,01/03/2023 08:27:48 (UTC-4:00),Normal, ,331.2,6.0,1987,326.1,6.2,2022,332.1,5.9,1959,13.6,0.1,0,219.8,25.9,5790.000,59.960,8.600,8.000,2542.000,21924.000,54.8, ,0.00,0.000,0.000,0.000, 
43,01/03/2023 08:32:53 (UTC-4:00),Normal, ,329.3,6.1,2009,328.0,6.2,2034,330.1,6.0,1981,9.4,0.1,0,219.9,26.4,5890.000,59.950,9.100,9.000,2542.000,21925.000,55.5, ,0.00,0.000,0.000,0.000, 
44,01/03/2023 08:37:59 (UTC-4:00),Normal, ,328.8,6.3,2071,323.6,6.5,2103,329.6,6.2,2044,9.4,0.1,0,220.6,26.9,6050.000,60.000,9.600,9.000,2543.000,21925.000,56.4, ,0.00,0.000,0.000,0.000, 
45,01/03/2023 08:43:05 (UTC-4:00),Normal, ,328.9,6.4,2105,323.7,6.6,2136,329.7,6.3,2077,9.2,0.1,0,220.1,27.5,6140.000,59.960,10.200,10.000,2543.000,21926.000,57.3, ,0.00,0.000,0.000,0.000, 
46,01/03/2023 08:48:14 (UTC-4:00),Normal, ,325.0,6.6,2145,319.8,6.7,2143,325.9,6.4,2086,10.2,0.1,0,220.2,27.8,6220.000,59.970,10.700,10.000,2544.000,21926.000,57.8, ,0.00,0.000,0.000,0.000, 
47,01/03/2023 08:53:17 (UTC-4:00),Normal, ,324.6,6.7,2175,319.4,6.9,2204,325.4,6.6,2148,11.5,0.1,0,220.7,28.2,6340.000,60.000,11.200,11.000,2544.000,21927.000,58.4, ,0.00,0.000,0.000,0.000, 
48,01/03/2023 08:58:23 (UTC-4:00),Normal, ,321.1,6.8,2183,315.9,7.0,2211,321.9,6.7,2157,14.2,0.1,0,220.6,28.5,6370.000,59.980,11.800,11.000,2545.000,21927.000,59.2, ,0.00,0.000,0.000,0.000, 
49,01/03/2023 09:03:30 (UTC-4:00),Normal, ,321.0,7.0,2247,315.8,7.2,2274,321.8,6.9,2220,12.1,0.1,0,220.6,29.4,6570.000,60.030,12.300,12.000,2545.000,21928.000,60.0, ,0.00,0.000,0.000,0.000, 
50,01/03/2023 09:08:37 (UTC-4:00),Normal, ,323.1,7.1,2294,317.9,7.3,2321,320.1,7.1,2273,9.2,0.1,0,222.5,29.7,6710.000,59.970,12.900,12.000,2546.000,21928.000,60.8, ,0.00,0.000,0.000,0.000, 
51,01/03/2023 09:13:43 (UTC-4:00),Normal, ,314.4,7.4,2327,313.0,7.5,2348,319.0,7.2,2297,9.9,0.1,0,222.9,30.0,6790.000,59.980,13.400,13.000,2546.000,21929.000,61.7, ,0.00,0.000,0.000,0.000, 
52,01/03/2023 09:13:55 (UTC-4:00),Normal, ,314.4,7.4,2327,313.0,7.5,2348,319.0,7.2,2297,9.9,0.1,0,222.9,30.0,6790.000,59.980,13.400,13.000,2546.000,21929.000,61.7, ,0.00,0.000,0.000,0.000, 
53,01/03/2023 09:18:48 (UTC-4:00),Normal, ,315.2,7.4,2332,310.0,7.6,2356,316.2,7.3,2308,12.6,0.1,0,222.0,30.2,6800.000,59.970,14.000,14.000,2547.000,21929.000,62.6, ,0.00,0.000,0.000,0.000, 
54,01/03/2023 09:23:54 (UTC-4:00),Normal, ,310.8,7.6,2362,305.9,7.8,2386,311.9,7.5,2339,14.0,0.1,0,222.6,30.5,6880.000,59.990,14.600,14.000,2548.000,21930.000,63.2, ,0.00,0.000,0.000,0.000, 
55,01/03/2023 09:28:56 (UTC-4:00),Normal, ,307.3,7.7,2366,305.9,7.8,2386,311.9,7.5,2339,12.4,0.1,0,222.6,30.5,6900.000,60.030,15.100,15.000,2548.000,21931.000,63.6, ,0.00,0.000,0.000,0.000, 
56,01/03/2023 09:33:58 (UTC-4:00),Normal, ,307.4,7.8,2398,306.0,7.9,2417,312.0,7.6,2371,12.1,0.1,0,221.9,30.8,6960.000,59.970,15.700,15.000,2549.000,21931.000,64.2, ,0.00,0.000,0.000,0.000, 
57,01/03/2023 09:39:00 (UTC-4:00),Normal, ,312.3,7.9,2467,307.1,8.1,2488,309.5,7.8,2414,12.4,0.1,0,221.8,31.7,7140.000,59.950,16.300,16.000,2549.000,21932.000,64.7, ,0.00,0.000,0.000,0.000, 
58,01/03/2023 09:44:02 (UTC-4:00),Normal, ,306.9,8.3,2547,301.9,8.5,2566,308.0,8.2,2526,10.0,0.1,0,221.6,32.9,7420.000,59.980,16.900,16.000,2550.000,21932.000,65.5, ,0.00,0.000,0.000,0.000, 
59,01/03/2023 09:49:06 (UTC-4:00),Normal, ,303.0,7.9,2394,301.5,8.0,2412,307.7,7.7,2369,10.1,0.1,0,221.8,30.7,6940.000,60.000,17.500,17.000,2550.000,21933.000,65.5, ,0.00,0.000,0.000,0.000, 
60,01/03/2023 09:54:07 (UTC-4:00),Normal, ,312.9,6.3,1971,307.7,6.5,2000,317.7,6.1,1938,12.4,0.1,0,220.6,25.9,5780.000,60.000,18.000,18.000,2551.000,21933.000,64.5, ,0.00,0.000,0.000,0.000, 
61,01/03/2023 09:59:09 (UTC-4:00),Normal, ,310.2,6.4,1985,305.3,6.6,2015,315.0,6.3,1985,12.3,0.1,0,220.2,26.0,5830.000,59.970,18.500,18.000,2551.000,21934.000,63.5, ,0.00,0.000,0.000,0.000, 
62,01/03/2023 10:04:11 (UTC-4:00),Normal, ,310.2,6.1,1892,305.3,6.3,1923,315.0,6.0,1890,13.0,0.1,0,220.5,24.8,5540.000,59.980,19.000,19.000,2552.000,21934.000,62.9, ,0.00,0.000,0.000,0.000, 
63,01/03/2023 10:09:13 (UTC-4:00),Normal, ,304.8,6.8,2073,307.6,7.0,2153,309.6,6.9,2136,8.4,0.1,0,220.4,27.8,6220.000,59.960,19.500,19.000,2552.000,21935.000,61.9, ,0.00,0.000,0.000,0.000, 
64,01/03/2023 10:14:15 (UTC-4:00),Normal, ,323.0,6.3,2035,321.5,6.3,2025,323.8,6.1,1975,8.9,0.1,0,220.2,26.4,5900.000,59.980,20.000,20.000,2553.000,21935.000,60.0, ,0.00,0.000,0.000,0.000, 
65,01/03/2023 10:19:17 (UTC-4:00),Normal, ,315.4,9.7,3059,314.1,9.8,3078,316.6,9.5,3008,11.8,0.1,0,221.2,39.5,8860.000,59.970,20.600,20.000,2554.000,21936.000,63.2, ,0.00,0.000,0.000,0.000, 
66,01/03/2023 10:24:18 (UTC-4:00),Normal, ,306.2,8.7,2664,304.6,8.9,2711,307.0,8.6,2640,13.2,0.1,0,220.5,35.0,7800.000,59.980,21.300,21.000,2554.000,21937.000,65.7, ,0.00,0.000,0.000,0.000, 
67,01/03/2023 10:29:25 (UTC-4:00),Normal, ,300.3,6.8,2042,294.9,6.3,1858,300.2,5.1,1531,8.7,0.1,0,219.6,23.7,5350.000,59.990,21.900,21.000,2555.000,21937.000,65.2, ,0.00,0.000,0.000,0.000, 
68,01/03/2023 10:34:30 (UTC-4:00),Normal, ,333.5,6.2,2068,323.6,6.0,1942,328.1,4.7,1542,10.7,0.1,0,219.5,24.2,5370.000,60.000,22.300,22.000,2555.000,21938.000,61.3, ,0.00,0.000,0.000,0.000, 
69,01/03/2023 10:39:38 (UTC-4:00),Normal, ,314.4,9.7,3050,305.7,9.9,3026,311.6,9.5,2960,10.2,0.1,0,221.7,38.6,8730.000,59.970,23.100,23.000,2556.000,21939.000,65.7, ,0.00,0.000,0.000,0.000, 
70,01/03/2023 10:44:44 (UTC-4:00),Normal, ,322.7,2.5,807,313.5,2.6,815,319.5,2.4,767,11.3,0.1,0,218.8,11.0,2360.000,60.020,23.500,23.000,2556.000,21939.000,61.2, ,0.00,0.000,0.000,0.000, 
71,01/03/2023 10:49:52 (UTC-4:00),Normal, ,323.0,9.1,2939,314.3,9.3,2923,320.3,9.0,2883,12.0,0.1,0,221.2,37.7,8450.000,59.990,24.000,24.000,2557.000,21939.000,62.5, ,0.00,0.000,0.000,0.000, 
72,01/03/2023 10:54:54 (UTC-4:00),Normal, ,310.7,9.1,2827,305.5,9.3,2841,311.5,8.9,2772,8.7,0.1,0,221.0,36.2,8170.000,59.980,24.700,24.000,2558.000,21940.000,65.3, ,0.00,0.000,0.000,0.000, 
73,01/03/2023 11:00:01 (UTC-4:00),Normal, ,308.1,3.4,1048,306.3,3.5,1072,301.0,3.5,1054,8.3,0.1,0,219.3,14.2,3130.000,60.050,25.300,25.000,2558.000,21941.000,65.7, ,0.00,0.000,0.000,0.000, 
74,01/03/2023 11:05:08 (UTC-4:00),Normal, ,312.0,10.2,3182,310.3,10.2,3165,306.9,10.2,3130,9.9,0.1,0,221.9,40.6,9160.000,60.060,25.900,25.000,2559.000,21941.000,65.6, ,0.00,0.000,0.000,0.000, 
75,01/03/2023 11:10:14 (UTC-4:00),Normal, ,320.6,2.5,802,311.5,2.7,841,310.1,2.6,806,10.3,0.1,0,218.8,10.6,2350.000,60.000,26.300,26.000,2559.000,21942.000,61.3, ,0.00,0.000,0.000,0.000, 
76,01/03/2023 11:15:22 (UTC-4:00),Normal, ,312.6,9.2,2876,307.5,9.4,2891,313.4,9.0,2821,13.0,0.1,0,221.6,36.9,8320.000,59.950,26.900,26.000,2560.000,21942.000,62.9, ,0.00,0.000,0.000,0.000, 
77,01/03/2023 11:20:28 (UTC-4:00),Normal, ,298.1,9.9,2951,297.6,9.9,2946,303.5,9.6,2914,12.6,0.1,0,221.8,37.5,8500.000,60.020,27.600,27.000,2561.000,21943.000,66.0, ,0.00,0.000,0.000,0.000, 
78,01/03/2023 11:25:32 (UTC-4:00),Normal, ,310.0,5.1,1581,309.3,5.1,1577,314.8,4.8,1511,12.2,0.1,0,220.3,20.4,4540.000,60.050,28.000,28.000,2561.000,21943.000,63.2, ,0.00,0.000,0.000,0.000, 
79,01/03/2023 11:30:39 (UTC-4:00),Normal, ,307.5,9.7,2983,302.3,9.9,2993,301.5,9.7,2925,13.2,0.1,0,221.8,38.2,8590.000,60.060,28.700,28.000,2562.000,21944.000,65.2, ,0.00,0.000,0.000,0.000, 
80,01/03/2023 11:35:47 (UTC-4:00),Normal, ,297.8,9.7,2889,299.1,9.8,2931,302.6,9.5,2875,13.1,0.1,0,221.9,37.2,8400.000,60.030,29.400,29.000,2562.000,21945.000,67.8, ,0.00,0.000,0.000,0.000, 
81,01/03/2023 11:40:52 (UTC-4:00),Normal, ,298.5,9.8,2925,293.3,9.9,2904,299.3,9.6,2873,11.9,0.1,0,222.1,36.9,8380.000,60.030,30.100,30.000,2563.000,21946.000,69.3, ,0.00,0.000,0.000,0.000, 
82,01/03/2023 11:45:56 (UTC-4:00),Normal, ,303.9,9.8,2978,296.2,10.1,2992,300.9,9.7,2919,12.4,0.1,0,221.3,37.9,8560.000,60.010,30.800,30.000,2564.000,21946.000,70.3, ,0.00,0.000,0.000,0.000, 
83,01/03/2023 11:51:03 (UTC-4:00),Normal, ,307.4,10.2,3135,304.2,10.2,3103,304.7,9.9,3017,10.9,0.1,0,221.4,39.6,8910.000,60.030,31.600,31.000,2565.000,21947.000,71.4, ,0.00,0.000,0.000,0.000, 
84,01/03/2023 11:56:11 (UTC-4:00),Normal, ,305.7,10.1,3088,304.0,10.1,3070,302.3,9.9,2993,7.8,0.1,0,220.6,39.3,8820.000,59.980,32.300,32.000,2565.000,21948.000,71.9, ,0.00,0.000,0.000,0.000, 
85,01/03/2023 12:01:17 (UTC-4:00),Normal, ,331.0,6.0,1986,321.6,6.1,1962,316.3,6.3,1993,7.9,0.1,0,218.7,26.0,5870.000,59.920,32.700,32.000,2566.000,21948.000,65.8, ,0.00,0.000,0.000,0.000, 
86,01/03/2023 12:06:21 (UTC-4:00),Normal, ,335.3,4.1,1375,330.0,4.2,1386,332.1,4.0,1328,11.9,0.1,0,219.8,17.8,3960.000,59.920,33.100,33.000,2566.000,21949.000,62.0, ,0.00,0.000,0.000,0.000, 
87,01/03/2023 12:11:27 (UTC-4:00),Normal, ,340.2,6.9,2347,338.9,7.0,2372,340.7,6.8,2317,11.4,0.1,0,220.4,30.4,6770.000,59.960,33.500,33.000,2566.000,21949.000,59.8, ,0.00,0.000,0.000,0.000, 
88,01/03/2023 12:16:34 (UTC-4:00),Normal, ,334.6,3.7,1238,329.3,3.8,1251,335.3,3.5,1174,9.7,0.1,0,220.8,16.0,3560.000,59.970,33.900,33.000,2567.000,21949.000,59.3, ,0.00,0.000,0.000,0.000, 
89,01/03/2023 12:21:39 (UTC-4:00),Normal, ,342.7,4.4,1508,333.6,4.6,1535,339.5,4.3,1460,9.1,0.1,0,220.5,19.7,4390.000,59.960,34.200,34.000,2567.000,21950.000,57.1, ,0.00,0.000,0.000,0.000, 
90,01/03/2023 12:26:47 (UTC-4:00),Normal, ,340.7,3.5,1192,331.5,3.7,1227,337.6,3.5,1182,9.1,0.1,0,220.6,15.8,3520.000,59.960,34.600,34.000,2568.000,21950.000,56.5, ,0.00,0.000,0.000,0.000, 
91,01/03/2023 12:31:52 (UTC-4:00),Normal, ,340.8,4.0,1363,331.7,4.2,1393,337.7,3.9,1317,8.9,0.1,0,220.5,18.0,4000.000,60.040,34.900,34.000,2568.000,21950.000,56.5, ,0.00,0.000,0.000,0.000, 
92,01/03/2023 12:36:58 (UTC-4:00),Normal, ,332.8,3.9,1298,327.6,4.1,1343,333.6,3.8,1268,9.1,0.1,0,219.9,17.3,3830.000,59.990,35.400,35.000,2568.000,21951.000,57.0, ,0.00,0.000,0.000,0.000, 
93,01/03/2023 12:42:06 (UTC-4:00),Normal, ,336.8,3.1,1044,331.6,3.2,1061,337.6,3.0,1013,10.4,0.1,0,220.0,13.8,3050.000,59.960,35.700,35.000,2569.000,21951.000,55.0, ,0.00,0.000,0.000,0.000, 
94,01/03/2023 12:47:11 (UTC-4:00),Normal, ,336.5,8.6,2894,331.4,8.8,2916,337.3,8.4,2833,11.7,0.1,0,221.7,36.9,8350.000,60.000,36.000,36.000,2569.000,21951.000,54.9, ,0.00,0.000,0.000,0.000, 
95,01/03/2023 12:52:18 (UTC-4:00),Normal, ,324.7,9.2,2987,319.5,9.4,3003,321.6,9.1,2927,14.3,0.1,0,222.4,38.4,8650.000,59.990,36.700,36.000,2570.000,21952.000,60.0, ,0.00,0.000,0.000,0.000, 
96,01/03/2023 12:57:24 (UTC-4:00),Normal, ,318.2,8.8,2800,309.0,9.0,2781,315.0,8.7,2741,10.3,0.1,0,222.2,35.7,8050.000,59.980,37.400,37.000,2570.000,21953.000,63.5, ,0.00,0.000,0.000,0.000, 
97,01/03/2023 13:02:27 (UTC-4:00),Normal, ,311.2,8.8,2739,306.0,8.9,2723,311.9,8.5,2651,13.0,0.1,0,221.7,34.8,7860.000,59.950,38.100,38.000,2571.000,21954.000,65.0, ,0.00,0.000,0.000,0.000, 
