Inverter All History Report_21/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,21/08/2022 05:56:38 (UTC-4:00),Normal, ,312.7,0.1,31,282.7,0.1,28,312.1,0.1,31,12.6,0.1,0,222.4,2.6,20.000,60.060,0.000,649.000,8871.000,13597.000,22.1, ,0.00,0.000,0.000,0.000, 
7,21/08/2022 06:01:38 (UTC-4:00),Normal, ,394.7,0.1,39,282.8,0.1,28,394.0,0.1,39,12.4,0.1,0,221.6,2.6,20.000,60.010,0.000,649.000,8871.000,13597.000,22.5, ,0.00,0.000,0.000,0.000, 
8,21/08/2022 06:06:37 (UTC-4:00),Normal, ,316.8,0.1,32,282.8,0.2,57,316.2,0.1,32,17.5,0.1,0,221.7,2.6,60.000,59.990,0.000,649.000,8871.000,13597.000,22.8, ,0.00,0.000,0.000,0.000, 
9,21/08/2022 06:11:37 (UTC-4:00),Normal, ,319.7,0.1,32,282.8,0.2,57,318.9,0.1,32,15.4,0.1,0,221.1,2.6,90.000,60.010,0.000,649.000,8871.000,13597.000,23.1, ,0.00,0.000,0.000,0.000, 
10,21/08/2022 06:16:37 (UTC-4:00),Normal, ,319.1,0.1,32,288.7,0.2,58,319.6,0.1,32,15.5,0.1,0,220.6,2.6,110.000,60.010,0.100,649.000,8871.000,13597.000,23.4, ,0.00,0.000,0.000,0.000, 
11,21/08/2022 06:21:39 (UTC-4:00),Normal, ,319.0,0.1,32,348.7,0.2,70,320.4,0.1,32,14.4,0.1,0,220.5,2.6,130.000,60.040,0.100,649.000,8871.000,13597.000,23.6, ,0.00,0.000,0.000,0.000, 
12,21/08/2022 06:26:39 (UTC-4:00),Normal, ,318.9,0.2,64,352.8,0.2,71,320.5,0.1,32,11.1,0.1,0,220.1,2.7,170.000,60.030,0.100,649.000,8871.000,13597.000,23.9, ,0.00,0.000,0.000,0.000, 
13,21/08/2022 06:31:40 (UTC-4:00),Normal, ,351.5,0.3,105,363.0,0.3,109,326.6,0.2,65,18.0,0.1,0,219.8,2.8,260.000,60.020,0.100,649.000,8871.000,13597.000,24.2, ,0.00,0.000,0.000,0.000, 
14,21/08/2022 06:36:41 (UTC-4:00),Normal, ,362.6,0.3,109,362.6,0.4,145,362.3,0.3,109,13.5,0.1,0,219.9,3.0,350.000,60.020,0.100,649.000,8871.000,13597.000,24.5, ,0.00,0.000,0.000,0.000, 
15,21/08/2022 06:41:40 (UTC-4:00),Normal, ,364.7,0.3,109,364.3,0.4,146,364.1,0.3,109,13.6,0.1,0,219.6,3.1,390.000,59.980,0.100,649.000,8871.000,13597.000,24.9, ,0.00,0.000,0.000,0.000, 
16,21/08/2022 06:46:41 (UTC-4:00),Normal, ,372.8,0.3,112,368.4,0.4,147,364.3,0.3,109,12.5,0.1,0,219.6,3.2,410.000,59.990,0.200,649.000,8871.000,13598.000,25.2, ,0.00,0.000,0.000,0.000, 
17,21/08/2022 06:51:41 (UTC-4:00),Normal, ,367.1,0.5,184,370.8,0.5,185,374.5,0.4,150,16.2,0.1,0,221.7,3.4,520.000,60.020,0.200,649.000,8871.000,13598.000,25.4, ,0.00,0.000,0.000,0.000, 
18,21/08/2022 06:56:42 (UTC-4:00),Normal, ,363.1,0.6,218,370.8,0.7,260,366.4,0.5,183,12.9,0.1,0,221.7,3.7,610.000,60.040,0.300,649.000,8871.000,13598.000,25.7, ,0.00,0.000,0.000,0.000, 
19,21/08/2022 07:01:48 (UTC-4:00),Normal, ,367.1,0.7,257,374.8,0.8,300,374.5,0.7,262,12.7,0.1,0,221.8,4.2,750.000,60.050,0.300,649.000,8871.000,13598.000,26.1, ,0.00,0.000,0.000,0.000, 
20,21/08/2022 07:06:48 (UTC-4:00),Normal, ,373.2,0.8,299,376.9,0.9,339,376.6,0.8,301,15.9,0.1,0,222.0,4.8,920.000,60.060,0.400,649.000,8871.000,13598.000,26.6, ,0.00,0.000,0.000,0.000, 
21,21/08/2022 07:11:53 (UTC-4:00),Normal, ,383.1,0.9,345,378.8,1.0,379,382.5,0.9,344,14.0,0.1,0,221.3,5.3,1060.000,60.030,0.500,650.000,8871.000,13598.000,27.1, ,0.00,0.000,0.000,0.000, 
22,21/08/2022 07:16:55 (UTC-4:00),Normal, ,385.2,0.9,347,376.9,1.0,377,384.6,0.9,346,18.0,0.1,0,221.2,5.4,1080.000,60.040,0.600,650.000,8871.000,13598.000,27.6, ,0.00,0.000,0.000,0.000, 
23,21/08/2022 07:22:01 (UTC-4:00),Normal, ,365.2,1.1,402,372.8,1.1,410,384.5,1.0,385,12.1,0.1,0,220.6,5.8,1170.000,60.030,0.700,650.000,8871.000,13598.000,28.1, ,0.00,0.000,0.000,0.000, 
24,21/08/2022 07:27:03 (UTC-4:00),Normal, ,373.1,1.3,485,376.8,1.3,490,376.5,1.1,414,14.6,0.1,0,221.0,6.3,1310.000,60.030,0.800,650.000,8871.000,13598.000,28.5, ,0.00,0.000,0.000,0.000, 
25,21/08/2022 07:32:08 (UTC-4:00),Normal, ,375.1,1.4,525,378.8,1.5,568,378.6,1.3,492,15.1,0.1,0,221.3,6.7,1400.000,60.050,0.900,650.000,8871.000,13598.000,29.0, ,0.00,0.000,0.000,0.000, 
26,21/08/2022 07:37:12 (UTC-4:00),Normal, ,389.2,1.5,584,384.9,1.7,654,384.6,1.6,615,17.9,0.1,0,220.9,8.1,1730.000,60.020,1.000,650.000,8872.000,13598.000,29.7, ,0.00,0.000,0.000,0.000, 
27,21/08/2022 07:42:16 (UTC-4:00),Normal, ,389.4,1.7,662,385.0,1.9,732,380.8,1.7,647,10.6,0.1,0,220.9,9.0,1950.000,60.020,1.200,650.000,8872.000,13599.000,30.4, ,0.00,0.000,0.000,0.000, 
28,21/08/2022 07:47:28 (UTC-4:00),Normal, ,387.0,1.7,658,382.7,1.9,727,378.4,1.8,681,12.0,0.1,0,220.3,9.0,1950.000,60.010,1.300,650.000,8872.000,13599.000,30.9, ,0.00,0.000,0.000,0.000, 
29,21/08/2022 07:52:29 (UTC-4:00),Normal, ,383.2,2.2,843,386.8,2.4,928,386.6,2.2,851,13.8,0.1,0,220.6,11.5,2520.000,59.970,1.500,651.000,8872.000,13599.000,31.6, ,0.00,0.000,0.000,0.000, 
30,21/08/2022 07:57:30 (UTC-4:00),Normal, ,385.2,2.3,886,380.9,2.5,952,384.6,2.4,923,11.0,0.1,0,221.0,12.0,2650.000,60.060,1.700,651.000,8872.000,13599.000,32.6, ,0.00,0.000,0.000,0.000, 
31,21/08/2022 08:02:32 (UTC-4:00),Normal, ,389.1,2.6,1012,380.8,2.8,1066,384.6,2.6,1000,14.2,0.1,0,220.6,13.4,2980.000,59.990,1.900,651.000,8872.000,13599.000,33.5, ,0.00,0.000,0.000,0.000, 
32,21/08/2022 08:07:38 (UTC-4:00),Normal, ,383.2,2.7,1035,378.9,2.9,1099,382.5,2.7,1033,12.5,0.1,0,222.6,13.6,3030.000,59.970,2.200,651.000,8873.000,13600.000,35.2, ,0.00,0.000,0.000,0.000, 
33,21/08/2022 08:12:38 (UTC-4:00),Normal, ,381.1,2.9,1105,380.7,3.1,1180,380.5,2.9,1103,11.3,0.1,0,223.3,14.6,3290.000,60.050,2.500,652.000,8873.000,13600.000,35.7, ,0.00,0.000,0.000,0.000, 
34,21/08/2022 08:17:42 (UTC-4:00),Normal, ,380.9,2.7,1028,376.6,2.8,1054,380.4,2.7,1027,13.5,0.1,0,222.5,13.4,3000.000,60.010,2.800,652.000,8873.000,13600.000,36.8, ,0.00,0.000,0.000,0.000, 
35,21/08/2022 08:22:46 (UTC-4:00),Normal, ,378.1,5.1,1928,377.8,5.2,1965,377.6,4.9,1850,15.9,0.1,0,223.8,24.5,5560.000,60.040,3.100,652.000,8874.000,13600.000,38.0, ,0.00,0.000,0.000,0.000, 
36,21/08/2022 08:27:50 (UTC-4:00),Normal, ,375.4,5.7,2140,371.2,6.0,2227,378.7,5.7,2159,15.7,0.1,0,223.5,27.7,6310.000,60.010,3.600,653.000,8874.000,13601.000,41.7, ,0.00,0.000,0.000,0.000, 
37,21/08/2022 08:32:52 (UTC-4:00),Normal, ,378.7,3.3,1250,366.5,3.6,1319,374.2,3.4,1272,12.5,0.1,0,222.3,16.4,3710.000,60.020,3.900,653.000,8874.000,13601.000,41.5, ,0.00,0.000,0.000,0.000, 
38,21/08/2022 08:37:55 (UTC-4:00),Normal, ,377.0,3.9,1470,372.6,4.1,1528,372.4,4.0,1490,10.3,0.1,0,222.4,19.4,4370.000,59.990,4.300,653.000,8875.000,13602.000,42.9, ,0.00,0.000,0.000,0.000, 
39,21/08/2022 08:42:59 (UTC-4:00),Normal, ,369.4,6.3,2327,365.1,6.6,2410,368.8,6.4,2360,14.3,0.1,0,223.7,30.2,6880.000,60.020,4.800,654.000,8875.000,13602.000,45.2, ,0.00,0.000,0.000,0.000, 
40,21/08/2022 08:48:02 (UTC-4:00),Normal, ,371.0,3.6,1336,366.7,3.8,1393,366.5,3.7,1356,10.6,0.1,0,222.1,17.6,3950.000,59.990,5.200,654.000,8876.000,13603.000,45.2, ,0.00,0.000,0.000,0.000, 
41,21/08/2022 08:53:06 (UTC-4:00),Normal, ,371.1,2.9,1076,366.8,3.1,1137,366.5,2.9,1063,13.4,0.1,0,221.8,14.2,3150.000,60.020,5.500,655.000,8876.000,13603.000,43.7, ,0.00,0.000,0.000,0.000, 
42,21/08/2022 08:58:09 (UTC-4:00),Normal, ,377.0,4.3,1621,372.7,4.5,1677,372.4,4.3,1601,12.7,0.1,0,221.6,21.1,4760.000,60.010,5.800,655.000,8876.000,13603.000,42.6, ,0.00,0.000,0.000,0.000, 
43,21/08/2022 09:03:13 (UTC-4:00),Normal, ,373.1,3.2,1194,372.6,3.3,1230,372.4,3.2,1192,13.0,0.1,0,221.2,15.7,3510.000,60.000,6.100,655.000,8877.000,13603.000,42.5, ,0.00,0.000,0.000,0.000, 
44,21/08/2022 09:08:17 (UTC-4:00),Normal, ,379.0,3.1,1175,366.8,3.4,1247,370.4,3.2,1185,10.7,0.1,0,220.9,15.8,3500.000,59.980,6.400,655.000,8877.000,13604.000,41.9, ,0.00,0.000,0.000,0.000, 
45,21/08/2022 09:13:20 (UTC-4:00),Normal, ,375.0,3.5,1313,370.7,3.7,1372,374.4,3.5,1310,12.9,0.1,0,221.5,17.4,3900.000,59.990,6.700,656.000,8877.000,13604.000,42.5, ,0.00,0.000,0.000,0.000, 
46,21/08/2022 09:18:23 (UTC-4:00),Normal, ,372.8,3.1,1156,368.5,3.3,1216,372.2,3.2,1191,12.0,0.1,0,220.8,15.7,3470.000,59.990,7.000,656.000,8878.000,13604.000,42.2, ,0.00,0.000,0.000,0.000, 
47,21/08/2022 09:23:35 (UTC-4:00),Normal, ,377.5,3.5,1321,369.3,3.8,1403,376.8,3.5,1319,10.5,0.1,0,220.9,17.6,3920.000,60.000,7.400,656.000,8878.000,13605.000,42.3, ,0.00,0.000,0.000,0.000, 
48,21/08/2022 09:28:35 (UTC-4:00),Normal, ,375.3,2.7,1013,371.0,2.9,1076,374.6,2.7,1011,10.2,0.1,0,223.1,13.6,3050.000,60.000,7.600,657.000,8878.000,13605.000,41.9, ,0.00,0.000,0.000,0.000, 
49,21/08/2022 09:33:37 (UTC-4:00),Normal, ,378.8,2.7,1023,366.6,3.0,1100,374.3,2.8,1048,10.9,0.1,0,223.5,13.6,3060.000,60.040,7.900,657.000,8878.000,13605.000,41.1, ,0.00,0.000,0.000,0.000, 
50,21/08/2022 09:38:41 (UTC-4:00),Normal, ,373.3,2.3,859,372.9,2.5,932,372.7,2.3,857,14.8,0.1,0,222.9,11.5,2560.000,60.030,8.100,657.000,8879.000,13605.000,40.1, ,0.00,0.000,0.000,0.000, 
51,21/08/2022 09:38:52 (UTC-4:00),Normal, ,373.3,2.3,859,372.9,2.5,932,372.7,2.3,857,14.8,0.1,0,222.9,11.5,2560.000,60.030,8.100,657.000,8879.000,13605.000,40.1, ,0.00,0.000,0.000,0.000, 
52,21/08/2022 09:43:43 (UTC-4:00),Normal, ,377.1,2.0,754,368.7,2.2,811,372.4,2.0,745,10.9,0.1,0,222.7,10.0,2210.000,60.000,8.300,657.000,8879.000,13606.000,38.9, ,0.00,0.000,0.000,0.000, 
53,21/08/2022 09:48:47 (UTC-4:00),Normal, ,377.1,2.0,754,368.9,2.2,812,368.6,2.0,737,12.3,0.1,0,222.8,9.9,2180.000,60.030,8.500,658.000,8879.000,13606.000,38.0, ,0.00,0.000,0.000,0.000, 
54,21/08/2022 09:53:48 (UTC-4:00),Normal, ,375.2,1.9,713,370.8,2.1,779,374.5,1.9,712,10.7,0.1,0,222.6,9.5,2100.000,59.980,8.700,658.000,8879.000,13606.000,37.3, ,0.00,0.000,0.000,0.000, 
55,21/08/2022 09:58:53 (UTC-4:00),Normal, ,375.2,1.9,713,366.9,2.0,734,370.5,1.9,704,11.1,0.1,0,222.5,9.4,2080.000,60.030,8.900,658.000,8879.000,13606.000,36.8, ,0.00,0.000,0.000,0.000, 
56,21/08/2022 10:03:56 (UTC-4:00),Normal, ,379.0,1.9,720,370.6,2.1,778,374.3,1.9,711,12.8,0.1,0,222.6,9.5,2100.000,60.000,9.000,658.000,8880.000,13606.000,36.4, ,0.00,0.000,0.000,0.000, 
57,21/08/2022 10:09:00 (UTC-4:00),Normal, ,379.1,2.0,758,370.9,2.1,779,370.6,2.0,741,12.0,0.1,0,221.9,10.0,2190.000,59.990,9.200,658.000,8880.000,13607.000,36.1, ,0.00,0.000,0.000,0.000, 
58,21/08/2022 10:14:03 (UTC-4:00),Normal, ,377.3,2.1,792,372.9,2.3,858,376.6,2.1,791,16.2,0.1,0,222.1,10.6,2360.000,59.990,9.400,658.000,8880.000,13607.000,36.1, ,0.00,0.000,0.000,0.000, 
59,21/08/2022 10:19:03 (UTC-4:00),Normal, ,380.8,2.3,876,368.7,2.5,922,372.4,2.4,894,15.2,0.1,0,222.0,12.0,2650.000,59.960,9.600,659.000,8880.000,13607.000,36.3, ,0.00,0.000,0.000,0.000, 
60,21/08/2022 10:24:03 (UTC-4:00),Normal, ,379.4,2.7,1024,371.2,3.0,1114,378.7,2.7,1022,15.1,0.1,0,221.2,13.9,3070.000,59.970,9.800,659.000,8880.000,13607.000,37.1, ,0.00,0.000,0.000,0.000, 
61,21/08/2022 10:29:15 (UTC-4:00),Normal, ,377.3,3.2,1207,373.0,3.4,1268,376.6,3.2,1205,10.1,0.1,0,220.6,16.0,3530.000,59.960,10.100,659.000,8881.000,13607.000,38.3, ,0.00,0.000,0.000,0.000, 
62,21/08/2022 10:34:14 (UTC-4:00),Normal, ,373.3,3.2,1195,369.0,3.4,1255,368.8,3.3,1217,10.0,0.1,0,221.0,16.2,3580.000,59.920,10.400,659.000,8881.000,13608.000,39.9, ,0.00,0.000,0.000,0.000, 
63,21/08/2022 10:39:13 (UTC-4:00),Normal, ,371.5,3.3,1226,367.1,3.5,1285,370.8,3.3,1224,10.2,0.1,0,221.4,16.1,3590.000,59.900,10.700,660.000,8881.000,13608.000,40.1, ,0.00,0.000,0.000,0.000, 
64,21/08/2022 10:44:13 (UTC-4:00),Normal, ,371.1,2.7,1002,366.8,2.8,1027,366.5,2.7,990,11.0,0.1,0,221.3,13.3,2940.000,60.000,11.000,660.000,8882.000,13608.000,40.2, ,0.00,0.000,0.000,0.000, 
65,21/08/2022 10:49:13 (UTC-4:00),Normal, ,369.4,2.3,850,365.1,2.4,876,364.9,2.3,839,16.1,0.1,0,221.2,11.3,2480.000,60.020,11.300,660.000,8882.000,13609.000,39.2, ,0.00,0.000,0.000,0.000, 
66,21/08/2022 10:54:13 (UTC-4:00),Normal, ,373.1,2.4,895,365.0,2.6,949,364.6,2.4,875,12.6,0.1,0,221.2,11.8,2600.000,59.990,11.500,661.000,8882.000,13609.000,38.6, ,0.00,0.000,0.000,0.000, 
67,21/08/2022 10:59:13 (UTC-4:00),Normal, ,369.2,2.4,886,364.9,2.5,912,368.6,2.4,885,10.5,0.1,0,221.3,11.7,2600.000,59.980,11.700,661.000,8882.000,13609.000,38.1, ,0.00,0.000,0.000,0.000, 
68,21/08/2022 11:04:12 (UTC-4:00),Normal, ,375.0,2.6,975,370.7,2.8,1038,370.7,2.6,964,13.0,0.1,0,221.9,13.0,2870.000,59.990,11.900,661.000,8882.000,13609.000,38.1, ,0.00,0.000,0.000,0.000, 
69,21/08/2022 11:09:12 (UTC-4:00),Normal, ,373.3,2.6,971,369.0,2.8,1033,372.7,2.6,969,10.5,0.1,0,221.7,13.1,2890.000,60.000,12.200,661.000,8883.000,13610.000,38.2, ,0.00,0.000,0.000,0.000, 
70,21/08/2022 11:14:12 (UTC-4:00),Normal, ,371.1,2.6,965,366.8,2.8,1027,366.4,2.6,953,11.2,0.1,0,221.9,12.8,2870.000,60.030,12.400,661.000,8883.000,13610.000,38.5, ,0.00,0.000,0.000,0.000, 
71,21/08/2022 11:19:12 (UTC-4:00),Normal, ,375.3,2.4,901,370.9,2.5,927,371.0,2.4,890,11.1,0.1,0,222.1,12.0,2640.000,59.990,12.600,662.000,8883.000,13610.000,38.2, ,0.00,0.000,0.000,0.000, 
72,21/08/2022 11:24:14 (UTC-4:00),Normal, ,377.0,2.3,867,365.0,2.5,913,368.7,2.4,885,15.4,0.1,0,221.9,11.6,2590.000,59.980,12.900,662.000,8883.000,13610.000,37.9, ,0.00,0.000,0.000,0.000, 
73,21/08/2022 11:29:20 (UTC-4:00),Normal, ,373.1,2.7,1007,369.0,2.9,1070,368.7,2.7,995,15.4,0.1,0,222.7,13.2,2940.000,59.950,13.100,662.000,8884.000,13610.000,37.9, ,0.00,0.000,0.000,0.000, 
74,21/08/2022 11:34:21 (UTC-4:00),Normal, ,371.2,2.9,1076,366.9,3.1,1137,366.9,3.0,1101,12.9,0.1,0,223.3,14.3,3210.000,60.060,13.400,662.000,8884.000,13611.000,38.7, ,0.00,0.000,0.000,0.000, 
75,21/08/2022 11:39:25 (UTC-4:00),Normal, ,371.2,2.8,1039,366.9,3.0,1101,370.6,2.8,1038,12.8,0.1,0,223.0,13.4,3030.000,60.020,13.600,663.000,8884.000,13611.000,38.8, ,0.00,0.000,0.000,0.000, 
76,21/08/2022 11:44:28 (UTC-4:00),Normal, ,366.8,2.7,990,362.5,2.9,1051,366.1,2.7,988,16.7,0.1,0,223.3,13.6,3020.000,60.060,13.900,663.000,8884.000,13611.000,38.8, ,0.00,0.000,0.000,0.000, 
77,21/08/2022 11:49:31 (UTC-4:00),Normal, ,373.0,2.6,970,368.7,2.7,995,368.9,2.6,959,12.3,0.1,0,222.8,12.2,2810.000,60.040,14.100,663.000,8885.000,13611.000,38.7, ,0.00,0.000,0.000,0.000, 
78,21/08/2022 11:54:35 (UTC-4:00),Normal, ,361.8,2.5,905,365.1,2.6,949,368.8,2.5,922,14.4,0.1,0,222.8,11.6,2670.000,60.020,14.400,663.000,8885.000,13612.000,38.4, ,0.00,0.000,0.000,0.000, 
79,21/08/2022 11:59:40 (UTC-4:00),Normal, ,373.3,2.4,896,365.4,2.6,950,368.6,2.4,885,10.8,0.1,0,223.0,11.5,2600.000,60.050,14.600,664.000,8885.000,13612.000,38.0, ,0.00,0.000,0.000,0.000, 
80,21/08/2022 12:04:49 (UTC-4:00),Normal, ,368.8,2.4,885,368.1,2.6,957,368.2,2.5,921,17.0,0.1,0,222.6,12.7,2740.000,59.980,14.800,664.000,8885.000,13612.000,37.8, ,0.00,0.000,0.000,0.000, 
81,21/08/2022 12:09:51 (UTC-4:00),Normal, ,374.9,2.4,900,363.2,2.7,981,366.4,2.5,916,17.1,0.1,0,222.5,12.0,2740.000,59.980,15.100,664.000,8886.000,13612.000,37.9, ,0.00,0.000,0.000,0.000, 
82,21/08/2022 12:09:58 (UTC-4:00),Normal, ,374.9,2.4,900,363.2,2.7,981,366.4,2.5,916,17.1,0.1,0,222.5,12.0,2740.000,59.980,15.100,664.000,8886.000,13612.000,37.9, ,0.00,0.000,0.000,0.000, 
83,21/08/2022 12:14:54 (UTC-4:00),Normal, ,371.2,2.2,817,367.4,2.4,882,366.5,2.2,806,10.6,0.1,0,222.3,10.6,2420.000,60.020,15.300,664.000,8886.000,13613.000,37.7, ,0.00,0.000,0.000,0.000, 
84,21/08/2022 12:19:55 (UTC-4:00),Normal, ,373.1,1.9,709,364.3,2.1,765,364.5,2.0,729,17.0,0.1,0,222.6,9.9,2150.000,60.020,15.500,665.000,8886.000,13613.000,37.1, ,0.00,0.000,0.000,0.000, 
85,21/08/2022 12:24:59 (UTC-4:00),Normal, ,373.4,1.8,672,364.5,2.0,729,364.9,1.9,693,10.1,0.1,0,222.6,9.4,2000.000,60.010,15.600,665.000,8886.000,13613.000,36.3, ,0.00,0.000,0.000,0.000, 
86,21/08/2022 12:30:03 (UTC-4:00),Normal, ,370.9,2.0,742,366.6,2.1,770,370.3,2.0,741,17.2,0.1,0,222.6,9.8,2150.000,59.980,15.800,665.000,8886.000,13613.000,36.0, ,0.00,0.000,0.000,0.000, 
87,21/08/2022 12:35:07 (UTC-4:00),Normal, ,374.5,2.3,861,367.3,2.4,882,367.0,2.3,844,13.7,0.1,0,222.8,11.2,2490.000,59.980,16.000,665.000,8887.000,13613.000,36.0, ,0.00,0.000,0.000,0.000, 
88,21/08/2022 12:40:11 (UTC-4:00),Normal, ,364.3,7.6,2769,364.0,7.9,2876,365.8,7.6,2780,14.0,0.1,0,225.1,35.5,8130.000,59.940,16.400,665.000,8887.000,13614.000,40.0, ,0.00,0.000,0.000,0.000, 
89,21/08/2022 12:45:15 (UTC-4:00),Normal, ,362.4,2.7,978,359.6,2.9,1043,361.8,2.7,977,14.2,0.1,0,223.6,13.0,2910.000,60.000,16.800,666.000,8887.000,13614.000,41.7, ,0.00,0.000,0.000,0.000, 
90,21/08/2022 12:50:19 (UTC-4:00),Normal, ,366.7,3.8,1393,362.4,4.0,1450,362.8,3.8,1379,12.1,0.1,0,224.0,18.3,4140.000,60.010,17.100,666.000,8888.000,13614.000,41.2, ,0.00,0.000,0.000,0.000, 
91,21/08/2022 12:55:20 (UTC-4:00),Normal, ,364.5,6.0,2187,360.2,6.3,2269,360.0,6.1,2196,14.1,0.1,0,224.7,28.0,6420.000,59.950,17.400,666.000,8888.000,13615.000,42.3, ,0.00,0.000,0.000,0.000, 
92,21/08/2022 13:00:24 (UTC-4:00),Normal, ,357.2,5.3,1893,352.9,5.6,1976,352.6,5.4,1904,10.2,0.1,0,224.5,24.8,5640.000,59.940,18.000,667.000,8889.000,13615.000,45.7, ,0.00,0.000,0.000,0.000, 
93,21/08/2022 13:05:27 (UTC-4:00),Normal, ,355.1,5.1,1811,350.8,5.4,1894,350.6,5.2,1823,10.3,0.1,0,224.9,23.5,5370.000,60.000,18.400,667.000,8889.000,13616.000,46.9, ,0.00,0.000,0.000,0.000, 
94,21/08/2022 13:10:31 (UTC-4:00),Normal, ,351.0,5.0,1755,346.7,5.3,1838,346.4,5.0,1732,13.0,0.1,0,225.4,22.6,5190.000,60.010,18.900,668.000,8889.000,13616.000,47.4, ,0.00,0.000,0.000,0.000, 
95,21/08/2022 13:15:34 (UTC-4:00),Normal, ,353.5,4.8,1697,349.1,5.1,1780,348.9,4.9,1710,14.8,0.1,0,223.0,22.4,5070.000,60.060,19.300,668.000,8890.000,13617.000,47.6, ,0.00,0.000,0.000,0.000, 
96,21/08/2022 13:20:38 (UTC-4:00),Normal, ,349.6,4.8,1678,345.3,5.0,1727,352.9,4.7,1659,15.2,0.1,0,222.7,21.9,4950.000,60.060,19.700,669.000,8890.000,13617.000,47.8, ,0.00,0.000,0.000,0.000, 
97,21/08/2022 13:25:41 (UTC-4:00),Normal, ,355.1,4.5,1598,350.8,4.8,1684,350.6,4.7,1648,9.7,0.1,0,222.8,21.4,4830.000,60.050,20.100,669.000,8891.000,13617.000,47.7, ,0.00,0.000,0.000,0.000, 
98,21/08/2022 13:30:45 (UTC-4:00),Normal, ,351.2,4.6,1616,346.9,4.8,1665,350.6,4.6,1613,13.3,0.1,0,222.1,21.2,4790.000,59.980,20.500,670.000,8891.000,13618.000,47.6, ,0.00,0.000,0.000,0.000, 
