Inverter All History Report_06/01/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,06/01/2022 05:01:08 (UTC-4:00),Normal, ,306.0,0.1,31,273.4,0.2,55,305.7,0.1,31,12.6,0.1,0,220.3,2.6,100.000,60.040,0.000,212.000,212.000,4939.000,29.4, ,0.00,0.000,0.000,0.000, 
7,06/01/2022 05:06:14 (UTC-4:00),Normal, ,383.7,0.1,38,273.6,0.2,55,306.3,0.1,31,12.7,0.1,0,219.3,2.6,20.000,60.000,0.000,212.000,212.000,4939.000,29.9, ,0.00,0.000,0.000,0.000, 
8,06/01/2022 05:11:19 (UTC-4:00),Normal, ,306.9,0.1,31,321.4,0.2,64,307.6,0.1,31,16.0,0.1,0,220.0,2.5,100.000,59.990,0.000,212.000,212.000,4939.000,30.2, ,0.00,0.000,0.000,0.000, 
9,06/01/2022 05:16:26 (UTC-4:00),Normal, ,306.9,0.1,31,327.5,0.2,66,307.8,0.1,31,14.7,0.1,0,219.6,2.6,100.000,59.970,0.000,212.000,212.000,4939.000,30.5, ,0.00,0.000,0.000,0.000, 
10,06/01/2022 05:21:31 (UTC-4:00),Normal, ,306.2,0.1,31,311.5,0.2,62,305.8,0.1,31,13.3,0.1,0,220.0,2.6,60.000,59.990,0.000,212.000,212.000,4939.000,30.8, ,0.00,0.000,0.000,0.000, 
11,06/01/2022 05:26:37 (UTC-4:00),Normal, ,305.4,0.1,31,303.3,0.2,61,315.0,0.1,32,13.6,0.1,0,219.0,2.6,100.000,59.970,0.000,212.000,212.000,4939.000,31.0, ,0.00,0.000,0.000,0.000, 
12,06/01/2022 05:31:45 (UTC-4:00),Normal, ,305.5,0.2,61,317.3,0.2,63,307.0,0.1,31,14.3,0.1,0,219.2,2.6,140.000,60.010,0.000,212.000,212.000,4939.000,31.1, ,0.00,0.000,0.000,0.000, 
13,06/01/2022 05:36:54 (UTC-4:00),Normal, ,335.2,0.4,134,341.2,0.4,136,336.8,0.3,101,15.8,0.1,0,219.6,3.0,350.000,60.010,0.000,212.000,212.000,4939.000,31.4, ,0.00,0.000,0.000,0.000, 
14,06/01/2022 05:41:55 (UTC-4:00),Normal, ,345.9,0.5,173,363.4,0.5,182,343.1,0.5,172,14.6,0.1,0,219.6,3.2,470.000,59.990,0.100,212.000,212.000,4939.000,31.6, ,0.00,0.000,0.000,0.000, 
15,06/01/2022 05:47:02 (UTC-4:00),Normal, ,341.5,0.7,239,347.4,0.7,243,339.0,0.7,237,11.2,0.1,0,219.2,4.0,670.000,59.990,0.100,212.000,212.000,4939.000,32.0, ,0.00,0.000,0.000,0.000, 
16,06/01/2022 05:52:05 (UTC-4:00),Normal, ,341.4,0.8,273,347.3,0.9,313,343.0,0.8,274,12.0,0.1,0,218.9,4.4,800.000,59.960,0.200,213.000,213.000,4939.000,32.5, ,0.00,0.000,0.000,0.000, 
17,06/01/2022 05:57:07 (UTC-4:00),Normal, ,360.0,2.7,972,361.8,2.7,977,357.4,2.6,929,15.3,0.1,0,219.5,12.6,2760.000,59.940,0.300,213.000,213.000,4939.000,33.4, ,0.00,0.000,0.000,0.000, 
18,06/01/2022 06:02:10 (UTC-4:00),Normal, ,357.1,1.8,643,355.1,1.9,675,350.7,1.8,631,14.0,0.1,0,219.3,8.8,1890.000,59.970,0.600,213.000,213.000,4940.000,36.5, ,0.00,0.000,0.000,0.000, 
19,06/01/2022 06:07:11 (UTC-4:00),Normal, ,349.4,1.7,594,363.2,1.7,617,350.9,1.7,597,14.1,0.1,0,218.6,8.0,1690.000,59.950,0.700,213.000,213.000,4940.000,36.6, ,0.00,0.000,0.000,0.000, 
20,06/01/2022 06:12:13 (UTC-4:00),Normal, ,335.5,1.2,403,345.4,1.2,414,333.0,1.1,366,17.4,0.1,0,218.7,5.7,1140.000,59.990,0.800,213.000,213.000,4940.000,36.5, ,0.00,0.000,0.000,0.000, 
21,06/01/2022 06:17:15 (UTC-4:00),Normal, ,359.3,1.4,503,345.3,1.5,518,344.8,1.4,483,13.8,0.1,0,218.0,6.6,1370.000,59.930,0.900,213.000,213.000,4940.000,36.3, ,0.00,0.000,0.000,0.000, 
22,06/01/2022 06:22:16 (UTC-4:00),Normal, ,349.2,1.5,524,347.1,1.6,555,358.8,1.5,538,12.6,0.1,0,220.5,7.3,1530.000,59.990,1.100,213.000,213.000,4940.000,36.6, ,0.00,0.000,0.000,0.000, 
23,06/01/2022 06:27:19 (UTC-4:00),Normal, ,347.5,1.6,556,349.4,1.7,594,365.0,1.5,548,15.6,0.1,0,220.3,7.6,1610.000,60.040,1.200,214.000,214.000,4940.000,36.8, ,0.00,0.000,0.000,0.000, 
24,06/01/2022 06:32:20 (UTC-4:00),Normal, ,351.6,1.7,598,349.4,1.8,629,345.1,1.7,587,16.4,0.1,0,220.7,8.0,1740.000,60.040,1.300,214.000,214.000,4940.000,37.3, ,0.00,0.000,0.000,0.000, 
25,06/01/2022 06:37:22 (UTC-4:00),Normal, ,345.5,1.8,622,343.4,1.9,652,350.9,1.7,597,17.8,0.1,0,220.2,8.3,1790.000,59.960,1.500,214.000,214.000,4941.000,37.6, ,0.00,0.000,0.000,0.000, 
26,06/01/2022 06:42:24 (UTC-4:00),Normal, ,345.5,2.0,691,347.4,2.1,730,347.1,2.0,694,11.1,0.1,0,220.2,9.4,2040.000,59.970,1.600,214.000,214.000,4941.000,38.1, ,0.00,0.000,0.000,0.000, 
27,06/01/2022 06:47:25 (UTC-4:00),Normal, ,341.3,1.5,512,339.2,1.6,543,338.8,1.5,508,13.8,0.1,0,220.6,6.9,1450.000,59.990,1.800,214.000,214.000,4941.000,38.4, ,0.00,0.000,0.000,0.000, 
28,06/01/2022 06:52:31 (UTC-4:00),Normal, ,313.3,1.0,313,343.3,1.0,343,334.9,0.9,301,11.9,0.1,0,220.5,4.9,930.000,60.030,1.900,214.000,214.000,4941.000,37.6, ,0.00,0.000,0.000,0.000, 
29,06/01/2022 06:57:38 (UTC-4:00),Normal, ,345.4,1.6,553,343.3,1.7,584,342.8,1.6,548,12.4,0.1,0,219.9,7.4,1570.000,59.960,2.000,214.000,214.000,4941.000,37.3, ,0.00,0.000,0.000,0.000, 
30,06/01/2022 07:02:41 (UTC-4:00),Normal, ,347.2,2.0,694,345.2,2.1,725,344.8,2.0,690,15.7,0.1,0,219.6,9.5,2060.000,59.990,2.100,214.000,214.000,4941.000,38.0, ,0.00,0.000,0.000,0.000, 
31,06/01/2022 07:07:47 (UTC-4:00),Normal, ,347.3,2.1,729,345.2,2.2,759,348.7,2.1,732,16.5,0.1,0,219.3,9.8,2130.000,59.990,2.300,215.000,215.000,4941.000,38.5, ,0.00,0.000,0.000,0.000, 
32,06/01/2022 07:12:53 (UTC-4:00),Normal, ,343.6,2.0,687,341.4,2.1,717,349.0,1.9,663,16.6,0.1,0,219.1,9.2,1980.000,60.040,2.500,215.000,215.000,4942.000,39.1, ,0.00,0.000,0.000,0.000, 
33,06/01/2022 07:17:58 (UTC-4:00),Normal, ,345.5,1.9,656,339.4,2.0,679,343.0,1.9,652,10.3,0.1,0,219.6,8.8,1890.000,60.040,2.700,215.000,215.000,4942.000,39.4, ,0.00,0.000,0.000,0.000, 
34,06/01/2022 07:23:00 (UTC-4:00),Normal, ,343.3,1.6,549,341.2,1.7,580,340.7,1.6,545,13.3,0.1,0,220.5,7.3,1550.000,59.980,2.800,215.000,215.000,4942.000,39.1, ,0.00,0.000,0.000,0.000, 
35,06/01/2022 07:28:01 (UTC-4:00),Normal, ,345.3,1.6,552,343.2,1.7,583,358.8,1.5,538,16.8,0.1,0,219.8,7.3,1520.000,59.960,2.900,215.000,215.000,4942.000,38.8, ,0.00,0.000,0.000,0.000, 
36,06/01/2022 07:33:03 (UTC-4:00),Normal, ,333.4,1.3,433,335.3,1.3,436,330.9,1.1,364,14.4,0.1,0,219.5,5.9,1190.000,60.060,3.000,215.000,215.000,4942.000,38.5, ,0.00,0.000,0.000,0.000, 
37,06/01/2022 07:38:05 (UTC-4:00),Normal, ,321.5,1.1,354,339.3,1.0,339,342.9,1.0,343,11.8,0.1,0,219.4,5.2,1010.000,59.990,3.100,215.000,215.000,4942.000,38.0, ,0.00,0.000,0.000,0.000, 
38,06/01/2022 07:43:06 (UTC-4:00),Normal, ,349.6,2.1,734,351.5,2.1,738,347.1,2.0,694,16.6,0.1,0,220.2,9.7,2100.000,59.990,3.300,216.000,216.000,4942.000,38.2, ,0.00,0.000,0.000,0.000, 
39,06/01/2022 07:48:08 (UTC-4:00),Normal, ,353.6,2.4,849,347.6,2.5,869,347.2,2.4,833,16.2,0.1,0,219.8,11.2,2440.000,59.960,3.500,216.000,216.000,4943.000,39.3, ,0.00,0.000,0.000,0.000, 
40,06/01/2022 07:53:17 (UTC-4:00),Normal, ,349.5,2.2,769,343.4,2.3,790,347.0,2.2,763,11.2,0.1,0,220.1,10.2,2230.000,60.030,3.700,216.000,216.000,4943.000,40.0, ,0.00,0.000,0.000,0.000, 
41,06/01/2022 07:58:11 (UTC-4:00),Normal, ,351.5,2.5,879,353.3,2.5,883,344.8,2.5,862,11.3,0.1,0,219.7,11.6,2540.000,60.010,3.900,216.000,216.000,4943.000,40.4, ,0.00,0.000,0.000,0.000, 
42,06/01/2022 08:03:13 (UTC-4:00),Normal, ,355.1,2.4,852,349.1,2.5,873,344.8,2.4,828,16.8,0.1,0,219.9,11.2,2450.000,60.030,4.100,216.000,216.000,4943.000,41.0, ,0.00,0.000,0.000,0.000, 
43,06/01/2022 08:08:14 (UTC-4:00),Normal, ,343.6,2.1,722,345.4,2.2,760,341.0,2.1,716,16.1,0.1,0,219.0,9.8,2120.000,59.990,4.300,217.000,217.000,4943.000,41.1, ,0.00,0.000,0.000,0.000, 
44,06/01/2022 08:13:16 (UTC-4:00),Normal, ,345.5,1.9,656,343.3,2.0,687,339.0,1.9,644,11.9,0.1,0,218.3,8.9,1920.000,60.000,4.400,217.000,217.000,4944.000,40.7, ,0.00,0.000,0.000,0.000, 
45,06/01/2022 08:18:21 (UTC-4:00),Normal, ,357.5,2.3,822,347.4,2.5,869,343.1,2.4,823,10.1,0.1,0,218.6,11.0,2400.000,60.000,4.600,217.000,217.000,4944.000,40.8, ,0.00,0.000,0.000,0.000, 
46,06/01/2022 08:23:25 (UTC-4:00),Normal, ,349.4,2.1,734,343.3,2.2,755,346.9,2.0,694,10.4,0.1,0,218.1,9.8,2100.000,59.940,4.800,217.000,217.000,4944.000,40.9, ,0.00,0.000,0.000,0.000, 
47,06/01/2022 08:28:27 (UTC-4:00),Normal, ,345.6,2.6,899,347.4,2.6,903,347.1,2.5,868,14.2,0.1,0,218.1,11.9,2620.000,59.940,5.000,217.000,217.000,4944.000,41.2, ,0.00,0.000,0.000,0.000, 
48,06/01/2022 08:33:29 (UTC-4:00),Normal, ,353.2,2.3,812,347.1,2.4,833,346.7,2.3,797,12.1,0.1,0,220.4,10.8,2360.000,59.970,5.200,218.000,218.000,4944.000,41.5, ,0.00,0.000,0.000,0.000, 
49,06/01/2022 08:38:30 (UTC-4:00),Normal, ,349.2,2.2,768,343.1,2.3,789,346.7,2.1,728,13.3,0.1,0,220.3,10.1,2190.000,59.980,5.400,218.000,218.000,4945.000,41.6, ,0.00,0.000,0.000,0.000, 
50,06/01/2022 08:43:34 (UTC-4:00),Normal, ,347.3,2.3,799,341.3,2.4,819,344.8,2.2,759,16.2,0.1,0,220.9,10.4,2290.000,60.000,5.600,218.000,218.000,4945.000,41.1, ,0.00,0.000,0.000,0.000, 
51,06/01/2022 08:48:36 (UTC-4:00),Normal, ,351.8,3.6,1266,345.8,3.7,1279,349.2,3.5,1222,15.3,0.1,0,221.3,16.4,3650.000,59.990,5.800,218.000,218.000,4945.000,42.2, ,0.00,0.000,0.000,0.000, 
52,06/01/2022 08:53:37 (UTC-4:00),Normal, ,347.6,3.1,1078,349.4,3.2,1118,345.0,3.1,1070,16.0,0.1,0,220.4,14.3,3170.000,60.000,6.100,218.000,218.000,4945.000,43.8, ,0.00,0.000,0.000,0.000, 
53,06/01/2022 08:58:39 (UTC-4:00),Normal, ,345.5,2.6,898,343.4,2.7,927,347.0,2.5,868,16.5,0.1,0,220.2,11.9,2630.000,59.990,6.400,219.000,219.000,4946.000,43.3, ,0.00,0.000,0.000,0.000, 
54,06/01/2022 09:03:41 (UTC-4:00),Normal, ,349.2,2.9,1013,347.1,3.0,1041,346.7,2.9,1005,16.8,0.1,0,221.1,13.6,3000.000,59.980,6.600,219.000,219.000,4946.000,43.6, ,0.00,0.000,0.000,0.000, 
55,06/01/2022 09:08:42 (UTC-4:00),Normal, ,349.6,3.2,1119,347.5,3.2,1112,343.2,3.2,1098,10.8,0.1,0,221.6,14.5,3220.000,59.970,6.900,219.000,219.000,4946.000,43.8, ,0.00,0.000,0.000,0.000, 
56,06/01/2022 09:13:44 (UTC-4:00),Normal, ,347.6,3.8,1321,345.3,3.8,1312,348.9,3.7,1291,17.1,0.1,0,222.3,17.0,3810.000,60.000,7.200,220.000,220.000,4946.000,44.7, ,0.00,0.000,0.000,0.000, 
57,06/01/2022 09:18:46 (UTC-4:00),Normal, ,347.4,4.1,1424,345.3,4.2,1450,340.9,4.1,1398,16.9,0.1,0,221.6,18.6,4190.000,59.980,7.500,220.000,220.000,4947.000,46.1, ,0.00,0.000,0.000,0.000, 
58,06/01/2022 09:23:48 (UTC-4:00),Normal, ,347.4,3.6,1251,341.3,3.7,1263,344.8,3.5,1207,16.9,0.1,0,221.4,16.3,3620.000,59.980,7.800,220.000,220.000,4947.000,46.8, ,0.00,0.000,0.000,0.000, 
59,06/01/2022 09:28:52 (UTC-4:00),Normal, ,345.1,3.5,1208,335.1,3.7,1240,338.7,3.5,1185,11.6,0.1,0,221.9,15.8,3560.000,59.980,8.100,220.000,220.000,4947.000,46.7, ,0.00,0.000,0.000,0.000, 
60,06/01/2022 09:33:59 (UTC-4:00),Normal, ,343.5,4.0,1374,341.3,4.1,1399,337.1,4.0,1348,13.8,0.1,0,221.5,17.8,4010.000,59.970,8.500,221.000,221.000,4948.000,47.1, ,0.00,0.000,0.000,0.000, 
61,06/01/2022 09:39:05 (UTC-4:00),Normal, ,339.0,4.5,1526,345.0,4.5,1553,336.8,4.5,1516,15.1,0.1,0,221.2,20.3,4510.000,60.000,8.800,221.000,221.000,4948.000,48.2, ,0.00,0.000,0.000,0.000, 
62,06/01/2022 09:44:12 (UTC-4:00),Normal, ,343.3,4.7,1614,337.0,4.9,1651,336.8,4.7,1583,12.8,0.1,0,220.9,21.1,4740.000,59.990,9.200,222.000,222.000,4948.000,49.5, ,0.00,0.000,0.000,0.000, 
63,06/01/2022 09:49:17 (UTC-4:00),Normal, ,339.3,4.7,1595,333.3,4.9,1633,340.7,4.6,1567,13.6,0.1,0,220.6,21.0,4670.000,60.000,9.600,222.000,222.000,4949.000,50.7, ,0.00,0.000,0.000,0.000, 
64,06/01/2022 09:54:23 (UTC-4:00),Normal, ,339.0,4.3,1458,336.8,4.4,1482,336.1,4.3,1445,11.4,0.1,0,220.6,19.3,4300.000,60.010,10.000,222.000,222.000,4949.000,51.4, ,0.00,0.000,0.000,0.000, 
65,06/01/2022 09:59:29 (UTC-4:00),Normal, ,343.1,5.6,1921,337.2,5.7,1922,332.9,5.6,1864,16.1,0.1,0,221.3,24.8,5560.000,60.020,10.400,223.000,223.000,4950.000,51.9, ,0.00,0.000,0.000,0.000, 
66,06/01/2022 10:04:35 (UTC-4:00),Normal, ,339.0,5.5,1865,333.1,5.6,1865,328.9,5.5,1809,15.6,0.1,0,221.6,24.1,5400.000,59.990,10.900,223.000,223.000,4950.000,53.5, ,0.00,0.000,0.000,0.000, 
67,06/01/2022 10:09:42 (UTC-4:00),Normal, ,337.0,5.2,1752,334.6,5.3,1773,330.3,5.2,1718,10.6,0.1,0,221.9,22.9,5140.000,60.050,11.400,224.000,224.000,4951.000,54.0, ,0.00,0.000,0.000,0.000, 
68,06/01/2022 10:14:49 (UTC-4:00),Normal, ,339.3,4.8,1629,333.5,4.9,1634,329.2,4.8,1580,15.9,0.1,0,220.6,21.2,4720.000,60.010,11.800,224.000,224.000,4951.000,53.9, ,0.00,0.000,0.000,0.000, 
69,06/01/2022 10:19:55 (UTC-4:00),Normal, ,333.7,4.7,1568,331.6,4.8,1592,335.1,4.6,1541,14.2,0.1,0,220.4,20.8,4630.000,60.010,12.200,225.000,225.000,4951.000,53.6, ,0.00,0.000,0.000,0.000, 
70,06/01/2022 10:25:01 (UTC-4:00),Normal, ,339.1,5.0,1696,333.0,5.1,1698,337.0,4.9,1651,10.5,0.1,0,220.9,22.0,4950.000,60.030,12.600,225.000,225.000,4952.000,53.5, ,0.00,0.000,0.000,0.000, 
71,06/01/2022 10:30:05 (UTC-4:00),Normal, ,333.3,8.3,2766,331.3,8.5,2816,334.4,8.4,2809,9.4,0.1,0,222.0,36.0,8200.000,59.970,13.100,225.000,225.000,4952.000,55.3, ,0.00,0.000,0.000,0.000, 
72,06/01/2022 10:35:10 (UTC-4:00),Normal, ,318.8,9.9,3156,332.4,10.1,3357,340.9,10.2,3477,9.4,0.1,0,222.2,42.7,9690.000,59.980,13.800,226.000,226.000,4953.000,60.0, ,0.00,0.000,0.000,0.000, 
73,06/01/2022 10:40:18 (UTC-4:00),Normal, ,320.2,8.6,2754,313.7,8.8,2761,309.7,8.8,2725,11.9,0.1,0,222.2,35.4,8020.000,60.010,14.500,227.000,227.000,4954.000,62.3, ,0.00,0.000,0.000,0.000, 
74,06/01/2022 10:45:23 (UTC-4:00),Normal, ,322.4,7.5,2418,312.6,7.8,2438,312.1,7.6,2372,8.8,0.1,0,221.6,31.2,7040.000,59.960,15.100,227.000,227.000,4954.000,62.3, ,0.00,0.000,0.000,0.000, 
75,06/01/2022 10:50:31 (UTC-4:00),Normal, ,341.3,10.2,3481,338.0,10.2,3448,334.7,10.2,3414,10.2,0.1,0,223.5,44.0,9980.000,59.980,15.800,228.000,228.000,4955.000,65.2, ,0.00,0.000,0.000,0.000, 
76,06/01/2022 10:55:37 (UTC-4:00),Normal, ,317.5,4.5,1429,314.9,4.6,1449,310.6,4.5,1398,10.6,0.1,0,220.8,18.7,4170.000,60.030,16.400,229.000,229.000,4956.000,63.1, ,0.00,0.000,0.000,0.000, 
77,06/01/2022 11:00:42 (UTC-4:00),Normal, ,361.2,9.7,3504,356.3,9.7,3456,354.8,9.7,3442,13.0,0.1,0,223.1,44.0,9960.000,60.040,16.900,229.000,229.000,4956.000,61.9, ,0.00,0.000,0.000,0.000, 
78,06/01/2022 11:05:49 (UTC-4:00),Normal, ,326.5,4.8,1567,320.8,4.9,1572,316.5,4.9,1551,9.7,0.1,0,220.8,20.3,4580.000,60.000,17.500,230.000,230.000,4957.000,62.0, ,0.00,0.000,0.000,0.000, 
79,06/01/2022 11:10:52 (UTC-4:00),Normal, ,331.6,5.6,1857,324.9,5.7,1852,321.1,5.6,1798,10.8,0.1,0,221.1,24.1,5340.000,59.970,17.900,230.000,230.000,4957.000,60.2, ,0.00,0.000,0.000,0.000, 
80,06/01/2022 11:15:58 (UTC-4:00),Normal, ,325.5,4.4,1432,323.2,4.4,1422,319.6,4.3,1374,11.6,0.1,0,220.3,18.4,4120.000,59.970,18.500,231.000,231.000,4958.000,62.3, ,0.00,0.000,0.000,0.000, 
81,06/01/2022 11:21:06 (UTC-4:00),Normal, ,335.0,8.0,2680,323.2,6.9,2230,321.5,5.9,1897,9.3,0.1,0,221.5,29.5,6510.000,59.970,19.100,231.000,231.000,4958.000,61.7, ,0.00,0.000,0.000,0.000, 
82,06/01/2022 11:26:09 (UTC-4:00),Normal, ,350.7,9.9,3472,345.4,9.9,3419,344.0,9.9,3406,11.5,0.1,0,222.9,43.9,9950.000,59.940,19.900,232.000,232.000,4959.000,67.7, ,0.00,0.000,0.000,0.000, 
83,06/01/2022 11:31:11 (UTC-4:00),Normal, ,301.4,5.4,1628,309.5,5.2,1609,302.9,5.2,1575,12.8,0.1,0,221.0,21.0,4700.000,59.990,20.500,233.000,233.000,4960.000,70.4, ,0.00,0.000,0.000,0.000, 
84,06/01/2022 11:36:13 (UTC-4:00),Normal, ,331.8,8.3,2754,314.9,8.7,2740,318.5,8.4,2675,8.6,0.1,0,222.3,35.2,7960.000,60.000,21.100,233.000,233.000,4960.000,68.1, ,0.00,0.000,0.000,0.000, 
85,06/01/2022 11:41:14 (UTC-4:00),Normal, ,320.6,7.1,2276,314.5,7.2,2264,307.1,7.2,2211,11.9,0.1,0,221.3,29.2,6570.000,60.040,21.700,234.000,234.000,4961.000,66.5, ,0.00,0.000,0.000,0.000, 
86,06/01/2022 11:46:16 (UTC-4:00),Normal, ,344.2,10.1,3476,339.0,10.1,3424,337.7,10.1,3411,9.0,0.1,0,222.2,43.8,9920.000,59.980,22.300,235.000,235.000,4961.000,65.7, ,0.00,0.000,0.000,0.000, 
87,06/01/2022 11:51:18 (UTC-4:00),Normal, ,315.3,9.0,2838,305.1,9.2,2807,312.6,8.8,2751,9.2,0.1,0,221.6,36.2,8160.000,60.030,23.100,235.000,235.000,4962.000,70.0, ,0.00,0.000,0.000,0.000, 
88,06/01/2022 11:56:19 (UTC-4:00),Normal, ,328.5,10.2,3351,326.1,10.3,3359,318.2,10.2,3246,13.6,0.1,0,221.7,42.6,9630.000,59.970,23.600,236.000,236.000,4963.000,65.6, ,0.00,0.000,0.000,0.000, 
89,06/01/2022 12:01:21 (UTC-4:00),Normal, ,331.3,4.5,1491,321.1,4.7,1509,316.8,4.6,1457,8.8,0.1,0,219.7,19.5,4360.000,60.000,24.200,237.000,237.000,4963.000,66.0, ,0.00,0.000,0.000,0.000, 
90,06/01/2022 12:06:23 (UTC-4:00),Normal, ,322.8,5.5,1775,308.7,5.7,1760,316.3,5.5,1740,12.6,0.1,0,219.6,23.2,5150.000,59.960,24.900,237.000,237.000,4964.000,68.5, ,0.00,0.000,0.000,0.000, 
91,06/01/2022 12:11:24 (UTC-4:00),Normal, ,337.4,4.2,1417,327.4,4.3,1408,330.9,4.1,1357,10.1,0.1,0,218.9,18.4,4060.000,59.970,25.300,238.000,238.000,4964.000,63.5, ,0.00,0.000,0.000,0.000, 
92,06/01/2022 12:16:28 (UTC-4:00),Normal, ,339.9,5.1,1733,337.7,5.1,1722,337.4,5.0,1687,12.8,0.1,0,220.8,22.4,5010.000,59.930,25.700,238.000,238.000,4965.000,60.7, ,0.00,0.000,0.000,0.000, 
93,06/01/2022 12:21:30 (UTC-4:00),Normal, ,339.8,6.4,2175,329.8,6.5,2144,333.3,6.3,2100,9.1,0.1,0,221.8,27.8,6250.000,59.940,26.200,239.000,239.000,4965.000,62.5, ,0.00,0.000,0.000,0.000, 
94,06/01/2022 12:26:31 (UTC-4:00),Normal, ,331.7,5.9,1957,325.7,5.9,1922,325.2,5.8,1886,11.8,0.1,0,221.8,24.9,5590.000,59.990,26.700,239.000,239.000,4966.000,61.0, ,0.00,0.000,0.000,0.000, 
95,06/01/2022 12:31:38 (UTC-4:00),Normal, ,345.0,6.5,2243,331.2,6.9,2285,338.7,6.6,2235,12.0,0.1,0,222.3,29.0,6580.000,59.960,27.200,240.000,240.000,4966.000,60.1, ,0.00,0.000,0.000,0.000, 
96,06/01/2022 12:36:46 (UTC-4:00),Normal, ,326.7,7.0,2287,327.9,6.5,2131,322.8,6.4,2066,9.1,0.1,0,222.3,28.0,6320.000,60.020,27.800,240.000,240.000,4967.000,63.9, ,0.00,0.000,0.000,0.000, 
97,06/01/2022 12:41:48 (UTC-4:00),Normal, ,337.5,8.3,2801,328.1,8.6,2822,327.5,8.2,2686,10.6,0.1,0,223.3,35.4,8010.000,60.020,28.300,241.000,241.000,4967.000,61.9, ,0.00,0.000,0.000,0.000, 
98,06/01/2022 12:46:54 (UTC-4:00),Normal, ,323.5,2.7,873,321.4,2.8,900,325.0,2.6,845,8.5,0.1,0,220.7,11.6,2560.000,60.030,28.900,241.000,241.000,4968.000,63.4, ,0.00,0.000,0.000,0.000, 
99,06/01/2022 12:52:01 (UTC-4:00),Normal, ,326.8,8.9,2909,312.8,9.2,2878,332.0,8.6,2855,10.9,0.1,0,223.3,36.8,8370.000,60.010,29.500,242.000,242.000,4969.000,64.2, ,0.00,0.000,0.000,0.000, 
