Inverter All History Report_17/02/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,17/02/2022 05:21:36 (UTC-4:00),Normal, ,312.8,0.1,31,323.2,0.2,65,312.6,0.1,31,15.7,0.1,0,217.6,2.6,130.000,60.040,0.000,727.000,2118.000,6845.000,30.5, ,0.00,0.000,0.000,0.000, 
7,17/02/2022 05:26:44 (UTC-4:00),Normal, ,312.7,0.1,31,333.0,0.2,67,312.3,0.1,31,14.4,0.1,0,217.9,2.6,90.000,60.010,0.000,727.000,2118.000,6845.000,30.9, ,0.00,0.000,0.000,0.000, 
8,17/02/2022 05:31:49 (UTC-4:00),Normal, ,312.9,0.2,63,337.3,0.2,67,312.5,0.1,31,17.7,0.1,0,217.8,2.6,140.000,60.030,0.000,727.000,2118.000,6845.000,31.2, ,0.00,0.000,0.000,0.000, 
9,17/02/2022 05:36:55 (UTC-4:00),Normal, ,309.0,0.1,31,307.2,0.2,61,307.8,0.1,31,15.0,0.1,0,218.1,2.6,70.000,60.030,0.000,727.000,2118.000,6845.000,31.5, ,0.00,0.000,0.000,0.000, 
10,17/02/2022 05:42:03 (UTC-4:00),Normal, ,308.9,0.1,31,311.1,0.2,62,311.7,0.1,31,11.1,0.1,0,218.2,2.7,130.000,60.010,0.000,727.000,2118.000,6845.000,31.7, ,0.00,0.000,0.000,0.000, 
11,17/02/2022 05:47:09 (UTC-4:00),Normal, ,309.0,0.2,62,335.2,0.3,101,311.8,0.2,62,16.8,0.1,0,218.1,2.8,210.000,60.030,0.100,727.000,2118.000,6845.000,32.0, ,0.00,0.000,0.000,0.000, 
12,17/02/2022 05:52:14 (UTC-4:00),Normal, ,325.0,0.3,98,339.1,0.3,102,327.7,0.3,98,15.3,0.1,0,218.1,2.8,260.000,60.030,0.100,727.000,2118.000,6845.000,32.3, ,0.00,0.000,0.000,0.000, 
13,17/02/2022 05:57:21 (UTC-4:00),Normal, ,339.0,0.3,102,337.1,0.4,135,337.7,0.3,101,15.9,0.1,0,217.7,2.9,330.000,60.000,0.100,727.000,2118.000,6845.000,32.6, ,0.00,0.000,0.000,0.000, 
14,17/02/2022 06:02:29 (UTC-4:00),Normal, ,339.4,0.4,136,341.4,0.5,171,341.9,0.4,137,15.6,0.1,0,217.4,3.0,350.000,60.010,0.100,727.000,2118.000,6845.000,32.8, ,0.00,0.000,0.000,0.000, 
15,17/02/2022 06:07:36 (UTC-4:00),Normal, ,346.6,0.4,139,348.8,0.4,140,345.6,0.3,104,13.8,0.1,0,217.4,3.1,370.000,59.960,0.200,728.000,2119.000,6845.000,33.1, ,0.00,0.000,0.000,0.000, 
16,17/02/2022 06:12:39 (UTC-4:00),Normal, ,355.0,0.5,178,337.2,0.5,169,353.8,0.4,142,16.4,0.1,0,218.3,3.3,490.000,60.030,0.200,728.000,2119.000,6845.000,33.3, ,0.00,0.000,0.000,0.000, 
17,17/02/2022 06:17:45 (UTC-4:00),Normal, ,341.0,0.6,205,327.1,0.7,229,347.8,0.6,209,17.3,0.1,0,217.5,3.8,630.000,59.990,0.200,728.000,2119.000,6845.000,33.6, ,0.00,0.000,0.000,0.000, 
18,17/02/2022 06:22:52 (UTC-4:00),Normal, ,341.0,0.8,273,351.2,0.9,316,339.7,0.8,272,17.3,0.1,0,217.8,4.4,810.000,59.990,0.300,728.000,2119.000,6845.000,34.0, ,0.00,0.000,0.000,0.000, 
19,17/02/2022 06:23:04 (UTC-4:00),Normal, ,341.0,0.8,273,351.2,0.9,316,339.7,0.8,272,17.3,0.1,0,217.8,4.4,810.000,59.990,0.300,728.000,2119.000,6845.000,34.0, ,0.00,0.000,0.000,0.000, 
20,17/02/2022 06:27:59 (UTC-4:00),Normal, ,340.9,0.7,239,347.1,0.7,243,343.7,0.6,206,16.9,0.1,0,217.3,4.0,670.000,60.010,0.400,728.000,2119.000,6846.000,34.3, ,0.00,0.000,0.000,0.000, 
21,17/02/2022 06:33:06 (UTC-4:00),Normal, ,338.9,0.8,271,353.1,0.8,282,341.7,0.7,239,11.8,0.1,0,219.2,4.1,730.000,59.990,0.400,728.000,2119.000,6846.000,34.6, ,0.00,0.000,0.000,0.000, 
22,17/02/2022 06:38:10 (UTC-4:00),Normal, ,342.9,0.8,274,353.0,0.9,318,341.7,0.8,273,11.7,0.1,0,219.3,4.4,820.000,59.980,0.500,728.000,2119.000,6846.000,34.8, ,0.00,0.000,0.000,0.000, 
23,17/02/2022 06:43:13 (UTC-4:00),Normal, ,334.8,0.7,234,353.0,0.8,282,341.6,0.7,239,14.4,0.1,0,219.4,4.1,710.000,59.980,0.500,728.000,2119.000,6846.000,35.0, ,0.00,0.000,0.000,0.000, 
24,17/02/2022 06:48:21 (UTC-4:00),Normal, ,359.0,0.9,323,357.2,1.0,357,349.7,0.9,315,17.4,0.1,0,219.4,5.0,980.000,60.010,0.600,728.000,2119.000,6846.000,35.3, ,0.00,0.000,0.000,0.000, 
25,17/02/2022 06:53:18 (UTC-4:00),Normal, ,350.9,1.4,491,353.2,1.4,494,377.7,1.0,378,17.4,0.1,0,218.8,6.4,1300.000,59.930,0.700,728.000,2119.000,6846.000,35.7, ,0.00,0.000,0.000,0.000, 
26,17/02/2022 06:58:21 (UTC-4:00),Normal, ,356.9,1.7,607,359.1,1.8,646,351.7,1.7,598,13.4,0.1,0,220.1,8.2,1750.000,60.030,0.900,728.000,2119.000,6846.000,36.7, ,0.00,0.000,0.000,0.000, 
27,17/02/2022 07:03:28 (UTC-4:00),Normal, ,356.9,1.6,571,359.2,1.7,611,351.8,1.6,563,17.7,0.1,0,220.5,7.8,1670.000,59.970,1.000,728.000,2119.000,6846.000,37.5, ,0.00,0.000,0.000,0.000, 
28,17/02/2022 07:08:25 (UTC-4:00),Normal, ,352.8,1.5,529,351.0,1.6,562,359.7,1.5,540,13.0,0.1,0,220.2,7.0,1470.000,60.040,1.100,728.000,2119.000,6846.000,37.9, ,0.00,0.000,0.000,0.000, 
29,17/02/2022 07:13:28 (UTC-4:00),Normal, ,344.8,1.4,483,355.0,1.5,533,351.6,1.4,492,15.9,0.1,0,219.7,6.7,1380.000,60.050,1.200,729.000,2120.000,6846.000,38.0, ,0.00,0.000,0.000,0.000, 
30,17/02/2022 07:18:30 (UTC-4:00),Normal, ,352.9,1.5,529,363.1,1.5,545,351.7,1.5,528,11.7,0.1,0,219.3,6.9,1450.000,60.040,1.400,729.000,2120.000,6847.000,38.1, ,0.00,0.000,0.000,0.000, 
31,17/02/2022 07:23:33 (UTC-4:00),Normal, ,354.9,1.6,568,349.1,1.7,593,365.8,1.5,549,14.5,0.1,0,218.7,7.4,1550.000,59.990,1.500,729.000,2120.000,6847.000,38.2, ,0.00,0.000,0.000,0.000, 
32,17/02/2022 07:28:35 (UTC-4:00),Normal, ,354.7,1.7,603,349.0,1.8,628,353.5,1.7,601,13.2,0.1,0,218.6,8.4,1790.000,59.980,1.600,729.000,2120.000,6847.000,38.5, ,0.00,0.000,0.000,0.000, 
33,17/02/2022 07:33:39 (UTC-4:00),Normal, ,351.0,1.9,667,345.2,2.0,690,353.7,1.9,672,14.6,0.1,0,219.8,9.0,1970.000,60.010,1.800,729.000,2120.000,6847.000,39.0, ,0.00,0.000,0.000,0.000, 
34,17/02/2022 07:38:47 (UTC-4:00),Normal, ,351.0,1.9,667,345.2,2.0,690,349.8,1.9,665,10.6,0.1,0,219.7,9.0,1940.000,60.030,2.000,729.000,2120.000,6847.000,39.4, ,0.00,0.000,0.000,0.000, 
35,17/02/2022 07:43:52 (UTC-4:00),Normal, ,349.0,2.0,698,351.2,2.1,738,351.8,2.0,704,11.9,0.1,0,219.7,9.4,2030.000,59.970,2.100,729.000,2120.000,6847.000,39.7, ,0.00,0.000,0.000,0.000, 
36,17/02/2022 07:49:00 (UTC-4:00),Normal, ,349.0,1.9,663,351.2,2.0,702,351.8,1.9,668,12.1,0.1,0,219.1,9.2,1970.000,59.990,2.300,730.000,2121.000,6847.000,39.9, ,0.00,0.000,0.000,0.000, 
37,17/02/2022 07:54:04 (UTC-4:00),Normal, ,356.9,2.0,714,351.1,2.2,772,355.7,2.0,711,13.8,0.1,0,219.8,9.8,2120.000,60.010,2.500,730.000,2121.000,6848.000,40.1, ,0.00,0.000,0.000,0.000, 
38,17/02/2022 07:59:10 (UTC-4:00),Normal, ,360.9,5.6,2021,355.2,5.8,2060,359.8,5.6,2015,14.4,0.1,0,220.9,26.4,5910.000,60.000,2.800,730.000,2121.000,6848.000,42.5, ,0.00,0.000,0.000,0.000, 
39,17/02/2022 08:04:16 (UTC-4:00),Normal, ,346.8,5.7,1977,345.1,5.8,2002,345.7,5.7,1970,17.1,0.1,0,220.6,26.1,5810.000,60.000,3.300,731.000,2122.000,6848.000,47.6, ,0.00,0.000,0.000,0.000, 
40,17/02/2022 08:09:30 (UTC-4:00),Normal, ,343.2,5.8,1991,341.4,5.9,2014,342.0,5.8,1984,16.8,0.1,0,220.2,26.0,5830.000,59.990,3.800,731.000,2122.000,6849.000,50.9, ,0.00,0.000,0.000,0.000, 
41,17/02/2022 08:14:31 (UTC-4:00),Normal, ,344.8,5.9,2034,343.0,6.0,2058,343.7,5.8,1993,12.5,0.1,0,220.8,26.2,5890.000,59.990,4.300,732.000,2123.000,6849.000,53.0, ,0.00,0.000,0.000,0.000, 
42,17/02/2022 08:19:38 (UTC-4:00),Normal, ,343.2,5.9,2025,337.6,6.1,2059,342.1,5.9,2018,14.9,0.1,0,219.7,26.6,5950.000,60.000,4.800,732.000,2123.000,6850.000,54.7, ,0.00,0.000,0.000,0.000, 
43,17/02/2022 08:24:45 (UTC-4:00),Normal, ,336.0,6.0,2016,334.6,6.3,2108,335.4,6.3,2113,15.4,0.1,0,220.1,27.3,6120.000,60.000,5.300,733.000,2124.000,6850.000,56.0, ,0.00,0.000,0.000,0.000, 
44,17/02/2022 08:29:53 (UTC-4:00),Normal, ,340.6,6.7,2282,334.9,6.9,2311,335.5,6.7,2248,15.5,0.1,0,220.2,29.6,6640.000,60.080,5.800,733.000,2124.000,6851.000,57.1, ,0.00,0.000,0.000,0.000, 
45,17/02/2022 08:34:56 (UTC-4:00),Normal, ,336.6,7.7,2592,330.8,7.9,2613,331.5,7.7,2553,11.8,0.1,0,219.3,33.9,7550.000,59.990,6.400,734.000,2125.000,6852.000,60.3, ,0.00,0.000,0.000,0.000, 
46,17/02/2022 08:40:02 (UTC-4:00),Normal, ,337.1,6.0,2023,335.2,6.1,2045,335.8,5.9,1981,9.3,0.1,0,221.3,26.2,5900.000,59.990,7.000,734.000,2125.000,6852.000,61.0, ,0.00,0.000,0.000,0.000, 
47,17/02/2022 08:45:57 (UTC-4:00),Normal, ,338.3,4.0,1353,328.7,4.2,1381,333.2,4.0,1333,14.3,0.1,0,221.1,17.8,3950.000,60.030,7.500,735.000,2126.000,6853.000,59.3, ,0.00,0.000,0.000,0.000, 
48,17/02/2022 08:47:34 (UTC-4:00),Normal, ,336.6,3.7,1245,330.9,3.9,1291,335.4,3.7,1241,10.9,0.1,0,220.9,16.4,3670.000,60.020,7.600,735.000,2126.000,6853.000,58.2, ,0.00,0.000,0.000,0.000, 
49,17/02/2022 08:52:59 (UTC-4:00),Normal, ,342.9,3.6,1234,337.1,3.7,1247,341.5,3.5,1195,12.4,0.1,0,221.0,16.0,3570.000,60.040,7.900,735.000,2126.000,6853.000,55.2, ,0.00,0.000,0.000,0.000, 
50,17/02/2022 08:58:00 (UTC-4:00),Normal, ,348.6,2.7,941,342.9,2.8,960,343.5,2.7,927,13.9,0.1,0,220.6,12.5,2760.000,60.020,8.200,736.000,2127.000,6853.000,53.1, ,0.00,0.000,0.000,0.000, 
51,17/02/2022 09:03:01 (UTC-4:00),Normal, ,343.5,8.6,2954,337.8,8.8,2973,346.1,8.4,2907,9.9,0.1,0,221.7,38.0,8560.000,59.990,8.600,736.000,2127.000,6854.000,54.5, ,0.00,0.000,0.000,0.000, 
52,17/02/2022 09:08:02 (UTC-4:00),Normal, ,330.2,6.1,2014,324.5,6.2,2012,333.0,6.0,1998,9.4,0.1,0,220.9,26.1,5870.000,59.990,9.300,737.000,2128.000,6854.000,60.2, ,0.00,0.000,0.000,0.000, 
53,17/02/2022 09:13:04 (UTC-4:00),Normal, ,332.0,6.1,2025,334.2,5.9,1972,334.4,5.6,1873,14.1,0.1,0,220.9,25.4,5690.000,60.010,9.800,737.000,2128.000,6855.000,60.1, ,0.00,0.000,0.000,0.000, 
54,17/02/2022 09:18:05 (UTC-4:00),Normal, ,336.7,4.1,1380,331.0,4.3,1423,331.5,4.1,1359,11.3,0.1,0,220.8,18.3,4090.000,60.030,10.200,738.000,2129.000,6855.000,58.5, ,0.00,0.000,0.000,0.000, 
55,17/02/2022 09:23:06 (UTC-4:00),Normal, ,341.0,3.6,1228,335.3,3.7,1241,336.0,3.6,1210,9.9,0.1,0,219.5,16.2,3570.000,60.030,10.500,738.000,2129.000,6856.000,56.1, ,0.00,0.000,0.000,0.000, 
56,17/02/2022 09:28:12 (UTC-4:00),Normal, ,343.2,3.3,1133,337.4,3.4,1147,341.9,3.3,1128,9.6,0.1,0,219.9,15.1,3340.000,60.010,10.800,738.000,2129.000,6856.000,54.5, ,0.00,0.000,0.000,0.000, 
57,17/02/2022 09:33:14 (UTC-4:00),Normal, ,348.7,3.4,1186,342.9,3.6,1234,347.3,3.4,1181,14.4,0.1,0,220.2,15.8,3520.000,60.010,11.100,738.000,2129.000,6856.000,53.0, ,0.00,0.000,0.000,0.000, 
58,17/02/2022 09:38:15 (UTC-4:00),Normal, ,344.5,4.7,1619,338.7,4.8,1626,347.1,4.6,1597,14.7,0.1,0,220.4,21.2,4710.000,60.030,11.500,739.000,2130.000,6857.000,54.3, ,0.00,0.000,0.000,0.000, 
59,17/02/2022 09:43:17 (UTC-4:00),Normal, ,338.7,7.5,2540,325.4,8.0,2603,326.3,7.8,2545,11.2,0.1,0,221.1,33.3,7470.000,60.020,12.200,740.000,2131.000,6857.000,61.3, ,0.00,0.000,0.000,0.000, 
60,17/02/2022 09:48:18 (UTC-4:00),Normal, ,330.0,4.4,1452,332.5,4.4,1463,329.0,4.4,1448,11.5,0.1,0,219.2,19.1,4260.000,59.980,12.700,740.000,2131.000,6858.000,60.0, ,0.00,0.000,0.000,0.000, 
61,17/02/2022 09:53:19 (UTC-4:00),Normal, ,338.7,2.7,914,336.9,2.8,943,333.5,2.7,900,13.5,0.1,0,219.4,12.2,2670.000,60.040,13.000,740.000,2131.000,6858.000,57.0, ,0.00,0.000,0.000,0.000, 
62,17/02/2022 09:58:21 (UTC-4:00),Normal, ,341.0,2.6,887,347.2,2.6,903,336.0,2.6,874,15.0,0.1,0,218.6,11.8,2570.000,60.010,13.300,741.000,2132.000,6858.000,53.6, ,0.00,0.000,0.000,0.000, 
63,17/02/2022 10:03:22 (UTC-4:00),Normal, ,350.9,2.8,983,341.2,2.9,989,345.8,2.8,968,12.3,0.1,0,219.0,13.1,2850.000,60.030,13.500,741.000,2132.000,6859.000,51.9, ,0.00,0.000,0.000,0.000, 
64,17/02/2022 10:08:23 (UTC-4:00),Normal, ,348.7,2.8,976,343.2,2.9,995,351.7,2.7,950,9.3,0.1,0,218.8,12.9,2840.000,60.020,13.700,741.000,2132.000,6859.000,50.8, ,0.00,0.000,0.000,0.000, 
65,17/02/2022 10:13:24 (UTC-4:00),Normal, ,349.2,3.0,1048,347.3,3.1,1077,348.0,3.0,1044,15.1,0.1,0,218.9,14.1,3080.000,60.020,14.000,741.000,2132.000,6859.000,50.3, ,0.00,0.000,0.000,0.000, 
66,17/02/2022 10:18:26 (UTC-4:00),Normal, ,346.9,3.9,1353,344.9,4.0,1380,349.4,3.8,1328,11.5,0.1,0,219.2,17.8,3960.000,60.020,14.300,742.000,2133.000,6859.000,51.3, ,0.00,0.000,0.000,0.000, 
67,17/02/2022 10:23:27 (UTC-4:00),Normal, ,336.9,9.2,3099,338.7,9.3,3150,339.1,9.2,3120,12.0,0.1,0,221.3,40.2,9030.000,60.020,14.800,742.000,2133.000,6860.000,54.8, ,0.00,0.000,0.000,0.000, 
68,17/02/2022 10:28:28 (UTC-4:00),Normal, ,322.4,9.1,2934,324.1,9.1,2949,325.1,9.0,2926,14.6,0.1,0,221.5,37.9,8560.000,60.030,15.600,743.000,2134.000,6861.000,61.4, ,0.00,0.000,0.000,0.000, 
69,17/02/2022 10:33:35 (UTC-4:00),Normal, ,318.3,9.1,2897,313.0,9.3,2911,317.2,9.0,2855,12.0,0.1,0,221.2,37.3,8390.000,60.020,16.300,744.000,2135.000,6861.000,64.0, ,0.00,0.000,0.000,0.000, 
70,17/02/2022 10:38:42 (UTC-4:00),Normal, ,313.1,9.6,3006,311.6,9.7,3023,315.7,9.4,2968,8.6,0.1,0,221.3,38.5,8710.000,60.040,17.000,744.000,2135.000,6862.000,66.1, ,0.00,0.000,0.000,0.000, 
71,17/02/2022 10:43:44 (UTC-4:00),Normal, ,325.0,9.3,3023,307.0,10.0,3070,312.2,9.9,3091,9.2,0.1,0,221.1,39.4,8890.000,60.040,17.700,745.000,2136.000,6863.000,66.7, ,0.00,0.000,0.000,0.000, 
72,17/02/2022 10:48:49 (UTC-4:00),Normal, ,319.8,10.2,3262,319.5,10.2,3259,316.0,10.2,3223,13.3,0.1,0,221.9,41.7,9430.000,60.040,18.400,746.000,2137.000,6864.000,68.7, ,0.00,0.000,0.000,0.000, 
73,17/02/2022 10:53:55 (UTC-4:00),Normal, ,327.6,3.0,983,321.7,3.2,1029,322.2,3.0,967,10.1,0.1,0,219.4,12.9,2900.000,60.060,18.800,746.000,2137.000,6864.000,63.5, ,0.00,0.000,0.000,0.000, 
74,17/02/2022 10:59:03 (UTC-4:00),Normal, ,339.0,3.1,1051,333.6,3.2,1068,334.3,3.0,1003,9.5,0.1,0,219.5,13.4,3020.000,60.070,19.100,746.000,2137.000,6864.000,58.5, ,0.00,0.000,0.000,0.000, 
75,17/02/2022 11:04:06 (UTC-4:00),Normal, ,339.0,10.1,3424,338.8,10.1,3422,336.7,10.1,3401,8.9,0.1,0,222.5,43.8,9940.000,60.110,19.600,747.000,2138.000,6865.000,62.0, ,0.00,0.000,0.000,0.000, 
76,17/02/2022 11:09:12 (UTC-4:00),Normal, ,332.4,10.2,3390,331.6,10.2,3382,329.5,10.2,3361,10.3,0.1,0,221.1,43.7,9800.000,59.920,20.400,748.000,2139.000,6866.000,68.2, ,0.00,0.000,0.000,0.000, 
77,17/02/2022 11:14:19 (UTC-4:00),Normal, ,330.8,5.0,1654,321.1,5.2,1670,326.2,5.0,1631,10.0,0.1,0,219.2,21.2,4790.000,59.960,21.100,748.000,2139.000,6866.000,67.7, ,0.00,0.000,0.000,0.000, 
78,17/02/2022 11:19:27 (UTC-4:00),Normal, ,330.6,2.7,893,328.8,2.8,921,329.4,2.7,889,9.8,0.1,0,218.7,12.0,2600.000,60.020,21.400,749.000,2140.000,6867.000,62.1, ,0.00,0.000,0.000,0.000, 
79,17/02/2022 11:24:29 (UTC-4:00),Normal, ,340.7,2.2,750,338.8,2.3,779,335.5,2.2,738,11.0,0.1,0,219.0,10.1,2210.000,60.040,21.600,749.000,2140.000,6867.000,57.2, ,0.00,0.000,0.000,0.000, 
80,17/02/2022 11:29:35 (UTC-4:00),Normal, ,351.3,1.5,527,360.8,1.5,541,349.4,1.5,524,8.6,0.1,0,218.9,7.0,1450.000,60.030,21.800,749.000,2140.000,6867.000,53.6, ,0.00,0.000,0.000,0.000, 
81,17/02/2022 11:34:36 (UTC-4:00),Normal, ,334.2,1.0,334,340.4,1.1,374,349.9,1.0,350,12.2,0.1,0,218.5,5.5,1090.000,60.000,21.900,749.000,2140.000,6867.000,51.1, ,0.00,0.000,0.000,0.000, 
82,17/02/2022 11:39:38 (UTC-4:00),Normal, ,344.2,0.8,275,347.9,0.9,313,340.5,0.8,272,12.7,0.1,0,218.0,4.5,840.000,59.970,22.000,749.000,2140.000,6867.000,48.5, ,0.00,0.000,0.000,0.000, 
83,17/02/2022 11:44:40 (UTC-4:00),Normal, ,349.8,1.4,490,358.3,1.4,502,376.6,1.0,377,10.3,0.1,0,218.7,6.2,1280.000,60.010,22.000,749.000,2140.000,6867.000,46.6, ,0.00,0.000,0.000,0.000, 
84,17/02/2022 11:49:41 (UTC-4:00),Normal, ,359.7,3.0,1079,360.9,3.0,1083,362.5,2.9,1051,9.8,0.1,0,219.5,14.1,3130.000,60.010,22.200,750.000,2141.000,6867.000,46.3, ,0.00,0.000,0.000,0.000, 
85,17/02/2022 11:54:51 (UTC-4:00),Normal, ,379.8,9.1,3456,379.2,9.1,3451,377.1,9.1,3432,11.9,0.1,0,222.3,43.8,9930.000,60.020,22.700,750.000,2141.000,6868.000,50.7, ,0.00,0.000,0.000,0.000, 
86,17/02/2022 11:59:44 (UTC-4:00),Normal, ,332.4,9.9,3291,334.3,9.9,3310,335.1,9.8,3284,11.1,0.1,0,221.8,42.4,9580.000,59.970,23.500,751.000,2142.000,6869.000,61.1, ,0.00,0.000,0.000,0.000, 
87,17/02/2022 12:04:45 (UTC-4:00),Normal, ,321.4,9.1,2925,315.8,9.3,2937,320.3,9.1,2915,12.6,0.1,0,220.8,37.8,8480.000,59.960,24.300,752.000,2143.000,6869.000,64.9, ,0.00,0.000,0.000,0.000, 
88,17/02/2022 12:09:46 (UTC-4:00),Normal, ,310.7,9.3,2890,312.8,9.3,2909,313.4,9.2,2883,12.5,0.1,0,222.6,37.1,8380.000,59.970,25.000,752.000,2143.000,6870.000,66.3, ,0.00,0.000,0.000,0.000, 
89,17/02/2022 12:14:49 (UTC-4:00),Normal, ,300.8,5.0,1504,295.1,5.1,1505,303.7,4.8,1458,9.8,0.1,0,221.4,19.3,4340.000,60.010,25.700,753.000,2144.000,6871.000,67.0, ,0.00,0.000,0.000,0.000, 
90,17/02/2022 12:19:50 (UTC-4:00),Normal, ,304.7,9.4,2864,299.1,9.7,2901,303.6,9.5,2884,8.6,0.1,0,222.3,36.9,8360.000,59.970,26.300,754.000,2145.000,6871.000,68.0, ,0.00,0.000,0.000,0.000, 
91,17/02/2022 12:24:53 (UTC-4:00),Normal, ,300.8,9.8,2948,302.7,9.8,2966,299.6,9.8,2936,8.9,0.1,0,223.1,37.5,8540.000,60.020,27.000,754.000,2145.000,6872.000,68.9, ,0.00,0.000,0.000,0.000, 
92,17/02/2022 12:29:55 (UTC-4:00),Normal, ,298.5,9.6,2866,296.7,9.8,2908,297.4,9.6,2855,10.0,0.1,0,223.0,36.7,8340.000,59.980,27.800,755.000,2146.000,6873.000,70.0, ,0.00,0.000,0.000,0.000, 
93,17/02/2022 12:35:01 (UTC-4:00),Normal, ,298.4,4.5,1343,296.9,4.8,1425,302.3,5.1,1542,8.4,0.1,0,221.2,18.8,4200.000,59.970,28.300,756.000,2147.000,6873.000,67.8, ,0.00,0.000,0.000,0.000, 
94,17/02/2022 12:40:06 (UTC-4:00),Normal, ,308.7,1.8,556,310.9,1.9,591,307.5,1.8,554,9.8,0.1,0,220.3,7.7,1640.000,60.000,28.700,756.000,2147.000,6874.000,63.0, ,0.00,0.000,0.000,0.000, 
95,17/02/2022 12:45:13 (UTC-4:00),Normal, ,323.1,1.7,549,321.2,1.7,546,317.8,1.7,540,11.9,0.1,0,219.9,7.2,1540.000,60.010,28.800,756.000,2147.000,6874.000,57.2, ,0.00,0.000,0.000,0.000, 
96,17/02/2022 12:50:17 (UTC-4:00),Normal, ,337.0,3.5,1180,339.1,3.6,1221,339.7,3.4,1155,9.8,0.1,0,220.6,15.5,3450.000,59.970,29.000,756.000,2147.000,6874.000,54.4, ,0.00,0.000,0.000,0.000, 
97,17/02/2022 12:55:22 (UTC-4:00),Normal, ,334.7,2.4,803,329.0,2.5,823,333.6,2.3,767,13.2,0.1,0,220.8,10.5,2310.000,59.980,29.300,757.000,2148.000,6874.000,53.6, ,0.00,0.000,0.000,0.000, 
98,17/02/2022 13:00:23 (UTC-4:00),Normal, ,336.1,9.4,3159,330.2,9.6,3170,330.7,9.5,3142,14.3,0.1,0,223.7,40.2,9180.000,59.960,29.700,757.000,2148.000,6875.000,56.2, ,0.00,0.000,0.000,0.000, 
