Inverter All History Report_12/10/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,12/10/2021 04:41:34 (UTC-4:00),Normal, ,98.9,0.1,10,99.0,0.1,10,99.0,0.1,10,14.3,0.1,0,219.4,2.6,20.000,60.060,0.000,393.000,752.000,752.000,23.5, ,0.00,0.000,0.000,0.000, 
2,12/10/2021 04:46:35 (UTC-4:00),Normal, ,289.8,0.1,29,276.6,0.1,28,289.4,0.1,29,17.1,0.1,0,220.1,2.6,20.000,60.040,0.000,393.000,752.000,752.000,24.1, ,0.00,0.000,0.000,0.000, 
3,12/10/2021 04:51:36 (UTC-4:00),Normal, ,374.2,0.1,37,276.6,0.1,28,373.8,0.1,37,15.6,0.1,0,220.3,2.6,20.000,60.030,0.100,393.000,752.000,752.000,24.7, ,0.00,0.000,0.000,0.000, 
4,12/10/2021 04:56:37 (UTC-4:00),Normal, ,299.9,0.1,30,276.5,0.1,28,299.6,0.1,30,11.1,0.1,0,218.9,2.6,20.000,60.030,0.100,393.000,752.000,752.000,25.2, ,0.00,0.000,0.000,0.000, 
5,12/10/2021 05:01:45 (UTC-4:00),Normal, ,312.7,0.1,31,276.6,0.2,55,312.0,0.1,31,14.6,0.1,0,218.6,2.6,60.000,59.960,0.100,393.000,752.000,752.000,25.6, ,0.00,0.000,0.000,0.000, 
