Inverter All History Report_06/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,06/08/2022 05:37:20 (UTC-4:00),Normal, ,109.6,0.1,11,111.6,0.1,11,108.3,0.1,11,4.0,0.1,0,219.3,0.0,20.000,59.990,0.000,187.000,8408.000,13135.000,23.5, ,0.00,0.000,0.000,0.000, 
2,06/08/2022 05:42:21 (UTC-4:00),Normal, ,364.5,0.1,36,281.4,0.1,28,363.8,0.1,36,12.2,0.1,0,219.7,2.6,20.000,60.010,0.000,187.000,8408.000,13135.000,23.9, ,0.00,0.000,0.000,0.000, 
3,06/08/2022 05:47:22 (UTC-4:00),Normal, ,298.8,0.1,30,281.4,0.1,28,298.3,0.1,30,11.2,0.1,0,219.7,2.6,20.000,60.020,0.000,187.000,8408.000,13135.000,24.4, ,0.00,0.000,0.000,0.000, 
4,06/08/2022 05:52:26 (UTC-4:00),Normal, ,310.3,0.1,31,281.3,0.1,28,309.7,0.1,31,16.2,0.1,0,220.5,2.6,20.000,60.030,0.000,187.000,8408.000,13135.000,25.0, ,0.00,0.000,0.000,0.000, 
5,06/08/2022 05:57:32 (UTC-4:00),Normal, ,314.0,0.1,31,281.4,0.2,56,313.4,0.1,31,14.3,0.1,0,220.6,2.6,70.000,60.010,0.000,187.000,8408.000,13135.000,25.5, ,0.00,0.000,0.000,0.000, 
