Inverter All History Report_07/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,07/03/2023 05:18:28 (UTC-4:00),Normal, ,120.4,0.1,12,121.4,0.1,12,120.7,0.1,12,11.5,0.1,0,220.0,2.6,20.000,59.990,0.000,275.000,2808.000,22191.000,25.9, ,0.00,0.000,0.000,0.000, 
2,07/03/2023 05:23:30 (UTC-4:00),Normal, ,284.3,0.1,28,276.3,0.1,28,284.2,0.1,28,15.2,0.1,0,220.4,2.6,20.000,60.030,0.000,275.000,2808.000,22191.000,26.6, ,0.00,0.000,0.000,0.000, 
3,07/03/2023 05:28:31 (UTC-4:00),Normal, ,367.6,0.1,37,276.3,0.1,28,367.4,0.1,37,14.3,0.1,0,218.0,2.6,20.000,59.980,0.000,275.000,2808.000,22191.000,27.1, ,0.00,0.000,0.000,0.000, 
4,07/03/2023 05:33:37 (UTC-4:00),Normal, ,297.6,0.1,30,276.2,0.1,28,297.3,0.1,30,11.3,0.1,0,218.6,2.6,20.000,60.020,0.000,275.000,2808.000,22191.000,27.6, ,0.00,0.000,0.000,0.000, 
5,07/03/2023 05:38:43 (UTC-4:00),Normal, ,309.1,0.1,31,276.4,0.2,55,308.9,0.1,31,16.9,0.1,0,218.2,2.6,60.000,59.990,0.000,275.000,2808.000,22191.000,28.1, ,0.00,0.000,0.000,0.000, 
