Inverter All History Report_01/06/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,01/06/2023 05:39:42 (UTC-4:00),Normal, ,101.3,0.1,10,106.0,0.1,11,101.4,0.1,10,1.3,0.1,0,217.9,0.0,20.000,59.990,0.000,0.000,5952.000,25334.000,20.9, ,0.00,0.000,0.000,0.000, 
2,01/06/2023 05:44:40 (UTC-4:00),Normal, ,284.8,0.1,28,284.4,0.1,28,285.6,0.1,29,12.9,0.1,0,217.6,2.6,20.000,60.020,0.000,0.000,5952.000,25334.000,21.2, ,0.00,0.000,0.000,0.000, 
3,01/06/2023 05:49:57 (UTC-4:00),Normal, ,296.4,0.1,30,284.2,0.1,28,296.9,0.1,30,12.2,0.1,0,217.9,2.6,20.000,60.000,0.000,0.000,5952.000,25334.000,21.7, ,0.00,0.000,0.000,0.000, 
4,01/06/2023 05:54:41 (UTC-4:00),Normal, ,301.7,0.1,30,284.3,0.1,28,302.0,0.1,30,17.5,0.1,0,219.3,2.6,20.000,60.040,0.000,0.000,5952.000,25334.000,22.1, ,0.00,0.000,0.000,0.000, 
5,01/06/2023 05:59:45 (UTC-4:00),Normal, ,309.9,0.1,31,284.3,0.1,28,309.9,0.1,31,15.8,0.1,0,219.2,2.6,30.000,60.010,0.000,0.000,5952.000,25334.000,22.5, ,0.00,0.000,0.000,0.000, 
