Inverter All History Report_15/05/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,15/05/2023 05:28:28 (UTC-4:00),Normal, ,156.2,0.1,16,150.8,0.1,15,150.4,0.1,15,0.4,0.1,0,223.6,0.0,20.000,59.990,0.000,496.000,5456.000,24838.000,21.1, ,0.00,0.000,0.000,0.000, 
2,15/05/2023 05:33:28 (UTC-4:00),Normal, ,292.1,0.1,29,291.3,0.1,29,292.5,0.1,29,13.6,0.1,0,224.3,2.6,20.000,60.020,0.000,496.000,5456.000,24838.000,21.4, ,0.00,0.000,0.000,0.000, 
3,15/05/2023 05:38:29 (UTC-4:00),Normal, ,307.3,0.1,31,291.2,0.1,29,307.6,0.1,31,15.5,0.1,0,224.1,2.6,20.000,59.960,0.000,496.000,5456.000,24838.000,21.8, ,0.00,0.000,0.000,0.000, 
4,15/05/2023 05:43:29 (UTC-4:00),Normal, ,312.4,0.1,31,291.2,0.1,29,312.3,0.1,31,17.2,0.1,0,224.6,2.6,20.000,60.050,0.000,496.000,5456.000,24838.000,22.2, ,0.00,0.000,0.000,0.000, 
5,15/05/2023 05:48:31 (UTC-4:00),Normal, ,322.4,0.1,32,291.1,0.1,29,322.2,0.1,32,10.8,0.1,0,224.1,2.6,40.000,60.010,0.000,496.000,5456.000,24838.000,22.5, ,0.00,0.000,0.000,0.000, 
