Inverter All History Report_26/04/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,26/04/2023 05:23:33 (UTC-4:00),Normal, ,117.7,0.1,12,123.9,0.1,12,119.2,0.1,12,0.0,0.1,0,218.3,0.0,20.000,60.000,0.000,943.000,4831.000,24214.000,23.9, ,0.00,0.000,0.000,0.000, 
2,26/04/2023 05:28:35 (UTC-4:00),Normal, ,290.1,0.1,29,277.1,0.1,28,290.1,0.1,29,15.9,0.1,0,218.6,2.6,20.000,60.020,0.000,943.000,4831.000,24214.000,24.3, ,0.00,0.000,0.000,0.000, 
3,26/04/2023 05:33:36 (UTC-4:00),Normal, ,300.5,0.1,30,277.1,0.1,28,300.1,0.1,30,17.1,0.1,0,218.9,2.6,20.000,60.020,0.000,943.000,4831.000,24214.000,25.0, ,0.00,0.000,0.000,0.000, 
4,26/04/2023 05:38:41 (UTC-4:00),Normal, ,292.7,0.1,29,277.0,0.1,28,292.4,0.1,29,11.6,0.1,0,218.5,2.5,20.000,59.980,0.000,943.000,4831.000,24214.000,25.4, ,0.00,0.000,0.000,0.000, 
5,26/04/2023 05:43:45 (UTC-4:00),Normal, ,296.1,0.1,30,277.0,0.1,28,295.8,0.1,30,13.9,0.1,0,218.6,2.6,20.000,59.990,0.000,943.000,4831.000,24214.000,25.8, ,0.00,0.000,0.000,0.000, 
