Inverter All History Report_26/11/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,26/11/2021 04:22:54 (UTC-4:00),Normal, ,130.1,0.1,13,135.5,0.1,14,130.8,0.1,13,1.6,0.1,0,217.9,0.0,20.000,59.970,0.000,1340.000,2917.000,2917.000,27.9, ,0.00,0.000,0.000,0.000, 
2,26/11/2021 04:27:56 (UTC-4:00),Normal, ,161.4,0.1,16,157.3,0.1,16,159.3,0.1,16,0.9,0.1,0,218.8,0.0,20.000,60.060,0.000,1340.000,2917.000,2917.000,28.0, ,0.00,0.000,0.000,0.000, 
3,26/11/2021 04:32:58 (UTC-4:00),Normal, ,280.5,0.1,28,273.4,0.1,27,280.5,0.1,28,18.2,0.1,0,218.5,2.6,20.000,59.990,0.000,1340.000,2917.000,2917.000,28.6, ,0.00,0.000,0.000,0.000, 
4,26/11/2021 04:38:02 (UTC-4:00),Normal, ,283.5,0.1,28,273.4,0.1,27,283.7,0.1,28,15.9,0.1,0,218.3,2.6,20.000,60.010,0.000,1340.000,2917.000,2917.000,29.2, ,0.00,0.000,0.000,0.000, 
5,26/11/2021 04:43:07 (UTC-4:00),Normal, ,284.4,0.1,28,273.2,0.1,27,284.3,0.1,28,11.6,0.1,0,218.0,2.6,20.000,60.020,0.000,1340.000,2917.000,2917.000,29.7, ,0.00,0.000,0.000,0.000, 
