Inverter All History Report_24/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,24/08/2022 05:21:42 (UTC-4:00),Normal, ,120.9,0.1,12,125.7,0.1,13,121.6,0.1,12,4.2,0.1,0,221.4,0.0,20.000,59.960,0.000,759.000,8981.000,13708.000,20.4, ,0.00,0.000,0.000,0.000, 
2,24/08/2022 05:26:45 (UTC-4:00),Normal, ,287.8,0.1,29,286.1,0.1,29,287.7,0.1,29,18.0,0.1,0,221.3,2.5,20.000,60.000,0.000,759.000,8981.000,13708.000,20.6, ,0.00,0.000,0.000,0.000, 
3,24/08/2022 05:31:47 (UTC-4:00),Normal, ,302.8,0.1,30,286.2,0.1,29,302.5,0.1,30,17.7,0.1,0,221.9,2.6,20.000,59.990,0.000,759.000,8981.000,13708.000,21.2, ,0.00,0.000,0.000,0.000, 
4,24/08/2022 05:36:49 (UTC-4:00),Normal, ,307.9,0.1,31,286.0,0.1,29,307.7,0.1,31,12.3,0.1,0,221.8,2.6,20.000,60.000,0.000,759.000,8981.000,13708.000,21.6, ,0.00,0.000,0.000,0.000, 
5,24/08/2022 05:41:52 (UTC-4:00),Normal, ,315.6,0.1,32,286.1,0.1,29,315.0,0.1,32,10.4,0.1,0,221.9,2.6,30.000,60.020,0.000,759.000,8981.000,13708.000,22.0, ,0.00,0.000,0.000,0.000, 
