Inverter All History Report_05/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,05/02/2023 05:19:59 (UTC-4:00),Normal, ,304.8,0.1,30,269.9,0.2,54,304.7,0.1,30,12.0,0.1,0,221.8,2.6,100.000,60.020,0.000,168.000,1535.000,20917.000,28.8, ,0.00,0.000,0.000,0.000, 
7,05/02/2023 05:25:01 (UTC-4:00),Normal, ,321.2,0.3,96,332.2,0.3,100,304.5,0.2,61,17.0,0.1,0,221.6,2.9,260.000,59.990,0.000,168.000,1535.000,20917.000,29.3, ,0.00,0.000,0.000,0.000, 
8,05/02/2023 05:30:03 (UTC-4:00),Normal, ,324.9,0.3,97,324.0,0.4,130,320.6,0.2,64,14.7,0.1,0,221.9,2.8,250.000,59.970,0.100,168.000,1535.000,20917.000,29.9, ,0.00,0.000,0.000,0.000, 
9,05/02/2023 05:35:05 (UTC-4:00),Normal, ,325.3,0.3,98,323.6,0.4,129,328.5,0.2,66,11.4,0.1,0,221.9,2.8,260.000,59.980,0.100,168.000,1535.000,20917.000,30.3, ,0.00,0.000,0.000,0.000, 
10,05/02/2023 05:40:07 (UTC-4:00),Normal, ,344.8,0.4,138,340.1,0.5,170,336.4,0.4,135,14.6,0.1,0,221.9,3.1,370.000,59.990,0.100,168.000,1535.000,20917.000,30.6, ,0.00,0.000,0.000,0.000, 
11,05/02/2023 05:45:09 (UTC-4:00),Normal, ,333.7,0.6,200,343.7,0.7,241,344.4,0.6,207,11.2,0.1,0,222.1,3.5,590.000,59.990,0.200,168.000,1535.000,20918.000,31.0, ,0.00,0.000,0.000,0.000, 
12,05/02/2023 05:50:11 (UTC-4:00),Normal, ,345.7,0.9,311,348.7,1.0,349,349.4,0.9,314,12.5,0.1,0,222.6,4.7,920.000,59.990,0.200,168.000,1535.000,20918.000,31.5, ,0.00,0.000,0.000,0.000, 
13,05/02/2023 05:55:13 (UTC-4:00),Normal, ,371.9,0.9,335,369.1,1.0,369,365.8,0.9,329,11.3,0.1,0,222.9,5.0,980.000,60.030,0.300,168.000,1535.000,20918.000,32.2, ,0.00,0.000,0.000,0.000, 
14,05/02/2023 06:00:16 (UTC-4:00),Normal, ,346.3,0.9,312,349.3,0.9,314,350.0,0.8,280,13.1,0.1,0,219.9,4.6,890.000,59.980,0.400,168.000,1535.000,20918.000,32.6, ,0.00,0.000,0.000,0.000, 
15,05/02/2023 06:05:18 (UTC-4:00),Normal, ,351.2,0.8,281,350.3,0.9,315,343.0,0.8,274,11.6,0.1,0,219.9,4.6,850.000,59.980,0.500,168.000,1535.000,20918.000,33.1, ,0.00,0.000,0.000,0.000, 
16,05/02/2023 06:10:20 (UTC-4:00),Normal, ,331.1,0.6,199,338.0,0.6,203,342.6,0.5,171,10.1,0.1,0,219.1,3.6,560.000,59.980,0.500,168.000,1535.000,20918.000,33.1, ,0.00,0.000,0.000,0.000, 
17,05/02/2023 06:15:24 (UTC-4:00),Normal, ,336.9,0.7,236,347.9,0.8,278,340.6,0.7,238,15.5,0.1,0,221.4,4.0,700.000,60.050,0.600,169.000,1535.000,20918.000,33.1, ,0.00,0.000,0.000,0.000, 
18,05/02/2023 06:20:28 (UTC-4:00),Normal, ,346.9,0.8,278,349.9,0.9,315,346.6,0.8,277,12.9,0.1,0,221.4,4.5,850.000,60.020,0.600,169.000,1535.000,20918.000,33.4, ,0.00,0.000,0.000,0.000, 
19,05/02/2023 06:25:34 (UTC-4:00),Normal, ,363.0,0.9,327,362.0,1.0,362,358.7,0.9,323,11.8,0.1,0,221.2,5.0,990.000,60.020,0.700,169.000,1536.000,20918.000,33.8, ,0.00,0.000,0.000,0.000, 
20,05/02/2023 06:30:40 (UTC-4:00),Normal, ,363.0,1.4,508,350.0,1.5,525,350.7,1.4,491,14.4,0.1,0,220.6,6.6,1370.000,59.990,0.800,169.000,1536.000,20918.000,34.3, ,0.00,0.000,0.000,0.000, 
21,05/02/2023 06:35:46 (UTC-4:00),Normal, ,351.0,1.6,562,350.0,1.7,595,366.7,1.5,550,13.8,0.1,0,220.8,7.6,1610.000,60.000,0.900,169.000,1536.000,20918.000,35.0, ,0.00,0.000,0.000,0.000, 
22,05/02/2023 06:40:53 (UTC-4:00),Normal, ,364.9,1.4,511,351.9,1.6,563,344.6,1.5,517,12.7,0.1,0,220.6,6.9,1440.000,59.980,1.100,169.000,1536.000,20918.000,35.5, ,0.00,0.000,0.000,0.000, 
23,05/02/2023 06:45:59 (UTC-4:00),Normal, ,347.1,1.7,590,354.1,1.7,602,346.9,1.7,590,10.7,0.1,0,220.3,8.0,1710.000,59.980,1.200,169.000,1536.000,20919.000,36.1, ,0.00,0.000,0.000,0.000, 
24,05/02/2023 06:51:05 (UTC-4:00),Normal, ,356.7,1.8,642,351.7,2.0,703,348.4,1.9,662,10.2,0.1,0,220.7,8.9,1930.000,60.030,1.400,169.000,1536.000,20919.000,36.7, ,0.00,0.000,0.000,0.000, 
25,05/02/2023 06:56:11 (UTC-4:00),Normal, ,344.9,1.4,483,343.9,1.5,516,340.6,1.5,511,12.3,0.1,0,220.4,6.8,1440.000,60.000,1.500,169.000,1536.000,20919.000,36.9, ,0.00,0.000,0.000,0.000, 
26,05/02/2023 07:01:19 (UTC-4:00),Normal, ,339.0,1.4,475,342.0,1.4,479,338.7,1.3,440,11.1,0.1,0,220.0,6.1,1260.000,60.010,1.600,170.000,1536.000,20919.000,36.7, ,0.00,0.000,0.000,0.000, 
27,05/02/2023 07:06:26 (UTC-4:00),Normal, ,346.9,1.7,590,349.9,1.8,630,346.6,1.7,589,13.4,0.1,0,219.8,8.2,1750.000,60.000,1.700,170.000,1537.000,20919.000,36.9, ,0.00,0.000,0.000,0.000, 
28,05/02/2023 07:11:30 (UTC-4:00),Normal, ,342.9,1.4,480,333.9,1.6,534,342.6,1.5,514,15.9,0.1,0,219.6,6.6,1390.000,59.970,1.900,170.000,1537.000,20919.000,37.4, ,0.00,0.000,0.000,0.000, 
29,05/02/2023 07:16:35 (UTC-4:00),Normal, ,335.1,1.2,402,338.1,1.3,440,334.8,1.1,368,15.6,0.1,0,219.7,5.8,1180.000,60.050,2.000,170.000,1537.000,20919.000,37.2, ,0.00,0.000,0.000,0.000, 
30,05/02/2023 07:21:44 (UTC-4:00),Normal, ,337.1,1.4,472,336.1,1.5,504,356.9,1.1,393,11.3,0.1,0,219.5,6.2,1270.000,59.970,2.100,170.000,1537.000,20919.000,36.9, ,0.00,0.000,0.000,0.000, 
31,05/02/2023 07:26:49 (UTC-4:00),Normal, ,349.1,1.5,524,344.1,1.7,585,344.7,1.5,517,11.6,0.1,0,219.4,7.4,1550.000,59.980,2.200,170.000,1537.000,20920.000,37.1, ,0.00,0.000,0.000,0.000, 
32,05/02/2023 07:31:57 (UTC-4:00),Normal, ,344.7,2.2,758,343.7,2.3,791,348.3,2.1,731,12.6,0.1,0,219.6,10.1,2200.000,59.990,2.400,170.000,1537.000,20920.000,39.0, ,0.00,0.000,0.000,0.000, 
33,05/02/2023 07:37:01 (UTC-4:00),Normal, ,341.0,4.1,1398,340.1,4.3,1462,348.9,4.1,1430,10.9,0.1,0,220.4,18.8,4190.000,60.020,2.800,171.000,1538.000,20920.000,42.1, ,0.00,0.000,0.000,0.000, 
34,05/02/2023 07:42:02 (UTC-4:00),Normal, ,347.1,4.3,1493,346.0,4.4,1522,342.8,4.4,1508,14.7,0.1,0,222.7,19.7,4440.000,59.980,3.100,171.000,1538.000,20920.000,43.3, ,0.00,0.000,0.000,0.000, 
35,05/02/2023 07:47:04 (UTC-4:00),Normal, ,343.2,3.6,1236,342.1,3.7,1266,338.9,3.6,1220,11.7,0.1,0,222.7,16.3,3650.000,60.020,3.400,171.000,1538.000,20921.000,44.6, ,0.00,0.000,0.000,0.000, 
36,05/02/2023 07:52:06 (UTC-4:00),Normal, ,338.9,2.6,881,337.9,2.7,912,342.6,2.6,891,10.8,0.1,0,221.6,11.8,2610.000,59.970,3.700,172.000,1539.000,20921.000,44.8, ,0.00,0.000,0.000,0.000, 
37,05/02/2023 07:57:08 (UTC-4:00),Normal, ,339.0,1.8,610,338.0,1.9,642,338.7,1.8,610,11.0,0.1,0,221.4,8.3,1780.000,60.020,3.900,172.000,1539.000,20921.000,43.5, ,0.00,0.000,0.000,0.000, 
38,05/02/2023 08:02:10 (UTC-4:00),Normal, ,346.8,2.4,832,345.8,2.5,865,342.6,2.5,857,16.2,0.1,0,221.5,11.4,2520.000,59.990,4.100,172.000,1539.000,20921.000,42.9, ,0.00,0.000,0.000,0.000, 
39,05/02/2023 08:07:11 (UTC-4:00),Normal, ,340.9,2.9,989,347.9,2.9,1009,340.6,2.9,988,11.0,0.1,0,221.5,13.3,2950.000,60.030,4.400,172.000,1539.000,20922.000,43.8, ,0.00,0.000,0.000,0.000, 
40,05/02/2023 08:12:13 (UTC-4:00),Normal, ,349.1,3.2,1117,339.9,3.4,1156,348.6,3.1,1081,9.9,0.1,0,221.5,14.6,3260.000,59.980,4.600,173.000,1539.000,20922.000,44.3, ,0.00,0.000,0.000,0.000, 
41,05/02/2023 08:17:15 (UTC-4:00),Normal, ,333.4,8.6,2867,332.4,8.7,2892,333.1,8.5,2831,15.8,0.1,0,223.3,36.8,8360.000,60.020,5.200,173.000,1540.000,20923.000,49.7, ,0.00,0.000,0.000,0.000, 
42,05/02/2023 08:22:17 (UTC-4:00),Normal, ,328.5,4.8,1577,323.6,5.0,1618,320.4,4.9,1570,12.4,0.1,0,222.1,20.9,4690.000,59.960,5.800,174.000,1541.000,20923.000,53.4, ,0.00,0.000,0.000,0.000, 
43,05/02/2023 08:27:19 (UTC-4:00),Normal, ,324.9,4.1,1332,323.8,4.2,1360,328.5,4.0,1314,12.6,0.1,0,221.8,17.4,3900.000,60.020,6.200,174.000,1541.000,20924.000,52.5, ,0.00,0.000,0.000,0.000, 
44,05/02/2023 08:32:21 (UTC-4:00),Normal, ,332.8,3.3,1098,327.8,3.4,1115,328.5,3.3,1084,15.6,0.1,0,221.5,14.4,3210.000,60.010,6.500,174.000,1541.000,20924.000,50.2, ,0.00,0.000,0.000,0.000, 
45,05/02/2023 08:37:23 (UTC-4:00),Normal, ,340.8,4.2,1431,335.9,4.4,1478,336.6,4.2,1414,12.1,0.1,0,221.3,18.8,4220.000,59.990,6.800,175.000,1542.000,20924.000,49.4, ,0.00,0.000,0.000,0.000, 
46,05/02/2023 08:42:31 (UTC-4:00),Normal, ,341.2,4.2,1433,332.3,4.5,1495,336.9,4.3,1449,14.9,0.1,0,221.2,19.1,4260.000,60.020,7.100,175.000,1542.000,20924.000,49.7, ,0.00,0.000,0.000,0.000, 
47,05/02/2023 08:47:35 (UTC-4:00),Normal, ,331.6,4.2,1393,334.5,4.3,1438,331.0,4.3,1423,10.0,0.1,0,221.7,18.6,4180.000,60.020,7.600,176.000,1542.000,20925.000,51.5, ,0.00,0.000,0.000,0.000, 
48,05/02/2023 08:52:41 (UTC-4:00),Normal, ,325.0,3.6,1170,324.0,3.7,1199,328.6,3.6,1183,9.2,0.1,0,221.3,15.6,3480.000,60.020,8.100,176.000,1543.000,20925.000,53.7, ,0.00,0.000,0.000,0.000, 
49,05/02/2023 08:57:47 (UTC-4:00),Normal, ,328.1,9.4,3084,323.2,9.6,3103,324.0,9.5,3078,10.9,0.1,0,223.2,39.6,8980.000,60.010,8.600,177.000,1543.000,20926.000,55.5, ,0.00,0.000,0.000,0.000, 
50,05/02/2023 09:02:52 (UTC-4:00),Normal, ,332.8,2.9,965,327.9,3.0,984,324.5,2.9,941,14.5,0.1,0,220.7,12.7,2790.000,60.050,8.900,177.000,1544.000,20926.000,53.4, ,0.00,0.000,0.000,0.000, 
51,05/02/2023 09:07:58 (UTC-4:00),Normal, ,335.2,3.5,1173,334.2,3.6,1203,331.0,3.5,1159,14.7,0.1,0,221.2,15.4,3430.000,60.010,9.200,177.000,1544.000,20927.000,51.0, ,0.00,0.000,0.000,0.000, 
52,05/02/2023 09:13:04 (UTC-4:00),Normal, ,332.2,6.7,2226,327.0,6.7,2191,330.6,6.1,2017,14.2,0.1,0,221.8,27.6,6200.000,60.030,9.600,178.000,1544.000,20927.000,53.7, ,0.00,0.000,0.000,0.000, 
53,05/02/2023 09:18:11 (UTC-4:00),Normal, ,327.1,4.4,1439,338.1,4.3,1454,330.4,4.0,1322,15.2,0.1,0,221.0,18.5,4100.000,59.980,9.900,178.000,1545.000,20927.000,51.4, ,0.00,0.000,0.000,0.000, 
54,05/02/2023 09:23:19 (UTC-4:00),Normal, ,340.6,3.9,1328,335.5,4.0,1342,336.2,3.9,1311,12.6,0.1,0,220.2,17.4,3870.000,59.970,10.200,178.000,1545.000,20928.000,50.8, ,0.00,0.000,0.000,0.000, 
55,05/02/2023 09:28:25 (UTC-4:00),Normal, ,344.9,2.3,793,335.9,2.5,840,332.6,2.4,798,15.5,0.1,0,221.6,10.7,2360.000,60.020,10.500,178.000,1545.000,20928.000,49.6, ,0.00,0.000,0.000,0.000, 
56,05/02/2023 09:33:28 (UTC-4:00),Normal, ,340.9,5.0,1705,335.8,5.1,1713,336.5,5.0,1683,10.7,0.1,0,223.1,22.0,4990.000,59.950,10.800,179.000,1546.000,20928.000,50.4, ,0.00,0.000,0.000,0.000, 
57,05/02/2023 09:38:35 (UTC-4:00),Normal, ,340.1,6.3,2143,347.4,6.3,2189,332.4,6.5,2161,14.3,0.1,0,223.3,28.0,6350.000,60.010,11.200,179.000,1546.000,20929.000,51.7, ,0.00,0.000,0.000,0.000, 
58,05/02/2023 09:43:41 (UTC-4:00),Normal, ,328.1,4.3,1411,330.9,4.4,1456,331.5,4.3,1425,10.6,0.1,0,222.9,18.7,4210.000,60.000,11.600,180.000,1546.000,20929.000,51.9, ,0.00,0.000,0.000,0.000, 
59,05/02/2023 09:48:48 (UTC-4:00),Normal, ,320.8,9.0,2887,323.6,9.0,2912,324.3,8.8,2854,14.6,0.1,0,224.2,36.6,8380.000,59.980,12.300,180.000,1547.000,20930.000,56.5, ,0.00,0.000,0.000,0.000, 
60,05/02/2023 09:53:54 (UTC-4:00),Normal, ,320.8,8.3,2663,320.0,8.4,2688,317.0,8.5,2695,12.3,0.1,0,224.3,34.4,7860.000,60.020,13.000,181.000,1548.000,20930.000,60.3, ,0.00,0.000,0.000,0.000, 
61,05/02/2023 09:58:59 (UTC-4:00),Normal, ,316.7,6.3,1995,315.6,6.4,2020,316.3,6.3,1993,9.1,0.1,0,223.3,26.0,5880.000,60.010,13.500,181.000,1548.000,20931.000,60.3, ,0.00,0.000,0.000,0.000, 
62,05/02/2023 10:04:00 (UTC-4:00),Normal, ,322.6,7.0,2258,321.6,7.0,2251,322.3,6.9,2224,11.3,0.1,0,223.8,28.9,6570.000,59.980,13.900,182.000,1549.000,20931.000,59.5, ,0.00,0.000,0.000,0.000, 
63,05/02/2023 10:09:02 (UTC-4:00),Normal, ,330.5,3.4,1124,325.4,3.6,1171,334.0,3.4,1136,8.8,0.1,0,222.1,14.9,3350.000,59.960,14.300,182.000,1549.000,20932.000,56.6, ,0.00,0.000,0.000,0.000, 
64,05/02/2023 10:14:04 (UTC-4:00),Normal, ,325.0,2.4,780,327.8,2.5,820,324.6,2.4,779,9.4,0.1,0,221.6,10.6,2330.000,60.000,14.500,182.000,1549.000,20932.000,53.7, ,0.00,0.000,0.000,0.000, 
65,05/02/2023 10:19:07 (UTC-4:00),Normal, ,337.6,4.0,1350,332.6,4.1,1364,337.2,3.9,1315,11.1,0.1,0,222.2,17.3,3880.000,60.010,14.800,183.000,1550.000,20932.000,51.2, ,0.00,0.000,0.000,0.000, 
66,05/02/2023 10:24:09 (UTC-4:00),Normal, ,337.1,4.3,1450,324.2,4.6,1491,333.0,4.5,1499,14.9,0.1,0,221.9,19.3,4360.000,59.960,15.200,183.000,1550.000,20933.000,54.0, ,0.00,0.000,0.000,0.000, 
67,05/02/2023 10:29:11 (UTC-4:00),Normal, ,336.9,2.4,809,328.0,2.6,853,324.7,2.5,812,15.0,0.1,0,220.5,10.9,2400.000,59.960,15.500,183.000,1550.000,20933.000,52.5, ,0.00,0.000,0.000,0.000, 
68,05/02/2023 10:34:12 (UTC-4:00),Normal, ,339.3,6.0,2036,330.8,6.2,2051,335.5,6.0,2013,13.0,0.1,0,222.2,26.3,5940.000,59.980,15.900,184.000,1551.000,20933.000,53.2, ,0.00,0.000,0.000,0.000, 
69,05/02/2023 10:39:14 (UTC-4:00),Normal, ,341.2,2.9,989,332.3,3.1,1030,333.0,2.9,966,9.5,0.1,0,220.9,13.1,2910.000,60.020,16.100,184.000,1551.000,20933.000,50.5, ,0.00,0.000,0.000,0.000, 
70,05/02/2023 10:44:16 (UTC-4:00),Normal, ,350.4,5.2,1822,341.6,5.5,1879,338.5,5.4,1828,14.5,0.1,0,221.9,23.9,5390.000,60.030,16.400,184.000,1551.000,20934.000,50.0, ,0.00,0.000,0.000,0.000, 
71,05/02/2023 10:49:19 (UTC-4:00),Normal, ,336.6,7.3,2457,327.7,7.5,2458,328.4,7.4,2430,10.9,0.1,0,222.4,31.5,7130.000,60.010,17.000,185.000,1552.000,20934.000,54.9, ,0.00,0.000,0.000,0.000, 
72,05/02/2023 10:54:20 (UTC-4:00),Normal, ,333.1,3.2,1066,332.0,3.3,1096,328.7,3.2,1052,9.5,0.1,0,221.4,14.0,3120.000,60.090,17.400,185.000,1552.000,20935.000,54.3, ,0.00,0.000,0.000,0.000, 
73,05/02/2023 10:59:22 (UTC-4:00),Normal, ,332.8,3.2,1065,331.8,3.3,1095,328.5,3.2,1051,10.5,0.1,0,220.9,14.0,3120.000,59.970,17.700,186.000,1553.000,20935.000,53.0, ,0.00,0.000,0.000,0.000, 
74,05/02/2023 11:04:28 (UTC-4:00),Normal, ,338.8,3.3,1118,333.9,3.4,1135,330.6,3.3,1091,14.9,0.1,0,220.3,14.6,3230.000,59.980,18.100,186.000,1553.000,20935.000,52.4, ,0.00,0.000,0.000,0.000, 
75,05/02/2023 11:09:36 (UTC-4:00),Normal, ,331.1,9.4,3112,326.3,9.6,3132,330.8,9.4,3110,10.6,0.1,0,223.1,39.8,9050.000,60.020,18.600,187.000,1553.000,20936.000,55.7, ,0.00,0.000,0.000,0.000, 
76,05/02/2023 11:14:42 (UTC-4:00),Normal, ,312.7,5.5,1720,316.2,6.0,1897,317.1,6.1,1934,10.0,0.1,0,222.0,24.2,5490.000,60.030,19.400,187.000,1554.000,20937.000,61.3, ,0.00,0.000,0.000,0.000, 
77,05/02/2023 11:19:48 (UTC-4:00),Normal, ,319.0,8.7,2775,322.1,8.8,2834,319.2,8.8,2809,11.8,0.1,0,222.7,36.1,8190.000,60.030,19.900,188.000,1555.000,20937.000,61.0, ,0.00,0.000,0.000,0.000, 
78,05/02/2023 11:24:50 (UTC-4:00),Normal, ,326.5,6.7,2188,321.6,6.8,2187,322.1,6.7,2158,9.6,0.1,0,222.0,28.3,6370.000,60.020,20.400,188.000,1555.000,20938.000,60.5, ,0.00,0.000,0.000,0.000, 
79,05/02/2023 11:29:53 (UTC-4:00),Normal, ,338.2,8.8,2976,325.0,9.2,2990,321.9,9.5,3058,11.1,0.1,0,223.2,38.4,8750.000,60.010,21.000,189.000,1556.000,20938.000,62.5, ,0.00,0.000,0.000,0.000, 
80,05/02/2023 11:34:54 (UTC-4:00),Normal, ,318.1,4.7,1495,332.7,4.7,1564,325.0,4.6,1495,8.7,0.1,0,220.6,19.9,4470.000,59.990,21.400,189.000,1556.000,20939.000,59.4, ,0.00,0.000,0.000,0.000, 
81,05/02/2023 11:39:56 (UTC-4:00),Normal, ,329.9,8.5,2804,324.3,8.2,2659,300.6,8.0,2405,9.8,0.1,0,221.9,33.8,7490.000,60.000,22.100,190.000,1557.000,20939.000,63.4, ,0.00,0.000,0.000,0.000, 
82,05/02/2023 11:44:58 (UTC-4:00),Normal, ,336.1,10.2,3428,335.3,10.2,3420,333.9,10.2,3406,13.6,0.1,0,223.5,43.5,9920.000,60.040,22.800,191.000,1558.000,20940.000,66.7, ,0.00,0.000,0.000,0.000, 
83,05/02/2023 11:50:00 (UTC-4:00),Normal, ,332.2,10.2,3388,332.1,10.2,3387,332.3,10.2,3389,8.4,0.1,0,223.3,43.4,9850.000,60.050,23.400,191.000,1558.000,20941.000,64.5, ,0.00,0.000,0.000,0.000, 
84,05/02/2023 11:55:02 (UTC-4:00),Normal, ,324.9,4.3,1397,323.8,4.4,1425,324.5,4.3,1395,10.6,0.1,0,220.6,18.5,4120.000,60.050,23.800,192.000,1559.000,20941.000,61.0, ,0.00,0.000,0.000,0.000, 
85,05/02/2023 12:00:04 (UTC-4:00),Normal, ,333.3,5.5,1833,328.3,5.6,1838,332.9,5.4,1798,11.5,0.1,0,221.6,23.8,5350.000,60.040,24.200,192.000,1559.000,20942.000,59.0, ,0.00,0.000,0.000,0.000, 
86,05/02/2023 12:05:06 (UTC-4:00),Normal, ,333.0,4.7,1565,324.0,4.9,1588,328.7,4.7,1545,11.3,0.1,0,221.7,20.4,4580.000,60.070,24.600,193.000,1559.000,20942.000,58.6, ,0.00,0.000,0.000,0.000, 
87,05/02/2023 12:10:08 (UTC-4:00),Normal, ,335.3,4.0,1341,334.3,4.1,1371,335.0,4.0,1340,8.6,0.1,0,221.1,17.8,3980.000,60.070,25.000,193.000,1560.000,20942.000,56.9, ,0.00,0.000,0.000,0.000, 
88,05/02/2023 12:15:10 (UTC-4:00),Normal, ,342.7,4.5,1542,341.6,4.6,1571,338.3,4.5,1522,10.7,0.1,0,221.4,20.0,4490.000,60.060,25.300,193.000,1560.000,20943.000,55.9, ,0.00,0.000,0.000,0.000, 
89,05/02/2023 12:20:15 (UTC-4:00),Normal, ,342.5,4.3,1473,333.6,4.5,1501,334.3,4.4,1471,10.2,0.1,0,221.0,19.5,4360.000,59.980,25.700,194.000,1561.000,20943.000,56.0, ,0.00,0.000,0.000,0.000, 
90,05/02/2023 12:25:19 (UTC-4:00),Normal, ,337.0,4.2,1415,335.9,4.3,1444,336.6,4.2,1414,9.2,0.1,0,221.3,18.6,4160.000,60.000,26.100,194.000,1561.000,20943.000,55.2, ,0.00,0.000,0.000,0.000, 
91,05/02/2023 12:30:25 (UTC-4:00),Normal, ,341.3,4.1,1399,336.3,4.3,1446,337.1,4.1,1382,8.9,0.1,0,221.0,18.4,4130.000,59.980,26.400,194.000,1561.000,20944.000,54.2, ,0.00,0.000,0.000,0.000, 
92,05/02/2023 12:35:32 (UTC-4:00),Normal, ,340.9,4.8,1636,335.9,5.0,1680,336.7,4.9,1650,9.1,0.1,0,221.8,21.6,4850.000,59.960,26.800,195.000,1562.000,20944.000,54.6, ,0.00,0.000,0.000,0.000, 
93,05/02/2023 12:40:39 (UTC-4:00),Normal, ,332.9,4.7,1565,343.8,4.6,1581,332.6,4.6,1530,11.8,0.1,0,221.9,20.3,4560.000,59.980,27.200,195.000,1562.000,20945.000,54.8, ,0.00,0.000,0.000,0.000, 
94,05/02/2023 12:45:44 (UTC-4:00),Normal, ,337.2,4.3,1450,336.2,4.4,1479,333.0,4.4,1465,9.7,0.1,0,221.4,19.1,4290.000,59.970,27.600,196.000,1562.000,20945.000,54.5, ,0.00,0.000,0.000,0.000, 
95,05/02/2023 12:50:52 (UTC-4:00),Normal, ,337.3,4.0,1349,336.2,4.1,1378,333.0,4.0,1332,9.1,0.1,0,221.6,17.9,3990.000,60.000,27.900,196.000,1563.000,20945.000,53.6, ,0.00,0.000,0.000,0.000, 
96,05/02/2023 12:55:59 (UTC-4:00),Normal, ,341.3,4.1,1399,340.3,4.2,1429,337.1,4.1,1382,13.9,0.1,0,222.0,18.4,4100.000,59.970,28.300,196.000,1563.000,20946.000,52.9, ,0.00,0.000,0.000,0.000, 
97,05/02/2023 13:01:05 (UTC-4:00),Normal, ,342.7,4.9,1679,337.8,5.0,1689,342.4,4.8,1644,11.9,0.1,0,222.4,21.6,4860.000,60.040,28.700,197.000,1564.000,20946.000,53.6, ,0.00,0.000,0.000,0.000, 
98,05/02/2023 13:06:11 (UTC-4:00),Normal, ,342.8,3.9,1337,337.8,4.1,1385,334.5,4.0,1338,11.3,0.1,0,221.5,17.6,3940.000,59.970,29.000,197.000,1564.000,20946.000,53.4, ,0.00,0.000,0.000,0.000, 
