Inverter All History Report_15/12/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,15/12/2022 04:13:18 (UTC-4:00),Normal, ,125.8,0.1,13,128.7,0.1,13,125.7,0.1,13,4.2,0.1,0,220.9,0.0,20.000,60.020,0.000,603.000,13876.000,18603.000,24.5, ,0.00,0.000,0.000,0.000, 
2,15/12/2022 04:18:22 (UTC-4:00),Normal, ,281.8,0.1,28,280.7,0.1,28,281.8,0.1,28,11.2,0.1,0,220.7,2.5,20.000,60.020,0.000,603.000,13876.000,18603.000,25.0, ,0.00,0.000,0.000,0.000, 
3,15/12/2022 04:23:24 (UTC-4:00),Normal, ,296.1,0.1,30,280.6,0.1,28,295.9,0.1,30,12.4,0.1,0,221.0,2.6,20.000,60.030,0.000,603.000,13876.000,18603.000,25.5, ,0.00,0.000,0.000,0.000, 
4,15/12/2022 04:28:25 (UTC-4:00),Normal, ,301.7,0.1,30,280.7,0.1,28,301.4,0.1,30,13.1,0.1,0,221.6,2.5,20.000,60.060,0.000,603.000,13876.000,18603.000,26.0, ,0.00,0.000,0.000,0.000, 
5,15/12/2022 04:33:30 (UTC-4:00),Normal, ,308.3,0.1,31,280.6,0.1,28,308.0,0.1,31,11.3,0.1,0,221.3,2.5,20.000,60.030,0.000,603.000,13876.000,18603.000,26.5, ,0.00,0.000,0.000,0.000, 
